Episode,Steps,Agent0,Agent1,Agent2,Total
420,1251,-781.4000000000054,-1087.5000000000107,-1093.2000000000069,-2962.100000000023
430,781,-404.9000000000018,-540.4000000000046,-525.7999999999954,-1471.1000000000017
440,990,-566.4000000000038,-760.0000000000057,-745.8000000000093,-2072.200000000019
450,1208,-874.9000000000096,-1005.2000000000081,-961.2000000000172,-2841.3000000000347
460,960,-587.0000000000015,-731.2000000000029,-749.7000000000111,-2067.9000000000156
470,955,-499.20000000000357,-679.1000000000006,-660.2000000000016,-1838.500000000006
480,1202,-792.8000000000059,-982.4000000000033,-974.1000000000157,-2749.3000000000247
490,1101,-698.1000000000048,-879.9000000000043,-886.1000000000139,-2464.100000000023
500,898,-396.69999999999754,-584.0999999999996,-597.6999999999998,-1578.4999999999968
510,787,-371.10000000000036,-550.3000000000059,-525.0999999999952,-1446.5000000000014
520,1359,-889.1000000000085,-1112.9000000000065,-1129.600000000003,-3131.600000000018
530,1034,-629.0000000000038,-786.6999999999987,-793.6000000000125,-2209.300000000015
540,1368,-924.7000000000074,-1204.7999999999995,-1175.0000000000134,-3304.50000000002
550,1384,-885.5000000000042,-1081.2999999999909,-1077.1000000000317,-3043.900000000027
560,752,-346.6000000000003,-495.80000000000433,-501.4999999999945,-1343.8999999999992
570,1148,-644.1000000000033,-942.1000000000126,-941.1000000000043,-2527.30000000002
580,832,-412.8000000000011,-573.400000000005,-571.3999999999994,-1557.6000000000054
590,1125,-741.000000000004,-919.8000000000064,-905.6000000000213,-2566.4000000000315
600,957,-435.9999999999982,-628.6000000000006,-644.1000000000026,-1708.7000000000014
610,1179,-771.900000000005,-951.9000000000055,-923.500000000011,-2647.3000000000216
620,1240,-724.3000000000023,-1012.9000000000091,-1044.2000000000164,-2781.400000000028
630,1228,-825.900000000007,-1057.300000000009,-1048.700000000018,-2931.900000000034
640,978,-509.30000000000024,-693.5000000000014,-689.900000000009,-1892.7000000000105
650,1174,-729.700000000005,-952.5000000000106,-958.4000000000117,-2640.6000000000276
660,1047,-600.9000000000028,-818.1000000000038,-777.9000000000079,-2196.9000000000146
670,986,-546.3999999999984,-783.9000000000076,-762.4000000000057,-2092.7000000000116
680,823,-386.90000000000015,-586.8000000000029,-552.8999999999972,-1526.6000000000004
690,869,-394.3000000000001,-590.3000000000004,-595.199999999999,-1579.7999999999997
700,867,-402.99999999999886,-596.1000000000049,-597.5000000000007,-1596.6000000000045
710,1116,-788.4000000000085,-880.3000000000084,-866.1000000000085,-2534.8000000000256
720,1179,-853.9000000000076,-943.5999999999989,-888.0000000000185,-2685.500000000025
730,1140,-646.8000000000042,-859.6000000000075,-845.7000000000083,-2352.10000000002
740,1292,-905.7000000000074,-1074.8999999999996,-1117.30000000001,-3097.900000000017
750,866,-397.19999999999936,-573.3000000000026,-607.2000000000028,-1577.7000000000048
760,855,-432.5000000000009,-616.3000000000035,-583.6000000000006,-1632.4000000000049
770,825,-392.19999999999897,-571.9000000000018,-572.1999999999999,-1536.3000000000006
780,1091,-691.5000000000067,-821.7000000000022,-823.1000000000126,-2336.3000000000216
790,894,-405.8999999999999,-604.8000000000013,-603.8000000000004,-1614.5000000000016
800,1230,-861.9000000000098,-954.8999999999969,-945.6000000000184,-2762.400000000025
810,1029,-541.7000000000023,-734.4000000000029,-736.100000000008,-2012.2000000000135
820,1056,-574.3000000000025,-841.6000000000063,-819.9000000000106,-2235.8000000000193
830,1007,-556.6000000000016,-768.1000000000016,-748.0000000000051,-2072.7000000000085
840,1090,-683.2000000000056,-907.1000000000112,-885.0000000000058,-2475.3000000000225
850,1181,-735.8000000000046,-939.3000000000014,-907.7000000000126,-2582.8000000000184
860,933,-476.6000000000001,-691.3000000000076,-692.700000000002,-1860.6000000000095
870,718,-327.40000000000003,-444.3000000000028,-479.7999999999947,-1251.4999999999975
880,896,-393.5999999999989,-579.1000000000008,-586.4999999999993,-1559.199999999999
890,1308,-814.8000000000058,-1043.700000000008,-1110.7000000000116,-2969.2000000000253
900,1247,-857.1000000000083,-1042.2000000000053,-1025.800000000012,-2925.100000000026
910,975,-559.4000000000018,-745.5000000000006,-706.1000000000076,-2011.00000000001
920,909,-414.7999999999979,-638.9000000000038,-613.9000000000013,-1667.600000000003
930,1248,-791.9000000000075,-993.3000000000067,-1007.9000000000136,-2793.1000000000276
940,948,-550.6000000000048,-730.1000000000065,-708.800000000005,-1989.5000000000161
950,822,-384.19999999999914,-534.1000000000033,-550.7999999999973,-1469.1
960,860,-479.2000000000002,-606.6000000000053,-597.6000000000007,-1683.400000000006
970,959,-469.4999999999994,-706.4000000000005,-677.6000000000078,-1853.5000000000077
980,1294,-761.6000000000015,-1077.8000000000072,-1105.9000000000162,-2945.3000000000247
990,847,-383.5000000000008,-545.9000000000032,-563.4999999999978,-1492.900000000002
1000,1233,-868.2000000000079,-1022.8000000000039,-1020.3000000000217,-2911.3000000000334
1010,1054,-633.3000000000046,-776.6999999999992,-761.4000000000074,-2171.4000000000115
1020,999,-436.199999999999,-634.4000000000002,-662.0000000000038,-1732.600000000003
1030,926,-411.2000000000003,-606.7000000000004,-614.000000000001,-1631.9000000000017
1040,752,-376.2999999999998,-525.1000000000037,-514.399999999995,-1415.7999999999984
1050,934,-428.59999999999707,-703.9999999999997,-667.9000000000033,-1800.5
1060,862,-390.79999999999944,-541.0000000000024,-573.5999999999984,-1505.4
1070,895,-413.799999999999,-643.7000000000044,-655.0000000000066,-1712.50000000001
1080,1068,-649.2000000000045,-825.800000000002,-812.6000000000072,-2287.6000000000136
1090,868,-413.59999999999934,-600.6000000000032,-597.3999999999984,-1611.6000000000008
1100,1518,-1026.3000000000081,-1337.4999999999952,-1350.4000000000028,-3714.200000000006
1110,952,-536.3000000000038,-732.9000000000065,-724.900000000006,-1994.1000000000163
1120,808,-395.40000000000094,-594.6000000000041,-556.5999999999988,-1546.6000000000038
1130,741,-331.5999999999999,-471.4000000000034,-496.6999999999947,-1299.699999999998
1140,914,-412.90000000000026,-635.8000000000051,-651.699999999999,-1700.4000000000042
1150,940,-417.19999999999783,-630.6999999999977,-633.6000000000025,-1681.4999999999982
1160,757,-345.0000000000002,-525.500000000005,-509.1999999999946,-1379.6999999999998
1170,839,-388.7999999999994,-567.1000000000046,-581.8000000000012,-1537.7000000000053
1180,1219,-841.9000000000073,-1001.6000000000057,-988.0000000000198,-2831.5000000000327
1190,1124,-670.7000000000039,-927.800000000009,-922.5000000000053,-2521.000000000018
1200,818,-390.40000000000003,-566.600000000003,-574.3999999999959,-1531.3999999999987
1210,1383,-1011.5000000000119,-1190.0999999999983,-1181.9000000000092,-3383.5000000000196
1220,1089,-654.700000000005,-857.4000000000036,-839.9000000000096,-2352.000000000018
1230,872,-393.1999999999991,-619.2000000000019,-591.0999999999996,-1603.5000000000005
1240,778,-379.4000000000009,-548.3000000000055,-521.6999999999946,-1449.400000000001
1250,849,-388.8000000000002,-543.6000000000025,-562.1999999999978,-1494.6000000000004
1260,1083,-633.4000000000043,-853.9000000000016,-836.6000000000115,-2323.9000000000174
1270,1189,-735.9000000000054,-943.5000000000018,-954.3000000000186,-2633.700000000026
1280,1144,-745.5000000000042,-944.4000000000043,-919.0000000000114,-2608.9000000000196
1290,676,-342.20000000000033,-419.0000000000022,-454.79999999999535,-1215.999999999998
1300,791,-358.2999999999993,-519.6000000000038,-529.3999999999954,-1407.2999999999984
1310,808,-372.2999999999986,-563.2000000000022,-549.5999999999974,-1485.099999999998
1320,968,-563.6000000000025,-697.4000000000046,-702.6000000000049,-1963.6000000000122
1330,1012,-559.4000000000028,-772.3000000000058,-770.5000000000039,-2102.2000000000126
1340,907,-591.1000000000039,-609.0999999999997,-627.3000000000023,-1827.500000000006
1350,1512,-1022.8000000000081,-1366.0999999999876,-1370.899999999989,-3759.7999999999847
1360,1077,-488.5999999999983,-721.4999999999976,-726.3000000000088,-1936.4000000000046
1370,987,-600.6000000000041,-786.1000000000048,-730.6000000000096,-2117.3000000000184
1380,937,-553.5000000000009,-690.0000000000017,-700.4000000000128,-1943.9000000000156
1390,808,-361.3999999999988,-480.00000000000307,-532.2999999999955,-1373.6999999999975
1400,1050,-665.1000000000064,-841.0000000000057,-825.0000000000072,-2331.1000000000195
1410,829,-398.1000000000002,-578.3000000000055,-560.5999999999983,-1537.000000000004
1420,1135,-699.0000000000044,-958.4000000000086,-940.2000000000139,-2597.6000000000267
1430,876,-410.0000000000007,-571.9000000000016,-587.7999999999998,-1569.700000000002
1440,902,-428.9999999999997,-634.7000000000016,-607.9000000000007,-1671.6000000000022
1450,983,-568.3000000000045,-750.8000000000093,-743.7000000000003,-2062.800000000014
1460,851,-384.50000000000057,-549.900000000002,-562.6999999999977,-1497.1000000000004
1470,1100,-752.3000000000067,-900.9000000000007,-839.6000000000154,-2492.800000000023
1480,1093,-654.6000000000034,-848.2000000000048,-836.8000000000045,-2339.600000000013
1490,919,-515.4000000000003,-651.0000000000017,-636.0000000000031,-1802.400000000005
1500,945,-413.1999999999991,-599.1000000000023,-623.4000000000016,-1635.700000000003
1510,778,-369.2000000000014,-495.3000000000035,-535.3999999999976,-1399.9000000000024
1520,839,-382.3,-513.3000000000038,-556.4999999999972,-1452.1000000000008
1530,924,-413.0999999999992,-601.6000000000007,-621.3000000000021,-1636.000000000002
1540,813,-426.90000000000174,-574.0000000000052,-586.8999999999975,-1587.8000000000043
1550,853,-398.5999999999993,-602.9000000000045,-572.0999999999984,-1573.6000000000022
1560,832,-385.4000000000001,-576.8000000000044,-572.9999999999997,-1535.2000000000041
1570,1374,-993.8000000000103,-1169.099999999998,-1174.3000000000156,-3337.200000000024
1580,918,-564.1000000000039,-647.2000000000033,-652.300000000004,-1863.6000000000113
1590,1008,-588.7000000000013,-776.100000000006,-754.2000000000096,-2119.0000000000173
1600,1300,-908.8000000000116,-1070.2000000000116,-1122.800000000005,-3101.8000000000284
1610,866,-395.2,-596.6000000000054,-595.3000000000001,-1587.1000000000054
1620,976,-519.6000000000024,-730.5000000000039,-728.000000000003,-1978.1000000000092
1630,1008,-526.8999999999999,-754.6999999999999,-756.1000000000089,-2037.700000000009
1640,856,-429.00000000000125,-603.9000000000053,-631.4999999999983,-1664.4000000000046
1650,785,-370.9000000000012,-526.7000000000041,-542.1999999999958,-1439.800000000001
1660,884,-415.3999999999997,-589.1000000000006,-639.1000000000067,-1643.600000000007
1670,793,-374.5,-519.2000000000041,-531.5999999999959,-1425.3000000000002
1680,879,-493.50000000000284,-624.7000000000015,-640.700000000006,-1758.9000000000103
1690,789,-359.3000000000001,-500.0000000000029,-527.6999999999948,-1386.9999999999977
1700,840,-461.800000000003,-567.2000000000023,-576.7999999999988,-1605.8000000000043
1710,911,-461.3000000000016,-666.3000000000018,-662.8999999999997,-1790.5000000000032
1720,1335,-933.4000000000087,-1181.1999999999978,-1177.6000000000163,-3292.200000000023
1730,1320,-885.4000000000092,-1063.6000000000076,-1099.6000000000158,-3048.6000000000327
1740,769,-348.3000000000004,-485.1000000000038,-512.7999999999946,-1346.199999999999
1750,930,-458.20000000000033,-690.6000000000048,-656.0000000000018,-1804.800000000007
1760,1392,-987.3000000000119,-1198.5000000000002,-1211.1000000000004,-3396.9000000000124
1770,1002,-621.4000000000063,-758.2000000000044,-766.1000000000065,-2145.700000000017
1780,791,-351.8000000000005,-486.40000000000265,-522.1999999999945,-1360.3999999999978
1790,1123,-628.1000000000016,-898.9000000000034,-837.4000000000153,-2364.4000000000206
1800,952,-576.6000000000048,-703.2000000000041,-681.1000000000028,-1960.9000000000115
1810,849,-373.29999999999944,-485.9000000000028,-558.4999999999974,-1417.6999999999998
1820,759,-380.6000000000024,-498.00000000000387,-515.3999999999952,-1394.0000000000014
1830,818,-362.89999999999975,-522.700000000004,-540.4999999999961,-1426.1
1840,1042,-453.8999999999979,-673.7999999999961,-683.5000000000057,-1811.1999999999996
1850,957,-456.20000000000124,-683.3000000000048,-643.100000000002,-1782.600000000008
1860,802,-357.9,-523.8000000000048,-531.0999999999954,-1412.8000000000002
1870,1039,-594.6000000000033,-747.1999999999991,-762.1000000000046,-2103.900000000007
1880,856,-370.5999999999983,-554.4000000000035,-566.2999999999981,-1491.3
1890,888,-398.29999999999905,-604.5000000000053,-604.7999999999995,-1607.600000000004
1900,837,-382.0999999999992,-549.8000000000022,-558.7999999999978,-1490.6999999999994
1910,892,-486.1000000000007,-611.8000000000005,-609.800000000001,-1707.700000000002
1920,859,-410.9000000000001,-576.3000000000013,-601.6000000000009,-1588.8000000000025
1930,821,-372.2999999999988,-528.9000000000029,-549.5999999999973,-1450.799999999999
1940,1108,-669.7000000000029,-846.1999999999997,-875.9000000000171,-2391.8000000000197
1950,1019,-649.5000000000042,-805.0000000000075,-769.5000000000084,-2224.00000000002
1960,995,-553.4999999999998,-696.1999999999979,-726.1000000000132,-1975.8000000000106
1970,754,-360.4000000000009,-483.1000000000032,-509.0999999999947,-1352.5999999999988
1980,1307,-871.4000000000073,-1102.3999999999987,-1089.2000000000187,-3063.0000000000246
1990,1305,-875.8000000000093,-1052.7000000000057,-1054.9000000000156,-2983.4000000000306
