Episode,Steps,Agent0,Agent1,Agent2,Total
1790,968,-438.10000000000053,-663.5000000000002,-647.5000000000036,-1749.1000000000045
1800,961,-436.19999999999993,-657.2999999999989,-637.4000000000025,-1730.9000000000015
1810,867,-411.3999999999996,-571.500000000001,-574.3999999999983,-1557.2999999999988
1820,847,-375.49999999999886,-569.2000000000021,-558.9999999999975,-1503.6999999999985
1830,916,-420.79999999999836,-593.1000000000014,-606.1000000000007,-1620.0000000000005
1840,973,-433.09999999999854,-659.6999999999983,-644.0000000000034,-1736.8000000000004
1850,1115,-494.99999999999756,-794.5999999999922,-738.4000000000102,-2028.0
1860,882,-402.4999999999995,-574.7000000000005,-585.6999999999995,-1562.8999999999996
1870,932,-412.0,-640.1999999999998,-618.5000000000017,-1670.7000000000016
1880,872,-385.10000000000025,-579.6000000000016,-577.0999999999985,-1541.8000000000004
1890,1003,-445.29999999999933,-679.5999999999995,-664.2000000000048,-1789.1000000000035
1900,832,-388.1999999999997,-560.0000000000011,-556.4999999999974,-1504.6999999999982
1910,879,-387.89999999999833,-575.2000000000023,-578.5999999999988,-1541.6999999999994
1920,938,-410.7999999999984,-627.6999999999997,-617.9000000000013,-1656.3999999999996
1930,920,-406.0999999999972,-620.6999999999997,-608.500000000001,-1635.299999999998
1940,835,-371.89999999999856,-546.2000000000025,-558.5999999999974,-1476.6999999999985
1950,937,-426.59999999999934,-658.1999999999992,-622.4000000000019,-1707.2000000000005
1960,885,-403.69999999999976,-596.4000000000008,-592.4000000000002,-1592.500000000001
1970,856,-393.29999999999893,-560.5000000000026,-567.2999999999978,-1521.0999999999995
1980,878,-397.09999999999854,-599.7999999999995,-580.6999999999991,-1577.5999999999972
1990,952,-422.1999999999985,-645.6999999999983,-629.9000000000023,-1697.7999999999993
