Episode,Steps,Agent0,Agent1,Agent2,Total
380,824,-360.89999999999856,-558.8000000000021,-549.2999999999968,-1468.9999999999975
390,846,-373.59999999999974,-554.9000000000018,-557.299999999997,-1485.7999999999986
400,1050,-447.9999999999978,-677.2999999999976,-691.9000000000065,-1817.2000000000019
410,962,-413.7999999999996,-666.6999999999992,-634.7000000000024,-1715.2000000000012
420,796,-352.0999999999994,-525.5000000000038,-529.6999999999957,-1407.2999999999988
430,841,-367.59999999999826,-533.8000000000039,-554.9999999999972,-1456.3999999999992
440,858,-372.29999999999893,-582.100000000002,-566.0999999999977,-1520.4999999999986
450,860,-376.8999999999998,-548.0000000000022,-566.2999999999979,-1491.1999999999998
460,792,-364.3999999999991,-510.4000000000032,-525.6999999999949,-1400.4999999999973
470,861,-362.7999999999996,-555.2000000000036,-570.999999999998,-1489.0000000000011
480,889,-396.499999999999,-588.7000000000004,-591.5999999999998,-1576.7999999999993
490,828,-380.40000000000015,-534.0000000000024,-548.4999999999969,-1462.8999999999996
500,894,-394.7999999999972,-597.8000000000004,-595.2999999999996,-1587.8999999999974
510,890,-398.6999999999995,-581.100000000001,-590.8999999999993,-1570.6999999999998
520,937,-404.49999999999767,-633.2999999999995,-615.6000000000015,-1653.3999999999987
530,816,-365.8999999999988,-530.8000000000036,-542.2999999999963,-1438.9999999999986
540,887,-402.09999999999894,-613.9000000000007,-601.6000000000006,-1617.6000000000001
550,1029,-464.19999999999607,-675.2999999999965,-683.8000000000064,-1823.2999999999993
560,819,-375.5999999999999,-522.000000000004,-541.999999999996,-1439.6
570,906,-388.99999999999994,-601.4000000000005,-602.9000000000001,-1593.3000000000006
580,862,-381.29999999999905,-544.4000000000017,-567.2999999999976,-1492.9999999999982
590,807,-374.8999999999981,-536.7000000000029,-538.1999999999964,-1449.7999999999975
600,940,-401.1999999999969,-595.9,-614.100000000001,-1611.199999999998
610,914,-403.3999999999992,-619.2000000000005,-607.5000000000006,-1630.1000000000004
620,941,-403.59999999999775,-644.2999999999976,-620.8000000000018,-1668.699999999997
630,828,-373.09999999999934,-548.0000000000022,-552.8999999999975,-1473.999999999999
640,889,-393.09999999999945,-557.9000000000008,-583.7999999999989,-1534.7999999999993
650,874,-372.6999999999983,-589.5000000000008,-578.2999999999992,-1540.4999999999982
660,864,-370.3999999999993,-539.600000000002,-566.4999999999977,-1476.499999999999
670,917,-406.099999999999,-627.1999999999998,-611.8000000000012,-1645.1
680,871,-377.1999999999989,-555.300000000001,-570.3999999999982,-1502.899999999998
690,856,-374.29999999999933,-537.8000000000031,-564.0999999999977,-1476.2000000000003
700,895,-384.4999999999999,-567.300000000002,-588.3999999999995,-1540.2000000000014
710,756,-343.0000000000004,-466.40000000000276,-499.6999999999943,-1309.0999999999974
720,788,-362.5999999999992,-495.5000000000032,-526.2999999999952,-1384.3999999999976
730,1026,-432.599999999998,-659.1999999999964,-678.7000000000048,-1770.499999999999
740,885,-389.3999999999992,-625.9000000000008,-589.7999999999992,-1605.099999999999
750,877,-382.9999999999986,-576.4000000000009,-577.1999999999983,-1536.5999999999976
760,786,-346.8999999999991,-504.80000000000393,-518.4999999999944,-1370.1999999999975
770,829,-364.19999999999914,-547.200000000002,-551.3999999999971,-1462.7999999999984
780,998,-435.49999999999915,-643.9999999999981,-657.1000000000037,-1736.6000000000008
790,992,-435.39999999999895,-654.3999999999969,-654.3000000000036,-1744.0999999999995
800,944,-407.89999999999816,-631.7999999999984,-627.1000000000022,-1666.7999999999988
810,942,-412.0999999999998,-593.7000000000003,-618.700000000001,-1624.500000000001
820,883,-388.89999999999935,-578.7000000000024,-584.3999999999988,-1552.0000000000005
830,870,-388.30000000000035,-568.4000000000019,-579.6999999999995,-1536.400000000002
840,872,-394.7000000000002,-603.0000000000014,-581.499999999999,-1579.2000000000007
850,920,-404.39999999999947,-639.0999999999985,-607.1000000000004,-1650.5999999999983
860,924,-396.8999999999989,-598.4000000000025,-608.9000000000009,-1604.200000000002
870,811,-366.8999999999994,-536.4000000000036,-536.9999999999958,-1440.2999999999988
880,960,-416.0999999999977,-654.2000000000005,-634.3000000000025,-1704.6000000000006
890,989,-429.7999999999975,-679.1999999999978,-655.0000000000039,-1763.999999999999
900,874,-373.89999999999833,-588.3,-582.0999999999993,-1544.2999999999975
910,765,-333.90000000000055,-507.90000000000407,-504.1999999999942,-1345.9999999999989
920,943,-406.1999999999978,-601.1000000000028,-621.2000000000019,-1628.5000000000023
930,936,-402.89999999999844,-627.0,-626.3000000000025,-1656.200000000001
940,854,-374.59999999999997,-550.300000000003,-562.4999999999975,-1487.4000000000005
950,765,-340.29999999999893,-460.5000000000025,-503.9999999999944,-1304.7999999999959
960,929,-400.7999999999982,-620.1999999999992,-610.4000000000008,-1631.3999999999983
970,834,-378.6999999999989,-531.2000000000039,-550.8999999999967,-1460.7999999999995
980,887,-390.39999999999884,-613.2999999999995,-598.8000000000008,-1602.499999999999
990,848,-382.60000000000093,-560.9000000000018,-562.6999999999978,-1506.2000000000005
1000,830,-378.6000000000001,-564.9000000000028,-563.2999999999982,-1506.800000000001
1010,924,-401.7999999999985,-605.2999999999998,-611.1000000000009,-1618.1999999999994
1020,1008,-434.39999999999833,-649.6999999999987,-662.5000000000042,-1746.6000000000013
1030,894,-395.000000000001,-572.7000000000012,-590.6999999999994,-1558.4000000000015
1040,692,-311.4000000000001,-432.7000000000024,-459.89999999999503,-1203.9999999999975
1050,899,-390.7999999999984,-604.8999999999997,-599.2000000000006,-1594.8999999999987
1060,964,-423.59999999999906,-620.8000000000019,-634.3000000000026,-1678.7000000000035
1070,796,-347.50000000000017,-502.30000000000354,-527.2999999999951,-1377.0999999999988
1080,902,-378.6999999999982,-589.6000000000004,-593.4999999999995,-1561.7999999999981
1090,895,-398.9000000000001,-593.9000000000016,-592.3999999999994,-1585.2000000000012
1100,920,-452.3000000000006,-654.6999999999987,-627.3000000000028,-1734.300000000002
1110,860,-393.69999999999897,-555.5000000000025,-571.8999999999982,-1521.0999999999995
1120,828,-366.80000000000035,-529.2000000000036,-545.6999999999964,-1441.7000000000003
1130,839,-369.0000000000007,-534.7000000000028,-550.1999999999967,-1453.9
1140,1034,-448.7999999999986,-678.6999999999963,-684.9000000000052,-1812.4
1150,956,-412.4999999999989,-629.9000000000004,-631.900000000002,-1674.3000000000015
1160,820,-362.49999999999983,-506.00000000000375,-540.2999999999961,-1408.7999999999997
1170,862,-381.20000000000067,-539.8000000000029,-566.699999999998,-1487.7000000000016
1180,940,-421.199999999999,-643.0000000000002,-621.9000000000019,-1686.1000000000013
1190,858,-383.59999999999917,-561.3000000000035,-571.4999999999981,-1516.4000000000005
1200,894,-398.89999999999776,-582.7000000000003,-591.0999999999997,-1572.6999999999978
1210,800,-356.6999999999994,-538.000000000004,-532.0999999999962,-1426.7999999999997
1220,965,-420.6999999999977,-638.5999999999977,-640.600000000003,-1699.8999999999983
1230,933,-406.09999999999934,-611.4000000000003,-618.0000000000013,-1635.500000000001
1240,849,-379.70000000000084,-550.6000000000022,-561.9999999999975,-1492.3000000000006
1250,935,-417.50000000000006,-620.4999999999994,-620.6000000000012,-1658.6000000000008
1260,935,-401.999999999998,-611.5999999999996,-618.4000000000016,-1631.999999999999
1270,989,-419.5999999999981,-634.3999999999997,-652.0000000000042,-1706.0000000000018
1280,786,-339.899999999999,-535.0000000000028,-525.2999999999953,-1400.199999999997
1290,684,-318.99999999999915,-404.6000000000018,-454.2999999999951,-1177.899999999996
1300,907,-402.6999999999994,-612.9000000000009,-602.0000000000005,-1617.6000000000008
1310,891,-396.1999999999973,-586.4000000000005,-589.1999999999996,-1571.7999999999975
1320,892,-389.2999999999995,-574.6000000000026,-585.8999999999993,-1549.8000000000015
1330,865,-376.70000000000016,-584.4000000000025,-578.9999999999987,-1540.1000000000013
1340,765,-347.2000000000002,-471.3000000000026,-504.3999999999941,-1322.899999999997
1350,863,-387.5999999999997,-600.300000000003,-608.0000000000036,-1595.9000000000065
1360,1015,-429.5999999999975,-649.1999999999989,-666.4000000000043,-1745.2000000000007
1370,872,-381.39999999999895,-567.900000000001,-578.2999999999987,-1527.5999999999985
1380,820,-374.0999999999981,-531.2000000000036,-543.6999999999961,-1448.9999999999977
1390,871,-379.2999999999981,-527.3000000000026,-572.3999999999984,-1478.999999999999
1400,912,-404.0999999999993,-596.9999999999995,-602.1,-1603.199999999999
1410,898,-388.8999999999986,-580.6000000000003,-593.4999999999993,-1562.9999999999982
1420,818,-359.59999999999894,-542.900000000003,-546.6999999999972,-1449.1999999999994
1430,839,-367.8000000000005,-513.1000000000039,-550.9999999999964,-1431.9000000000008
1440,882,-386.399999999999,-546.3000000000033,-581.2999999999989,-1514.0000000000014
1450,896,-401.3000000000004,-601.6000000000005,-593.4999999999994,-1596.4000000000003
1460,853,-371.59999999999883,-530.0000000000026,-561.7999999999976,-1463.3999999999992
1470,840,-373.7999999999989,-558.5000000000023,-553.499999999997,-1485.7999999999981
1480,938,-405.1999999999972,-605.8999999999984,-616.5000000000011,-1627.5999999999967
1490,812,-360.5000000000001,-508.2000000000033,-534.6999999999958,-1403.3999999999992
1500,943,-414.0999999999991,-624.7999999999993,-629.8000000000023,-1668.7000000000007
1510,815,-363.7000000000003,-561.0000000000023,-541.5999999999963,-1466.2999999999988
1520,853,-380.199999999999,-526.3000000000038,-563.5999999999975,-1470.1000000000004
1530,963,-421.8999999999983,-633.0,-640.0000000000031,-1694.9000000000015
1540,809,-358.2999999999999,-526.3000000000039,-532.7999999999954,-1417.3999999999992
1550,938,-409.2999999999993,-607.6999999999996,-618.100000000001,-1635.1
1560,935,-409.59999999999803,-625.8000000000005,-618.0000000000007,-1653.3999999999992
1570,873,-416.6999999999999,-600.8000000000004,-582.5999999999993,-1600.0999999999995
1580,862,-385.499999999998,-550.5000000000025,-569.6999999999981,-1505.6999999999985
1590,921,-411.799999999999,-608.6000000000021,-614.2000000000012,-1634.6000000000022
1600,781,-349.7000000000002,-498.00000000000375,-516.5999999999947,-1364.2999999999986
1610,906,-393.6999999999996,-576.0000000000005,-593.8999999999996,-1563.5999999999997
1620,908,-397.8999999999989,-583.900000000001,-597.5000000000001,-1579.3000000000002
1630,903,-387.3999999999993,-608.9000000000009,-599.2000000000002,-1595.5000000000005
1640,883,-383.8999999999977,-581.6,-586.9999999999994,-1552.4999999999973
1650,821,-358.6999999999996,-533.9000000000027,-543.5999999999964,-1436.1999999999987
1660,946,-413.2999999999981,-605.9000000000002,-621.9000000000016,-1641.1
1670,847,-382.199999999999,-557.2000000000024,-559.1999999999974,-1498.599999999999
1680,892,-394.4999999999984,-586.6000000000013,-594.1000000000004,-1575.2
1690,858,-374.69999999999936,-544.9000000000032,-565.2999999999978,-1484.9000000000003
1700,888,-385.6999999999986,-584.8000000000022,-587.8999999999994,-1558.4000000000003
1710,930,-409.09999999999883,-627.4000000000002,-611.1000000000008,-1647.6
1720,781,-351.1999999999984,-529.8000000000043,-528.599999999996,-1409.5999999999988
1730,954,-420.99999999999926,-641.0999999999975,-643.7000000000027,-1705.7999999999993
1740,933,-410.5999999999978,-594.1000000000014,-612.2000000000011,-1616.9
1750,826,-366.9999999999993,-548.4000000000037,-546.6999999999967,-1462.1
1760,880,-380.7999999999994,-575.1000000000041,-588.7,-1544.6000000000035
1770,841,-368.99999999999926,-562.600000000003,-556.9999999999974,-1488.5999999999995
1780,886,-395.1000000000001,-563.7000000000021,-580.2999999999985,-1539.1000000000008
1790,901,-396.1999999999991,-591.4000000000011,-594.7999999999997,-1582.3999999999999
1800,893,-397.69999999999953,-591.700000000001,-590.3999999999996,-1579.8000000000002
1810,902,-410.9999999999991,-552.7000000000032,-597.8999999999997,-1561.6000000000022
1820,761,-343.09999999999985,-499.90000000000435,-501.5999999999942,-1344.5999999999985
1830,902,-404.60000000000014,-585.4000000000027,-597.5,-1587.5000000000027
1840,947,-421.30000000000047,-624.8999999999988,-627.0000000000014,-1673.2000000000007
1850,944,-403.39999999999793,-643.6999999999998,-623.7000000000015,-1670.7999999999993
1860,901,-403.79999999999905,-574.7000000000027,-590.9999999999992,-1569.500000000001
1870,891,-390.499999999999,-572.9000000000008,-585.1999999999992,-1548.599999999999
1880,909,-399.6999999999995,-600.500000000002,-597.7999999999997,-1598.0000000000014
1890,1040,-459.7000000000003,-706.9999999999981,-691.7000000000064,-1858.4000000000049
1900,915,-407.69999999999834,-581.0000000000017,-601.0,-1589.7
1910,929,-418.3999999999989,-609.4999999999992,-619.4000000000021,-1647.3000000000002
1920,890,-384.4999999999996,-578.000000000001,-583.2999999999988,-1545.7999999999995
1930,854,-375.4999999999987,-558.4000000000036,-566.8999999999979,-1500.8000000000002
1940,994,-427.0999999999973,-666.4999999999968,-658.100000000004,-1751.699999999998
1950,863,-386.5000000000002,-599.7000000000008,-574.3999999999982,-1560.5999999999992
1960,884,-390.80000000000024,-558.3000000000019,-580.2999999999984,-1529.4000000000005
1970,769,-351.79999999999995,-484.80000000000337,-509.3999999999942,-1345.9999999999975
1980,873,-403.2999999999988,-574.6000000000014,-577.7999999999987,-1555.699999999999
1990,934,-413.39999999999776,-590.5999999999997,-616.7000000000015,-1620.699999999999
