Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
330,560,-407.5000000000019,-476.9999999999997,-500.19999999999976,-463.0999999999962,-452.60000000000036,-487.500000000003,-2787.900000000001
340,486,-345.1000000000012,-405.99999999999983,-416.8000000000001,-413.3999999999988,-377.80000000000234,-421.2000000000017,-2380.300000000004
350,535,-378.50000000000205,-448.59999999999997,-457.2999999999978,-443.39999999999935,-435.0000000000029,-441.80000000000393,-2604.600000000006
360,478,-355.800000000002,-396.8999999999995,-409.50000000000125,-404.90000000000003,-358.20000000000044,-411.0000000000038,-2336.300000000007
370,461,-333.4000000000013,-396.9000000000015,-395.89999999999935,-399.30000000000103,-380.8000000000033,-400.6000000000028,-2306.900000000009
380,514,-397.30000000000274,-441.1,-458.800000000001,-447.20000000000056,-438.2000000000025,-458.60000000000304,-2641.20000000001
390,503,-363.4000000000024,-429.3999999999996,-441.9999999999994,-429.5000000000004,-417.30000000000075,-419.80000000000274,-2501.4000000000055
400,540,-393.40000000000254,-449.7999999999988,-455.8999999999964,-449.19999999999925,-431.8000000000015,-458.9000000000037,-2639.0000000000023
410,517,-379.20000000000243,-429.49999999999875,-451.4999999999978,-427.5999999999971,-417.70000000000255,-427.800000000002,-2533.3000000000006
420,521,-391.6000000000024,-447.30000000000035,-464.0999999999983,-442.1999999999989,-432.8000000000031,-460.00000000000233,-2638.0000000000055
430,465,-357.60000000000286,-398.7000000000017,-406.0000000000003,-393.80000000000064,-377.4999999999998,-396.8000000000019,-2330.400000000007
440,479,-353.10000000000076,-392.9999999999982,-406.59999999999843,-406.7999999999996,-366.9000000000018,-410.40000000000316,-2336.8000000000025
450,502,-372.8000000000028,-443.70000000000203,-453.599999999999,-429.39999999999924,-425.00000000000165,-441.80000000000183,-2566.3000000000065
460,447,-340.8000000000032,-393.20000000000044,-402.60000000000144,-388.99999999999875,-375.79999999999944,-394.90000000000225,-2296.3000000000056
470,540,-388.20000000000283,-453.90000000000015,-473.19999999999976,-451.59999999999786,-423.00000000000074,-465.4000000000027,-2655.3000000000043
480,529,-397.9000000000018,-450.6999999999987,-455.599999999998,-451.3999999999997,-454.20000000000226,-462.7000000000017,-2672.500000000002
490,490,-383.7000000000031,-435.50000000000244,-430.0,-407.7999999999978,-399.3000000000012,-437.1000000000028,-2493.400000000007
500,469,-340.70000000000215,-395.2000000000011,-408.90000000000146,-391.9000000000006,-363.3000000000014,-374.4000000000019,-2274.4000000000087
510,438,-329.800000000002,-379.2000000000011,-382.00000000000097,-366.89999999999924,-350.4000000000021,-374.0000000000023,-2182.3000000000075
520,592,-449.80000000000365,-509.60000000000065,-512.2999999999998,-506.29999999999853,-451.4000000000003,-537.8000000000046,-2967.200000000008
530,495,-357.20000000000186,-430.40000000000214,-429.7000000000007,-415.4999999999981,-406.6000000000017,-430.5000000000026,-2469.9000000000074
540,567,-437.3000000000033,-489.0999999999997,-516.1000000000018,-468.69999999999595,-475.60000000000093,-498.5000000000032,-2885.300000000005
550,555,-446.10000000000446,-490.100000000001,-481.2999999999957,-483.9999999999964,-480.4000000000019,-490.50000000000324,-2872.400000000003
560,443,-341.90000000000344,-377.299999999999,-385.70000000000175,-375.30000000000086,-354.30000000000086,-379.50000000000193,-2214.0000000000077
570,535,-379.5000000000017,-454.0999999999995,-457.8999999999999,-457.79999999999893,-437.1000000000029,-458.40000000000316,-2644.8000000000065
580,442,-312.2000000000013,-372.20000000000067,-371.89999999999895,-362.2999999999993,-337.30000000000183,-363.20000000000215,-2119.100000000004
590,453,-333.30000000000206,-404.6000000000014,-406.70000000000147,-382.09999999999894,-376.3000000000019,-391.7000000000025,-2294.7000000000085
600,495,-355.7000000000025,-403.9999999999981,-419.89999999999907,-408.4999999999977,-362.3000000000005,-409.5000000000043,-2359.9000000000024
610,530,-389.00000000000284,-457.8999999999997,-459.9999999999984,-458.79999999999876,-411.4000000000009,-465.70000000000385,-2642.8000000000047
620,547,-402.9000000000033,-481.7000000000029,-491.09999999999945,-449.99999999999704,-425.40000000000106,-474.00000000000324,-2725.100000000007
630,501,-390.3000000000034,-440.1000000000015,-440.4000000000007,-425.49999999999875,-412.40000000000083,-450.2000000000027,-2558.900000000008
640,521,-402.10000000000394,-457.00000000000017,-457.2000000000002,-446.3999999999992,-429.5000000000045,-456.5000000000051,-2648.700000000013
650,503,-358.3000000000018,-417.59999999999906,-427.19999999999993,-418.99999999999795,-415.7000000000016,-430.0000000000027,-2467.800000000003
660,489,-369.4000000000029,-412.99999999999966,-421.3999999999995,-417.0,-393.60000000000304,-413.20000000000374,-2427.600000000009
670,510,-386.6000000000026,-435.4,-446.5000000000005,-423.7999999999981,-421.3000000000003,-455.50000000000426,-2569.1000000000054
680,486,-362.8000000000024,-418.8000000000007,-416.0000000000012,-414.19999999999874,-387.50000000000284,-430.0000000000034,-2429.3000000000093
690,491,-367.20000000000175,-407.199999999998,-433.1000000000034,-419.2000000000015,-403.4000000000035,-413.2000000000037,-2443.300000000012
700,474,-337.60000000000133,-392.20000000000016,-394.8999999999993,-380.8999999999981,-362.90000000000225,-381.10000000000304,-2249.600000000004
710,459,-338.9000000000016,-398.80000000000194,-399.4000000000004,-383.19999999999857,-370.80000000000155,-398.4000000000037,-2289.5000000000077
720,462,-346.60000000000167,-392.8999999999999,-409.99999999999966,-392.79999999999734,-390.0000000000012,-379.400000000002,-2311.700000000002
730,525,-379.6000000000029,-447.00000000000097,-444.89999999999935,-433.19999999999766,-407.1000000000032,-446.2000000000038,-2558.0000000000077
740,521,-401.6000000000022,-446.89999999999935,-452.0,-441.6999999999981,-436.5000000000022,-459.90000000000254,-2638.6000000000045
750,450,-333.20000000000147,-372.0999999999998,-375.6999999999993,-378.90000000000106,-336.80000000000217,-375.000000000004,-2171.700000000008
760,434,-303.20000000000107,-365.8000000000008,-370.10000000000133,-355.1999999999993,-323.800000000002,-372.8000000000022,-2090.900000000007
770,468,-349.10000000000105,-389.6999999999995,-406.6000000000025,-397.30000000000086,-373.200000000003,-399.80000000000285,-2315.70000000001
780,505,-377.6000000000033,-424.8000000000001,-432.80000000000035,-421.09999999999883,-395.700000000003,-425.90000000000214,-2477.900000000008
790,482,-353.7000000000019,-412.20000000000243,-402.39999999999714,-404.1000000000004,-369.6000000000028,-391.30000000000257,-2333.3000000000075
800,539,-404.10000000000224,-454.49999999999756,-463.9999999999957,-455.19999999999857,-436.30000000000024,-462.0000000000029,-2676.0999999999967
810,448,-320.6000000000017,-373.4000000000013,-375.199999999998,-362.4999999999985,-318.90000000000043,-355.60000000000196,-2106.2000000000016
820,475,-339.8000000000018,-403.4000000000014,-414.7000000000009,-393.4999999999991,-377.5000000000017,-406.80000000000285,-2335.700000000008
830,481,-353.4000000000008,-395.4999999999984,-421.00000000000057,-392.4999999999976,-387.4000000000022,-401.80000000000376,-2351.600000000003
840,446,-333.6000000000026,-379.9999999999998,-378.0999999999994,-383.30000000000035,-338.3000000000007,-383.2000000000016,-2196.5000000000045
850,526,-374.70000000000084,-459.6000000000007,-469.5000000000021,-453.6000000000012,-431.5000000000026,-454.7000000000039,-2643.6000000000113
860,483,-358.3000000000027,-410.4000000000008,-423.8000000000012,-399.5999999999992,-366.00000000000125,-399.5000000000037,-2357.6000000000085
870,401,-296.9000000000014,-336.8000000000016,-344.80000000000246,-333.3999999999996,-290.70000000000084,-328.7000000000026,-1931.3000000000084
880,451,-312.500000000001,-367.8000000000003,-376.89999999999964,-371.5000000000008,-320.1000000000019,-347.3000000000034,-2096.100000000007
890,515,-370.8000000000013,-435.6999999999976,-432.3999999999967,-422.99999999999784,-407.10000000000184,-447.5000000000032,-2516.499999999998
900,482,-342.10000000000036,-422.9000000000008,-417.5999999999992,-400.59999999999866,-387.10000000000105,-436.3000000000027,-2406.6000000000026
910,491,-360.00000000000233,-425.9000000000011,-429.99999999999994,-429.3000000000009,-400.8000000000019,-441.30000000000285,-2487.3000000000093
920,469,-327.400000000001,-389.80000000000064,-395.59999999999974,-383.89999999999924,-358.20000000000095,-370.00000000000296,-2224.900000000004
930,550,-387.10000000000196,-448.7999999999968,-458.2999999999975,-467.19999999999897,-434.80000000000143,-491.5000000000029,-2687.6999999999994
940,472,-345.90000000000174,-392.9999999999991,-415.80000000000155,-409.2000000000017,-387.10000000000207,-393.30000000000325,-2344.3000000000093
950,383,-276.60000000000144,-333.40000000000254,-317.09999999999945,-320.4000000000011,-281.20000000000067,-314.300000000002,-1843.0000000000073
960,452,-325.80000000000064,-385.2000000000004,-382.09999999999934,-377.2000000000004,-360.70000000000243,-378.60000000000326,-2209.6000000000063
970,506,-361.5000000000022,-438.10000000000247,-431.29999999999654,-416.3999999999983,-402.50000000000347,-436.4000000000024,-2486.2000000000053
980,514,-377.0000000000029,-434.8,-456.099999999999,-424.6999999999982,-397.59999999999906,-447.20000000000175,-2537.400000000001
990,458,-351.00000000000364,-389.20000000000067,-383.69999999999936,-387.0000000000009,-345.4000000000008,-372.2000000000019,-2228.5000000000073
1000,547,-440.0000000000041,-478.09999999999917,-483.2999999999976,-480.4000000000011,-444.69999999999965,-484.50000000000256,-2811.0000000000045
1010,474,-342.70000000000243,-399.900000000001,-389.8999999999975,-408.4999999999994,-361.80000000000206,-401.6000000000027,-2304.400000000005
1020,472,-333.40000000000146,-392.6,-394.79999999999995,-384.09999999999906,-348.0000000000029,-383.40000000000316,-2236.3000000000065
1030,496,-363.9000000000032,-429.4000000000029,-440.900000000004,-406.9999999999982,-390.9000000000033,-396.5000000000043,-2428.600000000016
1040,433,-319.100000000001,-374.3000000000011,-362.8999999999998,-379.4000000000017,-354.600000000002,-377.9000000000023,-2168.200000000008
1050,524,-397.0000000000022,-448.1999999999996,-455.0,-433.2999999999973,-412.7000000000019,-438.6000000000032,-2584.8000000000043
1060,449,-320.100000000002,-387.7000000000031,-381.3000000000006,-384.20000000000067,-330.20000000000175,-362.9000000000022,-2166.4000000000106
1070,463,-316.300000000001,-382.29999999999774,-386.8999999999997,-392.60000000000116,-341.70000000000107,-378.30000000000234,-2198.100000000003
1080,495,-358.00000000000176,-423.9000000000017,-429.8999999999978,-413.7999999999994,-387.10000000000286,-425.60000000000355,-2438.3000000000075
1090,441,-314.70000000000243,-359.999999999999,-381.3000000000013,-378.30000000000115,-336.60000000000184,-365.8000000000039,-2136.7000000000094
1100,574,-427.6000000000016,-500.39999999999685,-502.2999999999957,-495.89999999999793,-467.49999999999847,-510.80000000000206,-2904.4999999999927
1110,415,-299.8000000000007,-349.7000000000013,-364.60000000000116,-350.5999999999997,-306.0000000000016,-351.8000000000024,-2022.500000000007
1120,420,-307.90000000000197,-363.100000000003,-362.1000000000026,-351.6999999999993,-311.8000000000013,-356.9000000000022,-2053.5000000000105
1130,470,-349.7000000000028,-408.60000000000247,-422.1000000000032,-400.00000000000074,-368.50000000000153,-382.6000000000029,-2331.5000000000136
1140,495,-347.2000000000014,-399.599999999998,-419.50000000000034,-412.30000000000075,-375.8000000000016,-404.50000000000375,-2358.9000000000055
1150,503,-356.40000000000083,-433.4000000000025,-437.3000000000022,-414.6999999999986,-397.10000000000235,-428.60000000000315,-2467.50000000001
1160,432,-326.60000000000156,-361.6999999999991,-369.00000000000114,-368.3000000000011,-328.6000000000022,-358.6000000000035,-2112.8000000000084
1170,469,-359.10000000000196,-392.20000000000095,-405.50000000000114,-395.70000000000095,-350.60000000000133,-366.3000000000025,-2269.4000000000087
1180,538,-400.30000000000217,-467.1000000000004,-468.30000000000143,-478.89999999999947,-431.8000000000008,-474.5000000000034,-2720.900000000008
1190,489,-358.60000000000116,-434.40000000000106,-436.0000000000016,-417.699999999998,-385.40000000000254,-421.7000000000054,-2453.8000000000097
1200,383,-275.90000000000134,-309.60000000000025,-323.20000000000203,-319.2000000000009,-268.00000000000045,-290.400000000002,-1786.300000000007
1210,557,-437.0000000000038,-498.2000000000021,-503.8000000000002,-475.5999999999983,-454.9999999999994,-505.5000000000021,-2875.1000000000063
1220,465,-327.20000000000186,-389.2000000000016,-405.3000000000014,-376.6999999999987,-355.6999999999997,-367.4000000000018,-2221.500000000005
1230,546,-433.8000000000033,-466.50000000000017,-463.0999999999978,-480.7000000000038,-431.40000000000384,-475.800000000006,-2751.3000000000147
1240,401,-290.0000000000015,-328.09999999999985,-337.79999999999905,-326.4999999999998,-294.3000000000013,-331.0000000000023,-1907.7000000000037
1250,465,-334.00000000000216,-387.0000000000005,-398.69999999999874,-393.6000000000001,-350.10000000000167,-360.50000000000324,-2223.9000000000065
1260,485,-348.30000000000246,-410.8000000000013,-429.39999999999924,-395.69999999999754,-389.6000000000014,-405.80000000000354,-2379.6000000000054
1270,512,-357.70000000000135,-431.59999999999997,-453.10000000000105,-429.6999999999975,-394.3999999999991,-429.7000000000041,-2496.200000000003
1280,496,-378.00000000000176,-412.8999999999973,-439.69999999999806,-423.5000000000001,-387.1,-427.60000000000406,-2468.800000000001
1290,366,-276.9000000000017,-316.1000000000002,-322.10000000000196,-312.0000000000022,-286.90000000000026,-295.0000000000024,-1809.0000000000086
1300,410,-288.900000000001,-341.3000000000013,-349.0000000000016,-336.1999999999998,-291.90000000000106,-328.2000000000029,-1935.5000000000077
1310,438,-317.8000000000014,-370.4000000000017,-372.30000000000103,-370.599999999999,-314.30000000000047,-373.80000000000325,-2119.2000000000066
1320,458,-328.1000000000014,-391.4000000000016,-402.40000000000066,-376.5999999999987,-348.9000000000024,-377.1000000000032,-2224.500000000008
1330,547,-408.00000000000335,-474.90000000000083,-484.3000000000001,-468.7999999999989,-433.8000000000031,-486.6000000000051,-2756.400000000011
1340,393,-286.80000000000047,-338.50000000000296,-336.7000000000015,-338.5000000000011,-291.0000000000008,-317.1000000000025,-1908.6000000000095
1350,617,-480.30000000000376,-544.2,-575.2000000000016,-528.1999999999969,-535.8000000000018,-553.000000000004,-3216.7000000000085
1360,488,-337.5000000000025,-404.60000000000167,-405.999999999998,-397.59999999999894,-363.40000000000185,-386.1000000000031,-2295.200000000006
1370,511,-400.3000000000031,-448.2000000000022,-465.70000000000255,-451.50000000000284,-416.80000000000365,-447.20000000000346,-2629.700000000018
1380,434,-341.90000000000344,-389.8000000000037,-386.7000000000012,-366.4999999999988,-342.8000000000003,-382.1000000000028,-2209.80000000001
1390,420,-303.7000000000017,-353.40000000000157,-354.1999999999997,-354.5000000000013,-306.70000000000147,-333.0000000000019,-2005.5000000000075
1400,394,-273.80000000000155,-326.8000000000003,-337.80000000000035,-335.2000000000029,-296.90000000000117,-313.70000000000266,-1884.200000000009
1410,449,-319.90000000000106,-367.29999999999956,-374.79999999999797,-373.7999999999994,-336.20000000000084,-370.6000000000035,-2142.600000000002
1420,520,-396.60000000000116,-448.8000000000003,-481.4000000000025,-433.69999999999726,-421.3000000000017,-446.300000000004,-2628.1000000000067
1430,436,-308.9000000000009,-361.2000000000006,-368.00000000000057,-361.3000000000006,-316.5000000000018,-364.6000000000029,-2080.5000000000077
1440,432,-315.50000000000165,-360.4000000000014,-357.0999999999989,-356.30000000000024,-306.50000000000114,-353.60000000000343,-2049.4000000000065
1450,487,-364.4000000000022,-418.7000000000016,-424.90000000000117,-413.7000000000011,-373.10000000000304,-417.9000000000029,-2412.700000000012
1460,395,-271.3000000000012,-321.49999999999966,-335.8000000000017,-328.60000000000065,-275.400000000001,-311.3000000000026,-1843.900000000007
1470,470,-328.9000000000018,-407.4000000000009,-414.00000000000057,-398.69999999999925,-350.5000000000013,-421.10000000000264,-2320.6000000000067
1480,470,-336.8000000000018,-405.20000000000135,-400.7999999999995,-386.7999999999988,-361.80000000000234,-408.8000000000029,-2300.2000000000066
1490,470,-361.4000000000032,-400.1999999999999,-421.2000000000005,-402.40000000000157,-377.8000000000031,-394.0000000000044,-2357.0000000000127
1500,492,-342.40000000000117,-409.4,-422.300000000001,-410.29999999999984,-363.20000000000175,-391.80000000000257,-2339.400000000006
1510,416,-307.7000000000014,-345.70000000000056,-365.20000000000203,-348.7999999999995,-305.80000000000126,-329.00000000000284,-2002.2000000000075
1520,402,-301.3000000000015,-336.10000000000156,-343.300000000001,-342.40000000000174,-283.2000000000008,-306.90000000000236,-1913.200000000009
1530,477,-345.60000000000144,-396.6000000000008,-400.29999999999797,-399.1000000000016,-342.40000000000083,-386.4000000000041,-2270.4000000000065
1540,385,-272.0000000000009,-324.00000000000176,-332.2000000000021,-325.9000000000026,-274.50000000000034,-294.10000000000207,-1822.7000000000098
1550,435,-302.7000000000008,-364.5000000000014,-376.4000000000006,-352.4999999999991,-304.9000000000001,-345.70000000000323,-2046.7000000000053
1560,458,-334.600000000001,-376.29999999999836,-392.1999999999994,-391.30000000000075,-353.1000000000026,-378.600000000004,-2226.1000000000063
1570,521,-384.60000000000315,-452.3000000000008,-478.80000000000126,-436.69999999999715,-421.2000000000005,-462.7000000000026,-2636.3000000000056
1580,484,-393.20000000000334,-429.0000000000029,-447.90000000000384,-410.3999999999984,-397.00000000000347,-410.3000000000043,-2487.800000000016
1590,477,-349.6000000000016,-401.2,-423.2999999999997,-387.2999999999978,-363.1000000000026,-395.1000000000041,-2319.600000000006
1600,478,-355.5000000000021,-406.99999999999864,-411.0999999999984,-412.90000000000055,-393.3000000000031,-407.1000000000014,-2386.900000000004
1610,475,-348.50000000000136,-398.0000000000005,-409.0999999999975,-402.40000000000055,-371.3000000000026,-381.70000000000397,-2311.000000000007
1620,477,-350.90000000000225,-418.1000000000037,-414.8999999999995,-397.2999999999993,-367.5000000000026,-398.6000000000032,-2347.3000000000106
1630,491,-338.40000000000146,-409.89999999999833,-421.1999999999982,-408.59999999999945,-378.9000000000018,-426.4000000000031,-2383.4000000000024
1640,432,-303.0000000000013,-362.5000000000015,-374.50000000000193,-354.3999999999994,-312.90000000000026,-344.2000000000022,-2051.5000000000064
1650,426,-295.50000000000085,-351.0999999999995,-361.10000000000116,-353.5999999999994,-320.4000000000018,-360.2000000000025,-2041.900000000005
1660,463,-318.30000000000126,-376.2999999999987,-398.39999999999975,-380.79999999999836,-360.10000000000275,-373.70000000000346,-2207.600000000004
1670,445,-341.10000000000224,-372.5000000000001,-388.60000000000167,-364.999999999999,-333.80000000000075,-367.9000000000039,-2168.9000000000074
1680,462,-337.100000000001,-401.30000000000126,-421.00000000000193,-394.89999999999907,-369.9000000000015,-379.7000000000026,-2303.9000000000074
1690,435,-332.1000000000015,-357.099999999999,-376.6000000000017,-368.80000000000047,-332.30000000000217,-365.2000000000031,-2132.100000000008
1700,439,-334.7000000000027,-363.599999999999,-373.30000000000086,-371.4000000000002,-322.10000000000167,-357.30000000000257,-2122.400000000007
1710,456,-335.7000000000026,-384.6000000000016,-382.49999999999824,-372.2999999999991,-331.0000000000008,-379.5000000000032,-2185.6000000000054
1720,488,-361.1000000000013,-426.4999999999984,-444.0999999999999,-409.1999999999986,-410.6000000000006,-417.3000000000036,-2468.800000000003
1730,566,-430.3000000000036,-484.89999999999975,-494.8999999999969,-495.69999999999993,-445.9000000000018,-503.2000000000035,-2854.9000000000055
1740,437,-319.00000000000114,-376.30000000000194,-385.99999999999875,-374.2000000000013,-347.7000000000022,-342.300000000003,-2145.500000000008
1750,476,-363.30000000000217,-406.7000000000014,-398.4999999999987,-422.0000000000035,-360.5000000000024,-395.1000000000043,-2346.1000000000126
1760,491,-346.6000000000009,-421.09999999999934,-428.6000000000008,-410.1999999999973,-380.60000000000036,-427.6000000000025,-2414.700000000001
1770,439,-303.5000000000008,-363.1999999999997,-373.6999999999993,-372.4000000000008,-333.2000000000015,-351.7000000000031,-2097.7000000000053
1780,451,-339.9000000000031,-373.60000000000065,-382.6000000000009,-375.1000000000003,-324.7000000000014,-361.00000000000273,-2156.900000000009
1790,494,-356.6000000000019,-405.99999999999886,-422.4999999999959,-410.89999999999924,-377.99999999999983,-389.00000000000404,-2362.9999999999995
1800,485,-370.20000000000306,-421.8000000000013,-417.29999999999836,-421.90000000000344,-377.80000000000297,-395.7000000000043,-2404.7000000000135
1810,430,-323.900000000003,-366.5000000000025,-362.3999999999998,-371.7000000000023,-312.2000000000016,-339.6000000000032,-2076.3000000000125
1820,380,-270.40000000000083,-309.7000000000007,-321.4000000000015,-309.9000000000006,-266.80000000000024,-288.10000000000156,-1766.3000000000052
1830,449,-337.40000000000276,-377.10000000000053,-380.09999999999917,-384.80000000000217,-331.0000000000011,-360.90000000000384,-2171.3000000000097
1840,487,-357.50000000000216,-409.6000000000017,-411.80000000000064,-393.499999999998,-358.20000000000243,-386.40000000000384,-2317.0000000000086
1850,509,-368.7000000000017,-425.4000000000004,-434.3999999999989,-421.7999999999999,-391.200000000002,-390.5000000000038,-2432.0000000000064
1860,443,-334.30000000000217,-375.70000000000215,-382.70000000000243,-365.0999999999996,-317.8000000000016,-351.6000000000034,-2127.200000000011
1870,445,-334.3000000000016,-375.10000000000144,-373.799999999999,-359.99999999999875,-324.00000000000193,-350.0000000000034,-2117.200000000006
1880,449,-319.0000000000018,-374.3000000000002,-384.3999999999993,-367.0999999999997,-319.20000000000005,-369.9000000000031,-2133.900000000004
1890,484,-340.4000000000015,-400.50000000000057,-401.5999999999993,-412.600000000002,-349.5000000000019,-405.80000000000285,-2310.400000000008
1900,421,-311.20000000000124,-350.8000000000014,-361.0000000000021,-348.500000000001,-307.1000000000013,-331.5000000000029,-2010.1000000000101
1910,478,-355.0000000000031,-417.8000000000026,-426.20000000000266,-398.9999999999985,-362.60000000000167,-395.20000000000323,-2355.800000000012
1920,464,-353.90000000000265,-384.2999999999997,-386.99999999999955,-387.60000000000053,-343.4000000000022,-379.90000000000344,-2236.100000000008
1930,460,-330.5000000000022,-381.50000000000006,-398.29999999999916,-391.4000000000027,-342.7000000000018,-366.1000000000032,-2210.5000000000095
1940,512,-365.6000000000018,-422.4999999999978,-452.1000000000008,-428.499999999998,-397.0000000000006,-448.8000000000025,-2514.5000000000014
1950,502,-410.100000000004,-437.0000000000012,-458.5000000000022,-430.70000000000016,-391.5000000000014,-414.3000000000032,-2542.100000000012
1960,458,-339.50000000000233,-396.00000000000216,-409.9000000000028,-385.19999999999925,-334.30000000000103,-357.80000000000257,-2222.7000000000103
1970,383,-284.6000000000009,-322.30000000000103,-317.19999999999936,-317.9000000000012,-286.00000000000034,-309.30000000000206,-1837.3000000000047
1980,475,-353.1000000000016,-403.80000000000035,-409.79999999999916,-410.4000000000006,-367.8000000000008,-412.5000000000023,-2357.400000000005
1990,477,-351.3000000000029,-402.19999999999993,-413.59999999999616,-414.0,-372.40000000000083,-400.6000000000029,-2354.1000000000026
