Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
260,497,-371.5000000000016,-413.1999999999992,-409.79999999999757,-433.59999999999997,-385.9000000000019,-424.1000000000024,-2438.100000000002
270,448,-318.2000000000017,-370.1999999999996,-395.2000000000003,-379.60000000000053,-339.40000000000134,-383.0000000000023,-2185.600000000006
280,482,-335.000000000001,-401.09999999999906,-404.8999999999994,-406.90000000000055,-378.10000000000093,-426.2000000000019,-2352.200000000003
290,475,-356.300000000002,-393.1999999999986,-405.9999999999987,-402.0000000000008,-383.600000000002,-400.9000000000028,-2342.0000000000045
300,495,-347.20000000000067,-416.7999999999995,-433.599999999998,-417.70000000000044,-377.9000000000007,-398.70000000000323,-2391.9000000000024
310,432,-304.4000000000018,-365.10000000000224,-361.7000000000013,-361.2999999999994,-315.1000000000012,-352.30000000000234,-2059.9000000000083
320,471,-339.30000000000206,-397.50000000000153,-394.2999999999978,-401.6000000000004,-360.3000000000012,-394.90000000000094,-2287.9000000000037
330,601,-461.50000000000244,-516.0999999999996,-524.6999999999954,-533.0000000000015,-494.40000000000333,-530.900000000004,-3060.600000000006
340,507,-372.70000000000147,-446.10000000000315,-433.9999999999981,-444.3000000000006,-401.2000000000025,-426.9000000000019,-2525.2000000000075
350,530,-392.00000000000307,-441.40000000000015,-462.20000000000164,-431.7999999999964,-403.1000000000006,-443.50000000000364,-2574.0000000000055
360,499,-378.40000000000305,-422.3000000000003,-432.3999999999997,-419.49999999999807,-385.9000000000005,-437.80000000000337,-2476.300000000005
370,416,-296.0000000000012,-346.3000000000007,-356.4000000000017,-350.40000000000003,-320.4000000000018,-340.9000000000016,-2010.4000000000071
380,477,-354.8000000000019,-410.099999999999,-410.6,-409.50000000000097,-392.00000000000273,-424.8000000000022,-2401.8000000000065
390,486,-364.60000000000286,-404.09999999999803,-429.5000000000023,-413.10000000000025,-363.00000000000017,-411.000000000002,-2385.3000000000056
400,495,-346.00000000000136,-406.89999999999947,-415.4999999999985,-398.79999999999774,-384.2000000000012,-399.3000000000033,-2350.700000000001
410,518,-378.30000000000257,-438.9000000000005,-460.8000000000002,-430.3999999999969,-399.2000000000001,-436.20000000000306,-2543.8000000000034
420,500,-375.6000000000022,-418.99999999999835,-440.5999999999992,-420.59999999999894,-410.5000000000032,-432.60000000000315,-2498.900000000005
430,459,-344.6000000000026,-379.09999999999786,-403.1000000000008,-395.20000000000226,-372.6000000000027,-394.600000000003,-2289.2000000000094
440,513,-389.1000000000022,-437.40000000000094,-436.79999999999916,-440.89999999999964,-406.90000000000384,-447.80000000000393,-2558.9000000000096
450,468,-342.40000000000225,-395.5999999999997,-418.89999999999964,-392.39999999999856,-400.9000000000019,-395.50000000000153,-2345.7000000000035
460,446,-332.60000000000184,-383.79999999999916,-394.80000000000064,-395.60000000000036,-388.50000000000244,-394.80000000000234,-2290.1000000000067
470,497,-343.80000000000155,-406.09999999999906,-435.4000000000009,-410.7999999999983,-375.1999999999999,-405.40000000000333,-2376.700000000003
480,521,-397.30000000000246,-453.30000000000024,-458.4999999999994,-432.5999999999974,-434.40000000000214,-442.40000000000316,-2618.5000000000045
490,459,-340.8000000000018,-396.40000000000117,-407.5000000000019,-387.69999999999936,-372.70000000000175,-387.1000000000022,-2292.200000000008
500,476,-353.60000000000207,-407.70000000000226,-420.59999999999985,-389.2999999999986,-373.000000000001,-383.5000000000024,-2327.700000000006
510,451,-341.30000000000234,-387.8000000000011,-388.70000000000107,-390.90000000000117,-365.2000000000015,-397.0000000000023,-2270.9000000000096
520,580,-425.4000000000021,-485.1999999999974,-513.8999999999999,-493.8999999999986,-478.60000000000343,-499.70000000000425,-2896.7000000000057
530,515,-385.50000000000347,-446.2999999999988,-449.29999999999785,-436.6999999999984,-435.6000000000028,-455.0000000000033,-2608.4000000000046
540,561,-401.8000000000016,-485.499999999999,-514.5000000000027,-483.30000000000007,-470.8000000000023,-491.20000000000414,-2847.1000000000104
550,544,-427.10000000000366,-473.79999999999984,-468.19999999999527,-479.9999999999979,-469.9000000000014,-485.1000000000032,-2804.1000000000013
560,470,-368.30000000000337,-412.3000000000031,-412.9000000000018,-402.1000000000008,-386.7000000000011,-411.3000000000026,-2393.6000000000126
570,548,-403.60000000000304,-461.69999999999834,-481.2000000000006,-458.1999999999968,-460.9000000000012,-476.2000000000041,-2741.800000000004
580,486,-370.3000000000031,-416.30000000000155,-418.3999999999996,-412.000000000001,-386.30000000000325,-411.5000000000039,-2414.800000000013
590,475,-371.60000000000343,-424.9000000000013,-422.20000000000005,-403.0999999999988,-394.7000000000004,-434.6000000000029,-2451.100000000007
600,517,-371.50000000000193,-430.4999999999995,-430.9999999999984,-435.49999999999847,-403.80000000000246,-440.1000000000042,-2512.4000000000046
610,514,-382.1000000000027,-441.7000000000002,-435.09999999999576,-441.7999999999987,-405.9000000000006,-437.600000000003,-2544.200000000001
620,538,-390.0000000000024,-461.30000000000103,-480.29999999999905,-447.6999999999982,-430.10000000000275,-460.9000000000037,-2670.300000000007
630,483,-365.8000000000026,-416.10000000000014,-429.10000000000093,-405.2999999999977,-404.2999999999996,-426.70000000000414,-2447.3000000000047
640,478,-348.20000000000334,-420.300000000001,-410.2999999999992,-398.5999999999976,-382.8000000000016,-409.800000000004,-2370.000000000007
650,528,-383.80000000000274,-445.9,-470.300000000001,-454.90000000000043,-437.0000000000014,-444.70000000000425,-2636.60000000001
660,491,-346.0000000000012,-422.00000000000165,-429.1000000000006,-410.0999999999979,-410.5000000000037,-428.2000000000033,-2445.9000000000083
670,478,-341.80000000000086,-406.2000000000001,-400.1999999999998,-406.30000000000103,-382.2000000000013,-420.2000000000033,-2356.9000000000065
680,475,-358.80000000000297,-399.8999999999996,-397.6999999999993,-409.4,-368.1000000000018,-429.80000000000246,-2363.700000000006
690,498,-381.20000000000306,-412.0999999999983,-445.9000000000028,-431.2000000000028,-396.4000000000022,-426.3000000000032,-2493.1000000000126
700,470,-331.70000000000203,-389.2000000000008,-383.39999999999833,-389.60000000000093,-355.5000000000008,-378.5000000000033,-2227.900000000006
710,461,-331.70000000000215,-395.60000000000065,-400.19999999999845,-398.20000000000056,-379.8000000000017,-401.1000000000037,-2306.600000000007
720,500,-388.5000000000029,-437.80000000000047,-435.9999999999966,-441.4000000000022,-419.40000000000214,-439.2000000000038,-2562.300000000008
730,539,-391.9000000000036,-439.99999999999693,-454.5999999999967,-450.69999999999834,-446.10000000000383,-473.70000000000346,-2657.000000000003
740,538,-409.8000000000032,-474.299999999999,-488.29999999999967,-460.5999999999982,-461.90000000000344,-463.10000000000184,-2758.000000000005
750,433,-295.9,-362.0000000000016,-359.79999999999916,-355.099999999999,-332.70000000000186,-360.30000000000314,-2065.8000000000047
760,470,-353.90000000000276,-398.3999999999999,-403.1999999999994,-397.0000000000001,-381.20000000000294,-401.70000000000374,-2335.400000000009
770,460,-350.30000000000183,-387.2000000000004,-398.4999999999998,-377.8999999999987,-358.50000000000233,-391.0000000000045,-2263.4000000000074
780,563,-441.1000000000034,-486.40000000000055,-489.2999999999983,-495.70000000000255,-459.80000000000314,-494.9000000000044,-2867.2000000000126
790,471,-351.1000000000027,-388.19999999999925,-395.49999999999864,-384.09999999999815,-365.00000000000244,-381.50000000000324,-2265.4000000000046
800,571,-439.60000000000264,-491.6999999999998,-511.8999999999992,-472.69999999999624,-477.00000000000074,-506.6000000000053,-2899.500000000004
810,521,-389.60000000000275,-439.70000000000005,-464.0000000000009,-438.39999999999964,-419.90000000000396,-436.4000000000033,-2588.000000000011
820,464,-356.60000000000286,-386.80000000000035,-416.0000000000012,-388.9000000000003,-360.70000000000084,-362.00000000000324,-2271.0000000000086
830,531,-408.4000000000022,-451.2999999999993,-449.49999999999795,-460.70000000000186,-437.30000000000325,-474.30000000000365,-2681.500000000008
840,466,-361.70000000000186,-397.60000000000036,-409.20000000000186,-389.19999999999914,-387.10000000000304,-397.20000000000186,-2342.000000000008
850,505,-368.7000000000021,-437.00000000000165,-434.3999999999979,-434.000000000001,-409.10000000000264,-430.6000000000033,-2513.8000000000084
860,465,-337.7000000000019,-380.0999999999985,-417.5000000000021,-380.7999999999989,-358.8000000000007,-372.90000000000254,-2247.8000000000043
870,451,-356.20000000000186,-381.0000000000006,-403.40000000000197,-382.9000000000003,-365.40000000000214,-385.60000000000326,-2274.50000000001
880,514,-385.50000000000335,-443.2000000000024,-451.6000000000006,-421.29999999999797,-398.30000000000325,-417.70000000000385,-2517.6000000000113
890,516,-391.20000000000255,-427.9999999999984,-459.1999999999991,-432.70000000000005,-405.5000000000006,-416.40000000000384,-2533.0000000000045
900,510,-386.0000000000024,-446.6999999999998,-447.3999999999974,-426.19999999999794,-431.2000000000023,-457.70000000000226,-2595.200000000002
910,518,-409.70000000000385,-466.5000000000039,-465.90000000000157,-449.99999999999943,-424.4000000000012,-462.40000000000276,-2678.900000000013
920,489,-370.00000000000324,-407.3999999999995,-405.899999999997,-404.2999999999995,-370.3000000000018,-399.40000000000344,-2357.3000000000043
930,546,-393.70000000000186,-453.39999999999884,-473.8999999999998,-469.2000000000001,-420.30000000000047,-458.3000000000041,-2668.800000000005
940,446,-324.00000000000205,-368.0999999999992,-398.1000000000007,-380.00000000000045,-348.5000000000002,-360.20000000000243,-2178.900000000005
950,445,-341.300000000003,-384.8000000000003,-384.9999999999989,-386.5000000000015,-380.6000000000031,-381.6000000000021,-2259.800000000009
960,502,-391.7000000000018,-429.8000000000011,-457.29999999999995,-428.09999999999945,-405.4000000000036,-434.50000000000466,-2546.8000000000106
970,494,-368.4000000000023,-420.8000000000018,-426.19999999999806,-414.1000000000005,-384.4000000000024,-402.000000000003,-2415.9000000000083
980,528,-374.1000000000023,-448.5999999999995,-476.19999999999914,-447.19999999999897,-432.5000000000012,-449.9000000000028,-2628.500000000004
990,463,-346.20000000000226,-397.5000000000028,-402.5000000000018,-389.2000000000009,-355.4000000000006,-378.800000000003,-2269.6000000000113
1000,537,-409.80000000000246,-474.5,-482.60000000000036,-453.2999999999978,-429.6000000000016,-494.9000000000038,-2744.700000000006
1010,531,-426.60000000000383,-455.10000000000036,-447.9999999999967,-495.1000000000061,-416.2000000000027,-444.9000000000042,-2685.9000000000137
1020,489,-368.90000000000236,-413.3000000000013,-411.29999999999694,-405.89999999999986,-363.20000000000175,-396.9000000000045,-2359.500000000007
1030,493,-397.700000000004,-411.8000000000004,-433.70000000000175,-411.6,-378.30000000000325,-383.9000000000035,-2417.0000000000127
1040,401,-294.10000000000036,-342.30000000000126,-339.2999999999988,-344.6000000000006,-314.7000000000013,-327.30000000000206,-1962.3000000000043
1050,553,-417.10000000000343,-483.0000000000014,-503.00000000000233,-465.19999999999885,-438.700000000001,-469.70000000000425,-2776.7000000000116
1060,431,-294.10000000000105,-360.20000000000147,-361.8999999999989,-370.2000000000019,-326.80000000000155,-345.1000000000032,-2058.300000000008
1070,484,-356.60000000000105,-399.6999999999982,-421.59999999999917,-394.89999999999736,-373.5000000000019,-403.9000000000031,-2350.2000000000007
1080,514,-382.30000000000274,-445.2000000000023,-466.7000000000008,-434.29999999999876,-409.00000000000176,-435.0000000000042,-2572.5000000000105
1090,436,-304.2000000000008,-365.6000000000008,-381.39999999999935,-372.40000000000134,-338.2000000000023,-352.80000000000314,-2114.6000000000076
1100,629,-514.8000000000033,-550.3999999999976,-556.9999999999935,-556.5999999999991,-529.1000000000015,-566.1000000000043,-3273.9999999999995
1110,388,-278.6000000000012,-322.9000000000009,-337.0000000000017,-329.00000000000074,-272.3000000000004,-305.500000000002,-1845.300000000007
1120,432,-328.4000000000026,-370.60000000000247,-364.29999999999916,-369.40000000000066,-332.7000000000017,-374.4000000000031,-2139.8000000000097
1130,453,-337.0000000000023,-380.6,-391.6000000000001,-388.2000000000022,-357.8000000000027,-364.50000000000375,-2219.700000000011
1140,513,-354.00000000000193,-426.3999999999997,-434.70000000000005,-429.5000000000007,-401.6000000000011,-436.80000000000257,-2483.000000000006
1150,492,-355.6000000000009,-412.19999999999976,-426.9000000000001,-417.2000000000004,-382.9000000000019,-409.2000000000036,-2404.0000000000064
1160,449,-344.6000000000017,-380.0000000000006,-392.00000000000074,-384.1000000000007,-355.6000000000027,-371.2000000000039,-2227.5000000000105
1170,491,-369.50000000000307,-420.30000000000183,-430.59999999999695,-409.4999999999997,-381.4000000000019,-409.4000000000029,-2420.7000000000066
1180,523,-373.7000000000009,-449.1999999999993,-456.79999999999905,-459.30000000000126,-423.6000000000014,-462.00000000000375,-2624.600000000006
1190,474,-357.40000000000214,-403.0000000000002,-419.3000000000011,-419.60000000000207,-380.30000000000194,-385.10000000000286,-2364.7000000000107
1200,454,-349.20000000000266,-392.900000000003,-398.2999999999999,-390.80000000000047,-355.90000000000185,-372.4000000000038,-2259.500000000012
1210,522,-397.0000000000027,-447.5999999999978,-468.29999999999995,-437.9999999999972,-437.60000000000093,-460.30000000000217,-2648.8000000000006
1220,466,-336.9000000000007,-384.6999999999998,-408.29999999999865,-383.29999999999956,-358.40000000000117,-361.50000000000307,-2233.100000000003
1230,496,-349.70000000000243,-417.0,-438.10000000000076,-411.5999999999994,-387.1000000000005,-418.2000000000042,-2421.7000000000075
1240,405,-295.6000000000016,-341.90000000000174,-353.40000000000055,-333.69999999999993,-301.00000000000085,-311.90000000000254,-1937.5000000000075
1250,522,-411.70000000000454,-443.70000000000056,-454.8000000000006,-446.0999999999991,-416.70000000000414,-431.80000000000496,-2604.800000000014
1260,515,-390.3000000000039,-446.10000000000184,-469.7000000000031,-431.39999999999895,-411.0000000000022,-429.40000000000464,-2577.9000000000146
1270,497,-344.8000000000007,-419.5000000000009,-439.30000000000183,-409.99999999999795,-385.800000000001,-401.50000000000324,-2400.9000000000055
1280,496,-379.6000000000017,-419.9999999999995,-441.1999999999996,-424.40000000000015,-387.40000000000043,-422.3000000000044,-2474.9000000000055
1290,380,-284.6000000000015,-337.90000000000134,-324.6999999999989,-323.8000000000009,-303.60000000000105,-332.1000000000016,-1906.7000000000053
1300,440,-332.0000000000023,-358.2999999999989,-389.7000000000027,-364.5999999999995,-343.7000000000024,-354.9000000000032,-2143.200000000009
1310,460,-332.3000000000015,-391.10000000000144,-402.800000000002,-394.199999999999,-364.40000000000236,-384.20000000000306,-2269.000000000009
1320,496,-380.6000000000033,-426.80000000000086,-446.09999999999934,-419.49999999999955,-389.1000000000005,-425.4000000000038,-2487.5000000000073
1330,552,-428.30000000000337,-476.5000000000004,-495.0000000000011,-465.7999999999975,-447.3000000000015,-484.0000000000062,-2796.90000000001
1340,432,-317.90000000000157,-376.8000000000019,-373.2999999999995,-378.3999999999984,-341.10000000000235,-382.10000000000224,-2169.6000000000063
1350,548,-410.70000000000107,-466.9999999999988,-482.59999999999997,-471.99999999999756,-441.3999999999983,-490.6000000000041,-2764.2999999999993
1360,498,-351.5000000000015,-409.60000000000036,-430.39999999999986,-404.49999999999807,-381.2000000000022,-392.6000000000038,-2369.8000000000056
1370,450,-361.2000000000031,-386.2000000000013,-405.400000000003,-385.2000000000021,-339.000000000001,-354.9000000000029,-2231.9000000000133
1380,392,-291.5000000000013,-330.9000000000006,-341.09999999999957,-329.29999999999944,-312.4000000000013,-329.8000000000019,-1935.000000000004
1390,476,-358.3000000000032,-405.1000000000012,-435.20000000000255,-407.19999999999965,-387.40000000000265,-390.5000000000039,-2383.700000000013
1400,402,-295.2000000000024,-339.50000000000136,-351.80000000000206,-334.49999999999955,-295.9000000000011,-323.9000000000025,-1940.8000000000088
1410,503,-360.8000000000019,-433.20000000000215,-446.2000000000021,-430.2000000000001,-407.7000000000023,-422.30000000000285,-2500.4000000000115
1420,569,-452.6000000000029,-499.30000000000064,-518.1000000000018,-496.40000000000015,-474.30000000000064,-515.3000000000036,-2956.00000000001
1430,488,-365.1000000000033,-426.8000000000029,-435.8999999999987,-403.4999999999988,-394.2000000000034,-406.40000000000447,-2431.900000000012
1440,464,-342.3000000000024,-390.9000000000002,-408.80000000000217,-391.10000000000065,-361.3000000000015,-378.700000000003,-2273.10000000001
1450,462,-343.0000000000024,-388.6000000000002,-402.4000000000007,-396.800000000003,-359.00000000000165,-370.40000000000333,-2260.2000000000116
1460,420,-294.70000000000186,-348.70000000000033,-359.49999999999943,-359.2000000000018,-313.8000000000019,-336.60000000000304,-2012.5000000000082
1470,489,-377.0000000000035,-427.3000000000011,-434.80000000000035,-409.89999999999793,-398.50000000000176,-410.20000000000346,-2457.700000000008
1480,511,-391.100000000004,-443.40000000000055,-460.99999999999903,-433.69999999999976,-420.90000000000344,-432.30000000000393,-2582.4000000000106
1490,425,-326.9000000000023,-357.80000000000064,-365.1999999999981,-350.0999999999996,-337.50000000000193,-330.0000000000027,-2067.5000000000055
1500,500,-352.0000000000017,-410.39999999999947,-435.499999999998,-427.200000000001,-382.00000000000193,-395.60000000000423,-2402.700000000006
1510,447,-334.50000000000296,-372.5999999999999,-396.2000000000013,-384.4000000000021,-354.60000000000235,-370.40000000000225,-2212.700000000011
1520,437,-319.00000000000136,-368.80000000000075,-383.10000000000025,-367.60000000000053,-357.00000000000205,-357.80000000000376,-2153.300000000009
1530,508,-390.3000000000036,-432.4000000000017,-433.9999999999969,-422.6999999999999,-390.4000000000021,-413.4000000000026,-2483.200000000006
1540,470,-383.9000000000028,-406.50000000000153,-414.7999999999994,-408.00000000000074,-380.40000000000305,-400.7000000000041,-2394.3000000000116
1550,469,-341.5000000000015,-398.10000000000144,-408.0000000000001,-385.89999999999867,-366.20000000000266,-377.10000000000406,-2276.8000000000084
1560,440,-317.4000000000013,-363.90000000000043,-363.1999999999983,-373.5000000000005,-322.20000000000186,-366.7000000000036,-2106.900000000006
1570,534,-404.9000000000025,-454.99999999999636,-481.800000000002,-475.59999999999957,-439.4000000000015,-467.40000000000435,-2724.100000000006
1580,438,-338.5000000000022,-380.00000000000216,-402.4000000000027,-386.1000000000034,-339.7000000000015,-341.6000000000027,-2188.3000000000143
1590,508,-362.8000000000011,-433.00000000000045,-466.8000000000021,-438.60000000000105,-408.20000000000124,-424.8000000000038,-2534.20000000001
1600,470,-347.2000000000018,-390.699999999998,-402.70000000000067,-405.1999999999999,-390.7000000000015,-400.80000000000274,-2337.3000000000047
1610,529,-408.9000000000038,-464.1000000000032,-478.30000000000206,-445.29999999999797,-430.1000000000043,-449.20000000000516,-2675.9000000000165
1620,445,-329.5000000000009,-371.40000000000066,-399.600000000003,-362.29999999999865,-342.90000000000254,-342.90000000000265,-2148.6000000000085
1630,485,-349.3000000000022,-401.09999999999826,-424.6000000000003,-409.09999999999997,-374.50000000000074,-393.8000000000034,-2352.400000000005
1640,454,-329.3000000000014,-381.40000000000117,-386.59999999999934,-386.0000000000014,-355.3000000000027,-365.9000000000037,-2204.5000000000095
1650,440,-317.5000000000004,-366.7000000000004,-378.80000000000217,-374.4000000000008,-350.30000000000217,-353.10000000000326,-2140.8000000000093
1660,492,-366.8000000000018,-417.0000000000014,-424.9000000000002,-416.3999999999999,-380.3000000000013,-397.2000000000032,-2402.6000000000076
1670,505,-405.10000000000304,-427.1999999999993,-450.1000000000016,-429.2999999999997,-407.20000000000186,-447.90000000000447,-2566.80000000001
1680,499,-390.50000000000153,-444.6000000000031,-462.4000000000029,-419.1999999999975,-410.4000000000037,-431.10000000000457,-2558.200000000013
1690,429,-313.3000000000009,-371.6000000000023,-368.900000000001,-362.0000000000003,-322.1000000000005,-356.9000000000018,-2094.800000000007
1700,429,-310.3000000000006,-357.5000000000008,-363.4000000000003,-370.6000000000019,-314.4000000000012,-343.7000000000033,-2059.9000000000083
1710,566,-455.7000000000054,-485.9000000000003,-498.69999999999953,-499.9000000000021,-465.2000000000034,-505.5000000000053,-2910.900000000016
1720,494,-367.3000000000014,-431.7999999999985,-445.8999999999989,-423.6000000000005,-430.89999999999867,-420.6000000000024,-2520.1000000000004
1730,554,-413.6000000000024,-479.80000000000103,-498.40000000000276,-467.2999999999963,-453.70000000000306,-468.60000000000457,-2781.40000000001
1740,414,-310.1000000000011,-343.90000000000003,-353.9999999999978,-347.50000000000045,-311.7000000000018,-329.6000000000025,-1996.8000000000038
1750,466,-321.90000000000197,-398.7000000000011,-407.9000000000005,-391.49999999999875,-379.200000000001,-383.20000000000226,-2282.4000000000055
1760,500,-363.3000000000029,-431.7999999999999,-447.00000000000074,-418.69999999999925,-392.7000000000012,-422.80000000000194,-2476.300000000006
1770,451,-313.4000000000017,-377.50000000000057,-394.90000000000185,-382.8000000000004,-348.5000000000015,-363.4000000000034,-2180.500000000009
1780,477,-358.6000000000029,-402.30000000000035,-414.1999999999995,-410.2000000000027,-361.4000000000017,-386.10000000000383,-2332.800000000011
1790,529,-379.30000000000246,-442.9999999999993,-474.99999999999795,-438.79999999999757,-426.3000000000025,-430.1000000000051,-2592.5000000000045
1800,440,-309.9000000000018,-378.60000000000105,-382.5999999999989,-361.39999999999924,-329.5000000000017,-347.40000000000333,-2109.400000000006
1810,442,-338.10000000000275,-381.5000000000037,-385.09999999999957,-367.89999999999884,-340.0000000000021,-353.1000000000036,-2165.7000000000107
1820,440,-315.2000000000008,-379.6000000000031,-388.30000000000257,-375.3000000000015,-338.90000000000225,-366.6000000000029,-2163.9000000000133
1830,463,-361.70000000000334,-390.6000000000013,-412.10000000000025,-382.0999999999982,-353.5000000000025,-371.10000000000355,-2271.1000000000095
1840,492,-351.200000000002,-414.8000000000019,-430.599999999999,-406.29999999999967,-371.60000000000133,-381.70000000000357,-2356.2000000000075
1850,547,-404.400000000003,-462.8000000000012,-467.2999999999988,-466.40000000000134,-420.40000000000174,-461.8000000000036,-2683.1000000000095
1860,438,-308.50000000000165,-367.00000000000085,-387.5000000000023,-357.49999999999875,-339.0000000000024,-344.40000000000316,-2103.900000000009
1870,458,-326.9000000000013,-384.90000000000117,-389.3999999999998,-397.30000000000416,-341.4000000000018,-367.2000000000039,-2207.100000000012
1880,457,-327.1000000000008,-371.7999999999985,-392.40000000000117,-382.1000000000008,-331.8000000000021,-383.20000000000357,-2188.400000000007
1890,457,-326.9000000000012,-374.70000000000033,-369.1999999999983,-384.9000000000017,-336.5000000000023,-356.30000000000365,-2148.5000000000073
1900,416,-314.10000000000144,-348.9000000000016,-358.00000000000284,-340.9999999999995,-305.0000000000015,-318.6000000000019,-1985.6000000000088
1910,494,-371.6000000000029,-425.7000000000009,-436.3999999999985,-418.4999999999979,-395.40000000000293,-422.2000000000045,-2469.8000000000075
1920,484,-357.50000000000233,-412.40000000000174,-426.6000000000024,-409.50000000000017,-363.90000000000146,-401.80000000000445,-2371.7000000000126
1930,448,-326.7000000000014,-369.2000000000005,-382.49999999999864,-364.0999999999989,-355.10000000000326,-343.5000000000025,-2141.1000000000054
1940,515,-371.00000000000057,-433.9999999999996,-459.6000000000017,-441.8,-408.7000000000014,-433.60000000000264,-2548.7000000000057
1950,454,-352.3000000000027,-378.099999999999,-414.4000000000017,-374.69999999999874,-348.10000000000133,-360.10000000000326,-2227.7000000000066
1960,513,-406.60000000000275,-446.2000000000009,-458.09999999999945,-438.2999999999982,-423.6000000000026,-426.30000000000473,-2599.1000000000085
1970,368,-268.7000000000011,-306.00000000000074,-312.19999999999976,-308.3000000000023,-263.9000000000004,-288.20000000000186,-1747.300000000006
1980,546,-454.6000000000046,-473.5,-483.09999999999934,-466.09999999999684,-459.800000000003,-500.50000000000404,-2837.6000000000076
1990,479,-338.400000000003,-411.60000000000105,-425.29999999999825,-399.6999999999987,-384.3000000000022,-405.10000000000264,-2364.400000000006
