Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
340,515,-387.0000000000027,-436.8999999999995,-449.5999999999997,-435.29999999999853,-411.20000000000385,-451.40000000000407,-2571.4000000000083
350,564,-408.40000000000276,-482.0000000000013,-483.5999999999959,-466.99999999999756,-458.0000000000025,-496.20000000000203,-2795.200000000002
360,480,-355.9000000000017,-406.10000000000116,-405.1999999999998,-400.3999999999981,-362.6999999999995,-419.9000000000021,-2350.200000000002
370,476,-362.50000000000347,-419.00000000000296,-423.9000000000009,-403.5999999999986,-384.40000000000134,-413.90000000000316,-2407.3000000000106
380,490,-383.50000000000387,-412.0999999999985,-428.9999999999999,-421.9000000000006,-404.30000000000007,-433.40000000000157,-2484.2000000000044
390,536,-395.00000000000335,-463.40000000000106,-480.2000000000004,-458.0,-436.40000000000083,-476.9000000000033,-2709.900000000009
400,518,-370.4000000000027,-433.9000000000011,-433.09999999999974,-423.8999999999982,-382.5000000000018,-444.50000000000375,-2488.3000000000075
410,546,-391.2000000000023,-472.2000000000016,-487.8,-456.3999999999989,-457.300000000003,-459.70000000000385,-2724.60000000001
420,547,-423.7000000000031,-479.80000000000143,-487.5999999999994,-463.69999999999817,-461.60000000000423,-489.9000000000034,-2806.3000000000097
430,454,-329.9000000000016,-382.4999999999991,-386.6999999999986,-381.80000000000047,-384.2000000000021,-392.90000000000094,-2258.0000000000027
440,517,-394.40000000000236,-446.20000000000147,-447.0999999999979,-439.3999999999982,-407.4000000000018,-452.10000000000394,-2586.600000000006
450,505,-390.00000000000324,-445.70000000000186,-459.900000000001,-422.79999999999706,-434.90000000000157,-439.50000000000193,-2592.8000000000065
460,507,-415.0000000000049,-455.49999999999955,-442.7999999999978,-457.4000000000007,-448.40000000000236,-471.9000000000028,-2691.000000000008
470,516,-359.8000000000016,-424.5999999999989,-437.5999999999963,-437.50000000000017,-397.40000000000236,-439.10000000000383,-2496.0000000000036
480,517,-397.00000000000307,-442.599999999999,-452.9999999999988,-440.39999999999986,-427.8999999999989,-437.00000000000307,-2597.900000000003
490,473,-365.0000000000028,-412.50000000000165,-400.1999999999971,-395.89999999999895,-387.3000000000016,-418.70000000000243,-2379.6000000000045
500,497,-375.80000000000285,-417.6999999999993,-438.00000000000193,-409.19999999999845,-402.4000000000034,-415.3000000000042,-2458.40000000001
510,454,-336.70000000000243,-396.9000000000013,-394.09999999999854,-382.4999999999991,-381.9000000000026,-391.9000000000026,-2284.0000000000064
520,567,-403.60000000000207,-472.09999999999735,-490.7000000000002,-483.1999999999987,-450.10000000000224,-501.8000000000033,-2801.500000000004
530,546,-421.80000000000393,-490.4000000000042,-484.1000000000001,-469.999999999999,-455.5000000000011,-488.400000000003,-2810.2000000000107
540,540,-387.5000000000017,-471.70000000000033,-486.50000000000114,-459.5999999999999,-440.3000000000004,-462.2000000000024,-2707.800000000006
550,492,-369.9000000000025,-422.6,-428.3999999999978,-422.49999999999676,-405.2999999999992,-410.5000000000024,-2459.1999999999985
560,471,-363.3000000000029,-415.70000000000067,-412.8999999999985,-405.60000000000116,-399.9000000000019,-405.2000000000018,-2402.6000000000067
570,515,-369.50000000000193,-438.3000000000005,-438.79999999999745,-431.4999999999985,-410.40000000000157,-429.40000000000316,-2517.9000000000033
580,468,-341.30000000000155,-403.1000000000012,-387.099999999998,-393.70000000000095,-373.3000000000024,-396.0000000000019,-2294.5000000000064
590,481,-396.80000000000416,-433.2000000000018,-415.69999999999885,-405.4999999999979,-400.10000000000275,-434.5000000000027,-2485.8000000000084
600,535,-379.90000000000265,-445.99999999999847,-460.9999999999995,-461.0000000000003,-415.90000000000134,-460.80000000000354,-2624.6000000000054
610,518,-367.70000000000067,-446.19999999999953,-450.7999999999991,-447.79999999999905,-410.9000000000026,-444.0000000000033,-2567.400000000004
620,542,-381.3000000000021,-457.999999999999,-485.3999999999993,-461.30000000000075,-442.40000000000055,-466.40000000000293,-2694.8000000000043
630,449,-323.30000000000086,-376.29999999999876,-381.89999999999793,-376.7000000000003,-361.10000000000036,-392.7000000000016,-2212.0
640,446,-309.3000000000022,-377.79999999999933,-386.7999999999994,-363.0999999999989,-347.9000000000019,-367.10000000000326,-2152.000000000005
650,532,-398.200000000003,-454.3999999999998,-461.3999999999992,-452.7999999999991,-430.4000000000013,-459.800000000004,-2657.0000000000064
660,488,-368.2000000000029,-412.3999999999998,-420.2999999999995,-408.09999999999826,-392.4000000000018,-423.40000000000316,-2424.8000000000056
670,478,-353.60000000000144,-396.3999999999982,-415.4000000000006,-394.4999999999987,-387.2,-411.5000000000031,-2358.600000000002
680,491,-365.4000000000026,-426.8000000000013,-421.7999999999997,-419.5999999999986,-384.300000000002,-446.20000000000294,-2464.100000000007
690,462,-345.70000000000255,-387.7999999999996,-395.6999999999998,-381.1999999999986,-361.5000000000012,-383.10000000000224,-2255.000000000004
700,502,-366.6000000000028,-416.89999999999975,-422.39999999999947,-408.7999999999979,-400.900000000003,-420.9000000000041,-2436.500000000007
710,429,-301.90000000000066,-364.89999999999964,-374.7,-361.4000000000009,-338.50000000000136,-352.2000000000025,-2093.600000000005
720,460,-344.000000000002,-398.2000000000018,-408.1999999999995,-390.39999999999725,-373.89999999999986,-384.50000000000216,-2299.2000000000025
730,512,-355.60000000000196,-419.69999999999806,-441.20000000000175,-428.09999999999957,-405.50000000000387,-422.90000000000407,-2473.000000000009
740,525,-406.7000000000024,-457.6000000000009,-458.5999999999998,-447.19999999999845,-434.7000000000008,-464.1000000000027,-2668.900000000005
750,449,-323.90000000000265,-370.2999999999984,-373.0999999999989,-371.59999999999957,-342.60000000000224,-383.40000000000254,-2164.900000000004
760,440,-302.9000000000006,-371.0000000000005,-375.39999999999986,-371.00000000000165,-342.90000000000236,-370.1000000000031,-2133.3000000000084
770,451,-340.1000000000016,-379.3000000000006,-381.2999999999983,-385.100000000002,-347.8000000000006,-372.3000000000022,-2205.900000000005
780,512,-377.7000000000028,-442.5000000000024,-439.1999999999979,-431.1999999999994,-401.6000000000007,-437.7000000000034,-2529.9000000000065
790,490,-353.70000000000243,-416.40000000000185,-421.10000000000036,-403.39999999999804,-384.3000000000035,-406.4000000000028,-2385.300000000009
800,546,-393.60000000000156,-466.5999999999998,-482.4999999999998,-466.4999999999982,-454.1000000000003,-465.4000000000025,-2728.700000000002
810,442,-309.90000000000094,-357.0999999999993,-371.09999999999985,-361.10000000000053,-320.30000000000035,-350.00000000000273,-2069.5000000000036
820,549,-431.1000000000042,-491.3000000000044,-496.70000000000243,-467.399999999999,-458.40000000000293,-482.00000000000335,-2826.900000000016
830,529,-403.9000000000027,-445.4999999999981,-459.59999999999843,-444.3999999999986,-442.20000000000397,-468.60000000000326,-2664.200000000005
840,476,-363.50000000000273,-405.09999999999974,-415.2000000000005,-406.7000000000008,-395.7000000000034,-415.30000000000274,-2401.50000000001
850,545,-411.40000000000373,-481.0000000000033,-489.10000000000383,-453.89999999999696,-452.6000000000039,-485.1000000000047,-2773.1000000000167
860,483,-366.20000000000226,-414.1000000000016,-415.60000000000093,-392.1999999999977,-378.00000000000176,-402.00000000000233,-2368.1000000000067
870,423,-312.2000000000012,-354.8999999999989,-360.10000000000065,-361.6000000000019,-334.5000000000016,-355.00000000000324,-2078.3000000000075
880,469,-331.5000000000016,-399.500000000003,-399.4999999999984,-383.49999999999983,-339.9000000000019,-360.8000000000035,-2214.700000000008
890,535,-394.20000000000226,-453.79999999999956,-469.99999999999727,-453.40000000000043,-429.60000000000093,-452.10000000000275,-2653.100000000003
900,475,-344.50000000000153,-412.09999999999945,-412.8999999999998,-401.60000000000076,-367.09999999999945,-419.3000000000019,-2357.500000000003
910,482,-348.7000000000012,-419.10000000000133,-423.8000000000003,-418.8000000000006,-386.4000000000031,-430.50000000000324,-2427.3000000000097
920,510,-381.30000000000274,-429.2999999999992,-448.70000000000226,-428.00000000000017,-392.9000000000007,-415.9000000000039,-2496.100000000009
930,529,-385.30000000000166,-433.59999999999803,-445.6999999999986,-449.2999999999995,-401.70000000000095,-436.80000000000354,-2552.400000000002
940,466,-342.20000000000186,-396.50000000000097,-409.4000000000007,-392.69999999999857,-370.50000000000233,-394.9000000000026,-2306.200000000007
950,386,-287.9000000000016,-329.10000000000235,-331.70000000000084,-317.5999999999996,-290.20000000000095,-308.90000000000185,-1865.4000000000074
960,426,-304.50000000000136,-350.29999999999944,-361.2999999999991,-349.5,-325.3000000000004,-353.90000000000174,-2044.800000000002
970,525,-400.1000000000034,-453.2000000000021,-460.7999999999991,-430.1999999999973,-423.8000000000038,-449.40000000000333,-2617.500000000009
980,523,-395.8000000000029,-451.7000000000008,-456.3999999999956,-441.79999999999905,-408.600000000002,-440.00000000000284,-2594.300000000003
990,453,-328.9000000000025,-388.30000000000274,-387.79999999999995,-373.7999999999998,-340.70000000000044,-381.80000000000354,-2201.300000000009
1000,518,-394.6000000000023,-444.4999999999979,-448.0999999999986,-432.6999999999969,-437.70000000000124,-466.0000000000025,-2623.5999999999995
1010,476,-329.80000000000103,-399.10000000000036,-418.60000000000196,-407.19999999999885,-364.20000000000135,-402.8000000000038,-2321.7000000000075
1020,465,-334.70000000000186,-384.90000000000055,-386.49999999999864,-384.60000000000065,-355.4000000000028,-356.2000000000033,-2202.300000000008
1030,474,-335.20000000000266,-399.1000000000013,-400.8999999999989,-396.50000000000114,-362.10000000000247,-386.3000000000033,-2280.1000000000095
1040,429,-335.000000000002,-371.6000000000015,-379.40000000000117,-365.09999999999906,-338.10000000000184,-355.10000000000343,-2144.3000000000093
1050,543,-414.00000000000296,-464.69999999999953,-474.5999999999984,-463.50000000000057,-425.6000000000027,-462.9000000000053,-2705.3000000000093
1060,434,-306.0000000000024,-362.6000000000007,-359.8999999999992,-366.10000000000025,-329.7000000000017,-349.7000000000024,-2074.000000000007
1070,444,-301.80000000000047,-365.19999999999965,-380.2000000000001,-357.6999999999993,-326.8999999999997,-351.5000000000023,-2083.3000000000015
1080,544,-441.2000000000051,-466.4000000000001,-476.6999999999973,-467.4,-440.6000000000032,-475.0000000000047,-2767.30000000001
1090,436,-318.20000000000135,-357.2999999999996,-385.70000000000255,-372.1000000000011,-337.90000000000134,-342.0000000000028,-2113.2000000000085
1100,571,-419.4000000000013,-498.3999999999971,-516.1999999999996,-484.59999999999604,-477.3999999999988,-492.50000000000244,-2888.499999999995
1110,416,-289.20000000000084,-355.9000000000009,-357.29999999999995,-358.90000000000333,-326.90000000000214,-343.1000000000034,-2031.3000000000104
1120,399,-282.5000000000011,-330.6000000000001,-349.80000000000143,-348.30000000000297,-296.80000000000103,-313.2000000000024,-1921.200000000009
1130,420,-300.00000000000057,-355.7000000000016,-356.39999999999964,-344.5999999999997,-314.30000000000166,-332.9000000000029,-2003.900000000006
1140,479,-339.3000000000015,-394.30000000000007,-417.200000000001,-384.69999999999783,-360.500000000001,-363.70000000000323,-2259.7000000000044
1150,470,-330.90000000000174,-386.6999999999985,-394.099999999999,-391.6000000000007,-356.9000000000029,-386.8000000000024,-2247.0000000000055
1160,426,-318.10000000000167,-360.90000000000094,-363.7999999999995,-356.6999999999992,-328.00000000000193,-345.7000000000024,-2073.2000000000057
1170,475,-337.50000000000114,-395.50000000000006,-415.50000000000057,-401.20000000000095,-375.8000000000016,-386.80000000000217,-2312.3000000000065
1180,550,-439.9000000000034,-476.5999999999998,-466.69999999999715,-485.0000000000007,-439.80000000000194,-492.00000000000375,-2800.0000000000064
1190,521,-409.10000000000343,-458.09999999999957,-448.4999999999973,-462.30000000000405,-438.00000000000233,-452.40000000000254,-2668.400000000009
1200,406,-311.9000000000012,-338.20000000000124,-351.20000000000124,-338.89999999999964,-289.2000000000011,-315.100000000002,-1944.5000000000064
1210,521,-395.70000000000266,-449.59999999999843,-464.19999999999936,-436.69999999999715,-422.3999999999993,-472.0000000000032,-2640.6
1220,487,-357.00000000000165,-407.80000000000047,-426.09999999999775,-415.0000000000006,-366.00000000000045,-395.8000000000031,-2367.700000000004
1230,462,-326.4000000000015,-379.09999999999906,-412.6000000000023,-375.79999999999916,-339.60000000000247,-365.2000000000036,-2198.700000000008
1240,438,-340.10000000000275,-374.80000000000183,-378.4999999999999,-360.79999999999916,-328.70000000000175,-366.7000000000035,-2149.600000000009
1250,463,-328.500000000002,-390.50000000000193,-398.09999999999843,-394.5000000000004,-341.0000000000024,-357.9000000000035,-2210.500000000008
1260,488,-365.0000000000021,-416.40000000000117,-420.3999999999984,-405.8999999999998,-386.7000000000031,-403.4000000000042,-2397.800000000009
1270,550,-408.400000000003,-471.10000000000036,-487.499999999999,-460.3999999999973,-443.2000000000015,-476.70000000000465,-2747.300000000006
1280,504,-378.7000000000019,-430.6999999999989,-450.5000000000006,-423.39999999999895,-397.2000000000001,-439.90000000000424,-2520.4000000000046
1290,376,-307.2000000000015,-328.9000000000013,-333.70000000000203,-316.3999999999994,-285.0000000000008,-313.10000000000247,-1884.3000000000077
1300,429,-319.9000000000015,-359.4000000000006,-362.8,-355.69999999999993,-330.40000000000185,-339.40000000000333,-2067.600000000007
1310,461,-356.2000000000022,-395.2000000000021,-397.0999999999996,-389.3999999999988,-345.10000000000093,-390.3000000000033,-2273.300000000007
1320,481,-346.10000000000156,-403.3999999999989,-430.80000000000075,-411.00000000000165,-385.400000000003,-399.60000000000355,-2376.3000000000093
1330,521,-375.9000000000007,-445.1999999999985,-452.2999999999992,-446.70000000000033,-419.00000000000233,-443.90000000000515,-2583.0000000000064
1340,417,-313.0000000000019,-366.400000000003,-372.80000000000285,-355.1999999999987,-318.20000000000164,-343.80000000000217,-2069.40000000001
1350,544,-411.1000000000025,-461.9999999999973,-496.3000000000004,-459.29999999999717,-435.7999999999991,-465.8000000000047,-2730.3000000000015
1360,482,-333.8000000000027,-401.9000000000015,-396.2999999999979,-395.00000000000045,-351.60000000000184,-376.00000000000307,-2254.6000000000076
1370,437,-337.30000000000246,-365.5000000000004,-374.80000000000143,-363.89999999999975,-341.2000000000012,-363.70000000000175,-2146.400000000007
1380,428,-331.8000000000031,-359.8999999999988,-380.4000000000004,-376.6000000000022,-350.8000000000021,-366.7000000000023,-2166.200000000009
1390,457,-353.80000000000393,-383.80000000000047,-391.39999999999867,-393.30000000000155,-367.30000000000126,-369.2000000000028,-2258.800000000009
1400,432,-335.20000000000283,-375.0000000000021,-365.8999999999981,-366.6000000000016,-333.7000000000017,-362.2000000000039,-2138.6000000000104
1410,458,-319.3000000000011,-376.09999999999997,-392.0000000000018,-390.100000000001,-353.1000000000024,-366.7000000000035,-2197.3000000000097
1420,526,-391.60000000000053,-446.8999999999988,-484.40000000000293,-447.9999999999993,-422.3000000000008,-471.8000000000043,-2665.000000000007
1430,451,-329.9000000000034,-375.60000000000076,-389.699999999999,-386.3000000000008,-341.300000000002,-358.20000000000323,-2181.000000000009
1440,470,-353.4000000000029,-396.80000000000035,-414.50000000000136,-396.2000000000006,-360.20000000000107,-383.8000000000031,-2304.900000000009
1450,464,-347.6000000000019,-388.00000000000034,-398.90000000000055,-413.0000000000042,-346.20000000000147,-373.90000000000225,-2267.6000000000104
1460,425,-302.8000000000016,-357.3000000000015,-357.5000000000005,-372.8000000000036,-307.70000000000175,-340.6000000000031,-2038.700000000012
1470,533,-428.4000000000039,-468.8000000000002,-467.59999999999826,-473.40000000000117,-432.9000000000028,-474.6000000000043,-2745.700000000011
1480,489,-351.4000000000027,-413.79999999999785,-443.50000000000006,-413.00000000000034,-395.60000000000196,-410.80000000000365,-2428.1000000000063
1490,442,-321.4000000000019,-376.0000000000009,-382.70000000000005,-367.6999999999991,-335.2000000000022,-386.7000000000028,-2169.700000000007
1500,521,-372.90000000000174,-431.99999999999886,-442.0999999999977,-427.2999999999983,-421.3000000000036,-441.50000000000443,-2537.100000000005
1510,407,-288.4000000000014,-337.50000000000097,-350.80000000000086,-339.2000000000007,-300.9000000000011,-329.70000000000294,-1946.5000000000082
1520,440,-331.1000000000017,-375.4000000000001,-375.1999999999989,-377.0000000000017,-350.80000000000217,-359.00000000000335,-2168.500000000008
1530,454,-332.7000000000013,-364.6999999999989,-377.8000000000001,-374.8000000000011,-325.4000000000018,-347.200000000003,-2122.6000000000063
1540,387,-284.4999999999998,-325.5000000000012,-322.49999999999943,-326.80000000000234,-277.60000000000065,-306.90000000000225,-1843.8000000000056
1550,438,-315.50000000000085,-355.299999999999,-366.3000000000011,-360.3,-315.7000000000016,-352.9000000000026,-2066.000000000005
1560,462,-342.7000000000021,-392.6000000000017,-391.79999999999853,-394.5999999999999,-350.00000000000074,-381.6000000000036,-2253.3000000000065
1570,509,-374.40000000000214,-430.39999999999804,-450.0999999999977,-440.29999999999865,-415.6000000000021,-449.70000000000175,-2560.5
1580,413,-301.500000000002,-353.90000000000254,-368.900000000003,-348.7000000000019,-310.8000000000017,-328.1000000000025,-2011.9000000000137
1590,466,-338.90000000000146,-392.70000000000084,-410.4999999999995,-382.5999999999991,-346.2000000000012,-378.8000000000034,-2249.7000000000053
1600,490,-369.0000000000023,-418.7999999999999,-424.30000000000115,-426.6000000000003,-412.30000000000206,-417.00000000000193,-2468.0000000000077
1610,450,-322.00000000000097,-370.8000000000001,-385.3999999999999,-372.7999999999998,-343.7000000000028,-356.20000000000226,-2150.9000000000055
1620,472,-359.40000000000174,-402.30000000000155,-396.89999999999793,-414.2000000000033,-357.7000000000026,-390.80000000000376,-2321.3000000000106
1630,509,-370.40000000000214,-418.59999999999735,-450.800000000002,-426.8999999999998,-403.6000000000017,-437.70000000000334,-2508.0000000000064
1640,441,-330.20000000000164,-360.299999999999,-373.3000000000014,-365.49999999999966,-321.5000000000014,-361.8000000000019,-2112.600000000005
1650,432,-313.90000000000146,-355.7000000000003,-358.39999999999867,-364.09999999999985,-321.1000000000019,-368.3000000000028,-2081.500000000005
1660,466,-330.5000000000014,-395.00000000000193,-385.29999999999893,-387.59999999999894,-351.00000000000125,-379.10000000000235,-2228.500000000005
1670,417,-306.7000000000004,-341.9,-347.7000000000002,-344.700000000001,-298.1000000000012,-339.2000000000032,-1978.300000000006
1680,512,-385.00000000000153,-457.50000000000273,-456.7,-464.8000000000047,-419.2000000000037,-448.00000000000307,-2631.2000000000157
1690,414,-294.30000000000086,-351.200000000002,-355.1000000000022,-354.000000000002,-304.3000000000014,-332.30000000000297,-1991.2000000000112
1700,468,-361.8000000000025,-400.7000000000009,-410.60000000000105,-395.09999999999866,-348.5000000000025,-401.40000000000424,-2318.10000000001
1710,480,-340.60000000000156,-405.3000000000009,-418.4000000000028,-399.0999999999996,-369.2000000000029,-409.50000000000296,-2342.1000000000104
1720,500,-365.10000000000076,-437.5999999999982,-459.5999999999996,-423.79999999999905,-431.5999999999998,-436.10000000000497,-2553.8000000000025
1730,541,-399.10000000000184,-453.1999999999984,-467.19999999999806,-453.9999999999959,-438.40000000000305,-477.90000000000464,-2689.8000000000015
1740,437,-317.6000000000022,-372.00000000000097,-387.9000000000017,-379.0000000000029,-334.3000000000023,-350.40000000000333,-2141.2000000000135
1750,486,-371.2000000000031,-411.0999999999999,-427.50000000000097,-406.7999999999978,-385.10000000000207,-412.1000000000044,-2413.8000000000084
1760,508,-372.80000000000217,-439.6000000000003,-444.9999999999969,-434.8000000000004,-393.7000000000014,-441.300000000003,-2527.2000000000044
1770,470,-346.00000000000216,-399.900000000001,-416.9000000000018,-388.99999999999943,-361.50000000000125,-388.1000000000018,-2301.4000000000074
1780,440,-309.50000000000153,-367.60000000000156,-374.79999999999967,-364.00000000000006,-324.700000000002,-342.50000000000193,-2083.1000000000067
1790,529,-386.20000000000226,-444.7999999999998,-456.79999999999615,-448.79999999999984,-416.30000000000086,-439.500000000004,-2592.400000000003
1800,455,-325.80000000000217,-391.30000000000155,-405.5000000000007,-371.49999999999824,-351.40000000000225,-363.7000000000035,-2209.2000000000085
1810,417,-309.70000000000215,-353.9000000000027,-347.5000000000005,-355.9000000000021,-297.0000000000013,-329.90000000000276,-1993.9000000000117
1820,395,-285.9000000000016,-319.8999999999994,-326.7999999999994,-333.1000000000023,-275.200000000001,-321.0000000000024,-1861.900000000006
1830,431,-309.8000000000025,-359.3000000000011,-367.70000000000255,-364.3000000000015,-317.7000000000019,-335.60000000000196,-2054.4000000000115
1840,468,-330.00000000000136,-386.7000000000013,-397.8999999999991,-377.5999999999989,-338.1000000000023,-359.00000000000335,-2189.300000000006
1850,508,-352.0000000000015,-420.70000000000033,-435.0000000000009,-413.8999999999984,-378.70000000000164,-422.000000000003,-2422.300000000006
1860,459,-341.6000000000028,-394.300000000003,-390.29999999999916,-390.0000000000015,-350.40000000000225,-369.70000000000374,-2236.3000000000125
1870,479,-364.70000000000306,-407.2000000000014,-413.39999999999964,-413.6000000000007,-357.3000000000013,-383.6000000000037,-2339.8000000000097
1880,480,-350.00000000000125,-401.29999999999995,-414.0999999999997,-399.59999999999957,-375.1000000000028,-405.1000000000038,-2345.200000000007
1890,459,-319.30000000000064,-375.3,-380.90000000000015,-379.9000000000005,-333.4000000000024,-365.3000000000025,-2154.1000000000063
1900,437,-325.80000000000217,-374.6000000000033,-370.19999999999993,-369.3000000000018,-320.10000000000144,-352.10000000000156,-2112.1000000000104
1910,451,-315.3000000000012,-372.7999999999987,-388.10000000000036,-385.2000000000004,-341.7000000000012,-377.90000000000396,-2181.0000000000055
1920,508,-379.0000000000024,-435.10000000000105,-452.4000000000015,-429.80000000000007,-404.3000000000014,-433.20000000000493,-2533.8000000000116
1930,483,-357.7000000000021,-402.8999999999997,-419.4999999999999,-395.29999999999797,-385.0000000000028,-405.6000000000034,-2366.000000000006
1940,574,-461.1000000000044,-495.5000000000003,-514.9999999999999,-489.2999999999975,-462.20000000000135,-512.6000000000063,-2935.7000000000094
1950,454,-351.9000000000027,-378.099999999999,-414.30000000000166,-374.69999999999874,-347.3000000000013,-359.5000000000033,-2225.8000000000065
1960,533,-406.0000000000033,-466.0000000000013,-496.90000000000276,-450.6999999999972,-440.2000000000023,-464.80000000000445,-2724.600000000011
1970,358,-265.3000000000007,-295.60000000000053,-301.1000000000009,-290.90000000000066,-251.2000000000005,-276.3000000000015,-1680.4000000000049
1980,504,-408.9000000000034,-433.8000000000006,-441.89999999999947,-426.6999999999975,-394.6000000000017,-448.0000000000032,-2553.9000000000055
1990,470,-346.50000000000284,-396.0999999999996,-420.6999999999993,-389.39999999999816,-371.900000000002,-384.20000000000203,-2308.800000000004
