Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
490,503,-427.50000000000335,-436.6000000000012,-424.5999999999968,-453.0000000000038,-389.2000000000029,-441.100000000004,-2572.0000000000123
500,478,-359.1000000000021,-394.9999999999994,-414.40000000000185,-405.7000000000017,-364.600000000003,-394.5000000000034,-2333.300000000011
510,415,-318.70000000000135,-349.1000000000005,-350.60000000000053,-358.30000000000166,-320.20000000000124,-329.80000000000183,-2026.7000000000069
520,512,-357.9000000000019,-427.6000000000005,-442.10000000000014,-423.5999999999973,-366.1999999999994,-421.20000000000294,-2438.600000000002
530,472,-348.3000000000023,-397.20000000000016,-403.499999999998,-398.5999999999997,-376.30000000000234,-395.600000000003,-2319.5000000000055
540,574,-427.20000000000203,-503.8000000000007,-521.1000000000007,-507.7000000000014,-446.30000000000024,-517.1000000000045,-2923.20000000001
550,501,-379.30000000000257,-426.4999999999988,-436.8999999999978,-432.09999999999695,-414.89999999999947,-426.9000000000024,-2516.599999999998
560,416,-303.2000000000018,-345.6000000000003,-360.9000000000027,-352.6000000000013,-322.39999999999947,-347.3000000000027,-2032.0000000000082
570,555,-417.90000000000225,-476.2000000000014,-472.39999999999793,-480.2000000000008,-446.5000000000019,-492.7000000000026,-2785.900000000007
580,446,-316.200000000001,-373.10000000000093,-378.79999999999995,-363.29999999999893,-340.8000000000023,-375.00000000000165,-2147.200000000005
590,408,-308.1000000000018,-347.1999999999997,-351.19999999999925,-337.1999999999992,-314.20000000000124,-345.4000000000021,-2003.3000000000034
600,526,-374.00000000000176,-441.29999999999967,-450.1999999999998,-444.09999999999826,-407.2000000000027,-447.0000000000042,-2563.8000000000065
610,522,-386.7000000000026,-452.6000000000019,-460.5000000000011,-448.59999999999667,-401.4000000000008,-442.10000000000485,-2591.900000000008
620,533,-401.9000000000028,-451.79999999999995,-474.5999999999989,-443.29999999999836,-423.2000000000013,-446.4000000000033,-2641.2000000000044
630,493,-369.1000000000028,-414.7999999999973,-445.4000000000011,-431.3000000000017,-401.50000000000216,-441.200000000003,-2503.300000000008
640,454,-316.4000000000017,-395.5000000000019,-378.29999999999933,-380.09999999999945,-342.700000000002,-386.3000000000026,-2199.3000000000065
650,499,-363.30000000000143,-420.2999999999989,-418.99999999999903,-414.59999999999786,-400.8000000000006,-423.50000000000364,-2441.500000000002
660,439,-307.8000000000016,-361.79999999999984,-376.6000000000003,-370.8000000000005,-333.1000000000002,-353.60000000000224,-2103.700000000005
670,475,-350.3000000000015,-402.7999999999999,-405.399999999999,-399.70000000000056,-365.900000000001,-412.100000000004,-2336.200000000006
680,486,-383.3000000000026,-424.80000000000217,-423.6000000000008,-421.6000000000005,-369.30000000000155,-412.8000000000034,-2435.400000000011
690,452,-343.7000000000016,-383.2000000000016,-382.9000000000005,-377.5000000000006,-339.6000000000004,-363.3000000000037,-2190.2000000000085
700,514,-378.20000000000306,-436.1000000000012,-433.29999999999734,-422.4999999999986,-401.600000000002,-438.90000000000305,-2510.600000000006
710,451,-320.7000000000019,-388.5000000000012,-396.20000000000056,-388.20000000000044,-348.30000000000103,-393.3000000000025,-2235.200000000008
720,498,-397.90000000000276,-437.6000000000021,-445.4000000000013,-432.19999999999817,-409.0000000000029,-424.40000000000373,-2546.500000000011
730,535,-390.3000000000025,-460.80000000000206,-456.5999999999973,-452.7999999999997,-410.9000000000039,-454.00000000000443,-2625.40000000001
740,526,-415.70000000000306,-456.7000000000009,-462.80000000000126,-455.7000000000002,-417.0,-461.7000000000031,-2669.6000000000085
750,423,-295.00000000000097,-348.8000000000002,-364.80000000000257,-343.599999999999,-296.2000000000009,-345.20000000000175,-1993.6000000000054
760,473,-364.5000000000025,-401.20000000000005,-393.7999999999978,-402.7000000000012,-370.60000000000133,-420.50000000000415,-2353.300000000007
770,459,-348.6000000000023,-392.5000000000024,-403.6000000000015,-377.49999999999875,-344.30000000000035,-388.40000000000373,-2254.9000000000087
