Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
220,503,-348.0000000000022,-403.9999999999978,-428.29999999999916,-405.1999999999975,-380.99999999999955,-386.300000000003,-2352.7999999999993
230,468,-328.2000000000018,-379.69999999999845,-390.0999999999995,-377.4999999999978,-340.6999999999996,-378.5000000000021,-2194.6999999999994
240,488,-330.6000000000011,-387.099999999998,-407.39999999999634,-386.89999999999765,-346.5000000000006,-377.20000000000255,-2235.699999999996
250,465,-308.2000000000005,-364.7999999999984,-392.20000000000164,-373.39999999999867,-322.0000000000002,-331.8000000000027,-2092.4000000000024
260,491,-346.3000000000003,-389.09999999999775,-395.1999999999985,-408.40000000000094,-334.1999999999993,-364.60000000000264,-2237.7999999999993
270,457,-313.1000000000001,-368.1999999999981,-380.3000000000009,-367.599999999998,-319.39999999999935,-348.00000000000256,-2096.599999999999
280,457,-311.80000000000086,-370.19999999999845,-391.89999999999833,-373.1999999999994,-329.00000000000045,-351.6000000000025,-2127.7
290,477,-334.4000000000013,-399.99999999999966,-419.9000000000015,-395.59999999999826,-368.8000000000013,-375.00000000000364,-2293.7000000000057
300,567,-394.3000000000024,-466.19999999999817,-494.2000000000007,-463.6999999999978,-424.3999999999998,-453.70000000000414,-2696.5000000000027
310,495,-340.9000000000021,-398.19999999999806,-414.59999999999724,-395.1999999999975,-367.2000000000003,-385.70000000000203,-2301.799999999997
320,481,-318.8000000000016,-383.7999999999984,-406.1000000000022,-384.79999999999836,-346.6000000000002,-364.0000000000028,-2204.1000000000035
330,608,-459.2000000000024,-506.09999999999684,-558.3000000000046,-511.89999999999867,-476.5000000000025,-494.8000000000049,-3006.80000000001
340,508,-370.70000000000135,-414.499999999998,-452.90000000000435,-439.7000000000039,-384.3,-388.3000000000036,-2450.4000000000115
350,520,-339.6000000000012,-408.6999999999974,-429.8999999999977,-409.29999999999717,-369.2999999999986,-379.70000000000334,-2336.4999999999955
360,503,-344.40000000000083,-400.1999999999973,-429.2999999999986,-405.79999999999757,-370.39999999999856,-382.3000000000035,-2332.3999999999965
370,417,-283.3000000000001,-332.99999999999903,-351.69999999999885,-336.99999999999886,-281.60000000000025,-309.6000000000019,-1896.1999999999991
380,432,-320.70000000000175,-355.09999999999854,-378.90000000000157,-352.8999999999986,-319.7000000000009,-357.2000000000025,-2084.5000000000036
390,464,-314.7000000000002,-381.49999999999847,-387.8999999999993,-373.99999999999807,-333.0999999999998,-378.00000000000165,-2169.199999999998
400,512,-337.4000000000003,-402.29999999999717,-434.7999999999967,-406.49999999999756,-367.49999999999926,-373.10000000000264,-2321.599999999994
410,494,-323.0999999999993,-402.4999999999999,-417.20000000000016,-393.8999999999978,-365.3000000000001,-380.600000000003,-2282.6000000000004
420,531,-388.1000000000013,-459.6000000000004,-486.3000000000009,-460.80000000000166,-415.80000000000115,-453.00000000000375,-2663.600000000009
430,486,-349.00000000000307,-395.89999999999765,-424.00000000000017,-395.8999999999986,-351.6999999999998,-382.8000000000033,-2299.300000000003
440,452,-312.50000000000125,-370.6999999999991,-385.50000000000085,-367.29999999999853,-340.09999999999997,-373.50000000000244,-2149.600000000002
450,501,-408.9000000000021,-431.7000000000011,-437.8999999999989,-431.99999999999795,-391.5999999999994,-407.90000000000316,-2510.0000000000027
460,412,-305.90000000000066,-344.6999999999988,-350.1999999999983,-353.30000000000035,-296.29999999999984,-340.00000000000097,-1990.3999999999987
470,472,-309.90000000000043,-377.4999999999987,-393.09999999999786,-376.2999999999985,-342.50000000000006,-346.0000000000031,-2145.299999999999
480,570,-412.00000000000205,-485.8999999999973,-507.30000000000075,-490.9000000000011,-464.10000000000025,-464.40000000000384,-2824.6000000000054
490,496,-393.4000000000029,-413.0999999999968,-436.90000000000106,-420.89999999999856,-366.09999999999803,-400.40000000000276,-2430.8
500,449,-305.0000000000006,-355.3999999999987,-382.49999999999966,-357.5999999999986,-309.0000000000003,-322.30000000000246,-2031.8000000000004
510,429,-293.9000000000008,-345.3999999999992,-366.29999999999865,-344.3999999999991,-309.40000000000003,-310.6000000000024,-1970.0000000000002
520,575,-403.40000000000055,-491.80000000000115,-516.5000000000017,-477.19999999999754,-456.0000000000036,-476.1000000000051,-2821.0000000000095
530,491,-344.8000000000014,-405.59999999999707,-418.49999999999807,-397.5999999999972,-372.39999999999816,-398.90000000000293,-2337.7999999999947
540,612,-493.800000000004,-515.8999999999971,-581.4000000000048,-513.0999999999963,-501.10000000000315,-528.3000000000054,-3133.6000000000104
550,546,-441.60000000000156,-472.0999999999947,-483.2999999999997,-475.69999999999817,-425.6999999999963,-440.1000000000032,-2738.4999999999936
560,403,-286.3000000000011,-326.19999999999914,-344.50000000000074,-325.99999999999943,-289.40000000000043,-318.8000000000021,-1891.200000000003
570,597,-436.00000000000256,-498.1999999999977,-515.9000000000019,-499.9999999999987,-477.800000000004,-502.90000000000487,-2930.8000000000093
580,436,-300.5000000000016,-349.49999999999875,-371.59999999999934,-349.4999999999987,-310.9000000000001,-336.3000000000028,-2018.300000000001
590,464,-346.50000000000176,-393.89999999999844,-412.29999999999916,-409.499999999998,-364.29999999999944,-387.5000000000017,-2313.9999999999986
600,505,-339.0000000000012,-402.1999999999973,-421.0999999999991,-404.9999999999977,-367.39999999999924,-380.60000000000406,-2315.2999999999984
610,498,-377.70000000000215,-417.899999999999,-436.3999999999983,-422.89999999999947,-386.10000000000156,-395.10000000000286,-2436.100000000003
620,520,-368.40000000000083,-426.09999999999803,-449.6000000000003,-428.29999999999757,-408.3000000000008,-434.60000000000366,-2515.300000000001
630,524,-404.7000000000025,-448.09999999999775,-484.8000000000022,-467.5000000000021,-424.70000000000095,-444.10000000000406,-2673.9000000000096
640,449,-320.10000000000167,-363.39999999999947,-386.39999999999964,-364.1999999999979,-322.39999999999986,-327.2000000000023,-2083.7000000000007
650,523,-374.80000000000115,-433.59999999999775,-458.1000000000016,-438.99999999999994,-419.600000000002,-443.40000000000373,-2568.5000000000064
660,458,-320.3000000000015,-367.89999999999856,-380.4999999999989,-371.09999999999843,-330.49999999999994,-362.1000000000027,-2132.4
670,477,-336.5000000000003,-393.7999999999978,-398.4999999999979,-397.99999999999943,-365.4000000000009,-398.0000000000017,-2290.1999999999985
680,421,-288.0000000000013,-338.3999999999992,-362.00000000000045,-335.99999999999903,-307.00000000000114,-308.8000000000021,-1940.2000000000035
690,448,-314.00000000000114,-360.899999999999,-383.2999999999974,-361.0999999999988,-322.30000000000064,-338.4000000000031,-2080.0
700,462,-310.3999999999999,-375.09999999999985,-386.39999999999657,-368.8999999999987,-340.90000000000026,-347.30000000000183,-2128.9999999999973
710,485,-376.30000000000246,-400.39999999999776,-426.1,-411.59999999999866,-386.6000000000015,-394.40000000000356,-2395.4000000000037
720,529,-405.00000000000244,-448.399999999998,-467.8999999999989,-446.99999999999704,-424.3999999999984,-445.0000000000024,-2637.699999999997
730,514,-356.4000000000023,-409.0999999999976,-443.69999999999885,-410.89999999999765,-376.7000000000005,-388.6000000000035,-2385.4
740,637,-509.4000000000027,-556.9999999999977,-582.0,-544.3999999999955,-536.6000000000024,-558.0000000000052,-3287.400000000004
750,429,-293.2000000000015,-341.59999999999917,-355.7000000000006,-349.2000000000007,-292.40000000000043,-316.6000000000022,-1948.7000000000048
760,458,-319.50000000000193,-373.0999999999985,-389.99999999999875,-373.6999999999984,-335.4999999999992,-362.9000000000034,-2154.7
770,422,-289.10000000000036,-339.49999999999875,-358.7999999999986,-339.29999999999893,-302.3000000000004,-316.0000000000019,-1944.9999999999989
780,504,-369.10000000000207,-413.99999999999835,-433.7999999999997,-420.3000000000001,-372.10000000000025,-394.3000000000043,-2403.600000000005
790,475,-329.1000000000007,-378.09999999999826,-409.80000000000086,-383.39999999999884,-343.2,-351.30000000000285,-2194.9000000000015
800,546,-416.4000000000023,-445.9999999999971,-471.19999999999715,-461.1000000000006,-426.2999999999991,-436.0000000000036,-2657.0
810,490,-328.1000000000009,-391.09999999999786,-412.4999999999984,-390.09999999999803,-341.09999999999985,-369.4000000000028,-2232.299999999998
820,459,-333.3000000000011,-374.399999999998,-390.6999999999998,-380.7999999999996,-348.8000000000005,-373.5000000000039,-2201.500000000003
830,445,-304.5000000000005,-361.7999999999991,-381.600000000001,-358.59999999999883,-333.40000000000066,-334.2000000000025,-2074.1000000000026
840,443,-331.00000000000244,-367.39999999999935,-381.200000000001,-386.400000000002,-333.80000000000194,-369.20000000000294,-2169.00000000001
850,487,-353.89999999999986,-404.7999999999999,-430.40000000000157,-399.5999999999977,-371.7999999999999,-387.1000000000029,-2347.6000000000017
860,427,-287.9000000000011,-340.5999999999991,-360.50000000000125,-344.19999999999953,-306.80000000000143,-319.3000000000023,-1959.3000000000045
870,456,-319.7000000000013,-374.599999999999,-383.39999999999765,-372.2999999999984,-352.6999999999994,-374.200000000002,-2176.899999999998
880,503,-332.50000000000097,-396.49999999999744,-424.5999999999994,-397.1999999999973,-355.5999999999988,-372.1000000000033,-2278.4999999999973
890,527,-370.700000000001,-437.99999999999926,-453.2999999999978,-433.1999999999981,-412.4000000000035,-428.3000000000038,-2535.9000000000033
900,555,-395.0000000000015,-468.4000000000002,-497.40000000000157,-480.00000000000057,-433.6000000000008,-453.1000000000036,-2727.500000000008
910,458,-319.0000000000017,-375.69999999999953,-401.4,-375.49999999999784,-338.4999999999989,-357.40000000000276,-2167.5000000000005
920,472,-322.4000000000017,-380.89999999999867,-399.4000000000002,-376.499999999998,-345.09999999999934,-364.20000000000346,-2188.5000000000014
930,555,-409.3000000000024,-448.9999999999969,-489.30000000000217,-471.4000000000017,-418.2,-443.7000000000044,-2680.9000000000074
940,454,-326.3000000000007,-376.1000000000002,-399.8000000000013,-371.09999999999843,-341.90000000000043,-360.2000000000025,-2175.4000000000037
950,403,-275.1000000000005,-323.89999999999935,-335.7999999999997,-320.1999999999994,-268.4000000000002,-293.9000000000022,-1817.3000000000013
960,436,-303.70000000000095,-350.4999999999987,-375.5999999999994,-351.49999999999875,-314.1000000000002,-348.50000000000244,-2043.9000000000005
970,492,-333.80000000000194,-391.4999999999979,-408.5999999999984,-391.0999999999974,-352.4999999999984,-377.30000000000217,-2254.799999999996
980,557,-421.8000000000017,-466.39999999999793,-486.69999999999817,-464.7999999999988,-424.6000000000009,-458.3000000000052,-2722.6000000000026
990,406,-268.5000000000009,-323.89999999999947,-332.1000000000007,-322.09999999999945,-276.1000000000001,-292.10000000000196,-1814.8000000000025
1000,570,-459.00000000000273,-501.70000000000095,-519.6000000000023,-497.49999999999807,-470.7000000000031,-490.90000000000464,-2939.400000000012
1010,471,-333.5,-379.599999999998,-386.199999999999,-390.6000000000008,-327.7999999999991,-354.10000000000304,-2171.7999999999997
1020,512,-339.0000000000005,-401.59999999999735,-422.999999999997,-401.6999999999974,-348.4999999999996,-387.70000000000294,-2301.4999999999945
1030,453,-305.1000000000024,-355.3999999999988,-375.69999999999857,-358.7999999999986,-304.20000000000005,-330.50000000000273,-2029.7000000000012
1040,422,-290.70000000000095,-353.4999999999989,-354.8999999999992,-342.89999999999907,-314.29999999999933,-313.9000000000025,-1970.1999999999998
1050,494,-345.5000000000015,-402.4999999999985,-438.8000000000008,-405.8999999999983,-381.7000000000019,-380.40000000000333,-2354.8000000000043
1060,457,-309.90000000000225,-365.29999999999865,-382.79999999999865,-364.7999999999983,-326.1999999999994,-358.90000000000185,-2107.899999999999
1070,426,-291.1000000000009,-344.89999999999964,-358.8000000000009,-346.4999999999993,-305.70000000000016,-324.300000000002,-1971.300000000003
1080,504,-344.2000000000012,-403.89999999999736,-435.5999999999996,-406.49999999999744,-370.1000000000001,-399.8000000000036,-2360.0999999999995
1090,447,-304.0000000000013,-357.89999999999867,-357.8999999999994,-360.39999999999804,-311.20000000000056,-354.5000000000023,-2045.9000000000003
1100,640,-490.80000000000325,-562.0999999999991,-587.2,-561.4999999999994,-530.7000000000027,-562.4000000000032,-3294.7000000000075
1110,426,-311.9000000000016,-350.8999999999986,-365.09999999999974,-350.7,-302.5000000000004,-338.9000000000017,-2020.000000000002
1120,368,-261.90000000000083,-299.90000000000083,-312.8999999999997,-301.3000000000008,-266.7000000000002,-275.9000000000018,-1718.6000000000045
1130,466,-327.10000000000105,-373.8999999999982,-407.5000000000001,-376.49999999999795,-340.50000000000006,-359.4000000000033,-2184.9000000000005
1140,496,-344.6000000000015,-398.69999999999845,-433.8000000000012,-397.09999999999764,-370.10000000000065,-376.80000000000393,-2321.1000000000035
1150,501,-336.70000000000084,-396.5999999999974,-424.19999999999925,-396.19999999999743,-356.0000000000005,-360.0000000000033,-2269.6999999999985
1160,386,-262.50000000000006,-305.99999999999994,-322.20000000000033,-306.7000000000001,-240.10000000000014,-279.50000000000153,-1717.000000000002
1170,448,-306.1000000000012,-357.2999999999989,-380.10000000000093,-360.29999999999814,-316.9000000000001,-336.20000000000203,-2056.900000000001
1180,558,-393.70000000000107,-463.0999999999976,-484.1999999999994,-480.3000000000014,-434.5000000000005,-470.50000000000443,-2726.3000000000043
1190,490,-376.70000000000147,-422.5000000000004,-432.1000000000016,-427.30000000000257,-362.90000000000094,-407.7000000000038,-2429.2000000000107
1200,414,-289.50000000000114,-338.8000000000001,-346.69999999999845,-337.0999999999997,-301.0000000000015,-324.1000000000016,-1937.2000000000025
1210,582,-436.40000000000146,-509.7000000000007,-526.2999999999995,-518.3000000000018,-480.3000000000035,-507.4000000000049,-2978.400000000012
1220,538,-371.8,-434.09999999999656,-455.4000000000001,-443.2999999999987,-405.29999999999893,-425.400000000004,-2535.2999999999984
1230,476,-323.00000000000165,-377.69999999999794,-405.8999999999998,-380.6999999999982,-339.8999999999997,-361.100000000003,-2188.3
1240,433,-301.4000000000014,-351.699999999999,-368.80000000000086,-352.79999999999876,-303.1999999999993,-337.1000000000031,-2015.0000000000025
1250,469,-312.90000000000117,-370.99999999999835,-379.49999999999864,-381.7999999999982,-325.3999999999993,-354.2000000000033,-2124.7999999999993
1260,514,-360.80000000000166,-423.0999999999983,-439.10000000000076,-422.29999999999643,-386.4999999999978,-413.10000000000355,-2444.8999999999983
1270,559,-402.0000000000017,-465.99999999999795,-483.3999999999995,-479.00000000000125,-446.3000000000015,-476.00000000000273,-2752.700000000005
1280,489,-363.60000000000105,-407.99999999999886,-426.09999999999826,-408.79999999999757,-380.80000000000103,-413.80000000000337,-2401.1000000000004
1290,358,-254.50000000000085,-290.9000000000001,-293.6000000000011,-293.1,-240.10000000000016,-284.7000000000013,-1656.9000000000037
1300,413,-278.80000000000035,-326.99999999999943,-338.59999999999854,-329.3999999999993,-275.8000000000007,-304.2000000000019,-1853.8
1310,435,-297.20000000000107,-350.79999999999853,-370.7,-347.99999999999875,-318.3999999999994,-332.6000000000028,-2017.7000000000007
1320,489,-340.3000000000011,-400.59999999999843,-409.39999999999804,-392.9999999999975,-368.59999999999894,-407.20000000000203,-2319.099999999996
1330,486,-351.30000000000086,-403.6,-421.3999999999995,-405.30000000000024,-371.7000000000019,-404.40000000000344,-2357.7000000000057
1340,413,-297.0000000000009,-335.5999999999994,-347.79999999999944,-340.19999999999845,-287.80000000000086,-315.5000000000022,-1923.9000000000015
1350,610,-449.00000000000256,-533.2999999999992,-574.6000000000047,-544.5000000000034,-506.10000000000116,-542.4000000000045,-3149.9000000000156
1360,492,-324.80000000000064,-384.59999999999803,-394.29999999999944,-385.0999999999977,-339.69999999999936,-370.10000000000366,-2198.599999999999
1370,450,-318.0000000000002,-370.49999999999955,-386.7999999999981,-369.29999999999825,-345.90000000000055,-373.80000000000257,-2164.2999999999993
1380,450,-328.7000000000001,-367.4999999999988,-385.79999999999893,-379.49999999999716,-330.29999999999916,-348.90000000000214,-2140.699999999996
1390,448,-311.10000000000133,-357.89999999999884,-378.1999999999991,-357.49999999999847,-315.6999999999996,-330.50000000000273,-2050.9
1400,509,-374.300000000002,-424.49999999999926,-440.7999999999994,-423.3999999999969,-399.7999999999993,-408.20000000000255,-2470.9999999999995
1410,438,-294.80000000000064,-350.29999999999876,-360.8999999999977,-353.2999999999995,-296.3000000000004,-345.700000000003,-2001.3
1420,543,-416.5000000000025,-457.3999999999984,-490.60000000000235,-465.19999999999857,-447.20000000000294,-466.5000000000037,-2743.4000000000083
1430,482,-321.9000000000017,-376.89999999999804,-393.49999999999716,-377.499999999998,-329.69999999999914,-341.80000000000285,-2141.299999999997
1440,454,-304.3000000000018,-358.8999999999988,-363.8999999999983,-360.0999999999986,-313.9000000000001,-332.6000000000027,-2033.7
1450,439,-313.20000000000147,-362.40000000000043,-376.1000000000007,-355.99999999999875,-318.60000000000156,-346.50000000000296,-2072.8000000000056
1460,468,-308.9000000000007,-368.6999999999983,-372.89999999999804,-370.0999999999986,-304.49999999999994,-347.200000000003,-2072.2999999999984
1470,480,-363.30000000000183,-408.70000000000016,-417.49999999999864,-409.0999999999986,-371.90000000000106,-388.9000000000027,-2359.400000000003
1480,483,-329.40000000000055,-388.59999999999775,-413.80000000000086,-386.79999999999785,-348.80000000000035,-396.60000000000457,-2264.0000000000023
1490,438,-311.1000000000014,-353.99999999999864,-369.8999999999975,-354.8999999999985,-318.6999999999991,-330.6000000000025,-2039.1999999999975
1500,508,-350.40000000000254,-401.69999999999754,-428.7999999999986,-403.6999999999973,-355.49999999999966,-386.90000000000356,-2326.9999999999995
1510,405,-282.0000000000009,-326.1999999999995,-339.20000000000186,-331.6000000000003,-272.20000000000016,-300.90000000000174,-1852.1000000000042
1520,436,-301.60000000000167,-344.59999999999894,-354.69999999999817,-345.8999999999989,-288.10000000000076,-324.0000000000028,-1958.9000000000012
1530,500,-329.40000000000157,-392.1999999999977,-411.2999999999977,-393.69999999999743,-331.2999999999996,-371.60000000000355,-2229.4999999999977
1540,397,-282.50000000000085,-323.3999999999997,-329.50000000000034,-331.8000000000017,-275.20000000000033,-308.7000000000019,-1851.1000000000047
1550,483,-330.6000000000015,-390.7999999999978,-405.4999999999965,-397.5999999999998,-353.1999999999993,-375.30000000000234,-2252.9999999999973
1560,475,-315.09999999999997,-377.99999999999807,-392.59999999999894,-379.3999999999983,-330.79999999999933,-377.10000000000235,-2172.999999999997
1570,603,-469.5000000000016,-531.8000000000003,-552.5000000000019,-507.59999999999616,-507.20000000000323,-543.1000000000026,-3111.7000000000057
1580,415,-291.10000000000167,-340.7999999999989,-338.09999999999985,-344.3999999999991,-287.9999999999997,-353.0000000000015,-1955.400000000001
1590,467,-332.8000000000007,-380.7999999999987,-402.30000000000183,-380.5999999999976,-346.1999999999996,-361.4000000000028,-2204.1000000000013
1600,524,-411.1000000000038,-465.4000000000043,-459.0999999999996,-456.1000000000022,-409.900000000002,-449.60000000000423,-2651.200000000016
1610,430,-280.0000000000005,-340.09999999999883,-347.59999999999854,-339.29999999999893,-277.30000000000064,-335.80000000000194,-1920.0999999999995
1620,439,-310.30000000000103,-353.59999999999917,-376.9000000000017,-353.5999999999988,-311.99999999999983,-330.2000000000024,-2036.6000000000029
1630,477,-317.1000000000007,-379.9999999999979,-391.499999999999,-384.7999999999981,-335.99999999999903,-378.3000000000036,-2187.6999999999985
1640,448,-295.49999999999966,-360.89999999999867,-365.4999999999991,-363.2999999999997,-315.8999999999992,-354.6000000000019,-2055.699999999998
1650,424,-284.10000000000133,-341.3999999999991,-345.9000000000001,-340.2999999999991,-284.7000000000009,-335.8000000000016,-1932.200000000002
1660,440,-295.40000000000174,-352.49999999999903,-371.3999999999995,-353.8999999999988,-293.2999999999998,-326.3000000000021,-1992.800000000001
1670,435,-296.00000000000057,-348.1999999999986,-352.99999999999983,-356.00000000000017,-294.60000000000014,-335.9000000000019,-1983.7000000000012
1680,430,-297.9000000000016,-353.0999999999992,-364.099999999999,-349.4999999999987,-313.0999999999998,-358.4000000000015,-2036.1
1690,390,-260.9000000000009,-311.1999999999997,-307.89999999999986,-310.2999999999998,-251.50000000000048,-289.7000000000019,-1731.5000000000025
1700,425,-289.10000000000036,-343.29999999999916,-363.9999999999997,-343.5999999999994,-303.40000000000106,-357.8000000000028,-2001.2000000000025
1710,472,-324.70000000000124,-379.8999999999988,-385.59999999999906,-380.4999999999978,-333.69999999999953,-384.40000000000276,-2188.7999999999993
1720,563,-432.10000000000184,-496.4000000000003,-499.89999999999816,-502.79999999999933,-480.4000000000044,-505.8000000000051,-2917.400000000009
1730,584,-443.1000000000042,-491.8999999999983,-507.69999999999993,-500.5000000000007,-474.50000000000387,-507.50000000000426,-2925.200000000011
1740,389,-265.10000000000014,-310.9999999999997,-313.79999999999944,-315.79999999999967,-256.2000000000003,-294.60000000000196,-1756.5000000000014
1750,419,-282.7000000000002,-339.90000000000026,-343.09999999999974,-334.9999999999992,-291.0000000000009,-318.70000000000226,-1910.4000000000026
1760,594,-456.4000000000033,-514.7000000000003,-534.9000000000048,-518.7000000000016,-481.7000000000022,-522.3000000000054,-3028.700000000017
1770,461,-333.1000000000015,-376.5999999999987,-395.3000000000011,-376.79999999999893,-334.2000000000001,-384.4000000000034,-2200.4000000000037
1780,489,-336.10000000000315,-386.6999999999978,-399.8999999999983,-389.1999999999975,-335.0000000000002,-381.6000000000025,-2228.4999999999995
1790,506,-351.5000000000026,-408.09999999999746,-425.7999999999979,-406.49999999999727,-364.0999999999996,-395.90000000000356,-2351.8999999999987
1800,458,-310.7000000000003,-377.29999999999876,-384.70000000000164,-369.49999999999835,-329.10000000000025,-364.5000000000019,-2135.800000000001
1810,426,-290.000000000002,-335.19999999999925,-343.7999999999987,-336.09999999999894,-268.2000000000007,-320.30000000000183,-1893.6000000000013
1820,395,-272.5000000000009,-323.10000000000014,-318.09999999999957,-326.80000000000086,-265.79999999999995,-311.4000000000013,-1817.7000000000025
1830,437,-291.0000000000007,-352.4999999999985,-356.399999999998,-350.1999999999989,-302.0000000000008,-332.4000000000031,-1984.4999999999998
1840,467,-310.70000000000107,-367.0999999999983,-378.9999999999974,-373.59999999999826,-308.9999999999996,-371.50000000000296,-2110.899999999998
1850,521,-360.6000000000021,-416.99999999999784,-442.1000000000003,-417.9999999999975,-379.2,-430.30000000000194,-2447.2
1860,414,-277.3,-326.79999999999933,-345.09999999999826,-327.6999999999995,-277.30000000000075,-304.40000000000174,-1858.5999999999992
1870,492,-334.50000000000193,-394.99999999999835,-409.1999999999996,-395.8999999999988,-345.0999999999995,-392.5000000000029,-2272.2000000000007
1880,446,-302.30000000000115,-353.7999999999985,-366.49999999999875,-355.89999999999884,-305.50000000000074,-337.60000000000275,-2021.6000000000008
1890,496,-332.6999999999999,-389.69999999999766,-398.4999999999978,-393.49999999999767,-335.1000000000009,-393.9000000000033,-2243.399999999997
1900,396,-270.7000000000016,-318.59999999999945,-322.09999999999997,-316.09999999999945,-256.1000000000005,-306.40000000000134,-1790.0000000000023
1910,469,-307.8999999999999,-371.9999999999983,-389.1999999999973,-372.599999999998,-318.4000000000001,-345.9000000000031,-2105.999999999997
1920,491,-336.50000000000125,-392.99999999999807,-410.7999999999978,-394.59999999999735,-352.09999999999894,-383.3000000000035,-2270.299999999997
1930,454,-304.4000000000011,-361.29999999999836,-381.6999999999984,-360.4999999999984,-312.3000000000003,-333.9000000000022,-2054.099999999999
1940,496,-344.0000000000004,-410.39999999999833,-413.8999999999982,-407.8999999999982,-367.5000000000009,-423.20000000000175,-2366.899999999998
1950,499,-352.20000000000056,-412.0999999999993,-427.40000000000106,-418.6000000000003,-377.4,-409.00000000000273,-2396.700000000004
1960,467,-325.20000000000044,-370.9999999999982,-378.2999999999975,-386.99999999999653,-311.99999999999926,-354.8000000000024,-2128.2999999999943
1970,377,-262.9000000000006,-307.9999999999998,-307.19999999999976,-303.19999999999993,-259.8000000000006,-288.40000000000185,-1729.5000000000027
1980,559,-412.30000000000115,-467.8999999999975,-503.700000000002,-494.8000000000018,-447.59999999999917,-470.30000000000376,-2796.6000000000054
1990,541,-404.6000000000012,-459.00000000000017,-469.90000000000003,-462.20000000000107,-404.8000000000009,-442.60000000000485,-2643.1000000000085
