Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,518,-470.90000000000384,-432.69999999999817,-448.29999999999876,-435.899999999999,-405.9000000000001,-425.6000000000029,-2619.300000000003
10,581,-506.50000000000443,-472.2999999999961,-491.19999999999646,-467.19999999999555,-437.199999999998,-461.9000000000038,-2836.2999999999943
20,569,-486.700000000003,-462.59999999999667,-481.5999999999961,-461.49999999999636,-437.1999999999986,-454.4000000000025,-2783.999999999993
30,594,-475.8000000000041,-478.899999999996,-503.099999999997,-478.99999999999557,-444.6999999999985,-475.60000000000366,-2857.0999999999945
40,626,-507.10000000000406,-529.8999999999963,-544.9999999999981,-513.2999999999951,-510.6999999999989,-536.8000000000023,-3142.799999999995
50,579,-528.0000000000044,-479.2999999999969,-497.79999999999814,-474.59999999999593,-453.60000000000065,-471.3000000000027,-2904.5999999999985
60,591,-555.7000000000055,-497.0999999999949,-499.59999999999457,-484.99999999999534,-461.1999999999986,-488.2000000000025,-2986.7999999999915
70,677,-518.4000000000038,-580.199999999996,-605.4999999999986,-609.5000000000028,-617.3000000000067,-623.7000000000038,-3554.6000000000117
80,496,-337.2000000000007,-402.39999999999714,-416.19999999999794,-399.6999999999973,-374.4999999999974,-400.70000000000175,-2330.699999999992
90,554,-379.20000000000203,-442.7999999999966,-463.899999999997,-443.9999999999962,-413.8999999999983,-452.000000000003,-2595.7999999999934
100,540,-376.70000000000186,-453.79999999999626,-455.9999999999969,-448.3999999999965,-413.09999999999906,-464.60000000000247,-2612.599999999993
110,542,-368.3000000000029,-431.999999999997,-447.49999999999727,-433.6999999999966,-390.6999999999989,-434.1000000000031,-2506.2999999999956
120,537,-382.5000000000036,-441.4999999999973,-454.5999999999982,-437.9999999999969,-429.6000000000002,-452.7000000000025,-2598.8999999999987
130,509,-352.7000000000029,-408.59999999999775,-425.9999999999978,-411.3999999999975,-378.19999999999897,-419.3000000000023,-2396.199999999997
140,514,-359.5000000000026,-421.6999999999987,-435.9999999999986,-417.89999999999804,-406.6999999999994,-416.20000000000215,-2457.9999999999995
150,476,-342.60000000000184,-401.19999999999965,-419.2000000000028,-393.0999999999993,-363.70000000000095,-392.0000000000031,-2311.8000000000075
160,500,-348.5000000000022,-406.6999999999976,-418.49999999999767,-407.3999999999979,-383.4999999999994,-420.9000000000019,-2385.4999999999964
170,491,-340.4000000000011,-406.999999999999,-408.4999999999988,-405.7999999999994,-358.000000000001,-432.10000000000326,-2351.8000000000025
180,523,-364.9000000000013,-431.7999999999975,-447.6999999999998,-425.1999999999965,-409.7999999999994,-424.7000000000021,-2504.0999999999967
190,552,-396.4999999999998,-462.09999999999724,-502.4000000000034,-473.59999999999917,-460.90000000000003,-454.1000000000038,-2749.600000000003
200,492,-342.20000000000124,-409.69999999999726,-411.09999999999945,-399.09999999999826,-372.1000000000003,-376.0000000000028,-2310.1999999999994
210,519,-365.1000000000012,-445.79999999999745,-454.90000000000043,-426.9999999999973,-425.60000000000025,-432.7000000000035,-2551.1000000000004
220,472,-322.5000000000007,-380.39999999999924,-398.39999999999776,-380.59999999999803,-352.9000000000006,-364.8000000000024,-2199.5999999999985
230,474,-334.8000000000021,-383.69999999999794,-402.799999999999,-382.49999999999767,-348.8999999999998,-387.40000000000134,-2240.099999999998
240,492,-340.40000000000174,-390.6999999999979,-416.6999999999987,-391.09999999999775,-351.6999999999995,-379.2000000000022,-2269.7999999999975
250,510,-346.10000000000105,-406.4999999999977,-418.3999999999979,-406.89999999999714,-379.6999999999987,-400.10000000000326,-2357.6999999999957
260,510,-353.10000000000247,-413.69999999999766,-421.39999999999833,-408.6999999999973,-383.8999999999993,-422.5000000000019,-2403.299999999997
270,483,-338.60000000000076,-391.9999999999973,-409.7999999999996,-387.9999999999978,-361.7999999999986,-387.60000000000247,-2277.7999999999965
280,473,-324.2000000000016,-385.9999999999988,-396.99999999999875,-381.7999999999984,-356.5999999999993,-389.40000000000185,-2234.9999999999986
290,468,-335.1000000000024,-384.0999999999992,-392.5999999999991,-382.8999999999991,-363.9000000000011,-379.1000000000017,-2237.7000000000025
300,585,-407.900000000002,-476.79999999999654,-501.39999999999765,-473.4999999999959,-465.2000000000007,-489.80000000000194,-2814.599999999995
310,471,-321.80000000000194,-380.0999999999983,-386.59999999999724,-378.59999999999786,-350.5999999999994,-390.8000000000018,-2208.4999999999964
320,447,-297.8000000000007,-353.7999999999987,-371.999999999999,-355.5999999999988,-324.20000000000033,-331.7000000000028,-2035.1000000000001
330,601,-423.9000000000006,-502.099999999998,-517.4999999999992,-503.99999999999795,-484.4000000000026,-530.900000000003,-2962.800000000001
340,528,-386.80000000000297,-432.3999999999972,-439.89999999999753,-434.2999999999977,-414.70000000000135,-465.400000000003,-2573.4999999999995
350,538,-355.30000000000194,-425.99999999999727,-442.1999999999966,-422.0999999999967,-371.49999999999983,-410.7000000000026,-2427.799999999995
360,514,-357.700000000002,-409.8999999999973,-424.3999999999997,-411.69999999999715,-361.4999999999987,-429.00000000000244,-2394.199999999997
370,464,-325.5000000000028,-374.79999999999814,-381.89999999999867,-370.1999999999981,-338.29999999999933,-375.10000000000167,-2165.799999999999
380,456,-341.6000000000019,-379.6999999999978,-403.70000000000135,-382.1000000000004,-367.8999999999996,-372.9000000000022,-2247.9000000000033
390,469,-324.30000000000194,-378.39999999999856,-394.59999999999883,-380.19999999999857,-348.7999999999996,-378.4000000000016,-2204.699999999999
400,574,-387.4000000000023,-453.8999999999962,-467.59999999999616,-455.2999999999959,-411.6999999999981,-461.200000000003,-2637.0999999999917
410,511,-345.0000000000014,-417.19999999999953,-421.89999999999645,-411.19999999999766,-381.5999999999993,-424.0000000000021,-2400.8999999999965
420,516,-381.000000000002,-439.59999999999974,-458.700000000001,-437.8999999999998,-412.5000000000022,-449.3000000000035,-2579.000000000008
430,480,-334.4000000000015,-393.2999999999984,-394.6999999999979,-389.299999999998,-360.69999999999874,-398.8000000000016,-2271.199999999996
440,482,-331.900000000001,-401.29999999999967,-402.59999999999934,-399.4999999999995,-367.0999999999999,-416.70000000000226,-2319.1000000000017
450,520,-394.2000000000027,-439.89999999999725,-455.8000000000001,-452.09999999999997,-410.5000000000011,-457.4000000000032,-2609.900000000004
460,396,-277.0999999999997,-337.0999999999987,-333.3999999999993,-337.6999999999987,-301.1000000000006,-338.50000000000045,-1924.8999999999976
470,491,-325.90000000000083,-391.7999999999982,-402.1999999999985,-390.19999999999783,-345.59999999999957,-393.0000000000015,-2248.699999999996
480,540,-390.3000000000014,-460.0999999999979,-453.2999999999984,-454.9999999999981,-434.4999999999995,-468.20000000000374,-2661.399999999999
490,519,-398.5000000000027,-435.79999999999757,-463.40000000000134,-429.89999999999634,-419.1999999999999,-420.6000000000022,-2567.4
500,491,-328.20000000000016,-389.5999999999979,-392.39999999999833,-388.9999999999976,-337.1999999999995,-390.9000000000018,-2227.299999999995
510,394,-264.3000000000005,-321.29999999999967,-319.3999999999998,-316.8999999999995,-274.5,-307.2000000000017,-1803.6000000000013
520,575,-397.50000000000006,-493.2000000000018,-506.200000000002,-476.39999999999765,-461.60000000000366,-484.00000000000404,-2818.900000000009
530,499,-354.2000000000018,-412.3999999999974,-428.50000000000006,-409.59999999999843,-378.80000000000047,-399.90000000000225,-2383.4
540,614,-471.1000000000041,-518.8999999999969,-548.4999999999993,-555.2000000000049,-490.3000000000029,-561.1000000000043,-3145.1000000000126
550,587,-457.5000000000013,-497.3999999999943,-499.9999999999966,-500.09999999999616,-461.39999999999674,-502.5000000000029,-2918.899999999988
560,424,-288.7000000000007,-338.29999999999916,-342.89999999999884,-339.69999999999897,-298.6999999999997,-327.600000000002,-1935.8999999999994
570,586,-421.60000000000247,-490.79999999999905,-484.79999999999865,-497.5000000000012,-454.3000000000033,-507.400000000004,-2856.4000000000087
580,438,-298.90000000000157,-349.2999999999984,-353.7999999999989,-348.19999999999885,-310.90000000000026,-337.90000000000225,-1999.0000000000005
590,498,-373.3000000000012,-425.0999999999977,-433.8999999999981,-430.0999999999981,-388.6999999999998,-412.000000000003,-2463.099999999998
600,476,-312.70000000000056,-375.0999999999982,-389.2999999999977,-376.8999999999977,-337.49999999999966,-362.70000000000243,-2154.199999999996
610,513,-373.70000000000226,-435.9999999999994,-445.19999999999857,-424.59999999999656,-418.4000000000038,-412.6000000000032,-2510.5000000000036
620,543,-396.20000000000215,-456.5999999999993,-453.99999999999875,-461.4999999999989,-423.60000000000196,-466.40000000000174,-2658.300000000003
630,543,-418.30000000000257,-479.80000000000047,-473.60000000000053,-463.9999999999986,-457.60000000000275,-486.2000000000027,-2779.5000000000077
640,440,-306.3000000000019,-356.69999999999936,-358.6999999999988,-357.4999999999985,-306.3000000000003,-361.40000000000094,-2046.8999999999996
650,534,-402.1000000000034,-453.6999999999993,-458.59999999999985,-442.6999999999981,-420.9000000000006,-465.50000000000324,-2643.5000000000045
660,497,-352.100000000002,-406.2999999999976,-416.4999999999996,-402.5999999999979,-378.60000000000036,-415.7000000000014,-2371.799999999999
670,503,-355.70000000000124,-416.9999999999992,-424.79999999999905,-410.3999999999981,-384.39999999999867,-432.80000000000064,-2425.0999999999967
680,458,-319.8000000000024,-376.49999999999784,-385.0999999999989,-369.09999999999843,-334.5000000000002,-373.50000000000165,-2158.4999999999995
690,437,-311.60000000000167,-354.79999999999944,-360.19999999999857,-350.9999999999988,-308.3999999999999,-349.70000000000135,-2035.6999999999998
700,499,-342.70000000000203,-402.9999999999981,-410.4999999999991,-401.9999999999977,-372.9999999999996,-409.20000000000215,-2340.3999999999987
710,484,-348.10000000000264,-412.4,-414.0999999999992,-420.3000000000028,-380.3000000000016,-406.80000000000194,-2382.000000000008
720,511,-380.80000000000064,-428.1999999999969,-451.1999999999987,-441.99999999999784,-406.9999999999988,-428.20000000000323,-2537.399999999996
730,538,-359.1000000000007,-429.69999999999754,-449.19999999999754,-429.09999999999735,-386.30000000000075,-422.30000000000257,-2475.6999999999966
740,568,-435.2000000000025,-492.0999999999978,-512.6000000000014,-497.0999999999996,-490.3000000000017,-514.7000000000025,-2942.0000000000055
750,474,-333.3999999999998,-379.99999999999835,-398.7000000000011,-384.69999999999936,-339.29999999999853,-362.8000000000026,-2198.8999999999996
760,405,-282.10000000000036,-329.80000000000047,-334.50000000000006,-325.79999999999933,-299.6000000000016,-304.5000000000023,-1876.3000000000038
770,410,-279.99999999999994,-330.69999999999925,-337.89999999999884,-332.4999999999998,-273.5000000000001,-318.5000000000014,-1873.099999999999
780,513,-356.5000000000016,-421.8999999999985,-430.6999999999984,-428.69999999999965,-383.20000000000084,-442.20000000000243,-2463.2000000000016
790,460,-307.40000000000043,-366.39999999999844,-371.9999999999992,-365.69999999999817,-321.0999999999994,-376.20000000000203,-2108.7999999999975
800,576,-433.4000000000012,-472.8999999999962,-497.3999999999993,-477.499999999996,-452.29999999999893,-478.00000000000426,-2811.4999999999955
810,519,-351.00000000000153,-412.99999999999767,-431.49999999999847,-414.7999999999968,-363.5999999999992,-424.10000000000315,-2397.999999999997
820,470,-325.3000000000011,-387.49999999999943,-389.99999999999903,-382.9999999999988,-367.1000000000011,-394.90000000000236,-2247.800000000002
830,457,-317.4000000000006,-371.2999999999983,-371.59999999999826,-368.9999999999988,-326.2000000000008,-373.0000000000021,-2128.499999999999
840,443,-328.00000000000256,-367.6999999999992,-374.79999999999995,-379.20000000000186,-339.60000000000014,-376.70000000000203,-2166.000000000006
850,521,-366.5000000000013,-433.89999999999964,-449.5000000000015,-425.3999999999974,-399.0000000000003,-425.3000000000025,-2499.6000000000026
860,437,-298.60000000000133,-352.7999999999991,-355.4999999999987,-352.99999999999943,-314.000000000001,-348.6000000000019,-2022.5000000000016
870,413,-288.30000000000126,-333.9999999999994,-336.5999999999996,-334.99999999999915,-293.8000000000004,-337.40000000000134,-1925.1000000000013
880,518,-345.70000000000107,-411.49999999999716,-413.79999999999757,-411.6999999999975,-358.09999999999894,-410.1000000000031,-2350.8999999999955
890,527,-382.00000000000193,-434.79999999999905,-432.1999999999974,-438.7999999999991,-425.2000000000032,-432.6000000000032,-2545.6000000000035
900,519,-370.70000000000067,-443.0000000000007,-458.80000000000183,-442.8000000000008,-404.40000000000174,-437.60000000000366,-2557.3000000000093
910,433,-304.7000000000007,-355.6,-361.3999999999992,-355.19999999999806,-300.79999999999944,-342.8000000000024,-2020.5
920,516,-359.70000000000243,-411.29999999999745,-433.6000000000012,-413.49999999999704,-368.8999999999996,-413.8000000000035,-2400.800000000001
930,554,-407.0000000000023,-450.2999999999973,-479.7000000000005,-454.4999999999979,-420.9000000000008,-467.50000000000375,-2679.9000000000024
940,454,-312.400000000001,-375.99999999999926,-389.4000000000008,-370.89999999999856,-342.70000000000084,-370.000000000002,-2161.4000000000024
950,482,-336.8000000000016,-387.89999999999776,-398.39999999999947,-384.0999999999978,-348.6999999999989,-376.100000000003,-2231.9999999999986
960,431,-296.9000000000004,-353.99999999999864,-351.99999999999847,-347.5999999999988,-303.00000000000074,-341.5000000000011,-1994.999999999998
970,473,-319.90000000000106,-377.799999999998,-392.1999999999987,-378.599999999998,-336.3999999999994,-369.5000000000023,-2174.399999999998
980,545,-394.9000000000012,-456.59999999999826,-467.8000000000009,-456.9999999999961,-420.6000000000006,-470.1000000000035,-2667.0000000000005
990,431,-291.1000000000015,-345.499999999999,-347.99999999999864,-345.99999999999903,-305.2,-339.00000000000244,-1974.8000000000006
1000,593,-476.2000000000036,-519.8999999999975,-515.4999999999984,-533.9000000000042,-487.4000000000034,-539.2000000000039,-3072.100000000011
1010,455,-315.10000000000133,-372.69999999999806,-378.3999999999996,-366.7999999999993,-322.69999999999936,-355.2000000000025,-2110.9
1020,501,-331.1000000000014,-395.1999999999977,-419.90000000000003,-395.19999999999743,-338.9999999999995,-386.1000000000031,-2266.499999999999
1030,469,-315.8000000000024,-369.3999999999984,-383.59999999999894,-372.199999999998,-313.9999999999992,-354.4000000000025,-2109.399999999999
1040,367,-255.50000000000077,-299.8000000000001,-304.0000000000009,-296.00000000000006,-262.79999999999984,-271.80000000000143,-1689.9000000000033
1050,531,-367.40000000000197,-434.8999999999979,-471.6000000000042,-438.99999999999903,-400.2000000000005,-443.9000000000045,-2557.000000000008
1060,456,-300.7000000000013,-361.09999999999866,-373.79999999999876,-360.0999999999986,-317.9000000000003,-334.10000000000304,-2047.7000000000007
1070,435,-295.30000000000075,-351.39999999999856,-361.50000000000114,-355.9999999999998,-292.80000000000103,-362.80000000000217,-2019.8000000000036
1080,494,-333.2000000000012,-396.1999999999977,-413.79999999999967,-406.09999999999945,-356.4999999999997,-401.80000000000325,-2307.6000000000013
1090,429,-290.40000000000185,-349.19999999999914,-345.7999999999984,-344.99999999999903,-299.99999999999983,-332.80000000000297,-1963.2000000000012
1100,659,-496.7000000000018,-568.3999999999974,-571.0999999999972,-603.8000000000006,-563.6000000000022,-607.8000000000038,-3411.4000000000033
1110,415,-311.30000000000155,-341.5999999999991,-354.7000000000007,-342.0,-302.1999999999997,-331.50000000000233,-1983.3000000000034
1120,378,-265.1000000000019,-314.9000000000017,-319.40000000000146,-314.49999999999926,-267.1000000000003,-298.6000000000015,-1779.6000000000063
1130,428,-289.8000000000002,-341.19999999999936,-353.89999999999986,-340.5999999999991,-285.9000000000001,-329.7000000000018,-1941.1000000000006
1140,524,-360.7000000000021,-419.699999999998,-429.0999999999985,-420.8999999999978,-375.3000000000004,-433.30000000000285,-2438.9999999999995
1150,497,-328.2000000000007,-392.89999999999776,-405.09999999999775,-391.7999999999976,-353.7999999999994,-371.4000000000037,-2243.199999999997
1160,407,-277.8000000000007,-325.1999999999998,-327.9999999999988,-325.3999999999994,-272.7999999999999,-307.2000000000019,-1836.4000000000005
1170,447,-294.5000000000007,-355.59999999999945,-348.99999999999875,-352.3999999999986,-296.40000000000003,-336.8000000000016,-1984.6999999999991
1180,506,-358.9000000000008,-422.8999999999989,-435.4999999999995,-446.9000000000042,-372.4000000000009,-426.5000000000037,-2463.100000000008
1190,490,-362.0000000000009,-418.70000000000067,-425.9999999999999,-424.5000000000029,-392.1000000000019,-407.10000000000423,-2430.4000000000106
1200,399,-277.1000000000008,-323.6,-332.200000000001,-320.40000000000003,-274.60000000000025,-306.3000000000012,-1834.2000000000035
1210,605,-467.8000000000015,-532.7000000000002,-534.8999999999995,-532.800000000002,-515.2000000000039,-521.1000000000035,-3104.5000000000105
1220,495,-362.30000000000103,-405.79999999999905,-421.5999999999997,-414.69999999999897,-345.5999999999992,-383.00000000000284,-2333.000000000001
1230,458,-310.1000000000008,-365.3999999999986,-385.09999999999997,-366.29999999999836,-330.49999999999903,-362.6000000000023,-2119.999999999999
1240,441,-310.30000000000155,-355.7999999999988,-365.7999999999999,-356.3999999999994,-301.6000000000001,-351.5000000000015,-2041.4000000000015
1250,456,-305.1000000000016,-363.4999999999985,-377.2000000000006,-361.8999999999984,-309.49999999999983,-347.00000000000284,-2064.2000000000016
1260,524,-361.600000000001,-419.99999999999693,-429.29999999999734,-436.599999999997,-370.49999999999875,-435.6000000000033,-2453.599999999994
1270,535,-376.30000000000047,-445.6999999999991,-462.7000000000009,-444.2999999999983,-414.2000000000014,-450.90000000000293,-2594.100000000003
1280,480,-343.90000000000043,-398.3999999999993,-419.60000000000247,-389.99999999999795,-375.30000000000143,-405.90000000000316,-2333.100000000005
1290,326,-227.40000000000015,-262.5000000000009,-270.2000000000007,-263.30000000000103,-207.50000000000003,-235.800000000001,-1466.700000000004
1300,436,-298.6000000000011,-346.799999999999,-357.5999999999988,-348.69999999999857,-287.3000000000002,-332.10000000000184,-1971.0999999999995
1310,411,-278.5999999999996,-330.89999999999935,-340.7999999999985,-327.49999999999915,-277.00000000000057,-298.1000000000021,-1852.8999999999992
1320,429,-293.20000000000147,-346.39999999999867,-351.6999999999991,-342.3999999999991,-300.29999999999956,-334.6000000000026,-1968.6000000000006
1330,453,-330.90000000000117,-377.30000000000103,-382.10000000000133,-367.3999999999988,-316.79999999999995,-365.70000000000346,-2140.2000000000057
1340,409,-295.8000000000012,-334.7999999999991,-337.19999999999874,-339.59999999999815,-280.79999999999984,-323.8000000000005,-1911.9999999999977
1350,610,-470.30000000000217,-517.6999999999964,-558.7000000000036,-545.3000000000018,-513.1000000000042,-553.7000000000072,-3158.8000000000147
1360,504,-318.79999999999933,-390.1999999999978,-391.9999999999977,-390.8999999999974,-326.0999999999988,-369.00000000000335,-2186.999999999994
1370,470,-333.0000000000013,-386.99999999999744,-398.6999999999982,-389.8999999999974,-351.5000000000022,-391.0000000000033,-2251.1
1380,457,-324.10000000000133,-371.49999999999835,-380.3999999999986,-389.39999999999634,-321.19999999999874,-359.30000000000234,-2145.8999999999955
1390,410,-267.59999999999985,-324.6999999999999,-326.8999999999991,-323.69999999999936,-255.50000000000017,-286.70000000000186,-1785.1000000000004
1400,425,-305.7000000000009,-357.4000000000007,-351.1999999999987,-361.2000000000001,-328.00000000000085,-345.40000000000254,-2048.9000000000037
1410,439,-300.30000000000103,-352.99999999999903,-369.0999999999976,-350.2999999999987,-307.0000000000005,-352.90000000000146,-2032.599999999998
1420,517,-383.80000000000035,-437.69999999999953,-465.3000000000008,-446.99999999999955,-408.40000000000214,-436.50000000000426,-2578.7000000000066
