Episode,Steps,Agent0,Agent1,Agent2,Total
67,941,-476.7999999999992,-660.3999999999992,-656.0000000000061,-1793.2000000000046
68,882,-398.3999999999989,-618.3000000000034,-590.4999999999995,-1607.2000000000019
69,984,-515.7000000000004,-735.1999999999982,-730.9000000000098,-1981.8000000000084
71,887,-442.0999999999987,-643.3000000000012,-629.4000000000049,-1714.8000000000047
72,972,-438.799999999998,-677.1999999999967,-665.900000000004,-1781.8999999999987
73,947,-528.6000000000013,-709.3999999999995,-660.6000000000058,-1898.6000000000067
74,997,-472.3999999999985,-725.7000000000011,-736.4000000000037,-1934.5000000000032
75,1097,-690.5000000000032,-895.2000000000016,-845.0000000000158,-2430.7000000000207
76,876,-398.199999999999,-574.2000000000012,-584.0999999999993,-1556.4999999999995
77,892,-402.2999999999988,-606.7999999999993,-597.3000000000001,-1606.3999999999983
78,794,-386.29999999999995,-578.7000000000061,-563.4999999999962,-1528.5000000000023
79,881,-417.9999999999993,-609.6000000000013,-589.4,-1617.0000000000005
81,1035,-581.5000000000008,-822.3000000000015,-750.8000000000105,-2154.600000000013
82,1313,-900.8000000000062,-1105.4000000000017,-1102.8000000000209,-3109.000000000029
83,911,-411.89999999999935,-635.1000000000007,-614.8000000000015,-1661.8000000000015
84,837,-375.5999999999987,-556.7000000000032,-555.5999999999972,-1487.8999999999992
85,976,-527.1000000000015,-725.9999999999976,-747.1000000000122,-2000.2000000000112
86,814,-375.89999999999856,-531.9000000000028,-540.8999999999962,-1448.6999999999975
