Episode,Steps,Agent0,Agent1,Agent2,Total
104,1102,-648.7000000000037,-886.9000000000026,-875.3000000000116,-2410.900000000018
105,917,-428.9,-607.8000000000012,-606.2000000000008,-1642.900000000002
106,839,-404.20000000000044,-581.1000000000031,-567.9999999999984,-1553.300000000002
107,1037,-532.8000000000014,-801.7000000000025,-783.6000000000093,-2118.1000000000136
108,1057,-644.5000000000023,-852.2999999999988,-777.6000000000101,-2274.4000000000115
109,1294,-814.2000000000069,-1040.3000000000072,-1024.900000000015,-2879.400000000029
111,912,-448.2999999999992,-670.6000000000051,-658.3000000000003,-1777.2000000000048
112,902,-405.49999999999915,-589.6000000000009,-597.3000000000006,-1592.4000000000008
113,859,-396.09999999999894,-563.6000000000029,-569.1999999999981,-1528.9
114,850,-398.89999999999816,-583.9000000000034,-568.8999999999985,-1551.7
115,914,-397.19999999999976,-652.4000000000017,-610.500000000001,-1660.1000000000026
116,807,-419.70000000000095,-602.400000000006,-607.9999999999991,-1630.100000000006
117,873,-427.2000000000004,-636.3000000000036,-591.5999999999995,-1655.1000000000035
118,942,-531.5000000000031,-676.2000000000016,-667.100000000007,-1874.8000000000118
119,867,-419.10000000000167,-576.7000000000019,-587.4000000000003,-1583.200000000004
121,898,-454.40000000000106,-655.8000000000004,-610.5000000000016,-1720.700000000003
122,961,-429.59999999999866,-666.7999999999985,-638.0000000000026,-1734.3999999999996
123,858,-435.5000000000008,-584.300000000002,-580.899999999999,-1600.7000000000016
124,951,-420.99999999999875,-684.2,-639.8000000000025,-1745.0000000000014
125,965,-428.69999999999783,-635.7999999999997,-635.2000000000023,-1699.6999999999998
126,872,-414.19999999999976,-584.4000000000026,-585.0999999999993,-1583.7000000000016
127,942,-541.6000000000035,-720.8000000000054,-689.700000000006,-1952.100000000015
128,833,-402.40000000000055,-591.9000000000009,-568.799999999999,-1563.1000000000004
129,975,-450.4999999999983,-647.999999999998,-648.6000000000034,-1747.1
131,897,-400.79999999999944,-628.8000000000022,-596.9999999999995,-1626.6000000000013
132,915,-452.8000000000004,-646.5000000000013,-627.4000000000007,-1726.700000000002
133,861,-430.30000000000035,-638.0000000000023,-610.6,-1678.9000000000028
134,936,-424.6999999999972,-620.3000000000003,-619.5000000000017,-1664.499999999999
135,906,-412.2999999999998,-611.5000000000007,-601.3000000000005,-1625.1000000000008
136,986,-563.3000000000025,-745.2000000000046,-726.7000000000065,-2035.2000000000135
137,861,-421.600000000001,-595.1000000000001,-589.8000000000008,-1606.5000000000018
138,990,-443.1999999999997,-670.5999999999995,-657.5000000000042,-1771.3000000000034
139,948,-428.99999999999915,-629.8000000000002,-634.3000000000033,-1693.1000000000026
141,859,-405.0999999999996,-572.0000000000022,-575.1999999999987,-1552.3000000000004
142,950,-423.5999999999975,-631.2000000000005,-631.5000000000028,-1686.3000000000006
143,888,-415.99999999999983,-621.5000000000013,-596.7000000000005,-1634.2000000000016
144,823,-405.30000000000103,-595.0000000000039,-590.7999999999988,-1591.1000000000038
145,913,-432.4999999999989,-636.4000000000015,-621.8000000000023,-1690.7000000000025
146,937,-496.7000000000025,-680.4000000000027,-649.0000000000016,-1826.1000000000067
147,794,-364.29999999999944,-525.8000000000037,-532.6999999999958,-1422.7999999999988
148,1028,-467.8999999999975,-703.0999999999974,-686.3000000000067,-1857.3000000000015
149,827,-388.7000000000005,-583.6000000000037,-561.5999999999977,-1533.900000000002
151,994,-538.5000000000024,-727.7999999999976,-743.1000000000082,-2009.4000000000083
152,898,-410.6999999999994,-607.6000000000005,-599.3,-1617.6
153,824,-407.80000000000075,-595.3000000000038,-559.0999999999973,-1562.2000000000019
154,856,-388.69999999999885,-583.6000000000024,-571.6999999999986,-1544.0
155,828,-387.2999999999991,-584.7000000000056,-553.6999999999973,-1525.700000000002
156,851,-394.5999999999993,-603.5000000000032,-585.7999999999987,-1583.900000000001
157,978,-429.8999999999982,-643.8999999999996,-644.7000000000031,-1718.500000000001
158,796,-372.9999999999985,-618.4000000000067,-548.099999999998,-1539.5000000000032
159,865,-409.4999999999997,-615.0000000000013,-600.0000000000016,-1624.5000000000025
161,917,-411.99999999999983,-627.0999999999982,-608.2000000000008,-1647.2999999999988
162,914,-409.1999999999994,-640.0000000000016,-612.7000000000013,-1661.9000000000024
163,914,-414.39999999999907,-636.2000000000015,-608.3000000000008,-1658.9000000000015
164,959,-490.2999999999992,-720.7999999999956,-713.0000000000109,-1924.1000000000058
165,887,-417.59999999999894,-605.6000000000031,-597.6000000000007,-1620.800000000003
166,906,-418.7,-634.8000000000002,-608.7000000000006,-1662.2000000000007
167,907,-420.39999999999986,-625.0999999999998,-604.2000000000004,-1649.6999999999998
168,979,-457.89999999999776,-689.4000000000011,-687.2000000000033,-1834.5000000000023
169,894,-403.49999999999994,-593.2000000000007,-597.1000000000001,-1593.8000000000009
171,979,-445.6999999999974,-695.6999999999971,-675.4000000000069,-1816.8000000000013
172,906,-442.7999999999996,-606.0000000000013,-603.3000000000004,-1652.1000000000013
173,921,-418.0999999999994,-626.8,-620.2000000000022,-1665.1000000000017
174,903,-418.8999999999995,-617.5999999999999,-603.8000000000005,-1640.3000000000002
175,987,-439.2999999999965,-683.1999999999977,-661.4000000000044,-1783.8999999999985
176,872,-389.9999999999988,-586.200000000003,-581.4999999999994,-1557.7000000000012
177,827,-396.50000000000045,-582.9000000000021,-556.1999999999971,-1535.5999999999997
178,891,-402.3999999999994,-572.8000000000025,-585.7999999999993,-1561.0000000000011
179,832,-387.7999999999994,-602.6000000000066,-556.8999999999978,-1547.3000000000038
181,1018,-557.500000000002,-793.1000000000037,-767.1000000000076,-2117.7000000000135
182,967,-437.59999999999826,-684.1999999999972,-653.0000000000052,-1774.8000000000006
183,911,-424.6000000000001,-612.2999999999998,-606.6000000000012,-1643.500000000001
184,874,-416.99999999999983,-623.9999999999994,-600.3000000000011,-1641.3000000000004
185,870,-407.600000000001,-602.1000000000005,-580.8999999999994,-1590.6000000000008
186,921,-431.7999999999989,-664.9000000000004,-648.6000000000032,-1745.3000000000025
187,916,-418.499999999999,-636.3000000000018,-609.7000000000008,-1664.5000000000014
188,819,-386.2000000000006,-564.8000000000019,-549.3999999999969,-1500.3999999999994
189,1061,-509.5999999999999,-717.5999999999952,-713.0000000000088,-1940.200000000004
191,890,-429.2999999999994,-608.8000000000002,-606.3000000000012,-1644.4000000000005
192,801,-378.0999999999996,-546.5000000000051,-542.1999999999966,-1466.8000000000013
193,823,-380.70000000000107,-597.500000000004,-553.1999999999975,-1531.4000000000026
194,815,-372.7,-546.6000000000031,-543.1999999999966,-1462.4999999999998
195,961,-438.69999999999874,-678.8999999999978,-649.8000000000042,-1767.4000000000005
196,885,-463.9000000000003,-649.9000000000041,-621.6000000000041,-1735.4000000000083
197,1069,-647.3000000000038,-802.3000000000003,-816.8000000000142,-2266.4000000000183
198,895,-466.1000000000014,-695.6000000000013,-651.1999999999998,-1812.9000000000024
199,940,-431.1999999999991,-631.0999999999996,-627.1000000000018,-1689.4000000000005
201,1016,-470.79999999999944,-684.4999999999966,-676.5000000000053,-1831.8000000000015
202,1177,-756.9000000000053,-952.1000000000054,-918.2000000000143,-2627.200000000025
203,922,-522.4000000000017,-726.6000000000071,-675.5000000000059,-1924.5000000000146
204,962,-427.4999999999989,-640.9999999999984,-633.9000000000026,-1702.3999999999999
205,921,-422.69999999999936,-629.1999999999998,-614.4000000000015,-1666.3000000000006
206,882,-405.29999999999995,-628.3000000000012,-595.7000000000004,-1629.3000000000015
207,875,-415.60000000000053,-596.5000000000008,-584.9999999999992,-1597.1000000000004
208,906,-415.2999999999978,-607.3000000000017,-604.300000000001,-1626.9000000000005
209,885,-406.9000000000002,-612.5000000000003,-592.3999999999996,-1611.8000000000002
211,903,-402.59999999999775,-616.3000000000014,-601.4000000000005,-1620.2999999999997
212,762,-351.7000000000002,-510.4000000000041,-511.4999999999947,-1373.599999999999
213,902,-425.49999999999784,-621.6999999999994,-637.1000000000043,-1684.3000000000015
214,905,-412.4000000000003,-622.9999999999993,-601.9999999999998,-1637.3999999999994
215,876,-396.599999999999,-575.5000000000002,-581.0999999999988,-1553.199999999998
216,951,-466.80000000000035,-681.1999999999996,-653.6000000000038,-1801.6000000000038
217,881,-402.8999999999993,-619.2999999999985,-588.9999999999997,-1611.1999999999975
218,838,-409.80000000000035,-630.1000000000073,-565.4999999999984,-1605.400000000006
219,935,-448.1000000000003,-687.0000000000005,-645.6000000000031,-1780.700000000004
221,944,-448.0999999999995,-678.5999999999997,-635.5000000000027,-1762.2000000000019
222,890,-396.79999999999745,-602.4000000000004,-592.4999999999998,-1591.6999999999975
223,888,-406.50000000000085,-633.1999999999998,-598.7000000000005,-1638.4000000000012
224,924,-448.1999999999997,-693.5000000000042,-646.1000000000033,-1787.8000000000072
225,1011,-455.69999999999806,-688.9999999999969,-667.8000000000048,-1812.5
226,813,-370.7999999999988,-532.0000000000041,-540.5999999999966,-1443.3999999999996
227,1304,-850.3000000000072,-1094.6000000000074,-1077.500000000016,-3022.4000000000306
228,922,-429.6,-625.2000000000002,-612.7000000000013,-1667.5000000000014
229,1133,-626.4000000000025,-912.3000000000103,-900.0000000000116,-2438.7000000000244
231,921,-423.89999999999844,-618.3000000000006,-619.0000000000022,-1661.2000000000012
232,1055,-659.5000000000044,-882.5000000000122,-873.2000000000044,-2415.2000000000207
233,886,-406.3999999999999,-601.5000000000008,-588.8999999999996,-1596.8000000000004
234,956,-445.2999999999978,-661.4999999999983,-646.1000000000032,-1752.8999999999992
235,890,-529.4000000000041,-676.6000000000047,-650.3000000000013,-1856.30000000001
236,793,-371.4999999999998,-565.400000000004,-539.3999999999969,-1476.3000000000006
237,944,-509.39999999999975,-684.2999999999981,-696.3000000000112,-1890.000000000009
238,912,-423.7999999999986,-617.3000000000006,-625.9000000000008,-1667.0
239,835,-389.39999999999736,-595.6000000000006,-562.1999999999985,-1547.1999999999964
241,851,-407.4999999999986,-593.3000000000034,-571.7999999999982,-1572.6000000000004
242,921,-424.09999999999917,-642.2999999999979,-619.2000000000021,-1685.5999999999992
243,954,-439.8999999999988,-669.2999999999972,-636.1000000000023,-1745.2999999999984
244,831,-377.3999999999999,-561.4000000000023,-584.2000000000008,-1523.0000000000032
245,982,-440.69999999999976,-657.4999999999986,-653.3000000000038,-1751.5000000000023
246,884,-480.7000000000012,-668.4000000000052,-673.1000000000054,-1822.2000000000116
247,969,-459.4999999999991,-709.0000000000027,-687.8000000000033,-1856.3000000000052
248,842,-402.4999999999995,-609.6000000000004,-576.2999999999996,-1588.3999999999996
249,896,-399.99999999999886,-627.8999999999995,-599.1000000000004,-1626.9999999999986
251,846,-392.8999999999984,-558.4000000000021,-567.8999999999984,-1519.199999999999
252,863,-395.69999999999953,-575.7000000000019,-581.3999999999999,-1552.8000000000013
253,897,-423.4,-614.0000000000001,-598.8000000000002,-1636.2000000000003
254,889,-423.2000000000005,-623.6000000000009,-613.8000000000022,-1660.6000000000038
255,1038,-585.6000000000028,-795.3000000000019,-765.1000000000114,-2146.000000000016
256,990,-444.8999999999977,-638.5999999999988,-654.5000000000039,-1738.0000000000002
257,888,-437.9000000000001,-663.8000000000051,-622.700000000004,-1724.4000000000092
258,890,-407.599999999999,-624.5000000000011,-602.1000000000006,-1634.2000000000007
259,946,-442.4999999999979,-636.600000000001,-640.500000000004,-1719.600000000003
261,853,-384.6999999999985,-600.7000000000007,-572.799999999999,-1558.1999999999982
262,860,-409.39999999999975,-597.3000000000015,-580.299999999999,-1587.0000000000005
263,896,-416.4999999999981,-592.1000000000021,-599.5000000000006,-1608.1000000000008
264,897,-491.000000000002,-671.000000000005,-652.6000000000005,-1814.6000000000076
265,857,-397.2999999999993,-602.3000000000017,-580.7999999999995,-1580.4000000000005
266,777,-367.79999999999995,-527.0000000000034,-526.599999999996,-1421.3999999999994
267,894,-426.29999999999944,-623.9000000000012,-616.9000000000026,-1667.1000000000033
268,1099,-596.9000000000025,-855.0000000000031,-850.0000000000075,-2301.9000000000133
269,960,-502.9000000000018,-700.6000000000055,-702.3000000000022,-1905.8000000000095
271,831,-398.9000000000001,-564.8000000000046,-556.5999999999976,-1520.3000000000025
272,1034,-531.8999999999985,-806.2999999999982,-761.9000000000101,-2100.1000000000067
273,890,-480.90000000000015,-662.4000000000048,-647.7000000000064,-1791.0000000000114
274,802,-370.09999999999934,-560.2000000000035,-542.2999999999967,-1472.5999999999995
275,994,-554.5000000000011,-773.5000000000048,-745.3000000000097,-2073.3000000000156
276,899,-412.599999999999,-675.3000000000055,-604.4000000000005,-1692.3000000000052
277,895,-407.69999999999965,-606.2000000000011,-596.1999999999998,-1610.1000000000006
278,970,-434.49999999999875,-689.5999999999974,-654.7000000000047,-1778.800000000001
279,858,-394.59999999999945,-578.6000000000023,-573.8999999999985,-1547.1000000000004
281,969,-445.49999999999903,-679.5999999999991,-644.0000000000033,-1769.1000000000013
282,923,-415.6999999999995,-660.1999999999992,-617.4000000000017,-1693.3000000000004
283,962,-431.3999999999986,-645.8999999999987,-637.3000000000033,-1714.6000000000008
284,908,-406.19999999999897,-624.5999999999995,-605.9000000000008,-1636.6999999999991
285,757,-401.4000000000001,-533.6000000000042,-517.3999999999955,-1452.3999999999999
286,910,-420.2999999999988,-618.4999999999994,-603.9000000000007,-1642.699999999999
287,954,-496.9000000000005,-665.9999999999992,-667.9000000000083,-1830.800000000008
288,906,-456.20000000000056,-629.9000000000012,-644.1000000000054,-1730.200000000007
289,931,-426.9999999999982,-648.299999999999,-622.6000000000018,-1697.8999999999992
291,775,-381.6999999999989,-559.7000000000054,-539.9999999999981,-1481.4000000000024
292,796,-368.4999999999997,-559.9000000000048,-560.6999999999963,-1489.1000000000008
293,952,-420.2999999999982,-661.9999999999989,-648.500000000005,-1730.800000000002
294,930,-429.199999999998,-643.7000000000016,-616.1000000000016,-1689.0000000000014
295,858,-395.8999999999996,-581.6000000000026,-573.2999999999985,-1550.8000000000006
296,990,-450.2999999999979,-681.4999999999969,-658.9000000000046,-1790.6999999999994
297,866,-401.70000000000016,-579.7000000000004,-574.0999999999984,-1555.499999999999
298,1098,-682.6000000000049,-894.4000000000086,-918.5000000000088,-2495.5000000000223
299,936,-412.89999999999793,-639.2999999999998,-618.1000000000017,-1670.2999999999995
301,852,-393.9999999999996,-580.5000000000011,-569.0999999999984,-1543.599999999999
302,817,-375.99999999999983,-540.6000000000024,-543.9999999999968,-1460.599999999999
303,948,-430.3999999999996,-666.4000000000008,-644.1000000000031,-1740.9000000000035
304,935,-430.60000000000014,-637.4999999999984,-620.8000000000015,-1688.9
305,964,-532.700000000001,-768.8000000000046,-780.500000000014,-2082.0000000000196
306,845,-394.99999999999875,-570.5000000000027,-561.7999999999978,-1527.2999999999993
307,982,-436.7999999999994,-684.6999999999971,-655.5000000000042,-1777.0000000000005
308,827,-384.2000000000005,-561.4000000000026,-550.1999999999967,-1495.7999999999997
309,816,-383.1999999999996,-585.7000000000025,-552.4999999999973,-1521.3999999999994
311,838,-392.79999999999995,-585.7000000000024,-566.4999999999982,-1545.0000000000005
312,865,-396.09999999999945,-603.0000000000014,-582.9999999999992,-1582.1
313,960,-439.39999999999986,-653.599999999997,-640.1000000000028,-1733.0999999999995
314,915,-418.59999999999894,-632.5999999999997,-609.8000000000011,-1660.9999999999998
315,974,-504.7000000000017,-766.5000000000097,-706.1000000000041,-1977.3000000000156
316,835,-409.99999999999955,-560.7000000000021,-562.9999999999982,-1533.6999999999998
317,937,-412.19999999999806,-637.9999999999995,-620.8000000000022,-1670.9999999999998
318,884,-412.89999999999844,-647.0000000000016,-600.1000000000004,-1660.0000000000005
319,969,-572.8000000000034,-740.7000000000038,-745.2000000000049,-2058.700000000012
321,870,-414.9000000000001,-611.8000000000023,-585.2999999999994,-1612.0000000000018
322,818,-384.09999999999945,-557.6000000000021,-548.0999999999972,-1489.7999999999988
323,1079,-479.89999999999793,-740.0999999999934,-711.0000000000077,-1930.999999999999
324,1110,-667.1000000000021,-888.3000000000086,-867.900000000013,-2423.300000000024
325,1014,-448.59999999999815,-703.0999999999948,-678.3000000000054,-1829.9999999999984
326,975,-475.20000000000044,-680.8000000000004,-679.2000000000062,-1835.200000000007
327,866,-407.5999999999989,-625.1000000000015,-605.1000000000012,-1637.8000000000015
328,878,-395.2999999999986,-598.8000000000012,-594.5000000000005,-1588.6000000000004
329,792,-377.8000000000008,-519.7000000000037,-530.099999999996,-1427.6000000000006
331,809,-393.7000000000003,-569.6000000000016,-549.5999999999972,-1512.8999999999992
332,1101,-615.5000000000023,-834.4999999999972,-827.8000000000145,-2277.800000000014
333,917,-447.19999999999914,-647.7999999999998,-626.000000000003,-1721.000000000002
334,938,-428.59999999999775,-613.8000000000005,-620.1000000000018,-1662.5
335,914,-416.09999999999826,-620.6000000000012,-610.7000000000015,-1647.400000000001
336,1010,-463.09999999999695,-667.4999999999956,-670.9000000000052,-1801.4999999999977
337,1034,-474.799999999999,-696.1999999999975,-689.3000000000065,-1860.3000000000031
338,923,-422.99999999999966,-616.6000000000008,-613.6000000000016,-1653.200000000002
339,951,-530.9000000000016,-711.7000000000062,-716.0000000000078,-1958.6000000000154
341,828,-379.99999999999903,-557.5000000000032,-555.299999999997,-1492.7999999999993
342,989,-512.3000000000019,-692.6999999999975,-700.6000000000087,-1905.600000000008
343,983,-432.799999999997,-663.4999999999981,-654.6000000000047,-1750.8999999999999
344,805,-373.70000000000016,-557.800000000003,-539.9999999999964,-1471.4999999999995
345,828,-373.99999999999943,-564.7000000000027,-551.699999999997,-1490.3999999999992
346,911,-419.9999999999984,-644.5000000000016,-605.4000000000005,-1669.9000000000005
347,934,-479.6000000000013,-735.800000000002,-665.1000000000024,-1880.5000000000057
348,1057,-558.9000000000002,-785.0999999999982,-782.6000000000139,-2126.600000000012
349,797,-368.8999999999988,-548.1000000000037,-543.9999999999977,-1461.0000000000002
351,831,-393.1999999999989,-601.9000000000055,-565.1999999999987,-1560.3000000000031
352,918,-412.89999999999884,-639.7999999999993,-607.500000000001,-1660.199999999999
353,920,-428.89999999999895,-640.1999999999992,-618.5000000000015,-1687.5999999999995
354,870,-406.9000000000001,-566.6000000000023,-579.0999999999991,-1552.6000000000015
355,887,-463.80000000000234,-611.1000000000013,-633.000000000001,-1707.9000000000046
356,943,-442.29999999999956,-610.9000000000001,-622.2000000000018,-1675.4000000000015
357,921,-417.99999999999824,-622.4000000000016,-612.2000000000007,-1652.6000000000006
358,780,-358.9999999999998,-501.10000000000355,-517.4999999999949,-1377.599999999998
359,937,-440.49999999999886,-623.8999999999987,-623.8000000000019,-1688.1999999999994
361,819,-390.09999999999974,-555.6000000000023,-548.999999999997,-1494.6999999999991
362,847,-390.7999999999989,-582.8000000000031,-566.3999999999982,-1540.0
363,888,-410.7000000000002,-596.0000000000022,-593.1,-1599.8000000000025
364,778,-369.3999999999979,-541.900000000005,-543.2999999999986,-1454.6000000000015
365,839,-392.19999999999925,-588.6000000000029,-567.599999999998,-1548.4
366,929,-429.9999999999999,-640.5000000000011,-622.600000000002,-1693.1000000000029
367,938,-462.59999999999917,-661.7000000000012,-638.500000000002,-1762.8000000000025
368,963,-430.29999999999865,-650.8999999999996,-646.0000000000036,-1727.2000000000019
369,854,-396.79999999999797,-577.3000000000021,-574.0999999999992,-1548.1999999999994
371,844,-395.79999999999967,-553.7000000000028,-562.699999999998,-1512.2000000000005
372,920,-473.50000000000017,-693.8000000000015,-676.7000000000048,-1844.0000000000066
373,883,-393.29999999999825,-598.9000000000015,-588.5999999999996,-1580.7999999999993
374,891,-406.3999999999985,-599.9000000000029,-592.4,-1598.7000000000014
375,981,-434.6999999999975,-665.4,-654.0000000000042,-1754.1000000000017
376,1015,-466.09999999999985,-698.9999999999966,-670.2000000000052,-1835.3000000000015
377,893,-410.79999999999967,-608.8000000000003,-591.4,-1611.0
378,867,-398.99999999999903,-588.0000000000024,-584.7999999999994,-1571.8000000000006
379,916,-448.90000000000083,-649.5000000000023,-625.1,-1723.5000000000032
381,828,-362.3999999999996,-526.9000000000029,-550.2999999999968,-1439.5999999999992
382,865,-410.0999999999993,-602.6000000000004,-589.4,-1602.0999999999995
