Episode,Steps,Agent0,Agent1,Agent2,Total
640,793,-352.5999999999993,-508.6000000000035,-529.799999999996,-1390.9999999999986
650,924,-431.89999999999856,-691.6000000000065,-672.1000000000021,-1795.6000000000072
660,877,-404.4000000000001,-620.4999999999998,-589.3999999999999,-1614.2999999999997
670,845,-394.3999999999987,-596.7000000000022,-597.0000000000023,-1588.100000000003
680,811,-371.2999999999995,-538.4000000000032,-548.5999999999976,-1458.3000000000002
690,823,-373.19999999999953,-544.2000000000053,-553.3999999999975,-1470.8000000000025
700,856,-379.3999999999992,-588.5000000000058,-566.4999999999982,-1534.4000000000033
710,860,-465.20000000000107,-593.6000000000032,-634.5000000000028,-1693.300000000007
720,926,-476.30000000000007,-677.2999999999992,-695.5000000000103,-1849.1000000000095
730,933,-407.69999999999794,-611.7000000000036,-642.2000000000044,-1661.6000000000058
740,994,-560.4999999999995,-777.8000000000075,-784.5000000000086,-2122.8000000000156
750,844,-379.9999999999986,-551.000000000003,-566.2999999999987,-1497.3000000000002
760,806,-368.5999999999982,-566.6000000000039,-544.4999999999974,-1479.6999999999994
770,890,-412.0999999999985,-613.8000000000019,-595.7000000000003,-1621.6000000000006
780,905,-461.70000000000186,-641.6000000000014,-626.8000000000018,-1730.1000000000051
790,856,-383.09999999999957,-553.7000000000024,-576.8999999999993,-1513.7000000000012
800,1020,-495.39999999999867,-730.0999999999974,-776.3000000000123,-2001.8000000000084
810,956,-431.4000000000001,-644.2999999999994,-643.1000000000028,-1718.800000000002
820,869,-404.8999999999997,-598.3000000000019,-635.8000000000028,-1639.0000000000045
830,867,-403.59999999999934,-612.8000000000034,-596.0000000000009,-1612.4000000000037
840,861,-433.40000000000157,-651.500000000007,-603.1999999999997,-1688.1000000000085
850,906,-441.19999999999965,-628.8000000000014,-626.3000000000039,-1696.3000000000052
860,856,-395.699999999999,-602.000000000003,-574.2999999999988,-1572.000000000001
870,761,-345.49999999999994,-500.60000000000434,-506.7999999999944,-1352.8999999999987
880,961,-430.2999999999994,-658.7999999999998,-641.2000000000033,-1730.3000000000025
890,1009,-512.900000000002,-743.1000000000034,-736.4000000000043,-1992.4000000000096
900,969,-513.4000000000017,-758.0000000000039,-730.8000000000028,-2002.2000000000085
910,803,-379.59999999999917,-552.3000000000043,-543.1999999999965,-1475.1
920,926,-414.69999999999874,-627.3000000000005,-625.5000000000015,-1667.500000000001
930,996,-490.2000000000017,-724.4000000000021,-721.3000000000086,-1935.9000000000124
940,796,-369.5999999999989,-563.7000000000029,-535.4999999999966,-1468.7999999999984
950,800,-360.8999999999985,-491.40000000000344,-529.8999999999955,-1382.1999999999975
960,780,-357.1000000000003,-492.5000000000039,-529.8999999999965,-1379.5000000000007
970,904,-401.59999999999934,-603.4999999999991,-600.7000000000005,-1605.7999999999988
980,972,-488.5000000000003,-752.0000000000003,-709.3000000000064,-1949.800000000007
990,883,-385.399999999999,-575.700000000002,-582.799999999999,-1543.9
1000,947,-563.700000000004,-705.8000000000035,-714.0000000000072,-1983.5000000000146
1010,838,-380.49999999999864,-550.7000000000031,-560.8999999999982,-1492.1
1020,1019,-452.1999999999981,-677.0999999999977,-682.4000000000058,-1811.7000000000016
1030,891,-396.89999999999867,-578.2000000000019,-591.8,-1566.9000000000005
1040,747,-353.4000000000002,-499.40000000000305,-502.5999999999948,-1355.399999999998
1050,919,-416.6999999999974,-639.5999999999987,-696.8000000000021,-1753.099999999998
1060,916,-408.5000000000007,-582.4000000000008,-606.5000000000006,-1597.400000000002
1070,806,-357.4000000000003,-533.2000000000041,-542.2999999999964,-1432.900000000001
1080,891,-414.20000000000016,-615.2999999999987,-609.6000000000016,-1639.1000000000004
1090,835,-390.69999999999857,-550.6000000000046,-555.9999999999978,-1497.300000000001
1100,1169,-715.5000000000049,-929.1000000000025,-971.2000000000162,-2615.800000000024
1110,776,-401.5000000000023,-520.300000000004,-518.2999999999945,-1440.1000000000008
1120,758,-366.40000000000015,-540.5000000000051,-507.6999999999945,-1414.6
1130,777,-343.89999999999935,-478.9000000000033,-520.1999999999952,-1342.9999999999977
1140,928,-415.79999999999853,-621.8000000000037,-617.7000000000015,-1655.3000000000038
1150,911,-402.19999999999953,-620.0000000000008,-610.6000000000014,-1632.8000000000015
1160,832,-380.3999999999996,-551.500000000003,-559.0999999999979,-1491.0000000000005
1170,857,-378.799999999999,-556.8000000000027,-570.1999999999985,-1505.8000000000002
1180,954,-532.3000000000028,-726.9000000000063,-683.5000000000045,-1942.7000000000137
1190,881,-439.0000000000001,-659.9000000000055,-645.6000000000009,-1744.5000000000064
1200,807,-375.40000000000026,-557.100000000003,-540.7999999999957,-1473.2999999999988
1210,1058,-634.6000000000037,-870.3000000000073,-798.1000000000136,-2303.0000000000246
1220,891,-430.6000000000003,-618.2000000000014,-612.6000000000018,-1661.4000000000037
1230,949,-421.29999999999893,-655.9000000000015,-640.4000000000029,-1717.600000000003
1240,772,-352.00000000000017,-501.400000000004,-517.299999999995,-1370.6999999999991
1250,927,-410.5999999999995,-607.8000000000001,-614.0000000000014,-1632.400000000001
1260,884,-418.9999999999999,-627.700000000001,-606.3000000000013,-1653.000000000002
1270,981,-519.0000000000019,-723.4000000000015,-684.4000000000067,-1926.80000000001
1280,883,-451.8000000000001,-659.4000000000042,-648.2000000000025,-1759.400000000007
1290,695,-320.99999999999864,-406.2000000000016,-466.1999999999952,-1193.3999999999955
1300,764,-346.39999999999895,-487.2000000000033,-515.4999999999949,-1349.0999999999972
1310,857,-391.7999999999982,-585.1000000000008,-576.199999999999,-1553.099999999998
1320,846,-389.6999999999989,-542.2000000000029,-573.6999999999989,-1505.6000000000008
1330,833,-383.09999999999883,-573.7000000000057,-575.7999999999967,-1532.6000000000013
1340,762,-355.8000000000003,-490.30000000000285,-512.6999999999947,-1358.799999999998
1350,1177,-721.400000000004,-954.000000000011,-985.6000000000131,-2661.000000000028
1360,1014,-439.29999999999836,-654.0999999999963,-673.5000000000055,-1766.9
1370,815,-394.39999999999947,-550.1000000000022,-547.9999999999972,-1492.4999999999986
1380,854,-412.99999999999824,-571.5000000000013,-573.2999999999992,-1557.7999999999988
1390,869,-389.59999999999843,-554.1000000000031,-579.1999999999994,-1522.900000000001
1400,835,-401.10000000000036,-604.9000000000033,-583.2000000000007,-1589.2000000000044
1410,795,-348.69999999999976,-526.8000000000046,-530.9999999999957,-1406.5
1420,900,-458.40000000000015,-691.0000000000052,-682.7000000000053,-1832.1000000000106
1430,911,-405.3999999999992,-556.3000000000029,-600.8000000000003,-1562.5000000000023
1440,912,-405.89999999999833,-616.8000000000013,-612.7000000000014,-1635.400000000001
1450,827,-383.6000000000001,-594.7000000000063,-555.3999999999974,-1533.7000000000037
1460,879,-391.4999999999993,-582.3000000000023,-585.3999999999992,-1559.2000000000007
1470,844,-416.1000000000008,-617.800000000005,-620.3,-1654.2000000000057
1480,870,-395.8999999999995,-626.900000000001,-580.8999999999988,-1603.6999999999994
1490,814,-383.8000000000002,-534.3000000000031,-548.0999999999971,-1466.2000000000003
1500,969,-430.09999999999985,-647.6999999999985,-646.400000000004,-1724.2000000000023
1510,800,-366.0999999999996,-520.3000000000039,-534.8999999999961,-1421.2999999999997
1520,864,-385.59999999999854,-548.800000000004,-568.8999999999983,-1503.3000000000009
1530,936,-422.49999999999943,-621.7999999999996,-628.7000000000024,-1673.0000000000014
1540,786,-364.7,-524.1000000000048,-532.0999999999963,-1420.900000000001
1550,897,-401.09999999999826,-586.7000000000014,-601.200000000001,-1589.0000000000007
1560,798,-353.89999999999964,-508.00000000000426,-541.4999999999966,-1403.4000000000005
1570,1070,-630.2000000000015,-861.4000000000065,-834.1000000000171,-2325.7000000000253
1580,804,-385.59999999999945,-521.6000000000032,-554.2999999999977,-1461.5000000000005
1590,860,-401.70000000000056,-603.600000000001,-607.2999999999984,-1612.6
1600,996,-591.3000000000035,-761.4000000000078,-742.9000000000024,-2095.6000000000136
1610,855,-375.09999999999957,-560.300000000004,-566.9999999999983,-1502.400000000002
1620,773,-345.70000000000005,-498.5000000000037,-520.1999999999955,-1364.3999999999992
1630,882,-402.4999999999987,-594.3000000000025,-590.6999999999998,-1587.500000000001
1640,823,-368.4999999999998,-559.900000000004,-546.9999999999969,-1475.4000000000005
1650,880,-392.2999999999993,-559.5000000000026,-583.0999999999997,-1534.9000000000015
1660,926,-417.4,-612.3000000000003,-624.1000000000026,-1653.800000000003
1670,800,-365.7999999999987,-525.2000000000044,-533.6999999999961,-1424.6999999999991
1680,785,-364.4999999999999,-531.6000000000046,-531.7999999999967,-1427.900000000001
1690,819,-382.69999999999925,-560.0000000000027,-549.199999999997,-1491.899999999999
1700,795,-370.10000000000053,-540.7000000000049,-534.9999999999953,-1445.8000000000006
1710,868,-389.5999999999992,-585.8000000000013,-591.6999999999992,-1567.1
1720,1100,-677.1000000000039,-904.6000000000004,-856.1000000000174,-2437.800000000022
1730,1046,-583.100000000004,-779.6000000000029,-791.5000000000088,-2154.2000000000157
1740,813,-357.199999999999,-504.1000000000034,-533.5999999999957,-1394.8999999999983
1750,806,-364.30000000000024,-536.3000000000043,-536.0999999999957,-1436.7000000000003
1760,1060,-611.1000000000041,-828.0000000000106,-862.3000000000086,-2301.4000000000233
1770,816,-370.69999999999936,-554.6000000000045,-586.0999999999984,-1511.4000000000024
1780,922,-402.9999999999978,-600.6000000000025,-617.700000000002,-1621.3000000000025
1790,960,-443.2999999999981,-654.4000000000016,-655.5000000000038,-1753.2000000000035
1800,844,-387.59999999999985,-570.9000000000013,-575.8999999999986,-1534.3999999999996
1810,901,-403.19999999999885,-553.8000000000027,-597.2000000000004,-1554.200000000002
1820,811,-379.20000000000033,-545.7000000000033,-543.199999999997,-1468.1000000000008
1830,859,-385.0999999999992,-536.9000000000026,-567.199999999998,-1489.1999999999998
1840,945,-409.39999999999895,-604.4999999999999,-625.2000000000022,-1639.100000000001
1850,938,-408.79999999999836,-639.3000000000013,-630.100000000002,-1678.2000000000016
1860,787,-355.30000000000035,-502.300000000004,-526.5999999999958,-1384.2000000000003
1870,871,-383.1999999999989,-570.1000000000007,-578.3999999999988,-1531.6999999999985
1880,841,-375.29999999999916,-553.800000000002,-563.3999999999978,-1492.499999999999
1890,920,-411.79999999999876,-606.7000000000007,-616.9000000000021,-1635.4000000000017
1900,829,-379.69999999999993,-547.6000000000032,-551.9999999999973,-1479.3000000000004
1910,853,-384.3999999999975,-558.5000000000024,-575.9999999999997,-1518.8999999999996
1920,922,-416.6999999999974,-633.5999999999984,-635.1000000000034,-1685.3999999999992
1930,868,-384.09999999999974,-566.2000000000014,-579.8999999999995,-1530.2000000000007
1940,938,-442.7999999999983,-684.900000000003,-685.1000000000101,-1812.8000000000116
1950,872,-421.7999999999999,-630.8000000000015,-601.5000000000005,-1654.100000000002
1960,839,-388.4999999999994,-527.4000000000024,-565.1999999999987,-1481.1000000000004
1970,770,-357.0999999999993,-505.6000000000042,-518.6999999999952,-1381.3999999999987
1980,1036,-588.0000000000028,-814.099999999997,-796.9000000000152,-2199.000000000015
1990,998,-551.1000000000023,-745.7000000000037,-749.7000000000091,-2046.5000000000152
