Episode,Steps,Agent0,Agent1,Agent2,Total
175,1012,-447.6999999999978,-686.2999999999964,-675.7000000000048,-1809.699999999999
176,926,-414.0999999999986,-636.6999999999998,-630.9000000000033,-1681.7000000000016
177,811,-378.7999999999998,-554.5000000000028,-565.3999999999984,-1498.7000000000012
178,955,-444.99999999999903,-682.7999999999992,-642.4000000000037,-1770.2000000000019
179,821,-376.10000000000053,-585.4000000000053,-553.1999999999975,-1514.7000000000035
181,1018,-586.7000000000046,-773.1000000000043,-771.3000000000085,-2131.100000000017
182,1003,-456.69999999999834,-720.0999999999966,-698.2000000000079,-1875.0000000000027
183,805,-371.9000000000005,-540.3000000000038,-538.9999999999965,-1451.2000000000007
184,863,-422.4999999999999,-617.100000000003,-591.6000000000009,-1631.200000000004
185,899,-413.20000000000044,-611.0000000000011,-603.0000000000007,-1627.2000000000023
186,924,-433.9,-657.6999999999986,-646.5000000000038,-1738.1000000000022
187,927,-419.59999999999843,-629.1000000000014,-628.0000000000032,-1676.700000000003
188,807,-377.2999999999998,-569.4000000000028,-544.999999999997,-1491.6999999999996
189,986,-446.69999999999953,-668.2999999999978,-660.9000000000049,-1775.9000000000021
191,890,-414.29999999999876,-607.9000000000024,-599.1000000000005,-1621.3000000000015
192,835,-389.59999999999957,-585.0000000000038,-560.1999999999978,-1534.800000000001
193,760,-351.0000000000005,-499.9000000000038,-512.8999999999951,-1363.7999999999993
194,824,-374.4,-547.1000000000039,-549.6999999999971,-1471.200000000001
195,938,-424.7999999999989,-686.9,-634.9000000000025,-1746.6000000000013
196,858,-464.90000000000066,-620.3000000000038,-596.3000000000011,-1681.5000000000055
197,1069,-624.1000000000038,-811.0000000000001,-832.2000000000126,-2267.3000000000166
198,869,-473.500000000002,-680.2000000000049,-591.4000000000002,-1745.1000000000072
199,947,-439.5000000000002,-632.6999999999997,-628.8000000000027,-1701.0000000000025
201,920,-424.39999999999975,-611.3999999999991,-611.900000000001,-1647.6999999999998
202,1177,-736.7000000000053,-954.2000000000052,-930.6000000000145,-2621.500000000025
203,908,-507.8000000000015,-712.1000000000065,-664.5000000000041,-1884.4000000000121
204,1056,-478.99999999999864,-715.7999999999955,-703.3000000000075,-1898.1000000000017
205,843,-380.9999999999995,-573.600000000003,-559.5999999999977,-1514.2000000000003
206,824,-383.20000000000005,-548.2000000000035,-556.099999999998,-1487.5000000000014
207,936,-432.29999999999893,-634.499999999999,-621.9000000000019,-1688.6999999999998
208,899,-415.5999999999983,-613.8000000000012,-602.000000000001,-1631.4000000000005
209,904,-415.0000000000004,-597.8000000000011,-608.9000000000013,-1621.700000000003
211,877,-396.09999999999945,-566.6000000000035,-581.199999999999,-1543.900000000002
212,779,-366.2000000000004,-538.100000000005,-522.5999999999951,-1426.9000000000005
213,936,-444.99999999999716,-665.1999999999986,-646.5000000000025,-1756.6999999999982
214,887,-405.4999999999999,-622.4000000000011,-594.3999999999997,-1622.3000000000006
215,883,-401.09999999999957,-602.3999999999992,-585.1999999999989,-1588.6999999999975
216,949,-449.3000000000003,-706.6000000000026,-640.6000000000029,-1796.5000000000057
217,912,-427.79999999999995,-627.6999999999991,-606.3000000000008,-1661.7999999999997
218,892,-461.6000000000021,-640.1000000000032,-614.5000000000016,-1716.2000000000069
219,920,-437.80000000000024,-661.9000000000027,-620.5000000000023,-1720.2000000000053
221,900,-430.30000000000007,-652.7999999999995,-612.3000000000012,-1695.4000000000005
222,936,-425.69999999999885,-655.7999999999979,-623.3000000000021,-1704.7999999999988
223,923,-411.29999999999933,-654.1,-622.4000000000017,-1687.800000000001
224,922,-474.90000000000214,-694.1999999999995,-654.5000000000018,-1823.6000000000035
225,1035,-485.90000000000003,-709.5999999999958,-697.0000000000069,-1892.5000000000027
226,800,-367.6999999999983,-532.5000000000044,-531.4999999999957,-1431.6999999999985
227,1280,-851.9000000000076,-1079.7000000000066,-1028.5000000000193,-2960.1000000000336
228,923,-426.8999999999991,-634.2000000000011,-616.4000000000015,-1677.5000000000016
229,1133,-711.4000000000067,-886.7000000000018,-876.2000000000152,-2474.300000000024
231,872,-403.89999999999986,-592.7000000000022,-580.6999999999989,-1577.300000000001
232,1055,-658.0000000000052,-895.3000000000095,-855.6000000000028,-2408.9000000000174
233,858,-379.1000000000001,-555.9000000000013,-567.099999999998,-1502.0999999999995
234,896,-395.4999999999987,-589.9000000000017,-595.4999999999997,-1580.9
235,890,-503.3000000000027,-714.7000000000065,-635.0999999999989,-1853.100000000008
236,805,-386.70000000000044,-584.9000000000061,-546.9999999999972,-1518.6000000000035
237,982,-544.3000000000004,-743.9999999999977,-694.7000000000099,-1983.0000000000082
238,934,-437.49999999999955,-655.399999999999,-625.5000000000025,-1718.400000000001
239,896,-432.6999999999985,-635.6999999999989,-607.7000000000012,-1676.0999999999985
241,848,-407.3000000000008,-593.0000000000035,-566.499999999998,-1566.8000000000022
242,892,-403.89999999999844,-600.1000000000013,-590.4999999999995,-1594.4999999999993
243,894,-403.39999999999975,-635.7000000000038,-591.0999999999996,-1630.200000000003
244,864,-397.8999999999998,-609.9000000000013,-584.2999999999998,-1592.1000000000008
245,1041,-467.7999999999991,-701.099999999997,-692.8000000000069,-1861.700000000003
246,906,-485.2000000000018,-720.6000000000048,-689.1000000000055,-1894.900000000012
247,964,-476.2,-697.5999999999999,-680.700000000004,-1854.500000000004
248,847,-412.8999999999998,-616.8000000000004,-591.2000000000019,-1620.9000000000021
249,878,-395.99999999999847,-617.5000000000016,-588.6999999999998,-1602.1999999999998
251,817,-378.3000000000001,-564.0000000000031,-547.7999999999964,-1490.0999999999995
252,905,-413.99999999999983,-610.5000000000008,-605.0000000000007,-1629.5000000000014
253,907,-417.19999999999806,-600.7,-603.2000000000005,-1621.0999999999985
254,876,-408.39999999999986,-623.7000000000038,-604.3000000000019,-1636.4000000000055
255,1023,-518.8999999999988,-818.5000000000068,-768.8000000000078,-2106.2000000000135
256,948,-432.29999999999836,-617.4,-629.9000000000025,-1679.6000000000008
257,884,-468.200000000002,-608.7000000000025,-607.5000000000025,-1684.4000000000071
258,907,-417.9999999999991,-643.3999999999999,-617.4000000000021,-1678.800000000001
259,852,-393.09999999999815,-592.9000000000017,-577.8999999999996,-1563.8999999999994
261,912,-412.8999999999978,-639.4000000000012,-610.1000000000009,-1662.4
262,854,-381.39999999999924,-588.9000000000017,-575.0999999999991,-1545.4
263,885,-399.0999999999997,-585.6000000000013,-586.1999999999997,-1570.9000000000005
264,897,-485.90000000000236,-650.6000000000042,-654.8000000000015,-1791.3000000000081
265,846,-394.899999999999,-596.6000000000015,-572.8999999999988,-1564.3999999999992
266,724,-342.7999999999995,-483.400000000004,-490.4999999999952,-1316.6999999999987
267,863,-395.39999999999964,-593.1000000000014,-607.4000000000019,-1595.9000000000028
268,1089,-617.8000000000037,-839.3000000000005,-828.6000000000104,-2285.7000000000144
269,1024,-547.9000000000008,-780.1000000000051,-734.3000000000047,-2062.3000000000106
271,857,-410.2999999999992,-573.1000000000021,-574.1999999999987,-1557.6
272,996,-510.7999999999994,-761.0999999999949,-750.3000000000128,-2022.200000000007
273,890,-447.30000000000024,-676.4000000000034,-654.9000000000036,-1778.6000000000072
274,787,-368.50000000000006,-534.4000000000048,-525.5999999999954,-1428.5000000000002
275,994,-607.6000000000023,-737.9000000000032,-737.7000000000082,-2083.2000000000135
276,800,-367.9000000000008,-542.5000000000039,-534.099999999996,-1444.5000000000007
277,903,-399.1999999999972,-587.0000000000016,-592.9999999999998,-1579.1999999999985
278,913,-407.89999999999856,-638.7999999999987,-616.2000000000016,-1662.899999999999
279,882,-404.1999999999984,-609.3000000000009,-592.7,-1606.1999999999994
281,837,-392.99999999999915,-562.8000000000025,-560.3999999999978,-1516.1999999999994
282,907,-411.399999999998,-617.2999999999998,-607.2000000000008,-1635.8999999999987
283,908,-420.2999999999999,-622.5999999999999,-614.1000000000016,-1657.0000000000014
284,945,-425.3999999999976,-649.199999999998,-630.2000000000022,-1704.799999999998
285,816,-404.7,-582.5000000000022,-573.6999999999997,-1560.900000000002
286,905,-411.49999999999824,-599.300000000001,-599.4000000000003,-1610.1999999999996
287,914,-481.60000000000053,-638.8999999999997,-642.7000000000058,-1763.2000000000062
288,921,-457.3000000000001,-661.9000000000032,-659.7999999999998,-1779.0000000000032
289,930,-433.29999999999774,-619.2000000000004,-617.7000000000011,-1670.1999999999994
291,813,-448.50000000000193,-590.8000000000047,-559.7999999999985,-1599.100000000005
292,844,-413.4000000000007,-598.1000000000008,-571.8999999999986,-1583.4
293,993,-444.7999999999977,-699.8999999999975,-665.0000000000053,-1809.7000000000007
294,773,-361.6999999999987,-517.1000000000039,-515.5999999999945,-1394.399999999997
295,842,-388.3000000000005,-564.3000000000029,-557.6999999999971,-1510.3000000000006
296,961,-430.299999999999,-656.8999999999993,-636.4000000000025,-1723.6000000000008
297,880,-412.4999999999994,-559.7000000000023,-583.899999999999,-1556.1000000000006
298,1098,-665.8000000000042,-914.8000000000097,-912.3000000000081,-2492.9000000000224
299,953,-420.1999999999978,-649.5000000000005,-634.800000000003,-1704.5000000000014
301,897,-397.19999999999885,-594.3000000000012,-593.0,-1584.5
302,817,-384.59999999999934,-553.5000000000025,-551.3999999999972,-1489.499999999999
303,904,-413.399999999999,-615.6000000000026,-610.3000000000012,-1639.300000000003
304,900,-400.2999999999995,-583.5000000000026,-595.0999999999997,-1578.900000000002
305,979,-621.9000000000032,-775.3000000000067,-750.800000000014,-2148.0000000000236
306,811,-371.89999999999895,-534.0000000000045,-539.1999999999962,-1445.0999999999997
307,942,-420.49999999999875,-631.3999999999994,-629.500000000002,-1681.4000000000003
308,816,-380.8999999999998,-539.4000000000038,-545.2999999999967,-1465.6000000000004
309,800,-370.799999999999,-566.9000000000024,-535.6999999999964,-1473.3999999999978
311,821,-386.7000000000005,-565.6000000000014,-552.9999999999973,-1505.2999999999993
312,896,-411.69999999999874,-621.9000000000015,-604.7000000000011,-1638.300000000001
313,982,-449.30000000000007,-673.3999999999988,-657.1000000000046,-1779.8000000000034
314,828,-379.19999999999925,-565.1000000000043,-551.0999999999968,-1495.4000000000005
315,961,-520.2000000000024,-722.9000000000033,-693.4000000000057,-1936.5000000000114
316,861,-396.6999999999981,-538.6000000000021,-569.7999999999984,-1505.0999999999985
317,921,-419.99999999999926,-640.899999999998,-618.8000000000018,-1679.6999999999991
318,909,-433.2000000000001,-648.3999999999979,-649.2000000000063,-1730.8000000000043
319,917,-513.0000000000031,-743.8000000000069,-660.200000000002,-1917.0000000000118
321,892,-415.3000000000006,-628.4000000000002,-599.1000000000004,-1642.800000000001
322,804,-394.3000000000005,-567.200000000003,-544.2999999999969,-1505.8000000000004
323,968,-433.09999999999843,-662.9999999999965,-647.7000000000033,-1743.7999999999984
324,1110,-676.7000000000041,-896.2000000000078,-854.1000000000108,-2427.0000000000227
325,877,-384.79999999999956,-583.200000000001,-577.5999999999984,-1545.599999999999
326,986,-471.59999999999957,-707.2999999999997,-671.3000000000038,-1850.200000000003
327,858,-405.2999999999995,-620.2000000000012,-587.5000000000002,-1613.000000000001
328,839,-383.49999999999966,-568.1000000000026,-562.1999999999977,-1513.8
329,851,-418.6000000000007,-578.5000000000019,-577.3999999999991,-1574.5000000000018
331,828,-389.5,-587.6000000000016,-560.0999999999974,-1537.199999999999
332,1109,-656.0000000000043,-842.8999999999935,-821.2000000000171,-2320.100000000015
333,913,-436.6999999999992,-632.600000000001,-617.600000000002,-1686.9000000000021
334,900,-424.4999999999984,-604.8999999999993,-600.5000000000003,-1629.8999999999983
335,930,-425.79999999999876,-645.3999999999988,-630.700000000002,-1701.8999999999996
336,1023,-469.00000000000006,-672.7999999999962,-675.8000000000058,-1817.6000000000022
337,1065,-470.999999999998,-705.5999999999981,-705.4000000000077,-1882.0000000000036
338,952,-422.8999999999984,-635.8999999999988,-637.900000000003,-1696.7000000000003
339,984,-574.8000000000028,-732.8000000000036,-736.9000000000098,-2044.500000000016
341,883,-410.4999999999999,-615.3000000000008,-590.1999999999997,-1616.0000000000005
342,931,-442.1999999999982,-656.7999999999993,-645.2000000000049,-1744.2000000000025
343,823,-372.69999999999794,-553.200000000002,-550.9999999999968,-1476.8999999999967
344,795,-365.5999999999999,-554.100000000004,-532.7999999999956,-1452.4999999999995
345,846,-377.9,-567.4000000000025,-560.4999999999974,-1505.7999999999997
346,878,-393.8999999999989,-585.1000000000032,-587.6999999999991,-1566.7000000000012
347,946,-504.1000000000017,-705.1000000000029,-706.9000000000067,-1916.1000000000113
348,1117,-666.3000000000038,-817.4999999999941,-807.4000000000124,-2291.2000000000103
349,795,-377.09999999999974,-557.9000000000028,-548.3999999999977,-1483.4
351,861,-451.5999999999999,-608.2000000000024,-605.0000000000024,-1664.8000000000047
352,894,-401.199999999998,-621.900000000001,-597.5000000000007,-1620.5999999999997
353,943,-439.20000000000067,-651.4999999999987,-644.8000000000028,-1735.5000000000023
354,792,-372.6999999999997,-503.9000000000035,-526.4999999999952,-1403.0999999999985
355,887,-438.6000000000005,-634.9000000000037,-612.8000000000014,-1686.3000000000056
356,928,-423.19999999999925,-616.8,-616.9000000000019,-1656.900000000001
357,915,-411.1999999999992,-594.8000000000002,-606.6000000000007,-1612.6
358,804,-372.39999999999947,-537.7000000000048,-540.6999999999966,-1450.8000000000009
359,887,-397.2999999999997,-546.3000000000017,-583.5999999999988,-1527.2000000000003
361,860,-405.19999999999794,-589.400000000001,-584.8999999999996,-1579.4999999999986
362,814,-372.8999999999988,-573.8000000000054,-550.2999999999971,-1497.0000000000014
363,902,-415.29999999999876,-589.1000000000017,-596.3000000000001,-1600.7000000000007
364,840,-443.90000000000083,-585.5000000000027,-574.8999999999995,-1604.300000000003
365,873,-423.5999999999995,-644.7000000000057,-595.799999999999,-1664.1000000000042
366,922,-419.19999999999834,-638.2000000000032,-618.500000000002,-1675.9000000000035
367,909,-415.99999999999903,-661.4000000000045,-611.6000000000008,-1689.0000000000043
368,920,-409.0999999999995,-616.2000000000012,-616.5000000000014,-1641.800000000002
369,850,-400.4999999999986,-571.4000000000025,-569.2999999999982,-1541.1999999999994
371,852,-390.1999999999988,-558.4000000000025,-568.4999999999981,-1517.0999999999995
372,920,-462.10000000000036,-725.6000000000013,-658.5000000000026,-1846.2000000000044
373,888,-400.3999999999984,-617.7000000000011,-598.9000000000001,-1616.9999999999995
374,896,-407.6999999999998,-605.4000000000029,-597.0999999999999,-1610.2000000000025
375,928,-415.3,-617.7000000000004,-617.7000000000013,-1650.7000000000016
376,1012,-454.8999999999983,-664.1999999999986,-673.5000000000052,-1792.600000000002
377,896,-411.6000000000002,-623.2000000000035,-595.4999999999999,-1630.3000000000034
378,913,-421.8999999999984,-631.8999999999995,-613.4000000000009,-1667.199999999999
379,902,-416.79999999999853,-649.7000000000072,-607.9000000000003,-1674.400000000006
381,879,-402.6999999999996,-589.2000000000008,-588.399999999999,-1580.2999999999993
382,877,-409.0999999999986,-622.1999999999996,-596.4000000000011,-1627.6999999999994
383,829,-390.6999999999993,-569.4000000000038,-557.7999999999976,-1517.9000000000005
384,836,-381.29999999999905,-567.7000000000036,-558.2999999999977,-1507.3000000000002
