Episode,Steps,Agent0,Agent1,Agent2,Total
29,1209,-749.0000000000044,-940.1999999999985,-946.6000000000154,-2635.8000000000184
31,967,-485.29999999999865,-684.0999999999951,-664.8000000000062,-1834.1999999999998
32,973,-476.89999999999964,-719.9999999999987,-686.2000000000044,-1883.1000000000026
33,913,-476.19999999999914,-646.4999999999982,-642.2000000000038,-1764.900000000001
34,1086,-572.5999999999997,-810.5999999999964,-781.100000000009,-2164.300000000005
35,942,-501.40000000000117,-681.799999999999,-649.1000000000039,-1832.3000000000043
36,1005,-476.2,-718.9999999999959,-682.6000000000063,-1877.8000000000022
37,931,-530.0999999999999,-687.4000000000023,-642.0000000000035,-1859.500000000006
38,1013,-494.1999999999983,-699.2999999999984,-686.4000000000061,-1879.9000000000028
39,931,-442.0999999999965,-639.6999999999988,-637.0000000000025,-1718.7999999999977
41,874,-444.29999999999905,-632.3000000000011,-594.9000000000002,-1671.5000000000005
42,960,-457.49999999999693,-695.8999999999991,-668.900000000005,-1822.300000000001
43,943,-477.9000000000001,-615.6000000000004,-651.8000000000044,-1745.3000000000047
44,989,-472.99999999999886,-696.1999999999955,-676.0000000000064,-1845.2000000000007
45,1000,-543.5000000000026,-735.6999999999998,-692.1000000000054,-1971.300000000008
46,950,-463.8999999999997,-693.299999999997,-674.9000000000053,-1832.100000000002
47,828,-428.5000000000004,-574.7000000000007,-568.2999999999992,-1571.5000000000005
48,986,-504.9999999999977,-743.0999999999963,-684.9000000000054,-1932.9999999999995
49,902,-444.8999999999994,-626.5000000000022,-607.300000000001,-1678.7000000000025
51,1019,-485.1999999999979,-695.0999999999971,-690.6000000000057,-1870.9000000000005
52,848,-423.3,-575.5000000000031,-573.8999999999987,-1572.7000000000019
53,1071,-520.5999999999989,-722.0999999999967,-719.400000000009,-1962.1000000000047
54,1097,-536.4999999999993,-810.6999999999907,-755.4000000000109,-2102.600000000001
55,850,-441.40000000000083,-590.5000000000032,-587.6999999999991,-1619.600000000003
56,875,-447.1999999999997,-619.9000000000018,-604.0000000000014,-1671.1000000000029
57,992,-514.7999999999993,-752.0000000000032,-736.5000000000072,-2003.3000000000097
58,1184,-760.4000000000043,-934.3000000000052,-909.1000000000154,-2603.8000000000247
59,1011,-511.09999999999803,-674.7999999999993,-684.8000000000068,-1870.7000000000041
61,858,-440.9999999999987,-640.9000000000055,-609.9000000000018,-1691.800000000006
62,938,-464.50000000000034,-647.2000000000004,-647.7000000000032,-1759.400000000004
63,922,-449.7000000000001,-653.4000000000004,-625.900000000002,-1729.0000000000027
64,993,-485.7999999999997,-675.600000000001,-671.2000000000053,-1832.600000000006
65,1019,-479.0999999999981,-728.4999999999977,-704.2000000000072,-1911.800000000003
66,1000,-484.1999999999986,-726.3999999999982,-702.5000000000077,-1913.1000000000045
67,1001,-515.1999999999979,-715.7999999999957,-728.0000000000085,-1959.0000000000023
68,1003,-506.100000000001,-704.0999999999974,-691.2000000000062,-1901.4000000000046
69,1020,-562.0000000000013,-766.9999999999981,-756.5000000000115,-2085.500000000011
71,897,-506.40000000000225,-654.1,-637.0000000000045,-1797.5000000000068
72,1067,-525.9999999999975,-745.5999999999962,-726.6000000000079,-1998.2000000000014
73,1053,-568.9,-808.5999999999991,-796.4000000000153,-2173.900000000014
74,1147,-601.5000000000002,-864.4999999999918,-802.2000000000141,-2268.200000000006
75,1140,-729.700000000004,-928.1000000000017,-905.9000000000173,-2563.700000000023
76,921,-467.39999999999935,-631.2999999999996,-629.2000000000027,-1727.9000000000015
77,993,-482.29999999999865,-688.9999999999975,-677.4000000000063,-1848.7000000000025
78,882,-465.2000000000006,-675.5000000000051,-646.7000000000007,-1787.4000000000065
79,949,-475.3999999999998,-677.9999999999974,-653.2000000000049,-1806.6000000000022
81,1146,-653.800000000001,-915.1000000000021,-877.5000000000161,-2446.400000000019
82,1386,-1010.4000000000087,-1187.1000000000013,-1091.700000000025,-3289.2000000000353
83,976,-465.3999999999985,-690.7999999999995,-674.5000000000044,-1830.7000000000025
84,922,-447.8000000000007,-655.6999999999988,-621.500000000002,-1725.0000000000016
85,1062,-621.5000000000017,-791.0999999999965,-790.5000000000131,-2203.1000000000113
86,850,-410.29999999999853,-556.600000000003,-574.6999999999992,-1541.6000000000008
87,988,-545.2999999999995,-733.6999999999996,-705.1000000000063,-1984.1000000000054
88,956,-502.6999999999997,-711.6000000000031,-712.5000000000095,-1926.8000000000125
89,924,-475.89999999999935,-645.8000000000009,-634.3000000000019,-1756.0000000000023
91,977,-494.5999999999989,-698.399999999997,-684.6000000000065,-1877.6000000000024
92,1052,-505.9999999999981,-734.599999999996,-714.3000000000087,-1954.9000000000028
93,1269,-843.9000000000054,-1068.1000000000004,-1046.4000000000242,-2958.40000000003
94,1050,-644.9000000000042,-837.3000000000073,-767.1000000000084,-2249.30000000002
95,877,-457.0999999999993,-643.1999999999998,-629.2000000000014,-1729.5000000000005
96,924,-460.69999999999953,-645.5999999999993,-628.7000000000028,-1735.0000000000016
97,1088,-607.1000000000022,-860.1000000000043,-841.5000000000184,-2308.7000000000253
98,945,-468.89999999999947,-692.2000000000036,-685.0000000000093,-1846.1000000000124
99,906,-452.3000000000006,-633.3000000000013,-621.3000000000025,-1706.9000000000044
101,971,-532.8000000000023,-735.9000000000068,-716.6000000000021,-1985.300000000011
102,1089,-538.2999999999994,-785.2999999999945,-770.2000000000105,-2093.8000000000047
103,933,-450.29999999999995,-712.8000000000085,-663.4000000000054,-1826.500000000014
104,1142,-674.2000000000037,-896.9000000000017,-940.5000000000146,-2511.60000000002
105,938,-442.99999999999943,-623.0000000000032,-643.3000000000036,-1709.3000000000063
106,873,-409.0999999999992,-614.5000000000023,-617.4000000000033,-1641.0000000000048
107,1026,-547.0000000000009,-766.3000000000026,-809.9000000000128,-2123.200000000016
108,1093,-638.2000000000012,-853.4000000000023,-831.8000000000188,-2323.4000000000224
109,1258,-722.8000000000029,-1027.1000000000101,-1068.5000000000093,-2818.4000000000224
111,924,-477.5999999999994,-663.8000000000048,-673.1000000000017,-1814.500000000006
112,982,-452.99999999999847,-653.9000000000002,-699.7000000000089,-1806.6000000000076
113,970,-458.4,-650.6999999999991,-658.9000000000041,-1768.0000000000032
114,898,-437.09999999999917,-606.4000000000009,-619.5000000000019,-1663.0000000000018
115,1013,-471.3000000000002,-734.4999999999977,-726.200000000009,-1932.0000000000068
116,819,-421.8000000000002,-605.7000000000063,-640.6,-1668.1000000000063
117,904,-446.3999999999995,-650.5000000000026,-664.1000000000038,-1761.000000000006
118,927,-486.90000000000134,-663.9000000000002,-703.2000000000081,-1854.0000000000095
119,965,-465.69999999999976,-658.6000000000015,-719.6000000000056,-1843.900000000007
121,917,-462.89999999999907,-627.4000000000012,-676.6000000000074,-1766.9000000000076
122,964,-440.49999999999903,-648.9000000000002,-691.9000000000074,-1781.3000000000065
123,836,-410.8999999999995,-578.700000000003,-594.3000000000002,-1583.9000000000028
124,854,-396.5000000000004,-589.5000000000031,-626.7000000000018,-1612.7000000000053
125,1019,-469.29999999999814,-669.699999999997,-703.4000000000074,-1842.4000000000024
126,922,-433.5999999999982,-619.6000000000012,-632.3000000000027,-1685.500000000002
127,988,-590.9000000000051,-747.3000000000013,-758.9000000000103,-2097.1000000000167
128,871,-446.9999999999997,-613.8000000000033,-637.2000000000028,-1698.0000000000057
129,934,-427.5999999999981,-593.1000000000003,-641.3000000000033,-1662.0000000000016
131,923,-429.4999999999994,-637.9000000000008,-646.6000000000012,-1714.0000000000014
132,911,-425.9000000000005,-661.0000000000023,-621.0000000000022,-1707.900000000005
133,914,-449.39999999999935,-688.2000000000028,-696.9000000000035,-1834.5000000000057
134,1057,-502.2999999999979,-734.5999999999951,-709.4000000000078,-1946.3000000000009
135,856,-385.59999999999974,-570.9000000000025,-566.2999999999976,-1522.7999999999997
136,973,-557.7000000000045,-724.7000000000057,-739.4000000000069,-2021.800000000017
137,873,-432.6000000000008,-598.300000000002,-601.000000000002,-1631.9000000000049
138,967,-437.29999999999893,-629.6000000000006,-643.6000000000032,-1710.5000000000027
139,930,-420.09999999999843,-611.3000000000002,-618.7000000000016,-1650.1000000000004
141,954,-459.9999999999988,-654.5000000000003,-652.1000000000045,-1766.6000000000035
142,914,-416.19999999999834,-617.9000000000007,-608.3000000000012,-1642.4
143,879,-407.20000000000005,-624.8999999999984,-595.4000000000002,-1627.4999999999986
144,833,-396.4999999999997,-619.6000000000037,-584.7999999999998,-1600.9000000000033
145,878,-425.7000000000011,-582.4000000000042,-603.4999999999991,-1611.6000000000045
146,938,-445.89999999999947,-704.600000000006,-664.5000000000025,-1815.000000000008
147,832,-388.5000000000003,-558.2000000000021,-561.0999999999984,-1507.8000000000006
148,926,-427.3999999999981,-617.3000000000008,-621.7000000000019,-1666.4000000000008
149,847,-397.29999999999933,-589.6000000000032,-576.9999999999993,-1563.900000000002
151,944,-490.9000000000009,-692.7000000000008,-730.7000000000079,-1914.3000000000097
152,935,-427.6000000000002,-640.8999999999999,-624.4000000000015,-1692.9000000000015
153,851,-425.4000000000014,-601.9000000000019,-586.9999999999992,-1614.3000000000025
154,899,-416.1000000000008,-635.0000000000003,-603.6000000000006,-1654.7000000000019
155,809,-383.3999999999991,-567.3000000000045,-544.5999999999972,-1495.3000000000009
156,896,-427.7999999999989,-671.5000000000048,-618.9000000000019,-1718.2000000000055
157,1033,-467.89999999999844,-709.5999999999943,-690.8000000000065,-1868.2999999999993
158,836,-422.49999999999926,-631.1000000000004,-570.8999999999992,-1624.4999999999989
159,913,-434.09999999999894,-641.8999999999992,-641.6000000000025,-1717.6000000000008
161,943,-428.2000000000006,-642.6999999999978,-625.2000000000015,-1696.1
162,922,-437.2999999999995,-640.6000000000016,-621.7000000000022,-1699.600000000003
163,810,-360.5000000000002,-533.9000000000034,-536.8999999999961,-1431.2999999999997
164,932,-493.999999999999,-704.2999999999994,-681.900000000009,-1880.2000000000073
165,933,-445.29999999999944,-640.0000000000001,-622.6000000000021,-1707.9000000000015
166,939,-422.4999999999999,-647.0000000000015,-624.8000000000021,-1694.3000000000034
167,896,-413.79999999999995,-592.2000000000036,-596.7,-1602.7000000000035
168,940,-445.99999999999966,-664.8000000000022,-643.9000000000019,-1754.700000000004
169,919,-409.3999999999988,-643.4,-610.8000000000006,-1663.5999999999995
171,905,-398.89999999999884,-648.6999999999989,-614.2000000000019,-1661.7999999999995
172,859,-410.7999999999989,-564.7000000000033,-570.9999999999982,-1546.5000000000005
173,913,-416.4999999999989,-619.8000000000006,-618.6000000000008,-1654.9000000000003
174,851,-396.99999999999943,-561.7000000000019,-563.5999999999977,-1522.299999999999
175,929,-420.2999999999985,-631.6999999999987,-618.4000000000017,-1670.399999999999
176,848,-389.69999999999953,-584.2000000000027,-568.8999999999986,-1542.8000000000006
177,830,-392.2999999999989,-560.4000000000021,-555.4999999999975,-1508.1999999999985
178,883,-404.3000000000003,-584.0000000000016,-582.199999999999,-1570.500000000001
179,866,-408.0000000000006,-627.4000000000025,-583.8999999999996,-1619.3000000000027
181,1011,-561.9000000000038,-807.6000000000056,-743.4000000000069,-2112.9000000000165
182,962,-444.89999999999935,-688.7999999999967,-652.9000000000046,-1786.6000000000006
183,845,-395.8000000000006,-578.7000000000024,-562.9999999999977,-1537.5000000000007
184,805,-375.19999999999953,-573.7000000000031,-549.999999999998,-1498.9000000000005
185,859,-397.29999999999916,-563.5000000000032,-570.1999999999985,-1531.000000000001
186,920,-425.69999999999806,-652.4000000000002,-663.1000000000049,-1741.2000000000032
187,928,-421.69999999999794,-616.5000000000015,-618.1000000000017,-1656.300000000001
188,785,-370.60000000000093,-526.1000000000042,-527.9999999999957,-1424.7000000000007
189,1028,-458.5999999999986,-689.4999999999977,-691.7000000000075,-1839.8000000000038
191,877,-407.2000000000002,-597.0000000000025,-586.9999999999994,-1591.200000000002
192,843,-387.799999999999,-595.5000000000036,-568.9999999999984,-1552.300000000001
193,816,-386.9000000000008,-565.8000000000052,-551.2999999999977,-1504.0000000000036
194,878,-403.90000000000015,-595.5000000000016,-587.0999999999992,-1586.500000000001
195,943,-446.6999999999993,-666.1999999999992,-642.6000000000034,-1755.5000000000018
196,894,-481.6000000000019,-626.1000000000035,-647.1000000000072,-1754.8000000000127
197,1081,-638.1000000000031,-813.4000000000003,-840.6000000000142,-2292.1000000000176
198,856,-466.0000000000006,-632.0000000000047,-601.5000000000001,-1699.5000000000055
199,917,-422.29999999999944,-628.4999999999993,-611.8000000000012,-1662.6
201,884,-399.39999999999975,-598.3000000000004,-583.699999999999,-1581.3999999999992
202,1214,-750.2000000000058,-975.5000000000005,-982.5000000000157,-2708.2000000000216
203,902,-487.3000000000003,-720.8000000000095,-659.700000000005,-1867.800000000015
204,1027,-463.49999999999955,-681.4999999999977,-675.4000000000054,-1820.4000000000028
205,848,-393.8999999999994,-583.8000000000019,-577.0999999999993,-1554.8000000000006
206,834,-384.9999999999988,-566.6000000000025,-563.2999999999989,-1514.9
207,958,-442.09999999999883,-636.9999999999995,-637.900000000003,-1717.0000000000014
208,942,-424.4999999999987,-653.8999999999997,-629.100000000002,-1707.5000000000005
209,931,-434.09999999999945,-623.3999999999987,-619.8000000000017,-1677.2999999999997
211,821,-371.79999999999956,-545.0000000000034,-548.3999999999968,-1465.1999999999998
212,750,-348.3000000000003,-516.3000000000047,-499.4999999999943,-1364.0999999999995
213,896,-425.5999999999983,-636.1999999999989,-614.7000000000006,-1676.4999999999977
214,882,-393.9999999999987,-592.7000000000018,-584.499999999999,-1571.1999999999994
215,888,-402.699999999999,-590.4000000000027,-588.8999999999996,-1582.0000000000014
216,924,-477.7000000000017,-658.5000000000022,-622.900000000002,-1759.1000000000058
217,892,-403.399999999998,-625.6000000000017,-592.2999999999997,-1621.2999999999995
218,823,-400.70000000000124,-586.3000000000059,-583.5999999999987,-1570.6000000000058
219,947,-480.1000000000005,-675.4000000000002,-640.2000000000032,-1795.700000000004
221,877,-418.3,-651.1000000000015,-595.0,-1664.4000000000015
222,938,-428.2999999999983,-630.9999999999984,-626.5000000000022,-1685.7999999999988
223,931,-421.89999999999986,-660.1999999999988,-629.8000000000026,-1711.900000000001
224,924,-451.6999999999999,-679.7000000000044,-662.9000000000048,-1794.3000000000088
225,1079,-492.2999999999983,-734.6999999999946,-721.4000000000093,-1948.4000000000024
226,836,-384.1000000000003,-591.2000000000062,-560.899999999997,-1536.2000000000035
227,1344,-854.600000000007,-1130.6000000000042,-1118.7000000000173,-3103.9000000000287
228,833,-379.49999999999864,-554.8000000000029,-552.5999999999972,-1486.8999999999987
229,1089,-642.8000000000042,-835.0000000000036,-861.2000000000122,-2339.00000000002
231,1001,-463.39999999999964,-689.0999999999962,-666.600000000005,-1819.1000000000008
232,1055,-664.9000000000046,-893.3000000000122,-854.2000000000029,-2412.4000000000196
233,973,-437.2999999999985,-663.5999999999987,-646.400000000004,-1747.300000000001
234,1020,-463.3999999999981,-722.2999999999939,-688.7000000000058,-1874.3999999999978
235,890,-514.1000000000038,-680.5000000000033,-658.7000000000019,-1853.300000000009
236,868,-475.6000000000033,-627.6000000000017,-592.2999999999997,-1695.5000000000048
237,971,-535.2999999999996,-725.6999999999983,-705.2000000000128,-1966.2000000000107
238,974,-454.69999999999914,-693.9999999999981,-652.300000000004,-1801.0000000000011
239,839,-401.4999999999998,-592.6000000000004,-573.3999999999984,-1567.4999999999986
241,812,-376.9999999999988,-545.100000000003,-547.4999999999973,-1469.599999999999
242,939,-431.39999999999856,-652.3999999999982,-624.0000000000017,-1707.7999999999984
243,869,-406.9999999999973,-577.3000000000023,-577.1999999999988,-1561.4999999999986
244,867,-399.19999999999914,-604.4000000000009,-610.4000000000007,-1614.0000000000007
245,916,-417.8999999999991,-603.5000000000005,-613.9000000000017,-1635.3000000000013
246,916,-522.0000000000025,-690.000000000004,-694.1000000000085,-1906.100000000015
247,968,-480.2000000000002,-711.8999999999999,-671.9000000000036,-1864.0000000000036
248,815,-401.3999999999998,-550.2000000000027,-550.3999999999976,-1502.0
249,921,-417.1999999999988,-655.999999999999,-619.8000000000009,-1692.9999999999986
251,892,-414.5999999999988,-598.2000000000003,-599.1000000000001,-1611.8999999999992
252,834,-390.2999999999999,-569.3000000000028,-554.0999999999971,-1513.6999999999998
253,877,-406.3999999999993,-592.3000000000009,-586.7999999999989,-1585.499999999999
254,845,-422.700000000001,-574.8000000000033,-575.399999999999,-1572.9000000000033
255,1050,-584.1000000000012,-828.5000000000026,-769.9000000000096,-2182.5000000000136
256,967,-440.4999999999977,-636.2999999999981,-639.6000000000029,-1716.3999999999987
257,873,-448.200000000001,-633.7000000000023,-597.8000000000009,-1679.7000000000041
258,884,-427.799999999999,-619.3000000000029,-608.100000000002,-1655.200000000004
259,823,-374.59999999999894,-547.2000000000035,-550.1999999999971,-1471.9999999999995
261,900,-409.799999999999,-620.0000000000013,-602.1000000000006,-1631.9000000000008
262,894,-414.29999999999933,-625.3000000000002,-612.1000000000025,-1651.700000000002
263,917,-418.1999999999992,-632.3000000000002,-610.4000000000011,-1660.9000000000005
264,897,-487.10000000000184,-665.0000000000049,-636.8000000000003,-1788.900000000007
265,843,-388.1999999999986,-608.9000000000029,-567.5999999999982,-1564.6999999999998
266,757,-362.3,-524.4000000000048,-515.3999999999953,-1402.1000000000001
267,956,-462.70000000000005,-692.3999999999982,-661.1000000000048,-1816.200000000003
268,1112,-588.0000000000009,-868.900000000003,-885.3000000000083,-2342.200000000012
269,1024,-550.400000000002,-759.5000000000032,-756.9000000000053,-2066.80000000001
271,874,-416.69999999999976,-586.6000000000008,-583.4999999999994,-1586.8000000000002
272,996,-513.1999999999995,-765.0999999999954,-747.5000000000106,-2025.8000000000052
273,914,-463.6000000000008,-712.300000000004,-684.1000000000062,-1860.000000000011
274,793,-364.89999999999804,-540.9000000000049,-536.1999999999967,-1441.9999999999995
275,998,-623.5000000000036,-771.000000000001,-727.5000000000091,-2122.0000000000136
276,863,-404.6999999999994,-616.1000000000054,-580.199999999999,-1601.0000000000036
277,951,-437.1999999999994,-666.3999999999976,-634.2000000000023,-1737.7999999999993
278,964,-436.09999999999803,-689.4999999999968,-677.7000000000036,-1803.2999999999984
279,906,-423.2999999999994,-611.299999999999,-606.9000000000008,-1641.4999999999993
281,861,-395.7000000000001,-564.3000000000021,-573.7999999999985,-1533.8000000000006
282,960,-438.39999999999947,-660.6999999999971,-661.9000000000025,-1760.999999999999
283,979,-445.3999999999988,-666.7999999999978,-653.0000000000041,-1765.2000000000007
284,937,-433.20000000000005,-649.4999999999986,-622.8000000000017,-1705.5000000000005
285,794,-423.30000000000047,-561.5000000000026,-543.6999999999971,-1528.5000000000002
286,895,-410.0999999999993,-602.1,-598.0000000000002,-1610.1999999999996
287,885,-465.60000000000105,-631.1000000000003,-620.8000000000038,-1717.500000000005
288,910,-456.40000000000083,-639.3000000000012,-647.7000000000014,-1743.4000000000035
289,894,-413.79999999999916,-600.3000000000004,-596.1000000000003,-1610.1999999999998
291,787,-412.300000000001,-554.9000000000025,-544.1999999999981,-1511.4000000000015
292,843,-410.8000000000002,-608.8000000000033,-575.5999999999981,-1595.2000000000016
293,976,-433.4999999999977,-689.9999999999977,-657.3000000000043,-1780.7999999999997
294,852,-397.7999999999988,-585.5999999999996,-568.8999999999983,-1552.2999999999965
295,945,-439.7000000000003,-635.4999999999985,-625.6000000000021,-1700.800000000001
296,955,-431.99999999999955,-655.7999999999964,-633.0000000000022,-1720.7999999999984
297,983,-464.199999999999,-655.6999999999986,-652.8000000000044,-1772.700000000002
298,1098,-671.300000000004,-904.6000000000093,-922.1000000000099,-2498.000000000023
299,986,-439.39999999999725,-688.3999999999961,-654.3000000000039,-1782.0999999999972
301,900,-407.1999999999997,-622.1999999999997,-603.3000000000005,-1632.6999999999998
302,809,-372.4999999999984,-563.9000000000036,-549.7999999999975,-1486.1999999999994
303,931,-422.19999999999953,-662.9000000000037,-625.200000000002,-1710.3000000000052
304,896,-405.70000000000084,-588.7000000000008,-594.4999999999997,-1588.9000000000015
305,973,-596.9000000000027,-794.2000000000061,-729.2000000000128,-2120.3000000000216
306,810,-378.29999999999853,-520.5000000000035,-537.0999999999959,-1435.8999999999978
307,974,-430.7999999999973,-642.8999999999996,-645.9000000000033,-1719.6000000000001
308,861,-406.0,-606.2000000000011,-577.7999999999994,-1590.0000000000005
309,741,-338.09999999999917,-526.5000000000048,-495.99999999999466,-1360.5999999999985
311,816,-377.6000000000002,-563.200000000002,-552.0999999999973,-1492.8999999999996
312,869,-395.69999999999834,-593.6000000000032,-597.0000000000002,-1586.3000000000018
313,984,-461.5000000000003,-652.9999999999987,-655.500000000004,-1770.0000000000032
314,881,-407.5999999999993,-604.8000000000011,-587.1999999999995,-1599.6
315,961,-513.8000000000026,-715.700000000006,-717.0000000000052,-1946.5000000000139
316,819,-385.2999999999988,-546.2000000000037,-546.7999999999968,-1478.2999999999993
317,858,-389.89999999999947,-583.800000000003,-578.499999999999,-1552.2000000000016
318,871,-411.2999999999994,-608.300000000001,-596.4000000000013,-1616.0000000000018
319,917,-517.8000000000025,-745.0000000000072,-651.4000000000005,-1914.2000000000103
321,872,-405.00000000000034,-596.5000000000024,-583.8999999999993,-1585.400000000002
322,770,-361.09999999999957,-530.1000000000042,-515.4999999999947,-1406.6999999999985
323,1021,-447.2999999999963,-675.9999999999965,-678.2000000000062,-1801.499999999999
324,1119,-688.2000000000041,-897.9000000000052,-850.600000000012,-2436.7000000000216
325,925,-403.19999999999834,-615.100000000001,-609.8000000000008,-1628.1000000000001
326,949,-452.8000000000006,-679.0999999999987,-657.8000000000036,-1789.7000000000028
327,853,-406.89999999999964,-602.9000000000016,-578.5999999999996,-1588.4000000000008
328,869,-388.49999999999784,-589.9000000000018,-581.5999999999995,-1559.999999999999
329,863,-420.9999999999996,-598.1000000000021,-584.1999999999996,-1603.3000000000013
331,768,-363.5999999999995,-529.4000000000042,-522.6999999999956,-1415.6999999999994
332,1083,-653.1000000000039,-809.5999999999941,-799.2000000000158,-2261.9000000000137
333,933,-469.5999999999992,-641.6000000000009,-628.2000000000028,-1739.400000000003
334,850,-395.6999999999992,-564.600000000001,-567.8999999999982,-1528.1999999999985
335,952,-423.8999999999972,-673.5000000000014,-641.5000000000036,-1738.9000000000021
336,962,-442.09999999999695,-631.899999999999,-638.7000000000029,-1712.699999999999
337,1070,-474.2999999999982,-716.399999999996,-708.700000000008,-1899.4000000000021
338,987,-449.2999999999996,-686.0999999999997,-659.0000000000043,-1794.4000000000035
339,985,-574.0000000000022,-731.3000000000038,-750.6000000000103,-2055.9000000000165
341,862,-399.09999999999985,-581.2000000000023,-577.499999999999,-1557.800000000001
342,929,-431.0999999999993,-647.4999999999987,-634.4000000000029,-1713.000000000001
343,933,-429.0999999999987,-632.9999999999989,-623.0000000000018,-1685.0999999999995
344,846,-391.1999999999995,-579.200000000003,-567.2999999999985,-1537.700000000001
345,975,-443.3999999999979,-675.8999999999962,-652.2000000000037,-1771.4999999999977
346,854,-381.9999999999997,-590.6000000000029,-573.0999999999992,-1545.7000000000019
347,968,-535.3000000000023,-767.5000000000048,-683.5000000000044,-1986.3000000000116
348,1078,-595.800000000002,-803.9999999999977,-789.1000000000112,-2188.900000000011
349,775,-373.8999999999998,-531.7000000000033,-529.9999999999962,-1435.5999999999995
351,825,-409.2999999999992,-572.5000000000036,-559.7999999999982,-1541.6000000000013
352,917,-412.099999999999,-631.6000000000001,-615.0000000000019,-1658.7000000000012
353,965,-446.4999999999988,-660.3999999999988,-655.4000000000038,-1762.3000000000015
354,851,-404.3,-572.8000000000025,-566.1999999999981,-1543.3000000000006
355,887,-436.70000000000084,-640.9000000000024,-607.3999999999995,-1685.0000000000027
356,931,-429.1999999999986,-609.9,-617.4000000000018,-1656.5000000000005
357,823,-375.99999999999983,-536.900000000003,-547.1999999999962,-1460.099999999999
358,814,-375.799999999999,-535.6000000000024,-542.8999999999963,-1454.299999999998
359,976,-443.89999999999895,-659.8999999999995,-646.9000000000036,-1750.700000000002
361,799,-374.10000000000053,-547.3000000000045,-539.9999999999962,-1461.4000000000015
362,799,-361.49999999999903,-547.7000000000033,-536.9999999999964,-1446.1999999999987
363,964,-435.99999999999716,-641.4999999999997,-636.7000000000031,-1714.1999999999998
364,778,-369.8999999999992,-540.0000000000042,-545.0999999999987,-1455.000000000002
365,850,-407.3000000000003,-614.0000000000026,-573.0999999999988,-1594.4000000000017
366,924,-420.1000000000004,-629.9999999999992,-621.500000000002,-1671.6000000000017
367,944,-445.00000000000006,-688.9000000000011,-651.7000000000037,-1785.600000000005
368,917,-419.799999999999,-603.9000000000004,-616.0000000000016,-1639.700000000001
369,854,-390.29999999999757,-589.8000000000013,-571.8999999999987,-1551.9999999999977
371,866,-401.0999999999995,-586.9000000000029,-577.6999999999987,-1565.7000000000012
372,867,-444.20000000000033,-652.6000000000012,-607.2000000000028,-1704.0000000000043
373,895,-410.5000000000005,-619.1999999999996,-599.6000000000004,-1629.3000000000004
374,908,-417.8999999999996,-637.1000000000001,-604.3000000000006,-1659.3000000000004
375,980,-442.4999999999995,-666.3999999999974,-656.9000000000045,-1765.8000000000015
376,979,-439.99999999999875,-644.1999999999988,-649.600000000004,-1733.8000000000015
377,909,-410.60000000000053,-633.1999999999999,-602.6000000000007,-1646.400000000001
378,873,-396.1999999999986,-636.6000000000058,-592.6000000000005,-1625.400000000005
379,932,-428.49999999999847,-678.4999999999995,-642.9000000000017,-1749.8999999999996
381,866,-393.6999999999993,-588.1000000000014,-579.2999999999988,-1561.0999999999995
382,872,-422.4999999999988,-612.3000000000009,-615.7000000000006,-1650.5000000000005
