Episode,Steps,Agent0,Agent1,Agent2,Total
44,1147,-505.4999999999968,-881.4999999999892,-820.0000000000128,-2206.9999999999986
45,1070,-531.7000000000005,-853.7000000000033,-815.9000000000088,-2201.3000000000125
46,998,-462.29999999999666,-820.0999999999996,-772.9000000000095,-2055.3000000000056
47,940,-456.9999999999987,-684.6999999999983,-654.7000000000055,-1796.4000000000026
48,1072,-495.39999999999714,-826.2999999999972,-843.3000000000118,-2165.0000000000064
49,804,-375.8999999999998,-555.9000000000048,-550.0999999999977,-1481.9000000000024
51,986,-454.99999999999847,-712.1000000000038,-693.7000000000066,-1860.8000000000088
52,973,-515.9000000000013,-688.699999999999,-688.6000000000059,-1893.2000000000062
53,1005,-472.7999999999982,-698.6999999999982,-697.2000000000081,-1868.7000000000044
54,985,-453.09999999999906,-723.5999999999983,-703.8000000000076,-1880.500000000005
55,1005,-501.200000000001,-781.7000000000066,-727.4000000000059,-2010.3000000000134
56,999,-491.9999999999987,-794.0000000000066,-761.8000000000048,-2047.8000000000102
57,1152,-582.4999999999989,-959.3000000000065,-892.9000000000113,-2434.7000000000166
58,1396,-719.5999999999992,-1178.1000000000001,-1185.3000000000218,-3083.000000000021
59,1084,-526.6999999999981,-768.1999999999945,-769.1000000000121,-2064.0000000000045
61,943,-446.19999999999857,-733.0000000000052,-735.8000000000059,-1915.0000000000098
62,1008,-459.0999999999995,-736.2999999999986,-754.9000000000123,-1950.3000000000102
63,959,-446.7999999999983,-670.0999999999996,-653.2000000000045,-1770.1000000000022
64,1024,-482.6,-768.1000000000017,-730.7000000000063,-1981.4000000000078
65,1047,-483.59999999999735,-747.5000000000013,-736.2000000000103,-1967.3000000000088
66,1048,-482.39999999999975,-804.8999999999957,-765.9000000000117,-2053.200000000007
67,1022,-482.69999999999845,-802.3999999999992,-771.3000000000103,-2056.400000000008
68,1014,-486.9999999999998,-748.5000000000022,-720.5000000000038,-1956.0000000000055
69,1078,-549.8000000000001,-894.3000000000061,-828.9000000000124,-2273.0000000000186
71,1027,-528.5999999999979,-830.4999999999995,-749.4000000000107,-2108.500000000008
72,1082,-511.3999999999969,-797.5000000000011,-742.7000000000094,-2051.6000000000076
73,1151,-536.3999999999976,-980.8000000000017,-916.4000000000209,-2433.6000000000204
74,1210,-565.8999999999975,-995.9000000000004,-954.3000000000176,-2516.1000000000154
75,1272,-657.499999999998,-1119.7000000000075,-1072.100000000022,-2849.3000000000275
76,974,-455.9999999999989,-695.7999999999973,-666.1000000000043,-1817.9000000000005
77,999,-467.699999999998,-737.1000000000042,-704.4000000000079,-1909.2000000000103
78,938,-474.1000000000008,-712.8000000000085,-731.7000000000035,-1918.6000000000126
79,1046,-499.39999999999856,-741.2999999999955,-771.3000000000155,-2012.0000000000095
81,1109,-588.9,-867.8000000000038,-856.0000000000158,-2312.70000000002
82,1325,-792.8000000000012,-1133.700000000005,-1168.0000000000134,-3094.50000000002
83,929,-423.2999999999989,-634.9000000000011,-625.8000000000019,-1684.0000000000018
84,860,-395.4999999999997,-576.3000000000031,-572.8999999999983,-1544.7000000000012
85,978,-560.9000000000025,-723.7999999999978,-728.3000000000098,-2013.00000000001
86,749,-357.29999999999984,-482.30000000000325,-500.9999999999945,-1340.5999999999976
87,885,-405.1999999999983,-652.4000000000013,-598.8000000000006,-1656.4000000000003
88,984,-503.10000000000053,-728.0000000000027,-691.9000000000075,-1923.000000000011
89,890,-416.4999999999993,-610.5000000000007,-598.5000000000003,-1625.5000000000005
91,880,-396.39999999999884,-604.6000000000008,-589.7000000000003,-1590.6999999999998
92,958,-443.80000000000086,-660.1999999999986,-639.7000000000032,-1743.7000000000028
93,1219,-729.6000000000041,-1030.500000000007,-1040.000000000023,-2800.100000000034
94,962,-538.4000000000034,-752.0000000000085,-707.9000000000041,-1998.300000000016
95,860,-413.30000000000035,-647.899999999997,-602.8999999999982,-1664.0999999999954
96,851,-386.3999999999994,-577.3000000000029,-568.3999999999979,-1532.1000000000004
97,972,-544.3000000000019,-756.4000000000034,-726.5000000000094,-2027.2000000000148
98,869,-423.59999999999945,-631.4000000000019,-599.400000000001,-1654.4000000000024
99,895,-404.9999999999988,-596.7999999999997,-591.1999999999995,-1592.9999999999982
101,977,-517.3000000000012,-754.6000000000073,-716.2000000000013,-1988.10000000001
102,976,-448.8999999999982,-695.3999999999974,-681.7000000000033,-1825.999999999999
103,903,-426.60000000000076,-704.8000000000087,-620.6000000000004,-1752.0000000000098
104,1114,-661.8000000000045,-878.1000000000017,-905.9000000000133,-2445.8000000000193
105,899,-412.7999999999989,-602.1000000000006,-602.4000000000008,-1617.3000000000002
106,898,-421.19999999999953,-640.1999999999998,-611.7000000000018,-1673.1000000000013
107,1037,-578.7000000000022,-777.3999999999988,-766.0000000000068,-2122.1000000000076
108,1022,-597.2000000000012,-783.9000000000021,-808.7000000000147,-2189.800000000018
109,1294,-818.1000000000074,-1048.4000000000076,-1016.9000000000146,-2883.4000000000296
111,932,-435.29999999999916,-708.5000000000038,-684.1000000000037,-1827.9000000000065
112,903,-413.79999999999933,-595.2000000000018,-599.6000000000007,-1608.6000000000017
113,889,-409.1000000000003,-594.6000000000001,-588.9999999999993,-1592.6999999999998
114,825,-394.7999999999992,-574.8000000000026,-559.7999999999982,-1529.4
115,971,-433.2999999999979,-684.7999999999982,-655.0000000000041,-1773.1000000000004
116,807,-442.7000000000023,-588.3000000000058,-604.3999999999988,-1635.400000000007
117,871,-436.90000000000174,-623.2000000000036,-590.4000000000004,-1650.500000000006
118,930,-527.2000000000022,-680.2000000000047,-655.300000000006,-1862.700000000013
119,921,-430.7999999999994,-646.3000000000001,-618.0000000000014,-1695.1000000000008
121,861,-436.49999999999915,-595.6000000000031,-607.400000000003,-1639.5000000000052
122,965,-433.99999999999835,-683.9999999999978,-646.8000000000031,-1764.7999999999993
123,906,-427.8999999999987,-683.8000000000031,-612.3000000000017,-1724.0000000000036
124,900,-410.699999999999,-637.600000000001,-609.7000000000004,-1658.0000000000005
125,956,-430.09999999999985,-656.0999999999987,-638.5000000000027,-1724.7000000000012
126,901,-429.8999999999996,-604.4000000000017,-603.2000000000006,-1637.5000000000018
127,930,-555.4000000000053,-697.8000000000029,-677.7000000000057,-1930.900000000014
128,813,-388.69999999999993,-559.6000000000028,-566.799999999996,-1515.0999999999985
129,937,-442.49999999999955,-624.2999999999994,-620.4000000000013,-1687.2000000000003
131,893,-401.2999999999987,-620.6000000000007,-602.0000000000009,-1623.9000000000003
132,891,-413.99999999999915,-643.3000000000028,-602.8000000000006,-1660.1000000000026
133,871,-418.29999999999944,-648.7000000000041,-641.9999999999994,-1709.0000000000032
134,965,-431.39999999999753,-651.0999999999983,-641.4000000000034,-1723.8999999999992
135,872,-397.2,-583.3000000000026,-580.0999999999991,-1560.6000000000017
136,986,-570.1000000000038,-751.8000000000044,-721.5000000000061,-2043.4000000000144
137,877,-428.10000000000025,-600.7,-616.6000000000015,-1645.4000000000017
138,992,-443.5999999999994,-669.7999999999989,-657.3000000000038,-1770.700000000002
139,929,-423.09999999999997,-641.4999999999977,-620.4000000000017,-1684.9999999999993
141,871,-409.89999999999895,-590.7000000000008,-583.5999999999997,-1584.1999999999994
142,949,-425.29999999999836,-640.9999999999998,-631.2000000000027,-1697.500000000001
143,875,-393.7999999999988,-587.2000000000014,-583.3999999999996,-1564.3999999999999
144,833,-443.40000000000094,-591.5000000000048,-576.7999999999998,-1611.7000000000057
145,905,-433.9999999999995,-646.100000000002,-607.2000000000002,-1687.3000000000015
146,969,-491.5000000000008,-702.0000000000003,-694.4000000000052,-1887.9000000000065
147,791,-372.6000000000001,-534.1000000000035,-527.9999999999953,-1434.699999999999
148,916,-419.0999999999993,-626.7999999999989,-614.1000000000013,-1659.9999999999995
149,826,-382.39999999999867,-581.3000000000034,-561.8999999999985,-1525.6000000000006
151,944,-491.1000000000009,-733.5000000000026,-679.9000000000035,-1904.500000000007
152,921,-421.4999999999988,-640.600000000002,-614.0000000000008,-1676.1000000000017
153,873,-440.60000000000116,-681.9000000000035,-588.5999999999995,-1711.100000000004
154,867,-403.09999999999997,-611.5000000000014,-578.999999999999,-1593.6000000000004
155,819,-382.0000000000006,-562.9000000000034,-554.7999999999981,-1499.700000000002
156,867,-414.3999999999984,-613.800000000003,-592.8000000000002,-1621.0000000000016
157,938,-420.39999999999884,-635.1999999999994,-621.7000000000015,-1677.2999999999997
158,821,-407.79999999999893,-614.8000000000045,-573.9999999999993,-1596.6000000000026
159,865,-391.5999999999995,-618.6000000000009,-610.4000000000027,-1620.600000000003
161,1018,-454.0999999999983,-693.2999999999965,-670.9000000000052,-1818.3000000000002
162,875,-393.599999999999,-602.0000000000034,-586.3999999999995,-1582.0000000000018
163,938,-425.5999999999995,-670.0999999999996,-629.900000000003,-1725.6000000000022
164,965,-479.09999999999746,-726.8999999999975,-718.200000000009,-1924.200000000004
165,909,-418.39999999999964,-649.2000000000023,-611.2000000000011,-1678.800000000003
166,913,-421.8999999999999,-630.2000000000006,-612.400000000001,-1664.5000000000016
167,919,-416.69999999999993,-618.8000000000011,-609.600000000001,-1645.100000000002
168,979,-462.2999999999987,-687.3999999999986,-687.2000000000035,-1836.9000000000008
169,907,-403.09999999999934,-635.199999999998,-607.6000000000008,-1645.8999999999983
171,888,-391.799999999999,-629.2000000000018,-590.9,-1611.9000000000005
172,878,-412.8999999999988,-599.6000000000017,-586.0999999999993,-1598.6
173,898,-405.0999999999993,-611.7000000000008,-601.1000000000007,-1617.900000000001
174,988,-457.5999999999992,-663.999999999998,-657.5000000000045,-1779.1000000000017
175,981,-430.1999999999961,-678.2999999999984,-649.8000000000038,-1758.2999999999984
176,942,-427.6999999999985,-657.4999999999997,-629.1000000000022,-1714.3000000000004
177,841,-400.4999999999997,-583.5000000000015,-566.1999999999979,-1550.199999999999
178,911,-421.3999999999988,-602.5000000000017,-603.8000000000009,-1627.7000000000014
179,804,-381.100000000001,-553.9000000000036,-543.4999999999965,-1478.500000000001
181,1018,-631.6000000000031,-756.9000000000036,-744.9000000000042,-2133.400000000011
182,1001,-474.3999999999988,-711.399999999994,-684.8000000000068,-1870.5999999999995
183,837,-384.89999999999907,-553.7000000000025,-554.5999999999973,-1493.199999999999
184,817,-390.4999999999992,-571.9000000000037,-572.4,-1534.800000000003
185,879,-401.19999999999925,-573.4000000000028,-583.1999999999994,-1557.8000000000015
186,924,-478.40000000000174,-640.2999999999994,-633.7000000000024,-1752.4000000000037
187,895,-403.29999999999853,-607.200000000001,-594.1999999999995,-1604.699999999999
188,805,-378.59999999999997,-541.9000000000035,-538.7999999999963,-1459.2999999999997
189,1040,-479.10000000000093,-687.6999999999965,-694.1000000000075,-1860.900000000005
191,865,-400.3999999999984,-564.3000000000022,-576.7999999999993,-1541.5
192,852,-391.99999999999886,-598.700000000004,-574.2999999999987,-1565.0000000000016
193,837,-391.3999999999991,-600.0000000000047,-572.399999999999,-1563.8000000000027
194,843,-377.7999999999985,-563.900000000002,-560.999999999998,-1502.6999999999985
195,912,-408.1999999999973,-629.6000000000012,-616.500000000002,-1654.3000000000004
196,897,-458.0000000000004,-698.800000000005,-624.0000000000039,-1780.8000000000093
197,1099,-696.6000000000051,-823.4999999999987,-810.0000000000138,-2330.1000000000176
198,869,-476.70000000000186,-648.3000000000051,-630.8000000000047,-1755.8000000000116
199,916,-413.899999999999,-618.8999999999997,-605.7000000000007,-1638.4999999999995
201,910,-407.9999999999993,-588.6000000000007,-605.5000000000007,-1602.1000000000008
202,1190,-766.0000000000064,-944.1000000000055,-951.900000000018,-2662.00000000003
203,908,-488.3000000000004,-722.5000000000092,-667.9000000000041,-1878.700000000014
204,902,-411.3999999999997,-572.8000000000025,-596.9000000000001,-1581.1000000000022
205,845,-390.4,-600.300000000001,-566.1999999999979,-1556.8999999999987
206,817,-366.39999999999924,-540.1000000000047,-544.999999999997,-1451.500000000001
207,866,-388.599999999999,-589.8000000000014,-578.6999999999991,-1557.0999999999995
208,924,-414.5999999999987,-636.2999999999989,-620.3000000000017,-1671.1999999999994
209,886,-409.2000000000002,-578.9000000000024,-590.0999999999996,-1578.200000000002
211,892,-410.6999999999987,-598.5000000000008,-594.2999999999997,-1603.499999999999
212,780,-356.4999999999997,-563.800000000006,-519.2999999999945,-1439.6000000000001
213,931,-422.39999999999714,-660.0999999999989,-665.2000000000037,-1747.6999999999996
214,864,-393.4999999999999,-604.8000000000021,-576.2999999999988,-1574.6000000000008
215,947,-430.79999999999995,-647.6999999999994,-628.2000000000025,-1706.7000000000019
216,886,-444.6000000000021,-614.6000000000017,-614.1000000000004,-1673.3000000000043
217,822,-380.4999999999996,-558.500000000004,-549.0999999999971,-1488.1000000000008
218,839,-403.9000000000005,-618.6000000000053,-568.9999999999987,-1591.5000000000045
219,961,-478.2000000000006,-675.2999999999982,-659.0000000000055,-1812.5000000000043
221,839,-390.6000000000001,-603.4000000000008,-568.5999999999984,-1562.5999999999995
222,939,-429.0999999999984,-643.5999999999983,-627.4000000000026,-1700.0999999999992
223,846,-377.6999999999996,-575.000000000002,-570.2999999999986,-1523.0000000000002
224,924,-456.8000000000005,-678.1999999999995,-656.1000000000054,-1791.1000000000054
225,886,-407.6999999999986,-585.600000000003,-591.2999999999996,-1584.6000000000013
226,823,-374.49999999999915,-563.8000000000025,-555.1999999999972,-1493.4999999999986
227,1316,-906.3000000000102,-1106.5000000000048,-1031.7000000000182,-3044.500000000033
228,875,-399.0000000000002,-578.6000000000025,-585.1999999999998,-1562.8000000000025
229,1145,-734.400000000007,-903.1000000000022,-872.2000000000141,-2509.7000000000235
231,1016,-456.9999999999984,-699.7999999999969,-672.7000000000058,-1829.500000000001
232,1055,-699.7000000000063,-873.500000000012,-850.4000000000023,-2423.600000000021
233,931,-419.4,-636.5999999999982,-622.6000000000016,-1678.6
234,932,-418.7999999999976,-641.5000000000001,-625.5000000000017,-1685.7999999999993
235,890,-517.5000000000034,-693.4000000000058,-645.1000000000007,-1856.00000000001
236,835,-423.800000000001,-618.2000000000041,-571.7999999999982,-1613.8000000000034
237,982,-528.1000000000004,-736.0999999999977,-715.9000000000129,-1980.1000000000108
238,956,-447.6999999999988,-675.299999999998,-644.900000000003,-1767.8999999999999
239,790,-362.59999999999894,-549.600000000003,-546.6999999999956,-1458.8999999999974
241,834,-399.4999999999998,-576.8000000000025,-566.6999999999973,-1542.9999999999995
242,911,-413.1999999999996,-625.5000000000002,-606.0000000000002,-1644.7
243,874,-388.899999999998,-588.5000000000033,-579.6999999999989,-1557.1000000000001
244,879,-421.6999999999998,-611.8000000000001,-594.4000000000001,-1627.9
245,914,-415.10000000000076,-617.9000000000005,-611.9000000000009,-1644.9000000000024
246,906,-496.00000000000176,-685.7000000000036,-713.9000000000094,-1895.6000000000147
247,946,-462.19999999999993,-662.899999999998,-698.7000000000006,-1823.7999999999988
248,831,-400.8999999999996,-586.3000000000017,-563.3999999999984,-1550.5999999999995
249,919,-415.19999999999794,-634.6999999999992,-618.2000000000019,-1668.099999999999
251,829,-384.89999999999856,-532.1000000000039,-568.7999999999985,-1485.800000000001
252,969,-440.79999999999905,-637.6999999999994,-651.200000000004,-1729.7000000000025
253,858,-397.89999999999867,-575.1000000000028,-572.0999999999983,-1545.0999999999997
254,875,-409.6999999999997,-622.4000000000019,-594.8000000000006,-1626.9000000000024
255,1023,-521.9999999999991,-821.0000000000082,-753.800000000009,-2096.8000000000166
256,944,-425.99999999999824,-601.5000000000001,-623.3000000000018,-1650.8000000000002
257,849,-450.90000000000174,-597.4000000000035,-583.9999999999999,-1632.3000000000052
258,883,-404.3999999999991,-628.6000000000033,-602.8000000000012,-1635.8000000000038
259,831,-392.19999999999845,-564.3000000000025,-564.1999999999981,-1520.699999999999
261,903,-423.6999999999982,-651.9999999999984,-612.2000000000015,-1687.8999999999983
262,888,-407.1999999999992,-622.3000000000013,-597.3000000000005,-1626.800000000001
263,952,-426.999999999998,-643.9999999999991,-639.9000000000041,-1710.900000000001
264,897,-496.8000000000008,-645.8000000000045,-654.8000000000028,-1797.4000000000083
265,844,-387.99999999999955,-597.0000000000017,-567.0999999999987,-1552.1
266,770,-369.30000000000115,-529.6000000000043,-523.0999999999956,-1422.0000000000011
267,942,-477.0000000000013,-659.5999999999991,-656.1000000000031,-1792.7000000000035
268,1089,-601.5000000000025,-832.9000000000055,-855.4000000000082,-2289.800000000016
269,1012,-577.1000000000035,-749.7000000000021,-741.7000000000056,-2068.5000000000114
271,793,-370.70000000000044,-543.2000000000022,-535.1999999999963,-1449.099999999999
272,996,-513.8999999999993,-782.0999999999942,-725.3000000000096,-2021.3000000000034
273,948,-536.3000000000034,-735.4000000000024,-703.100000000008,-1974.8000000000138
274,806,-377.8999999999988,-548.3000000000038,-547.6999999999975,-1473.9
275,994,-597.4000000000024,-748.4000000000034,-739.3000000000083,-2085.100000000014
276,889,-430.5000000000003,-605.900000000002,-597.3999999999996,-1633.800000000002
277,855,-372.7999999999981,-550.100000000003,-564.3999999999982,-1487.2999999999993
278,969,-430.8999999999969,-677.5999999999983,-659.6000000000048,-1768.1
279,943,-430.9999999999985,-648.5000000000016,-633.6000000000031,-1713.100000000003
281,858,-388.2999999999993,-570.6000000000024,-571.2999999999984,-1530.2
282,936,-416.6999999999987,-621.6999999999995,-641.5000000000044,-1679.9000000000028
283,886,-405.5999999999991,-580.3000000000003,-582.899999999999,-1568.7999999999984
284,945,-420.49999999999807,-630.300000000001,-628.4000000000025,-1679.2000000000016
285,768,-375.0,-560.6000000000035,-532.2999999999971,-1467.9000000000005
286,891,-410.0999999999997,-593.8000000000009,-591.7999999999996,-1595.7000000000003
287,899,-451.10000000000014,-615.0000000000017,-658.6000000000092,-1724.700000000011
288,897,-430.59999999999894,-632.4000000000038,-640.4000000000035,-1703.4000000000062
289,870,-414.2999999999985,-571.0000000000011,-584.6999999999998,-1569.9999999999995
291,787,-375.79999999999933,-576.0000000000056,-565.2000000000015,-1517.0000000000064
292,844,-413.8000000000009,-580.3000000000009,-591.0999999999988,-1585.2000000000005
293,948,-418.39999999999947,-675.9999999999994,-639.9000000000029,-1734.300000000002
294,888,-406.89999999999804,-600.4999999999998,-590.4999999999995,-1597.8999999999974
295,844,-384.9999999999997,-554.6000000000042,-560.8999999999978,-1500.5000000000018
296,969,-433.79999999999666,-646.6000000000001,-643.2000000000038,-1723.6000000000008
297,848,-388.599999999999,-524.8000000000028,-557.4999999999974,-1470.8999999999992
298,1098,-681.200000000005,-897.1000000000088,-923.1000000000099,-2501.4000000000237
299,963,-420.3999999999974,-663.1999999999969,-646.0000000000035,-1729.5999999999976
301,918,-409.39999999999935,-622.2000000000005,-613.5000000000016,-1645.1000000000015
302,834,-372.7999999999982,-556.7000000000023,-556.4999999999978,-1485.9999999999982
303,857,-375.4999999999993,-566.7000000000045,-577.7999999999996,-1520.0000000000034
304,854,-387.50000000000034,-545.6000000000035,-566.0999999999977,-1499.2000000000016
305,979,-633.9000000000038,-768.1000000000074,-742.4000000000142,-2144.4000000000256
306,787,-364.6999999999992,-506.0000000000038,-523.9999999999952,-1394.6999999999982
307,971,-430.69999999999806,-649.2999999999985,-645.200000000003,-1725.1999999999996
308,862,-399.40000000000066,-572.3000000000026,-577.0999999999992,-1548.8000000000025
309,766,-362.399999999999,-524.6000000000042,-514.6999999999949,-1401.699999999998
311,790,-365.0000000000003,-536.200000000002,-530.0999999999957,-1431.299999999998
312,848,-386.0999999999996,-571.7000000000041,-574.2999999999986,-1532.1000000000024
313,983,-447.4999999999997,-690.0999999999991,-657.4000000000044,-1795.0000000000032
314,831,-381.7999999999998,-573.5000000000035,-556.3999999999975,-1511.7000000000007
315,961,-509.6000000000012,-707.8000000000058,-721.4000000000065,-1938.8000000000134
316,810,-388.8000000000003,-528.5000000000032,-541.4999999999965,-1458.8
317,943,-425.19999999999874,-631.2999999999985,-641.8000000000043,-1698.3000000000015
318,894,-412.9999999999996,-666.6999999999998,-625.9000000000043,-1705.6000000000035
319,917,-540.8000000000035,-694.9000000000038,-681.6000000000046,-1917.300000000012
321,844,-393.09999999999883,-562.000000000003,-566.0999999999982,-1521.1999999999998
322,781,-361.4000000000007,-553.6000000000037,-540.1999999999957,-1455.2
323,988,-437.7999999999991,-662.9999999999965,-675.7000000000062,-1776.5000000000018
324,1110,-668.3000000000037,-898.0000000000083,-853.1000000000105,-2419.4000000000224
325,915,-394.8999999999983,-596.9000000000008,-605.200000000001,-1597.0
326,915,-423.5000000000002,-651.3000000000045,-618.4000000000011,-1693.2000000000057
327,869,-399.19999999999845,-641.4000000000049,-593.2000000000003,-1633.8000000000036
328,800,-365.1999999999994,-532.300000000003,-542.8999999999965,-1440.399999999999
329,845,-392.00000000000006,-574.1000000000026,-572.3999999999987,-1538.5000000000014
331,799,-376.09999999999957,-569.1000000000016,-544.1999999999961,-1489.3999999999974
332,1102,-636.4000000000041,-843.2999999999939,-821.9000000000169,-2301.600000000015
333,922,-443.1000000000001,-636.1000000000015,-626.5000000000023,-1705.700000000004
334,865,-399.2999999999997,-564.9000000000021,-574.5999999999982,-1538.8000000000002
335,893,-405.0999999999987,-616.5000000000003,-601.4000000000012,-1623.0000000000002
336,975,-436.59999999999684,-624.0000000000008,-645.0000000000033,-1705.6000000000008
337,1006,-446.99999999999966,-659.3999999999994,-674.1000000000057,-1780.500000000005
338,878,-393.19999999999925,-592.9000000000024,-582.6999999999989,-1568.8000000000006
339,975,-540.1000000000014,-742.200000000007,-735.4000000000099,-2017.7000000000182
341,845,-385.199999999999,-584.8000000000052,-566.1999999999983,-1536.2000000000025
342,939,-449.70000000000107,-656.4000000000007,-635.6000000000031,-1741.7000000000048
343,876,-392.3999999999994,-573.2000000000016,-581.0999999999992,-1546.7000000000003
344,809,-376.1999999999998,-523.3000000000034,-539.7999999999967,-1439.2999999999997
345,805,-359.19999999999834,-522.9000000000035,-545.9999999999964,-1428.099999999998
346,900,-406.8999999999999,-639.9000000000044,-600.5000000000002,-1647.3000000000045
347,1028,-586.7000000000028,-788.7000000000022,-755.9000000000074,-2131.3000000000125
348,1069,-638.2000000000044,-793.7999999999951,-768.6000000000089,-2200.6000000000085
349,775,-360.99999999999943,-530.2000000000033,-541.5999999999973,-1432.8000000000002
351,815,-401.8999999999997,-576.200000000002,-571.0,-1549.1000000000017
352,875,-387.4999999999986,-588.8000000000011,-582.1999999999991,-1558.4999999999989
353,929,-420.19999999999936,-626.3000000000003,-622.8000000000019,-1669.3000000000015
354,799,-380.1000000000008,-506.2000000000035,-532.1999999999956,-1418.5
355,887,-457.40000000000134,-615.8000000000018,-629.8000000000017,-1703.0000000000045
356,913,-412.3999999999985,-583.1000000000035,-605.800000000001,-1601.300000000003
357,892,-403.69999999999914,-593.0000000000006,-597.7000000000007,-1594.4000000000005
358,812,-386.5000000000002,-528.0000000000044,-542.8999999999969,-1457.4000000000015
359,905,-409.3000000000002,-578.2000000000015,-602.6000000000006,-1590.1000000000022
361,883,-413.9999999999991,-589.2000000000028,-588.7999999999998,-1592.0000000000018
362,805,-359.59999999999934,-535.7000000000029,-538.3999999999963,-1433.6999999999985
363,897,-411.09999999999906,-587.0000000000014,-597.8000000000004,-1595.9000000000008
364,790,-384.8999999999992,-560.1000000000043,-534.6999999999964,-1479.6999999999998
365,869,-407.6999999999982,-636.200000000007,-584.3999999999993,-1628.3000000000043
366,920,-428.499999999999,-641.0999999999991,-632.7000000000031,-1702.300000000001
367,928,-430.5999999999979,-667.9000000000019,-637.1000000000018,-1735.6000000000017
368,881,-394.69999999999953,-588.7000000000028,-591.1999999999997,-1574.6000000000022
369,866,-391.49999999999955,-601.1999999999992,-575.8999999999987,-1568.5999999999976
371,901,-417.1999999999985,-611.3000000000011,-604.400000000001,-1632.9000000000005
372,938,-489.0000000000012,-715.3999999999969,-662.3000000000044,-1866.7000000000025
373,891,-402.1999999999995,-598.1000000000025,-594.8000000000001,-1595.1000000000022
374,880,-405.0999999999985,-600.0000000000008,-588.2999999999997,-1593.399999999999
375,966,-419.2999999999988,-624.299999999999,-642.3000000000036,-1685.9000000000015
376,978,-434.9000000000001,-639.9000000000016,-645.7000000000033,-1720.500000000005
377,833,-377.70000000000033,-542.1000000000025,-555.599999999997,-1475.3999999999999
378,854,-385.3999999999989,-580.0000000000031,-574.0999999999989,-1539.500000000001
379,975,-470.3999999999997,-699.3000000000011,-675.6000000000037,-1845.3000000000043
381,807,-359.2999999999985,-510.00000000000426,-533.999999999996,-1403.2999999999988
382,934,-445.6000000000007,-650.7999999999984,-648.1000000000024,-1744.5000000000016
