Episode,Steps,Agent0,Agent1,Agent2,Total
480,1009,-532.9000000000005,-767.8000000000021,-767.2000000000147,-2067.9000000000174
490,896,-475.30000000000047,-666.4000000000007,-618.500000000003,-1760.2000000000041
500,919,-409.09999999999934,-640.5000000000011,-609.4000000000012,-1659.0000000000016
510,877,-404.7999999999993,-604.0000000000005,-585.5999999999995,-1594.3999999999992
520,1044,-533.1000000000014,-792.5000000000048,-775.3000000000039,-2100.90000000001
530,848,-393.899999999999,-603.8000000000026,-577.0999999999999,-1574.8000000000015
540,1066,-611.9000000000036,-845.8000000000037,-853.3000000000133,-2311.0000000000205
550,1102,-676.8000000000019,-794.8999999999936,-797.5000000000183,-2269.200000000014
560,787,-353.699999999999,-509.50000000000387,-520.3999999999946,-1383.5999999999976
570,933,-483.9000000000019,-695.8000000000058,-652.200000000001,-1831.9000000000085
580,884,-405.4999999999986,-612.6000000000007,-592.4999999999999,-1610.599999999999
590,866,-477.1000000000008,-651.6000000000039,-604.1000000000018,-1732.8000000000065
600,918,-416.30000000000024,-636.2999999999986,-613.5000000000013,-1666.1
610,929,-481.2000000000013,-692.8000000000059,-652.2000000000055,-1826.2000000000128
620,964,-467.5000000000008,-716.6000000000015,-705.7000000000055,-1889.8000000000077
630,950,-519.3000000000017,-749.9000000000068,-711.5000000000076,-1980.7000000000162
640,808,-365.9999999999995,-527.300000000004,-537.0999999999964,-1430.4
650,924,-445.699999999999,-688.3000000000084,-661.5000000000011,-1795.5000000000084
660,848,-388.5,-598.3000000000011,-571.2999999999984,-1558.0999999999995
670,815,-383.3999999999988,-564.1000000000024,-564.1999999999998,-1511.700000000001
680,813,-376.80000000000047,-557.200000000002,-546.1999999999971,-1480.1999999999996
690,785,-349.49999999999915,-507.1000000000045,-521.3999999999951,-1377.9999999999986
700,879,-399.50000000000006,-604.8000000000006,-591.9999999999999,-1596.3000000000006
710,860,-476.2000000000028,-593.2000000000027,-626.1000000000023,-1695.5000000000077
720,899,-473.30000000000086,-680.8000000000004,-649.6000000000071,-1803.7000000000085
730,921,-439.90000000000026,-614.7000000000029,-625.8000000000022,-1680.4000000000053
740,994,-592.6000000000025,-786.6000000000045,-746.9000000000095,-2126.1000000000167
750,864,-389.2,-577.9000000000015,-580.2999999999995,-1547.400000000001
760,838,-394.3999999999995,-576.8000000000028,-565.4999999999987,-1536.7000000000012
770,911,-422.2999999999983,-644.2000000000019,-613.6000000000013,-1680.1000000000015
780,876,-423.80000000000075,-620.3000000000042,-596.1000000000003,-1640.2000000000053
790,828,-372.6,-533.9000000000045,-561.8999999999988,-1468.4000000000033
800,1020,-505.2999999999996,-738.7999999999976,-751.1000000000118,-1995.200000000009
810,854,-374.40000000000015,-558.9000000000024,-569.6999999999986,-1503.000000000001
820,832,-387.2000000000004,-572.6000000000029,-568.0999999999982,-1527.9000000000015
830,860,-399.19999999999993,-602.100000000001,-579.2999999999994,-1580.6000000000004
840,834,-404.3000000000008,-623.5000000000066,-602.6999999999971,-1630.5000000000045
850,918,-463.10000000000053,-635.7000000000012,-626.7000000000028,-1725.5000000000045
860,874,-406.00000000000034,-604.400000000001,-588.2999999999996,-1598.700000000001
870,800,-364.69999999999885,-512.3000000000042,-531.4999999999957,-1408.4999999999986
880,948,-426.19999999999993,-647.7,-633.9000000000025,-1707.8000000000025
890,1003,-538.3000000000021,-737.7000000000058,-718.0000000000042,-1994.0000000000123
900,969,-524.8000000000015,-729.8000000000026,-750.0000000000048,-2004.6000000000088
910,819,-377.09999999999985,-581.5000000000023,-547.7999999999968,-1506.399999999999
920,929,-413.79999999999967,-626.3000000000008,-623.8000000000021,-1663.9000000000024
930,996,-476.30000000000103,-732.2000000000018,-722.5000000000048,-1931.0000000000075
940,774,-366.8999999999999,-554.2000000000054,-525.8999999999963,-1447.0000000000018
950,727,-329.9999999999997,-447.70000000000283,-482.5999999999948,-1260.2999999999975
960,789,-361.7000000000001,-515.3000000000039,-540.5999999999967,-1417.6000000000008
970,872,-400.10000000000025,-577.7000000000021,-587.0999999999996,-1564.900000000002
980,972,-522.8000000000021,-735.2000000000006,-701.300000000006,-1959.3000000000088
990,889,-403.80000000000024,-594.500000000001,-591.3999999999999,-1589.7000000000012
1000,947,-548.1000000000037,-733.4000000000069,-698.8000000000044,-1980.3000000000147
1010,915,-449.00000000000017,-635.9999999999987,-621.8000000000018,-1706.8000000000006
1020,923,-404.89999999999856,-583.5000000000026,-610.6000000000009,-1599.0000000000023
1030,913,-411.0999999999998,-603.6000000000012,-608.4000000000011,-1623.1000000000022
1040,722,-333.399999999999,-455.40000000000276,-483.49999999999505,-1272.2999999999968
1050,925,-444.1999999999993,-656.0000000000002,-660.4000000000005,-1760.6000000000001
1060,863,-389.8,-544.8000000000028,-573.1999999999985,-1507.8000000000013
1070,827,-375.70000000000044,-557.3000000000028,-575.5999999999965,-1508.5999999999997
1080,835,-388.90000000000134,-569.9000000000021,-566.5999999999982,-1525.4000000000017
1090,839,-379.7999999999988,-546.2000000000038,-552.3999999999969,-1478.3999999999996
1100,1169,-716.9000000000037,-924.000000000002,-975.2000000000162,-2616.100000000022
1110,778,-369.3000000000008,-531.3000000000031,-523.0999999999952,-1423.6999999999994
1120,716,-344.8000000000009,-471.200000000004,-483.2999999999952,-1299.3000000000002
1130,789,-358.5,-530.7000000000049,-528.5999999999954,-1417.8000000000002
1140,939,-426.0000000000002,-646.8999999999997,-634.800000000003,-1707.700000000003
1150,920,-396.599999999999,-602.6000000000004,-611.9000000000012,-1611.1000000000006
1160,862,-397.19999999999953,-572.000000000001,-576.4999999999987,-1545.6999999999994
1170,822,-369.99999999999943,-528.1000000000031,-544.6999999999966,-1442.7999999999993
1180,954,-541.6000000000031,-717.7000000000054,-684.3000000000056,-1943.600000000014
1190,923,-523.4000000000034,-655.6000000000021,-680.8000000000043,-1859.8000000000097
1200,817,-369.99999999999847,-538.3000000000038,-541.3999999999962,-1449.6999999999985
1210,1058,-643.9000000000037,-857.5000000000069,-803.5000000000149,-2304.9000000000256
1220,965,-454.49999999999943,-662.1999999999973,-685.8000000000077,-1802.5000000000043
1230,868,-386.9999999999991,-572.2000000000022,-590.4999999999998,-1549.7000000000012
1240,825,-375.200000000001,-586.2000000000033,-554.3999999999972,-1515.8000000000015
1250,1005,-443.99999999999756,-681.3999999999974,-669.4000000000053,-1794.8000000000002
1260,878,-437.90000000000015,-609.7000000000014,-602.9000000000011,-1650.5000000000027
1270,924,-450.80000000000035,-663.3000000000017,-665.700000000004,-1779.800000000006
1280,883,-451.8000000000001,-660.8000000000043,-648.2000000000025,-1760.800000000007
1290,771,-360.5999999999996,-487.3000000000036,-511.79999999999416,-1359.6999999999975
1300,862,-382.4999999999989,-565.7000000000019,-571.0999999999981,-1519.2999999999988
1310,871,-392.6999999999992,-581.6000000000003,-577.9999999999987,-1552.2999999999984
1320,861,-397.0999999999977,-550.8000000000044,-579.1999999999988,-1527.1000000000008
1330,835,-400.60000000000025,-582.800000000006,-558.3999999999978,-1541.800000000004
1340,764,-348.29999999999853,-490.80000000000285,-511.4999999999945,-1350.5999999999958
1350,1177,-709.0000000000051,-960.4000000000086,-981.0000000000113,-2650.400000000025
1360,1026,-444.6999999999985,-666.9999999999958,-683.1000000000062,-1794.8000000000006
1370,784,-386.1000000000003,-528.7000000000035,-532.4999999999966,-1447.3000000000004
1380,854,-412.99999999999824,-571.5000000000013,-573.2999999999992,-1557.7999999999988
1390,881,-391.39999999999844,-569.0000000000022,-585.3999999999995,-1545.8000000000002
1400,835,-401.8999999999997,-601.7000000000033,-583.2000000000008,-1586.8000000000038
1410,803,-352.2999999999996,-542.6000000000047,-535.7999999999962,-1430.7000000000005
1420,889,-423.299999999999,-680.4000000000053,-687.6000000000029,-1791.3000000000072
1430,900,-400.4999999999996,-565.7000000000002,-594.8999999999999,-1561.0999999999997
1440,883,-390.69999999999783,-573.0000000000036,-586.3999999999994,-1550.1000000000008
1450,812,-388.700000000001,-559.6000000000054,-546.4999999999973,-1494.8000000000036
1460,883,-399.2999999999996,-588.6000000000006,-588.3999999999993,-1576.2999999999995
1470,869,-457.6000000000023,-627.6000000000026,-622.0000000000019,-1707.2000000000066
1480,846,-404.70000000000005,-587.8000000000027,-573.4999999999985,-1566.0000000000014
1490,802,-382.40000000000003,-531.3000000000034,-538.6999999999965,-1452.4
1500,1020,-448.79999999999797,-672.9999999999973,-682.5000000000063,-1804.3000000000015
1510,802,-367.1000000000003,-527.3000000000043,-531.4999999999956,-1425.9
1520,855,-388.9999999999993,-557.3000000000044,-565.1999999999977,-1511.5000000000014
1530,984,-431.39999999999935,-652.099999999998,-651.7000000000037,-1735.200000000001
1540,786,-364.39999999999986,-540.1000000000035,-532.2999999999963,-1436.7999999999997
1550,831,-380.09999999999934,-538.200000000003,-559.5999999999982,-1477.9000000000005
1560,872,-388.999999999999,-571.8000000000025,-587.0999999999995,-1547.900000000001
1570,1070,-663.2000000000033,-848.1000000000031,-835.100000000017,-2346.4000000000233
1580,774,-369.099999999999,-503.1000000000035,-528.6999999999962,-1400.8999999999987
1590,868,-417.3999999999999,-603.8000000000025,-621.2999999999998,-1642.5000000000023
1600,996,-565.8000000000029,-759.8000000000077,-761.7000000000027,-2087.3000000000134
1610,944,-418.5999999999978,-627.4000000000012,-626.1000000000026,-1672.1000000000017
1620,893,-407.699999999999,-613.2000000000007,-601.4000000000005,-1622.3000000000002
1630,901,-396.09999999999775,-607.3000000000009,-604.8000000000011,-1608.1999999999998
1640,803,-364.2999999999995,-534.0000000000028,-538.9999999999965,-1437.2999999999988
1650,833,-374.6000000000007,-565.3000000000028,-555.1999999999977,-1495.1000000000013
1660,893,-403.20000000000005,-582.6000000000025,-599.8000000000005,-1585.600000000003
1670,780,-359.2999999999981,-508.30000000000416,-526.499999999996,-1394.099999999998
1680,814,-386.70000000000005,-552.6000000000031,-546.0999999999971,-1485.4
1690,880,-413.7999999999994,-597.0000000000003,-592.6999999999999,-1603.4999999999995
1700,830,-395.20000000000067,-601.8000000000067,-563.8999999999978,-1560.900000000005
1710,892,-404.0999999999982,-600.4000000000015,-601.5000000000005,-1606.0
1720,1100,-677.1000000000039,-904.6000000000004,-856.1000000000174,-2437.800000000022
1730,1046,-597.9000000000046,-778.9000000000027,-783.100000000008,-2159.9000000000156
1740,749,-345.29999999999916,-460.0000000000027,-499.79999999999484,-1305.0999999999967
1750,802,-367.69999999999965,-531.4000000000048,-534.4999999999959,-1433.6000000000004
1760,1060,-635.5000000000056,-834.4000000000101,-833.9000000000054,-2303.800000000021
1770,856,-448.0000000000014,-581.4000000000023,-580.0999999999997,-1609.5000000000034
1780,851,-377.5000000000005,-523.6000000000037,-560.3999999999977,-1461.5000000000018
1790,916,-428.69999999999925,-639.500000000004,-622.1000000000015,-1690.3000000000047
1800,906,-426.9999999999989,-623.7999999999996,-615.5000000000013,-1666.2999999999997
1810,925,-416.8999999999992,-580.0000000000016,-611.2000000000012,-1608.100000000002
1820,837,-384.8000000000004,-577.8000000000028,-560.799999999998,-1523.4000000000012
1830,845,-386.3000000000003,-536.7000000000038,-560.1999999999972,-1483.2000000000012
1840,966,-418.79999999999853,-606.5000000000019,-635.9000000000025,-1661.200000000003
1850,918,-402.9999999999995,-629.8000000000004,-619.3000000000019,-1652.1000000000017
1860,811,-369.49999999999983,-538.5000000000047,-539.1999999999963,-1447.2000000000007
1870,903,-402.49999999999795,-587.0000000000024,-594.9999999999994,-1584.4999999999998
1880,901,-408.6999999999988,-626.3000000000021,-606.0000000000007,-1641.0000000000016
1890,976,-439.7999999999987,-664.1999999999992,-655.9000000000051,-1759.900000000003
1900,879,-395.1999999999989,-584.7000000000031,-581.3999999999987,-1561.3000000000006
1910,838,-376.89999999999947,-538.1000000000034,-559.6999999999974,-1474.7000000000003
1920,885,-404.1999999999988,-611.5000000000002,-597.0000000000006,-1612.6999999999996
1930,858,-379.49999999999915,-554.100000000002,-570.899999999999,-1504.5
1940,952,-458.3999999999991,-690.1999999999998,-718.9000000000094,-1867.5000000000084
1950,848,-404.69999999999976,-598.900000000003,-604.9000000000013,-1608.500000000004
1960,928,-423.59999999999854,-618.8999999999995,-623.9000000000026,-1666.4000000000008
1970,683,-317.9000000000001,-427.3000000000024,-459.59999999999536,-1204.799999999998
1980,1036,-588.0000000000028,-814.099999999997,-796.9000000000152,-2199.000000000015
1990,998,-577.500000000004,-743.3000000000037,-735.9000000000082,-2056.7000000000157
