Episode,Steps,Agent0,Agent1,Agent2,Total
35,948,-452.49999999999903,-667.1999999999982,-640.7000000000038,-1760.400000000001
36,962,-441.49999999999903,-643.1999999999987,-642.5000000000034,-1727.2000000000012
37,869,-457.5999999999981,-615.8000000000029,-590.5999999999999,-1664.000000000001
38,875,-404.49999999999955,-605.2000000000014,-585.1999999999994,-1594.9000000000003
39,887,-407.49999999999835,-605.3999999999987,-590.3999999999996,-1603.2999999999968
41,829,-395.0999999999994,-570.0000000000026,-566.5999999999974,-1531.6999999999994
42,962,-441.599999999997,-686.6999999999963,-650.7000000000043,-1778.9999999999977
43,898,-430.6999999999998,-598.4000000000004,-603.3000000000003,-1632.4000000000005
44,970,-443.399999999998,-688.9999999999959,-650.7000000000041,-1783.099999999998
45,900,-421.60000000000036,-646.7000000000022,-624.5000000000018,-1692.8000000000043
46,915,-430.09999999999883,-671.0999999999974,-620.400000000003,-1721.5999999999992
47,834,-415.2999999999998,-569.7000000000014,-563.2999999999979,-1548.299999999999
48,926,-435.99999999999756,-675.6999999999975,-627.500000000003,-1739.199999999998
49,859,-403.7000000000004,-570.3000000000014,-572.9999999999983,-1547.0
51,1004,-497.6999999999997,-676.7999999999987,-673.7000000000056,-1848.200000000004
52,830,-415.59999999999934,-561.3000000000033,-559.8999999999979,-1536.8000000000006
53,922,-441.299999999999,-637.4000000000007,-618.3000000000019,-1697.0000000000014
54,1068,-488.59999999999644,-759.6999999999939,-713.1000000000074,-1961.3999999999978
55,880,-432.6000000000011,-627.4000000000045,-592.3000000000004,-1652.300000000006
56,801,-386.0999999999998,-537.4000000000045,-539.7999999999964,-1463.3000000000006
57,933,-462.50000000000034,-688.599999999999,-647.400000000004,-1798.5000000000034
58,1184,-727.8000000000047,-957.9000000000054,-894.3000000000169,-2580.0000000000273
59,971,-470.69999999999874,-648.1999999999986,-646.8000000000039,-1765.7000000000012
61,788,-369.8999999999988,-549.5000000000042,-531.2999999999959,-1450.699999999999
62,953,-435.49999999999915,-674.9,-635.8000000000027,-1746.2000000000019
63,853,-412.0999999999991,-563.7000000000022,-570.3999999999983,-1546.1999999999996
64,899,-411.89999999999844,-596.6000000000021,-599.4000000000004,-1607.900000000001
65,976,-447.59999999999803,-672.8999999999974,-647.3000000000034,-1767.7999999999988
66,969,-459.59999999999985,-688.2999999999959,-670.4000000000054,-1818.300000000001
67,905,-416.19999999999845,-661.9000000000007,-614.6000000000017,-1692.7000000000007
68,818,-375.6999999999992,-544.5000000000038,-548.2999999999972,-1468.5000000000002
69,1010,-559.0000000000016,-738.3999999999976,-745.3000000000111,-2042.7000000000103
71,918,-488.0000000000004,-657.4999999999981,-659.9000000000052,-1805.4000000000037
72,1015,-463.8999999999983,-692.2999999999963,-686.0000000000064,-1842.200000000001
73,947,-514.8999999999993,-704.8000000000031,-672.8000000000068,-1892.5000000000093
74,1028,-525.6000000000007,-760.8999999999984,-715.5000000000064,-2002.0000000000055
75,1072,-629.7000000000014,-893.7000000000064,-838.1000000000164,-2361.500000000024
76,826,-386.69999999999897,-544.5000000000041,-550.2999999999968,-1481.4999999999998
77,958,-446.39999999999947,-643.1999999999998,-637.3000000000026,-1726.900000000002
78,785,-407.49999999999994,-567.600000000005,-532.3999999999961,-1507.500000000001
79,931,-467.49999999999966,-629.699999999999,-624.2000000000025,-1721.4000000000012
81,1035,-578.0000000000016,-809.1000000000029,-768.6000000000126,-2155.700000000017
82,1320,-936.3000000000078,-1096.200000000002,-1092.500000000021,-3125.000000000031
83,928,-450.7999999999997,-649.1999999999992,-623.9000000000016,-1723.9000000000005
84,835,-379.499999999999,-554.0000000000027,-560.799999999998,-1494.2999999999997
85,965,-527.5000000000006,-727.2999999999987,-708.8000000000087,-1963.600000000008
86,896,-418.7999999999995,-606.3999999999997,-597.5,-1622.6999999999994
87,937,-466.39999999999856,-676.4999999999993,-667.0000000000018,-1809.8999999999996
88,966,-521.1999999999996,-707.5000000000014,-690.9000000000073,-1919.600000000008
89,913,-439.29999999999984,-623.3000000000001,-611.200000000001,-1673.8000000000009
91,883,-400.69999999999766,-614.0000000000015,-595.8000000000005,-1610.4999999999995
92,946,-452.8,-651.0999999999983,-633.3000000000026,-1737.2000000000007
93,1219,-798.200000000005,-1018.3000000000044,-1004.2000000000229,-2820.7000000000326
94,962,-510.90000000000185,-769.4000000000104,-716.500000000002,-1996.8000000000143
95,830,-412.09999999999917,-600.0000000000033,-575.0999999999984,-1587.2000000000007
96,847,-392.8999999999989,-587.2000000000007,-575.9999999999998,-1556.0999999999995
97,982,-553.5000000000022,-764.3000000000018,-714.70000000001,-2032.5000000000139
98,857,-416.09999999999997,-604.2000000000024,-596.6000000000006,-1616.900000000003
99,1021,-476.89999999999856,-690.9999999999959,-680.2000000000058,-1848.1000000000004
101,1007,-591.6000000000028,-747.5000000000043,-726.4000000000055,-2065.5000000000127
102,933,-438.9999999999981,-649.7999999999996,-629.8000000000035,-1718.6000000000013
103,894,-461.00000000000244,-647.9000000000042,-631.3000000000014,-1740.200000000008
104,1104,-676.6000000000054,-867.2000000000007,-871.9000000000129,-2415.700000000019
105,944,-456.8999999999997,-642.099999999999,-625.5000000000022,-1724.500000000001
106,881,-436.1000000000014,-620.9000000000001,-600.4000000000003,-1657.4000000000017
107,1037,-566.8000000000013,-781.8000000000017,-776.800000000011,-2125.400000000014
108,1022,-620.9000000000018,-796.7000000000019,-771.3000000000134,-2188.900000000017
109,1294,-814.200000000007,-1045.0000000000073,-1019.7000000000146,-2878.9000000000287
111,912,-454.9999999999995,-672.4000000000053,-642.5000000000016,-1769.9000000000065
112,982,-467.7999999999994,-650.6999999999989,-649.9000000000038,-1768.400000000002
113,892,-426.29999999999967,-605.8000000000006,-596.5,-1628.6000000000004
114,792,-386.3999999999995,-536.0000000000042,-536.2999999999964,-1458.7000000000003
115,969,-435.69999999999914,-690.099999999997,-656.000000000004,-1781.8000000000002
116,807,-446.6000000000019,-610.8000000000065,-579.599999999997,-1637.0000000000055
117,968,-482.2999999999996,-712.4000000000052,-658.3000000000048,-1853.0000000000095
118,919,-521.0000000000024,-665.7000000000015,-652.0000000000061,-1838.70000000001
119,935,-448.79999999999944,-646.4000000000001,-644.8000000000033,-1740.0000000000027
121,841,-432.49999999999966,-594.4000000000035,-576.7999999999998,-1603.700000000003
122,930,-427.0999999999986,-642.6000000000007,-621.3000000000015,-1691.000000000001
123,824,-394.7000000000002,-578.4000000000032,-558.4999999999977,-1531.600000000001
124,855,-393.7999999999993,-585.0000000000032,-585.1999999999986,-1564.000000000001
125,1041,-498.39999999999907,-732.9999999999955,-696.0000000000063,-1927.400000000001
126,995,-498.69999999999857,-700.4999999999992,-666.6000000000046,-1865.8000000000025
127,930,-583.3000000000053,-666.6000000000021,-682.5000000000059,-1932.4000000000133
128,818,-410.6000000000018,-557.3000000000046,-558.4999999999983,-1526.4000000000046
129,1040,-508.7999999999988,-694.0999999999957,-696.1000000000063,-1899.000000000001
131,917,-423.0000000000005,-631.5000000000003,-618.4000000000005,-1672.9000000000015
132,947,-484.9000000000009,-694.9000000000025,-645.0000000000041,-1824.8000000000075
133,825,-389.1999999999987,-590.300000000003,-578.1999999999989,-1557.7000000000007
134,917,-448.4999999999986,-629.0000000000003,-612.2000000000011,-1689.6999999999998
135,898,-407.9000000000002,-617.2000000000006,-596.5,-1621.6000000000008
136,986,-568.8000000000039,-745.2000000000048,-724.9000000000062,-2038.9000000000149
137,885,-421.39999999999935,-610.7000000000018,-603.6000000000017,-1635.7000000000028
138,921,-441.29999999999933,-612.1000000000007,-611.400000000001,-1664.800000000001
139,1016,-466.0999999999988,-711.4999999999956,-676.5000000000052,-1854.0999999999997
141,851,-395.29999999999916,-577.6000000000025,-571.1999999999986,-1544.1000000000004
142,982,-465.19999999999874,-672.4999999999985,-652.3000000000042,-1790.0000000000014
143,821,-392.09999999999917,-566.9000000000033,-549.3999999999969,-1508.3999999999994
144,811,-407.70000000000033,-584.2000000000055,-573.9999999999965,-1565.9000000000024
145,911,-435.5000000000002,-640.4999999999997,-631.8000000000011,-1707.800000000001
146,973,-467.19999999999783,-721.3000000000043,-673.6000000000037,-1862.1000000000058
147,850,-421.4999999999991,-576.5000000000018,-573.0999999999991,-1571.1
148,1033,-478.6999999999979,-696.1999999999957,-686.4000000000062,-1861.3
149,834,-398.69999999999965,-583.600000000002,-562.499999999998,-1544.7999999999995
151,957,-529.600000000003,-700.3000000000001,-694.0000000000035,-1923.9000000000065
152,940,-460.8999999999997,-669.2999999999978,-634.7000000000028,-1764.9000000000003
153,840,-434.60000000000093,-600.0000000000025,-573.8999999999986,-1608.5000000000023
154,865,-408.29999999999933,-599.4000000000034,-578.3999999999988,-1586.1000000000017
155,830,-408.6000000000001,-571.6000000000021,-567.2999999999989,-1547.500000000001
156,876,-425.0999999999991,-631.5000000000053,-599.3000000000011,-1655.9000000000055
157,967,-435.69999999999834,-661.6999999999987,-636.8000000000028,-1734.1999999999998
158,846,-415.8999999999986,-654.9000000000052,-589.3000000000012,-1660.100000000005
159,885,-425.5999999999985,-632.7000000000018,-611.6000000000026,-1669.9000000000028
161,968,-421.3999999999978,-643.799999999998,-637.300000000003,-1702.4999999999986
162,908,-412.0999999999994,-643.9000000000012,-601.5000000000003,-1657.500000000001
163,871,-392.39999999999975,-591.6000000000028,-587.1999999999998,-1571.2000000000023
164,911,-481.5999999999991,-657.4999999999987,-677.4000000000082,-1816.500000000006
165,857,-389.90000000000015,-599.8000000000022,-573.3999999999986,-1563.1000000000008
166,879,-407.4999999999998,-591.7000000000018,-589.1999999999997,-1588.4000000000012
167,929,-419.0999999999994,-621.1000000000008,-615.0000000000013,-1655.2000000000016
168,979,-444.9999999999983,-711.4000000000011,-678.4000000000043,-1834.8000000000038
169,982,-430.4999999999982,-670.6999999999964,-654.5000000000042,-1755.699999999999
171,950,-431.9999999999991,-685.3999999999985,-645.1000000000034,-1762.500000000001
172,862,-403.89999999999947,-599.0000000000009,-577.6999999999992,-1580.5999999999995
173,966,-434.3999999999976,-653.5999999999991,-644.1000000000035,-1732.1000000000004
174,947,-441.29999999999956,-647.7999999999992,-631.6000000000024,-1720.7000000000012
175,1016,-456.79999999999774,-714.9999999999951,-685.900000000006,-1857.699999999999
176,936,-417.89999999999964,-652.9999999999995,-627.3000000000018,-1698.200000000001
177,799,-373.79999999999905,-541.6000000000038,-538.999999999996,-1454.3999999999987
178,871,-393.79999999999916,-563.6000000000012,-573.3999999999983,-1530.7999999999986
179,823,-393.29999999999995,-563.5000000000025,-553.7999999999978,-1510.6000000000004
181,1018,-568.2000000000039,-812.1000000000055,-740.7000000000088,-2121.000000000018
182,966,-443.5999999999978,-691.6999999999979,-660.700000000005,-1796.0000000000007
183,833,-386.6000000000004,-561.9000000000033,-554.5999999999973,-1503.1000000000008
184,803,-374.9999999999993,-566.5000000000041,-545.9999999999975,-1487.500000000001
185,910,-418.1000000000002,-606.4000000000002,-602.9000000000005,-1627.400000000001
186,1005,-539.9000000000032,-689.699999999996,-726.8000000000092,-1956.4000000000083
187,887,-408.20000000000044,-624.1999999999992,-596.0000000000003,-1628.4
188,783,-358.40000000000043,-537.6000000000031,-522.399999999995,-1418.3999999999985
189,995,-459.8000000000002,-701.5999999999954,-679.6000000000067,-1841.0000000000023
191,868,-400.60000000000025,-574.200000000002,-580.6999999999994,-1555.5000000000016
192,837,-395.8999999999985,-567.2000000000029,-558.5999999999975,-1521.699999999999
193,785,-359.10000000000065,-544.7000000000038,-529.1999999999954,-1433.0
194,877,-401.39999999999947,-593.300000000001,-582.5999999999992,-1577.2999999999997
195,914,-416.49999999999915,-661.7999999999994,-615.9000000000016,-1694.2000000000003
196,885,-484.3000000000015,-650.8000000000036,-615.0000000000023,-1750.1000000000074
197,1082,-688.9000000000052,-797.0,-809.7000000000131,-2295.600000000018
198,841,-431.00000000000057,-643.100000000004,-574.199999999999,-1648.3000000000034
199,842,-399.60000000000014,-568.2000000000027,-562.899999999998,-1530.7000000000007
201,962,-444.69999999999885,-637.8999999999994,-636.1000000000029,-1718.7000000000012
202,1177,-773.2000000000052,-910.400000000003,-952.2000000000131,-2635.800000000021
203,915,-520.1000000000018,-714.7000000000064,-661.8000000000062,-1896.6000000000145
204,1019,-451.7999999999994,-699.9999999999982,-673.6000000000057,-1825.4000000000033
205,887,-409.2000000000002,-627.5999999999995,-594.5999999999999,-1631.3999999999996
206,854,-386.4999999999984,-583.0000000000013,-575.6999999999989,-1545.1999999999985
207,922,-420.199999999999,-615.8000000000003,-615.3000000000014,-1651.3000000000006
208,923,-423.49999999999756,-620.3999999999999,-613.600000000002,-1657.4999999999993
209,907,-416.50000000000085,-609.2000000000003,-606.200000000001,-1631.9000000000021
211,858,-394.79999999999836,-578.700000000002,-575.2999999999989,-1548.7999999999993
212,755,-350.19999999999897,-518.7000000000043,-502.79999999999455,-1371.6999999999978
213,925,-435.299999999998,-655.799999999999,-634.0000000000041,-1725.1000000000013
214,865,-397.8999999999995,-592.1000000000013,-584.7999999999998,-1574.8000000000006
215,923,-424.7999999999993,-625.7000000000008,-612.6000000000014,-1663.1000000000013
216,924,-476.700000000002,-649.5000000000022,-635.3000000000011,-1761.5000000000052
217,806,-371.49999999999955,-553.4000000000042,-535.6999999999957,-1460.5999999999995
218,808,-409.50000000000074,-572.3000000000053,-546.4999999999962,-1528.3000000000025
219,940,-464.5000000000009,-666.0000000000002,-646.1000000000035,-1776.6000000000047
221,930,-444.20000000000016,-685.899999999998,-628.9000000000027,-1759.000000000001
222,955,-433.9999999999979,-661.5000000000007,-636.200000000003,-1731.7000000000016
223,894,-408.6999999999992,-631.699999999999,-613.9000000000025,-1654.3000000000006
224,924,-452.90000000000015,-659.2999999999989,-678.5000000000055,-1790.7000000000046
225,964,-439.99999999999744,-645.1999999999985,-646.500000000004,-1731.6999999999998
226,843,-386.69999999999953,-580.4000000000028,-580.3999999999978,-1547.5000000000002
227,1280,-862.100000000009,-1104.3000000000031,-994.5000000000151,-2960.9000000000274
228,905,-414.09999999999957,-604.3000000000004,-600.2000000000005,-1618.6000000000004
229,1133,-716.4000000000066,-877.3000000000017,-870.800000000016,-2464.500000000024
231,934,-430.39999999999924,-643.9999999999992,-626.9000000000023,-1701.3000000000006
232,1080,-703.5000000000063,-903.3000000000096,-867.7000000000022,-2474.500000000018
233,914,-412.8999999999995,-627.4999999999994,-608.3000000000012,-1648.7000000000003
234,918,-415.09999999999815,-636.5000000000006,-612.5000000000011,-1664.1
235,890,-521.4000000000033,-686.4000000000052,-652.3000000000019,-1860.1000000000104
236,814,-432.10000000000133,-568.300000000003,-557.2999999999975,-1557.7000000000019
237,933,-537.1000000000009,-679.8999999999997,-663.4000000000076,-1880.4000000000083
238,943,-440.4999999999979,-645.6999999999988,-637.8000000000027,-1723.9999999999993
239,821,-382.09999999999775,-573.0000000000031,-561.9999999999978,-1517.0999999999985
241,809,-369.6999999999989,-552.2000000000028,-542.1999999999966,-1464.0999999999983
242,924,-413.7999999999976,-646.3000000000004,-615.3000000000015,-1675.3999999999996
243,897,-405.39999999999776,-639.3000000000034,-596.7999999999998,-1641.500000000001
244,886,-412.8999999999998,-652.2999999999993,-599.9,-1665.099999999999
245,1038,-470.59999999999843,-698.1999999999969,-693.3000000000065,-1862.1000000000017
246,906,-504.0000000000017,-717.3000000000021,-671.5000000000039,-1892.8000000000077
247,945,-454.7000000000004,-673.9999999999991,-679.2000000000033,-1807.9000000000028
248,799,-384.5999999999993,-552.6000000000022,-552.3999999999983,-1489.5999999999997
249,856,-380.0999999999981,-592.1000000000026,-568.4999999999983,-1540.699999999999
251,867,-398.59999999999843,-570.2000000000028,-574.1999999999986,-1542.9999999999998
252,790,-363.70000000000005,-521.2000000000045,-527.0999999999956,-1412.0
253,877,-403.29999999999893,-592.6000000000005,-588.7999999999998,-1584.6999999999994
254,869,-402.2999999999994,-601.0000000000038,-613.6000000000024,-1616.9000000000055
255,1023,-528.3999999999993,-821.2000000000083,-754.8000000000092,-2104.400000000017
256,951,-449.69999999999817,-598.2999999999989,-629.000000000002,-1676.999999999999
257,884,-438.9000000000002,-647.7000000000037,-606.5000000000015,-1693.1000000000054
258,931,-432.49999999999886,-682.6000000000026,-633.200000000002,-1748.3000000000034
259,860,-392.89999999999895,-593.5000000000014,-583.9000000000003,-1570.3000000000006
261,876,-405.09999999999866,-623.6000000000009,-590.9,-1619.5999999999995
262,862,-397.6999999999997,-604.4000000000012,-595.7000000000003,-1597.800000000001
263,917,-411.0999999999993,-619.8999999999986,-612.6000000000014,-1643.5999999999995
264,895,-474.000000000001,-693.200000000006,-640.0000000000015,-1807.2000000000085
265,851,-395.7999999999992,-599.3000000000022,-570.9999999999984,-1566.1
266,732,-353.10000000000014,-490.0000000000041,-498.49999999999534,-1341.5999999999995
267,907,-438.4999999999999,-641.6999999999987,-630.6000000000018,-1710.8000000000002
268,1089,-590.5000000000019,-847.2000000000056,-847.0000000000081,-2284.7000000000157
269,1024,-542.7000000000012,-774.1000000000038,-745.1000000000075,-2061.9000000000124
271,770,-355.5999999999993,-504.7000000000033,-516.8999999999951,-1377.1999999999975
272,1070,-581.0000000000003,-808.1999999999932,-812.7000000000126,-2201.900000000006
273,900,-513.800000000001,-658.3000000000018,-653.9000000000041,-1826.0000000000068
274,798,-378.2999999999992,-538.9000000000037,-537.2999999999968,-1454.4999999999998
275,994,-551.500000000001,-790.4000000000053,-723.5000000000114,-2065.400000000018
276,827,-375.09999999999945,-578.300000000003,-555.7999999999976,-1509.2
277,891,-399.19999999999783,-592.9000000000019,-591.4,-1583.4999999999995
278,887,-398.6999999999992,-629.499999999999,-599.4000000000004,-1627.5999999999985
279,865,-381.899999999999,-579.8000000000029,-578.7999999999993,-1540.5000000000011
281,880,-397.6999999999993,-579.8000000000008,-586.0999999999995,-1563.5999999999995
282,951,-437.2999999999979,-641.7000000000007,-639.8000000000038,-1718.8000000000025
283,899,-401.79999999999916,-590.3000000000022,-599.0000000000003,-1591.1000000000017
284,898,-399.2999999999978,-605.7000000000019,-594.5,-1599.4999999999995
285,804,-431.60000000000053,-589.1000000000025,-552.4999999999976,-1573.2000000000007
286,882,-398.6999999999982,-588.9000000000008,-585.0999999999996,-1572.6999999999985
287,932,-488.3000000000001,-631.7000000000014,-650.3000000000065,-1770.3000000000081
288,893,-420.3000000000003,-637.900000000001,-622.2000000000006,-1680.400000000002
289,866,-408.6999999999991,-586.3000000000018,-582.4999999999991,-1577.5
291,787,-418.70000000000203,-560.0000000000024,-534.1999999999965,-1512.900000000001
292,801,-386.70000000000095,-563.8000000000035,-548.9999999999976,-1499.500000000002
293,978,-436.3999999999985,-698.2999999999984,-654.1000000000039,-1788.8000000000006
294,923,-422.09999999999866,-628.4999999999993,-613.2000000000011,-1663.7999999999993
295,856,-395.1,-561.8000000000027,-566.299999999998,-1523.2000000000007
296,913,-416.09999999999997,-605.1000000000012,-609.6000000000008,-1630.800000000002
297,848,-382.19999999999845,-535.1000000000028,-560.699999999998,-1477.999999999999
298,1110,-709.300000000005,-925.3000000000078,-909.1000000000108,-2543.7000000000235
299,937,-407.9999999999973,-641.6000000000004,-627.6000000000024,-1677.2
301,868,-379.1999999999981,-564.3000000000027,-574.4999999999987,-1517.9999999999995
302,793,-373.5999999999988,-528.3000000000038,-530.1999999999954,-1432.099999999998
303,913,-415.1999999999995,-624.8000000000021,-615.0000000000014,-1655.000000000003
304,916,-416.1000000000006,-609.3000000000001,-609.3000000000008,-1634.7000000000012
305,979,-593.6000000000029,-792.7000000000068,-750.2000000000138,-2136.5000000000236
306,820,-375.29999999999853,-531.2000000000036,-548.4999999999969,-1454.999999999999
307,955,-419.19999999999806,-622.7000000000006,-629.8000000000023,-1671.7000000000012
308,848,-392.79999999999984,-559.500000000002,-573.0999999999991,-1525.400000000001
309,782,-360.49999999999915,-544.9000000000028,-528.499999999996,-1433.8999999999978
311,751,-351.69999999999976,-496.9000000000035,-506.3999999999947,-1354.999999999998
312,853,-392.29999999999893,-589.0000000000027,-575.1999999999991,-1556.500000000001
313,892,-402.899999999999,-571.4000000000029,-594.3000000000004,-1568.6000000000024
314,891,-401.59999999999843,-607.5000000000019,-592.4000000000001,-1601.5000000000005
315,961,-513.8000000000022,-715.7000000000057,-716.4000000000052,-1945.9000000000133
316,817,-384.1,-533.4000000000035,-549.7999999999973,-1467.3000000000009
317,927,-418.29999999999774,-611.4999999999992,-616.6000000000015,-1646.3999999999985
318,887,-437.69999999999817,-605.1000000000021,-615.0000000000027,-1657.800000000003
319,969,-572.8000000000037,-768.6000000000071,-724.0000000000031,-2065.4000000000137
321,822,-390.100000000001,-553.3000000000023,-555.299999999998,-1498.7000000000012
322,819,-385.0999999999995,-550.3000000000026,-557.1999999999986,-1492.6000000000008
323,1056,-468.7999999999983,-712.5999999999963,-701.3000000000077,-1882.7000000000023
324,1119,-674.3000000000033,-902.1000000000081,-862.4000000000151,-2438.8000000000266
325,951,-421.6999999999985,-626.3999999999997,-640.0000000000039,-1688.1000000000022
326,995,-460.8999999999997,-727.7999999999994,-705.8000000000044,-1894.5000000000036
327,857,-402.9999999999979,-621.7000000000055,-586.4000000000007,-1611.100000000004
328,879,-390.79999999999853,-593.9000000000026,-588.8000000000002,-1573.5000000000014
329,849,-399.6999999999994,-594.7000000000039,-565.7999999999981,-1560.2000000000014
331,811,-381.6999999999996,-589.4000000000016,-545.5999999999968,-1516.699999999998
332,1125,-658.7000000000043,-858.2999999999927,-832.6000000000175,-2349.6000000000145
333,949,-437.59999999999866,-662.2999999999998,-644.6000000000042,-1744.5000000000027
334,849,-400.69999999999897,-548.6000000000016,-572.199999999999,-1521.4999999999995
335,925,-422.29999999999814,-634.6999999999996,-624.2000000000018,-1681.1999999999994
336,954,-426.59999999999764,-628.6999999999996,-631.7000000000025,-1686.9999999999998
337,1028,-456.299999999998,-676.8999999999983,-686.1000000000062,-1819.3000000000025
338,894,-406.90000000000066,-588.8000000000014,-596.5000000000002,-1592.2000000000023
339,984,-536.5000000000019,-737.1000000000039,-764.5000000000122,-2038.100000000018
341,833,-386.79999999999933,-552.1000000000043,-560.9999999999969,-1499.9000000000005
342,906,-412.5999999999991,-653.1000000000016,-618.7000000000024,-1684.4000000000033
343,854,-394.2,-575.3000000000013,-575.8999999999992,-1545.4000000000005
344,815,-382.00000000000097,-553.900000000003,-542.9999999999966,-1478.9000000000005
345,921,-404.29999999999825,-619.999999999999,-615.2000000000015,-1639.4999999999986
346,870,-385.0999999999993,-591.3000000000025,-582.0999999999987,-1558.5000000000005
347,1028,-576.7000000000025,-799.2000000000024,-748.9000000000087,-2124.800000000014
348,1099,-639.0000000000032,-804.8999999999957,-801.4000000000125,-2245.300000000011
349,822,-387.09999999999866,-568.9000000000036,-570.0999999999997,-1526.100000000002
351,825,-409.59999999999934,-578.6000000000023,-566.3999999999992,-1554.6000000000008
352,903,-400.79999999999933,-618.3999999999993,-602.2000000000011,-1621.3999999999996
353,898,-426.80000000000007,-607.1000000000009,-611.5000000000014,-1645.4000000000024
354,815,-381.3000000000004,-530.8000000000034,-541.3999999999965,-1453.5000000000002
355,887,-456.90000000000157,-610.8000000000033,-616.800000000003,-1684.5000000000077
356,833,-385.8999999999999,-533.0000000000023,-556.5999999999976,-1475.4999999999998
357,899,-406.6999999999987,-589.5000000000013,-595.7999999999996,-1591.9999999999995
358,874,-411.70000000000005,-595.4000000000011,-585.4999999999997,-1592.6000000000008
359,968,-442.4999999999993,-635.7999999999975,-644.1000000000028,-1722.3999999999996
361,840,-390.99999999999966,-571.1000000000031,-569.8999999999985,-1532.0000000000014
362,820,-370.19999999999953,-571.6000000000009,-551.8999999999974,-1493.6999999999978
363,799,-368.59999999999917,-514.1000000000038,-536.9999999999962,-1419.6999999999994
364,823,-409.89999999999884,-580.7000000000033,-591.4000000000003,-1582.0000000000025
365,875,-421.80000000000007,-641.9000000000046,-593.3999999999988,-1657.1000000000035
366,913,-425.79999999999916,-629.1000000000015,-617.6000000000024,-1672.500000000003
367,951,-450.59999999999985,-670.1000000000012,-672.6000000000029,-1793.3000000000038
368,956,-429.79999999999876,-643.0000000000014,-645.900000000004,-1718.7000000000041
369,914,-411.199999999998,-625.6999999999975,-616.300000000002,-1653.1999999999975
371,863,-395.49999999999943,-577.9000000000027,-579.9999999999993,-1553.4000000000015
372,925,-459.6000000000007,-725.7000000000002,-668.6000000000039,-1853.9000000000046
373,914,-409.5999999999984,-648.8000000000019,-605.9000000000009,-1664.300000000001
374,875,-393.9999999999976,-599.700000000003,-580.5999999999989,-1574.2999999999995
375,920,-414.3999999999998,-604.2000000000006,-607.9000000000007,-1626.500000000001
376,890,-405.2999999999997,-589.0000000000011,-591.0999999999998,-1585.4000000000005
377,810,-359.6999999999985,-512.0000000000036,-539.099999999996,-1410.7999999999981
378,872,-393.49999999999795,-604.3000000000021,-582.4999999999992,-1580.2999999999993
379,875,-400.6999999999976,-599.3000000000035,-602.9999999999994,-1603.0000000000005
381,804,-360.69999999999925,-515.5000000000042,-535.2999999999959,-1411.4999999999993
382,888,-404.29999999999865,-633.1000000000003,-606.1000000000009,-1643.5
383,864,-401.3999999999998,-589.700000000001,-581.8999999999995,-1573.0000000000005
