Episode,Steps,Agent0,Agent1,Agent2,Total
280,812,-366.29999999999893,-539.3000000000033,-543.5999999999968,-1449.199999999999
290,810,-372.29999999999893,-564.1000000000028,-547.4999999999973,-1483.899999999999
300,970,-476.80000000000047,-678.5999999999983,-683.5000000000057,-1838.9000000000044
310,827,-367.4999999999993,-529.8000000000039,-545.599999999996,-1442.8999999999992
320,930,-406.5999999999984,-613.8000000000003,-611.7000000000011,-1632.1
330,1102,-579.1000000000022,-839.9999999999955,-843.3000000000096,-2262.4000000000074
340,993,-561.5000000000051,-693.8999999999993,-693.200000000005,-1948.6000000000095
350,957,-410.3999999999995,-609.8999999999999,-629.5000000000024,-1649.8000000000018
360,902,-394.39999999999804,-591.6000000000001,-595.6,-1581.599999999998
370,815,-365.4999999999998,-515.4000000000029,-541.5999999999962,-1422.4999999999989
380,786,-375.29999999999956,-570.8000000000037,-534.2999999999961,-1480.3999999999994
390,892,-403.8999999999996,-601.5000000000016,-597.6999999999998,-1603.100000000001
400,915,-388.19999999999874,-563.9000000000018,-601.6,-1553.7000000000007
410,908,-397.89999999999935,-603.6999999999999,-610.0000000000001,-1611.5999999999995
420,955,-476.7000000000011,-734.1000000000083,-778.4000000000063,-1989.2000000000157
430,801,-354.0000000000001,-500.7000000000033,-532.699999999996,-1387.3999999999994
440,865,-437.7000000000015,-584.3000000000023,-578.0999999999991,-1600.100000000003
450,929,-504.4000000000024,-715.6000000000056,-692.4000000000068,-1912.4000000000146
460,730,-362.7000000000003,-482.10000000000167,-499.29999999999546,-1344.0999999999974
470,896,-386.60000000000025,-606.0000000000011,-594.6,-1587.2000000000014
480,1009,-522.1000000000004,-784.6000000000015,-746.100000000013,-2052.8000000000147
490,896,-456.5000000000004,-623.000000000001,-665.6000000000107,-1745.1000000000122
500,894,-388.59999999999803,-582.500000000001,-592.7999999999998,-1563.8999999999987
510,757,-349.69999999999953,-499.90000000000333,-505.39999999999435,-1354.9999999999973
520,1044,-546.700000000002,-770.3000000000035,-768.4000000000046,-2085.40000000001
530,839,-395.8999999999984,-573.4000000000027,-564.1999999999988,-1533.5
540,1066,-605.8000000000038,-848.6000000000049,-847.9000000000077,-2302.3000000000166
550,1042,-611.2000000000018,-745.5999999999975,-775.4000000000173,-2132.2000000000166
560,838,-374.6999999999993,-531.6000000000031,-553.499999999997,-1459.7999999999995
570,886,-407.99999999999983,-639.5000000000074,-619.5999999999983,-1667.1000000000056
580,924,-412.7999999999981,-606.6000000000013,-609.6000000000008,-1629.0000000000002
590,866,-451.59999999999917,-657.2000000000033,-609.500000000001,-1718.3000000000034
600,873,-372.2999999999991,-561.7000000000037,-575.5999999999987,-1509.6000000000013
610,914,-457.500000000001,-665.2000000000038,-658.4000000000051,-1781.10000000001
620,964,-534.2000000000023,-687.1000000000006,-668.4000000000055,-1889.7000000000085
630,950,-520.1000000000016,-756.2000000000072,-692.3000000000061,-1968.600000000015
640,834,-373.89999999999935,-537.3000000000035,-550.9999999999968,-1462.1999999999996
650,938,-479.70000000000226,-690.400000000002,-672.0000000000017,-1842.1000000000058
660,868,-391.3999999999996,-605.600000000001,-578.6999999999989,-1575.6999999999996
670,796,-354.4999999999989,-555.5000000000026,-538.1999999999964,-1448.199999999998
680,809,-362.1999999999991,-503.80000000000257,-537.599999999996,-1403.5999999999976
690,817,-360.4999999999992,-527.3000000000034,-542.1999999999958,-1429.9999999999984
700,892,-392.70000000000044,-614.2000000000035,-594.7999999999994,-1601.7000000000035
710,860,-468.7000000000027,-596.9000000000028,-617.9000000000013,-1683.5000000000068
720,899,-457.7999999999994,-672.7999999999998,-654.2000000000077,-1784.800000000007
730,971,-461.9000000000015,-640.0999999999992,-654.5000000000038,-1756.5000000000045
740,994,-586.9000000000027,-766.700000000004,-757.5000000000113,-2111.100000000018
750,842,-371.0999999999986,-548.100000000002,-558.1999999999977,-1477.3999999999983
760,800,-358.39999999999924,-548.0000000000049,-534.5999999999959,-1441.0
770,860,-386.29999999999893,-592.3000000000048,-574.2999999999982,-1552.900000000002
780,893,-442.90000000000174,-626.3000000000034,-607.5000000000005,-1676.7000000000055
790,869,-380.79999999999865,-541.100000000004,-572.6999999999983,-1494.6000000000008
800,1021,-549.2000000000014,-733.1999999999973,-730.0000000000084,-2012.4000000000071
810,842,-369.59999999999934,-526.6000000000034,-558.2999999999977,-1454.5000000000005
820,846,-392.6000000000014,-573.6000000000005,-585.2999999999987,-1551.5000000000005
830,844,-379.3999999999989,-600.4000000000057,-560.7999999999975,-1540.600000000002
840,834,-406.5000000000013,-619.0000000000068,-599.6999999999965,-1625.2000000000048
850,918,-440.29999999999905,-623.5000000000002,-642.8000000000055,-1706.600000000005
860,833,-373.1999999999993,-559.3000000000035,-558.5999999999979,-1491.1000000000006
870,835,-367.39999999999736,-528.1000000000038,-554.799999999997,-1450.2999999999981
880,934,-398.39999999999884,-620.6999999999997,-616.2000000000012,-1635.2999999999997
890,1003,-485.60000000000053,-752.9000000000061,-728.6000000000023,-1967.100000000009
900,969,-539.9000000000027,-729.1000000000022,-721.4000000000018,-1990.400000000007
910,791,-351.89999999999947,-541.6000000000032,-528.7999999999954,-1422.2999999999981
920,896,-394.70000000000016,-586.300000000005,-597.0000000000001,-1578.0000000000052
930,996,-494.8000000000015,-727.3000000000022,-703.6000000000035,-1925.7000000000073
940,774,-356.79999999999933,-527.3000000000043,-518.1999999999952,-1402.2999999999988
950,802,-355.9999999999988,-489.600000000003,-528.1999999999952,-1373.799999999997
960,861,-383.89999999999947,-563.9000000000018,-577.999999999999,-1525.8000000000002
970,843,-380.7999999999996,-536.3000000000037,-562.7999999999978,-1479.900000000001
980,972,-509.40000000000134,-726.4000000000009,-698.5000000000065,-1934.3000000000088
990,852,-374.4999999999999,-550.4000000000027,-565.3999999999978,-1490.3000000000004
1000,947,-557.8000000000046,-699.700000000005,-714.9000000000058,-1972.4000000000153
1010,950,-454.7999999999993,-650.3999999999979,-638.7000000000027,-1743.8999999999996
1020,945,-405.89999999999804,-589.2999999999996,-624.0000000000017,-1619.1999999999994
1030,923,-406.70000000000095,-581.800000000001,-606.7000000000006,-1595.2000000000025
1040,811,-373.59999999999854,-559.0000000000009,-544.3999999999965,-1476.999999999996
1050,892,-402.4999999999985,-629.6000000000026,-600.3999999999993,-1632.5000000000005
1060,958,-421.699999999999,-594.7000000000005,-628.800000000002,-1645.2000000000016
1070,840,-372.2999999999989,-574.400000000005,-559.3999999999976,-1506.1000000000015
1080,903,-415.19999999999953,-630.5,-605.2000000000007,-1650.9000000000003
1090,833,-368.3999999999994,-521.9000000000034,-549.3999999999965,-1439.6999999999994
1100,1169,-700.6000000000047,-934.4000000000012,-967.9000000000162,-2602.9000000000224
1110,778,-365.2000000000007,-524.4000000000033,-520.4999999999948,-1410.0999999999988
1120,772,-369.5000000000013,-541.3000000000055,-522.0999999999951,-1432.900000000002
1130,776,-345.2000000000003,-474.30000000000285,-511.7999999999941,-1331.2999999999972
1140,923,-407.60000000000025,-601.000000000002,-615.6000000000004,-1624.2000000000025
1150,925,-397.2999999999984,-593.1000000000016,-615.2000000000019,-1605.600000000002
1160,831,-378.5000000000003,-522.3000000000033,-550.699999999997,-1451.5000000000005
1170,797,-347.5999999999998,-502.2000000000037,-526.5999999999948,-1376.3999999999983
1180,954,-530.7000000000032,-722.0000000000052,-683.4000000000053,-1936.1000000000138
1190,881,-426.9999999999998,-651.9000000000049,-647.9000000000017,-1726.8000000000063
1200,798,-356.5999999999997,-523.0000000000042,-529.5999999999955,-1409.1999999999994
1210,1058,-653.3000000000038,-840.7000000000061,-796.8000000000142,-2290.8000000000243
1220,924,-441.69999999999914,-627.6999999999996,-643.1000000000048,-1712.5000000000036
1230,847,-369.5999999999992,-551.9000000000044,-566.6999999999975,-1488.2000000000012
1240,790,-364.80000000000024,-501.20000000000397,-527.5999999999952,-1393.5999999999995
1250,994,-429.9999999999975,-649.7999999999977,-652.7000000000035,-1732.4999999999986
1260,878,-429.7999999999999,-599.4000000000015,-603.100000000001,-1632.3000000000025
1270,936,-455.90000000000094,-686.8000000000015,-657.000000000003,-1799.7000000000055
1280,883,-449.5000000000002,-652.3000000000043,-640.4000000000019,-1742.2000000000064
1290,732,-336.90000000000015,-449.3000000000027,-486.39999999999463,-1272.5999999999974
1300,919,-404.49999999999824,-594.7000000000014,-606.8000000000006,-1606.0000000000002
1310,790,-364.0999999999993,-531.000000000003,-531.1999999999958,-1426.299999999998
1320,886,-404.89999999999765,-581.1000000000014,-590.8999999999995,-1576.8999999999987
1330,846,-393.69999999999897,-570.9000000000052,-599.1999999999986,-1563.800000000003
1340,744,-342.29999999999944,-458.20000000000255,-500.399999999995,-1300.899999999997
1350,1177,-719.0000000000041,-955.3000000000103,-965.2000000000093,-2639.5000000000236
1360,981,-417.6999999999982,-612.199999999999,-643.1000000000031,-1673.0000000000005
1370,779,-375.60000000000053,-518.1000000000023,-523.4999999999953,-1417.199999999998
1380,723,-351.8999999999983,-470.3000000000033,-487.29999999999507,-1309.4999999999968
1390,872,-385.59999999999764,-540.6000000000032,-573.8999999999985,-1500.0999999999995
1400,814,-397.80000000000047,-588.100000000003,-562.9999999999985,-1548.900000000002
1410,829,-361.1999999999989,-548.0000000000032,-552.9999999999968,-1462.199999999999
1420,880,-416.6999999999992,-672.6000000000046,-664.6000000000005,-1753.9000000000042
1430,863,-373.5999999999997,-521.3000000000025,-564.3999999999977,-1459.2999999999997
1440,891,-393.4999999999995,-589.8000000000021,-590.4999999999993,-1573.8000000000009
1450,788,-356.69999999999965,-532.6000000000047,-531.1999999999952,-1420.4999999999995
1460,861,-381.80000000000047,-545.800000000002,-566.7999999999975,-1494.3999999999999
1470,864,-438.8000000000018,-630.8000000000044,-605.5000000000011,-1675.1000000000074
1480,907,-424.29999999999893,-606.6,-630.9999999999997,-1661.8999999999987
1490,834,-391.6999999999999,-542.300000000003,-555.7999999999973,-1489.8000000000002
1500,953,-412.59999999999945,-625.2999999999997,-633.5000000000026,-1671.400000000002
1510,802,-356.2999999999996,-504.6000000000033,-533.499999999996,-1394.399999999999
1520,844,-378.7999999999997,-524.0000000000041,-556.7999999999971,-1459.6000000000008
1530,997,-429.09999999999815,-613.9000000000023,-655.5000000000041,-1698.5000000000045
1540,816,-373.30000000000007,-526.9000000000034,-545.7999999999969,-1446.0000000000005
1550,904,-420.79999999999944,-594.5000000000015,-614.4000000000024,-1629.7000000000032
1560,951,-417.7999999999982,-640.4999999999981,-638.3000000000027,-1696.599999999999
1570,1070,-680.0000000000035,-834.9000000000017,-826.6000000000162,-2341.5000000000214
1580,772,-360.4999999999998,-482.80000000000297,-510.69999999999413,-1353.9999999999968
1590,862,-398.69999999999993,-587.4000000000009,-600.2000000000018,-1586.3000000000025
1600,996,-584.9000000000044,-733.8000000000061,-769.3000000000021,-2088.0000000000127
1610,820,-361.1000000000013,-526.8000000000037,-539.1999999999958,-1427.1000000000008
1620,828,-376.899999999999,-543.5000000000026,-551.9999999999975,-1472.3999999999992
1630,875,-383.89999999999884,-579.4000000000013,-597.6999999999999,-1561.0
1640,824,-375.60000000000053,-535.8000000000021,-551.3999999999971,-1462.7999999999997
1650,916,-402.3999999999993,-614.2000000000007,-607.600000000001,-1624.2000000000012
1660,863,-377.6000000000003,-532.600000000002,-575.6999999999988,-1485.900000000001
1670,813,-364.3999999999985,-516.7000000000037,-541.2999999999965,-1422.3999999999987
1680,814,-382.8,-546.8000000000031,-543.5999999999965,-1473.1999999999996
1690,767,-343.99999999999994,-468.60000000000224,-511.0999999999943,-1323.6999999999964
1700,799,-360.90000000000106,-523.9000000000037,-546.6999999999953,-1431.5
1710,892,-404.1,-591.4000000000002,-599.0999999999997,-1594.6
1720,1100,-678.9000000000041,-888.8000000000013,-862.3000000000171,-2430.0000000000223
1730,1046,-601.6000000000054,-764.1000000000016,-784.100000000008,-2149.800000000015
1740,830,-367.79999999999933,-514.9000000000034,-544.6999999999963,-1427.3999999999992
1750,795,-354.8000000000001,-524.2000000000043,-525.9999999999952,-1404.9999999999995
1760,1060,-642.1000000000065,-826.3000000000101,-833.9000000000055,-2302.300000000022
1770,806,-371.3999999999999,-549.1000000000049,-553.3999999999968,-1473.9000000000015
1780,890,-389.59999999999957,-575.3000000000026,-588.5999999999996,-1553.5000000000018
1790,963,-428.49999999999824,-669.3999999999994,-647.1000000000035,-1745.0000000000011
1800,823,-370.79999999999967,-541.9000000000029,-555.0999999999976,-1467.8000000000002
1810,892,-395.19999999999845,-522.8000000000035,-584.8999999999988,-1502.9000000000008
1820,767,-341.79999999999944,-479.80000000000314,-516.1999999999952,-1337.799999999998
1830,907,-406.59999999999997,-560.8000000000006,-597.2999999999992,-1564.6999999999998
1840,935,-412.0999999999991,-601.1000000000012,-618.8000000000011,-1632.0000000000014
1850,922,-402.2999999999987,-625.3000000000005,-609.600000000001,-1637.2000000000003
1860,847,-376.7,-542.5000000000026,-561.4999999999976,-1480.7000000000003
1870,892,-406.8999999999985,-580.3000000000015,-594.6,-1581.8000000000002
1880,798,-337.9999999999994,-504.00000000000387,-529.8999999999955,-1371.8999999999987
1890,953,-412.4,-625.6000000000031,-630.2000000000021,-1668.2000000000053
1900,815,-374.6999999999998,-522.0000000000039,-538.5999999999959,-1435.2999999999997
1910,838,-372.2999999999995,-532.2000000000032,-556.0999999999968,-1460.5999999999995
1920,841,-387.1000000000001,-548.5000000000031,-554.1999999999967,-1489.7999999999997
1930,865,-378.1999999999996,-543.5000000000028,-573.4999999999982,-1495.2000000000007
1940,938,-447.09999999999786,-679.500000000002,-673.3000000000081,-1799.900000000008
1950,872,-417.70000000000033,-597.300000000001,-620.6999999999991,-1635.7000000000005
1960,928,-412.09999999999854,-605.4999999999985,-621.500000000002,-1639.099999999999
1970,705,-321.7999999999997,-416.9000000000019,-467.59999999999485,-1206.2999999999965
1980,1036,-584.9000000000027,-807.2999999999969,-793.5000000000148,-2185.7000000000144
1990,998,-586.200000000004,-734.5000000000027,-722.300000000007,-2043.0000000000136
