Episode,Steps,Agent0,Agent1,Agent2,Total
109,888,-418.9000000000004,-629.3000000000038,-617.6999999999978,-1665.900000000002
111,840,-422.80000000000126,-598.7000000000052,-569.7999999999988,-1591.3000000000052
112,859,-423.60000000000025,-614.9000000000065,-575.3999999999984,-1613.900000000005
113,895,-442.2000000000015,-661.0000000000074,-599.0999999999999,-1702.3000000000088
114,740,-397.20000000000215,-496.900000000004,-498.8999999999947,-1393.000000000001
115,992,-472.8000000000005,-723.4999999999958,-704.1000000000025,-1900.3999999999987
116,772,-409.90000000000276,-577.1000000000058,-521.099999999995,-1508.1000000000035
117,837,-382.89999999999986,-611.3000000000061,-576.9999999999958,-1571.2000000000016
118,824,-422.200000000002,-582.9000000000054,-554.2999999999971,-1559.4000000000046
119,909,-441.3000000000007,-658.7000000000018,-634.8999999999988,-1734.9000000000015
121,796,-372.90000000000083,-580.7000000000061,-546.3999999999952,-1500.0000000000023
122,850,-428.9000000000018,-590.1000000000033,-573.8999999999985,-1592.9000000000037
123,789,-368.30000000000024,-568.4000000000054,-534.2999999999955,-1471.0000000000014
124,860,-404.50000000000193,-645.2000000000044,-578.5999999999985,-1628.3000000000047
125,884,-425.40000000000106,-596.0000000000039,-612.3999999999988,-1633.8000000000038
126,903,-475.60000000000286,-691.6000000000085,-607.5000000000005,-1774.7000000000119
127,837,-428.2000000000026,-623.7000000000039,-565.2999999999976,-1617.200000000004
128,793,-392.1000000000006,-550.5000000000036,-535.6999999999963,-1478.3000000000006
129,889,-464.0000000000011,-616.7000000000061,-594.4999999999994,-1675.2000000000066
131,898,-406.3999999999986,-632.2000000000006,-626.5999999999998,-1665.199999999999
132,895,-411.0000000000009,-651.7000000000049,-610.1999999999994,-1672.900000000005
133,849,-414.20000000000005,-621.7000000000016,-584.7999999999981,-1620.6999999999998
134,875,-421.2999999999995,-645.500000000007,-604.2999999999976,-1671.100000000004
135,851,-404.1999999999996,-590.4000000000049,-587.7999999999979,-1582.4000000000024
136,843,-417.1000000000021,-609.700000000006,-586.8999999999977,-1613.7000000000057
137,819,-377.7000000000004,-601.6000000000062,-566.5999999999955,-1545.900000000002
138,868,-419.40000000000146,-601.1000000000057,-581.1999999999982,-1601.7000000000053
139,904,-439.0000000000004,-670.3000000000073,-603.8000000000002,-1713.1000000000079
141,879,-437.5000000000003,-658.0000000000077,-601.3999999999987,-1696.9000000000067
142,858,-410.7999999999993,-591.6000000000031,-569.8999999999978,-1572.3000000000002
143,840,-411.8000000000009,-616.2000000000063,-566.0999999999981,-1594.1000000000054
144,800,-401.10000000000036,-558.9000000000044,-550.4999999999962,-1510.500000000001
145,884,-393.6,-631.600000000002,-601.5999999999998,-1626.800000000002
146,857,-409.7000000000003,-609.5000000000034,-574.3999999999982,-1593.6000000000017
147,808,-381.4999999999997,-588.0000000000063,-560.8999999999955,-1530.4000000000015
148,872,-418.30000000000126,-608.9000000000027,-614.5999999999983,-1641.8000000000022
149,789,-368.7999999999993,-550.3000000000047,-538.2999999999951,-1457.3999999999992
151,809,-375.89999999999947,-562.7000000000052,-563.2999999999957,-1501.9000000000005
152,874,-437.10000000000116,-612.100000000006,-581.4999999999983,-1630.7000000000053
153,822,-421.10000000000144,-615.9000000000067,-557.4999999999976,-1594.500000000006
154,863,-433.9000000000013,-618.2000000000036,-577.3999999999985,-1629.5000000000034
155,807,-380.7000000000006,-558.5000000000028,-572.2999999999969,-1511.5000000000005
156,886,-403.09999999999974,-627.7000000000032,-652.7999999999982,-1683.6000000000013
157,926,-425.79999999999876,-685.3000000000077,-627.3000000000011,-1738.4000000000076
158,767,-353.50000000000006,-550.7000000000052,-524.6999999999954,-1428.9000000000005
159,840,-401.7999999999999,-587.5000000000018,-589.599999999997,-1578.8999999999987
161,903,-426.4999999999999,-660.3000000000068,-626.0999999999999,-1712.9000000000065
162,811,-380.3,-549.2000000000045,-541.6999999999963,-1471.2000000000007
163,855,-415.7000000000011,-618.9000000000061,-571.1999999999982,-1605.8000000000054
164,842,-400.7000000000004,-615.3000000000034,-590.7999999999972,-1606.800000000001
165,890,-445.60000000000156,-663.2000000000052,-602.0999999999997,-1710.9000000000065
166,912,-454.90000000000083,-703.1000000000083,-630.3999999999997,-1788.4000000000087
167,873,-414.400000000001,-653.0000000000077,-600.3999999999983,-1667.800000000007
168,940,-444.10000000000014,-687.0000000000028,-648.1000000000012,-1779.2000000000044
169,868,-392.30000000000035,-626.0000000000061,-589.6999999999995,-1608.000000000006
171,877,-404.4,-609.200000000005,-603.099999999998,-1616.700000000003
172,851,-422.5000000000002,-623.1000000000068,-575.3999999999992,-1621.0000000000064
173,852,-417.2999999999997,-584.000000000003,-568.8999999999982,-1570.2000000000007
174,863,-417.1000000000005,-615.6000000000046,-608.999999999997,-1641.700000000002
175,896,-411.39999999999884,-610.6000000000033,-624.2999999999986,-1646.3000000000006
176,873,-428.2000000000005,-599.3000000000014,-620.6000000000001,-1648.100000000002
177,833,-433.50000000000216,-622.500000000007,-561.7999999999977,-1617.8000000000068
178,810,-389.3,-571.0000000000052,-542.1999999999965,-1502.5000000000018
179,798,-379.60000000000053,-551.400000000005,-558.6999999999962,-1489.7000000000016
181,835,-395.9000000000015,-572.3000000000022,-580.7999999999982,-1549.0000000000018
182,946,-463.800000000003,-672.1000000000043,-629.9000000000016,-1765.8000000000088
183,752,-363.5000000000012,-523.300000000005,-516.3999999999955,-1403.2000000000016
184,807,-383.0000000000003,-580.1000000000055,-560.3999999999959,-1523.5000000000018
185,854,-422.10000000000167,-634.8000000000075,-592.1999999999974,-1649.1000000000067
186,863,-400.2000000000003,-610.700000000006,-594.5999999999976,-1605.5000000000039
187,905,-429.7999999999994,-676.5000000000066,-617.7000000000004,-1724.0000000000064
188,826,-432.30000000000194,-596.300000000006,-575.4000000000001,-1604.000000000008
189,936,-443.1000000000015,-645.1000000000042,-623.8000000000017,-1712.0000000000073
191,807,-390.2000000000009,-576.9000000000057,-539.8999999999963,-1507.0000000000027
192,823,-427.90000000000225,-578.4000000000033,-583.8999999999963,-1590.2000000000019
193,817,-388.69999999999953,-585.2000000000062,-555.9999999999984,-1529.9000000000042
194,800,-371.19999999999993,-556.2000000000055,-559.3999999999962,-1486.8000000000015
195,845,-370.7999999999998,-571.8000000000037,-579.6999999999978,-1522.3000000000013
196,792,-377.500000000001,-564.4000000000051,-563.0999999999966,-1505.0000000000027
197,810,-397.0000000000015,-571.7000000000049,-561.9999999999956,-1530.700000000002
198,785,-374.6000000000002,-567.5000000000056,-520.3999999999946,-1462.5000000000005
199,834,-406.900000000002,-594.4000000000059,-557.6999999999974,-1559.0000000000055
201,819,-392.30000000000126,-583.2000000000058,-548.2999999999968,-1523.8000000000038
202,855,-401.6000000000001,-615.4000000000041,-585.899999999998,-1602.9000000000021
203,810,-421.50000000000136,-612.2000000000068,-542.0999999999962,-1575.8000000000043
204,902,-437.00000000000114,-612.900000000003,-634.6999999999991,-1684.6000000000033
205,808,-396.1000000000019,-571.600000000003,-549.5999999999968,-1517.3000000000015
206,826,-439.5000000000021,-587.6000000000059,-557.8999999999979,-1585.000000000006
207,806,-382.3000000000006,-598.5000000000069,-545.3999999999959,-1526.2000000000035
208,815,-385.6000000000005,-570.6000000000033,-553.8999999999962,-1510.1
209,860,-424.20000000000107,-621.4000000000065,-584.2999999999986,-1629.9000000000062
211,790,-409.30000000000143,-565.6000000000058,-542.0999999999951,-1517.0000000000023
212,773,-367.50000000000136,-527.900000000004,-541.2999999999964,-1436.7000000000016
213,863,-423.300000000001,-599.0000000000057,-595.9999999999978,-1618.3000000000045
214,841,-417.7000000000008,-607.2000000000039,-565.199999999998,-1590.1000000000026
215,860,-404.0000000000002,-639.3000000000068,-594.3999999999974,-1637.7000000000044
216,853,-403.60000000000053,-598.9000000000029,-571.0999999999982,-1573.6000000000017
217,769,-372.2000000000006,-537.7000000000048,-538.5999999999963,-1448.5000000000018
218,802,-382.6000000000002,-557.4000000000024,-554.8999999999969,-1494.8999999999994
219,871,-406.0999999999999,-610.1000000000028,-586.9999999999986,-1603.2000000000012
221,841,-437.8000000000017,-601.6000000000057,-562.5999999999975,-1602.000000000005
222,833,-407.8000000000006,-605.2000000000061,-559.9999999999974,-1573.000000000004
223,837,-400.3000000000015,-580.9000000000023,-575.9999999999968,-1557.2000000000005
224,821,-385.50000000000074,-582.9000000000049,-545.9999999999965,-1514.400000000002
225,894,-430.1000000000019,-641.8000000000073,-597.1999999999991,-1669.1000000000083
226,793,-378.2000000000008,-525.2000000000045,-533.2999999999953,-1436.7000000000007
227,864,-386.1999999999996,-626.1000000000042,-594.7999999999982,-1607.1000000000022
228,866,-430.8000000000014,-571.6000000000024,-601.6999999999985,-1604.1000000000022
229,870,-393.6999999999994,-618.400000000006,-598.0999999999977,-1610.200000000003
231,884,-427.40000000000026,-623.0000000000036,-607.699999999999,-1658.100000000003
232,774,-386.5000000000009,-573.7000000000058,-520.6999999999949,-1480.9000000000017
233,836,-380.79999999999967,-611.3000000000065,-582.3999999999959,-1574.5000000000023
234,924,-431.00000000000034,-686.7000000000048,-644.8999999999997,-1762.600000000005
235,776,-376.4000000000019,-575.1000000000059,-537.1999999999956,-1488.7000000000035
236,808,-387.40000000000066,-577.7000000000053,-557.3999999999952,-1522.5000000000011
237,766,-355.5000000000006,-515.7000000000041,-513.6999999999947,-1384.8999999999996
238,861,-399.599999999999,-582.5000000000048,-574.9999999999984,-1557.1000000000022
239,791,-368.4000000000005,-564.6000000000054,-543.9999999999955,-1477.0000000000014
241,815,-406.1000000000014,-562.8000000000027,-550.799999999997,-1519.7000000000012
242,784,-356.80000000000024,-532.500000000004,-518.9999999999947,-1408.2999999999988
243,861,-399.99999999999926,-620.7000000000064,-581.8999999999987,-1602.6000000000045
244,842,-419.1000000000021,-584.3000000000027,-569.8999999999969,-1573.3000000000018
245,917,-442.3000000000006,-649.3000000000061,-635.3000000000009,-1726.9000000000076
246,722,-328.50000000000006,-499.5000000000043,-488.19999999999527,-1316.1999999999996
247,875,-415.2999999999999,-595.8000000000021,-597.2999999999997,-1608.4000000000017
248,786,-384.4000000000011,-564.3000000000056,-526.6999999999954,-1475.4000000000021
249,838,-398.500000000001,-617.7000000000066,-577.6999999999973,-1593.900000000005
251,790,-422.4000000000018,-548.0000000000043,-534.8999999999959,-1505.300000000002
252,822,-394.10000000000196,-550.3000000000027,-576.8999999999963,-1521.300000000001
253,826,-398.39999999999986,-569.0000000000047,-563.399999999997,-1530.8000000000015
254,837,-409.4000000000013,-564.400000000003,-574.799999999997,-1548.6000000000013
255,852,-380.29999999999905,-585.6000000000026,-591.8999999999975,-1557.7999999999993
256,886,-477.4000000000027,-623.8000000000067,-597.0999999999995,-1698.3000000000088
257,826,-409.0000000000008,-585.0000000000033,-575.3999999999965,-1569.4000000000005
258,809,-395.1000000000022,-539.2000000000032,-564.699999999996,-1499.0000000000014
259,768,-368.5000000000007,-526.4000000000048,-532.599999999996,-1427.5000000000014
261,802,-391.5000000000013,-553.8000000000026,-546.8999999999968,-1492.2000000000007
262,838,-389.9000000000001,-584.6000000000047,-582.1999999999958,-1556.7000000000007
263,866,-433.0000000000022,-625.800000000004,-584.9999999999982,-1643.8000000000045
264,745,-337.30000000000075,-497.80000000000393,-495.19999999999465,-1330.2999999999993
265,803,-373.99999999999983,-582.900000000006,-555.8999999999954,-1512.800000000001
266,736,-349.3000000000004,-527.400000000005,-503.59999999999536,-1380.3000000000006
267,862,-399.00000000000034,-625.3000000000065,-580.6999999999988,-1605.000000000006
268,849,-387.5999999999993,-597.1000000000048,-588.099999999997,-1572.800000000001
269,846,-383.60000000000093,-576.6000000000026,-589.6999999999974,-1549.900000000001
271,815,-416.20000000000147,-567.1000000000049,-586.6000000000016,-1569.9000000000078
272,855,-400.4000000000011,-610.300000000003,-575.9999999999984,-1586.7000000000025
273,829,-391.69999999999993,-604.000000000006,-577.9999999999972,-1573.700000000003
274,796,-376.3000000000005,-565.0000000000048,-541.6999999999949,-1483.0000000000002
275,828,-413.20000000000164,-608.0000000000064,-562.0999999999979,-1583.3000000000059
276,823,-378.40000000000083,-567.8000000000033,-561.9999999999961,-1508.2000000000003
277,842,-420.2000000000015,-610.200000000007,-584.6999999999977,-1615.1000000000063
278,842,-382.79999999999984,-599.5000000000059,-570.4999999999974,-1552.8000000000031
279,893,-416.6999999999984,-653.400000000007,-623.799999999998,-1693.9000000000033
281,850,-395.70000000000084,-589.2000000000056,-579.8999999999988,-1564.8000000000052
282,847,-399.10000000000065,-574.9000000000051,-584.7999999999977,-1558.8000000000034
283,845,-396.5000000000007,-572.5000000000048,-569.899999999998,-1538.9000000000035
284,855,-407.80000000000075,-606.000000000006,-570.6999999999981,-1584.500000000005
285,725,-348.9000000000008,-499.10000000000383,-502.2999999999964,-1350.3000000000009
286,830,-413.4000000000015,-595.400000000006,-562.099999999997,-1570.9000000000044
287,830,-401.5000000000011,-585.8000000000029,-555.3999999999976,-1542.7000000000016
288,874,-410.4000000000015,-610.9000000000058,-595.0999999999973,-1616.4000000000046
289,820,-391.60000000000025,-589.8000000000061,-560.6999999999966,-1542.100000000003
291,743,-346.1000000000004,-510.40000000000396,-516.0999999999963,-1372.6000000000006
292,813,-395.1000000000008,-564.8000000000022,-576.0999999999967,-1535.9999999999998
293,934,-442.9999999999995,-646.4000000000035,-663.2000000000013,-1752.6000000000045
294,779,-397.0000000000014,-562.600000000005,-527.2999999999955,-1486.900000000002
295,811,-387.0000000000008,-572.5000000000053,-546.5999999999966,-1506.1000000000026
296,858,-409.1,-612.200000000006,-576.5999999999982,-1597.9000000000042
297,807,-391.6000000000012,-576.900000000006,-544.1999999999958,-1512.700000000003
298,750,-357.2000000000007,-522.5000000000042,-501.5999999999945,-1381.2999999999995
299,896,-416.6000000000005,-642.9000000000069,-620.2999999999992,-1679.8000000000065
301,857,-406.0999999999997,-622.9000000000068,-602.4999999999966,-1631.500000000003
302,749,-349.7999999999997,-506.600000000004,-515.6999999999961,-1372.1
303,896,-436.0000000000011,-640.0000000000042,-601.7000000000004,-1677.7000000000057
304,835,-385.40000000000026,-586.2000000000057,-569.0999999999963,-1540.7000000000023
305,767,-371.60000000000065,-536.0000000000043,-517.4999999999945,-1425.0999999999995
306,726,-352.6000000000008,-475.8000000000034,-489.09999999999496,-1317.499999999999
307,857,-379.70000000000095,-606.9000000000036,-577.5999999999972,-1564.2000000000016
308,817,-408.30000000000155,-550.8000000000027,-587.2999999999972,-1546.4000000000015
309,750,-375.500000000001,-528.100000000005,-511.8999999999952,-1415.5000000000014
311,775,-357.70000000000044,-554.9000000000051,-531.7999999999951,-1444.4000000000005
312,897,-448.7000000000009,-629.8000000000021,-652.1999999999985,-1730.7000000000014
313,902,-431.4000000000016,-647.2000000000072,-598.0999999999997,-1676.7000000000085
314,810,-406.1000000000009,-573.5000000000032,-570.9999999999961,-1550.6000000000001
315,847,-382.40000000000083,-581.9000000000053,-600.799999999997,-1565.100000000003
316,735,-370.70000000000107,-491.9000000000037,-495.6999999999949,-1358.2999999999995
317,798,-354.5000000000012,-550.9000000000053,-538.1999999999948,-1443.6000000000013
318,828,-396.0000000000011,-611.6000000000068,-552.199999999997,-1559.8000000000047
319,780,-366.50000000000097,-557.3000000000044,-523.3999999999953,-1447.2000000000007
321,756,-369.40000000000094,-507.10000000000343,-503.5999999999945,-1380.0999999999988
322,778,-377.00000000000176,-567.3000000000056,-545.0999999999963,-1489.4000000000037
323,921,-437.20000000000084,-650.6000000000045,-630.9999999999998,-1718.800000000005
324,815,-376.2000000000017,-552.8000000000027,-550.3999999999965,-1479.4000000000008
325,895,-438.7000000000019,-626.3000000000048,-614.7999999999988,-1679.8000000000056
326,971,-441.79999999999995,-735.9000000000084,-673.0000000000016,-1850.70000000001
327,825,-384.50000000000034,-572.8000000000039,-549.8999999999965,-1507.2000000000007
328,819,-406.4000000000018,-568.8000000000035,-550.9999999999969,-1526.200000000002
329,807,-369.10000000000076,-587.7000000000064,-553.4999999999957,-1510.300000000003
331,781,-361.5000000000009,-543.6000000000038,-551.2999999999964,-1456.400000000001
332,871,-405.70000000000135,-620.8000000000037,-582.699999999999,-1609.200000000004
333,817,-397.5000000000006,-552.9000000000046,-543.2999999999962,-1493.7000000000016
334,861,-438.2000000000021,-599.500000000006,-578.8999999999983,-1616.6000000000063
335,839,-392.1000000000001,-571.3000000000026,-563.5999999999983,-1527.000000000001
336,920,-433.9000000000012,-672.4000000000077,-636.5999999999992,-1742.900000000008
337,934,-458.40000000000106,-632.3000000000011,-650.4999999999994,-1741.2000000000016
338,850,-392.19999999999953,-571.1000000000038,-584.7999999999972,-1548.1000000000006
339,803,-395.6000000000004,-571.4000000000057,-536.1999999999958,-1503.200000000002
341,816,-395.2000000000009,-570.7000000000053,-543.4999999999964,-1509.4000000000026
342,880,-401.90000000000015,-664.3000000000079,-602.7999999999982,-1669.0000000000064
343,779,-353.6999999999997,-516.7000000000041,-546.4999999999967,-1416.9000000000005
344,770,-372.6000000000012,-514.8000000000042,-544.199999999998,-1431.6000000000033
345,795,-368.0999999999999,-529.7000000000035,-560.0999999999967,-1457.9
346,857,-400.6,-603.8000000000031,-597.499999999997,-1601.9
347,821,-371.0000000000005,-560.3000000000022,-569.1999999999964,-1500.499999999999
348,862,-410.0000000000002,-607.4000000000037,-594.1999999999989,-1611.6000000000029
349,804,-384.4000000000003,-583.1000000000039,-566.6999999999963,-1534.2000000000005
351,811,-382.40000000000043,-586.2000000000035,-563.2999999999969,-1531.9000000000008
352,829,-399.2000000000009,-590.1000000000031,-576.2999999999975,-1565.6000000000015
353,867,-395.7000000000001,-616.6000000000062,-585.1999999999989,-1597.5000000000052
354,749,-353.8000000000011,-516.7000000000049,-500.29999999999444,-1370.8000000000004
355,864,-390.1000000000007,-618.6000000000038,-605.5999999999968,-1614.3000000000013
356,813,-383.30000000000103,-553.4000000000048,-569.8999999999961,-1506.6000000000017
357,869,-433.10000000000116,-644.4000000000066,-602.999999999998,-1680.5000000000057
358,798,-381.9000000000011,-595.5000000000075,-534.6999999999958,-1512.1000000000045
359,884,-417.8000000000005,-618.5000000000063,-594.1999999999994,-1630.5000000000061
361,758,-361.5000000000008,-526.5000000000049,-506.59999999999445,-1394.6000000000001
362,811,-391.20000000000056,-563.4000000000028,-561.4999999999968,-1516.1000000000001
363,793,-404.800000000001,-534.4000000000046,-532.799999999996,-1472.0000000000016
364,758,-384.90000000000106,-533.3000000000039,-528.3999999999961,-1446.6000000000013
365,795,-388.10000000000167,-527.0000000000047,-532.1999999999957,-1447.300000000002
366,891,-431.4000000000013,-598.3000000000027,-597.6999999999996,-1627.4000000000035
367,906,-438.2000000000009,-636.5000000000042,-631.099999999999,-1705.800000000004
368,873,-393.40000000000015,-603.7000000000031,-589.8999999999983,-1587.0000000000016
369,779,-365.8000000000008,-516.900000000004,-517.6999999999947,-1400.3999999999996
371,804,-407.20000000000175,-554.3000000000052,-536.8999999999959,-1498.4000000000028
372,807,-389.6000000000012,-594.7000000000055,-547.2999999999965,-1531.6000000000033
373,839,-386.1000000000001,-575.8000000000056,-561.7999999999979,-1523.7000000000037
374,852,-413.3000000000005,-599.1000000000033,-583.9999999999968,-1596.4000000000005
375,913,-439.2000000000005,-649.7000000000065,-626.1999999999996,-1715.1000000000065
376,868,-403.400000000001,-608.3000000000069,-578.6999999999983,-1590.4000000000062
377,824,-416.5000000000028,-569.6000000000054,-550.399999999997,-1536.500000000005
378,896,-449.80000000000047,-658.8000000000072,-613.9999999999987,-1722.6000000000063
379,887,-403.79999999999933,-614.4000000000023,-611.4999999999987,-1629.7000000000003
381,801,-377.40000000000094,-536.6000000000045,-537.1999999999961,-1451.2000000000016
