Episode,Steps,Agent0,Agent1,Agent2,Total
270,781,-380.8999999999995,-523.7000000000045,-525.5999999999956,-1430.1999999999996
280,868,-469.8000000000035,-625.1000000000054,-585.5999999999985,-1680.5000000000073
290,812,-396.3000000000001,-552.700000000004,-568.9999999999989,-1518.000000000003
300,901,-409.8000000000003,-663.0000000000072,-619.6999999999986,-1692.500000000006
310,856,-427.70000000000067,-628.8000000000069,-574.399999999998,-1630.9000000000055
320,881,-406.1999999999997,-661.5000000000072,-617.699999999998,-1685.4000000000049
330,895,-421.50000000000006,-626.8000000000055,-633.7999999999997,-1682.1000000000054
340,847,-405.2000000000013,-597.5000000000045,-582.499999999997,-1585.200000000003
350,924,-441.1000000000005,-632.6000000000051,-628.4999999999997,-1702.2000000000053
360,836,-395.1000000000012,-571.4000000000052,-574.7999999999967,-1541.300000000003
370,779,-360.1999999999992,-545.5000000000048,-533.9999999999953,-1439.6999999999994
380,793,-383.4000000000013,-592.4000000000035,-548.7999999999967,-1524.6000000000013
390,828,-405.40000000000083,-555.2000000000018,-578.0999999999959,-1538.6999999999985
400,937,-420.8999999999999,-671.8000000000072,-644.4999999999993,-1737.2000000000064
410,857,-373.8000000000003,-591.7000000000057,-590.6999999999969,-1556.200000000003
420,805,-367.8000000000004,-587.7000000000054,-549.4999999999961,-1505.0000000000018
430,783,-385.1000000000005,-550.0000000000051,-540.8999999999957,-1476.0000000000014
440,822,-386.00000000000045,-578.4000000000028,-549.1999999999971,-1513.6000000000004
450,795,-396.9000000000018,-578.2000000000027,-537.9999999999958,-1513.1000000000004
460,680,-330.4000000000002,-433.0000000000026,-465.9999999999962,-1229.399999999999
470,852,-372.2999999999994,-571.8000000000048,-586.0999999999976,-1530.2000000000019
480,822,-394.3000000000008,-563.7000000000046,-549.3999999999969,-1507.4000000000024
490,778,-361.6000000000011,-555.9000000000053,-536.5999999999957,-1454.1000000000022
500,895,-449.80000000000143,-676.5000000000084,-602.1,-1728.4000000000096
510,783,-400.40000000000185,-571.7000000000061,-526.6999999999954,-1498.8000000000034
520,918,-420.50000000000114,-643.3000000000011,-632.1000000000001,-1695.9000000000024
530,823,-392.20000000000084,-597.8000000000037,-549.999999999997,-1540.0000000000016
540,810,-361.40000000000003,-566.600000000005,-538.9999999999958,-1467.000000000001
550,851,-429.50000000000153,-589.2000000000056,-572.9999999999981,-1591.7000000000053
560,783,-379.3000000000015,-560.3000000000055,-549.1999999999963,-1488.8000000000034
570,867,-395.10000000000076,-614.0000000000036,-582.8999999999991,-1592.0000000000036
580,853,-408.2000000000006,-631.5000000000047,-586.2999999999968,-1626.000000000002
590,773,-401.10000000000224,-573.1000000000055,-524.8999999999954,-1499.100000000003
600,895,-413.49999999999943,-612.4000000000023,-615.9999999999994,-1641.900000000001
610,849,-420.2000000000025,-589.3000000000056,-567.499999999998,-1577.0000000000061
620,900,-413.10000000000053,-663.5000000000061,-624.7999999999995,-1701.4000000000062
630,792,-367.6000000000005,-591.9000000000062,-554.199999999996,-1513.7000000000025
640,823,-400.5000000000024,-574.5000000000041,-550.2999999999971,-1525.3000000000036
650,821,-363.69999999999976,-563.7000000000047,-557.3999999999965,-1484.8000000000009
660,844,-430.6000000000021,-612.0000000000036,-567.5999999999977,-1610.2000000000035
670,797,-391.3000000000018,-535.2000000000044,-550.5999999999957,-1477.1000000000017
680,776,-356.1000000000012,-552.8000000000056,-527.9999999999952,-1436.9000000000021
690,787,-366.19999999999897,-511.4000000000041,-539.9999999999956,-1417.5999999999985
700,859,-407.5000000000005,-576.9000000000026,-590.1999999999977,-1574.6000000000008
710,755,-341.2000000000003,-521.9000000000046,-508.09999999999485,-1371.1999999999998
720,794,-378.1000000000006,-566.3000000000053,-554.5999999999962,-1499.000000000002
730,894,-426.0000000000017,-618.4000000000059,-596.1999999999991,-1640.6000000000067
740,779,-353.4000000000007,-512.8000000000034,-540.8999999999963,-1407.1000000000004
750,790,-372.9000000000019,-532.3000000000045,-529.499999999995,-1434.7000000000014
760,780,-384.1000000000011,-537.4000000000052,-519.4999999999949,-1441.0000000000014
770,771,-363.39999999999986,-511.5000000000038,-538.3999999999974,-1413.300000000001
780,852,-379.30000000000035,-600.8000000000046,-585.5999999999977,-1565.7000000000025
790,829,-387.7000000000013,-533.5000000000047,-576.6999999999972,-1497.9000000000033
800,848,-396.4000000000011,-558.1000000000032,-583.8999999999972,-1538.4000000000015
810,813,-361.89999999999986,-541.8000000000048,-543.4999999999959,-1447.2000000000007
820,843,-409.90000000000117,-618.3000000000036,-581.6999999999969,-1609.9000000000017
830,811,-370.09999999999934,-560.3000000000054,-548.9999999999958,-1479.4000000000005
840,820,-409.700000000002,-609.2000000000058,-569.8999999999962,-1588.800000000004
850,826,-405.90000000000214,-563.3000000000047,-554.0999999999973,-1523.3000000000043
860,827,-382.09999999999945,-584.9000000000027,-559.7999999999965,-1526.7999999999988
870,730,-348.2000000000006,-478.9000000000043,-490.7999999999949,-1317.8999999999999
880,908,-442.8000000000006,-625.7000000000023,-645.2000000000007,-1713.7000000000037
890,874,-413.90000000000055,-623.5000000000031,-576.8999999999983,-1614.300000000002
900,746,-342.00000000000057,-508.0000000000044,-501.299999999995,-1351.3
910,797,-399.2000000000015,-583.9000000000063,-553.5999999999956,-1536.7000000000035
920,855,-374.8999999999988,-589.1000000000055,-572.4999999999974,-1536.5000000000018
930,907,-423.50000000000136,-637.5000000000045,-624.0999999999996,-1685.1000000000054
940,761,-344.20000000000044,-527.5000000000045,-516.8999999999952,-1388.6000000000004
950,749,-367.6000000000017,-532.9000000000054,-501.59999999999445,-1402.1000000000017
960,798,-384.8000000000006,-565.9000000000034,-546.799999999996,-1497.5
970,918,-443.2000000000016,-700.3000000000089,-629.9999999999995,-1773.50000000001
980,822,-368.7000000000001,-567.2000000000044,-557.9999999999958,-1493.9
990,861,-436.8000000000024,-626.5000000000067,-579.8999999999984,-1643.2000000000075
1000,790,-371.60000000000116,-531.9000000000043,-548.899999999996,-1452.4000000000015
1010,841,-408.7000000000005,-585.0000000000056,-562.6999999999975,-1556.4000000000037
1020,907,-416.10000000000025,-649.3000000000035,-627.7999999999989,-1693.2000000000025
1030,873,-398.60000000000053,-616.6000000000057,-598.4999999999982,-1613.7000000000044
1040,722,-356.2000000000011,-493.40000000000333,-492.69999999999555,-1342.3
1050,841,-372.69999999999965,-573.7000000000027,-564.2999999999978,-1510.7000000000003
1060,857,-409.40000000000134,-644.4000000000084,-575.2999999999977,-1629.1000000000074
1070,838,-372.90000000000015,-575.500000000005,-574.8999999999963,-1523.3000000000015
1080,804,-362.9000000000006,-545.5000000000043,-545.8999999999961,-1454.300000000001
1090,760,-375.8000000000015,-484.20000000000306,-501.39999999999424,-1361.3999999999987
1100,865,-416.8000000000011,-600.6000000000015,-582.3999999999993,-1599.800000000002
1110,736,-351.70000000000107,-500.10000000000434,-494.19999999999465,-1346.0
1120,768,-367.50000000000017,-552.900000000005,-527.3999999999954,-1447.8000000000006
1130,794,-402.8000000000017,-525.2000000000047,-547.5999999999956,-1475.600000000002
1140,910,-427.80000000000064,-644.3000000000047,-611.5000000000002,-1683.6000000000056
1150,865,-405.4000000000011,-596.0000000000003,-604.9999999999975,-1606.399999999999
1160,775,-365.00000000000097,-532.3000000000047,-541.1999999999963,-1438.5000000000018
1170,854,-401.80000000000064,-618.4000000000062,-588.7999999999976,-1609.0000000000045
1180,801,-360.00000000000074,-542.9000000000044,-542.699999999996,-1445.600000000001
1190,822,-429.300000000003,-591.1000000000057,-552.2999999999971,-1572.7000000000057
1200,830,-391.1,-634.4000000000079,-579.2999999999964,-1604.8000000000043
1210,802,-382.60000000000105,-545.4000000000033,-552.0999999999957,-1480.1
1220,829,-380.5999999999996,-549.6000000000032,-568.4999999999965,-1498.6999999999994
1230,883,-417.20000000000084,-632.8000000000042,-614.2999999999985,-1664.3000000000034
1240,777,-387.2000000000018,-542.600000000005,-519.6999999999949,-1449.5000000000018
1250,843,-380.20000000000084,-563.8000000000045,-561.5999999999975,-1505.6000000000029
1260,822,-377.20000000000067,-547.4000000000032,-572.3999999999957,-1496.9999999999995
1270,867,-432.1000000000026,-609.7000000000058,-576.9999999999984,-1618.8000000000068
1280,813,-389.40000000000106,-588.2000000000055,-563.7999999999962,-1541.4000000000028
1290,682,-334.30000000000075,-483.200000000005,-461.1999999999952,-1278.700000000001
1300,774,-372.3000000000015,-492.5000000000031,-542.8999999999968,-1407.7000000000014
1310,809,-384.30000000000086,-577.4000000000059,-559.4999999999957,-1521.2000000000025
1320,862,-420.20000000000095,-649.2000000000052,-578.9999999999981,-1648.4000000000042
1330,813,-366.99999999999943,-540.4000000000049,-552.2999999999952,-1459.6999999999994
1340,727,-362.7000000000015,-487.3000000000038,-491.1999999999952,-1341.2000000000005
1350,819,-382.4000000000015,-551.0000000000018,-563.8999999999966,-1497.2999999999997
1360,978,-484.4000000000015,-715.2000000000088,-654.5000000000028,-1854.100000000013
1370,783,-394.80000000000206,-545.3000000000046,-538.3999999999954,-1478.5000000000023
1380,716,-348.9000000000012,-490.00000000000404,-499.5999999999965,-1338.5000000000018
1390,833,-415.5000000000017,-588.5000000000039,-576.6999999999969,-1580.7000000000025
1400,792,-405.60000000000247,-585.6000000000065,-534.1999999999957,-1525.4000000000046
1410,848,-379.9999999999999,-621.5000000000069,-588.6999999999961,-1590.200000000003
1420,784,-363.2000000000008,-541.0000000000026,-540.7999999999969,-1445.0000000000005
1430,834,-411.90000000000106,-576.8000000000054,-573.8999999999965,-1562.6000000000029
1440,769,-358.7000000000012,-493.5000000000035,-518.4999999999951,-1370.6999999999998
1450,810,-402.00000000000153,-543.0000000000045,-554.1999999999986,-1499.2000000000048
1460,796,-361.1000000000003,-562.900000000006,-536.7999999999953,-1460.8000000000015
1470,776,-359.0000000000007,-540.3000000000045,-531.2999999999955,-1430.6000000000008
1480,798,-390.70000000000215,-539.9000000000045,-532.6999999999957,-1463.3000000000025
1490,778,-372.4000000000004,-534.9000000000042,-542.6999999999958,-1450.0000000000005
1500,916,-441.20000000000084,-632.4000000000042,-625.4,-1699.000000000005
1510,773,-368.20000000000124,-558.6000000000056,-516.0999999999946,-1442.9000000000015
1520,762,-368.00000000000165,-492.8000000000038,-525.4999999999957,-1386.300000000001
1530,903,-451.4000000000014,-633.1000000000066,-599.6999999999995,-1684.2000000000075
1540,785,-374.40000000000026,-571.0000000000055,-546.5999999999957,-1492.0000000000014
1550,883,-404.1000000000008,-665.4000000000051,-616.3999999999979,-1685.9000000000037
1560,837,-407.70000000000044,-604.6000000000039,-570.0999999999976,-1582.400000000002
1570,789,-358.49999999999943,-539.3000000000033,-533.2999999999957,-1431.0999999999985
1580,776,-374.60000000000065,-555.0000000000061,-530.9999999999951,-1460.6000000000017
1590,794,-350.4,-516.0000000000039,-546.7999999999953,-1413.1999999999991
1600,801,-378.1000000000013,-580.500000000006,-536.499999999996,-1495.1000000000033
1610,856,-395.50000000000057,-618.6000000000068,-594.4999999999968,-1608.6000000000042
1620,854,-426.10000000000167,-621.4000000000069,-589.0999999999975,-1636.6000000000063
1630,811,-354.90000000000003,-535.4000000000027,-559.7999999999959,-1450.0999999999985
1640,791,-372.00000000000045,-534.7000000000054,-543.9999999999956,-1450.7000000000014
1650,767,-349.8000000000005,-521.7000000000045,-517.599999999995,-1389.1
1660,868,-398.3000000000011,-624.0000000000064,-578.1999999999981,-1600.5000000000055
1670,764,-353.00000000000057,-502.7000000000041,-534.8999999999967,-1390.6000000000013
1680,744,-356.30000000000115,-490.400000000004,-500.09999999999474,-1346.8
1690,798,-368.0000000000009,-601.2000000000075,-542.5999999999954,-1511.8000000000038
1700,809,-376.1,-584.5000000000065,-567.0999999999962,-1527.7000000000025
1710,785,-344.40000000000055,-522.2000000000044,-517.5999999999942,-1384.1999999999991
1720,751,-355.80000000000064,-510.70000000000374,-526.899999999996,-1393.4000000000003
1730,891,-415.9000000000003,-658.1000000000078,-592.6999999999992,-1666.7000000000075
1740,791,-385.2000000000019,-562.4000000000059,-531.7999999999957,-1479.4000000000037
1750,814,-383.30000000000115,-549.9000000000046,-571.1999999999961,-1504.400000000002
1760,836,-416.7000000000021,-581.6000000000028,-565.6999999999974,-1564.0000000000023
1770,807,-406.90000000000236,-554.2000000000035,-540.5999999999963,-1501.700000000002
1780,823,-370.40000000000026,-562.3000000000047,-551.5999999999959,-1484.300000000001
1790,899,-414.90000000000015,-611.9000000000028,-616.9999999999984,-1643.8000000000013
1800,836,-391.10000000000105,-610.0000000000061,-580.499999999997,-1581.6000000000042
1810,809,-376.5000000000001,-553.9000000000059,-541.1999999999958,-1471.6000000000017
1820,769,-379.10000000000144,-523.6000000000048,-527.7999999999967,-1430.5000000000027
1830,833,-399.1000000000012,-586.7000000000065,-557.5999999999973,-1543.400000000005
1840,935,-428.80000000000103,-654.3000000000063,-649.7999999999998,-1732.9000000000074
1850,965,-476.9000000000024,-711.6000000000055,-648.2000000000029,-1836.7000000000107
1860,818,-394.2000000000022,-575.7000000000056,-543.0999999999963,-1513.000000000004
1870,791,-351.80000000000103,-509.5000000000044,-526.6999999999946,-1388.0
1880,812,-379.00000000000114,-536.9000000000045,-566.3999999999972,-1482.300000000003
1890,853,-392.30000000000103,-557.600000000005,-587.3999999999976,-1537.3000000000036
1900,836,-407.1000000000009,-605.4000000000063,-578.0999999999967,-1590.600000000004
1910,779,-366.60000000000105,-512.8000000000039,-525.8999999999953,-1405.3000000000002
1920,799,-353.99999999999966,-531.6000000000039,-543.0999999999952,-1428.699999999999
1930,821,-373.3000000000013,-564.8000000000052,-557.4999999999962,-1495.6000000000026
1940,868,-411.2000000000003,-623.9000000000065,-601.8999999999983,-1637.000000000005
1950,786,-359.40000000000003,-549.200000000005,-543.6999999999957,-1452.3000000000009
1960,811,-364.6000000000001,-579.0000000000058,-544.8999999999963,-1488.5000000000023
1970,771,-388.2000000000014,-575.0000000000067,-521.2999999999952,-1484.5000000000032
1980,810,-411.20000000000266,-570.400000000005,-543.0999999999963,-1524.700000000004
1990,785,-358.3000000000004,-532.9000000000045,-525.9999999999947,-1417.1999999999996
