Episode,Steps,Agent0,Agent1,Agent2,Total
710,726,-325.400000000001,-475.10000000000326,-480.99999999999466,-1281.499999999999
720,758,-343.50000000000045,-511.400000000004,-527.8999999999963,-1382.8000000000006
730,966,-478.00000000000244,-745.3000000000094,-647.2000000000025,-1870.5000000000143
740,781,-345.6000000000007,-542.6000000000046,-527.9999999999951,-1416.2000000000003
750,780,-352.7000000000001,-525.8000000000044,-519.9999999999948,-1398.4999999999993
760,777,-369.3000000000008,-525.9000000000044,-534.1999999999956,-1429.400000000001
770,808,-382.2999999999992,-582.1000000000059,-563.3999999999958,-1527.8000000000009
780,824,-377.8000000000009,-537.2000000000041,-568.3999999999957,-1483.4000000000005
790,840,-393.4000000000016,-563.500000000003,-569.0999999999974,-1526.000000000002
800,849,-380.7999999999994,-575.5000000000035,-576.6999999999969,-1532.9999999999998
810,836,-404.30000000000155,-568.6000000000054,-554.299999999997,-1527.200000000004
820,818,-393.50000000000153,-584.7000000000028,-551.1999999999967,-1529.400000000001
830,811,-370.29999999999933,-559.4000000000054,-548.9999999999958,-1478.7000000000007
840,849,-428.50000000000233,-680.500000000008,-573.5999999999982,-1682.6000000000085
850,823,-384.9000000000018,-562.1000000000048,-568.5999999999958,-1515.6000000000024
860,830,-399.4000000000008,-562.700000000003,-576.1999999999956,-1538.2999999999993
870,751,-360.7000000000008,-518.7000000000049,-512.1999999999954,-1391.6000000000013
880,865,-393.09999999999974,-596.0000000000025,-580.7999999999987,-1569.900000000001
890,873,-393.1999999999995,-610.3000000000046,-607.0999999999975,-1610.6000000000017
900,761,-363.8000000000009,-524.8000000000043,-507.39999999999446,-1395.9999999999995
910,738,-344.4000000000005,-505.1000000000045,-492.9999999999947,-1342.4999999999998
920,848,-390.79999999999995,-555.1000000000025,-569.299999999997,-1515.1999999999994
930,957,-448.9000000000005,-688.4000000000024,-698.7999999999998,-1836.1000000000026
940,779,-373.90000000000146,-553.9000000000037,-520.999999999995,-1448.8000000000002
950,747,-348.80000000000103,-517.5000000000049,-526.1999999999966,-1392.5000000000025
960,807,-406.7000000000024,-580.9000000000061,-539.5999999999962,-1527.2000000000048
970,853,-379.6000000000014,-596.8000000000059,-585.1999999999964,-1561.6000000000035
980,820,-371.7000000000006,-557.6000000000043,-561.1999999999964,-1490.5000000000014
990,863,-416.0000000000004,-654.4000000000078,-580.6999999999986,-1651.1000000000067
1000,802,-400.10000000000207,-560.0000000000034,-534.0999999999949,-1494.2000000000003
1010,843,-389.5000000000011,-600.400000000006,-573.499999999997,-1563.4000000000042
1020,880,-393.6,-609.5000000000065,-612.1999999999973,-1615.3000000000038
1030,865,-392.8999999999999,-600.6000000000058,-596.799999999997,-1590.3000000000027
1040,741,-354.8000000000014,-541.7000000000045,-505.29999999999524,-1401.800000000001
1050,853,-393.0000000000013,-572.7000000000029,-587.3999999999977,-1553.1000000000017
1060,818,-387.8000000000018,-572.8000000000067,-547.1999999999966,-1507.8000000000052
1070,838,-372.90000000000015,-575.1000000000049,-574.8999999999963,-1522.9000000000015
1080,795,-352.1000000000007,-532.2000000000041,-540.8999999999957,-1425.2000000000005
1090,769,-363.0000000000008,-495.20000000000334,-529.799999999996,-1388.0
1100,871,-399.89999999999935,-615.6000000000051,-605.6999999999986,-1621.200000000003
1110,775,-397.4000000000025,-550.100000000004,-524.0999999999946,-1471.600000000001
1120,755,-342.1000000000013,-537.8000000000053,-527.6999999999963,-1407.6000000000029
1130,767,-359.70000000000107,-511.70000000000454,-511.0999999999944,-1382.5
1140,918,-436.10000000000167,-639.3000000000038,-641.3999999999993,-1716.8000000000047
1150,864,-404.3000000000011,-594.9000000000003,-603.4999999999973,-1602.6999999999987
1160,760,-377.70000000000044,-512.1000000000043,-506.1999999999945,-1395.999999999999
1170,848,-416.40000000000174,-608.8000000000065,-565.4999999999976,-1590.7000000000057
1180,801,-360.5000000000007,-543.2000000000044,-542.5999999999959,-1446.300000000001
1190,784,-383.70000000000175,-541.4000000000046,-525.3999999999953,-1450.5000000000018
1200,785,-388.3000000000018,-542.1000000000042,-536.0999999999949,-1466.500000000001
1210,807,-388.0000000000013,-554.800000000003,-556.6999999999969,-1499.5000000000011
1220,835,-371.4000000000003,-566.5000000000057,-573.5999999999964,-1511.5000000000023
1230,858,-393.3,-594.500000000006,-600.6999999999972,-1588.5000000000032
1240,777,-387.2000000000018,-541.1000000000049,-519.6999999999949,-1448.0000000000018
1250,843,-380.30000000000086,-563.3000000000045,-561.3999999999975,-1505.0000000000027
1260,832,-384.9000000000005,-576.9000000000025,-564.1999999999979,-1526.000000000001
1270,857,-382.30000000000075,-599.2000000000056,-597.8999999999965,-1579.4000000000028
1280,762,-343.1000000000003,-522.8000000000039,-507.69999999999465,-1373.5999999999988
1290,651,-316.9000000000004,-416.30000000000246,-445.5999999999962,-1178.799999999999
1300,774,-371.3000000000015,-492.500000000003,-542.9999999999968,-1406.8000000000013
1310,809,-384.2000000000009,-577.3000000000059,-559.4999999999957,-1521.0000000000025
1320,806,-370.00000000000085,-532.2000000000033,-571.5999999999966,-1473.8000000000006
1330,813,-366.89999999999947,-540.1000000000049,-552.2999999999952,-1459.2999999999995
1340,727,-362.7000000000015,-487.70000000000385,-491.1999999999952,-1341.6000000000006
1350,795,-361.0000000000005,-525.6000000000035,-536.6999999999961,-1423.3000000000002
1360,932,-422.40000000000066,-642.600000000007,-640.0000000000009,-1705.0000000000086
1370,795,-384.30000000000064,-577.2000000000058,-550.4999999999955,-1512.0000000000018
1380,716,-350.20000000000124,-489.20000000000397,-499.59999999999656,-1339.0000000000018
1390,800,-407.70000000000203,-531.2000000000053,-538.3999999999963,-1477.3000000000038
1400,762,-370.9000000000011,-542.5000000000052,-512.4999999999943,-1425.9000000000005
1410,865,-421.8000000000018,-636.500000000007,-594.7999999999977,-1653.1000000000065
1420,790,-370.4000000000012,-546.5000000000031,-547.299999999997,-1464.2000000000012
1430,816,-387.50000000000114,-566.1000000000055,-547.3999999999969,-1501.0000000000036
1440,840,-417.4000000000014,-579.1000000000025,-598.2999999999968,-1594.8000000000006
1450,810,-373.7000000000004,-562.9000000000052,-558.6999999999962,-1495.3000000000018
1460,779,-371.70000000000084,-521.5000000000047,-517.9999999999945,-1411.2
1470,784,-365.2000000000008,-550.7000000000047,-541.7999999999959,-1457.7000000000014
1480,787,-356.00000000000017,-539.7000000000044,-528.9999999999945,-1424.6999999999991
1490,764,-369.9000000000013,-519.5000000000047,-514.3999999999946,-1403.8000000000006
1500,884,-390.1000000000004,-600.5000000000013,-600.2999999999992,-1590.900000000001
1510,759,-345.9000000000006,-537.9000000000053,-514.2999999999952,-1398.100000000001
1520,798,-415.900000000002,-551.5000000000048,-537.099999999996,-1504.5000000000027
1530,924,-444.0000000000008,-652.1999999999998,-638.9999999999991,-1735.1999999999998
1540,773,-369.70000000000095,-568.3000000000061,-519.1999999999947,-1457.2000000000016
1550,850,-398.6000000000013,-589.3000000000027,-594.5999999999967,-1582.5000000000007
1560,808,-369.1000000000002,-581.9000000000063,-539.6999999999963,-1490.700000000003
1570,809,-380.60000000000105,-555.7000000000048,-560.7999999999957,-1497.1000000000017
1580,755,-348.8000000000006,-514.9000000000051,-527.2999999999963,-1391.000000000002
1590,810,-369.40000000000083,-546.0000000000034,-544.0999999999965,-1459.5000000000007
1600,782,-368.40000000000117,-531.3000000000045,-536.4999999999956,-1436.2000000000012
1610,856,-395.3000000000005,-617.6000000000066,-594.4999999999968,-1607.400000000004
1620,821,-376.70000000000124,-593.0000000000064,-556.0999999999963,-1525.8000000000038
1630,843,-375.99999999999955,-598.9000000000055,-580.5999999999956,-1555.5000000000007
1640,803,-368.3000000000014,-556.5000000000034,-559.4999999999972,-1484.300000000002
1650,747,-344.1999999999998,-484.9000000000035,-495.6999999999946,-1324.799999999998
1660,868,-399.0000000000008,-625.8000000000065,-583.2999999999985,-1608.1000000000058
1670,788,-385.90000000000134,-554.8000000000056,-527.9999999999956,-1468.7000000000025
1680,795,-390.10000000000196,-554.1000000000021,-560.0999999999963,-1504.3000000000002
1690,769,-360.80000000000035,-536.100000000005,-525.1999999999954,-1422.1000000000008
1700,792,-370.60000000000025,-551.6000000000051,-547.9999999999957,-1470.2000000000012
1710,826,-398.4000000000011,-567.9000000000053,-551.899999999997,-1518.2000000000035
1720,770,-376.40000000000055,-538.4000000000044,-539.4999999999958,-1454.3000000000006
1730,876,-410.6000000000012,-588.8000000000052,-618.6999999999989,-1618.1000000000054
1740,762,-354.00000000000114,-515.1000000000047,-516.499999999995,-1385.6000000000008
1750,788,-366.60000000000105,-517.6000000000042,-537.7999999999954,-1422.0000000000007
1760,827,-383.6000000000005,-586.5000000000056,-564.3999999999954,-1534.5000000000014
1770,791,-360.70000000000147,-536.1000000000047,-546.6999999999956,-1443.5000000000018
1780,835,-401.90000000000185,-567.2000000000023,-557.9999999999976,-1527.1000000000017
1790,915,-433.30000000000194,-644.4000000000041,-616.5000000000006,-1694.2000000000066
1800,804,-379.10000000000133,-541.1000000000048,-558.2999999999962,-1478.5000000000023
1810,866,-449.4000000000019,-632.4000000000074,-580.9999999999982,-1662.8000000000075
1820,749,-368.3000000000001,-493.9000000000035,-501.0999999999946,-1363.2999999999984
1830,825,-398.800000000001,-569.4000000000059,-552.1999999999972,-1520.4000000000042
1840,968,-494.10000000000184,-704.5000000000083,-651.2000000000027,-1849.800000000013
1850,964,-440.3999999999999,-724.5000000000084,-658.2000000000023,-1823.1000000000106
1860,818,-394.3000000000023,-574.9000000000054,-543.1999999999963,-1512.4000000000042
1870,791,-351.90000000000106,-510.10000000000446,-526.4999999999945,-1388.5
1880,822,-378.200000000001,-579.4000000000059,-558.2999999999963,-1515.9000000000033
1890,859,-396.20000000000016,-579.7000000000048,-577.799999999998,-1553.700000000003
1900,792,-374.00000000000034,-543.0000000000047,-529.3999999999954,-1446.4000000000005
1910,779,-366.70000000000107,-513.0000000000039,-525.9999999999953,-1405.7000000000003
1920,838,-420.2000000000015,-579.1000000000051,-559.4999999999976,-1558.8000000000043
1930,818,-389.6000000000019,-548.1000000000048,-548.1999999999969,-1485.9000000000035
1940,856,-401.30000000000024,-593.9000000000048,-604.5999999999976,-1599.8000000000027
1950,810,-383.1000000000012,-577.0000000000056,-570.2999999999963,-1530.400000000003
1960,807,-372.90000000000043,-560.8000000000052,-543.3999999999961,-1477.1000000000017
1970,759,-387.1000000000019,-544.700000000006,-513.5999999999947,-1445.4000000000026
1980,801,-364.10000000000116,-562.2000000000047,-562.7999999999961,-1489.100000000002
1990,809,-409.1000000000018,-552.0000000000042,-543.4999999999967,-1504.6000000000026
