Episode,Steps,Agent0,Agent1,Agent2,Total
28,973,-470.2999999999998,-715.100000000005,-741.7000000000093,-1927.100000000014
29,963,-458.5000000000003,-670.6999999999989,-804.8000000000043,-1934.0000000000034
31,840,-406.39999999999986,-595.800000000006,-697.9000000000021,-1700.100000000008
32,1075,-545.8000000000008,-786.5000000000017,-875.1000000000128,-2207.400000000015
33,1028,-524.0000000000013,-748.1000000000049,-850.4000000000079,-2122.500000000014
34,1059,-493.9000000000002,-767.2999999999994,-894.1000000000085,-2155.3000000000084
35,968,-469.20000000000005,-695.8000000000021,-785.900000000007,-1950.9000000000092
36,976,-459.3999999999991,-683.7000000000016,-784.4000000000083,-1927.500000000009
37,960,-469.3000000000006,-665.6000000000034,-781.0000000000101,-1915.9000000000142
38,829,-402.50000000000034,-564.900000000004,-621.300000000001,-1588.7000000000053
39,869,-439.30000000000183,-582.9000000000046,-632.0000000000032,-1654.2000000000096
41,808,-390.4000000000002,-520.9000000000035,-603.599999999999,-1514.9000000000028
42,923,-461.6999999999998,-645.6,-726.3000000000051,-1833.600000000005
43,867,-448.300000000002,-606.3000000000051,-604.100000000001,-1658.7000000000082
44,933,-435.7999999999996,-678.9000000000049,-681.0000000000069,-1795.7000000000112
45,939,-448.0999999999992,-678.0000000000069,-707.8000000000076,-1833.9000000000137
46,794,-389.20000000000215,-544.1000000000033,-555.0999999999972,-1488.4000000000026
47,785,-379.0000000000009,-567.9000000000058,-543.9999999999967,-1490.9000000000033
48,924,-486.30000000000246,-688.4000000000028,-663.3000000000026,-1838.0000000000077
49,767,-362.500000000001,-535.3000000000052,-538.999999999996,-1436.8000000000022
51,891,-451.600000000001,-632.0000000000064,-601.3000000000005,-1684.9000000000078
52,779,-403.1000000000007,-547.2000000000046,-527.1999999999957,-1477.500000000001
53,902,-471.3000000000024,-621.9000000000036,-636.7000000000002,-1729.900000000006
54,837,-398.80000000000047,-561.7000000000049,-581.3999999999975,-1541.9000000000028
55,844,-399.20000000000033,-616.0000000000055,-581.6999999999978,-1596.9000000000035
56,816,-397.1000000000012,-603.5000000000066,-567.5999999999964,-1568.2000000000044
57,865,-411.90000000000043,-602.2000000000032,-599.6999999999979,-1613.8000000000015
58,897,-424.20000000000016,-634.000000000004,-612.5000000000016,-1670.7000000000057
59,884,-409.9999999999994,-636.9000000000052,-593.9999999999997,-1640.9000000000042
61,735,-349.0000000000009,-521.1000000000047,-496.79999999999484,-1366.9000000000005
62,878,-429.30000000000035,-626.0000000000026,-598.4000000000002,-1653.700000000003
63,806,-396.6000000000016,-578.7000000000057,-551.5999999999955,-1526.9000000000028
64,893,-411.4000000000008,-631.7000000000023,-608.6999999999989,-1651.800000000002
65,911,-436.20000000000033,-634.2999999999996,-624.8000000000004,-1695.3000000000004
66,893,-425.50000000000125,-665.2000000000075,-614.6999999999988,-1705.4000000000078
67,841,-397.1000000000011,-593.9000000000055,-581.2999999999968,-1572.3000000000034
68,841,-399.50000000000153,-585.4000000000057,-569.1999999999964,-1554.1000000000035
69,800,-371.1000000000014,-564.2000000000052,-545.1999999999957,-1480.5000000000023
71,815,-398.50000000000165,-611.1000000000066,-568.399999999996,-1578.0000000000043
72,881,-414.50000000000045,-647.700000000007,-594.5999999999988,-1656.8000000000063
73,828,-378.80000000000035,-574.900000000004,-571.4999999999967,-1525.2000000000012
74,852,-426.20000000000203,-588.7000000000055,-563.7999999999975,-1578.700000000005
75,798,-375.20000000000016,-565.6000000000028,-553.099999999998,-1493.900000000001
76,823,-483.1000000000047,-547.4000000000041,-550.7999999999968,-1581.3000000000054
77,892,-433.3999999999998,-652.6000000000067,-621.799999999999,-1707.8000000000056
78,800,-415.50000000000045,-587.9000000000057,-538.7999999999963,-1542.2000000000025
79,815,-397.9000000000011,-548.7000000000041,-561.4999999999955,-1508.1000000000008
81,902,-436.2000000000004,-661.9000000000017,-629.599999999999,-1727.7000000000012
82,827,-388.3999999999996,-594.1000000000023,-575.4999999999967,-1557.9999999999986
83,858,-391.4999999999994,-577.8000000000045,-576.4999999999977,-1545.8000000000015
84,810,-408.00000000000045,-576.9000000000058,-548.2999999999972,-1533.2000000000035
85,756,-348.40000000000055,-504.3000000000043,-524.0999999999962,-1376.800000000001
86,761,-387.3000000000014,-583.6000000000063,-525.7999999999953,-1496.700000000003
87,863,-433.30000000000103,-633.2000000000068,-578.6999999999985,-1645.2000000000062
88,887,-445.60000000000105,-657.9000000000061,-618.1999999999987,-1721.700000000006
89,868,-405.5999999999986,-604.800000000006,-591.0999999999987,-1601.5000000000032
91,827,-372.89999999999975,-583.2000000000056,-572.7999999999965,-1528.900000000002
92,852,-388.2000000000008,-615.7000000000064,-598.2999999999965,-1602.2000000000037
93,819,-380.5000000000006,-583.6000000000051,-550.5999999999967,-1514.7000000000025
94,837,-433.7000000000025,-589.3000000000027,-561.3999999999978,-1584.400000000003
95,786,-385.10000000000116,-554.3000000000037,-529.0999999999957,-1468.5000000000005
96,819,-423.0000000000024,-555.9000000000046,-548.599999999997,-1527.500000000004
97,854,-394.50000000000017,-608.9000000000053,-634.1999999999986,-1637.600000000004
98,805,-388.1000000000018,-561.1000000000037,-543.9999999999958,-1493.2000000000012
99,886,-463.70000000000203,-643.9000000000068,-598.8,-1706.4000000000087
101,842,-402.0000000000012,-616.4000000000063,-571.999999999997,-1590.4000000000046
102,884,-417.49999999999903,-645.2000000000065,-597.9999999999993,-1660.7000000000048
103,852,-395.4000000000013,-631.9000000000046,-581.6999999999971,-1609.000000000003
104,847,-386.5000000000005,-628.0000000000068,-594.9999999999965,-1609.5000000000036
105,906,-468.0000000000018,-674.0000000000074,-624.0999999999995,-1766.1000000000085
106,850,-427.300000000002,-611.8000000000061,-586.2999999999972,-1625.4000000000053
107,805,-395.4000000000013,-556.2000000000044,-544.0999999999958,-1495.7000000000014
108,831,-416.90000000000083,-564.6000000000023,-600.0999999999985,-1581.6000000000017
109,906,-444.6000000000004,-649.9000000000043,-628.4999999999992,-1723.000000000004
111,862,-427.00000000000017,-644.0000000000072,-593.5999999999973,-1664.6000000000045
112,840,-388.8999999999991,-577.9000000000052,-578.8999999999969,-1545.7000000000012
113,879,-408.4000000000009,-633.500000000007,-608.1999999999974,-1650.1000000000054
114,752,-401.80000000000166,-520.5000000000045,-507.39999999999463,-1429.7000000000007
115,979,-477.9000000000013,-713.3000000000033,-681.8000000000018,-1873.0000000000064
116,780,-381.200000000001,-611.6000000000068,-533.0999999999949,-1525.9000000000028
117,821,-388.9000000000001,-564.2000000000053,-567.2999999999961,-1520.4000000000015
118,811,-384.49999999999983,-584.8000000000034,-540.7999999999961,-1510.0999999999992
119,897,-456.8000000000025,-650.0000000000068,-602.0999999999997,-1708.900000000009
121,777,-369.9000000000007,-547.400000000005,-526.0999999999948,-1443.4000000000005
122,852,-426.1000000000013,-604.5000000000059,-568.799999999998,-1599.400000000005
123,838,-424.8000000000024,-641.0000000000049,-574.6999999999978,-1640.500000000005
124,871,-422.80000000000194,-638.3000000000069,-605.3999999999978,-1666.5000000000066
125,888,-431.00000000000165,-617.4000000000037,-595.0999999999996,-1643.500000000005
126,850,-415.30000000000166,-614.4000000000065,-572.9999999999982,-1602.7000000000062
127,835,-443.30000000000246,-592.9000000000055,-582.4000000000001,-1618.600000000008
128,823,-411.1000000000013,-579.2000000000016,-573.0999999999959,-1563.3999999999987
129,895,-460.40000000000134,-618.1000000000058,-609.2999999999989,-1687.800000000006
131,889,-401.69999999999897,-625.1000000000029,-612.1999999999988,-1639.0000000000005
132,875,-420.2000000000006,-614.100000000005,-583.1999999999986,-1617.500000000004
133,824,-379.59999999999974,-594.4000000000023,-561.4999999999972,-1535.499999999999
134,904,-467.0000000000011,-674.4000000000077,-625.3999999999995,-1766.8000000000084
135,848,-407.40000000000043,-579.0000000000023,-584.9999999999973,-1571.4
136,821,-378.0000000000005,-586.4000000000054,-577.0999999999963,-1541.5000000000023
137,850,-404.80000000000103,-651.6000000000076,-594.5999999999964,-1651.000000000005
138,902,-424.80000000000035,-668.100000000008,-611.0999999999996,-1704.0000000000077
139,859,-407.80000000000064,-584.0000000000052,-575.3999999999984,-1567.2000000000044
141,846,-437.4000000000021,-594.100000000006,-568.0999999999982,-1599.6000000000063
142,916,-436.0000000000014,-698.6000000000085,-628.6999999999994,-1763.3000000000093
143,836,-429.40000000000174,-591.1000000000026,-560.5999999999977,-1581.1000000000022
144,800,-399.5000000000016,-568.0000000000055,-554.2999999999955,-1521.8000000000025
145,916,-420.7999999999995,-682.1000000000051,-628.9999999999997,-1731.9000000000042
146,849,-378.99999999999903,-584.4000000000013,-597.4999999999973,-1560.8999999999976
147,822,-388.70000000000124,-620.1000000000073,-568.1999999999955,-1577.000000000004
148,829,-381.6000000000004,-561.0000000000039,-557.9999999999972,-1500.6000000000013
149,822,-419.500000000002,-592.5000000000061,-557.999999999998,-1570.0000000000061
151,816,-391.2000000000002,-564.3000000000052,-567.5999999999965,-1523.100000000002
152,880,-421.99999999999983,-632.4000000000069,-590.4999999999993,-1644.900000000006
153,804,-410.700000000002,-572.600000000003,-552.899999999997,-1536.200000000002
154,920,-462.6000000000017,-700.8000000000055,-655.0999999999991,-1818.5000000000064
155,815,-387.0000000000008,-594.0000000000061,-558.0999999999956,-1539.1000000000026
156,855,-412.5999999999997,-598.6000000000047,-576.9999999999983,-1588.2000000000025
157,918,-433.5,-671.3000000000075,-617.6000000000001,-1722.4000000000076
158,778,-375.10000000000053,-555.4000000000051,-537.0999999999954,-1467.600000000001
159,823,-384.7999999999998,-587.700000000003,-551.0999999999971,-1523.6
161,874,-399.5000000000001,-618.9000000000038,-600.3999999999985,-1618.8000000000025
162,841,-421.1000000000009,-579.100000000003,-568.299999999997,-1568.500000000001
163,892,-430.5000000000011,-684.3000000000079,-608.8999999999995,-1723.7000000000085
164,820,-387.5,-580.1000000000051,-565.3999999999959,-1533.000000000001
165,853,-413.10000000000076,-605.7000000000036,-570.7999999999976,-1589.6000000000017
166,853,-393.20000000000005,-605.4000000000057,-594.9999999999968,-1593.6000000000026
167,868,-399.6000000000003,-652.100000000008,-600.399999999997,-1652.1000000000054
168,925,-430.60000000000053,-666.7000000000032,-635.1,-1732.4000000000037
169,892,-405.90000000000094,-656.1000000000073,-629.3999999999993,-1691.4000000000074
171,885,-402.3000000000006,-632.9000000000005,-595.0999999999995,-1630.3000000000006
172,832,-401.3000000000001,-600.9000000000066,-558.1999999999977,-1560.4000000000042
173,896,-446.3000000000004,-648.1000000000071,-616.1999999999995,-1710.6000000000067
174,830,-398.8000000000013,-583.9000000000058,-564.3999999999969,-1547.100000000004
175,934,-449.3000000000012,-652.5999999999989,-656.2,-1758.1000000000001
176,854,-394.6000000000001,-596.5000000000028,-587.7999999999973,-1578.9
177,805,-397.70000000000095,-582.7000000000054,-540.9999999999955,-1521.400000000002
178,819,-390.10000000000025,-587.2000000000063,-558.1999999999958,-1535.5000000000023
179,787,-386.50000000000136,-534.1000000000041,-542.1999999999956,-1462.800000000001
181,907,-433.90000000000094,-712.3000000000085,-630.0999999999997,-1776.300000000009
182,902,-397.4999999999996,-620.0000000000033,-600.9999999999999,-1618.5000000000027
183,773,-384.699999999999,-540.300000000005,-537.7999999999959,-1462.7999999999997
184,791,-406.10000000000196,-537.4000000000041,-529.3999999999949,-1472.900000000001
185,817,-387.8000000000009,-569.200000000003,-573.9999999999961,-1531.0
186,864,-408.9000000000016,-599.9000000000029,-601.5999999999971,-1610.4000000000015
187,894,-419.49999999999903,-633.2000000000027,-633.3999999999986,-1686.1000000000004
188,754,-346.70000000000033,-509.3000000000044,-514.3999999999955,-1370.4000000000003
189,921,-406.8000000000001,-626.3000000000036,-630.0999999999997,-1663.2000000000035
191,779,-360.5000000000006,-525.1000000000042,-527.699999999995,-1413.3
192,807,-391.4,-588.500000000006,-559.4999999999957,-1539.4000000000017
193,833,-406.20000000000107,-597.4000000000053,-573.6999999999965,-1577.300000000003
194,804,-385.8000000000016,-564.4000000000045,-546.0999999999956,-1496.3000000000018
195,927,-457.60000000000014,-672.3000000000025,-651.6999999999997,-1781.6000000000022
196,786,-370.2000000000003,-583.8000000000059,-531.1999999999954,-1485.2000000000016
197,810,-394.7000000000008,-593.9000000000057,-545.5999999999968,-1534.2000000000035
198,820,-425.20000000000203,-599.500000000006,-549.5999999999968,-1574.3000000000047
199,830,-414.90000000000236,-570.6000000000032,-566.099999999997,-1551.6000000000026
201,825,-380.1999999999999,-600.4000000000067,-559.3999999999972,-1540.0000000000036
202,827,-395.1000000000005,-557.1000000000047,-577.6999999999969,-1529.900000000002
203,788,-409.200000000002,-562.8000000000056,-532.8999999999962,-1504.9000000000037
204,882,-393.29999999999995,-608.0000000000033,-613.5999999999981,-1614.9000000000015
205,763,-370.30000000000194,-498.30000000000365,-508.7999999999946,-1377.4
206,778,-358.2000000000006,-535.5000000000047,-535.1999999999956,-1428.900000000001
207,819,-403.700000000001,-605.7000000000063,-562.8999999999961,-1572.3000000000034
208,816,-389.3000000000003,-568.300000000003,-561.4999999999967,-1519.1
209,859,-432.800000000001,-621.700000000007,-580.4999999999984,-1635.0000000000064
211,768,-362.60000000000036,-551.8000000000052,-531.9999999999958,-1446.4000000000015
212,774,-376.80000000000035,-554.6000000000057,-514.6999999999944,-1446.1000000000004
213,872,-437.90000000000214,-606.0000000000005,-597.6999999999985,-1641.600000000001
214,837,-403.8000000000007,-581.7000000000057,-589.2999999999962,-1574.8000000000025
215,836,-406.4000000000014,-600.7000000000045,-557.7999999999975,-1564.9000000000033
216,909,-498.50000000000284,-631.0000000000043,-638.1999999999999,-1767.700000000007
217,797,-391.00000000000097,-591.400000000006,-555.9999999999957,-1538.4000000000026
218,800,-367.60000000000014,-578.7000000000061,-546.2999999999954,-1492.6000000000017
219,907,-428.8999999999999,-665.7000000000072,-629.2,-1723.8000000000072
221,865,-421.2000000000001,-649.6000000000048,-598.2999999999981,-1669.100000000003
222,874,-473.60000000000286,-630.1000000000045,-608.2999999999994,-1712.0000000000068
223,828,-393.60000000000144,-570.7000000000032,-564.4999999999968,-1528.8000000000015
224,827,-408.3000000000016,-581.4000000000052,-554.4999999999973,-1544.2000000000041
225,873,-422.2000000000003,-594.9000000000058,-586.2999999999986,-1603.4000000000046
226,858,-441.700000000003,-629.6000000000068,-575.5999999999983,-1646.900000000008
227,892,-419.09999999999997,-665.6000000000072,-621.1999999999988,-1705.900000000006
228,883,-438.90000000000094,-611.8000000000063,-608.6999999999982,-1659.4000000000055
229,898,-441.3000000000007,-654.3000000000047,-603.8000000000003,-1699.4000000000055
231,889,-441.10000000000053,-643.8000000000068,-593.0999999999991,-1678.0000000000064
232,797,-408.4000000000023,-620.7000000000071,-535.199999999996,-1564.3000000000054
233,873,-419.60000000000053,-655.1000000000049,-617.3999999999971,-1692.1000000000026
234,841,-380.99999999999966,-570.4000000000053,-562.2999999999977,-1513.7000000000025
235,738,-391.30000000000234,-492.7000000000034,-494.3999999999946,-1378.4000000000003
236,772,-367.1000000000005,-512.5000000000039,-534.7999999999957,-1414.4
237,794,-379.4000000000005,-559.7000000000046,-534.699999999996,-1473.800000000001
238,881,-396.49999999999847,-618.7000000000057,-601.0999999999988,-1616.300000000003
239,810,-379.29999999999916,-589.3000000000058,-565.699999999996,-1534.3000000000009
241,832,-389.80000000000103,-607.9000000000048,-575.8999999999968,-1573.6000000000026
242,816,-388.1000000000002,-562.5000000000052,-560.3999999999957,-1511.000000000001
243,821,-400.3000000000006,-543.4000000000046,-544.3999999999962,-1488.1000000000015
244,828,-394.000000000001,-574.900000000005,-561.0999999999959,-1530.0000000000018
245,912,-449.6000000000018,-656.3000000000069,-609.3000000000009,-1715.2000000000096
246,754,-363.20000000000067,-522.9000000000045,-525.4999999999962,-1411.6000000000013
247,889,-427.80000000000047,-634.2000000000019,-598.7999999999994,-1660.8000000000015
248,788,-377.2000000000011,-567.0000000000055,-538.1999999999949,-1482.4000000000015
249,829,-390.6000000000004,-602.9000000000063,-569.799999999996,-1563.300000000003
251,752,-356.90000000000003,-519.5000000000048,-508.899999999995,-1385.2999999999997
252,826,-401.4000000000008,-564.9000000000053,-567.4999999999961,-1533.8000000000022
253,806,-388.4000000000016,-539.8000000000046,-541.5999999999962,-1469.8000000000025
254,867,-406.0000000000012,-641.6000000000072,-593.6999999999979,-1641.300000000006
255,865,-390.99999999999943,-613.3000000000056,-594.3999999999977,-1598.7000000000028
256,871,-430.00000000000097,-636.8000000000073,-582.1999999999987,-1649.000000000007
257,773,-360.3000000000003,-522.2000000000041,-525.4999999999951,-1407.9999999999995
258,828,-397.60000000000133,-607.100000000007,-555.1999999999972,-1559.9000000000055
259,810,-406.4000000000006,-615.1000000000073,-539.799999999996,-1561.3000000000038
261,774,-343.6000000000002,-527.5000000000047,-525.4999999999953,-1396.6000000000004
262,815,-373.30000000000064,-564.2000000000048,-551.699999999995,-1489.2000000000005
263,823,-378.50000000000097,-567.5000000000047,-558.3999999999965,-1504.4000000000021
264,805,-404.4000000000014,-569.8000000000039,-558.6999999999957,-1532.900000000001
265,784,-355.2,-555.2000000000053,-538.3999999999953,-1448.8000000000006
266,708,-345.29999999999995,-463.3000000000034,-484.29999999999563,-1292.899999999999
267,831,-397.5000000000009,-558.500000000003,-556.8999999999979,-1512.900000000002
268,857,-403.40000000000066,-594.500000000005,-603.8999999999975,-1601.8000000000031
269,882,-438.800000000002,-638.3000000000037,-590.6999999999992,-1667.8000000000052
271,784,-401.5000000000019,-545.4000000000048,-523.0999999999949,-1470.0000000000016
272,858,-390.1999999999996,-611.4000000000058,-592.2999999999975,-1593.9000000000028
273,802,-378.40000000000094,-562.9000000000045,-543.7999999999957,-1485.1000000000013
274,814,-408.3000000000019,-569.0000000000027,-571.5999999999963,-1548.900000000001
275,774,-358.90000000000117,-523.500000000004,-526.7999999999947,-1409.1999999999998
276,796,-354.7000000000004,-541.1000000000047,-527.5999999999951,-1423.4
277,836,-432.5000000000023,-605.3000000000067,-562.2999999999979,-1600.1000000000067
278,875,-406.3000000000009,-643.8000000000046,-607.8999999999987,-1658.0000000000043
279,851,-411.8000000000002,-573.0000000000052,-583.0999999999972,-1567.9000000000026
281,873,-409.3000000000001,-627.8000000000067,-603.099999999998,-1640.2000000000048
282,857,-408.10000000000156,-602.0000000000061,-585.1999999999971,-1595.3000000000047
283,861,-395.2000000000002,-609.9000000000058,-586.9999999999973,-1592.1000000000033
284,885,-432.10000000000053,-621.7000000000062,-625.0999999999985,-1678.9000000000053
285,743,-384.8000000000021,-529.900000000005,-500.09999999999474,-1414.8000000000018
286,843,-423.7000000000014,-616.500000000007,-576.7999999999969,-1617.0000000000055
287,810,-369.9000000000011,-556.5000000000051,-556.1999999999954,-1482.6000000000017
288,871,-397.0999999999988,-585.2000000000036,-624.1999999999972,-1606.4999999999995
289,850,-432.10000000000133,-630.5000000000066,-576.4999999999984,-1639.1000000000063
291,743,-362.50000000000153,-506.0000000000037,-513.599999999996,-1382.1000000000013
292,823,-414.30000000000234,-604.4000000000062,-553.1999999999971,-1571.9000000000055
293,920,-450.69999999999976,-637.4000000000033,-618.2000000000014,-1706.3000000000045
294,745,-393.000000000002,-495.00000000000375,-499.0999999999945,-1387.1000000000001
295,820,-428.00000000000273,-572.4000000000058,-546.5999999999965,-1547.000000000005
296,880,-439.9000000000012,-638.1000000000065,-592.1999999999992,-1670.200000000007
297,799,-378.80000000000064,-564.2000000000058,-537.6999999999952,-1480.7000000000016
298,774,-371.60000000000053,-540.0000000000042,-543.0999999999975,-1454.700000000002
299,885,-424.99999999999983,-628.9000000000037,-590.3999999999992,-1644.3000000000027
301,810,-383.2000000000007,-551.6000000000029,-552.0999999999952,-1486.8999999999987
302,757,-384.000000000002,-510.6000000000043,-507.89999999999475,-1402.500000000001
303,852,-420.6000000000015,-558.8000000000045,-567.0999999999979,-1546.5000000000039
304,819,-383.80000000000103,-561.5000000000055,-547.9999999999968,-1493.3000000000034
305,755,-377.40000000000225,-510.9000000000043,-506.39999999999446,-1394.700000000001
306,783,-407.60000000000184,-563.6000000000059,-529.2999999999955,-1500.5000000000032
307,855,-405.60000000000133,-579.3000000000053,-575.6999999999987,-1560.6000000000054
308,809,-382.90000000000055,-572.8000000000054,-563.6999999999963,-1519.4000000000024
309,732,-344.30000000000024,-501.3000000000043,-507.7999999999962,-1353.4000000000005
311,732,-325.89999999999986,-493.20000000000397,-492.799999999995,-1311.8999999999987
312,818,-360.10000000000014,-561.3000000000051,-554.1999999999963,-1475.6000000000015
313,905,-441.9000000000011,-644.8000000000072,-603.4999999999998,-1690.2000000000082
314,834,-418.30000000000024,-633.5000000000074,-578.799999999997,-1630.6000000000047
315,833,-384.9000000000013,-555.2000000000013,-577.7999999999963,-1517.899999999999
316,751,-349.4000000000002,-522.5000000000051,-533.099999999997,-1405.0000000000023
317,816,-382.2000000000003,-564.3000000000052,-554.1999999999964,-1500.7000000000019
318,816,-395.700000000001,-554.5000000000024,-570.6999999999962,-1520.8999999999996
319,772,-378.4000000000017,-532.8000000000048,-515.6999999999946,-1426.900000000001
321,766,-365.400000000001,-531.2000000000043,-511.1999999999945,-1407.7999999999997
322,743,-338.400000000001,-529.5000000000052,-502.6999999999951,-1370.6000000000013
323,908,-428.09999999999985,-622.2000000000023,-620.7999999999998,-1671.1000000000022
324,855,-402.5000000000007,-623.8000000000065,-582.3999999999977,-1608.7000000000048
325,887,-410.70000000000135,-628.5000000000015,-612.3999999999985,-1651.6000000000013
326,914,-415.5000000000007,-634.8000000000026,-622.6999999999991,-1673.0000000000025
327,853,-405.50000000000136,-596.4000000000029,-590.9999999999977,-1592.900000000002
328,820,-372.3000000000004,-588.1000000000058,-564.7999999999955,-1525.2000000000016
329,840,-436.80000000000297,-623.5000000000069,-565.1999999999979,-1625.5000000000077
331,798,-366.7000000000008,-599.0000000000043,-544.8999999999957,-1510.6000000000008
332,852,-394.4000000000012,-590.8000000000033,-565.1999999999978,-1550.4000000000024
333,814,-375.7000000000012,-560.7000000000035,-548.2999999999965,-1484.7000000000012
334,888,-421.5000000000004,-646.4000000000071,-623.7999999999978,-1691.7000000000053
335,821,-395.2000000000009,-533.7000000000039,-549.7999999999959,-1478.7000000000007
336,876,-415.1000000000006,-582.100000000005,-605.4999999999976,-1602.7000000000032
337,914,-416.9000000000007,-650.1000000000068,-611.7000000000006,-1678.700000000008
338,861,-404.4000000000015,-600.1000000000035,-581.4999999999986,-1586.0000000000036
339,787,-394.4000000000017,-533.7000000000038,-526.1999999999955,-1454.300000000001
341,811,-380.20000000000005,-562.1000000000058,-551.6999999999964,-1494.0000000000023
342,843,-382.2000000000002,-587.5000000000053,-580.799999999997,-1550.5000000000025
343,787,-362.40000000000043,-534.6000000000043,-542.8999999999957,-1439.9000000000005
344,764,-381.8000000000018,-513.800000000004,-522.0999999999954,-1417.7000000000012
345,785,-383.2000000000015,-521.5000000000042,-523.9999999999952,-1428.700000000001
346,859,-409.20000000000044,-618.3000000000037,-584.5999999999992,-1612.1000000000033
347,825,-375.00000000000017,-575.4000000000026,-564.9999999999964,-1515.3999999999992
348,821,-365.6999999999999,-552.6000000000021,-556.6999999999963,-1474.9999999999982
349,739,-333.50000000000074,-504.4000000000041,-492.9999999999949,-1330.8999999999996
351,784,-372.7000000000002,-542.1000000000047,-536.0999999999954,-1450.9000000000003
352,827,-411.20000000000107,-602.6000000000057,-549.5999999999965,-1563.4000000000033
353,879,-437.8000000000016,-620.7000000000063,-588.5999999999989,-1647.1000000000067
354,744,-340.00000000000034,-514.2000000000052,-502.0999999999949,-1356.3000000000004
355,842,-391.90000000000043,-559.4000000000024,-588.5999999999964,-1539.8999999999992
356,801,-374.90000000000106,-561.000000000005,-536.3999999999953,-1472.3000000000013
357,834,-402.90000000000026,-601.800000000006,-558.7999999999967,-1563.5000000000027
358,778,-398.6000000000008,-513.6000000000041,-544.3999999999961,-1456.600000000001
359,876,-404.50000000000136,-614.600000000004,-590.2999999999985,-1609.4000000000037
361,754,-358.5000000000013,-514.800000000005,-506.0999999999947,-1379.400000000001
362,786,-362.8000000000007,-529.6000000000045,-543.8999999999959,-1436.300000000001
363,810,-384.6000000000015,-553.0000000000026,-577.7999999999969,-1515.400000000001
364,763,-396.50000000000125,-540.4000000000046,-521.8999999999958,-1458.8000000000015
365,850,-409.60000000000036,-608.6000000000066,-597.7999999999972,-1616.000000000004
366,884,-394.7999999999998,-602.400000000006,-605.1999999999988,-1602.4000000000046
367,900,-429.40000000000117,-629.6000000000013,-624.2999999999984,-1683.3000000000009
368,878,-414.6000000000006,-598.3000000000019,-595.6999999999986,-1608.600000000001
369,805,-378.2000000000006,-556.5000000000052,-553.4999999999955,-1488.2000000000012
371,826,-400.2000000000006,-590.9000000000034,-575.4999999999961,-1566.6000000000001
372,859,-423.9000000000016,-686.8000000000065,-584.3999999999992,-1695.1000000000074
373,879,-435.10000000000093,-617.7000000000064,-605.4999999999986,-1658.300000000006
374,840,-425.7000000000023,-573.4000000000045,-565.0999999999983,-1564.2000000000053
375,891,-422.8000000000004,-631.100000000004,-592.2999999999996,-1646.200000000004
376,883,-425.30000000000103,-600.7000000000057,-607.6999999999982,-1633.700000000005
377,841,-412.4000000000013,-580.2000000000029,-589.6999999999965,-1582.3000000000006
378,865,-409.6000000000004,-615.6000000000059,-595.5999999999976,-1620.800000000004
379,968,-494.8000000000018,-693.3000000000015,-710.3000000000001,-1898.4000000000033
381,811,-396.5000000000014,-532.800000000004,-559.1999999999971,-1488.5000000000025
382,788,-365.19999999999993,-533.5000000000043,-533.1999999999961,-1431.9000000000003
