Episode,Steps,Agent0,Agent1,Agent2,Total
71,823,-452.2000000000035,-609.0000000000061,-556.5999999999971,-1617.8000000000065
72,878,-437.10000000000235,-614.000000000001,-592.6999999999995,-1643.800000000003
73,859,-422.0000000000005,-616.5000000000048,-592.799999999998,-1631.3000000000034
74,861,-425.0000000000012,-608.600000000006,-576.9999999999985,-1610.6000000000058
75,834,-430.1000000000022,-614.1000000000032,-570.8999999999976,-1615.1000000000029
76,831,-423.3000000000005,-578.900000000005,-588.3999999999965,-1590.600000000002
77,873,-442.5000000000018,-622.6000000000037,-589.1999999999989,-1654.3000000000043
78,775,-369.0000000000005,-547.5000000000047,-542.099999999996,-1458.6000000000013
79,836,-412.90000000000117,-598.7000000000058,-561.0999999999972,-1572.7000000000041
81,882,-418.6000000000004,-647.1000000000058,-608.0999999999989,-1673.8000000000052
82,833,-415.20000000000124,-602.1000000000032,-572.7999999999975,-1590.100000000002
83,954,-489.8000000000009,-724.800000000009,-647.5000000000019,-1862.1000000000117
84,805,-381.09999999999985,-580.6000000000065,-551.9999999999962,-1513.7000000000025
85,827,-439.70000000000255,-619.2000000000071,-557.2999999999975,-1616.200000000007
86,796,-457.6000000000028,-615.0000000000069,-543.599999999996,-1616.2000000000057
87,873,-430.90000000000117,-644.4000000000068,-598.299999999999,-1673.600000000007
88,862,-426.400000000001,-636.3000000000053,-580.999999999999,-1643.7000000000053
89,899,-469.50000000000153,-632.9000000000013,-602.8000000000003,-1705.200000000003
91,855,-432.5999999999999,-622.6000000000064,-572.3999999999983,-1627.6000000000045
92,932,-540.5000000000024,-697.8000000000076,-635.0000000000016,-1873.3000000000116
93,843,-409.1999999999993,-597.3000000000054,-591.5999999999976,-1598.1000000000024
94,837,-459.20000000000346,-578.5000000000052,-561.399999999997,-1599.1000000000058
95,808,-410.6000000000015,-582.5000000000031,-548.6999999999966,-1541.800000000001
96,907,-527.000000000005,-679.4000000000075,-612.5999999999999,-1819.0000000000123
97,862,-451.7000000000024,-639.8000000000068,-583.4999999999985,-1675.0000000000077
98,927,-528.3000000000044,-731.7000000000093,-630.7000000000011,-1890.7000000000148
99,965,-580.6000000000056,-742.5000000000092,-654.0000000000028,-1977.1000000000176
101,815,-398.6000000000011,-564.3000000000045,-543.6999999999963,-1506.6000000000017
102,851,-410.3000000000002,-591.1000000000055,-567.6999999999972,-1569.1000000000029
103,877,-434.1000000000028,-670.9000000000078,-588.3999999999993,-1693.40000000001
104,861,-424.1000000000014,-643.500000000007,-590.0999999999981,-1657.7000000000066
105,897,-470.8000000000026,-662.0000000000075,-606.0000000000002,-1738.8000000000104
106,855,-441.20000000000124,-633.3000000000069,-577.4999999999984,-1652.0000000000066
107,811,-397.900000000001,-579.5000000000055,-543.5999999999964,-1521.0000000000027
108,877,-462.3000000000018,-661.900000000008,-604.6000000000003,-1728.8000000000102
109,901,-456.50000000000256,-645.9000000000045,-612.1,-1714.5000000000073
111,839,-436.3000000000024,-596.3000000000059,-564.3999999999982,-1597.0000000000064
112,922,-486.70000000000186,-703.5000000000083,-626.6000000000014,-1816.8000000000116
113,886,-449.8000000000022,-630.2000000000057,-595.3,-1675.300000000008
114,812,-434.5000000000023,-613.200000000007,-568.0999999999971,-1615.8000000000065
115,1002,-501.1000000000012,-762.3000000000035,-679.1000000000047,-1942.5000000000093
116,780,-418.20000000000186,-586.600000000006,-532.4999999999964,-1537.3000000000043
117,833,-404.50000000000165,-593.4000000000051,-565.1999999999966,-1563.1000000000033
118,790,-395.00000000000216,-537.5000000000048,-527.0999999999952,-1459.6000000000022
119,851,-406.2000000000011,-598.4000000000059,-563.8999999999976,-1568.5000000000045
121,796,-420.40000000000265,-562.5000000000053,-535.799999999996,-1518.700000000004
122,858,-420.0000000000014,-608.2000000000029,-582.7999999999984,-1611.0000000000027
123,795,-413.80000000000217,-559.2000000000053,-536.799999999996,-1509.8000000000034
124,915,-474.00000000000205,-720.4000000000093,-621.0000000000013,-1815.4000000000128
125,943,-511.40000000000333,-684.4000000000079,-637.400000000002,-1833.2000000000135
126,851,-433.700000000001,-609.3000000000063,-570.4999999999976,-1613.500000000005
127,784,-367.5000000000014,-545.800000000005,-539.7999999999956,-1453.100000000002
128,926,-552.9000000000048,-733.8000000000088,-628.0000000000015,-1914.7000000000148
129,956,-547.6000000000038,-697.9000000000077,-646.6000000000021,-1892.1000000000136
131,909,-433.1999999999999,-647.5000000000036,-632.1,-1712.8000000000034
132,925,-463.40000000000083,-702.7000000000083,-621.400000000001,-1787.5000000000102
133,816,-393.8000000000005,-575.4000000000028,-554.1999999999971,-1523.4000000000005
134,880,-486.6000000000002,-625.2000000000044,-588.2999999999989,-1700.1000000000035
135,925,-523.400000000004,-688.3000000000077,-625.7000000000011,-1837.4000000000128
136,864,-433.7000000000017,-660.9000000000075,-585.6999999999989,-1680.3000000000081
137,859,-470.90000000000214,-635.9000000000065,-581.9999999999984,-1688.800000000007
138,983,-527.1000000000024,-774.8000000000102,-666.5000000000031,-1968.4000000000156
139,952,-510.20000000000255,-716.5000000000085,-646.5000000000032,-1873.2000000000144
141,849,-439.8000000000021,-606.0000000000064,-573.1999999999974,-1619.000000000006
142,941,-510.20000000000266,-696.9000000000062,-638.5000000000016,-1845.6000000000106
143,818,-397.6000000000005,-581.6000000000058,-548.399999999997,-1527.6000000000033
144,849,-476.800000000002,-620.4000000000053,-584.299999999999,-1681.5000000000064
145,944,-481.3000000000026,-695.3000000000034,-656.1000000000003,-1832.7000000000062
146,916,-451.30000000000064,-714.2000000000089,-621.0000000000003,-1786.50000000001
147,855,-455.80000000000206,-631.5000000000068,-603.9999999999986,-1691.3000000000075
148,855,-440.000000000001,-588.6000000000055,-574.1999999999979,-1602.8000000000043
149,801,-383.7000000000013,-582.0000000000063,-539.6999999999961,-1505.4000000000037
151,876,-482.7000000000038,-650.6000000000073,-594.1999999999997,-1727.500000000011
152,914,-466.00000000000136,-676.8000000000081,-618.1000000000008,-1760.9000000000103
153,776,-380.10000000000076,-549.0000000000051,-523.599999999995,-1452.7000000000007
154,1058,-630.9000000000017,-775.1999999999977,-795.4000000000057,-2201.500000000005
155,1164,-661.7999999999984,-922.4000000000023,-985.500000000011,-2569.7000000000116
156,1141,-586.5999999999975,-876.9999999999944,-973.0000000000147,-2436.6000000000067
157,1107,-556.6999999999989,-824.6999999999992,-894.0000000000131,-2275.4000000000115
158,1079,-558.7999999999985,-857.0999999999977,-934.0000000000114,-2349.900000000008
159,1010,-483.49999999999807,-781.3000000000004,-806.400000000012,-2071.2000000000103
161,1082,-541.9000000000007,-791.3,-895.0000000000119,-2228.2000000000126
162,983,-485.90000000000055,-741.5000000000015,-747.3000000000061,-1974.700000000008
163,1056,-554.0000000000016,-786.1999999999983,-853.200000000013,-2193.400000000013
164,967,-460.9999999999996,-727.6999999999975,-765.80000000001,-1954.500000000007
165,983,-474.7,-719.9000000000015,-768.5000000000088,-1963.1000000000104
166,1051,-509.59999999999997,-807.3000000000039,-854.3000000000075,-2171.2000000000116
167,1041,-507.000000000001,-828.3000000000088,-823.0000000000115,-2158.300000000021
168,1113,-524.4999999999976,-884.9000000000045,-866.500000000011,-2275.9000000000133
169,975,-450.5999999999992,-707.3000000000044,-761.5000000000083,-1919.400000000012
171,1093,-545.7000000000007,-827.5999999999983,-877.7000000000113,-2251.0000000000105
172,928,-442.2999999999997,-682.3000000000044,-703.2000000000038,-1827.800000000008
173,1010,-463.2999999999989,-742.8000000000033,-818.0000000000067,-2024.100000000009
174,978,-477.39999999999964,-717.6000000000018,-765.8000000000095,-1960.8000000000109
175,1093,-525.1999999999979,-830.200000000004,-853.7000000000087,-2209.1000000000104
176,962,-443.99999999999955,-713.2000000000061,-743.1000000000063,-1900.300000000012
177,863,-426.2000000000006,-621.1000000000037,-636.3000000000037,-1683.600000000008
178,897,-425.8999999999989,-685.100000000008,-648.5000000000024,-1759.500000000009
179,870,-411.99999999999994,-622.9000000000057,-660.7000000000025,-1695.600000000008
181,896,-430.1000000000015,-650.7000000000027,-658.2000000000006,-1739.000000000005
182,1010,-481.6000000000016,-730.3999999999984,-729.500000000008,-1941.500000000008
183,790,-379.79999999999995,-558.7000000000054,-568.2999999999973,-1506.8000000000027
184,845,-386.40000000000106,-627.4000000000069,-608.2000000000007,-1622.0000000000086
185,875,-427.80000000000075,-633.9000000000066,-633.3000000000036,-1695.000000000011
186,951,-472.0000000000009,-681.8000000000026,-711.2000000000071,-1865.0000000000105
187,948,-442.80000000000064,-751.8000000000089,-658.4000000000018,-1853.0000000000114
188,849,-439.80000000000166,-593.6000000000032,-621.800000000002,-1655.2000000000069
189,1072,-527.1000000000014,-793.7000000000024,-806.2000000000075,-2127.0000000000114
191,835,-426.0000000000014,-572.5000000000026,-594.699999999997,-1593.2000000000012
192,829,-421.50000000000017,-590.0000000000053,-587.2999999999982,-1598.8000000000038
193,841,-377.39999999999975,-599.3000000000039,-607.4999999999983,-1584.200000000002
194,857,-422.5000000000011,-646.8000000000069,-586.7999999999989,-1656.1000000000067
195,893,-407.8,-628.7000000000039,-630.6000000000006,-1667.1000000000045
196,797,-395.7000000000011,-581.6000000000059,-549.1999999999967,-1526.5000000000036
197,801,-370.1000000000001,-575.7000000000052,-546.9999999999969,-1492.800000000002
198,774,-363.10000000000036,-521.0000000000043,-533.0999999999964,-1417.2000000000012
199,925,-438.3000000000005,-733.8000000000088,-656.8000000000037,-1828.9000000000133
201,841,-393.40000000000055,-599.6000000000057,-589.5999999999973,-1582.6000000000035
202,858,-421.7000000000009,-615.1000000000045,-582.5999999999993,-1619.4000000000046
203,775,-364.7000000000004,-557.4000000000044,-531.0999999999954,-1453.2000000000003
204,932,-461.00000000000233,-690.7000000000075,-627.3000000000013,-1779.0000000000111
205,853,-400.5000000000008,-653.4000000000074,-595.8999999999983,-1649.8000000000065
206,829,-407.60000000000093,-608.9000000000063,-575.0999999999967,-1591.600000000004
207,822,-402.50000000000176,-614.7000000000075,-561.9999999999984,-1579.2000000000078
208,871,-456.60000000000156,-632.5000000000036,-600.4999999999977,-1689.6000000000029
209,900,-466.0000000000019,-666.500000000005,-629.2000000000003,-1761.700000000007
211,820,-394.2000000000002,-645.3000000000081,-560.4999999999975,-1600.000000000006
212,786,-370.10000000000014,-566.4000000000058,-541.0999999999956,-1477.6000000000015
213,833,-376.5999999999996,-577.6000000000041,-557.3999999999976,-1511.6000000000013
214,824,-389.50000000000165,-565.6000000000023,-576.5999999999958,-1531.6999999999998
215,870,-398.6999999999998,-670.5000000000081,-592.7999999999976,-1662.0000000000055
216,871,-398.7999999999994,-618.300000000006,-612.6999999999981,-1629.8000000000034
217,814,-406.4000000000012,-622.9000000000069,-561.9999999999972,-1591.3000000000052
218,790,-378.10000000000076,-554.0000000000044,-527.4999999999953,-1459.6000000000004
219,879,-398.99999999999983,-639.9000000000068,-595.1999999999994,-1634.100000000006
221,827,-398.0000000000007,-590.4000000000033,-556.6999999999974,-1545.1000000000013
222,815,-386.1000000000007,-580.0000000000053,-550.9999999999964,-1517.1000000000024
223,843,-390.20000000000067,-589.4000000000009,-585.0999999999965,-1564.699999999998
224,842,-403.8000000000002,-604.2000000000032,-576.999999999998,-1585.0000000000014
225,869,-392.00000000000074,-596.6000000000057,-593.0999999999973,-1581.700000000004
226,839,-393.70000000000033,-609.1000000000039,-575.3999999999974,-1578.2000000000016
227,854,-401.3000000000011,-606.7000000000036,-573.0999999999981,-1581.1000000000026
228,890,-418.1999999999998,-650.9000000000071,-607.7999999999984,-1676.9000000000053
229,882,-412.80000000000103,-619.2000000000006,-609.7999999999994,-1641.800000000001
231,869,-398.8000000000009,-622.700000000007,-584.3999999999986,-1605.9000000000065
232,777,-397.00000000000244,-576.7000000000055,-522.7999999999951,-1496.5000000000032
233,779,-350.0000000000001,-515.7000000000041,-518.8999999999946,-1384.599999999999
234,931,-450.20000000000095,-694.700000000006,-649.4,-1794.300000000007
235,740,-358.70000000000215,-523.7000000000046,-497.1999999999946,-1379.6000000000013
236,793,-362.1000000000002,-571.0000000000056,-536.8999999999957,-1470.0000000000014
237,786,-361.5000000000009,-550.900000000005,-529.3999999999954,-1441.8000000000013
238,949,-443.9000000000014,-728.700000000007,-663.8000000000011,-1836.4000000000094
239,794,-377.3000000000004,-544.400000000004,-560.2999999999967,-1482.000000000001
241,800,-366.1000000000003,-557.5000000000043,-548.7999999999954,-1472.4
242,836,-402.60000000000133,-585.7000000000033,-580.9999999999966,-1569.3000000000013
243,879,-435.7000000000001,-626.8000000000064,-608.1999999999982,-1670.7000000000048
244,864,-428.40000000000146,-621.8000000000063,-594.7999999999972,-1645.000000000005
245,894,-414.5,-637.1000000000068,-598.5999999999997,-1650.2000000000064
246,758,-371.4000000000012,-553.900000000004,-507.79999999999455,-1433.0999999999997
247,850,-382.19999999999936,-573.8000000000042,-571.0999999999981,-1527.1000000000017
248,799,-418.5000000000025,-565.6000000000054,-537.2999999999961,-1521.400000000004
249,823,-374.59999999999974,-592.5000000000057,-573.3999999999959,-1540.5000000000014
251,774,-376.1000000000007,-541.5000000000049,-531.0999999999951,-1448.7000000000007
252,864,-431.90000000000157,-643.2000000000074,-579.7999999999984,-1654.9000000000074
253,855,-429.300000000002,-612.3000000000035,-584.7999999999986,-1626.400000000004
254,854,-406.2000000000013,-584.7000000000013,-606.3999999999972,-1597.2999999999997
255,850,-379.0999999999997,-593.1000000000031,-577.3999999999968,-1549.5999999999995
256,852,-394.3000000000007,-604.3000000000063,-586.5999999999967,-1585.2000000000037
257,796,-392.70000000000107,-547.4000000000041,-535.9999999999959,-1476.100000000001
258,810,-379.0000000000012,-567.7000000000055,-547.7999999999961,-1494.5000000000027
259,835,-418.20000000000095,-633.800000000007,-581.2999999999972,-1633.3000000000052
261,869,-451.5000000000017,-641.800000000007,-611.0000000000001,-1704.3000000000088
262,840,-386.7000000000003,-588.7000000000028,-584.6999999999963,-1560.0999999999995
263,832,-400.40000000000066,-567.6000000000041,-561.3999999999969,-1529.4000000000017
264,799,-381.5000000000006,-559.5000000000024,-558.2999999999961,-1499.299999999999
265,782,-384.80000000000086,-517.8000000000043,-552.0999999999993,-1454.7000000000044
266,711,-342.1,-479.9000000000037,-481.7999999999954,-1303.799999999999
267,871,-421.30000000000064,-614.4000000000038,-600.7999999999978,-1636.5000000000023
268,847,-410.1000000000014,-575.3000000000023,-588.099999999996,-1573.4999999999998
269,902,-446.80000000000126,-659.900000000002,-616.3999999999995,-1723.1000000000026
271,773,-355.1999999999997,-542.0000000000048,-529.6999999999953,-1426.8999999999996
272,881,-412.8000000000002,-642.2000000000006,-601.5999999999992,-1656.6000000000001
273,832,-400.7000000000019,-583.9000000000019,-593.0999999999973,-1577.7000000000012
274,774,-374.30000000000126,-519.8000000000045,-523.0999999999949,-1417.2000000000007
275,850,-403.09999999999997,-633.5000000000061,-604.8999999999967,-1641.5000000000027
276,862,-415.9000000000012,-633.3000000000042,-587.2999999999984,-1636.5000000000036
277,807,-372.59999999999974,-576.1000000000055,-542.899999999996,-1491.6000000000013
278,882,-405.89999999999986,-636.5000000000035,-631.5999999999987,-1674.0000000000018
279,868,-407.2000000000001,-609.5000000000061,-595.2999999999977,-1612.0000000000039
281,868,-397.3,-613.5000000000038,-611.4999999999982,-1622.300000000002
282,852,-409.8999999999995,-593.6000000000059,-569.0999999999981,-1572.6000000000035
283,872,-394.10000000000014,-632.4000000000042,-594.0999999999988,-1620.600000000003
284,848,-397.70000000000005,-584.6000000000053,-574.699999999997,-1557.0000000000023
285,733,-357.9000000000003,-506.30000000000416,-507.59999999999616,-1371.8000000000006
286,858,-412.10000000000076,-638.0000000000072,-600.7999999999972,-1650.900000000005
287,865,-403.1999999999994,-646.1000000000074,-601.2999999999979,-1650.6000000000047
288,882,-413.1000000000009,-620.9000000000049,-605.5999999999983,-1639.600000000004
289,806,-383.90000000000106,-566.000000000005,-541.099999999996,-1491.000000000002
291,746,-342.8999999999998,-525.5000000000044,-513.0999999999958,-1381.5
292,797,-387.7000000000017,-562.1000000000031,-537.7999999999962,-1487.6000000000008
293,939,-433.49999999999903,-653.0000000000031,-675.2999999999997,-1761.8000000000018
294,794,-424.80000000000234,-579.2000000000061,-539.6999999999966,-1543.700000000005
295,831,-410.8000000000004,-581.7000000000054,-576.9999999999969,-1569.5000000000027
296,855,-407.40000000000117,-608.900000000006,-572.299999999998,-1588.6000000000054
297,807,-385.6000000000001,-578.800000000006,-540.2999999999961,-1504.700000000002
298,813,-417.3000000000016,-601.1000000000035,-562.9999999999962,-1581.4000000000015
299,963,-504.8000000000025,-710.8000000000031,-677.6000000000013,-1893.2000000000069
301,853,-421.6000000000015,-628.6000000000066,-571.299999999998,-1621.500000000006
302,775,-387.30000000000183,-545.3000000000051,-521.099999999995,-1453.700000000002
303,924,-463.7000000000022,-686.1000000000076,-621.4000000000011,-1771.2000000000107
304,817,-411.7000000000023,-541.3000000000048,-545.2999999999965,-1498.3000000000038
305,770,-364.7000000000009,-521.7000000000039,-547.3999999999969,-1433.8000000000018
306,745,-354.80000000000064,-517.300000000005,-503.89999999999503,-1376.0000000000007
307,928,-440.50000000000074,-719.8000000000092,-627.2000000000019,-1787.5000000000118
308,830,-393.80000000000035,-625.8000000000055,-563.8999999999974,-1583.5000000000032
309,736,-357.2000000000008,-504.1000000000039,-511.9999999999965,-1373.300000000001
311,837,-395.60000000000025,-654.8000000000071,-591.3999999999961,-1641.8000000000034
312,829,-378.2999999999998,-565.4000000000042,-570.6999999999955,-1514.3999999999994
313,918,-422.6000000000006,-670.2000000000074,-627.6000000000015,-1720.4000000000094
314,795,-385.9000000000011,-566.3000000000056,-549.7999999999955,-1502.0000000000023
315,884,-445.90000000000106,-646.4000000000067,-589.8999999999994,-1682.200000000007
316,756,-362.30000000000075,-531.2000000000049,-524.6999999999958,-1418.2000000000016
317,821,-367.8999999999994,-580.200000000006,-560.9999999999965,-1509.1000000000017
318,851,-441.6000000000019,-599.6000000000056,-596.0000000000003,-1637.200000000008
319,821,-415.2000000000022,-616.6000000000068,-549.4999999999967,-1581.3000000000056
321,776,-373.8000000000014,-543.3000000000046,-523.9999999999956,-1441.1000000000017
322,805,-418.60000000000286,-608.2000000000066,-544.7999999999967,-1571.6000000000063
323,912,-427.2000000000009,-647.100000000004,-608.7000000000003,-1683.0000000000052
324,842,-401.0000000000001,-590.9000000000059,-577.5999999999966,-1569.5000000000027
325,876,-407.1999999999997,-598.500000000004,-604.499999999998,-1610.2000000000016
326,940,-428.80000000000007,-681.2000000000073,-646.4000000000007,-1756.4000000000078
327,844,-383.0999999999993,-595.7000000000021,-583.0999999999967,-1561.899999999998
328,885,-447.80000000000103,-693.3000000000085,-595.2999999999994,-1736.4000000000087
329,833,-384.20000000000056,-602.5000000000057,-602.1999999999969,-1588.900000000003
331,802,-380.30000000000075,-581.1000000000057,-557.1999999999955,-1518.600000000002
332,878,-406.49999999999966,-611.1000000000059,-608.0999999999971,-1625.7000000000025
333,859,-415.2000000000021,-631.100000000007,-588.0999999999975,-1634.4000000000065
334,867,-446.00000000000125,-603.3000000000054,-580.5999999999985,-1629.900000000005
335,845,-416.800000000001,-574.3000000000048,-561.9999999999978,-1553.1000000000035
336,917,-472.4000000000018,-655.7000000000074,-612.6000000000001,-1740.7000000000094
337,976,-457.9000000000007,-735.1000000000087,-674.8000000000027,-1867.800000000012
338,894,-411.8000000000006,-674.3000000000051,-598.8999999999996,-1685.0000000000052
339,840,-408.1000000000001,-620.0000000000066,-586.8999999999969,-1615.0000000000036
341,820,-395.10000000000144,-567.9000000000033,-562.6999999999964,-1525.7000000000012
342,836,-370.29999999999933,-581.000000000004,-568.9999999999974,-1520.3000000000006
343,813,-370.5000000000005,-595.0000000000064,-553.9999999999966,-1519.5000000000034
344,761,-343.80000000000007,-545.0000000000053,-510.0999999999946,-1398.9
345,822,-373.8000000000007,-597.3000000000063,-567.1999999999957,-1538.3000000000027
346,840,-389.2000000000005,-595.3000000000056,-562.4999999999977,-1547.0000000000039
347,853,-387.4999999999992,-602.1000000000038,-611.1999999999981,-1600.800000000001
348,883,-416.0000000000001,-641.1000000000065,-619.4999999999984,-1676.6000000000051
349,787,-391.50000000000205,-566.8000000000058,-529.8999999999957,-1488.2000000000035
351,813,-413.1000000000022,-582.9000000000028,-552.2999999999965,-1548.3000000000015
352,835,-403.5000000000015,-612.9000000000042,-561.2999999999976,-1577.7000000000032
353,870,-432.8000000000023,-600.4000000000057,-586.5999999999984,-1619.8000000000065
354,837,-434.70000000000175,-639.3000000000078,-578.9999999999972,-1653.0000000000068
355,826,-373.19999999999976,-555.5000000000045,-555.1999999999978,-1483.9000000000021
356,861,-429.50000000000176,-649.000000000007,-581.3999999999985,-1659.9000000000074
357,868,-433.00000000000034,-627.9000000000042,-613.1999999999983,-1674.100000000003
358,771,-365.0000000000013,-532.300000000005,-531.7999999999957,-1429.1000000000022
359,871,-410.20000000000084,-606.1000000000064,-575.399999999998,-1591.7000000000053
361,765,-367.9000000000006,-522.6000000000046,-521.3999999999952,-1411.9000000000005
362,782,-362.8,-534.1000000000048,-523.1999999999954,-1420.1000000000004
363,802,-371.1999999999996,-561.2000000000048,-553.5999999999954,-1485.9999999999998
364,740,-351.80000000000007,-511.60000000000383,-516.6999999999962,-1380.1000000000001
365,817,-390.60000000000133,-572.7000000000032,-547.1999999999964,-1510.500000000001
366,936,-456.5000000000016,-679.4000000000049,-627.1000000000012,-1763.0000000000077
367,887,-400.7999999999998,-627.4000000000057,-607.2999999999982,-1635.5000000000036
368,923,-442.8000000000011,-697.9000000000083,-618.8000000000002,-1759.5000000000095
369,827,-369.30000000000007,-614.7000000000043,-559.6999999999966,-1543.700000000001
371,788,-375.7000000000005,-531.3000000000047,-542.4999999999956,-1449.500000000001
372,823,-418.20000000000266,-607.6000000000059,-558.5999999999975,-1584.400000000006
373,849,-402.3999999999996,-568.1000000000043,-583.4999999999974,-1554.0000000000014
374,854,-410.0000000000004,-610.3000000000036,-576.499999999999,-1596.800000000003
375,903,-426.40000000000117,-637.9000000000011,-609.4999999999991,-1673.8000000000013
376,881,-406.69999999999976,-625.9000000000068,-593.7999999999988,-1626.4000000000053
377,837,-425.30000000000285,-583.7000000000033,-563.8999999999974,-1572.9000000000035
378,865,-426.7000000000011,-612.7000000000015,-579.9999999999989,-1619.4000000000015
379,901,-401.39999999999924,-646.9000000000032,-624.4999999999993,-1672.8000000000018
381,789,-373.6000000000007,-518.9000000000042,-525.4999999999953,-1418.0000000000002
382,842,-405.7000000000008,-620.9000000000066,-583.8999999999975,-1610.500000000005
383,784,-367.40000000000066,-539.3000000000046,-543.0999999999959,-1449.800000000001
