Episode,Steps,Agent0,Agent1,Agent2,Total
430,815,-350.7999999999985,-527.7000000000041,-535.4999999999957,-1413.9999999999982
440,844,-368.8,-565.9000000000028,-561.1999999999978,-1495.9000000000005
450,806,-355.2000000000003,-524.1000000000029,-534.1999999999957,-1413.4999999999989
460,734,-332.99999999999983,-472.1000000000024,-487.79999999999455,-1292.8999999999967
470,975,-413.59999999999906,-658.8999999999977,-645.8000000000027,-1718.2999999999995
480,911,-394.59999999999843,-618.1000000000008,-604.0000000000003,-1616.6999999999996
490,784,-346.50000000000006,-502.8000000000032,-518.7999999999947,-1368.099999999998
500,904,-394.99999999999886,-589.7000000000015,-592.3999999999996,-1577.1
510,889,-388.29999999999893,-576.3000000000002,-585.999999999999,-1550.599999999998
520,961,-400.7999999999971,-630.3999999999987,-629.8000000000022,-1660.999999999998
530,831,-366.7999999999995,-545.000000000004,-551.0999999999966,-1462.9
540,829,-359.59999999999934,-565.1000000000024,-555.8999999999977,-1480.5999999999995
550,930,-424.6999999999971,-604.8999999999982,-618.2000000000015,-1647.799999999997
560,797,-355.1999999999997,-513.2000000000044,-528.2999999999953,-1396.6999999999994
570,956,-407.4999999999985,-626.6999999999983,-633.800000000002,-1667.9999999999989
580,824,-356.0999999999991,-516.4000000000034,-538.8999999999958,-1411.3999999999983
590,790,-361.49999999999864,-530.5000000000043,-526.7999999999954,-1418.7999999999984
600,1007,-432.099999999999,-657.4999999999978,-660.9000000000044,-1750.5000000000011
610,831,-372.399999999999,-545.1000000000037,-558.0999999999973,-1475.6
620,874,-374.49999999999926,-578.4000000000012,-579.1999999999989,-1532.0999999999995
630,794,-363.1000000000004,-529.8000000000034,-531.2999999999959,-1424.1999999999996
640,846,-366.49999999999915,-520.4000000000027,-554.7999999999972,-1441.6999999999991
650,875,-385.89999999999924,-605.6000000000006,-580.0999999999988,-1571.5999999999985
660,847,-372.2000000000006,-547.9000000000034,-560.2999999999976,-1480.4000000000015
670,919,-394.399999999998,-609.0999999999993,-610.4000000000011,-1613.8999999999983
680,808,-356.19999999999993,-510.5000000000037,-533.3999999999957,-1400.0999999999995
690,990,-433.99999999999835,-635.6999999999987,-652.2000000000032,-1721.9000000000003
700,836,-355.3999999999996,-523.2000000000036,-549.8999999999965,-1428.4999999999995
710,767,-344.5000000000001,-474.3000000000028,-508.7999999999943,-1327.5999999999972
720,817,-363.1999999999979,-515.0000000000027,-544.999999999997,-1423.1999999999975
730,1005,-421.09999999999883,-636.6999999999973,-664.200000000004,-1722.0
740,930,-409.7999999999971,-631.9999999999983,-620.8000000000021,-1662.5999999999976
750,961,-415.5999999999983,-617.5999999999987,-635.9000000000026,-1669.0999999999997
760,789,-345.90000000000003,-500.00000000000364,-521.3999999999946,-1367.2999999999984
770,838,-360.5999999999981,-523.6000000000031,-549.1999999999966,-1433.3999999999978
780,964,-415.89999999999856,-619.8999999999994,-632.7000000000025,-1668.5000000000005
790,943,-400.5999999999988,-585.4000000000002,-617.6000000000013,-1603.6000000000004
800,875,-377.3999999999993,-555.3000000000015,-583.699999999999,-1516.3999999999999
810,884,-380.69999999999925,-546.7000000000036,-577.4999999999986,-1504.9000000000015
820,857,-378.59999999999974,-557.0000000000025,-569.1999999999978,-1504.8
830,880,-376.99999999999835,-566.7000000000021,-578.6999999999989,-1522.3999999999994
840,842,-371.7999999999999,-569.9000000000026,-560.9999999999976,-1502.7000000000003
850,903,-384.19999999999857,-589.9000000000001,-595.9999999999998,-1570.0999999999985
860,923,-405.99999999999915,-618.8000000000005,-608.8000000000008,-1633.6000000000004
870,756,-336.3000000000004,-478.50000000000347,-501.2999999999943,-1316.099999999998
880,932,-395.9999999999976,-622.900000000001,-612.1000000000009,-1630.9999999999995
890,953,-412.1999999999999,-636.300000000001,-628.5000000000019,-1677.0000000000027
900,830,-356.39999999999947,-550.8000000000031,-550.3999999999967,-1457.5999999999992
910,765,-333.00000000000057,-506.70000000000397,-504.0999999999942,-1343.7999999999988
920,954,-412.1999999999992,-612.2000000000007,-626.3000000000018,-1650.7000000000016
930,918,-392.09999999999945,-592.5000000000001,-606.9000000000008,-1591.5000000000005
940,777,-333.0999999999989,-501.40000000000373,-513.1999999999942,-1347.6999999999969
950,765,-340.1999999999991,-444.3000000000023,-505.79999999999444,-1290.2999999999959
960,944,-403.69999999999726,-624.1000000000004,-619.8000000000014,-1647.599999999999
970,877,-378.6000000000003,-568.8000000000014,-577.2999999999985,-1524.7000000000003
980,888,-376.29999999999876,-607.6000000000013,-599.4000000000005,-1583.3000000000006
990,904,-401.7999999999993,-589.5000000000006,-593.3999999999995,-1584.6999999999994
1000,806,-366.30000000000035,-524.000000000003,-551.2999999999965,-1441.6
1010,917,-396.2999999999988,-592.6999999999997,-604.1000000000006,-1593.099999999999
1020,920,-396.7999999999994,-571.9000000000009,-607.4000000000005,-1576.1000000000008
1030,894,-389.5999999999996,-556.9000000000036,-591.2999999999993,-1537.8000000000025
1040,738,-327.50000000000057,-445.50000000000216,-489.2999999999946,-1262.2999999999975
1050,978,-422.3999999999966,-643.4999999999984,-658.2000000000048,-1724.1
1060,909,-393.1999999999992,-560.500000000001,-595.2999999999998,-1549.0
1070,856,-358.79999999999836,-517.5000000000031,-561.5999999999975,-1437.899999999999
1080,879,-378.6000000000003,-578.0000000000011,-580.5999999999984,-1537.1999999999998
1090,837,-364.79999999999967,-525.2000000000027,-552.0999999999968,-1442.099999999999
1100,940,-419.0999999999986,-650.8000000000015,-653.0000000000063,-1722.9000000000065
1110,796,-353.3999999999995,-489.2000000000034,-525.5999999999949,-1368.1999999999978
1120,792,-347.69999999999845,-467.50000000000216,-523.499999999995,-1338.6999999999957
1130,858,-385.60000000000014,-552.5000000000018,-568.7999999999979,-1506.8999999999999
1140,1076,-456.2999999999957,-689.199999999995,-728.3000000000086,-1873.7999999999993
1150,951,-401.5999999999986,-596.8999999999999,-626.1000000000021,-1624.6000000000004
1160,776,-338.00000000000114,-454.10000000000247,-512.0999999999941,-1304.1999999999975
