Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Agent6,Agent7,Agent8,Agent9,Agent10,Agent11,Total
360,1999,-2112.6999999999375,-1752.699999999941,-1767.6999999999505,-2109.8999999999373,-2146.8999999999232,-1768.1999999999505,-2112.099999999937,-1803.3999999999394,-1768.89999999995,-2110.4999999999372,-1753.899999999941,-1802.0999999999394,-23008.999999999283
370,1999,-2021.699999999953,-1799.6999999999396,-1825.1999999999596,-2019.999999999953,-2077.799999999928,-1827.0999999999592,-2018.9999999999532,-1901.2999999999354,-1825.7999999999593,-2021.2999999999527,-1797.8999999999398,-1889.5999999999367,-23026.39999999937
380,1999,-2012.3999999999417,-1750.1999999999412,-1865.2999999999479,-2010.5999999999417,-2045.9999999999281,-1864.7999999999477,-2012.0999999999415,-1900.5999999999356,-1863.5999999999478,-2011.7999999999417,-1751.299999999941,-1896.5999999999358,-22985.299999999294
390,1999,-1986.9999999999657,-1843.1999999999384,-1841.8999999999694,-1983.399999999966,-2077.0999999999276,-1842.499999999969,-1981.8999999999658,-1922.3999999999353,-1843.2999999999693,-1987.4999999999654,-1840.2999999999386,-1936.1999999999343,-23086.699999999448
400,1999,-2010.6999999999414,-1698.1999999999425,-1803.89999999995,-2004.7999999999422,-2040.4999999999284,-1806.09999999995,-2006.799999999942,-1834.9999999999388,-1806.6999999999498,-2010.1999999999418,-1699.2999999999424,-1839.8999999999385,-22562.099999999307
410,1999,-1995.9999999999654,-1895.499999999936,-1895.2999999999683,-1992.8999999999658,-2090.499999999927,-1897.4999999999684,-1995.4999999999654,-1984.5999999999317,-1895.8999999999683,-1997.4999999999652,-1895.899999999936,-1993.999999999931,-23531.099999999427
420,1999,-2040.7999999999404,-1697.8999999999423,-1764.9999999999502,-2035.7999999999408,-2067.599999999928,-1762.7999999999506,-2031.9999999999413,-1785.0999999999403,-1763.7999999999504,-2043.99999999994,-1697.4999999999425,-1794.29999999994,-22486.59999999931
430,460,-450.6000000000034,-420.20000000000243,-427.6000000000024,-430.1000000000013,-408.90000000000157,-420.00000000000193,-422.5000000000025,-398.10000000000224,-424.00000000000307,-440.6000000000034,-429.1000000000027,-428.5000000000027,-5100.20000000003
440,1999,-2090.599999999938,-1691.7999999999422,-1709.9999999999511,-2077.899999999939,-2111.1999999999257,-1707.2999999999513,-2071.0999999999403,-1729.5999999999428,-1709.899999999951,-2077.1999999999393,-1692.2999999999422,-1739.6999999999414,-22408.599999999304
450,1999,-2123.299999999925,-1749.899999999941,-1797.7999999999395,-2121.2999999999247,-2111.0999999999253,-1793.8999999999398,-2110.699999999926,-1788.49999999994,-1799.1999999999393,-2117.0999999999253,-1750.499999999941,-1794.9999999999397,-23058.299999999206
460,394,-392.20000000000215,-369.9000000000001,-382.00000000000193,-370.3000000000003,-351.3000000000005,-370.8000000000014,-372.7000000000003,-358.10000000000036,-365.0000000000002,-384.6000000000022,-382.5000000000023,-385.80000000000194,-4485.200000000014
470,414,-389.80000000000183,-370.2000000000021,-391.0000000000018,-371.50000000000176,-352.5000000000009,-375.4000000000008,-361.70000000000107,-330.50000000000114,-370.20000000000107,-373.000000000001,-374.4000000000021,-380.90000000000106,-4441.100000000017
480,519,-513.5000000000047,-483.60000000000286,-494.8000000000043,-488.10000000000133,-465.0000000000018,-484.90000000000225,-495.70000000000243,-462.5000000000011,-479.1000000000023,-500.9000000000028,-490.80000000000354,-493.00000000000324,-5851.900000000033
490,471,-469.00000000000364,-445.40000000000276,-450.6000000000032,-453.1000000000037,-421.400000000001,-438.5000000000013,-443.90000000000265,-404.3999999999992,-439.00000000000006,-454.7000000000031,-449.4000000000033,-451.70000000000357,-5321.100000000028
500,315,-280.09999999999934,-264.1,-266.3999999999993,-268.69999999999993,-257.3,-265.0999999999994,-271.69999999999976,-233.80000000000118,-269.0000000000001,-270.2000000000001,-271.19999999999965,-261.4999999999998,-3179.0999999999985
510,302,-286.1999999999997,-267.9999999999998,-273.0999999999994,-271.5999999999998,-253.49999999999994,-271.19999999999936,-263.5,-248.60000000000008,-264.2999999999997,-271.89999999999975,-267.3,-269.2999999999998,-3208.4999999999973
520,588,-582.9000000000062,-561.6000000000056,-574.7000000000058,-567.9000000000049,-529.9000000000023,-561.4000000000029,-551.7000000000031,-513.3000000000023,-548.9000000000038,-562.5000000000064,-569.400000000006,-571.2000000000063,-6695.400000000055
530,451,-443.40000000000333,-417.10000000000065,-436.40000000000305,-415.09999999999985,-404.80000000000075,-416.60000000000014,-414.0000000000005,-401.40000000000015,-418.80000000000183,-420.00000000000233,-430.0000000000028,-435.00000000000324,-5052.6000000000195
540,567,-570.8000000000059,-558.5000000000052,-569.1000000000058,-540.7000000000035,-528.900000000003,-542.000000000003,-535.1000000000022,-526.0000000000026,-552.0000000000032,-547.3000000000048,-554.100000000006,-568.8000000000058,-6593.300000000051
550,481,-470.20000000000414,-448.6000000000007,-460.00000000000364,-453.0000000000017,-429.5000000000005,-441.30000000000126,-443.00000000000085,-412.5999999999999,-439.4999999999996,-460.6000000000021,-453.0000000000012,-450.9000000000017,-5362.200000000016
560,275,-252.7999999999992,-235.39999999999972,-234.39999999999904,-239.09999999999945,-223.89999999999995,-232.89999999999975,-232.49999999999963,-215.5000000000004,-229.70000000000005,-242.59999999999974,-239.29999999999956,-231.9999999999999,-2810.0999999999967
570,562,-554.8000000000056,-536.400000000005,-555.0000000000051,-517.6000000000026,-518.1000000000028,-538.300000000003,-524.9000000000026,-502.3000000000037,-538.9000000000051,-549.4000000000053,-536.9000000000051,-543.7000000000053,-6416.300000000051
580,371,-357.40000000000134,-341.20000000000016,-353.00000000000114,-335.29999999999956,-325.8000000000008,-341.30000000000047,-333.6000000000001,-320.49999999999966,-341.4000000000001,-334.9,-347.1000000000014,-338.5000000000009,-4070.0000000000055
590,480,-481.9000000000041,-463.2000000000034,-471.90000000000396,-454.7000000000006,-439.30000000000257,-452.8000000000014,-445.40000000000117,-444.9000000000023,-457.60000000000105,-471.30000000000354,-459.2000000000016,-464.50000000000205,-5506.700000000028
600,358,-331.20000000000044,-310.7000000000003,-323.30000000000064,-314.3,-298.00000000000057,-307.0999999999998,-304.3999999999992,-284.40000000000015,-304.6000000000003,-314.6000000000008,-310.6000000000004,-315.0000000000009,-3718.2000000000035
610,459,-456.20000000000346,-430.0000000000015,-449.0000000000033,-435.9000000000011,-420.20000000000306,-430.0000000000008,-420.600000000003,-407.80000000000155,-432.1000000000015,-434.3000000000024,-441.90000000000265,-439.3000000000028,-5197.300000000027
620,502,-495.5000000000045,-475.30000000000257,-493.9000000000044,-461.600000000001,-456.40000000000236,-470.0000000000012,-456.5000000000006,-455.0000000000028,-481.50000000000307,-482.60000000000355,-479.80000000000393,-481.4000000000019,-5689.500000000033
630,530,-529.6000000000051,-507.4000000000015,-531.2000000000049,-498.60000000000036,-517.5000000000041,-507.30000000000143,-498.6000000000016,-487.2000000000011,-526.1000000000049,-527.2000000000053,-527.6000000000051,-527.700000000005,-6186.000000000041
640,376,-365.30000000000155,-336.80000000000064,-354.6000000000013,-335.59999999999974,-336.90000000000106,-341.3000000000003,-323.5999999999994,-324.5000000000011,-336.39999999999833,-348.99999999999994,-342.90000000000083,-347.0000000000006,-4093.9000000000046
650,550,-542.5000000000056,-517.2000000000025,-547.0000000000052,-512.4000000000023,-518.9000000000044,-526.5000000000025,-516.9000000000027,-515.6000000000037,-540.9000000000055,-522.1000000000046,-530.5000000000047,-540.0000000000055,-6330.500000000049
660,429,-399.90000000000236,-397.70000000000107,-410.9000000000025,-386.60000000000076,-393.20000000000175,-386.4000000000007,-390.59999999999997,-381.00000000000085,-400.60000000000025,-402.2000000000028,-403.00000000000205,-405.5000000000016,-4757.600000000017
670,464,-448.70000000000334,-423.90000000000043,-453.10000000000355,-426.4000000000016,-419.20000000000164,-430.0000000000003,-424.1000000000016,-424.9000000000013,-443.80000000000274,-422.29999999999944,-439.60000000000196,-442.40000000000293,-5198.400000000022
680,332,-309.70000000000056,-295.99999999999983,-312.8000000000003,-288.6,-288.69999999999976,-294.5999999999998,-292.4000000000008,-290.2999999999999,-300.60000000000014,-289.3000000000007,-293.9999999999997,-310.90000000000026,-3567.900000000001
690,349,-330.3000000000007,-313.4999999999998,-328.90000000000055,-303.6,-309.4000000000003,-315.2000000000002,-299.9999999999995,-299.0999999999998,-315.0000000000003,-318.4000000000011,-312.9000000000005,-315.500000000001,-3761.800000000004
700,387,-355.100000000002,-344.300000000001,-367.7000000000015,-340.4,-341.1000000000015,-344.69999999999953,-332.6999999999997,-336.7000000000018,-347.50000000000045,-357.10000000000065,-356.10000000000014,-364.4000000000016,-4187.80000000001
710,456,-447.10000000000355,-422.7000000000007,-450.2000000000033,-421.8000000000004,-428.20000000000243,-424.80000000000086,-430.3000000000014,-427.2000000000019,-442.0000000000034,-442.6000000000035,-444.50000000000307,-441.10000000000355,-5222.500000000027
720,487,-481.1000000000035,-453.30000000000194,-474.9000000000028,-450.20000000000186,-447.8000000000011,-451.80000000000047,-451.0999999999987,-453.0000000000015,-470.4000000000026,-458.30000000000155,-470.6000000000036,-474.80000000000297,-5537.300000000023
730,491,-461.00000000000364,-448.10000000000184,-471.80000000000365,-449.4000000000026,-444.60000000000184,-454.3000000000017,-440.90000000000174,-432.4000000000014,-454.1000000000029,-463.00000000000426,-459.0000000000022,-459.50000000000307,-5438.10000000003
740,612,-621.9000000000071,-592.5000000000031,-606.0000000000067,-573.9000000000011,-592.5000000000041,-591.2000000000043,-588.9000000000021,-579.400000000002,-606.2000000000049,-604.300000000006,-613.0000000000061,-616.1000000000068,-7185.900000000055
750,376,-344.3000000000016,-335.09999999999974,-350.7000000000014,-335.6,-329.70000000000084,-340.30000000000047,-323.79999999999984,-332.9000000000011,-344.5000000000013,-341.3000000000015,-339.90000000000015,-345.40000000000026,-4063.5000000000077
760,374,-347.30000000000064,-340.5999999999998,-352.10000000000053,-334.00000000000006,-334.5000000000003,-338.90000000000015,-330.9999999999996,-334.5,-339.79999999999995,-346.60000000000025,-344.80000000000075,-346.0000000000016,-4090.100000000003
770,356,-341.30000000000086,-318.9999999999999,-331.8000000000009,-319.3000000000003,-310.9000000000009,-322.80000000000024,-313.10000000000036,-304.99999999999955,-315.9999999999997,-325.3999999999995,-334.8000000000004,-331.40000000000066,-3870.800000000003
780,441,-428.00000000000307,-400.9000000000002,-427.90000000000276,-396.2000000000006,-408.6000000000018,-408.30000000000126,-404.40000000000043,-395.40000000000015,-418.3000000000019,-414.80000000000314,-413.60000000000235,-426.40000000000305,-4942.800000000021
790,356,-331.50000000000097,-308.5999999999998,-324.90000000000083,-318.70000000000095,-305.1000000000002,-316.100000000001,-303.20000000000135,-294.80000000000103,-313.8999999999996,-324.59999999999985,-317.3000000000001,-318.600000000001,-3777.3000000000065
800,532,-525.900000000005,-491.10000000000105,-515.3000000000036,-488.4000000000022,-491.0000000000021,-499.1000000000021,-486.3000000000023,-480.6000000000024,-497.60000000000133,-508.50000000000347,-513.6000000000042,-515.3000000000051,-6012.700000000034
810,457,-427.0000000000021,-403.20000000000005,-427.00000000000324,-400.6000000000001,-403.60000000000167,-404.4000000000004,-402.1999999999989,-403.60000000000036,-414.90000000000185,-411.0000000000026,-418.8000000000018,-418.20000000000124,-4934.500000000015
820,447,-423.8000000000028,-418.10000000000196,-429.70000000000306,-409.4000000000012,-419.1000000000022,-415.1000000000009,-416.69999999999993,-407.2000000000005,-432.50000000000256,-420.20000000000175,-425.20000000000255,-430.70000000000334,-5047.700000000023
830,436,-413.5000000000028,-401.8000000000012,-415.50000000000153,-400.20000000000084,-406.1000000000015,-404.9000000000007,-389.2000000000003,-397.2000000000012,-418.20000000000203,-399.70000000000215,-411.10000000000144,-411.70000000000203,-4869.100000000018
840,450,-441.6000000000034,-425.50000000000256,-445.9000000000031,-416.8000000000005,-428.70000000000283,-426.40000000000185,-424.3000000000026,-399.70000000000255,-442.00000000000324,-438.70000000000255,-432.00000000000216,-441.8000000000032,-5163.400000000031
850,486,-471.5000000000041,-449.7000000000009,-471.3000000000038,-445.8999999999999,-453.2000000000029,-454.7000000000015,-455.80000000000155,-443.00000000000193,-450.9000000000017,-441.30000000000297,-464.80000000000314,-462.10000000000434,-5464.200000000028
860,399,-381.5000000000021,-366.2000000000006,-375.20000000000135,-361.800000000001,-361.4000000000017,-367.3000000000013,-354.60000000000065,-355.200000000001,-374.5000000000022,-371.7000000000019,-376.40000000000106,-377.500000000002,-4423.3000000000175
870,232,-198.2,-197.7999999999997,-196.2999999999995,-199.7999999999997,-187.79999999999978,-196.5999999999998,-191.7000000000002,-177.59999999999982,-190.9000000000001,-201.8999999999997,-198.49999999999986,-202.69999999999948,-2339.799999999998
880,367,-328.4000000000012,-317.10000000000105,-329.10000000000093,-315.10000000000014,-303.90000000000055,-324.30000000000035,-304.59999999999957,-312.80000000000086,-319.1999999999993,-316.4000000000001,-325.40000000000083,-324.5000000000012,-3820.8000000000065
890,523,-521.0000000000048,-488.7000000000026,-503.200000000004,-475.5000000000008,-494.9000000000047,-491.60000000000275,-486.40000000000344,-482.10000000000133,-502.50000000000296,-505.50000000000364,-506.90000000000373,-515.2000000000049,-5973.500000000039
900,569,-566.200000000006,-531.0000000000011,-548.5000000000032,-528.9000000000019,-534.6000000000035,-541.600000000003,-528.6000000000018,-537.1000000000037,-546.3000000000046,-549.200000000005,-549.3000000000055,-559.2000000000058,-6520.500000000046
910,434,-424.30000000000314,-401.00000000000097,-406.0000000000017,-398.10000000000014,-397.9000000000021,-404.60000000000036,-395.39999999999947,-395.200000000001,-416.9000000000027,-413.90000000000225,-418.9000000000014,-428.100000000003,-4900.300000000018
920,434,-404.3000000000029,-389.6000000000008,-411.60000000000207,-389.0000000000002,-395.00000000000153,-392.0000000000001,-390.9000000000007,-382.40000000000185,-405.5000000000026,-403.7000000000028,-408.70000000000266,-401.20000000000283,-4773.900000000021
930,532,-512.4000000000043,-489.4000000000015,-515.0000000000036,-480.7000000000012,-496.6000000000039,-503.9000000000037,-495.1000000000049,-490.7000000000032,-516.2000000000048,-505.60000000000497,-510.300000000005,-509.10000000000514,-6025.0000000000455
940,462,-450.80000000000376,-430.7000000000005,-434.1000000000014,-421.00000000000085,-419.4000000000014,-437.00000000000244,-428.10000000000264,-425.90000000000146,-446.10000000000343,-449.8000000000037,-445.90000000000373,-456.8000000000035,-5245.600000000029
950,312,-276.4999999999996,-273.4999999999996,-278.9999999999998,-268.5,-272.6999999999998,-270.39999999999975,-265.30000000000007,-263.50000000000017,-268.5999999999999,-281.19999999999965,-285.70000000000005,-270.0999999999994,-3274.999999999998
960,389,-371.8000000000018,-352.4999999999999,-368.80000000000183,-351.1000000000008,-342.0000000000007,-359.0000000000015,-354.60000000000196,-343.5999999999998,-360.19999999999976,-359.50000000000006,-365.60000000000093,-364.2000000000009,-4292.90000000001
970,392,-373.10000000000025,-349.40000000000083,-359.7000000000001,-352.2000000000004,-346.7000000000012,-359.10000000000053,-351.1000000000005,-335.10000000000093,-350.7000000000004,-349.19999999999936,-373.10000000000207,-365.30000000000064,-4264.700000000006
980,543,-534.2000000000054,-502.700000000001,-527.700000000003,-512.4000000000012,-497.30000000000234,-514.6000000000025,-505.4,-505.40000000000254,-528.300000000004,-519.0000000000056,-524.7000000000046,-533.6000000000055,-6205.300000000038
990,294,-259.0999999999997,-250.1999999999998,-256.89999999999947,-253.49999999999991,-242.89999999999986,-251.0999999999997,-240.30000000000027,-234.4000000000001,-254.59999999999957,-254.49999999999943,-260.0999999999994,-256.6999999999994,-3014.2999999999965
1000,578,-578.4000000000065,-557.0000000000025,-558.5000000000028,-544.2000000000022,-560.3000000000046,-569.1000000000049,-551.9000000000046,-548.6000000000043,-574.1000000000043,-572.6000000000055,-576.7000000000054,-580.3000000000053,-6771.7000000000535
1010,439,-420.5000000000031,-395.79999999999984,-413.4000000000012,-400.6000000000021,-399.9000000000009,-405.5000000000017,-399.0000000000014,-404.1000000000022,-415.50000000000216,-401.6000000000007,-408.00000000000136,-407.6000000000019,-4871.500000000019
1020,301,-256.2999999999997,-249.5999999999997,-260.19999999999925,-245.79999999999993,-247.19999999999965,-247.6999999999998,-242.00000000000009,-225.90000000000018,-241.60000000000016,-247.9000000000001,-259.69999999999936,-250.3999999999998,-2974.2999999999975
1030,342,-307.4000000000005,-295.60000000000025,-293.09999999999985,-294.2999999999996,-286.7999999999999,-291.6999999999998,-285.39999999999895,-278.49999999999943,-287.50000000000006,-293.6999999999991,-304.30000000000007,-302.90000000000003,-3521.1999999999975
1040,339,-327.60000000000014,-306.30000000000024,-306.5999999999998,-302.4999999999999,-307.3999999999996,-303.0999999999998,-301.4999999999993,-302.00000000000006,-307.9000000000004,-316.90000000000094,-320.70000000000095,-319.40000000000083,-3721.900000000003
1050,469,-453.8000000000036,-426.9000000000008,-432.0000000000014,-429.10000000000184,-431.30000000000183,-436.9000000000018,-438.50000000000205,-422.40000000000106,-448.60000000000224,-436.80000000000103,-447.0000000000018,-450.40000000000373,-5253.700000000023
1060,329,-289.90000000000066,-283.50000000000045,-283.39999999999964,-281.4999999999999,-282.2000000000002,-281.49999999999983,-289.19999999999976,-270.1999999999996,-289.9999999999997,-292.8000000000005,-292.3999999999995,-296.90000000000026,-3433.5
1070,409,-400.00000000000233,-375.0000000000024,-371.2000000000013,-374.10000000000093,-359.9000000000012,-376.6000000000014,-359.00000000000114,-364.4000000000009,-382.0000000000015,-375.59999999999945,-385.4000000000008,-385.00000000000097,-4508.200000000014
1080,449,-440.6000000000032,-413.1000000000011,-406.3000000000006,-404.2000000000003,-401.700000000002,-418.3000000000019,-415.7000000000022,-408.70000000000107,-417.10000000000065,-421.6000000000032,-431.80000000000325,-436.0000000000031,-5015.100000000022
1090,371,-344.30000000000166,-329.1000000000005,-325.40000000000043,-327.7999999999998,-326.80000000000007,-330.40000000000003,-335.79999999999916,-328.7999999999992,-335.5000000000001,-336.30000000000086,-347.9000000000005,-345.6000000000012,-4013.7000000000035
1100,632,-633.1000000000076,-603.3000000000039,-601.5000000000011,-596.5000000000025,-601.0000000000033,-605.6000000000024,-615.7000000000046,-608.1000000000046,-625.1000000000049,-629.2000000000073,-635.1000000000075,-638.1000000000076,-7392.3000000000575
