Episode,Steps,Agent0,Agent1,Agent2,Total
270,796,-385.6000000000019,-567.4000000000058,-533.299999999996,-1486.3000000000038
280,841,-400.2000000000004,-613.6000000000039,-568.1999999999981,-1582.0000000000023
290,798,-380.40000000000117,-540.5000000000031,-556.2999999999973,-1477.2000000000016
300,896,-418.0000000000016,-664.4000000000076,-596.699999999999,-1679.100000000008
310,838,-385.5000000000007,-617.4000000000067,-568.0999999999975,-1571.000000000005
320,829,-398.20000000000084,-571.6000000000028,-555.7999999999971,-1525.6000000000008
330,943,-518.5000000000036,-675.9000000000046,-655.0000000000024,-1849.4000000000106
340,822,-384.00000000000074,-562.300000000005,-566.8999999999955,-1513.2000000000012
350,891,-409.9999999999992,-591.8000000000025,-594.5999999999997,-1596.4000000000015
360,839,-378.59999999999854,-603.3000000000065,-564.7999999999972,-1546.7000000000023
370,797,-384.60000000000105,-583.5000000000065,-535.1999999999961,-1503.3000000000036
380,755,-355.7,-529.9000000000044,-516.1999999999958,-1401.8000000000002
390,852,-422.1000000000016,-631.8000000000072,-574.0999999999987,-1628.0000000000073
400,908,-448.80000000000166,-598.4000000000026,-609.5000000000006,-1656.7000000000048
410,905,-431.8000000000014,-680.5000000000078,-605.4000000000002,-1717.7000000000094
420,774,-355.70000000000033,-531.8000000000048,-528.0999999999955,-1415.6000000000008
430,771,-354.3999999999994,-549.8000000000054,-527.1999999999953,-1431.4
440,795,-367.1000000000013,-536.2000000000047,-530.3999999999955,-1433.7000000000016
450,780,-372.8000000000006,-570.9000000000032,-527.2999999999959,-1470.9999999999995
460,759,-388.8000000000013,-565.1000000000062,-530.7999999999961,-1484.7000000000035
470,925,-428.90000000000106,-684.7000000000052,-646.5999999999998,-1760.2000000000062
480,867,-422.8000000000009,-637.3000000000071,-598.1999999999974,-1658.3000000000056
490,820,-414.40000000000134,-629.8000000000046,-549.0999999999968,-1593.300000000003
500,847,-408.100000000002,-596.9000000000063,-569.5999999999987,-1574.6000000000072
510,764,-361.9000000000001,-537.0000000000048,-536.6999999999964,-1435.6000000000013
520,889,-396.3000000000005,-609.6000000000018,-605.0000000000008,-1610.9000000000033
530,795,-359.8999999999999,-550.8000000000056,-536.599999999995,-1447.3000000000006
540,841,-406.59999999999985,-596.1000000000055,-568.7999999999987,-1571.500000000004
550,819,-380.90000000000083,-546.8000000000048,-564.5999999999955,-1492.300000000001
560,760,-358.9000000000002,-529.9000000000048,-525.2999999999957,-1414.1000000000008
570,868,-403.20000000000005,-608.700000000006,-592.0999999999987,-1604.0000000000045
580,854,-462.20000000000294,-604.8000000000056,-577.0999999999985,-1644.1000000000072
590,735,-366.6000000000019,-519.0000000000045,-496.599999999995,-1382.2000000000016
600,890,-394.79999999999876,-616.8000000000042,-616.8999999999988,-1628.5000000000018
610,860,-399.00000000000097,-608.7000000000048,-597.2999999999977,-1605.0000000000034
620,874,-383.1000000000001,-627.6000000000062,-611.6999999999981,-1622.4000000000042
630,776,-397.900000000003,-551.7000000000044,-524.8999999999952,-1474.5000000000027
640,821,-393.5000000000007,-560.800000000005,-564.7999999999959,-1519.1000000000015
650,830,-392.00000000000165,-568.1000000000033,-562.0999999999966,-1522.2000000000016
660,819,-387.800000000001,-567.0000000000052,-575.5999999999963,-1530.4000000000024
670,792,-370.4000000000012,-537.9000000000049,-548.2999999999957,-1456.6000000000017
680,794,-384.200000000001,-557.1000000000053,-550.4999999999958,-1491.800000000002
690,824,-410.9000000000014,-551.4000000000027,-578.4999999999964,-1540.8000000000004
700,871,-408.60000000000105,-599.2000000000033,-602.3999999999969,-1610.2000000000012
710,811,-449.80000000000257,-553.600000000005,-564.9999999999999,-1568.4000000000074
720,859,-450.00000000000216,-678.3000000000085,-580.5999999999987,-1708.9000000000092
730,946,-451.90000000000174,-706.1000000000083,-650.1000000000013,-1808.1000000000113
740,802,-401.2000000000021,-554.6000000000039,-533.6999999999956,-1489.5000000000016
750,836,-405.80000000000166,-589.8000000000058,-584.4999999999976,-1580.100000000005
760,723,-331.4000000000014,-456.0000000000031,-476.5999999999948,-1263.9999999999993
770,774,-349.5000000000001,-545.1000000000051,-528.0999999999952,-1422.7000000000005
780,878,-417.0000000000013,-627.100000000004,-614.6999999999982,-1658.8000000000036
790,830,-383.6000000000012,-540.7000000000032,-578.099999999996,-1502.4000000000005
800,849,-403.10000000000025,-564.4000000000023,-570.1999999999966,-1537.6999999999991
810,864,-422.0000000000017,-605.5000000000045,-581.2999999999989,-1608.8000000000052
820,825,-380.4999999999997,-581.0000000000057,-589.5999999999968,-1551.1000000000022
830,847,-390.5000000000002,-611.100000000006,-595.5999999999965,-1597.2000000000028
840,792,-366.9000000000009,-595.5000000000072,-538.8999999999959,-1501.3000000000038
850,802,-366.0000000000007,-551.700000000005,-530.6999999999954,-1448.400000000001
860,864,-405.40000000000094,-649.3000000000051,-596.8999999999974,-1651.6000000000033
870,718,-348.8000000000017,-456.70000000000306,-483.6999999999952,-1289.2
880,882,-429.5999999999994,-601.2000000000031,-603.8999999999979,-1634.7000000000003
890,871,-411.40000000000094,-611.0000000000031,-583.3999999999987,-1605.8000000000027
900,784,-393.7000000000014,-549.0000000000048,-530.6999999999958,-1473.400000000002
910,754,-349.80000000000075,-534.000000000005,-519.4999999999959,-1403.3000000000015
920,910,-424.9000000000007,-677.4000000000077,-613.9000000000002,-1716.2000000000085
930,909,-409.7000000000001,-629.3000000000036,-652.400000000003,-1691.4000000000067
940,780,-380.5000000000019,-551.6000000000056,-523.4999999999953,-1455.6000000000026
950,736,-342.00000000000074,-506.90000000000504,-512.2999999999963,-1361.200000000002
960,788,-369.3000000000005,-554.6000000000059,-543.0999999999963,-1467.0000000000027
970,880,-423.00000000000136,-645.7000000000077,-584.4999999999986,-1653.2000000000075
980,868,-436.70000000000215,-625.1000000000042,-587.4999999999994,-1649.3000000000056
990,812,-383.2000000000005,-552.800000000005,-556.4999999999951,-1492.5000000000005
1000,795,-359.3,-551.0000000000048,-551.9999999999961,-1462.3000000000009
1010,858,-426.800000000002,-607.3000000000064,-578.0999999999984,-1612.200000000007
1020,873,-401.3000000000003,-601.3000000000064,-599.5999999999977,-1602.2000000000044
1030,870,-418.40000000000157,-597.2000000000053,-596.4999999999978,-1612.1000000000047
1040,747,-373.60000000000036,-525.3000000000046,-519.399999999996,-1418.300000000001
1050,884,-415.20000000000084,-611.4000000000013,-619.6999999999986,-1646.3000000000006
1060,837,-433.0000000000029,-582.0000000000034,-560.7999999999979,-1575.8000000000043
1070,871,-421.2000000000012,-625.1000000000064,-596.7999999999977,-1643.1000000000051
1080,822,-363.70000000000016,-574.100000000005,-573.4999999999957,-1511.3000000000009
1090,809,-391.9000000000002,-572.5000000000053,-552.1999999999958,-1516.6000000000013
1100,854,-377.99999999999994,-601.400000000005,-591.8999999999976,-1571.3000000000025
1110,751,-353.00000000000097,-515.4000000000048,-531.9999999999969,-1400.4000000000028
1120,730,-373.8000000000021,-477.3000000000038,-490.29999999999484,-1341.4000000000008
1130,821,-389.3000000000013,-599.6000000000068,-573.1999999999958,-1562.100000000004
1140,919,-432.2000000000011,-642.5000000000043,-642.4000000000003,-1717.1000000000058
1150,829,-396.800000000001,-536.4000000000032,-569.1999999999978,-1502.400000000002
1160,739,-338.0000000000005,-485.70000000000374,-503.9999999999956,-1327.6999999999998
1170,865,-423.80000000000155,-620.4000000000044,-603.399999999997,-1647.600000000003
1180,838,-385.40000000000117,-596.600000000005,-580.2999999999975,-1562.3000000000036
1190,817,-410.3000000000007,-596.600000000005,-550.7999999999972,-1557.700000000003
1200,765,-372.200000000001,-519.6000000000048,-511.5999999999944,-1403.4000000000003
1210,784,-356.79999999999984,-539.3000000000046,-525.2999999999952,-1421.3999999999996
1220,887,-433.1000000000003,-641.4000000000066,-608.5999999999987,-1683.1000000000054
1230,869,-396.4000000000012,-629.6000000000071,-600.1999999999986,-1626.2000000000066
1240,764,-349.9000000000005,-537.8000000000052,-518.2999999999953,-1406.000000000001
1250,911,-435.70000000000135,-671.4000000000079,-622.6000000000001,-1729.7000000000094
1260,853,-418.5000000000007,-609.5000000000061,-576.1999999999985,-1604.2000000000053
1270,818,-366.90000000000083,-549.0000000000047,-538.8999999999958,-1454.8000000000013
1280,765,-367.00000000000176,-515.6000000000039,-510.59999999999474,-1393.2000000000003
1290,656,-339.100000000001,-421.8000000000028,-443.09999999999565,-1203.9999999999993
1300,811,-370.4,-582.100000000006,-564.9999999999957,-1517.5000000000018
1310,797,-383.6000000000005,-563.7000000000048,-537.3999999999954,-1484.7000000000007
1320,851,-442.7000000000024,-609.8000000000063,-574.3999999999985,-1626.9000000000071
1330,835,-378.9999999999994,-581.2000000000057,-562.9999999999974,-1523.2000000000025
1340,750,-399.1000000000023,-512.1000000000041,-508.49999999999494,-1419.7000000000014
1350,831,-382.4999999999999,-580.7000000000028,-571.9999999999966,-1535.1999999999994
1360,944,-423.000000000001,-667.1000000000076,-650.5000000000005,-1740.600000000009
1370,821,-391.00000000000114,-628.5000000000076,-573.7999999999957,-1593.3000000000045
1380,751,-369.7000000000016,-568.6000000000063,-516.1999999999953,-1454.5000000000032
1390,834,-435.60000000000315,-596.3000000000071,-560.4999999999977,-1592.400000000008
1400,749,-389.9000000000024,-504.6000000000041,-499.59999999999445,-1394.100000000001
1410,806,-361.20000000000095,-555.700000000005,-544.8999999999961,-1461.800000000002
1420,749,-339.49999999999994,-493.00000000000375,-508.3999999999953,-1340.899999999999
1430,809,-370.40000000000003,-553.4000000000053,-558.1999999999955,-1482.000000000001
1440,813,-364.10000000000014,-583.7000000000061,-557.1999999999954,-1505.0000000000016
1450,809,-370.6000000000008,-563.8000000000056,-557.1999999999955,-1491.600000000002
1460,782,-395.7000000000019,-513.2000000000047,-521.4999999999949,-1430.4000000000015
1470,760,-374.3000000000006,-507.60000000000383,-506.2999999999945,-1388.199999999999
1480,819,-392.9000000000013,-570.8000000000029,-566.3999999999974,-1530.1000000000015
1490,742,-363.500000000002,-485.1000000000039,-493.0999999999944,-1341.7000000000003
1500,918,-446.30000000000103,-637.3000000000054,-630.4999999999993,-1714.1000000000058
1510,775,-363.6000000000012,-543.0000000000036,-548.199999999997,-1454.800000000002
1520,828,-402.40000000000043,-623.5000000000074,-570.6999999999965,-1596.6000000000045
1530,885,-412.0000000000011,-613.800000000006,-596.5999999999999,-1622.400000000007
1540,780,-403.40000000000185,-556.0000000000055,-525.2999999999954,-1484.7000000000028
1550,814,-371.7000000000015,-561.4000000000052,-545.0999999999966,-1478.2000000000035
1560,798,-366.3,-559.5000000000053,-533.8999999999955,-1459.700000000001
1570,784,-366.30000000000115,-532.5000000000044,-524.6999999999945,-1423.5
1580,759,-393.8000000000017,-507.70000000000465,-513.3999999999947,-1414.900000000001
1590,867,-397.10000000000036,-635.2000000000044,-604.9999999999984,-1637.3000000000031
1600,809,-381.5000000000007,-593.5000000000067,-546.7999999999959,-1521.8000000000034
1610,856,-407.40000000000106,-634.2000000000074,-573.2999999999984,-1614.900000000007
1620,820,-392.3000000000012,-579.5000000000058,-551.0999999999972,-1522.9000000000042
1630,842,-384.69999999999953,-574.2000000000021,-586.2999999999973,-1545.199999999999
1640,814,-399.7000000000011,-570.7000000000057,-557.4999999999953,-1527.9000000000024
1650,766,-354.50000000000057,-508.3000000000045,-530.4999999999962,-1393.3000000000013
1660,834,-374.9000000000001,-564.3000000000055,-562.8999999999966,-1502.1000000000022
1670,782,-381.30000000000035,-524.0000000000045,-541.2999999999972,-1446.6000000000022
1680,799,-378.30000000000047,-574.7000000000058,-568.1999999999969,-1521.2000000000032
1690,792,-402.8000000000021,-561.3000000000052,-532.0999999999959,-1496.2000000000032
1700,778,-366.5999999999998,-543.7000000000053,-523.4999999999952,-1433.8000000000002
1710,853,-412.5000000000006,-610.500000000004,-583.3999999999977,-1606.4000000000024
1720,765,-361.4999999999998,-539.6000000000035,-535.7999999999975,-1436.9000000000008
1730,887,-416.5000000000009,-615.5000000000034,-619.9999999999982,-1652.0000000000025
1740,767,-357.80000000000035,-531.4000000000049,-519.999999999995,-1409.2000000000003
1750,811,-369.4000000000002,-562.3000000000056,-565.3999999999961,-1497.100000000002
1760,866,-436.00000000000165,-644.4000000000071,-582.2999999999985,-1662.700000000007
1770,814,-412.7000000000025,-569.9000000000053,-545.0999999999966,-1527.7000000000044
1780,838,-388.7000000000016,-574.3000000000055,-579.299999999996,-1542.300000000003
1790,920,-426.4000000000005,-671.1000000000065,-617.5000000000011,-1715.0000000000082
1800,772,-359.60000000000133,-503.9000000000042,-519.6999999999946,-1383.2
1810,844,-416.90000000000094,-601.6000000000065,-571.499999999998,-1590.0000000000055
1820,787,-404.80000000000183,-556.1000000000057,-528.7999999999956,-1489.7000000000032
1830,845,-430.90000000000185,-592.0000000000064,-565.5999999999981,-1588.5000000000064
1840,943,-434.3000000000005,-694.8000000000087,-638.0000000000018,-1767.100000000011
1850,926,-436.3000000000008,-663.0000000000069,-619.3000000000009,-1718.6000000000085
1860,815,-415.5000000000017,-546.1000000000045,-545.3999999999968,-1507.000000000003
1870,912,-460.2000000000025,-688.4000000000087,-632.4999999999999,-1781.1000000000113
1880,853,-416.00000000000193,-606.9000000000028,-590.5999999999976,-1613.5000000000023
1890,886,-396.3000000000006,-634.4000000000073,-604.2999999999998,-1635.0000000000077
1900,797,-385.3999999999998,-528.8000000000043,-553.1999999999969,-1467.400000000001
1910,806,-391.5000000000024,-569.9000000000037,-536.699999999996,-1498.1000000000022
1920,821,-368.7000000000001,-574.400000000006,-557.9999999999953,-1501.1000000000013
1930,835,-418.90000000000134,-566.7000000000054,-558.9999999999976,-1544.6000000000045
1940,814,-382.80000000000047,-541.8000000000036,-546.2999999999971,-1470.900000000001
1950,789,-364.2000000000003,-573.8000000000061,-524.9999999999949,-1463.0000000000014
1960,843,-419.0000000000016,-610.3000000000068,-565.199999999998,-1594.5000000000064
1970,753,-374.9000000000011,-546.2000000000057,-506.59999999999445,-1427.7000000000012
1980,809,-393.1000000000013,-588.7000000000061,-538.9999999999958,-1520.8000000000031
1990,793,-389.50000000000057,-532.8000000000045,-528.7999999999955,-1451.1000000000006
