Episode,Steps,Agent0,Agent1,Agent2,Total
72,897,-432.5000000000003,-651.9000000000042,-615.399999999999,-1699.8000000000034
73,852,-399.99999999999926,-631.3000000000065,-568.799999999998,-1600.100000000004
74,907,-453.000000000002,-657.900000000004,-629.7999999999989,-1740.7000000000048
75,818,-381.6999999999996,-597.4000000000057,-577.699999999996,-1556.800000000001
76,857,-411.59999999999945,-616.4000000000065,-628.699999999998,-1656.700000000004
77,860,-405.9999999999998,-623.0000000000064,-578.9999999999981,-1608.000000000004
78,766,-360.4000000000006,-526.9000000000042,-544.8999999999971,-1432.2000000000019
79,891,-446.5000000000012,-680.6000000000082,-616.4999999999987,-1743.600000000008
81,873,-413.29999999999967,-609.7000000000045,-620.9999999999981,-1644.0000000000023
82,875,-443.7000000000016,-658.700000000006,-610.5999999999989,-1713.0000000000064
83,897,-428.6999999999998,-619.5000000000013,-617.2999999999987,-1665.5
84,787,-388.2000000000007,-535.5000000000047,-531.1999999999962,-1454.9000000000015
85,764,-353.8000000000001,-527.1000000000043,-516.299999999995,-1397.1999999999994
86,705,-336.10000000000065,-502.60000000000457,-477.29999999999524,-1316.0000000000005
87,829,-388.10000000000025,-584.8000000000056,-556.0999999999975,-1529.0000000000034
88,861,-402.40000000000026,-631.5000000000043,-601.7999999999972,-1635.7000000000019
89,875,-410.69999999999914,-619.0000000000038,-591.0999999999984,-1620.8000000000015
91,820,-365.1999999999992,-572.7000000000052,-569.2999999999962,-1507.2000000000007
92,862,-408.5,-632.3000000000063,-592.3999999999971,-1633.2000000000035
93,872,-436.7000000000018,-619.000000000004,-632.1999999999983,-1687.9000000000042
94,842,-391.3999999999998,-614.0000000000061,-583.8999999999963,-1589.3000000000025
95,798,-400.5000000000016,-569.400000000005,-534.6999999999958,-1504.6000000000024
96,870,-426.80000000000035,-631.6000000000049,-612.5999999999975,-1671.0000000000027
97,855,-410.8000000000011,-658.0000000000074,-574.4999999999982,-1643.3000000000065
98,786,-349.8000000000004,-542.1000000000046,-528.8999999999946,-1420.7999999999997
99,890,-470.9000000000012,-641.5000000000042,-604.6999999999997,-1717.1000000000054
101,837,-404.9000000000005,-603.9000000000038,-560.5999999999976,-1569.400000000002
102,896,-442.89999999999924,-656.5000000000067,-601.2000000000003,-1700.6000000000063
103,838,-375.80000000000075,-599.4000000000057,-582.3999999999963,-1557.6000000000026
104,876,-464.80000000000257,-640.0000000000044,-602.1999999999989,-1707.000000000006
105,864,-433.6000000000018,-608.3000000000029,-581.5999999999983,-1623.500000000003
106,893,-418.5000000000007,-707.2000000000087,-625.9999999999984,-1751.7000000000078
107,811,-365.20000000000084,-582.9000000000051,-557.1999999999954,-1505.3000000000013
108,801,-391.80000000000103,-552.9000000000021,-536.1999999999955,-1480.8999999999987
109,888,-429.0000000000015,-643.8000000000048,-594.5999999999997,-1667.400000000006
111,871,-444.4000000000023,-660.8000000000073,-585.8999999999988,-1691.1000000000085
112,869,-408.10000000000025,-631.7000000000069,-596.4999999999973,-1636.3000000000043
113,952,-501.60000000000264,-739.3000000000093,-641.2000000000021,-1882.100000000014
114,735,-364.6000000000005,-504.40000000000396,-492.5999999999945,-1361.599999999999
115,1007,-494.6999999999995,-740.1999999999997,-721.2000000000021,-1956.1000000000013
116,766,-407.4000000000019,-558.5000000000052,-519.099999999995,-1485.0000000000023
117,822,-385.6000000000002,-588.7000000000057,-548.7999999999969,-1523.1000000000026
118,799,-376.00000000000006,-543.1000000000039,-554.699999999996,-1473.8
119,867,-396.8000000000001,-625.2000000000063,-580.3999999999988,-1602.400000000005
121,772,-372.20000000000124,-532.0000000000048,-525.8999999999952,-1430.1000000000013
122,878,-419.600000000001,-636.9000000000016,-608.5999999999981,-1665.1000000000006
123,784,-379.6000000000009,-555.1000000000053,-529.5999999999946,-1464.3000000000006
124,814,-371.9999999999993,-548.2000000000046,-562.7999999999963,-1483.0000000000002
125,912,-467.0000000000016,-643.7000000000054,-611.8000000000003,-1722.5000000000073
126,857,-441.6000000000018,-598.7000000000056,-585.899999999999,-1626.2000000000064
127,789,-374.9000000000015,-564.5000000000033,-523.4999999999948,-1462.8999999999996
128,823,-392.2000000000004,-589.2000000000057,-586.5999999999967,-1568.0000000000027
129,911,-440.60000000000036,-675.2000000000077,-615.8000000000004,-1731.6000000000083
131,899,-422.5999999999993,-623.5999999999997,-623.300000000001,-1669.5
132,925,-466.9000000000015,-682.9000000000054,-624.1000000000017,-1773.9000000000087
133,821,-398.40000000000043,-581.9000000000018,-554.5999999999962,-1534.8999999999983
134,825,-398.00000000000045,-558.7000000000048,-554.6999999999965,-1511.400000000002
135,845,-391.09999999999985,-590.7000000000056,-582.5999999999962,-1564.4000000000015
136,872,-432.6000000000013,-665.0000000000074,-602.1999999999977,-1699.800000000006
137,854,-404.5000000000003,-657.6000000000074,-595.6999999999966,-1657.8000000000043
138,923,-454.9000000000009,-668.3000000000042,-645.3999999999994,-1768.6000000000045
139,890,-414.8999999999997,-631.0000000000022,-609.0999999999995,-1655.0000000000014
141,867,-430.4000000000008,-624.5000000000038,-602.699999999998,-1657.6000000000026
142,898,-414.69999999999976,-663.0000000000075,-619.5999999999993,-1697.3000000000065
143,814,-377.3999999999989,-573.200000000005,-553.0999999999956,-1503.6999999999996
144,854,-447.90000000000214,-647.1000000000072,-593.9999999999974,-1689.0000000000068
145,895,-424.79999999999995,-636.5000000000009,-600.9999999999995,-1662.3000000000004
146,865,-417.30000000000064,-616.7000000000031,-583.1999999999983,-1617.200000000002
147,791,-365.3999999999994,-564.0000000000056,-546.2999999999954,-1475.7000000000003
148,856,-401.8000000000006,-615.2000000000063,-569.4999999999978,-1586.5000000000045
149,795,-381.1000000000007,-566.1000000000051,-532.4999999999958,-1479.7000000000016
151,818,-395.5000000000017,-564.1000000000022,-568.0999999999958,-1527.6999999999998
152,906,-447.7000000000013,-670.2000000000055,-616.9999999999993,-1734.9000000000062
153,799,-384.0000000000005,-579.2000000000056,-559.0999999999959,-1522.300000000002
154,890,-468.4000000000026,-625.8000000000034,-625.7999999999984,-1720.0000000000043
155,828,-400.10000000000025,-620.6000000000071,-554.5999999999972,-1575.3000000000045
156,881,-424.79999999999933,-620.8000000000009,-614.1999999999995,-1659.7999999999997
157,915,-453.70000000000164,-642.300000000002,-612.9000000000007,-1708.9000000000042
158,787,-391.5999999999994,-553.6000000000031,-544.6999999999971,-1489.8999999999996
159,823,-382.80000000000007,-589.5000000000045,-550.2999999999971,-1522.6000000000017
161,892,-429.90000000000146,-649.2000000000041,-596.1999999999994,-1675.300000000005
162,843,-395.10000000000014,-600.9000000000033,-567.2999999999982,-1563.3000000000015
163,869,-432.90000000000214,-640.0000000000045,-583.3999999999988,-1656.3000000000056
164,802,-389.60000000000105,-547.5000000000041,-542.8999999999955,-1480.0000000000007
165,841,-383.0000000000002,-589.1000000000039,-570.899999999997,-1543.0000000000011
166,868,-391.0999999999996,-666.7000000000082,-584.7999999999985,-1642.6000000000063
167,837,-421.900000000001,-574.2000000000046,-560.9999999999977,-1557.1000000000033
168,914,-404.99999999999943,-644.5000000000023,-642.4000000000003,-1691.9000000000021
169,936,-484.700000000002,-672.8000000000036,-672.3000000000002,-1829.8000000000056
171,894,-406.19999999999965,-642.3000000000063,-613.0999999999991,-1661.600000000005
172,810,-371.6000000000003,-563.1000000000056,-545.0999999999959,-1479.800000000002
173,872,-435.6000000000011,-614.5000000000064,-587.599999999999,-1637.7000000000064
174,868,-449.0000000000017,-630.1000000000066,-583.9999999999985,-1663.1000000000067
175,905,-419.5999999999999,-638.9000000000061,-611.7999999999994,-1670.3000000000052
176,856,-414.3000000000018,-609.9000000000034,-571.9999999999982,-1596.2000000000035
177,800,-432.90000000000174,-539.3000000000047,-541.5999999999967,-1513.8000000000031
178,823,-405.20000000000135,-591.7000000000061,-548.5999999999966,-1545.500000000004
179,793,-378.7000000000005,-553.8000000000043,-535.8999999999961,-1468.400000000001
181,862,-422.8000000000013,-622.7000000000038,-588.9999999999987,-1634.5000000000036
182,980,-458.0999999999996,-731.0000000000082,-677.4000000000025,-1866.5000000000105
183,759,-374.6000000000009,-515.5000000000045,-529.4999999999973,-1419.6000000000026
184,811,-401.5000000000017,-585.9000000000061,-545.3999999999967,-1532.8000000000045
185,830,-409.60000000000093,-595.0000000000045,-563.1999999999972,-1567.8000000000027
186,839,-382.19999999999976,-568.8000000000047,-575.5999999999979,-1526.6000000000024
187,858,-419.3000000000014,-592.8000000000034,-571.7999999999981,-1583.9000000000028
188,797,-407.00000000000114,-551.5000000000048,-553.0999999999957,-1511.6000000000017
189,924,-422.7000000000014,-622.7000000000019,-626.3000000000005,-1671.700000000004
191,810,-387.3000000000009,-571.2000000000057,-551.9999999999957,-1510.5000000000023
192,791,-380.1000000000004,-545.1000000000051,-558.3999999999965,-1483.600000000002
193,834,-403.3000000000013,-617.8000000000067,-559.2999999999977,-1580.4000000000055
194,819,-404.5000000000004,-576.1000000000017,-557.5999999999968,-1538.199999999999
195,900,-420.10000000000025,-646.5000000000028,-623.399999999999,-1690.000000000002
196,775,-379.4000000000011,-543.0000000000047,-526.3999999999952,-1448.800000000001
197,801,-384.6000000000002,-575.5000000000056,-543.0999999999971,-1503.200000000003
198,821,-397.1000000000002,-611.8000000000039,-561.2999999999967,-1570.2000000000007
199,792,-362.9000000000005,-524.700000000004,-534.099999999995,-1421.6999999999994
201,829,-422.6000000000011,-570.3000000000053,-571.6999999999962,-1564.6000000000026
202,831,-373.39999999999935,-593.2000000000036,-564.6999999999967,-1531.2999999999997
203,797,-403.40000000000197,-564.4000000000028,-562.0999999999963,-1529.900000000001
204,923,-430.5000000000012,-671.9000000000051,-641.3999999999994,-1743.8000000000056
205,800,-365.2999999999997,-583.6000000000057,-534.6999999999957,-1483.6000000000013
206,814,-416.0000000000023,-574.0000000000057,-549.199999999997,-1539.2000000000048
207,770,-361.0000000000009,-505.8000000000038,-542.1999999999965,-1409.0000000000014
208,822,-396.09999999999985,-572.6000000000053,-563.9999999999965,-1532.7000000000016
209,826,-410.10000000000167,-542.7000000000027,-573.1999999999961,-1526.0000000000005
211,745,-340.7000000000004,-526.6000000000054,-501.899999999995,-1369.2000000000007
212,738,-336.900000000001,-487.40000000000424,-500.4999999999954,-1324.8000000000006
213,841,-409.59999999999997,-576.1000000000034,-559.7999999999978,-1545.5000000000014
214,845,-422.6000000000019,-599.1000000000059,-582.799999999997,-1604.5000000000048
215,835,-407.30000000000086,-588.3000000000058,-563.7999999999982,-1559.4000000000049
216,839,-418.60000000000286,-554.4000000000032,-564.8999999999976,-1537.9000000000037
217,825,-428.00000000000057,-645.1000000000049,-556.1999999999972,-1629.3000000000025
218,847,-428.80000000000143,-647.9000000000078,-566.4999999999978,-1643.200000000007
219,871,-418.1000000000004,-606.6000000000031,-583.7999999999986,-1608.500000000002
221,811,-384.59999999999985,-566.9000000000051,-544.5999999999966,-1496.1000000000017
222,845,-417.90000000000083,-599.3000000000028,-594.899999999997,-1612.1000000000008
223,830,-371.7999999999996,-604.200000000006,-552.9999999999972,-1529.0000000000027
224,801,-374.7000000000019,-556.3000000000051,-533.6999999999956,-1464.7000000000025
225,909,-437.40000000000066,-667.2000000000078,-611.1999999999998,-1715.8000000000084
226,831,-377.4000000000006,-618.4000000000068,-559.2999999999969,-1555.1000000000045
227,850,-391.50000000000074,-590.7000000000056,-587.0999999999976,-1569.300000000004
228,896,-447.30000000000024,-621.4000000000035,-625.3999999999995,-1694.100000000003
229,906,-417.40000000000106,-668.7000000000047,-629.9999999999987,-1716.1000000000045
231,843,-399.90000000000134,-566.9000000000048,-566.2999999999969,-1533.100000000003
232,746,-364.40000000000055,-515.700000000004,-515.899999999996,-1396.0000000000005
233,831,-411.30000000000183,-579.0000000000019,-562.099999999997,-1552.4000000000008
234,897,-412.39999999999907,-645.4000000000069,-626.4999999999989,-1684.300000000005
235,798,-418.9000000000008,-568.2000000000052,-573.4999999999983,-1560.6000000000042
236,822,-422.00000000000205,-593.900000000004,-552.3999999999969,-1568.300000000003
237,780,-359.00000000000017,-538.7000000000047,-523.6999999999947,-1421.3999999999996
238,885,-400.30000000000086,-626.2000000000066,-605.4999999999984,-1632.000000000006
239,795,-374.1999999999992,-566.7000000000055,-542.6999999999952,-1483.6
241,805,-382.3000000000003,-566.4000000000029,-540.5999999999962,-1489.2999999999993
242,833,-402.30000000000024,-577.500000000003,-581.699999999996,-1561.499999999999
243,856,-439.4000000000018,-582.5000000000039,-571.9999999999982,-1593.9000000000037
244,870,-413.9000000000007,-661.8000000000051,-582.4999999999984,-1658.2000000000041
245,854,-384.1000000000005,-572.3000000000052,-573.799999999997,-1530.2000000000025
246,725,-343.10000000000053,-498.4000000000042,-486.8999999999949,-1328.3999999999996
247,901,-418.69999999999976,-642.5000000000036,-624.6999999999991,-1685.9000000000026
248,788,-384.9000000000005,-563.6000000000054,-532.5999999999957,-1481.1000000000017
249,828,-406.5000000000005,-582.7000000000031,-573.8999999999967,-1563.1000000000004
251,754,-358.8000000000011,-523.0000000000049,-507.99999999999494,-1389.8000000000009
252,817,-396.40000000000185,-552.4000000000044,-555.3999999999969,-1504.2000000000032
253,805,-386.2000000000002,-532.5000000000041,-545.3999999999972,-1464.1000000000017
254,833,-394.50000000000097,-587.100000000006,-556.3999999999974,-1538.0000000000043
255,854,-378.40000000000083,-601.0000000000032,-583.3999999999982,-1562.800000000002
256,849,-394.80000000000064,-587.3000000000059,-590.7999999999963,-1572.9000000000028
257,767,-375.8000000000015,-503.0000000000037,-509.9999999999943,-1388.7999999999995
258,848,-423.8000000000016,-613.1000000000063,-584.6999999999971,-1621.600000000005
259,775,-377.9000000000013,-553.4000000000061,-519.799999999995,-1451.1000000000024
261,854,-426.90000000000015,-594.5000000000033,-629.3999999999992,-1650.8000000000027
262,859,-401.8000000000001,-619.0000000000039,-603.4999999999975,-1624.3000000000015
263,837,-396.5000000000003,-589.4000000000055,-560.5999999999972,-1546.500000000003
264,781,-356.7,-551.000000000005,-534.9999999999955,-1442.7000000000005
265,796,-367.8999999999999,-573.1000000000051,-550.9999999999959,-1492.000000000001
266,754,-368.40000000000083,-545.900000000005,-528.2999999999961,-1442.600000000002
267,827,-364.0999999999995,-562.300000000003,-567.6999999999958,-1494.0999999999985
268,827,-362.8000000000002,-592.5000000000032,-548.2999999999964,-1503.6
269,865,-433.6000000000016,-607.1000000000034,-578.5999999999985,-1619.3000000000036
271,778,-367.30000000000103,-554.0000000000049,-519.7999999999947,-1441.1000000000006
272,872,-408.39999999999947,-627.000000000006,-604.199999999998,-1639.6000000000035
273,820,-379.8000000000012,-590.6000000000053,-570.5999999999957,-1541.0000000000023
274,778,-382.80000000000115,-525.4000000000042,-522.2999999999951,-1430.5000000000005
275,825,-404.4000000000018,-611.7000000000041,-553.9999999999973,-1570.100000000003
276,818,-370.8000000000004,-573.2000000000055,-548.9999999999964,-1493.0000000000023
277,787,-377.10000000000105,-532.3000000000045,-526.0999999999952,-1435.500000000001
278,860,-406.69999999999965,-600.1000000000028,-596.3999999999979,-1603.2000000000003
279,831,-384.5000000000004,-556.9000000000037,-551.6999999999966,-1493.1000000000008
281,900,-463.9000000000022,-659.500000000007,-603.8000000000005,-1727.2000000000098
282,877,-406.1000000000006,-648.8000000000048,-588.1999999999991,-1643.1000000000047
283,886,-409.0999999999994,-656.2000000000078,-604.299999999998,-1669.6000000000054
284,883,-446.50000000000205,-633.7000000000066,-592.6999999999992,-1672.9000000000078
285,712,-360.8000000000013,-461.5000000000026,-485.89999999999566,-1308.1999999999996
286,836,-413.60000000000105,-607.3000000000046,-570.999999999998,-1591.9000000000037
287,833,-399.50000000000045,-588.5000000000057,-570.999999999996,-1559.0000000000023
288,880,-417.4000000000005,-610.2000000000032,-607.1999999999989,-1634.8000000000027
289,834,-388.39999999999924,-612.3000000000064,-581.6999999999965,-1582.4000000000024
291,762,-376.90000000000094,-527.4000000000043,-534.3999999999963,-1438.7000000000016
292,821,-407.4000000000009,-581.7000000000055,-574.7999999999971,-1563.9000000000035
293,953,-472.6000000000012,-666.2000000000016,-666.900000000002,-1805.7000000000048
294,770,-393.00000000000114,-531.2000000000033,-533.1999999999956,-1457.4
295,795,-381.4000000000013,-549.1000000000043,-529.0999999999954,-1459.600000000001
296,903,-455.0000000000021,-681.1000000000075,-607.3000000000003,-1743.40000000001
297,794,-395.30000000000143,-544.2000000000058,-530.5999999999955,-1470.1000000000026
298,755,-356.7000000000014,-532.3000000000046,-507.29999999999455,-1396.3000000000006
299,877,-407.00000000000045,-614.2000000000061,-593.3999999999984,-1614.600000000005
301,817,-387.1000000000016,-565.4000000000054,-550.399999999996,-1502.900000000003
302,749,-365.8000000000009,-506.8000000000044,-499.09999999999457,-1371.6999999999998
303,911,-462.00000000000216,-650.4000000000041,-613.1000000000005,-1725.5000000000068
304,872,-411.5000000000002,-659.9000000000079,-591.4999999999985,-1662.900000000007
305,782,-362.8000000000005,-561.7000000000049,-545.3999999999957,-1469.900000000001
306,765,-378.9000000000014,-534.5000000000056,-535.0999999999959,-1448.5000000000027
307,910,-463.3000000000016,-659.5000000000048,-610.2000000000006,-1733.0000000000068
308,759,-360.10000000000116,-494.30000000000365,-510.89999999999515,-1365.3
309,741,-356.8000000000004,-519.0000000000042,-506.79999999999546,-1382.6000000000001
311,825,-416.20000000000135,-617.6000000000066,-568.2999999999969,-1602.100000000005
312,871,-426.1000000000003,-612.100000000001,-602.5999999999984,-1640.7999999999997
313,936,-447.8000000000016,-675.1000000000026,-649.9,-1772.8000000000043
314,765,-356.30000000000075,-537.400000000005,-510.5999999999942,-1404.3
315,853,-406.60000000000116,-605.3000000000059,-573.3999999999985,-1585.3000000000056
316,767,-391.2000000000015,-554.2000000000054,-514.7999999999945,-1460.2000000000014
317,887,-451.80000000000183,-677.8000000000081,-600.9999999999987,-1730.6000000000085
318,804,-369.1000000000003,-566.1000000000056,-542.2999999999959,-1477.5000000000018
319,802,-364.6999999999998,-589.5000000000059,-564.9999999999965,-1519.200000000002
321,788,-379.3000000000006,-559.5000000000049,-536.0999999999952,-1474.9000000000005
322,774,-363.8000000000005,-553.3000000000048,-549.7999999999969,-1466.9000000000024
323,886,-415.70000000000044,-591.4000000000028,-596.6999999999986,-1603.800000000002
324,833,-374.10000000000065,-581.8000000000051,-576.5999999999959,-1532.5000000000018
325,845,-380.0000000000006,-569.9000000000042,-571.9999999999965,-1521.9000000000015
326,925,-426.6000000000005,-655.9000000000038,-626.4999999999999,-1709.000000000004
327,814,-366.1999999999991,-557.5000000000036,-546.2999999999962,-1469.999999999999
328,848,-422.10000000000167,-616.6000000000067,-586.0999999999973,-1624.8000000000056
329,821,-393.1000000000004,-597.800000000006,-563.7999999999956,-1554.700000000002
331,786,-371.50000000000097,-573.700000000006,-528.2999999999954,-1473.5000000000023
332,883,-403.4999999999997,-627.5000000000059,-608.6999999999981,-1639.700000000004
333,830,-405.3000000000021,-573.500000000002,-558.2999999999972,-1537.1000000000013
334,834,-383.7999999999998,-568.8000000000051,-568.3999999999978,-1521.0000000000027
335,855,-395.7000000000013,-611.5000000000063,-570.2999999999976,-1577.500000000005
336,898,-449.800000000002,-625.400000000006,-599.7999999999992,-1675.0000000000073
337,911,-425.50000000000114,-617.0000000000035,-625.0999999999997,-1667.6000000000042
338,857,-407.3000000000013,-599.000000000006,-569.3999999999982,-1575.7000000000055
339,813,-374.8000000000013,-591.6000000000048,-560.1999999999954,-1526.6000000000015
341,886,-438.2000000000016,-673.1000000000056,-628.2999999999975,-1739.6000000000047
342,829,-374.29999999999893,-558.7000000000043,-567.6999999999961,-1500.6999999999994
343,819,-393.9000000000014,-599.0000000000064,-553.0999999999959,-1546.0000000000036
344,771,-352.9000000000006,-538.500000000005,-538.3999999999963,-1429.800000000002
345,802,-385.90000000000117,-540.9000000000034,-555.4999999999968,-1482.3000000000013
346,844,-380.80000000000024,-600.5000000000061,-580.7999999999972,-1562.1000000000035
347,831,-380.7999999999994,-589.2000000000024,-558.5999999999972,-1528.599999999999
348,838,-383.6999999999993,-583.6000000000043,-561.2999999999964,-1528.6
349,775,-394.9000000000015,-529.6000000000046,-531.7999999999955,-1456.3000000000015
351,781,-391.9000000000011,-526.6000000000045,-523.2999999999948,-1441.8000000000004
352,821,-403.5000000000014,-564.1000000000023,-571.999999999996,-1539.6
353,848,-405.90000000000134,-575.4000000000025,-563.6999999999979,-1545.0000000000018
354,833,-444.40000000000157,-623.7000000000071,-580.5999999999971,-1648.7000000000057
355,900,-463.80000000000257,-636.5000000000035,-627.9999999999993,-1728.3000000000054
356,814,-379.5999999999999,-572.8000000000054,-558.7999999999959,-1511.2000000000012
357,820,-395.6000000000014,-558.6000000000033,-568.3999999999969,-1522.6000000000017
358,810,-411.4000000000021,-599.4000000000046,-543.7999999999965,-1554.6000000000033
359,887,-431.20000000000147,-623.5000000000063,-596.1999999999983,-1650.900000000006
361,818,-397.5999999999996,-596.4000000000063,-585.4999999999966,-1579.5000000000025
362,780,-361.39999999999964,-513.8000000000039,-542.8999999999972,-1418.1000000000008
363,764,-353.2000000000003,-502.50000000000404,-515.499999999995,-1371.1999999999994
364,753,-394.5000000000025,-524.6000000000045,-508.19999999999465,-1427.3000000000015
365,839,-422.8000000000014,-592.9000000000032,-564.3999999999982,-1580.1000000000026
366,867,-382.59999999999934,-587.0000000000052,-572.4999999999976,-1542.1000000000022
367,895,-427.9000000000013,-617.4000000000034,-621.8999999999987,-1667.2000000000035
368,908,-444.80000000000086,-645.5000000000044,-617.6999999999989,-1708.000000000004
369,825,-383.4,-595.1000000000058,-564.8999999999967,-1543.4000000000024
371,822,-397.3000000000005,-579.800000000004,-569.7999999999963,-1546.900000000001
372,815,-410.2000000000022,-586.7000000000028,-557.0999999999964,-1554.0000000000014
373,840,-384.1999999999998,-559.2000000000038,-578.8999999999971,-1522.3000000000006
374,833,-390.7000000000007,-565.7000000000031,-577.3999999999962,-1533.8000000000002
375,897,-428.3000000000009,-609.8000000000009,-622.999999999999,-1661.1000000000008
376,893,-439.90000000000174,-632.0000000000067,-595.299999999999,-1667.2000000000075
377,813,-379.3000000000019,-578.0000000000058,-539.199999999996,-1496.5000000000036
378,873,-427.0000000000006,-623.1000000000034,-597.8999999999982,-1648.0000000000023
379,911,-416.1999999999994,-661.0000000000044,-627.7999999999994,-1705.0000000000032
381,820,-396.9000000000008,-575.9000000000061,-545.2999999999962,-1518.100000000003
