Episode,Steps,Agent0,Agent1,Agent2,Total
240,869,-398.599999999999,-594.8000000000053,-581.299999999999,-1574.7000000000035
250,893,-409.39999999999986,-624.1000000000056,-596.9999999999994,-1630.500000000005
260,884,-432.10000000000156,-642.5000000000049,-592.3999999999992,-1667.0000000000057
270,822,-429.4000000000018,-575.1000000000043,-556.6999999999971,-1561.2000000000032
280,821,-382.9000000000018,-575.5000000000049,-564.599999999996,-1523.0000000000027
290,829,-394.0999999999995,-600.100000000006,-577.7999999999972,-1572.0000000000027
300,889,-422.10000000000065,-629.6000000000063,-605.7999999999982,-1657.500000000005
310,848,-411.60000000000167,-615.5000000000063,-573.6999999999981,-1600.800000000006
320,831,-393.1000000000001,-580.5000000000057,-555.9999999999975,-1529.6000000000033
330,897,-401.1000000000001,-639.3000000000015,-637.7000000000007,-1678.1000000000024
340,846,-389.3000000000007,-605.7000000000037,-584.4999999999975,-1579.5000000000018
350,916,-424.20000000000067,-612.6000000000013,-636.499999999999,-1673.300000000001
360,845,-399.09999999999957,-568.5000000000026,-594.6999999999963,-1562.2999999999984
370,821,-412.8000000000012,-614.1000000000071,-552.1999999999972,-1579.1000000000054
380,735,-338.8999999999993,-504.900000000004,-496.0999999999954,-1339.8999999999987
390,828,-389.300000000001,-582.3000000000051,-566.9999999999959,-1538.600000000002
400,911,-421.50000000000034,-637.0000000000069,-601.9000000000003,-1660.4000000000076
410,885,-410.00000000000153,-653.5000000000078,-590.8999999999993,-1654.4000000000087
420,797,-358.30000000000024,-572.0000000000057,-554.2999999999961,-1484.600000000002
430,816,-400.50000000000074,-597.900000000004,-573.6999999999961,-1572.1000000000008
440,844,-395.80000000000007,-609.9000000000062,-580.899999999997,-1586.6000000000033
450,802,-400.8000000000018,-584.900000000003,-554.7999999999973,-1540.5000000000023
460,787,-410.30000000000246,-632.6000000000079,-531.2999999999956,-1574.200000000006
470,843,-368.30000000000024,-577.8000000000055,-554.199999999997,-1500.300000000003
480,883,-415.10000000000014,-674.9000000000055,-613.099999999999,-1703.1000000000047
490,811,-410.4000000000012,-604.900000000006,-546.2999999999968,-1561.600000000004
500,800,-377.50000000000074,-514.6000000000038,-536.3999999999967,-1428.5000000000011
510,787,-386.2000000000016,-585.0000000000059,-534.7999999999955,-1506.0000000000032
520,889,-414.3000000000007,-606.6000000000028,-594.6999999999999,-1615.6000000000035
530,790,-368.3000000000005,-529.4000000000046,-538.8999999999958,-1436.6000000000008
540,842,-393.8000000000009,-603.8000000000028,-571.5999999999976,-1569.2000000000014
550,819,-397.7000000000011,-548.6000000000048,-547.3999999999968,-1493.7000000000025
560,835,-430.5000000000017,-663.7000000000086,-561.5999999999977,-1655.800000000008
570,920,-443.2000000000003,-682.2000000000046,-637.8000000000008,-1763.2000000000057
580,790,-370.0000000000012,-535.2000000000049,-525.1999999999952,-1430.4000000000015
590,727,-338.3999999999999,-519.7000000000046,-493.4999999999953,-1351.5999999999997
600,889,-404.8000000000005,-616.0000000000042,-610.0999999999985,-1630.9000000000033
610,839,-404.40000000000117,-575.2000000000022,-559.6999999999977,-1539.300000000001
620,887,-430.5000000000011,-633.2000000000062,-610.7999999999985,-1674.500000000006
630,751,-362.7000000000016,-526.1000000000047,-502.2999999999947,-1391.100000000001
640,849,-421.7000000000022,-608.2000000000036,-579.1999999999973,-1609.100000000003
650,837,-392.6000000000009,-576.8000000000036,-567.2999999999972,-1536.7000000000016
660,764,-345.79999999999967,-497.3000000000037,-512.8999999999949,-1355.9999999999982
670,807,-366.5000000000003,-566.5000000000055,-574.2999999999969,-1507.3000000000025
680,758,-361.0000000000006,-508.4000000000042,-505.89999999999463,-1375.2999999999995
690,796,-360.0000000000002,-541.3000000000056,-542.1999999999953,-1443.5000000000011
700,857,-389.19999999999965,-586.9000000000046,-584.9999999999972,-1561.1000000000013
710,795,-416.2000000000021,-549.5000000000049,-542.6999999999972,-1508.4000000000042
720,753,-371.7000000000012,-493.5000000000035,-506.7999999999949,-1371.9999999999995
730,929,-439.100000000001,-688.1000000000057,-621.9000000000015,-1749.100000000008
740,802,-374.7999999999997,-558.9000000000041,-543.2999999999957,-1476.9999999999995
750,863,-435.10000000000167,-643.1000000000071,-586.499999999999,-1664.7000000000075
760,790,-379.3000000000015,-558.5000000000034,-532.3999999999959,-1470.2000000000007
770,766,-354.69999999999874,-515.1000000000043,-528.4999999999958,-1398.2999999999988
780,820,-374.50000000000085,-550.5000000000051,-546.4999999999967,-1471.5000000000027
790,837,-382.40000000000066,-560.2000000000044,-573.5999999999962,-1516.2000000000012
800,873,-406.2000000000005,-602.7000000000048,-605.4999999999982,-1614.4000000000035
810,835,-369.19999999999993,-562.3000000000054,-587.6999999999963,-1519.2000000000016
820,838,-405.3000000000012,-608.7000000000062,-582.2999999999972,-1596.3000000000047
830,820,-397.7000000000015,-565.3000000000046,-547.8999999999969,-1510.900000000003
840,784,-384.60000000000105,-554.600000000005,-534.4999999999966,-1473.7000000000025
850,804,-370.2000000000004,-551.3000000000048,-535.299999999996,-1456.800000000001
860,815,-369.90000000000117,-557.000000000005,-565.6999999999958,-1492.6000000000022
870,783,-380.5000000000004,-556.6000000000057,-552.7999999999965,-1489.9000000000026
880,896,-434.500000000001,-626.4000000000034,-617.8999999999986,-1678.800000000003
890,866,-379.99999999999955,-602.9000000000048,-600.5999999999983,-1583.5000000000027
900,787,-391.8000000000029,-564.4000000000058,-528.8999999999957,-1485.1000000000045
910,735,-354.50000000000114,-488.3000000000039,-498.5999999999955,-1341.4000000000005
920,860,-387.9999999999992,-585.9000000000046,-578.5999999999981,-1552.5000000000018
930,874,-386.00000000000085,-596.9000000000029,-597.8999999999982,-1580.800000000002
940,777,-361.300000000001,-538.5000000000048,-547.4999999999968,-1447.3000000000025
950,743,-393.5000000000025,-500.6000000000045,-497.9999999999946,-1392.1000000000015
960,759,-348.00000000000034,-486.10000000000343,-537.7999999999972,-1371.900000000001
970,844,-395.2000000000009,-574.0000000000055,-567.7999999999977,-1537.000000000004
980,830,-377.7000000000005,-563.3000000000039,-578.8999999999965,-1519.900000000001
990,846,-398.4000000000007,-624.9000000000073,-567.199999999998,-1590.500000000006
1000,770,-353.1000000000013,-521.5000000000047,-511.8999999999945,-1386.5000000000005
1010,823,-387.8000000000014,-562.0000000000055,-549.4999999999967,-1499.3000000000034
1020,852,-375.4000000000004,-583.7000000000036,-566.1999999999969,-1525.3000000000009
1030,866,-390.7000000000006,-601.6000000000058,-596.8999999999969,-1589.2000000000035
1040,754,-357.70000000000084,-557.8000000000051,-525.6999999999962,-1441.200000000002
1050,854,-409.9000000000001,-576.7000000000053,-569.7999999999981,-1556.4000000000035
1060,828,-386.60000000000105,-582.9000000000066,-568.0999999999958,-1537.6000000000035
1070,826,-367.59999999999974,-552.9000000000049,-570.7999999999956,-1491.3000000000002
1080,888,-441.9000000000002,-675.8000000000072,-602.5000000000002,-1720.2000000000078
1090,822,-383.50000000000057,-618.5000000000073,-552.3999999999963,-1554.4000000000042
1100,847,-383.20000000000095,-582.5000000000023,-579.6999999999967,-1545.4
1110,756,-397.8000000000024,-515.5000000000045,-509.89999999999463,-1423.2000000000016
1120,708,-346.5000000000015,-446.6000000000027,-472.099999999995,-1265.1999999999994
1130,815,-401.10000000000133,-590.9000000000038,-548.8999999999965,-1540.9000000000017
1140,900,-417.0000000000001,-619.1000000000037,-620.6999999999991,-1656.800000000003
1150,838,-368.8999999999992,-590.2000000000062,-564.2999999999967,-1523.400000000002
1160,769,-356.7000000000013,-532.2000000000047,-532.299999999996,-1421.200000000002
1170,820,-388.80000000000166,-566.4000000000057,-544.6999999999964,-1499.9000000000037
1180,813,-376.400000000001,-560.6000000000026,-551.8999999999965,-1488.9
1190,801,-415.5000000000028,-552.6000000000049,-538.0999999999962,-1506.200000000004
1200,772,-406.6000000000027,-507.10000000000423,-514.4999999999942,-1428.2000000000012
1210,771,-348.00000000000114,-526.8000000000046,-507.69999999999413,-1382.5
1220,860,-388.60000000000036,-608.0000000000036,-596.7999999999968,-1593.4000000000008
1230,866,-405.20000000000124,-603.2000000000055,-606.7999999999975,-1615.2000000000041
1240,766,-360.10000000000076,-516.1000000000046,-534.0999999999962,-1410.3000000000015
1250,916,-455.800000000002,-674.6000000000079,-614.7000000000008,-1745.1000000000108
1260,848,-402.6000000000012,-580.2000000000052,-604.9999999999989,-1587.8000000000052
1270,841,-402.5000000000013,-565.1000000000028,-562.699999999997,-1530.300000000001
1280,779,-379.9000000000011,-528.9000000000044,-522.9999999999953,-1431.8000000000009
1290,675,-343.40000000000055,-458.1000000000038,-458.4999999999956,-1260.0
1300,815,-398.8000000000004,-566.4000000000033,-563.0999999999957,-1528.2999999999993
1310,797,-382.60000000000036,-561.8000000000045,-536.5999999999955,-1481.0000000000005
1320,841,-419.30000000000126,-605.7000000000063,-564.399999999998,-1589.4000000000055
1330,894,-437.1000000000017,-630.8000000000036,-646.5999999999999,-1714.5000000000052
1340,756,-357.7000000000008,-546.0000000000053,-526.2999999999961,-1430.0000000000023
1350,831,-384.3000000000009,-578.0000000000026,-571.1999999999963,-1533.5
1360,962,-440.00000000000017,-693.2000000000077,-668.3000000000006,-1801.5000000000084
1370,763,-346.9000000000005,-528.800000000005,-533.4999999999966,-1409.200000000002
1380,722,-365.0000000000009,-489.9000000000039,-503.5999999999964,-1358.5000000000014
1390,808,-381.50000000000085,-574.0000000000068,-541.5999999999958,-1497.1000000000035
1400,772,-357.7000000000007,-564.4000000000058,-531.9999999999957,-1454.1000000000022
1410,813,-370.30000000000103,-545.0000000000031,-563.399999999996,-1478.7
1420,771,-353.70000000000005,-514.400000000004,-537.5999999999963,-1405.7000000000003
1430,809,-369.9,-565.1000000000056,-544.1999999999955,-1479.2000000000012
1440,819,-393.1000000000003,-569.3000000000053,-564.1999999999956,-1526.6000000000013
1450,783,-357.89999999999975,-533.5000000000049,-520.6999999999949,-1412.0999999999995
1460,810,-412.0000000000021,-564.5000000000059,-542.5999999999964,-1519.1000000000045
1470,806,-402.8000000000016,-559.6000000000046,-569.6999999999965,-1532.1000000000026
1480,818,-377.10000000000025,-587.3000000000058,-558.5999999999954,-1523.0000000000014
1490,737,-340.20000000000005,-476.40000000000356,-501.7999999999956,-1318.3999999999992
1500,926,-458.10000000000167,-654.6000000000074,-626.7000000000021,-1739.4000000000112
1510,752,-339.8,-508.30000000000456,-527.4999999999967,-1375.6000000000013
1520,824,-415.0000000000005,-597.2000000000066,-570.9999999999961,-1583.2000000000032
1530,900,-437.40000000000106,-627.2000000000058,-602.3000000000002,-1666.9000000000071
1540,748,-354.20000000000044,-498.1000000000037,-526.9999999999968,-1379.300000000001
1550,851,-403.90000000000146,-591.3000000000038,-601.0999999999974,-1596.3000000000027
1560,785,-390.00000000000244,-512.6000000000039,-523.799999999995,-1426.4000000000012
1570,810,-367.80000000000024,-582.1000000000028,-551.4999999999958,-1501.3999999999987
1580,730,-380.5000000000025,-455.7000000000032,-489.49999999999494,-1325.7000000000007
1590,886,-450.5000000000026,-657.2000000000075,-602.2000000000002,-1709.9000000000106
1600,797,-373.4000000000011,-576.0000000000064,-533.7999999999956,-1483.200000000003
1610,822,-386.90000000000146,-571.6000000000055,-547.6999999999969,-1506.200000000004
1620,827,-391.8000000000001,-578.0000000000058,-569.399999999997,-1539.200000000003
1630,830,-392.9,-555.6000000000021,-562.499999999997,-1510.999999999999
1640,809,-407.2000000000015,-555.7000000000047,-541.8999999999965,-1504.8000000000027
1650,793,-374.80000000000143,-570.7000000000061,-528.7999999999954,-1474.300000000003
1660,889,-440.6000000000028,-650.8000000000076,-588.4999999999987,-1679.9000000000092
1670,781,-393.50000000000085,-530.1000000000047,-520.799999999995,-1444.4000000000005
1680,763,-368.1000000000013,-531.1000000000049,-515.1999999999948,-1414.400000000001
1690,781,-391.200000000002,-549.5000000000045,-519.2999999999946,-1460.0000000000011
1700,787,-375.9000000000011,-538.0000000000043,-547.0999999999973,-1461.0000000000027
1710,853,-393.0000000000008,-621.8000000000069,-589.3999999999974,-1604.200000000005
1720,742,-349.2000000000018,-514.0000000000033,-502.19999999999493,-1365.4
1730,845,-370.60000000000036,-585.3000000000062,-561.4999999999975,-1517.4000000000042
1740,789,-404.7000000000022,-549.0000000000052,-529.1999999999955,-1482.9000000000028
1750,786,-381.4000000000017,-511.60000000000406,-524.6999999999953,-1417.700000000001
1760,863,-422.7000000000021,-616.2000000000036,-610.3999999999974,-1649.300000000003
1770,776,-343.60000000000014,-535.5000000000049,-514.6999999999945,-1393.7999999999995
1780,845,-400.70000000000147,-592.300000000006,-568.4999999999983,-1561.500000000006
1790,913,-428.70000000000107,-649.4000000000048,-613.5000000000002,-1691.600000000006
1800,803,-377.30000000000143,-541.4000000000045,-560.999999999996,-1479.700000000002
1810,876,-448.00000000000244,-659.1000000000084,-592.7999999999992,-1699.90000000001
1820,773,-388.00000000000273,-536.4000000000051,-517.8999999999949,-1442.3000000000027
1830,850,-410.300000000001,-603.3000000000069,-583.9999999999977,-1597.6000000000056
1840,900,-407.30000000000143,-618.1000000000067,-602.6000000000006,-1628.0000000000089
1850,907,-418.1000000000007,-617.0000000000032,-619.8000000000005,-1654.9000000000046
1860,817,-370.40000000000026,-570.6000000000058,-564.7999999999956,-1505.8000000000018
1870,826,-391.0000000000013,-545.7000000000045,-567.0999999999958,-1503.8000000000015
1880,853,-400.3000000000009,-617.9000000000059,-589.9999999999977,-1608.2000000000046
1890,864,-394.2999999999994,-588.1000000000057,-586.1999999999985,-1568.6000000000035
1900,848,-420.000000000001,-639.6000000000073,-571.7999999999984,-1631.4000000000067
1910,791,-375.50000000000136,-531.6000000000047,-542.1999999999956,-1449.3000000000015
1920,801,-377.3000000000005,-525.4000000000045,-531.8999999999953,-1434.6000000000004
1930,858,-458.10000000000264,-584.2000000000053,-579.5999999999985,-1621.9000000000065
1940,849,-390.4000000000006,-595.4000000000059,-593.0999999999975,-1578.9000000000042
1950,773,-359.60000000000065,-530.4000000000048,-525.599999999995,-1415.6000000000004
1960,808,-374.6000000000005,-560.9000000000053,-546.7999999999954,-1482.300000000001
1970,777,-392.2000000000022,-585.3000000000064,-526.3999999999955,-1503.9000000000042
1980,793,-366.0000000000004,-547.3000000000048,-550.5999999999958,-1463.900000000001
1990,828,-387.20000000000016,-585.9000000000058,-581.999999999996,-1555.100000000002
