Episode,Steps,Agent0,Agent1,Agent2,Total
760,829,-403.10000000000133,-620.6000000000066,-572.5999999999964,-1596.3000000000043
770,767,-357.20000000000044,-516.9000000000042,-524.5999999999955,-1398.7000000000003
780,852,-402.5000000000008,-589.2000000000058,-582.7999999999968,-1574.5000000000034
790,849,-406.60000000000167,-594.2000000000062,-563.5999999999979,-1564.4000000000058
800,862,-416.20000000000147,-571.8000000000035,-592.8999999999978,-1580.9000000000028
810,851,-390.3000000000008,-600.1000000000059,-578.6999999999969,-1569.1000000000035
820,811,-391.6000000000016,-573.8000000000053,-541.9999999999962,-1507.4000000000033
830,860,-380.70000000000044,-657.4000000000082,-598.1999999999967,-1636.3000000000052
840,802,-395.3000000000012,-582.2000000000037,-550.9999999999955,-1528.5000000000005
850,810,-357.6000000000009,-564.9000000000052,-545.1999999999956,-1467.7000000000016
860,847,-405.0000000000013,-617.700000000007,-571.4999999999985,-1594.2000000000066
870,769,-378.20000000000175,-534.2000000000049,-535.299999999996,-1447.7000000000025
880,878,-403.3999999999998,-615.400000000003,-596.3999999999985,-1615.2000000000014
890,898,-403.60000000000014,-673.4000000000077,-615.6999999999987,-1692.7000000000064
900,777,-373.20000000000005,-542.2000000000047,-536.6999999999958,-1452.1000000000006
910,786,-369.7999999999998,-573.4000000000062,-555.5999999999966,-1498.8000000000025
920,918,-447.4000000000017,-664.3000000000068,-630.3,-1742.0000000000084
930,879,-382.7000000000002,-601.7000000000018,-604.7999999999979,-1589.1999999999998
940,753,-345.60000000000133,-500.10000000000434,-520.5999999999962,-1366.300000000002
950,750,-393.90000000000185,-513.700000000005,-503.5999999999946,-1411.2000000000016
960,767,-364.5000000000015,-511.7000000000041,-518.099999999995,-1394.3000000000006
970,823,-360.9000000000013,-552.6000000000049,-551.3999999999961,-1464.9000000000024
980,822,-359.20000000000056,-574.7000000000053,-557.4999999999969,-1491.4000000000028
990,870,-406.6000000000007,-658.300000000008,-602.4999999999978,-1667.4000000000065
1000,827,-408.2000000000016,-580.9000000000026,-578.999999999996,-1568.1000000000004
1010,805,-354.90000000000015,-547.0000000000052,-538.1999999999956,-1440.1000000000008
1020,858,-379.1000000000011,-577.8000000000063,-584.3999999999972,-1541.3000000000047
1030,909,-417.5000000000004,-690.7000000000085,-614.7000000000002,-1722.9000000000092
1040,754,-357.7000000000009,-556.6000000000048,-525.4999999999961,-1439.8000000000018
1050,873,-400.7999999999998,-604.9000000000032,-599.5999999999982,-1605.300000000001
1060,821,-393.50000000000085,-574.4000000000061,-546.9999999999966,-1514.9000000000035
1070,839,-372.20000000000016,-592.4000000000061,-560.6999999999977,-1525.3000000000038
1080,885,-417.2999999999994,-672.2000000000071,-616.9999999999993,-1706.5000000000057
1090,821,-416.20000000000164,-591.0000000000063,-552.1999999999972,-1559.400000000005
1100,856,-396.1000000000012,-582.4000000000018,-597.0999999999967,-1575.5999999999997
1110,766,-394.1000000000021,-541.4000000000046,-515.8999999999946,-1451.4000000000015
1120,800,-387.6000000000011,-622.1000000000074,-536.5999999999958,-1546.3000000000043
1130,789,-368.30000000000075,-544.1000000000048,-543.6999999999955,-1456.100000000001
1140,874,-375.0999999999994,-609.6000000000064,-587.599999999999,-1572.3000000000047
1150,835,-405.30000000000103,-561.7000000000024,-555.6999999999974,-1522.7000000000007
1160,808,-406.1000000000019,-580.3000000000059,-560.4999999999955,-1546.9000000000033
1170,835,-376.70000000000033,-584.3000000000058,-579.4999999999958,-1540.5000000000018
1180,822,-387.40000000000083,-583.5000000000042,-548.7999999999967,-1519.7000000000016
1190,795,-367.30000000000035,-575.6000000000057,-533.0999999999956,-1476.0000000000016
1200,829,-410.3000000000016,-635.8000000000079,-558.2999999999976,-1604.400000000007
1210,793,-370.30000000000047,-541.4000000000044,-533.0999999999957,-1444.8000000000006
1220,845,-387.70000000000056,-575.7000000000035,-581.4999999999962,-1544.9
1230,815,-374.6000000000015,-532.0000000000034,-549.399999999997,-1456.0000000000018
1240,775,-387.3000000000022,-535.2000000000053,-519.6999999999949,-1442.2000000000025
1250,914,-453.0000000000016,-674.4000000000078,-612.9000000000005,-1740.30000000001
1260,858,-438.2000000000019,-589.3000000000051,-598.2,-1625.700000000007
1270,818,-365.70000000000084,-548.0000000000044,-538.1999999999957,-1451.900000000001
1280,761,-346.9999999999998,-516.4000000000042,-508.0999999999948,-1371.4999999999986
1290,713,-382.4000000000024,-524.1000000000051,-481.89999999999486,-1388.4000000000024
1300,801,-386.7000000000013,-551.3000000000046,-548.1999999999954,-1486.2000000000012
1310,774,-352.1000000000004,-520.7000000000043,-529.7999999999952,-1402.6
1320,850,-424.5000000000019,-621.9000000000066,-571.3999999999984,-1617.800000000007
1330,882,-405.5000000000005,-647.2000000000044,-614.1999999999988,-1666.9000000000037
1340,731,-353.5999999999999,-488.6000000000036,-506.79999999999615,-1348.9999999999995
1350,830,-384.19999999999976,-579.8000000000052,-571.0999999999962,-1535.1000000000013
1360,940,-464.9000000000023,-640.5000000000055,-629.1000000000017,-1734.5000000000095
1370,763,-347.30000000000047,-528.9000000000049,-533.1999999999965,-1409.400000000002
1380,696,-357.5000000000011,-447.9000000000028,-471.2999999999953,-1276.6999999999994
1390,828,-414.0000000000019,-582.8000000000065,-570.7999999999962,-1567.6000000000045
1400,777,-372.0000000000006,-575.200000000006,-526.0999999999948,-1473.3000000000015
1410,839,-393.7000000000011,-596.5000000000063,-575.8999999999966,-1566.100000000004
1420,820,-390.20000000000107,-606.1000000000063,-565.699999999996,-1562.0000000000032
1430,791,-372.2000000000004,-520.7000000000041,-528.8999999999955,-1421.8000000000002
1440,843,-400.70000000000124,-607.6000000000059,-589.7999999999965,-1598.1000000000038
1450,840,-422.90000000000146,-591.8000000000047,-580.6999999999971,-1595.4000000000033
1460,800,-378.0000000000009,-566.0000000000061,-536.3999999999953,-1480.4000000000024
1470,752,-358.40000000000214,-497.90000000000344,-502.1999999999947,-1358.5000000000005
1480,799,-394.30000000000126,-539.6000000000042,-533.5999999999957,-1467.5000000000014
1490,758,-346.8000000000006,-522.1000000000048,-514.599999999995,-1383.5000000000005
1500,920,-441.59999999999945,-639.7000000000065,-636.7000000000005,-1718.0000000000066
1510,760,-354.9000000000003,-521.0000000000043,-520.4999999999957,-1396.4000000000003
1520,855,-418.1000000000004,-660.8000000000085,-598.399999999997,-1677.300000000006
1530,874,-389.00000000000034,-577.0000000000025,-614.9999999999985,-1581.0000000000014
1540,748,-363.6000000000008,-511.7000000000045,-500.2999999999945,-1375.6
1550,806,-374.20000000000005,-534.9000000000044,-540.9999999999966,-1450.100000000001
1560,817,-382.70000000000084,-578.0000000000057,-563.399999999996,-1524.1000000000026
1570,830,-393.0000000000012,-605.4000000000063,-573.5999999999965,-1572.000000000004
1580,754,-363.70000000000084,-504.9000000000047,-526.3999999999963,-1395.0000000000018
1590,837,-389.7000000000008,-578.9000000000045,-576.3999999999969,-1545.0000000000023
1600,814,-403.700000000002,-589.500000000006,-546.4999999999967,-1539.7000000000048
1610,839,-405.3000000000011,-588.5000000000053,-561.3999999999979,-1555.2000000000044
1620,802,-384.2000000000016,-551.9000000000051,-535.899999999996,-1472.0000000000027
1630,854,-394.10000000000093,-615.900000000005,-570.699999999998,-1580.700000000004
1640,805,-373.50000000000085,-571.7000000000055,-544.7999999999955,-1490.0000000000018
1650,818,-391.60000000000093,-600.9000000000042,-563.6999999999965,-1556.2000000000016
1660,870,-423.50000000000176,-616.0000000000064,-581.3999999999984,-1620.9000000000065
1670,743,-343.80000000000075,-480.2000000000038,-496.9999999999949,-1320.9999999999995
1680,738,-333.3000000000004,-494.50000000000404,-494.99999999999494,-1322.7999999999995
1690,757,-357.60000000000093,-514.6000000000046,-513.2999999999952,-1385.5000000000007
1700,798,-363.3000000000002,-587.0000000000068,-536.9999999999953,-1487.3000000000025
1710,809,-357.0000000000001,-546.6000000000046,-555.3999999999954,-1459.0
1720,742,-349.20000000000175,-511.40000000000305,-501.59999999999485,-1362.1999999999996
1730,877,-398.60000000000053,-618.4000000000065,-599.8999999999979,-1616.900000000005
1740,778,-374.00000000000125,-529.5000000000045,-534.0999999999955,-1437.6000000000013
1750,819,-383.20000000000084,-582.3000000000059,-554.4999999999962,-1520.000000000003
1760,825,-391.400000000002,-559.2000000000044,-580.1999999999961,-1530.8000000000025
1770,796,-355.70000000000005,-549.5000000000043,-554.599999999996,-1459.8000000000004
1780,841,-389.90000000000117,-597.6000000000063,-560.199999999997,-1547.7000000000044
1790,915,-411.20000000000107,-649.2000000000044,-635.9999999999987,-1696.4000000000042
1800,818,-385.4000000000016,-579.4000000000033,-563.4999999999964,-1528.3000000000013
1810,828,-390.2,-580.4000000000066,-559.7999999999973,-1530.4000000000037
1820,773,-388.3000000000027,-536.6000000000051,-517.5999999999948,-1442.5000000000027
1830,850,-407.4000000000009,-606.0000000000069,-584.8999999999974,-1598.3000000000052
1840,895,-414.30000000000086,-605.7000000000065,-591.7999999999987,-1611.800000000006
1850,935,-424.4999999999998,-683.3000000000046,-627.8000000000009,-1735.6000000000051
1860,812,-383.99999999999983,-558.8000000000048,-544.4999999999966,-1487.3000000000013
1870,821,-375.80000000000075,-560.7000000000056,-548.9999999999966,-1485.500000000003
1880,810,-363.7,-543.5000000000024,-562.9999999999959,-1470.1999999999982
1890,892,-430.80000000000024,-605.9000000000054,-617.9999999999992,-1654.7000000000048
1900,822,-412.1000000000018,-590.9000000000062,-548.8999999999965,-1551.9000000000044
1910,792,-355.20000000000095,-559.2000000000057,-534.799999999995,-1449.2000000000016
1920,856,-416.10000000000196,-596.4000000000038,-599.4999999999967,-1612.0000000000025
1930,794,-350.30000000000047,-518.7000000000039,-540.5999999999952,-1409.5999999999995
1940,821,-372.2000000000002,-559.7000000000052,-556.3999999999958,-1488.300000000001
1950,796,-391.50000000000153,-568.4000000000057,-532.8999999999957,-1492.800000000003
1960,783,-359.60000000000093,-519.9000000000044,-520.3999999999949,-1399.9
1970,764,-376.10000000000156,-549.3000000000056,-530.8999999999958,-1456.300000000003
1980,785,-356.90000000000043,-543.900000000005,-537.8999999999953,-1438.7000000000007
1990,810,-392.6000000000017,-569.4000000000057,-540.8999999999963,-1502.9000000000037
