Episode,Steps,Agent0,Agent1,Agent2,Total
54,974,-553.7000000000024,-754.8000000000092,-659.3000000000031,-1967.8000000000147
55,875,-437.1000000000013,-659.2000000000047,-595.9999999999993,-1692.3000000000054
56,894,-478.5000000000021,-692.4000000000085,-627.7999999999995,-1798.70000000001
57,957,-498.2000000000002,-721.3000000000056,-665.9000000000013,-1885.4000000000074
58,949,-514.6000000000021,-680.7000000000021,-636.8000000000022,-1832.1000000000065
59,1000,-575.9000000000026,-740.4000000000034,-691.7000000000041,-2008.0000000000102
61,789,-444.5000000000018,-553.0000000000025,-533.9999999999956,-1531.5
62,917,-494.60000000000207,-667.6000000000048,-621.5000000000007,-1783.7000000000075
63,900,-471.4000000000016,-716.200000000009,-631.4999999999997,-1819.1000000000104
64,886,-422.59999999999917,-604.7000000000049,-600.7999999999988,-1628.1000000000029
65,924,-458.90000000000015,-646.1000000000028,-625.2000000000007,-1730.2000000000037
66,862,-421.600000000001,-592.500000000003,-583.3999999999983,-1597.5000000000023
67,913,-463.60000000000235,-685.2000000000053,-640.6999999999998,-1789.5000000000075
68,958,-532.4000000000027,-735.4000000000087,-660.700000000002,-1928.5000000000136
69,831,-426.80000000000035,-581.500000000004,-560.799999999997,-1569.1000000000013
71,858,-480.4000000000012,-628.2000000000058,-596.0999999999975,-1704.7000000000048
72,908,-496.2000000000016,-650.5000000000049,-605.7000000000004,-1752.400000000007
73,878,-445.2999999999991,-629.8000000000036,-600.4999999999998,-1675.6000000000024
74,924,-445.09999999999985,-692.0000000000049,-655.2000000000008,-1792.3000000000056
75,850,-454.40000000000003,-629.6000000000048,-572.4999999999981,-1656.5000000000027
76,828,-430.1,-577.5000000000032,-558.1999999999979,-1565.800000000001
77,962,-538.0000000000009,-724.600000000005,-653.3000000000028,-1915.9000000000087
78,852,-459.100000000001,-648.3000000000037,-578.0999999999987,-1685.5000000000032
79,883,-462.6999999999999,-647.2000000000068,-602.5999999999989,-1712.5000000000055
81,886,-452.9999999999993,-620.9000000000002,-597.1999999999994,-1671.099999999999
82,896,-480.2000000000003,-669.400000000003,-627.7999999999995,-1777.4000000000028
83,913,-458.69999999999965,-647.1000000000035,-613.0000000000011,-1718.8000000000043
84,873,-482.2000000000005,-636.9000000000044,-605.7999999999985,-1724.9000000000033
85,822,-427.100000000001,-593.1000000000056,-557.5999999999974,-1577.800000000004
86,799,-453.0000000000022,-615.4000000000073,-547.699999999997,-1616.1000000000063
87,943,-544.8000000000008,-692.1000000000029,-641.2000000000018,-1878.1000000000054
88,923,-457.7000000000009,-720.700000000007,-645.3000000000004,-1823.7000000000082
89,918,-480.70000000000084,-662.8000000000047,-617.1000000000005,-1760.6000000000058
91,887,-467.4999999999999,-634.0000000000065,-605.9999999999991,-1707.5000000000055
92,939,-503.90000000000003,-713.3000000000087,-659.5000000000006,-1876.7000000000094
93,913,-479.9000000000001,-673.5000000000023,-657.5000000000003,-1810.9000000000028
94,885,-500.90000000000396,-644.6000000000066,-596.0999999999995,-1741.60000000001
95,920,-539.5000000000026,-696.8000000000046,-643.3999999999997,-1879.700000000007
96,888,-497.100000000001,-617.5000000000009,-610.0999999999998,-1724.7000000000016
97,900,-494.099999999999,-672.000000000007,-611.2000000000002,-1777.300000000006
98,854,-440.20000000000147,-623.5000000000066,-585.4999999999976,-1649.2000000000057
99,905,-457.2000000000002,-680.2000000000078,-616.7999999999998,-1754.200000000008
101,878,-482.5000000000028,-622.8000000000037,-593.1999999999987,-1698.5000000000052
102,899,-429.69999999999936,-645.2000000000044,-628.2999999999992,-1703.200000000003
103,866,-429.3000000000002,-615.400000000003,-597.799999999998,-1642.5000000000014
104,914,-474.39999999999867,-700.2000000000082,-643.3999999999999,-1818.0000000000068
105,921,-499.60000000000264,-666.7000000000069,-632.6000000000007,-1798.90000000001
106,935,-545.9000000000017,-680.8000000000071,-646.4000000000004,-1873.1000000000095
107,879,-483.7000000000015,-631.1000000000026,-605.2999999999987,-1720.100000000003
108,827,-400.90000000000003,-594.7000000000058,-566.3999999999967,-1562.0000000000025
109,906,-473.3000000000007,-642.000000000006,-609.4000000000008,-1724.7000000000075
111,877,-428.29999999999984,-663.1000000000074,-608.9999999999986,-1700.400000000006
112,892,-465.30000000000086,-638.7000000000039,-605.0000000000009,-1709.0000000000057
113,938,-517.6000000000026,-678.6000000000047,-634.4000000000016,-1830.600000000009
114,809,-465.8000000000024,-576.7000000000052,-548.9999999999969,-1591.5000000000045
115,960,-455.2999999999991,-688.4999999999994,-647.7000000000025,-1791.5000000000011
116,790,-430.3000000000014,-582.0000000000059,-536.9999999999962,-1549.3000000000034
117,904,-461.0000000000006,-682.2000000000054,-623.7000000000004,-1766.9000000000065
118,874,-441.20000000000107,-667.3000000000055,-595.2999999999987,-1703.8000000000052
119,901,-441.00000000000085,-639.400000000002,-621.9999999999998,-1702.4000000000026
121,873,-491.2000000000018,-659.5000000000072,-590.9999999999994,-1741.7000000000085
122,914,-486.9000000000017,-674.6000000000051,-623.8999999999996,-1785.4000000000065
123,846,-461.80000000000194,-595.5000000000055,-591.2999999999969,-1648.6000000000045
124,971,-514.400000000001,-780.0000000000106,-679.800000000003,-1974.2000000000144
125,943,-480.100000000001,-709.9000000000086,-630.8000000000015,-1820.800000000011
126,884,-474.40000000000197,-630.8000000000052,-595.8999999999995,-1701.1000000000067
127,872,-494.9000000000023,-628.000000000006,-598.9999999999986,-1721.900000000007
128,847,-439.30000000000126,-621.3000000000068,-580.6999999999979,-1641.300000000006
129,1375,-981.8000000000053,-1109.6000000000017,-1082.7000000000055,-3174.100000000012
131,1039,-552.5999999999993,-743.6999999999937,-779.6000000000083,-2075.9000000000015
132,1072,-559.8999999999992,-817.5000000000043,-830.9000000000091,-2208.3000000000125
133,890,-436.3999999999994,-634.9000000000008,-666.200000000005,-1737.5000000000052
134,962,-522.2000000000021,-663.000000000004,-735.5000000000077,-1920.700000000014
135,1108,-569.6999999999974,-840.3999999999922,-886.7000000000148,-2296.8000000000047
136,934,-484.90000000000106,-705.2000000000007,-668.5000000000039,-1858.6000000000056
137,819,-411.7000000000024,-563.6000000000048,-565.6999999999983,-1541.0000000000055
138,968,-487.6000000000002,-729.1000000000078,-675.5000000000039,-1892.2000000000119
139,976,-500.70000000000203,-706.6999999999963,-691.1000000000055,-1898.5000000000036
141,923,-476.4000000000017,-673.4000000000026,-658.5000000000039,-1808.3000000000081
142,910,-439.8,-627.8000000000043,-645.7000000000024,-1713.3000000000065
143,854,-410.09999999999957,-618.3000000000052,-585.8999999999995,-1614.3000000000043
144,855,-418.0000000000002,-639.6000000000043,-599.9999999999995,-1657.600000000004
145,971,-452.3,-745.7999999999984,-682.6000000000035,-1880.7000000000019
146,916,-464.10000000000156,-647.100000000003,-659.3000000000021,-1770.5000000000068
147,864,-464.70000000000255,-622.4000000000048,-617.6999999999996,-1704.8000000000068
148,932,-479.2000000000012,-700.7000000000048,-641.300000000003,-1821.200000000009
149,887,-455.30000000000103,-656.2000000000022,-634.1999999999998,-1745.700000000003
151,860,-401.9000000000013,-634.6000000000018,-616.7999999999979,-1653.300000000001
152,903,-412.99999999999994,-637.2000000000021,-635.3000000000026,-1685.5000000000045
153,841,-416.49999999999983,-630.1000000000056,-594.9999999999981,-1641.6000000000035
154,849,-389.6999999999992,-597.7000000000046,-584.7999999999989,-1572.2000000000025
155,826,-407.60000000000116,-599.1000000000059,-556.0999999999973,-1562.8000000000043
156,914,-446.5000000000001,-688.0000000000025,-619.2000000000019,-1753.7000000000046
157,928,-470.80000000000194,-637.2999999999996,-635.9000000000001,-1744.0000000000016
158,823,-422.60000000000133,-591.7000000000052,-587.8999999999982,-1602.2000000000048
159,860,-411.5000000000014,-626.700000000003,-592.7999999999978,-1631.0000000000023
161,892,-423.8000000000014,-638.200000000004,-603.8000000000001,-1665.8000000000056
162,864,-399.09999999999957,-612.7000000000045,-610.0999999999977,-1621.900000000002
163,910,-476.00000000000216,-659.200000000004,-633.5000000000008,-1768.700000000007
164,826,-377.499999999999,-598.7000000000056,-566.1999999999983,-1542.4000000000028
165,896,-447.3000000000003,-632.9000000000034,-637.8000000000004,-1718.000000000004
166,910,-462.1000000000011,-678.8000000000042,-628.9000000000013,-1769.8000000000065
167,894,-457.4000000000024,-664.6000000000072,-609.9000000000004,-1731.90000000001
168,950,-427.90000000000015,-687.0999999999964,-675.0000000000031,-1789.9999999999995
169,890,-417.1000000000001,-634.6000000000038,-617.6999999999986,-1669.4000000000024
171,910,-407.6999999999989,-651.6000000000023,-644.8999999999995,-1704.2000000000007
172,849,-397.2999999999994,-598.5000000000058,-609.699999999997,-1605.5000000000023
173,888,-420.3000000000002,-621.8000000000028,-621.1999999999999,-1663.300000000003
174,845,-409.4000000000013,-586.2000000000055,-591.5999999999974,-1587.2000000000041
175,923,-414.4999999999982,-652.6999999999995,-632.1000000000012,-1699.2999999999988
176,926,-451.2000000000005,-691.6000000000012,-656.2999999999998,-1799.1000000000013
177,810,-416.80000000000126,-578.3000000000058,-548.7999999999971,-1543.9000000000042
178,823,-388.30000000000047,-571.300000000003,-581.3999999999962,-1540.9999999999998
179,770,-362.8000000000008,-509.20000000000346,-528.8999999999958,-1400.9
181,835,-377.30000000000155,-570.3000000000039,-595.2999999999975,-1542.9000000000028
182,969,-472.8000000000016,-697.4000000000035,-652.4000000000032,-1822.600000000008
183,755,-356.10000000000053,-522.1000000000046,-525.8999999999961,-1404.1000000000013
184,808,-384.5000000000008,-574.3000000000053,-561.5999999999958,-1520.400000000002
185,813,-392.40000000000043,-576.7000000000062,-544.0999999999964,-1513.200000000003
186,887,-423.60000000000116,-639.6000000000045,-610.5000000000009,-1673.7000000000066
187,851,-385.9999999999995,-578.4000000000017,-583.0999999999984,-1547.4999999999995
188,782,-364.3000000000011,-543.2000000000048,-551.3999999999966,-1458.9000000000024
189,984,-483.30000000000234,-722.7000000000056,-658.4000000000035,-1864.4000000000115
191,795,-368.1999999999997,-546.7000000000047,-546.8999999999954,-1461.7999999999997
192,795,-380.7999999999991,-550.6000000000049,-559.799999999996,-1491.1999999999998
193,775,-355.7,-508.3000000000035,-531.2999999999956,-1395.299999999999
194,792,-362.90000000000003,-556.3000000000054,-535.8999999999955,-1455.100000000001
195,869,-408.5000000000006,-605.1000000000013,-577.8999999999986,-1591.5000000000005
196,787,-385.6000000000021,-563.1000000000053,-542.5999999999965,-1491.3000000000038
197,783,-353.89999999999935,-558.0000000000048,-526.4999999999945,-1438.3999999999987
198,789,-390.30000000000257,-550.300000000003,-531.599999999996,-1472.2000000000016
199,837,-402.30000000000024,-584.0000000000058,-584.4999999999962,-1570.8000000000025
201,772,-372.10000000000144,-495.80000000000376,-511.09999999999417,-1378.9999999999993
202,837,-410.0000000000008,-586.1000000000024,-563.4999999999975,-1559.6000000000008
203,774,-366.50000000000057,-532.1000000000048,-555.3999999999975,-1454.0000000000027
204,921,-433.2000000000004,-666.4000000000071,-637.7999999999997,-1737.4000000000074
205,823,-388.60000000000105,-611.8000000000064,-558.5999999999974,-1559.000000000005
206,802,-406.6000000000021,-557.4000000000052,-541.4999999999966,-1505.5000000000039
207,810,-395.80000000000075,-591.2000000000062,-545.6999999999966,-1532.7000000000035
208,845,-412.00000000000085,-605.3000000000036,-583.8999999999971,-1601.2000000000016
209,840,-408.3000000000019,-600.7000000000062,-561.8999999999978,-1570.900000000006
211,763,-387.90000000000043,-535.4000000000051,-508.89999999999424,-1432.1999999999998
212,778,-411.2000000000017,-523.8000000000039,-523.9999999999955,-1459.0000000000011
213,874,-413.50000000000017,-623.000000000004,-607.199999999998,-1643.700000000002
214,842,-424.90000000000083,-581.8000000000053,-586.4999999999977,-1593.200000000004
215,822,-404.70000000000124,-570.2000000000052,-548.2999999999967,-1523.200000000003
216,848,-413.50000000000193,-561.6000000000026,-588.9999999999984,-1564.100000000003
217,808,-422.20000000000226,-609.8000000000065,-545.2999999999964,-1577.3000000000052
218,819,-384.8000000000006,-576.1000000000057,-586.5999999999987,-1547.500000000005
219,929,-447.90000000000157,-695.0000000000069,-652.0999999999997,-1795.0000000000082
221,846,-397.3999999999997,-627.100000000004,-581.7999999999972,-1606.3000000000009
222,799,-373.3000000000001,-553.900000000005,-537.4999999999961,-1464.7000000000012
223,857,-404.7000000000005,-619.3000000000021,-584.2999999999984,-1608.300000000001
224,853,-414.5000000000015,-626.1000000000038,-579.4999999999986,-1620.100000000004
225,950,-493.90000000000225,-709.1000000000056,-637.2000000000023,-1840.20000000001
226,885,-444.2000000000014,-669.9000000000055,-616.3999999999978,-1730.5000000000048
227,849,-390.8000000000006,-582.1000000000025,-591.1999999999964,-1564.0999999999995
228,859,-402.8999999999997,-590.9000000000057,-583.0999999999985,-1576.900000000004
229,876,-428.90000000000197,-611.900000000003,-591.6999999999997,-1632.5000000000045
231,875,-423.70000000000016,-592.8000000000028,-608.5999999999987,-1625.1000000000017
232,764,-353.49999999999966,-558.8000000000056,-529.3999999999959,-1441.7000000000012
233,839,-413.700000000001,-598.2000000000037,-562.1999999999979,-1574.1000000000026
234,917,-460.30000000000086,-672.9000000000074,-617.9000000000011,-1751.1000000000095
235,745,-356.10000000000105,-520.3000000000045,-513.8999999999958,-1390.3000000000013
236,824,-425.30000000000217,-594.4000000000049,-554.0999999999972,-1573.8000000000043
237,825,-393.1000000000009,-619.7000000000066,-554.4999999999972,-1567.3000000000047
238,952,-497.80000000000246,-683.5000000000039,-669.1000000000007,-1850.400000000007
239,784,-365.5000000000006,-534.8000000000036,-552.6999999999966,-1453.000000000001
241,789,-359.9000000000006,-545.4000000000049,-535.699999999995,-1441.0000000000005
242,809,-395.6,-546.1000000000046,-540.1999999999963,-1481.900000000001
243,861,-404.9000000000015,-623.6000000000067,-577.4999999999985,-1606.0000000000068
244,827,-375.19999999999965,-565.8000000000022,-581.0999999999963,-1522.099999999998
245,919,-436.7999999999999,-644.5000000000033,-644.5999999999999,-1725.900000000003
246,738,-369.6000000000006,-497.70000000000397,-503.39999999999554,-1370.7
247,874,-407.8000000000006,-604.300000000002,-587.1999999999992,-1599.300000000002
248,801,-406.60000000000196,-571.7000000000055,-542.5999999999967,-1520.9000000000042
249,763,-346.00000000000045,-501.3000000000038,-511.3999999999949,-1358.6999999999991
251,749,-356.10000000000116,-511.1000000000045,-507.49999999999517,-1374.700000000001
252,872,-446.30000000000155,-647.1000000000073,-586.7999999999988,-1680.2000000000075
253,858,-405.1000000000004,-630.1000000000068,-594.8999999999972,-1630.1000000000045
254,819,-383.7000000000014,-564.1000000000056,-545.5999999999965,-1493.4000000000035
255,849,-382.79999999999984,-588.1000000000039,-577.799999999998,-1548.7000000000016
256,883,-454.50000000000233,-641.2000000000073,-592.4999999999992,-1688.200000000009
257,806,-398.7000000000013,-556.400000000004,-556.7999999999954,-1511.9000000000005
258,857,-427.900000000002,-630.0000000000039,-585.7999999999973,-1643.7000000000035
259,784,-380.3000000000012,-558.1000000000057,-539.0999999999954,-1477.5000000000023
261,781,-366.30000000000115,-533.2000000000043,-519.6999999999947,-1419.2000000000003
262,849,-403.1000000000008,-601.3000000000033,-589.3999999999968,-1593.8000000000009
263,874,-416.5000000000004,-647.0000000000073,-600.8999999999978,-1664.4000000000055
264,804,-388.9000000000012,-584.500000000006,-543.2999999999954,-1516.7000000000025
265,805,-380.7999999999994,-562.400000000005,-578.3999999999974,-1521.6000000000017
266,721,-349.7000000000003,-482.2000000000036,-501.9999999999962,-1333.9
267,861,-408.49999999999994,-602.6000000000055,-596.9999999999978,-1608.100000000003
268,873,-431.1000000000012,-623.9000000000024,-595.1999999999989,-1650.2000000000025
269,855,-378.10000000000036,-613.8000000000062,-582.1999999999979,-1574.1000000000045
271,785,-383.80000000000047,-540.2000000000047,-544.8999999999958,-1468.900000000001
272,873,-396.2999999999986,-629.600000000004,-612.8999999999982,-1638.8000000000006
273,802,-375.20000000000056,-550.400000000004,-557.7999999999956,-1483.4
274,795,-387.40000000000094,-541.4000000000042,-554.2999999999959,-1483.100000000001
275,789,-379.40000000000043,-546.8000000000047,-528.4999999999955,-1454.7000000000007
276,811,-382.50000000000034,-556.100000000005,-539.4999999999961,-1478.1000000000015
277,809,-396.09999999999997,-551.7000000000048,-559.4999999999956,-1507.3000000000002
278,853,-412.9000000000012,-599.4000000000029,-573.0999999999983,-1585.4000000000024
279,884,-414.2999999999998,-642.7000000000071,-606.4999999999982,-1663.500000000005
281,880,-414.4999999999995,-637.1000000000043,-607.7999999999988,-1659.4000000000026
282,848,-380.9999999999999,-599.2000000000061,-574.0999999999976,-1554.3000000000036
283,881,-408.80000000000007,-642.1000000000075,-603.7999999999979,-1654.7000000000055
284,825,-372.29999999999944,-555.0000000000056,-558.1999999999969,-1485.5000000000018
285,688,-309.0000000000004,-446.2000000000036,-475.89999999999645,-1231.1000000000004
286,807,-402.8000000000009,-548.7000000000036,-545.1999999999958,-1496.7000000000003
287,861,-432.4000000000009,-627.3000000000062,-580.3999999999983,-1640.1000000000054
288,865,-407.8000000000012,-592.8000000000033,-590.3999999999975,-1591.0000000000018
289,834,-436.8000000000018,-596.9000000000059,-557.5999999999972,-1591.3000000000047
291,760,-369.8000000000014,-533.1000000000042,-531.8999999999963,-1434.800000000002
292,781,-350.7999999999995,-540.6000000000047,-546.2999999999965,-1437.7000000000007
293,932,-428.6999999999986,-671.4000000000023,-628.9000000000015,-1729.0000000000023
294,775,-387.00000000000045,-558.8000000000059,-531.099999999995,-1476.9000000000015
295,813,-372.90000000000117,-593.3000000000068,-553.0999999999957,-1519.3000000000038
296,827,-378.6000000000007,-549.3000000000043,-574.1999999999956,-1502.1000000000006
297,803,-400.20000000000147,-555.9000000000061,-543.1999999999961,-1499.3000000000038
298,747,-351.3000000000003,-508.40000000000407,-512.8999999999958,-1372.6000000000001
299,879,-404.79999999999956,-609.7000000000031,-607.8999999999977,-1622.4000000000005
301,835,-398.300000000001,-604.0000000000064,-560.0999999999977,-1562.400000000005
302,745,-347.8000000000006,-503.00000000000426,-509.79999999999563,-1360.6000000000004
303,877,-391.0999999999993,-619.5000000000064,-601.1999999999985,-1611.800000000004
304,817,-412.8000000000013,-540.6000000000042,-542.6999999999962,-1496.1000000000017
305,759,-378.9000000000015,-518.4000000000042,-507.7999999999944,-1405.1
306,751,-397.80000000000246,-508.8000000000046,-503.99999999999454,-1410.6000000000017
307,843,-374.39999999999947,-577.0000000000058,-563.2999999999973,-1514.7000000000025
308,804,-379.3000000000005,-567.9000000000054,-552.5999999999962,-1499.800000000002
309,733,-352.8000000000006,-504.4000000000042,-505.6999999999962,-1362.900000000001
311,770,-368.0000000000011,-532.4000000000044,-531.5999999999957,-1432.0000000000014
312,824,-388.8000000000001,-548.0000000000027,-563.6999999999973,-1500.5000000000002
313,927,-468.200000000001,-662.2000000000044,-620.500000000001,-1750.9000000000065
314,825,-415.60000000000076,-599.1000000000037,-579.2999999999973,-1594.0000000000018
315,835,-378.89999999999986,-580.5000000000041,-561.6999999999974,-1521.1000000000013
316,757,-409.20000000000095,-515.3000000000045,-508.6999999999945,-1433.1999999999998
317,841,-397.3999999999999,-599.4000000000059,-577.1999999999972,-1574.0000000000032
318,805,-400.4000000000026,-547.8000000000045,-539.5999999999962,-1487.8000000000034
319,763,-354.5000000000001,-513.6000000000042,-529.4999999999973,-1397.6000000000017
321,783,-380.0999999999998,-549.6000000000048,-535.5999999999965,-1465.300000000001
322,759,-394.40000000000174,-512.8000000000039,-516.499999999995,-1423.7000000000007
323,934,-455.09999999999997,-671.1000000000078,-633.5000000000001,-1759.700000000008
324,822,-396.6000000000009,-556.000000000004,-550.7999999999967,-1503.4000000000015
325,888,-394.399999999999,-624.3000000000064,-632.0999999999976,-1650.8000000000031
326,950,-462.50000000000057,-683.200000000007,-652.9000000000012,-1798.6000000000088
327,833,-385.7999999999998,-565.8000000000036,-584.0999999999995,-1535.7000000000028
328,827,-400.6,-587.9000000000058,-569.0999999999963,-1557.6000000000022
329,811,-405.2,-556.2000000000052,-571.3000000000008,-1532.7000000000057
331,762,-353.2000000000008,-519.1000000000041,-520.2999999999955,-1392.6000000000004
332,929,-482.4000000000023,-656.3000000000037,-659.6999999999995,-1798.4000000000055
333,813,-373.40000000000055,-556.8000000000045,-551.4999999999956,-1481.7000000000007
334,845,-411.0000000000012,-570.2000000000016,-574.1999999999974,-1555.4
335,930,-504.0000000000023,-665.7000000000031,-657.7000000000007,-1827.400000000006
336,922,-463.90000000000117,-669.4000000000076,-617.7000000000007,-1751.0000000000095
337,915,-418.09999999999985,-633.8000000000027,-619.6000000000006,-1671.5000000000032
338,895,-429.4000000000012,-642.6000000000068,-623.2999999999988,-1695.300000000007
339,852,-434.1000000000015,-629.4000000000062,-588.6999999999974,-1652.2000000000053
341,762,-338.6000000000011,-482.30000000000376,-518.3999999999954,-1339.3000000000002
342,837,-390.20000000000135,-578.9000000000055,-566.0999999999965,-1535.2000000000035
343,747,-337.5000000000008,-482.70000000000323,-497.5999999999946,-1317.7999999999986
344,746,-363.1000000000016,-494.400000000004,-497.19999999999465,-1354.7000000000003
345,776,-365.60000000000156,-520.1000000000045,-515.0999999999945,-1400.8000000000004
346,841,-386.79999999999905,-570.7000000000032,-593.0999999999974,-1550.5999999999997
347,821,-371.80000000000007,-564.5000000000025,-568.1999999999972,-1504.4999999999998
348,848,-401.20000000000016,-574.6000000000053,-592.3999999999982,-1568.2000000000035
349,779,-384.8999999999993,-528.0000000000047,-547.1999999999965,-1460.1000000000004
351,828,-384.6000000000007,-623.6000000000072,-574.9999999999961,-1583.200000000004
352,817,-385.4000000000001,-574.2000000000028,-564.4999999999968,-1524.0999999999997
353,881,-428.000000000001,-608.6000000000037,-616.3999999999974,-1653.000000000002
354,782,-389.800000000001,-565.9000000000058,-529.2999999999959,-1485.0000000000027
355,897,-429.4000000000013,-663.8000000000075,-620.999999999999,-1714.2000000000075
356,794,-373.80000000000075,-523.6000000000043,-555.3999999999962,-1452.8000000000013
357,775,-359.0999999999997,-503.5000000000041,-517.7999999999948,-1380.3999999999987
358,751,-351.7000000000002,-503.3000000000047,-504.8999999999947,-1359.8999999999996
359,894,-420.20000000000084,-635.8000000000048,-599.4000000000001,-1655.4000000000058
361,764,-359.30000000000064,-524.8000000000047,-527.8999999999955,-1412.000000000001
362,830,-425.0000000000019,-584.3000000000052,-576.5999999999968,-1585.9000000000037
363,768,-342.8999999999997,-519.4000000000048,-521.1999999999953,-1383.4999999999998
364,728,-343.1000000000001,-506.20000000000425,-493.5999999999953,-1342.8999999999996
365,851,-403.9000000000013,-631.0000000000073,-582.6999999999972,-1617.6000000000058
366,908,-424.10000000000105,-612.6000000000006,-635.5999999999983,-1672.3
367,860,-391.4999999999992,-576.8000000000022,-583.7999999999975,-1552.099999999999
368,865,-402.1000000000013,-587.6000000000017,-577.1999999999981,-1566.900000000001
369,837,-415.50000000000085,-567.4000000000025,-605.7999999999995,-1588.7000000000028
371,793,-384.9000000000014,-525.2000000000049,-553.1999999999971,-1463.3000000000034
372,813,-404.90000000000146,-579.8000000000011,-564.3999999999967,-1549.0999999999992
373,833,-369.50000000000114,-571.5000000000057,-568.3999999999962,-1509.400000000003
374,831,-427.20000000000164,-555.8000000000048,-556.0999999999975,-1539.100000000004
375,907,-428.0999999999997,-645.3000000000044,-619.6999999999989,-1693.100000000003
376,928,-456.8000000000015,-672.200000000005,-645.6999999999994,-1774.700000000006
377,823,-399.60000000000105,-557.3000000000038,-571.6999999999967,-1528.6000000000017
378,834,-369.6999999999983,-577.0000000000056,-573.3999999999977,-1520.1000000000017
379,889,-410.0000000000001,-604.4000000000029,-623.1999999999987,-1637.6000000000017
381,782,-349.40000000000157,-522.3000000000045,-525.0999999999957,-1396.8000000000018
382,765,-339.90000000000094,-512.800000000004,-510.99999999999454,-1363.6999999999996
383,794,-407.70000000000147,-548.8000000000051,-531.6999999999958,-1488.2000000000025
