Episode,Steps,Agent0,Agent1,Agent2,Total
53,936,-529.3000000000027,-683.6000000000054,-644.7000000000029,-1857.6000000000108
54,928,-478.0000000000007,-715.9000000000065,-651.1000000000026,-1845.0000000000098
55,880,-446.5,-648.3000000000046,-631.9000000000007,-1726.7000000000053
56,816,-428.90000000000083,-574.1000000000026,-577.0999999999983,-1580.1000000000017
57,890,-486.2000000000006,-615.4000000000043,-619.7000000000014,-1721.3000000000063
58,950,-485.5000000000002,-693.8999999999992,-677.7000000000046,-1857.100000000004
59,960,-511.49999999999994,-714.6000000000062,-682.7000000000032,-1908.8000000000093
61,806,-445.5000000000012,-594.7000000000057,-577.6999999999994,-1617.9000000000062
62,887,-436.7999999999997,-646.6000000000013,-614.0000000000003,-1697.4000000000015
63,883,-471.60000000000196,-689.2000000000082,-632.4000000000004,-1793.2000000000107
64,962,-475.6999999999994,-726.5000000000043,-687.3000000000038,-1889.5000000000075
65,985,-526.8000000000012,-737.8000000000028,-690.6000000000054,-1955.2000000000094
66,901,-454.9000000000005,-669.5000000000072,-627.0000000000008,-1751.4000000000083
67,923,-474.9000000000013,-701.1000000000053,-673.6000000000005,-1849.6000000000072
68,883,-453.9000000000002,-639.7000000000053,-611.2000000000006,-1704.800000000006
69,837,-434.10000000000065,-593.8000000000031,-586.1999999999979,-1614.1000000000017
71,842,-441.3000000000013,-605.7000000000018,-631.3000000000005,-1678.3000000000038
72,1022,-585.2000000000019,-779.200000000003,-765.3000000000052,-2129.70000000001
73,932,-498.1000000000017,-699.9000000000027,-680.3000000000019,-1878.3000000000065
74,971,-531.3000000000017,-733.2999999999979,-692.4000000000048,-1957.000000000004
75,839,-425.3,-608.6000000000062,-616.0000000000006,-1649.900000000007
76,872,-475.20000000000147,-621.7000000000031,-638.3,-1735.2000000000046
77,898,-496.00000000000193,-625.9000000000021,-638.5000000000014,-1760.4000000000055
78,778,-398.00000000000034,-548.2000000000041,-541.6999999999982,-1487.9000000000028
79,971,-559.000000000002,-734.6000000000034,-733.6000000000045,-2027.2000000000098
81,922,-488.1000000000008,-689.0000000000048,-648.100000000003,-1825.2000000000085
82,850,-417.4999999999995,-626.1000000000062,-609.6999999999995,-1653.3000000000052
83,1007,-536.4999999999998,-762.2000000000037,-740.8000000000045,-2039.500000000008
84,821,-436.2999999999999,-556.0000000000018,-598.999999999999,-1591.3000000000006
85,852,-464.5000000000015,-645.8000000000037,-591.9,-1702.2000000000053
86,787,-433.9000000000019,-594.3000000000054,-575.5999999999987,-1603.800000000006
87,860,-434.9,-625.8000000000051,-589.1000000000001,-1649.8000000000052
88,899,-481.2000000000023,-666.9000000000046,-634.4000000000005,-1782.5000000000075
89,921,-479.6999999999986,-687.6000000000079,-629.0000000000026,-1796.3000000000093
91,894,-472.6000000000024,-663.2000000000019,-625.3,-1761.1000000000042
92,895,-469.10000000000065,-676.5000000000044,-616.0000000000005,-1761.6000000000056
93,907,-477.3000000000001,-670.6000000000026,-663.2000000000018,-1811.1000000000045
94,866,-457.3000000000021,-625.1000000000054,-610.100000000001,-1692.5000000000084
95,857,-455.70000000000107,-622.3000000000027,-635.3999999999992,-1713.4000000000028
96,949,-523.5000000000018,-732.000000000004,-691.000000000003,-1946.5000000000089
97,893,-457.0000000000007,-667.4000000000035,-656.2000000000015,-1780.6000000000058
98,883,-454.9000000000015,-669.3000000000047,-628.7999999999997,-1753.000000000006
99,1046,-681.0000000000053,-805.4000000000024,-767.3000000000062,-2253.700000000014
101,894,-460.500000000001,-681.7000000000048,-627.700000000001,-1769.9000000000067
102,915,-463.19999999999897,-667.8000000000014,-641.6000000000025,-1772.600000000003
103,922,-479.50000000000216,-689.2000000000054,-684.9000000000041,-1853.6000000000117
104,891,-458.9000000000012,-689.200000000008,-623.2000000000011,-1771.3000000000102
105,936,-479.6000000000002,-709.7000000000061,-680.7000000000031,-1870.0000000000095
106,892,-475.70000000000147,-670.200000000005,-629.900000000001,-1775.8000000000075
107,922,-488.90000000000117,-693.3000000000036,-705.700000000003,-1887.9000000000078
108,831,-420.2000000000001,-587.1000000000056,-589.9999999999989,-1597.3000000000045
109,950,-482.90000000000214,-720.1000000000064,-678.5000000000056,-1881.500000000014
111,868,-454.800000000001,-625.2000000000065,-619.8999999999995,-1699.900000000007
112,899,-485.5000000000011,-636.3000000000004,-634.4000000000032,-1756.2000000000048
113,905,-457.60000000000116,-651.6000000000051,-632.6000000000034,-1741.8000000000097
114,826,-420.7999999999995,-633.2000000000075,-611.699999999998,-1665.700000000005
115,1033,-532.8000000000011,-776.4000000000005,-749.8000000000071,-2059.0000000000086
116,809,-456.30000000000257,-580.9000000000026,-606.1999999999986,-1643.4000000000037
117,916,-465.500000000001,-702.6000000000056,-668.7000000000011,-1836.800000000008
118,874,-467.6000000000017,-624.8000000000053,-648.5000000000017,-1740.9000000000087
119,931,-470.20000000000147,-668.0000000000048,-698.0000000000011,-1836.2000000000073
121,929,-514.1000000000029,-750.0000000000102,-683.800000000002,-1947.900000000015
122,925,-489.50000000000153,-682.0000000000056,-673.8000000000036,-1845.3000000000106
123,867,-435.70000000000124,-682.4000000000084,-619.6000000000024,-1737.700000000012
124,914,-436.200000000001,-688.5000000000082,-687.7000000000052,-1812.4000000000142
125,976,-489.40000000000157,-708.5000000000041,-739.5000000000045,-1937.40000000001
126,899,-460.8000000000015,-663.5000000000053,-639.2000000000037,-1763.5000000000105
127,882,-460.5000000000019,-657.3000000000078,-657.7000000000039,-1775.5000000000136
128,811,-395.3000000000002,-566.9000000000051,-584.4000000000005,-1546.6000000000058
129,929,-459.40000000000043,-693.0000000000082,-650.6000000000048,-1803.0000000000136
131,960,-482.00000000000017,-682.1000000000026,-727.100000000008,-1891.2000000000107
132,902,-436.8999999999999,-625.700000000004,-656.4999999999999,-1719.100000000004
133,872,-440.40000000000015,-626.4000000000018,-646.7000000000016,-1713.5000000000036
134,899,-488.800000000002,-621.500000000004,-661.6000000000022,-1771.9000000000083
135,877,-459.1000000000017,-625.0000000000065,-604.2000000000007,-1688.3000000000088
136,792,-384.80000000000126,-535.6000000000048,-544.2999999999973,-1464.7000000000035
137,803,-397.900000000002,-560.8000000000056,-559.9999999999997,-1518.7000000000073
138,976,-552.4000000000033,-706.100000000003,-701.9000000000043,-1960.4000000000106
139,866,-421.59999999999974,-580.6000000000024,-604.100000000002,-1606.300000000004
141,844,-429.40000000000066,-585.3000000000058,-593.8999999999984,-1608.600000000005
142,959,-495.200000000001,-734.8000000000093,-683.6000000000039,-1913.600000000014
143,854,-447.6000000000018,-602.300000000006,-606.499999999999,-1656.400000000007
144,819,-410.20000000000147,-618.5000000000068,-560.7999999999986,-1589.5000000000068
145,910,-470.9000000000016,-642.0000000000044,-630.5000000000027,-1743.4000000000087
146,829,-393.200000000001,-568.7000000000053,-560.9999999999983,-1522.9000000000046
147,872,-536.6000000000042,-610.8000000000056,-622.300000000001,-1769.7000000000107
148,844,-406.3000000000005,-594.7000000000056,-568.6999999999985,-1569.7000000000046
149,845,-446.00000000000125,-611.5000000000045,-600.2,-1657.700000000006
151,805,-399.6000000000007,-560.1000000000051,-544.1999999999965,-1503.9000000000024
152,883,-431.50000000000017,-621.5000000000022,-607.2000000000004,-1660.2000000000025
153,787,-379.0000000000006,-574.9000000000059,-537.9999999999957,-1491.9000000000021
154,874,-408.1000000000006,-657.7000000000078,-611.2999999999985,-1677.1000000000067
155,810,-397.70000000000033,-573.3000000000053,-565.6999999999967,-1536.7000000000025
156,872,-421.7000000000015,-622.6000000000026,-608.6999999999981,-1653.0000000000023
157,969,-495.8000000000015,-716.8000000000031,-679.8000000000019,-1892.4000000000065
158,771,-388.90000000000106,-539.3000000000043,-528.7999999999957,-1457.000000000001
159,804,-362.80000000000024,-568.100000000003,-539.8999999999969,-1470.8000000000002
161,891,-420.90000000000043,-654.6000000000072,-613.5999999999997,-1689.1000000000074
162,839,-407.60000000000093,-588.600000000001,-575.1999999999978,-1571.3999999999996
163,882,-422.100000000001,-668.3000000000073,-603.7000000000002,-1694.1000000000085
164,768,-348.6000000000004,-520.300000000004,-517.0999999999954,-1385.9999999999998
165,888,-439.10000000000076,-666.800000000008,-605.4999999999991,-1711.4000000000078
166,846,-418.00000000000165,-597.5000000000038,-571.2999999999988,-1586.8000000000043
167,865,-402.3999999999997,-641.1000000000076,-608.1999999999977,-1651.7000000000048
168,944,-443.7000000000013,-680.1999999999974,-672.3000000000026,-1796.2000000000012
169,873,-450.5000000000023,-597.900000000002,-596.1999999999996,-1644.6000000000038
171,899,-430.90000000000094,-649.499999999999,-610.7999999999998,-1691.1999999999998
172,827,-393.3999999999985,-591.8000000000062,-563.5999999999972,-1548.800000000002
173,887,-446.6000000000017,-645.4000000000052,-602.3999999999996,-1694.4000000000065
174,886,-467.20000000000175,-657.0000000000053,-608.1000000000003,-1732.3000000000075
175,897,-405.39999999999884,-637.7000000000043,-607.4,-1650.5000000000032
176,853,-402.9000000000006,-606.8000000000063,-587.3999999999978,-1597.1000000000047
177,796,-399.5000000000011,-570.4000000000058,-536.2999999999963,-1506.2000000000032
178,822,-401.20000000000033,-581.1000000000056,-571.2999999999962,-1553.6000000000022
179,808,-379.1000000000008,-584.9000000000058,-566.6999999999961,-1530.7000000000025
181,852,-433.3000000000024,-614.3000000000054,-569.8999999999978,-1617.5000000000057
182,992,-484.40000000000146,-735.7000000000039,-695.5000000000031,-1915.6000000000085
183,777,-373.4000000000008,-583.6000000000067,-527.3999999999958,-1484.4000000000033
184,805,-377.00000000000085,-594.2000000000063,-547.7999999999959,-1519.000000000003
185,818,-396.90000000000043,-595.3000000000068,-550.0999999999968,-1542.300000000004
186,879,-424.2000000000008,-629.7000000000037,-612.0,-1665.9000000000044
187,870,-406.0000000000002,-625.5000000000065,-597.6999999999991,-1629.200000000006
188,826,-390.6000000000008,-635.5000000000073,-576.4999999999964,-1602.6000000000045
189,991,-503.10000000000184,-710.0000000000022,-687.2000000000027,-1900.3000000000065
191,795,-378.2000000000005,-553.5000000000048,-542.3999999999952,-1474.1000000000004
192,768,-363.20000000000005,-537.200000000005,-522.6999999999954,-1423.1000000000004
193,824,-401.900000000001,-585.2000000000053,-571.8999999999963,-1559.0000000000027
194,845,-445.80000000000155,-601.9000000000032,-591.7999999999963,-1639.5000000000011
195,907,-465.90000000000083,-647.7000000000018,-618.0000000000011,-1731.6000000000038
196,785,-387.3000000000008,-575.1000000000058,-533.399999999996,-1495.8000000000027
197,821,-425.100000000002,-601.000000000006,-552.1999999999971,-1578.3000000000052
198,789,-375.20000000000005,-556.2000000000024,-542.5999999999963,-1473.9999999999986
199,840,-411.80000000000035,-589.6000000000062,-582.6999999999977,-1584.100000000004
201,838,-405.4000000000011,-600.5000000000055,-586.8999999999992,-1592.8000000000056
202,890,-446.1000000000002,-666.600000000007,-621.6999999999994,-1734.4000000000065
203,791,-369.90000000000066,-590.4000000000063,-555.5999999999963,-1515.9000000000033
204,899,-433.9000000000009,-618.5000000000027,-629.5999999999989,-1682.0000000000027
205,795,-399.1000000000014,-561.3000000000052,-529.9999999999957,-1490.4000000000024
206,824,-408.20000000000186,-598.3000000000067,-579.499999999997,-1586.0000000000055
207,776,-365.0000000000002,-540.6000000000034,-534.6999999999956,-1440.2999999999993
208,843,-396.3,-615.4000000000066,-595.1999999999962,-1606.9000000000028
209,879,-432.60000000000065,-652.6000000000075,-616.7999999999981,-1702.0000000000064
211,762,-367.0000000000008,-553.900000000006,-512.4999999999945,-1433.4000000000015
212,817,-433.5000000000017,-605.5000000000067,-552.1999999999974,-1591.2000000000057
213,864,-428.0000000000011,-620.4000000000046,-580.2999999999989,-1628.7000000000048
214,840,-429.4000000000014,-604.9000000000055,-565.8999999999982,-1600.2000000000053
215,896,-473.8000000000018,-689.3000000000084,-605.5000000000005,-1768.6000000000106
216,847,-393.00000000000085,-592.4000000000034,-575.999999999998,-1561.4000000000021
217,789,-412.8000000000021,-580.900000000006,-534.5999999999959,-1528.300000000004
218,849,-437.0000000000011,-645.6000000000076,-574.5999999999985,-1657.2000000000073
219,904,-420.90000000000094,-666.5000000000061,-637.5000000000002,-1724.9000000000074
221,827,-399.5000000000003,-585.5000000000043,-577.1999999999971,-1562.2000000000016
222,817,-394.60000000000053,-569.0000000000049,-578.1999999999963,-1541.8000000000015
223,877,-422.8000000000006,-659.5000000000078,-608.9999999999984,-1691.3000000000068
224,855,-419.20000000000203,-611.300000000001,-610.3999999999968,-1640.8999999999996
225,935,-461.3000000000008,-710.5000000000084,-630.8000000000019,-1802.6000000000113
226,807,-373.40000000000055,-569.8000000000054,-543.5999999999971,-1486.800000000003
227,902,-467.9000000000003,-664.000000000005,-622.1000000000007,-1754.000000000006
228,911,-536.6000000000039,-628.0000000000044,-611.2000000000008,-1775.8000000000093
229,902,-423.20000000000107,-676.4000000000055,-619.6999999999999,-1719.3000000000065
231,879,-428.7000000000011,-612.0000000000033,-613.5999999999981,-1654.3000000000025
232,758,-398.2000000000021,-539.300000000005,-509.69999999999476,-1447.2000000000019
233,808,-377.10000000000053,-562.2000000000055,-551.4999999999962,-1490.8000000000025
234,890,-421.0999999999994,-651.7000000000049,-599.3000000000003,-1672.1000000000045
235,754,-367.50000000000057,-536.1000000000048,-526.0999999999973,-1429.7000000000025
236,774,-370.6000000000008,-528.9000000000044,-527.2999999999951,-1426.8000000000002
237,870,-455.9000000000022,-679.5000000000082,-589.2999999999994,-1724.7000000000098
238,858,-391.5000000000005,-580.3000000000023,-582.4999999999981,-1554.300000000001
239,801,-386.7999999999998,-561.0000000000026,-573.7999999999975,-1521.6
241,811,-387.70000000000016,-573.3000000000054,-558.3999999999954,-1519.400000000001
242,806,-380.4000000000015,-564.2000000000041,-544.4999999999964,-1489.100000000002
243,862,-412.5000000000004,-611.2000000000054,-597.299999999998,-1621.0000000000036
244,861,-424.600000000002,-641.900000000007,-580.5999999999987,-1647.1000000000076
245,927,-469.60000000000224,-676.3000000000043,-623.6000000000014,-1769.5000000000077
246,781,-399.20000000000164,-563.700000000003,-552.9999999999968,-1515.9000000000015
247,947,-482.800000000001,-699.5000000000041,-667.2000000000024,-1849.5000000000077
248,782,-394.70000000000084,-546.6000000000049,-528.4999999999945,-1469.8000000000002
249,800,-382.50000000000017,-551.3000000000033,-549.4999999999975,-1483.3000000000009
251,813,-431.70000000000135,-601.0000000000066,-561.7999999999965,-1594.5000000000045
252,826,-414.60000000000065,-577.8000000000031,-553.2999999999975,-1545.7000000000012
253,812,-379.6000000000002,-558.5000000000055,-554.6999999999963,-1492.800000000002
254,840,-394.3999999999998,-603.8000000000059,-567.4999999999978,-1565.7000000000035
255,858,-391.0000000000003,-618.7000000000033,-574.8999999999988,-1584.6000000000026
256,876,-432.50000000000136,-634.3000000000071,-604.2999999999982,-1671.1000000000067
257,809,-415.7000000000019,-576.7000000000036,-544.1999999999967,-1536.6000000000022
258,853,-402.50000000000045,-630.6000000000056,-602.1999999999974,-1635.3000000000034
259,760,-356.5000000000003,-535.6000000000046,-509.8999999999948,-1401.9999999999998
261,827,-409.60000000000065,-592.700000000002,-571.9999999999968,-1574.2999999999995
262,877,-420.3,-655.3000000000056,-612.9999999999993,-1688.600000000005
263,878,-435.9000000000004,-651.9000000000069,-597.2999999999998,-1685.1000000000072
264,795,-383.0000000000003,-560.4000000000053,-557.599999999996,-1501.0000000000016
265,798,-396.20000000000067,-567.0000000000051,-552.8999999999955,-1516.1000000000013
266,728,-364.89999999999964,-502.6000000000041,-496.6999999999954,-1364.1999999999991
267,840,-395.2999999999991,-575.700000000005,-585.899999999997,-1556.900000000001
268,868,-410.1,-626.3000000000027,-606.6999999999997,-1643.1000000000026
269,873,-417.5999999999996,-635.7000000000046,-590.1999999999996,-1643.5000000000039
271,797,-411.2000000000009,-561.3000000000046,-546.5999999999964,-1519.1000000000017
272,915,-460.3000000000002,-682.9000000000024,-642.8000000000014,-1786.000000000004
273,792,-366.2000000000001,-553.3000000000035,-539.0999999999966,-1458.6000000000004
274,800,-410.5000000000022,-565.3000000000054,-537.8999999999961,-1513.700000000004
275,828,-416.0000000000013,-592.2000000000055,-583.8999999999963,-1592.100000000003
276,827,-392.69999999999965,-579.6000000000032,-561.5999999999979,-1533.9000000000008
277,824,-423.60000000000014,-583.0000000000058,-557.499999999998,-1564.100000000004
278,831,-377.1999999999987,-576.0000000000035,-573.1999999999977,-1526.3999999999999
279,902,-445.0000000000018,-653.8000000000035,-630.499999999999,-1729.3000000000043
281,895,-459.5000000000013,-631.0000000000018,-627.9999999999991,-1718.5000000000023
282,867,-413.3999999999996,-603.3000000000021,-607.5999999999991,-1624.3000000000006
283,893,-458.10000000000133,-644.2000000000033,-601.4000000000001,-1703.7000000000048
284,887,-424.8999999999996,-652.2000000000074,-616.3999999999991,-1693.500000000006
285,715,-343.90000000000055,-500.0000000000041,-481.1999999999952,-1325.1
286,799,-368.20000000000084,-571.400000000006,-538.3999999999963,-1478.0000000000032
287,871,-454.60000000000144,-645.0000000000067,-586.7999999999993,-1686.4000000000074
288,888,-419.3000000000004,-627.4000000000021,-618.699999999999,-1665.4000000000015
289,875,-480.60000000000167,-653.8000000000075,-596.4000000000003,-1730.8000000000095
291,780,-411.000000000001,-557.2000000000052,-541.8999999999959,-1510.1000000000022
292,821,-418.2000000000011,-589.3000000000033,-568.5999999999965,-1576.1000000000008
293,944,-456.7,-670.9000000000025,-661.5000000000019,-1789.1000000000045
294,810,-414.7000000000009,-615.9000000000066,-561.6999999999961,-1592.3000000000034
295,845,-394.2000000000003,-650.2000000000078,-577.3999999999974,-1621.8000000000054
296,918,-464.70000000000135,-700.1000000000032,-629.300000000002,-1794.1000000000065
297,887,-470.20000000000186,-700.2000000000091,-604.8000000000009,-1775.2000000000119
298,780,-400.60000000000167,-553.4000000000024,-535.8999999999962,-1489.9000000000003
299,882,-400.0999999999997,-625.9000000000026,-608.8999999999991,-1634.9000000000015
301,838,-437.50000000000193,-588.6000000000055,-562.0999999999979,-1588.2000000000053
302,786,-391.3000000000004,-559.4000000000027,-547.6999999999972,-1498.4000000000003
303,935,-468.7000000000019,-722.0000000000093,-630.8000000000023,-1821.5000000000136
304,874,-443.9000000000017,-648.0000000000072,-588.0999999999993,-1680.0000000000082
305,766,-366.50000000000085,-531.4000000000048,-541.2999999999967,-1439.200000000002
306,774,-388.2000000000003,-560.7000000000054,-529.2999999999953,-1478.200000000001
307,877,-431.400000000001,-611.9000000000033,-597.7999999999986,-1641.1000000000029
308,857,-441.60000000000093,-663.4000000000078,-577.7999999999982,-1682.800000000007
309,742,-350.10000000000093,-544.2000000000052,-504.0999999999954,-1398.4000000000015
311,766,-366.0000000000006,-538.0000000000052,-522.099999999995,-1426.1000000000008
312,850,-403.7,-605.000000000003,-580.0999999999995,-1588.8000000000025
313,956,-494.9000000000019,-717.5000000000076,-645.1000000000029,-1857.5000000000125
314,818,-412.4000000000009,-611.7000000000066,-563.2999999999955,-1587.4000000000033
315,863,-430.40000000000106,-618.100000000004,-577.9999999999989,-1626.5000000000039
316,731,-365.0000000000005,-495.70000000000385,-491.19999999999493,-1351.8999999999992
317,819,-378.90000000000003,-571.0000000000053,-563.5999999999957,-1513.500000000001
318,809,-387.80000000000075,-570.2000000000056,-548.9999999999964,-1507.0000000000027
319,794,-403.2000000000019,-566.5000000000032,-536.4999999999964,-1506.2000000000014
321,775,-365.1000000000001,-546.400000000005,-529.9999999999955,-1441.5000000000005
322,788,-408.8000000000022,-584.0000000000063,-533.4999999999962,-1526.3000000000047
323,915,-441.90000000000083,-638.000000000004,-627.5999999999993,-1707.500000000004
324,855,-404.7000000000012,-633.8000000000069,-577.1999999999991,-1615.7000000000073
325,897,-425.30000000000024,-649.900000000002,-610.2000000000004,-1685.4000000000028
326,943,-438.0999999999997,-685.7000000000025,-648.4000000000015,-1772.2000000000037
327,864,-427.20000000000135,-620.100000000002,-595.5000000000002,-1642.8000000000036
328,837,-409.00000000000074,-597.4000000000061,-584.9999999999972,-1591.4000000000042
329,821,-419.50000000000233,-593.8000000000046,-553.7999999999971,-1567.100000000004
331,767,-365.8999999999996,-543.0000000000048,-514.3999999999945,-1423.2999999999988
332,884,-428.60000000000167,-643.7000000000054,-592.6999999999999,-1665.0000000000068
333,852,-421.40000000000185,-618.2000000000054,-578.2999999999989,-1617.900000000006
334,867,-417.9999999999995,-632.9000000000069,-584.3999999999992,-1635.3000000000056
335,872,-413.80000000000064,-621.1000000000014,-604.2999999999986,-1639.2000000000005
336,956,-473.0000000000004,-725.5000000000088,-663.5000000000019,-1862.000000000011
337,960,-443.0000000000002,-708.2000000000061,-674.7000000000018,-1825.9000000000078
338,891,-432.4000000000007,-645.0000000000072,-615.5999999999996,-1693.0000000000073
339,805,-385.40000000000003,-590.9000000000065,-540.9999999999964,-1517.300000000003
341,864,-428.20000000000124,-637.3000000000047,-603.4999999999991,-1669.000000000005
342,839,-408.1000000000003,-582.1000000000039,-561.1999999999981,-1551.4000000000024
343,799,-367.3999999999999,-564.2000000000056,-556.3999999999959,-1488.0000000000014
344,777,-390.2000000000006,-539.9000000000049,-532.5999999999966,-1462.700000000002
345,837,-433.4000000000021,-607.6000000000063,-566.9999999999984,-1608.0000000000068
346,878,-447.60000000000116,-648.1000000000076,-591.2999999999998,-1687.0000000000086
347,857,-397.1,-634.9000000000024,-592.199999999998,-1624.2000000000003
348,872,-404.00000000000017,-639.7000000000046,-606.699999999998,-1650.4000000000028
349,765,-369.2000000000001,-520.1000000000048,-536.1999999999965,-1425.5000000000014
351,811,-419.10000000000133,-584.0000000000057,-545.9999999999968,-1549.1000000000038
352,794,-384.9000000000015,-546.500000000004,-533.2999999999965,-1464.700000000002
353,927,-487.7000000000019,-668.1000000000041,-650.8000000000004,-1806.6000000000065
354,830,-433.4000000000013,-638.9000000000078,-562.899999999998,-1635.200000000007
355,900,-429.8000000000008,-687.3000000000081,-614.6999999999992,-1731.8000000000084
356,827,-432.00000000000165,-576.7000000000029,-557.9999999999981,-1566.7000000000025
357,841,-453.8000000000019,-584.4000000000057,-570.5999999999988,-1608.8000000000063
358,771,-366.4999999999997,-549.5000000000042,-516.3999999999949,-1432.3999999999987
359,880,-412.3000000000005,-597.2000000000049,-620.2999999999979,-1629.8000000000034
361,809,-401.89999999999895,-571.5000000000056,-591.0000000000003,-1564.4000000000049
362,829,-413.10000000000167,-609.9000000000035,-560.1999999999975,-1583.2000000000028
363,795,-376.9999999999999,-548.1000000000047,-549.1999999999956,-1474.3000000000002
364,739,-370.0000000000002,-516.3000000000047,-502.39999999999526,-1388.7000000000003
365,843,-399.49999999999983,-616.600000000002,-575.1999999999983,-1591.3000000000002
366,955,-457.30000000000115,-723.100000000008,-650.4000000000027,-1830.800000000012
367,866,-409.5000000000003,-585.2000000000024,-590.0999999999992,-1584.800000000002
368,921,-450.80000000000086,-687.1000000000054,-620.6000000000007,-1758.5000000000068
369,828,-395.99999999999915,-584.5000000000049,-581.0999999999963,-1561.6000000000004
371,801,-379.4,-572.7000000000058,-539.7999999999965,-1491.9000000000024
372,787,-393.7000000000012,-553.7000000000035,-530.3999999999959,-1477.8000000000006
373,876,-419.10000000000053,-629.7000000000068,-603.4999999999982,-1652.3000000000054
374,856,-429.3000000000007,-601.0000000000035,-589.8999999999976,-1620.2000000000019
375,916,-417.4999999999991,-688.8000000000084,-623.9000000000012,-1730.2000000000087
376,920,-467.90000000000134,-669.7000000000056,-616.3000000000011,-1753.900000000008
377,854,-417.1,-629.6000000000072,-580.4999999999985,-1627.2000000000057
378,848,-385.79999999999967,-601.6000000000055,-587.4999999999982,-1574.9000000000033
379,920,-433.9000000000003,-663.2999999999992,-640.3000000000015,-1737.500000000001
381,859,-429.30000000000007,-637.5000000000073,-581.1999999999988,-1648.0000000000064
382,809,-384.30000000000035,-562.1000000000051,-566.9999999999965,-1513.400000000002
383,821,-400.5000000000006,-599.2000000000065,-573.7999999999971,-1573.500000000004
