Episode,Steps,Agent0,Agent1,Agent2,Total
99,894,-450.500000000001,-673.3000000000055,-612.4999999999993,-1736.3000000000059
101,832,-384.1,-603.0000000000064,-573.8999999999966,-1561.000000000003
102,885,-424.3000000000004,-640.8000000000043,-611.3999999999987,-1676.5000000000034
103,861,-419.90000000000157,-629.9000000000019,-595.7999999999981,-1645.6000000000015
104,840,-417.3000000000009,-620.2000000000066,-565.4999999999986,-1603.0000000000061
105,866,-419.6000000000001,-618.0000000000064,-606.099999999998,-1643.7000000000044
106,830,-389.30000000000103,-622.100000000007,-557.6999999999975,-1569.1000000000056
107,820,-390.4000000000006,-589.5000000000033,-570.2999999999965,-1550.2000000000005
108,857,-460.0000000000025,-639.4000000000063,-581.3999999999986,-1680.8000000000075
109,890,-455.0000000000024,-634.0000000000065,-602.4999999999998,-1691.5000000000086
111,792,-358.69999999999936,-550.0000000000051,-538.299999999995,-1446.9999999999995
112,871,-457.10000000000275,-624.1000000000064,-584.7999999999994,-1666.0000000000086
113,877,-409.4000000000007,-624.4000000000038,-612.1999999999983,-1646.0000000000027
114,782,-428.3000000000027,-573.4000000000059,-531.299999999996,-1533.0000000000045
115,986,-477.100000000001,-735.8000000000012,-689.3000000000042,-1902.2000000000062
116,770,-381.6000000000003,-590.8000000000065,-532.4999999999956,-1504.9000000000024
117,858,-423.50000000000074,-621.4000000000042,-604.8999999999977,-1649.8000000000025
118,844,-429.00000000000125,-631.4000000000069,-571.8999999999984,-1632.3000000000065
119,916,-435.9000000000007,-707.0000000000088,-627.1000000000013,-1770.0000000000107
121,808,-402.500000000002,-611.800000000007,-542.6999999999965,-1557.0000000000055
122,859,-442.80000000000143,-607.3000000000062,-583.999999999999,-1634.1000000000067
123,776,-375.600000000001,-540.000000000005,-538.6999999999958,-1454.300000000002
124,889,-476.50000000000256,-652.0000000000049,-610.6,-1739.1000000000076
125,882,-430.50000000000136,-620.1000000000059,-586.499999999999,-1637.1000000000063
126,893,-464.3000000000025,-683.0000000000084,-602.1999999999999,-1749.500000000011
127,814,-393.0000000000004,-590.9000000000059,-569.2999999999959,-1553.200000000002
128,806,-380.30000000000024,-594.7000000000062,-544.4999999999968,-1519.5000000000032
129,925,-472.4000000000019,-692.800000000008,-624.2000000000016,-1789.4000000000115
131,884,-398.899999999999,-630.9000000000029,-605.0999999999999,-1634.900000000002
132,927,-459.00000000000057,-679.3000000000028,-651.6000000000012,-1789.9000000000046
133,815,-379.5,-585.3000000000033,-564.3999999999969,-1529.2000000000003
134,848,-425.90000000000066,-579.8000000000037,-590.6999999999981,-1596.4000000000024
135,904,-469.80000000000183,-691.9000000000082,-608.7000000000008,-1770.400000000011
136,800,-375.9000000000005,-562.7000000000052,-548.2999999999957,-1486.9000000000015
137,838,-415.70000000000124,-631.4000000000044,-573.6999999999979,-1620.8000000000034
138,870,-393.5999999999997,-613.8000000000064,-602.0999999999972,-1609.5000000000032
139,895,-426.20000000000067,-645.2000000000052,-617.5999999999998,-1689.0000000000055
141,875,-425.60000000000065,-679.4000000000087,-591.9999999999991,-1697.0000000000084
142,879,-407.09999999999917,-631.8000000000071,-609.1999999999999,-1648.1000000000063
143,806,-370.5000000000001,-575.0000000000058,-546.899999999996,-1492.400000000002
144,797,-415.10000000000105,-552.600000000005,-559.7999999999965,-1527.5000000000027
145,889,-428.7000000000008,-643.2000000000072,-594.9999999999997,-1666.9000000000078
146,897,-435.7000000000006,-672.6000000000078,-625.4000000000001,-1733.7000000000085
147,792,-384.9000000000001,-572.0000000000057,-530.6999999999955,-1487.6000000000013
148,853,-401.7999999999994,-612.4000000000062,-578.999999999998,-1593.2000000000035
149,825,-389.1000000000004,-610.5000000000066,-584.1999999999962,-1583.8000000000031
151,857,-418.9000000000009,-645.5000000000075,-596.1999999999979,-1660.6000000000063
152,926,-492.90000000000134,-676.3000000000035,-633.7000000000024,-1802.9000000000074
153,781,-377.5000000000005,-554.8000000000054,-538.5999999999956,-1470.9000000000015
154,843,-419.40000000000003,-597.5000000000058,-564.399999999998,-1581.3000000000038
155,785,-380.2000000000012,-531.7000000000045,-542.9999999999959,-1454.9000000000015
156,885,-399.099999999999,-635.4000000000036,-654.6000000000009,-1689.1000000000035
157,983,-503.80000000000115,-743.3000000000027,-686.4000000000036,-1933.5000000000073
158,751,-353.3999999999997,-527.2000000000047,-510.3999999999951,-1390.9999999999995
159,859,-409.1000000000001,-651.1000000000054,-583.1999999999997,-1643.400000000005
161,924,-453.2000000000011,-687.6000000000053,-650.3000000000002,-1791.1000000000065
162,871,-448.60000000000196,-643.9000000000069,-587.5999999999991,-1680.100000000008
163,880,-449.80000000000234,-661.6000000000075,-589.0999999999992,-1700.500000000009
164,840,-422.900000000001,-623.5000000000068,-566.6999999999986,-1613.1000000000063
165,849,-405.60000000000133,-612.8000000000064,-574.9999999999983,-1593.400000000006
166,870,-447.20000000000164,-615.2000000000056,-608.1000000000001,-1670.5000000000075
167,855,-415.9000000000012,-632.2000000000072,-576.3999999999984,-1624.5000000000068
168,906,-414.2000000000002,-646.5000000000014,-620.9000000000008,-1681.6000000000024
169,844,-383.60000000000065,-584.9000000000052,-577.8999999999984,-1546.4000000000042
171,899,-422.09999999999997,-640.5000000000022,-633.2000000000005,-1695.8000000000027
172,866,-464.5000000000017,-618.5000000000055,-601.299999999998,-1684.3000000000052
173,872,-426.19999999999936,-620.8000000000023,-595.5000000000008,-1642.5000000000027
174,857,-410.2000000000005,-638.9000000000067,-582.1999999999985,-1631.3000000000056
175,920,-429.79999999999967,-663.6000000000016,-628.7000000000008,-1722.1000000000022
176,844,-395.9000000000001,-583.4000000000032,-585.499999999998,-1564.800000000001
177,860,-433.6000000000017,-684.300000000009,-594.2999999999975,-1712.2000000000082
178,833,-404.10000000000014,-592.9000000000061,-591.7999999999965,-1588.800000000003
179,825,-424.1000000000016,-580.2000000000024,-583.3999999999975,-1587.7000000000016
181,885,-423.3000000000001,-670.7000000000068,-620.1999999999996,-1714.2000000000064
182,980,-471.5,-738.4000000000054,-663.5000000000047,-1873.40000000001
183,799,-392.2000000000012,-593.4000000000067,-565.5999999999963,-1551.2000000000041
184,798,-406.2000000000019,-564.6000000000034,-534.8999999999958,-1505.7000000000012
185,865,-429.70000000000095,-649.7000000000078,-610.5999999999974,-1690.0000000000061
186,846,-395.9999999999999,-602.7000000000058,-565.2999999999982,-1564.000000000004
187,868,-424.20000000000044,-616.7000000000055,-583.0999999999983,-1624.0000000000043
188,778,-383.7000000000006,-540.4000000000048,-531.2999999999957,-1455.400000000001
189,951,-434.5000000000005,-697.8000000000079,-637.600000000002,-1769.9000000000103
191,835,-437.1000000000013,-591.5000000000032,-577.5999999999971,-1606.2000000000016
192,802,-396.00000000000125,-574.300000000006,-561.2999999999959,-1531.600000000003
193,836,-429.9000000000015,-605.3000000000064,-564.6999999999987,-1599.9000000000067
194,830,-437.60000000000286,-603.7000000000061,-558.8999999999978,-1600.2000000000066
195,856,-383.39999999999884,-599.100000000003,-578.699999999999,-1561.2000000000007
196,792,-378.90000000000094,-596.0000000000067,-542.2999999999955,-1517.200000000003
197,804,-405.80000000000194,-572.7000000000027,-542.2999999999968,-1520.8000000000013
198,807,-384.8000000000007,-609.0000000000066,-542.799999999996,-1536.600000000003
199,871,-446.50000000000114,-661.2000000000078,-585.5999999999991,-1693.300000000008
201,842,-421.40000000000157,-597.400000000006,-591.699999999997,-1610.5000000000045
202,894,-476.80000000000246,-653.0000000000041,-624.5000000000002,-1754.3000000000068
203,778,-387.7000000000012,-569.8000000000059,-524.8999999999957,-1482.4000000000028
204,899,-421.0999999999994,-651.2000000000071,-608.0,-1680.3000000000065
205,800,-405.7000000000016,-560.8000000000054,-537.0999999999964,-1503.6000000000035
206,824,-408.20000000000175,-598.3000000000067,-579.4999999999972,-1586.0000000000055
207,809,-437.5000000000014,-575.4000000000052,-543.3999999999966,-1556.3000000000034
208,797,-365.0999999999997,-554.000000000005,-544.9999999999956,-1464.1000000000004
209,815,-382.9,-563.9000000000051,-549.5999999999966,-1496.4000000000017
211,714,-331.4999999999997,-471.70000000000397,-475.6999999999949,-1278.8999999999985
212,780,-377.8000000000002,-552.2000000000055,-537.4999999999957,-1467.5000000000014
213,847,-394.5000000000001,-591.2000000000024,-583.9999999999986,-1569.7000000000012
214,852,-434.20000000000124,-630.1000000000071,-572.6999999999981,-1637.0000000000064
215,857,-417.1,-629.6000000000068,-595.7999999999978,-1642.5000000000045
216,891,-455.2000000000019,-635.4000000000043,-619.2000000000002,-1709.8000000000065
217,770,-377.0000000000007,-567.8000000000059,-520.8999999999952,-1465.7000000000016
218,813,-417.40000000000185,-580.2000000000058,-548.5999999999973,-1546.2000000000048
219,904,-417.7000000000003,-662.900000000005,-639.5000000000001,-1720.1000000000054
221,811,-378.59999999999883,-567.6000000000053,-563.1999999999964,-1509.4000000000005
222,806,-375.0000000000002,-571.6000000000057,-554.4999999999958,-1501.1000000000017
223,856,-412.0000000000008,-610.3000000000037,-602.2999999999973,-1624.6000000000017
224,800,-366.40000000000003,-565.8000000000054,-533.0999999999958,-1465.3000000000013
225,908,-454.4000000000004,-640.6000000000028,-621.1000000000008,-1716.100000000004
226,817,-404.700000000001,-574.8000000000058,-548.1999999999971,-1527.700000000004
227,888,-435.70000000000175,-651.6000000000047,-619.8999999999993,-1707.2000000000057
228,909,-447.90000000000015,-682.2000000000082,-616.2000000000016,-1746.30000000001
229,872,-390.5,-642.5000000000073,-591.4999999999984,-1624.5000000000057
231,869,-403.49999999999835,-625.3000000000042,-583.3999999999986,-1612.2000000000012
232,729,-350.5000000000004,-511.3000000000048,-489.7999999999949,-1351.6000000000001
233,827,-402.2999999999993,-585.5000000000058,-569.9999999999962,-1557.8000000000013
234,880,-405.3000000000003,-629.6000000000073,-608.6999999999994,-1643.600000000007
235,767,-388.0000000000012,-571.7000000000035,-514.7999999999946,-1474.499999999999
236,833,-407.9999999999997,-623.5000000000067,-580.5999999999964,-1612.1000000000026
237,806,-383.79999999999944,-567.7000000000053,-567.2999999999964,-1518.800000000001
238,906,-429.5000000000006,-671.200000000005,-603.7000000000005,-1704.4000000000062
239,816,-419.4000000000007,-598.5000000000064,-549.8999999999972,-1567.8000000000043
241,838,-435.40000000000265,-609.0000000000036,-567.6999999999986,-1612.100000000005
242,813,-380.90000000000015,-560.5000000000051,-568.1999999999961,-1509.6000000000013
243,856,-426.1000000000004,-593.5000000000017,-587.0999999999979,-1606.7
244,833,-387.9000000000002,-588.6000000000038,-572.9999999999968,-1549.500000000001
245,941,-489.10000000000167,-686.3000000000029,-638.6000000000028,-1814.0000000000073
246,764,-371.50000000000017,-543.8000000000036,-539.4999999999969,-1454.8000000000006
247,910,-466.5000000000015,-646.8000000000019,-618.5000000000014,-1731.8000000000047
248,788,-407.60000000000235,-557.1000000000054,-532.299999999996,-1497.0000000000036
249,824,-395.3999999999998,-591.200000000006,-574.6999999999973,-1561.3000000000031
251,754,-376.3000000000001,-519.3000000000047,-505.69999999999465,-1401.2999999999995
252,849,-424.90000000000146,-622.9000000000069,-568.1999999999983,-1616.0000000000068
253,890,-455.1000000000009,-656.9000000000038,-627.6999999999988,-1739.7000000000035
254,882,-425.6000000000006,-653.6000000000075,-621.2999999999982,-1700.5000000000064
255,871,-406.6999999999994,-615.3000000000021,-607.1999999999986,-1629.2000000000003
256,859,-404.2000000000005,-616.200000000007,-588.799999999998,-1609.2000000000055
257,796,-374.19999999999993,-564.2000000000052,-546.6999999999955,-1485.1000000000006
258,835,-395.90000000000083,-616.2000000000068,-571.1999999999978,-1583.3000000000054
259,761,-368.1000000000008,-517.2000000000045,-530.9999999999961,-1416.3000000000015
261,816,-391.2000000000003,-564.1000000000024,-582.6999999999972,-1538.0
262,880,-453.0000000000023,-628.900000000003,-627.4999999999991,-1709.4000000000044
263,872,-449.8000000000015,-633.9000000000044,-587.8999999999996,-1671.6000000000056
264,780,-379.4999999999996,-534.0000000000047,-539.0999999999959,-1452.6000000000004
265,804,-397.8000000000015,-584.7000000000057,-547.0999999999975,-1529.600000000005
266,731,-361.7000000000002,-505.30000000000456,-506.79999999999586,-1373.8000000000006
267,868,-405.00000000000034,-620.9000000000045,-614.2999999999972,-1640.200000000002
268,839,-402.30000000000143,-586.0000000000028,-568.799999999998,-1557.1000000000022
269,889,-432.80000000000075,-649.7000000000052,-615.7999999999994,-1698.3000000000052
271,849,-418.00000000000153,-666.5000000000076,-594.1999999999972,-1678.7000000000062
272,885,-433.8999999999994,-646.3000000000009,-607.8000000000008,-1688.000000000001
273,812,-392.40000000000134,-589.7000000000063,-548.2999999999971,-1530.4000000000046
274,796,-394.7000000000011,-547.1000000000048,-554.2999999999959,-1496.1000000000017
275,780,-363.20000000000033,-539.4000000000044,-531.099999999995,-1433.6999999999998
276,831,-403.4999999999998,-584.9000000000059,-560.7999999999982,-1549.200000000004
277,813,-409.39999999999986,-570.6000000000056,-547.7999999999971,-1527.8000000000025
278,876,-438.60000000000116,-639.3000000000026,-594.2999999999997,-1672.2000000000035
279,904,-430.30000000000086,-669.5000000000051,-637.8999999999985,-1737.7000000000046
281,875,-426.70000000000016,-630.600000000007,-596.3999999999988,-1653.7000000000057
282,876,-417.0999999999992,-615.3000000000037,-625.1000000000012,-1657.500000000004
283,865,-411.4000000000005,-624.8000000000039,-578.1999999999989,-1614.4000000000033
284,847,-395.8999999999996,-596.2000000000061,-570.399999999998,-1562.5000000000036
285,744,-359.70000000000147,-539.700000000005,-521.4999999999966,-1420.900000000003
286,855,-444.20000000000095,-645.0000000000075,-574.7999999999981,-1664.0000000000066
287,866,-406.20000000000016,-653.6000000000071,-602.499999999998,-1662.3000000000052
288,870,-388.9999999999994,-619.9000000000058,-597.6999999999982,-1606.6000000000033
289,793,-371.3000000000005,-545.6000000000047,-545.3999999999955,-1462.3000000000006
291,793,-440.3000000000019,-571.5000000000055,-544.1999999999969,-1556.000000000004
292,793,-395.1000000000011,-561.8000000000053,-535.3999999999967,-1492.3000000000031
293,951,-441.5000000000002,-697.8000000000003,-663.600000000001,-1802.9000000000017
294,767,-392.0000000000006,-547.0000000000047,-519.599999999995,-1458.6000000000004
295,805,-396.2000000000017,-564.5000000000053,-543.7999999999969,-1504.500000000004
296,881,-428.600000000001,-654.3000000000065,-594.5999999999996,-1677.5000000000073
297,865,-444.8000000000007,-659.8000000000079,-599.3999999999991,-1704.0000000000077
298,822,-420.70000000000147,-610.1000000000056,-588.8999999999986,-1619.7000000000057
299,871,-413.9000000000009,-609.6000000000017,-581.1999999999989,-1604.7000000000016
301,833,-385.6999999999991,-601.7000000000061,-572.599999999997,-1560.000000000002
302,808,-421.7000000000008,-586.9000000000063,-560.2999999999957,-1568.9000000000028
303,916,-469.2000000000028,-662.100000000004,-621.9000000000017,-1753.2000000000085
304,842,-433.6000000000013,-582.5000000000027,-566.0999999999985,-1582.2000000000025
305,760,-352.3000000000004,-535.300000000005,-525.4999999999956,-1413.1000000000008
306,822,-412.2000000000001,-632.7000000000078,-586.8999999999961,-1631.8000000000038
307,908,-445.40000000000174,-673.9000000000055,-613.5000000000011,-1732.8000000000084
308,822,-400.40000000000066,-589.8000000000058,-576.899999999996,-1567.1000000000024
309,751,-382.80000000000064,-534.3000000000052,-511.59999999999536,-1428.7000000000012
311,774,-395.0000000000022,-539.3000000000048,-522.8999999999953,-1457.2000000000023
312,835,-386.29999999999956,-582.8000000000034,-570.7999999999976,-1539.9000000000005
313,944,-436.7000000000001,-721.7000000000088,-651.9000000000007,-1810.3000000000097
314,776,-388.6000000000006,-532.8000000000048,-525.8999999999958,-1447.300000000001
315,852,-413.00000000000097,-607.8000000000063,-571.8999999999984,-1592.7000000000057
316,796,-421.8000000000015,-602.3000000000067,-538.6999999999964,-1562.8000000000045
317,841,-435.2000000000017,-581.1000000000025,-577.7999999999972,-1594.1000000000015
318,832,-389.9999999999997,-607.2000000000066,-576.6999999999967,-1573.9000000000033
319,793,-404.60000000000105,-564.2000000000055,-537.3999999999967,-1506.2000000000032
321,788,-395.40000000000157,-560.4000000000053,-533.099999999996,-1488.9000000000028
322,775,-368.9000000000003,-573.6000000000062,-535.9999999999957,-1478.5000000000023
323,909,-414.1999999999982,-645.2000000000041,-625.0000000000003,-1684.4000000000028
324,867,-443.3000000000014,-612.5000000000042,-601.1999999999985,-1657.000000000004
325,869,-407.49999999999886,-606.8000000000047,-586.5999999999999,-1600.9000000000035
326,938,-417.2999999999995,-685.9000000000024,-648.5000000000022,-1751.700000000004
327,846,-394.1999999999989,-600.300000000004,-593.6999999999972,-1588.2000000000003
328,848,-433.9000000000012,-627.2000000000071,-570.2999999999985,-1631.400000000007
329,821,-392.50000000000097,-606.4000000000066,-568.1999999999957,-1567.1000000000033
331,782,-381.70000000000095,-536.7000000000031,-549.2999999999964,-1467.7000000000005
332,870,-409.30000000000007,-619.3000000000064,-584.8999999999996,-1613.5000000000061
333,834,-420.9000000000028,-572.3000000000026,-570.4999999999964,-1563.7000000000016
334,884,-424.10000000000014,-656.4000000000074,-611.4999999999993,-1692.0000000000068
335,841,-405.8000000000005,-577.7000000000025,-563.3999999999984,-1546.9000000000015
336,921,-443.20000000000084,-657.9000000000036,-643.7999999999997,-1744.9000000000042
337,960,-492.20000000000016,-687.8000000000053,-660.3000000000035,-1840.3000000000088
338,869,-407.7999999999991,-622.9000000000041,-582.999999999999,-1613.700000000002
339,835,-406.30000000000047,-607.1000000000039,-591.599999999997,-1605.0000000000014
341,844,-402.00000000000057,-635.1000000000076,-569.0999999999983,-1606.2000000000064
342,892,-456.7000000000013,-654.2000000000016,-601.1000000000001,-1712.000000000003
343,852,-419.1999999999998,-633.0000000000069,-603.899999999998,-1656.1000000000047
344,758,-371.90000000000106,-519.3000000000044,-508.89999999999475,-1400.1000000000004
345,877,-494.7000000000029,-636.6000000000045,-609.7999999999994,-1741.1000000000067
346,909,-442.5000000000009,-681.000000000004,-650.5999999999989,-1774.100000000004
347,873,-423.6000000000006,-645.9000000000036,-606.5999999999985,-1676.1000000000026
348,926,-477.40000000000157,-712.600000000006,-635.7000000000011,-1825.700000000009
349,740,-351.09999999999917,-498.9000000000043,-497.89999999999503,-1347.8999999999985
351,816,-420.3000000000009,-593.7000000000033,-549.8999999999971,-1563.9000000000015
352,810,-404.80000000000126,-568.3000000000055,-543.2999999999963,-1516.400000000003
353,875,-400.59999999999945,-630.7000000000071,-603.1999999999994,-1634.500000000006
354,821,-437.3000000000003,-609.8000000000067,-570.5999999999975,-1617.7000000000044
355,891,-420.200000000001,-678.3000000000075,-606.8000000000004,-1705.3000000000088
356,815,-416.10000000000065,-567.4000000000057,-549.9999999999973,-1533.5000000000036
357,822,-391.30000000000024,-570.4000000000029,-576.4999999999961,-1538.1999999999994
358,791,-392.0000000000006,-550.5000000000048,-557.9999999999977,-1500.5000000000032
359,936,-493.70000000000243,-688.8000000000053,-627.100000000002,-1809.6000000000097
361,776,-381.59999999999974,-543.9000000000051,-532.2999999999964,-1457.800000000001
362,838,-398.8999999999999,-615.600000000004,-590.499999999997,-1605.000000000001
363,815,-419.1000000000001,-578.2000000000058,-549.9999999999973,-1547.3000000000031
364,736,-372.00000000000244,-506.1000000000043,-506.699999999996,-1384.8000000000027
365,838,-422.300000000001,-606.3000000000062,-562.899999999998,-1591.5000000000052
366,931,-460.90000000000055,-672.1000000000041,-624.4000000000018,-1757.4000000000065
367,924,-467.8000000000006,-680.800000000006,-620.3000000000018,-1768.9000000000083
368,893,-417.5999999999995,-632.9000000000048,-618.1999999999992,-1668.7000000000035
369,872,-438.80000000000206,-657.2000000000074,-607.0999999999985,-1703.100000000008
371,776,-369.2999999999998,-514.0000000000043,-536.2999999999959,-1419.6
372,822,-391.4000000000001,-611.4000000000066,-578.0999999999972,-1580.9000000000037
373,853,-411.90000000000157,-580.4000000000032,-584.999999999998,-1577.3000000000027
374,885,-457.7000000000014,-635.9000000000043,-621.7999999999982,-1715.4000000000042
375,881,-403.0000000000006,-619.7000000000065,-600.599999999999,-1623.300000000006
376,901,-419.2000000000004,-652.7000000000068,-620.2000000000005,-1692.1000000000076
377,822,-388.8000000000007,-565.3000000000031,-568.4999999999966,-1522.6000000000004
378,865,-423.60000000000093,-613.7000000000014,-590.5999999999997,-1627.9000000000021
379,921,-450.3000000000016,-658.6999999999986,-635.8000000000005,-1744.8000000000006
