Episode,Steps,Agent0,Agent1,Agent2,Total
115,953,-448.90000000000026,-683.900000000002,-654.3000000000012,-1787.1000000000035
116,754,-375.3000000000018,-554.5000000000053,-515.3999999999953,-1445.2000000000025
117,820,-372.5999999999994,-578.700000000006,-562.099999999996,-1513.4000000000015
118,843,-428.00000000000017,-628.7000000000068,-565.499999999998,-1622.2000000000048
119,875,-424.1000000000009,-609.3000000000028,-598.0999999999982,-1631.5000000000018
121,752,-345.5000000000008,-508.3000000000041,-508.6999999999951,-1362.5
122,907,-449.10000000000116,-682.500000000005,-633.599999999999,-1765.2000000000053
123,804,-388.80000000000064,-590.2000000000035,-542.6999999999962,-1521.7000000000003
124,850,-413.3000000000015,-618.3000000000068,-570.9999999999984,-1602.6000000000067
125,920,-420.7000000000007,-673.2000000000074,-643.6999999999996,-1737.6000000000079
126,843,-396.9000000000009,-614.4000000000069,-566.8999999999975,-1578.2000000000053
127,807,-396.60000000000167,-574.2000000000053,-543.6999999999965,-1514.5000000000036
128,784,-379.4000000000001,-539.0000000000044,-524.7999999999951,-1443.1999999999996
129,878,-415.40000000000083,-627.0000000000067,-586.799999999999,-1629.2000000000066
131,906,-419.29999999999933,-646.7000000000015,-622.3999999999999,-1688.4000000000008
132,879,-400.70000000000084,-614.8000000000039,-610.0999999999974,-1625.6000000000022
133,809,-375.3999999999996,-573.1000000000041,-546.5999999999966,-1495.1000000000004
134,869,-425.5000000000009,-631.8000000000071,-597.5999999999973,-1654.900000000005
135,835,-386.9000000000006,-568.6000000000043,-575.6999999999966,-1531.2000000000016
136,811,-394.80000000000166,-556.8000000000037,-556.0999999999964,-1507.7000000000016
137,846,-426.00000000000136,-633.4000000000065,-583.1999999999971,-1642.600000000005
138,852,-387.2000000000002,-587.7000000000055,-571.2999999999981,-1546.200000000004
139,904,-419.4000000000001,-671.5000000000049,-611.6999999999999,-1702.600000000005
141,856,-426.90000000000185,-621.2000000000066,-579.9999999999984,-1628.100000000007
142,850,-378.7000000000001,-596.6000000000062,-571.3999999999977,-1546.700000000004
143,825,-385.09999999999883,-579.7000000000046,-573.7999999999962,-1538.5999999999995
144,806,-375.4000000000003,-581.5000000000058,-569.2999999999962,-1526.2000000000023
145,885,-440.3000000000018,-613.7000000000031,-593.1999999999998,-1647.2000000000048
146,890,-432.5,-656.5000000000036,-601.0999999999991,-1690.1000000000026
147,766,-361.8000000000004,-522.7000000000048,-515.2999999999946,-1399.7999999999997
148,882,-425.9000000000007,-642.2000000000073,-608.2999999999979,-1676.400000000006
149,801,-378.8000000000001,-572.2000000000032,-546.1999999999975,-1497.200000000001
151,803,-369.59999999999906,-553.4000000000046,-556.3999999999959,-1479.3999999999996
152,887,-410.7999999999987,-636.3000000000071,-616.9999999999978,-1664.1000000000035
153,858,-445.30000000000246,-667.6000000000079,-598.7999999999976,-1711.700000000008
154,897,-452.1000000000015,-674.1000000000051,-609.7999999999994,-1736.000000000006
155,825,-393.10000000000167,-609.0000000000042,-569.5999999999954,-1571.7000000000012
156,906,-420.29999999999984,-698.3000000000084,-626.4999999999998,-1745.1000000000079
157,897,-432.20000000000135,-605.8000000000018,-613.299999999999,-1651.3000000000022
158,768,-370.6999999999995,-535.5000000000043,-528.399999999996,-1434.6
159,842,-387.0999999999996,-602.3000000000055,-593.8999999999961,-1583.300000000001
161,864,-397.00000000000057,-611.8000000000037,-578.699999999998,-1587.5000000000023
162,837,-411.5000000000013,-584.1000000000031,-558.5999999999975,-1554.200000000002
163,880,-435.4000000000013,-643.4000000000051,-604.7999999999981,-1683.6000000000045
164,809,-381.00000000000097,-565.7000000000027,-554.9999999999964,-1501.7
165,831,-369.39999999999924,-590.2000000000062,-559.2999999999964,-1518.900000000002
166,916,-484.60000000000196,-680.7000000000052,-643.2999999999995,-1808.6000000000065
167,868,-438.0000000000019,-639.3000000000073,-582.7999999999985,-1660.1000000000076
168,929,-413.59999999999934,-671.9000000000032,-654.3999999999992,-1739.9000000000017
169,880,-397.59999999999997,-647.9000000000074,-607.1999999999987,-1652.700000000006
171,880,-396.0999999999984,-618.3999999999999,-600.4999999999997,-1614.9999999999977
172,836,-415.40000000000106,-576.7000000000055,-582.1999999999974,-1574.3000000000038
173,856,-389.2000000000003,-591.7000000000008,-595.4999999999976,-1576.3999999999987
174,857,-432.900000000001,-622.9000000000066,-580.7999999999987,-1636.6000000000063
175,917,-420.3000000000008,-649.3000000000071,-642.9999999999995,-1712.6000000000074
176,848,-386.2000000000005,-605.8000000000031,-569.2999999999978,-1561.3000000000015
177,821,-418.00000000000057,-583.3000000000056,-572.8999999999968,-1574.200000000003
178,822,-402.9000000000011,-586.5000000000034,-553.9999999999968,-1543.4000000000015
179,807,-389.80000000000007,-573.5000000000053,-555.1999999999954,-1518.500000000001
181,830,-373.89999999999964,-583.1000000000054,-571.6999999999988,-1528.700000000004
182,977,-459.7000000000001,-735.3000000000089,-661.2000000000032,-1856.2000000000123
183,763,-397.4000000000028,-534.7000000000052,-511.0999999999945,-1443.2000000000025
184,783,-370.5000000000004,-525.900000000004,-546.6999999999975,-1443.100000000002
185,849,-448.00000000000165,-610.3000000000062,-573.1999999999982,-1631.5000000000061
186,898,-433.7000000000009,-656.1000000000046,-621.9999999999991,-1711.8000000000045
187,888,-444.1000000000018,-630.3000000000039,-602.7999999999994,-1677.2000000000053
188,781,-383.7000000000012,-555.9000000000049,-522.0999999999951,-1461.7000000000012
189,954,-451.8000000000013,-675.1000000000056,-644.9000000000025,-1771.8000000000093
191,795,-377.7999999999992,-545.700000000005,-544.3999999999952,-1467.8999999999996
192,768,-359.30000000000035,-522.800000000005,-535.6999999999963,-1417.8000000000015
193,823,-398.5000000000003,-577.7000000000052,-565.4999999999959,-1541.7000000000014
194,805,-385.5000000000007,-567.800000000005,-540.5999999999963,-1493.900000000002
195,933,-452.70000000000135,-709.7000000000058,-635.5000000000011,-1797.9000000000083
196,796,-396.2000000000011,-571.0000000000051,-560.1999999999956,-1527.400000000002
197,812,-385.9999999999998,-590.2000000000063,-559.5999999999962,-1535.8000000000022
198,768,-342.29999999999984,-541.9000000000053,-515.7999999999946,-1399.9999999999998
199,829,-405.2,-579.6000000000057,-555.7999999999976,-1540.600000000003
201,831,-383.5000000000001,-608.6000000000067,-568.3999999999963,-1560.5000000000032
202,880,-431.2000000000023,-677.9000000000077,-589.0999999999992,-1698.2000000000091
203,759,-342.3999999999997,-543.9000000000053,-520.6999999999958,-1407.000000000001
204,927,-431.70000000000107,-679.4000000000054,-650.599999999999,-1761.7000000000055
205,826,-402.5000000000009,-620.1000000000071,-553.0999999999971,-1575.700000000005
206,810,-390.7000000000018,-578.100000000005,-556.6999999999953,-1525.500000000002
207,811,-381.70000000000016,-609.1000000000068,-554.6999999999954,-1545.5000000000023
208,807,-395.30000000000086,-553.8000000000052,-540.099999999996,-1489.200000000002
209,848,-403.9000000000016,-621.100000000007,-569.5999999999983,-1594.600000000007
211,781,-396.10000000000156,-539.8000000000037,-551.5999999999965,-1487.5000000000018
212,766,-375.10000000000133,-519.9000000000045,-521.1999999999952,-1416.2000000000012
213,847,-415.20000000000107,-572.3000000000029,-576.9999999999983,-1564.5000000000023
214,820,-372.89999999999975,-585.700000000006,-557.099999999997,-1515.7000000000025
215,800,-364.00000000000034,-547.1000000000045,-532.2999999999956,-1443.4000000000005
216,891,-443.30000000000103,-639.7000000000066,-616.0000000000028,-1699.0000000000105
217,799,-396.9000000000012,-594.9000000000065,-557.1999999999956,-1549.0000000000032
218,823,-409.8,-583.900000000006,-572.9999999999966,-1566.7000000000025
219,864,-400.1000000000006,-597.2000000000044,-589.399999999999,-1586.700000000004
221,835,-394.20000000000067,-622.3000000000069,-557.4999999999974,-1574.000000000005
222,875,-428.70000000000164,-682.900000000008,-600.8999999999988,-1712.5000000000086
223,874,-419.9000000000022,-652.9000000000026,-601.4999999999984,-1674.3000000000031
224,877,-419.4000000000007,-670.2000000000046,-605.0999999999991,-1694.7000000000044
225,926,-465.70000000000243,-676.7000000000075,-625.700000000001,-1768.100000000011
226,800,-364.5000000000009,-554.7000000000055,-540.4999999999952,-1459.7000000000016
227,876,-410.10000000000065,-630.2000000000035,-611.999999999998,-1652.300000000002
228,893,-453.6000000000023,-613.0000000000008,-617.999999999999,-1684.6000000000022
229,882,-419.80000000000206,-606.8000000000005,-622.8999999999975,-1649.5
231,890,-435.8000000000003,-639.5000000000068,-602.0000000000005,-1677.3000000000075
232,757,-386.6000000000014,-532.6000000000037,-516.9999999999955,-1436.2000000000005
233,843,-397.50000000000114,-619.1000000000068,-585.2999999999961,-1601.9000000000042
234,952,-457.7999999999999,-733.8000000000069,-669.3000000000013,-1860.900000000008
235,773,-366.00000000000045,-577.5000000000063,-530.8999999999951,-1474.400000000002
236,823,-379.20000000000033,-612.1000000000067,-576.0999999999957,-1567.4000000000028
237,801,-379.00000000000057,-543.2000000000027,-566.4999999999968,-1488.7
238,975,-493.00000000000074,-741.6000000000072,-682.200000000003,-1916.8000000000109
239,786,-367.8999999999999,-544.5000000000045,-545.3999999999958,-1457.8000000000002
241,839,-423.20000000000175,-602.6000000000064,-577.9999999999967,-1603.8000000000047
242,832,-376.2999999999991,-586.7000000000057,-587.2999999999967,-1550.3000000000015
243,845,-406.10000000000076,-575.200000000006,-577.3999999999974,-1558.7000000000041
244,837,-379.3999999999997,-592.4000000000059,-581.0999999999964,-1552.900000000002
245,893,-416.1000000000009,-620.7000000000062,-615.5999999999975,-1652.4000000000046
246,770,-364.100000000001,-580.0000000000053,-525.8999999999952,-1470.0000000000014
247,922,-434.99999999999943,-657.6000000000039,-662.2000000000004,-1754.8000000000038
248,747,-364.4000000000017,-488.7000000000035,-499.9999999999948,-1353.1
249,804,-380.3000000000002,-561.3000000000053,-542.6999999999961,-1484.3000000000015
251,766,-365.2000000000004,-537.5000000000055,-523.7999999999951,-1426.500000000001
252,882,-439.100000000002,-680.8000000000085,-595.3999999999996,-1715.3000000000102
253,822,-404.9000000000003,-561.700000000005,-551.3999999999971,-1518.0000000000025
254,893,-451.3000000000015,-682.7000000000081,-598.0999999999996,-1732.100000000009
255,884,-403.19999999999993,-640.3000000000045,-612.199999999999,-1655.7000000000035
256,871,-432.9000000000014,-627.6000000000071,-588.5999999999985,-1649.100000000007
257,798,-364.79999999999984,-565.3000000000056,-552.2999999999957,-1482.4000000000012
258,845,-419.5000000000013,-617.5000000000039,-567.7999999999981,-1604.8000000000034
259,770,-368.5000000000002,-539.9000000000051,-519.5999999999949,-1428.0000000000002
261,802,-377.5999999999992,-554.3000000000048,-552.9999999999955,-1484.8999999999996
262,843,-393.00000000000074,-594.3000000000029,-586.0999999999979,-1573.4000000000015
263,845,-381.50000000000045,-612.6000000000066,-577.8999999999975,-1572.0000000000045
264,834,-421.00000000000165,-614.1000000000064,-578.4999999999969,-1613.600000000005
265,765,-351.20000000000016,-522.7000000000047,-519.3999999999957,-1393.3000000000006
266,755,-360.80000000000064,-548.7000000000036,-530.8999999999965,-1440.4000000000005
267,870,-404.400000000001,-646.5000000000049,-582.9999999999985,-1633.9000000000046
268,879,-413.60000000000025,-650.0000000000043,-607.4999999999984,-1671.1000000000029
269,838,-394.1000000000009,-571.7000000000037,-559.7999999999979,-1525.6000000000024
271,776,-396.1000000000024,-530.4000000000042,-521.6999999999954,-1448.200000000002
272,890,-412.3999999999999,-661.1000000000054,-619.3999999999992,-1692.9000000000044
273,828,-403.4000000000017,-582.6000000000025,-580.1999999999963,-1566.2000000000005
274,796,-378.0999999999999,-556.9000000000053,-547.9999999999953,-1483.0000000000005
275,840,-414.5000000000008,-620.7000000000061,-582.2999999999972,-1617.500000000004
276,857,-423.00000000000074,-628.9000000000066,-573.6999999999982,-1625.6000000000056
277,805,-397.9000000000005,-561.4000000000057,-538.6999999999963,-1498.0000000000023
278,861,-397.2000000000004,-632.6000000000071,-582.1999999999986,-1612.000000000006
279,842,-389.1999999999998,-565.3000000000025,-574.2999999999972,-1528.7999999999995
281,907,-483.50000000000216,-639.200000000004,-630.7999999999988,-1753.500000000005
282,904,-411.99999999999955,-688.1000000000075,-623.6999999999996,-1723.8000000000068
283,891,-439.7999999999997,-630.3000000000039,-610.6999999999996,-1680.8000000000031
284,829,-386.8000000000009,-561.7000000000031,-552.1999999999973,-1500.7000000000014
285,748,-386.90000000000254,-538.5000000000053,-501.99999999999454,-1427.4000000000024
286,807,-388.70000000000044,-562.2000000000053,-545.5999999999954,-1496.5000000000011
287,872,-432.40000000000117,-642.2000000000071,-603.4999999999981,-1678.1000000000063
288,872,-398.70000000000056,-619.9000000000037,-589.1999999999989,-1607.8000000000031
289,780,-370.000000000001,-525.6000000000045,-519.4999999999947,-1415.1000000000001
291,785,-376.10000000000036,-552.9000000000044,-579.6999999999987,-1508.7000000000035
292,812,-403.7000000000013,-578.0000000000058,-559.1999999999963,-1540.9000000000033
293,911,-426.899999999999,-621.8000000000006,-623.5000000000009,-1672.2000000000005
294,802,-388.7000000000005,-601.9000000000067,-565.1999999999961,-1555.8000000000034
295,829,-404.5000000000006,-609.5000000000066,-555.999999999997,-1570.0000000000043
296,881,-427.9000000000005,-620.6000000000031,-619.7999999999977,-1668.3000000000013
297,793,-373.2999999999999,-558.4000000000059,-530.2999999999955,-1462.0000000000014
298,765,-346.9000000000006,-540.8000000000052,-537.5999999999965,-1425.3000000000022
299,913,-423.49999999999994,-661.6000000000046,-641.3999999999999,-1726.5000000000043
301,826,-392.4000000000012,-577.8000000000055,-560.1999999999967,-1530.4000000000035
302,768,-374.80000000000047,-528.5000000000038,-529.7999999999968,-1433.100000000001
303,891,-433.6000000000018,-627.9000000000051,-601.1000000000001,-1662.600000000007
304,917,-468.2000000000014,-703.3000000000089,-632.0000000000008,-1803.5000000000114
305,784,-397.2000000000023,-556.5000000000038,-530.8999999999958,-1484.6000000000017
306,765,-397.8000000000017,-530.9000000000049,-517.799999999995,-1446.5000000000016
307,893,-443.6000000000026,-637.0000000000044,-600.4999999999999,-1681.1000000000067
308,811,-382.20000000000016,-569.5000000000025,-570.5999999999964,-1522.299999999999
309,751,-350.59999999999985,-540.500000000005,-525.0999999999965,-1416.2000000000014
311,829,-400.00000000000085,-633.0000000000069,-583.6999999999963,-1616.700000000004
312,821,-387.59999999999974,-547.8000000000047,-555.4999999999967,-1490.900000000001
313,903,-413.5000000000003,-621.9000000000034,-632.0999999999983,-1667.500000000002
314,830,-403.9000000000008,-637.1000000000074,-576.4999999999968,-1617.500000000005
315,857,-418.5000000000022,-604.2000000000032,-574.3999999999985,-1597.100000000004
316,712,-341.80000000000086,-460.40000000000333,-479.6999999999953,-1281.8999999999994
317,852,-422.4000000000021,-617.9000000000068,-573.9999999999983,-1614.300000000007
318,824,-415.0000000000015,-574.7000000000031,-557.0999999999976,-1546.8000000000022
319,794,-371.60000000000076,-582.0000000000052,-542.5999999999951,-1496.2000000000012
321,806,-389.2000000000006,-583.3000000000056,-558.3999999999953,-1530.9000000000015
322,807,-391.50000000000136,-632.6000000000076,-549.2999999999955,-1573.4000000000046
323,943,-452.300000000001,-682.000000000005,-644.900000000001,-1779.200000000007
324,874,-427.70000000000203,-640.7000000000066,-603.9999999999982,-1672.400000000007
325,918,-441.3000000000006,-674.9000000000053,-627.4999999999998,-1743.7000000000057
326,900,-406.4999999999997,-601.4000000000017,-621.9999999999993,-1629.9000000000008
327,855,-409.6000000000013,-595.900000000003,-600.0999999999968,-1605.6000000000013
328,850,-411.1000000000016,-649.600000000008,-566.7999999999981,-1627.5000000000077
329,823,-377.80000000000047,-621.5000000000073,-561.4999999999961,-1560.8000000000038
331,786,-387.100000000001,-531.2000000000038,-552.2999999999963,-1470.600000000001
332,886,-431.900000000001,-610.0000000000025,-614.1,-1656.0000000000036
333,837,-381.6000000000003,-594.9000000000055,-578.3999999999965,-1554.9000000000024
334,853,-391.5000000000002,-606.1000000000065,-581.199999999998,-1578.8000000000047
335,902,-418.5000000000009,-682.1000000000083,-629.6999999999996,-1730.3000000000088
336,926,-443.60000000000036,-690.1000000000082,-625.5000000000002,-1759.2000000000087
337,945,-466.7000000000013,-682.5000000000081,-634.8000000000018,-1784.0000000000111
338,852,-381.89999999999884,-590.1000000000055,-576.6999999999975,-1548.7000000000019
339,763,-357.5000000000013,-512.2000000000044,-510.09999999999457,-1379.8000000000002
341,821,-373.2,-580.5000000000059,-566.2999999999954,-1520.0000000000014
342,868,-428.4000000000007,-607.6000000000058,-599.0999999999975,-1635.100000000004
343,794,-369.4000000000003,-550.6000000000046,-536.0999999999951,-1456.1
344,794,-385.6000000000001,-582.0000000000064,-534.8999999999961,-1502.5000000000027
345,807,-409.3000000000023,-562.4000000000054,-533.7999999999955,-1505.5000000000032
346,847,-417.3000000000017,-585.0000000000027,-571.4999999999977,-1573.8000000000022
347,869,-405.69999999999953,-642.9000000000054,-601.2999999999979,-1649.9000000000028
348,840,-373.10000000000053,-608.400000000006,-558.0999999999972,-1539.6000000000038
349,772,-400.40000000000254,-528.6000000000053,-517.9999999999949,-1447.0000000000027
351,776,-369.70000000000124,-532.9000000000048,-518.2999999999948,-1420.900000000001
352,817,-395.09999999999985,-581.9000000000059,-552.6999999999975,-1529.7000000000032
353,912,-449.20000000000243,-695.6000000000083,-607.9,-1752.7000000000107
354,791,-393.4000000000013,-564.6000000000053,-553.6999999999961,-1511.7000000000025
355,856,-397.69999999999953,-605.3000000000036,-576.2999999999982,-1579.3000000000015
356,826,-405.7000000000016,-583.8000000000062,-560.0999999999972,-1549.600000000005
357,871,-448.80000000000047,-623.900000000006,-608.899999999999,-1681.6000000000054
358,770,-374.1000000000006,-520.3000000000046,-534.499999999996,-1428.9000000000012
359,920,-466.6000000000021,-673.0000000000078,-614.9000000000004,-1754.5000000000105
361,794,-405.2000000000013,-564.4000000000038,-533.8999999999959,-1503.500000000001
362,793,-364.4000000000008,-546.6000000000049,-547.8999999999957,-1458.9000000000015
363,798,-383.20000000000095,-561.6000000000056,-533.8999999999959,-1478.7000000000025
364,747,-360.69999999999993,-523.9000000000045,-519.1999999999961,-1403.8000000000006
365,817,-383.70000000000033,-574.2000000000054,-548.799999999997,-1506.7000000000028
366,918,-435.19999999999965,-627.3000000000036,-649.1999999999988,-1711.700000000002
367,893,-403.6999999999996,-627.2000000000036,-619.2999999999988,-1650.200000000002
368,877,-406.0999999999996,-616.1000000000059,-586.2999999999988,-1608.5000000000043
369,803,-372.39999999999935,-557.100000000005,-544.6999999999954,-1474.1999999999998
371,819,-408.1000000000011,-588.4000000000036,-549.5999999999972,-1546.100000000002
372,780,-380.5000000000012,-535.0000000000045,-525.5999999999945,-1441.1000000000001
373,827,-365.3999999999996,-568.2000000000054,-550.1999999999967,-1483.8000000000015
374,853,-405.8999999999999,-603.2000000000053,-588.0999999999976,-1597.2000000000028
375,879,-399.70000000000033,-606.0000000000047,-598.1999999999982,-1603.9000000000033
376,919,-431.70000000000135,-695.0000000000088,-617.1000000000007,-1743.8000000000106
377,852,-432.400000000002,-621.1000000000068,-568.099999999998,-1621.6000000000067
378,856,-397.9000000000008,-593.7000000000054,-598.8999999999968,-1590.500000000003
379,911,-410.7000000000004,-677.5000000000048,-610.7000000000006,-1698.900000000006
381,862,-440.90000000000254,-631.0000000000068,-579.2999999999987,-1651.200000000008
