Episode,Steps,Agent0,Agent1,Agent2,Total
920,966,-410.39999999999816,-606.9000000000024,-630.3000000000023,-1647.6000000000029
930,950,-410.3999999999993,-625.5000000000007,-640.7000000000036,-1676.6000000000035
940,879,-384.79999999999933,-587.5,-580.7999999999989,-1553.099999999998
950,806,-358.69999999999885,-486.70000000000294,-530.8999999999954,-1376.2999999999972
960,943,-411.2999999999982,-628.1999999999987,-621.6000000000015,-1661.0999999999983
970,850,-373.7999999999998,-559.8000000000019,-561.4999999999974,-1495.099999999999
980,957,-423.9999999999984,-668.2999999999965,-645.4000000000036,-1737.6999999999985
990,848,-382.60000000000093,-560.9000000000018,-562.6999999999978,-1506.2000000000005
1000,820,-369.6999999999998,-559.1000000000026,-544.8999999999967,-1473.6999999999991
1010,953,-408.799999999998,-630.9999999999991,-627.2000000000019,-1666.9999999999989
1020,942,-404.6999999999985,-587.8000000000023,-618.5000000000015,-1611.0000000000023
1030,938,-406.3999999999998,-579.7000000000018,-616.9000000000011,-1603.0000000000027
1040,756,-343.09999999999974,-483.50000000000335,-499.6999999999943,-1326.2999999999975
1050,957,-412.19999999999914,-632.6999999999995,-628.2000000000014,-1673.1000000000001
1060,860,-375.59999999999945,-537.0000000000023,-566.0999999999977,-1478.6999999999994
1070,879,-380.49999999999915,-560.7000000000028,-581.199999999999,-1522.400000000001
1080,837,-357.59999999999917,-543.7000000000036,-551.999999999997,-1453.2999999999997
1090,845,-382.60000000000065,-550.2000000000029,-560.9999999999974,-1493.800000000001
1100,952,-441.5999999999983,-662.4999999999994,-656.1000000000059,-1760.2000000000035
1110,792,-352.9000000000001,-504.40000000000396,-523.2999999999948,-1380.599999999999
1120,805,-357.9999999999996,-515.4000000000034,-533.3999999999955,-1406.7999999999986
1130,812,-354.20000000000005,-502.20000000000374,-531.0999999999952,-1387.499999999999
1140,1015,-438.9999999999988,-655.8999999999978,-671.8000000000052,-1766.7000000000019
1150,884,-381.699999999999,-584.9000000000024,-582.699999999999,-1549.3000000000004
1160,798,-354.00000000000017,-499.2000000000039,-526.6999999999949,-1379.8999999999992
1170,845,-367.6000000000007,-533.4000000000024,-552.7999999999968,-1453.7999999999997
1180,947,-411.4999999999984,-625.8999999999994,-627.0000000000024,-1664.4
1190,886,-395.49999999999886,-584.0000000000016,-589.8999999999992,-1569.3999999999996
1200,860,-377.09999999999883,-540.900000000003,-567.4999999999978,-1485.4999999999995
1210,872,-396.49999999999824,-606.9000000000008,-586.3000000000002,-1589.6999999999991
1220,850,-368.49999999999864,-553.3000000000039,-564.6999999999978,-1486.5000000000005
1230,976,-427.3999999999994,-655.0999999999971,-647.500000000003,-1729.9999999999993
1240,828,-358.69999999999976,-505.0000000000032,-543.4999999999962,-1407.1999999999994
1250,1037,-453.0999999999976,-689.1999999999941,-687.4000000000059,-1829.6999999999975
1260,952,-418.49999999999847,-647.7999999999975,-630.9000000000024,-1697.1999999999982
1270,864,-376.1000000000005,-591.1999999999999,-576.4999999999985,-1543.7999999999988
1280,831,-355.3999999999987,-576.9000000000024,-550.599999999997,-1482.899999999998
1290,684,-318.99999999999915,-404.6000000000018,-454.2999999999951,-1177.899999999996
1300,857,-375.9999999999998,-561.6000000000017,-567.9999999999974,-1505.599999999999
1310,802,-364.80000000000047,-536.0000000000035,-531.2999999999954,-1432.0999999999995
1320,884,-382.09999999999906,-554.6000000000042,-578.8999999999988,-1515.6000000000022
1330,861,-384.9000000000003,-582.9000000000012,-577.7999999999989,-1545.6000000000004
1340,813,-366.59999999999854,-505.500000000003,-536.7999999999956,-1408.8999999999971
1350,839,-384.49999999999915,-589.6000000000057,-571.3999999999994,-1545.5000000000043
1360,1038,-453.3999999999978,-687.5999999999959,-694.1000000000059,-1835.0999999999995
1370,887,-390.1999999999992,-584.9000000000001,-588.7999999999994,-1563.8999999999987
1380,808,-371.4999999999989,-525.6000000000035,-536.0999999999958,-1433.1999999999982
1390,885,-393.999999999999,-563.6000000000016,-585.7999999999992,-1543.3999999999996
1400,909,-402.09999999999894,-586.6000000000006,-598.4,-1587.0999999999995
1410,856,-373.99999999999966,-558.7000000000024,-562.6999999999975,-1495.3999999999996
1420,833,-359.39999999999964,-555.8000000000023,-552.5999999999973,-1467.7999999999993
1430,898,-395.6999999999999,-570.4000000000016,-590.0999999999996,-1556.2000000000012
1440,892,-398.3999999999984,-571.8000000000021,-588.0999999999993,-1558.2999999999997
1450,831,-364.90000000000003,-555.7000000000025,-549.3999999999967,-1469.9999999999993
1460,887,-387.6999999999991,-562.5000000000015,-581.9999999999991,-1532.1999999999996
1470,862,-385.8999999999994,-557.3000000000039,-572.0999999999982,-1515.3000000000015
1480,960,-411.5999999999984,-620.2999999999989,-630.7000000000025,-1662.6
1490,889,-394.0999999999977,-573.3000000000019,-586.999999999999,-1554.3999999999987
1500,948,-410.9999999999999,-611.6000000000009,-623.7000000000015,-1646.3000000000025
1510,820,-362.49999999999966,-527.2000000000039,-540.8999999999961,-1430.5999999999997
1520,845,-383.6999999999998,-533.9000000000042,-556.7999999999969,-1474.400000000001
1530,1036,-450.49999999999693,-666.3999999999979,-688.300000000007,-1805.2000000000019
1540,875,-394.2000000000005,-575.3000000000005,-579.5999999999987,-1549.0999999999997
1550,925,-399.3999999999988,-595.4000000000005,-609.8000000000004,-1604.5999999999997
1560,959,-421.69999999999857,-654.8999999999982,-633.6000000000018,-1710.1999999999985
1570,842,-380.29999999999933,-575.7000000000027,-562.6999999999982,-1518.7000000000003
1580,828,-364.5999999999989,-533.4000000000032,-546.2999999999962,-1444.2999999999984
1590,898,-385.59999999999826,-581.3000000000022,-596.5,-1563.4000000000005
1600,792,-357.79999999999995,-515.8000000000039,-536.2999999999957,-1409.8999999999996
1610,785,-342.80000000000086,-490.20000000000397,-516.3999999999943,-1349.3999999999992
1620,960,-422.5999999999979,-645.3999999999976,-635.3000000000026,-1703.299999999998
1630,893,-377.09999999999854,-576.4000000000017,-589.7999999999994,-1543.2999999999997
1640,835,-364.79999999999825,-540.000000000004,-552.7999999999971,-1457.5999999999995
1650,867,-384.99999999999835,-557.9000000000029,-571.3999999999982,-1514.2999999999993
1660,1014,-445.5999999999992,-666.4999999999969,-669.7000000000046,-1781.8000000000009
1670,875,-392.9999999999995,-561.4000000000015,-573.7999999999984,-1528.1999999999994
1680,872,-379.1999999999983,-555.3000000000031,-571.2999999999981,-1505.7999999999995
1690,825,-366.9999999999991,-530.7000000000039,-542.7999999999963,-1440.4999999999993
1700,929,-406.5999999999997,-622.3000000000001,-615.8000000000013,-1644.700000000001
1710,901,-386.59999999999866,-590.4000000000027,-592.3999999999996,-1569.400000000001
1720,828,-382.39999999999935,-591.0000000000016,-549.6999999999969,-1523.0999999999979
1730,1019,-444.89999999999975,-683.5999999999975,-680.0000000000056,-1808.5000000000027
1740,861,-385.29999999999984,-545.300000000003,-569.5999999999981,-1500.200000000001
1750,832,-369.6999999999993,-539.3000000000044,-549.0999999999967,-1458.1000000000004
1760,887,-392.1999999999994,-601.1000000000001,-592.0,-1585.2999999999995
1770,915,-396.79999999999853,-607.4000000000003,-603.7999999999998,-1607.9999999999986
1780,892,-383.6999999999985,-550.7000000000015,-585.099999999999,-1519.499999999999
1790,885,-391.40000000000055,-571.7000000000014,-585.9999999999986,-1549.1000000000006
1800,923,-408.5999999999987,-613.0000000000009,-608.0000000000006,-1629.6000000000004
1810,858,-389.6999999999989,-521.6000000000029,-566.8999999999977,-1478.1999999999994
1820,806,-358.1000000000007,-506.5000000000038,-531.8999999999955,-1396.5
1830,902,-404.3000000000001,-585.4000000000027,-597.5,-1587.2000000000028
1840,909,-393.0999999999993,-564.6000000000021,-598.3999999999997,-1556.1000000000013
1850,1011,-429.8999999999977,-677.9999999999973,-662.8000000000044,-1770.6999999999994
1860,906,-408.8999999999997,-579.500000000001,-594.8999999999999,-1583.3000000000006
1870,869,-383.1999999999993,-553.2000000000023,-572.5999999999984,-1509.0
1880,927,-402.8999999999988,-619.7999999999998,-610.800000000001,-1633.4999999999995
1890,964,-419.9999999999993,-631.2000000000002,-630.7000000000021,-1681.9000000000015
1900,895,-391.99999999999693,-550.8000000000031,-587.5999999999992,-1530.3999999999992
1910,871,-374.0999999999996,-558.600000000003,-573.7999999999985,-1506.500000000001
1920,966,-422.0999999999977,-639.6999999999986,-636.1000000000024,-1697.8999999999987
1930,885,-378.6999999999983,-547.9000000000021,-579.7999999999985,-1506.3999999999987
1940,1002,-439.59999999999775,-680.499999999996,-675.3000000000052,-1795.399999999999
1950,863,-386.5000000000002,-599.7000000000008,-574.3999999999982,-1560.5999999999992
1960,854,-371.1999999999992,-522.3000000000036,-559.8999999999972,-1453.4
1970,767,-352.10000000000036,-492.10000000000366,-510.5999999999944,-1354.7999999999984
1980,873,-403.2999999999988,-574.6000000000014,-577.5999999999988,-1555.499999999999
1990,939,-406.49999999999886,-613.7999999999997,-615.400000000001,-1635.6999999999996
