Episode,Steps,Agent0,Agent1,Agent2,Total
55,1055,-484.2999999999996,-747.2999999999972,-780.800000000013,-2012.4000000000096
56,1058,-503.5000000000007,-734.2999999999953,-773.5000000000102,-2011.3000000000063
57,1171,-534.1999999999988,-855.099999999992,-883.4000000000143,-2272.700000000005
58,1269,-570.6999999999977,-888.19999999999,-968.6000000000242,-2427.500000000012
59,1213,-551.5999999999972,-849.7999999999901,-898.6000000000171,-2300.0000000000045
61,1049,-506.0999999999999,-762.499999999999,-817.6000000000103,-2086.2000000000094
62,1171,-535.599999999999,-839.8999999999929,-905.0000000000149,-2280.500000000007
63,1138,-533.0999999999987,-818.3999999999966,-865.1000000000178,-2216.600000000013
64,1092,-496.6999999999994,-777.6999999999964,-776.7000000000131,-2051.100000000009
65,1207,-551.2999999999972,-871.3999999999894,-912.6000000000216,-2335.3000000000084
66,1168,-528.6999999999992,-856.699999999991,-903.3000000000183,-2288.7000000000085
67,1091,-489.1999999999978,-766.0999999999932,-805.2000000000144,-2060.5000000000055
68,1069,-491.49999999999784,-748.0999999999946,-791.800000000012,-2031.4000000000044
69,1012,-462.8999999999977,-706.0999999999972,-772.9000000000117,-1941.9000000000067
71,997,-454.8999999999994,-694.500000000001,-716.6000000000079,-1866.0000000000084
72,1136,-509.1999999999965,-788.8999999999951,-857.5000000000149,-2155.6000000000067
73,1229,-564.9999999999965,-876.2999999999877,-902.2000000000191,-2343.5000000000036
74,1203,-546.9999999999976,-874.5999999999891,-942.8000000000204,-2364.400000000007
75,1121,-504.0999999999993,-785.0999999999955,-834.4000000000159,-2123.600000000011
76,1116,-528.5999999999996,-789.6999999999942,-816.700000000014,-2135.0000000000077
77,1177,-542.4999999999989,-863.6999999999908,-859.8000000000172,-2266.0000000000073
78,1004,-474.49999999999966,-708.9999999999968,-759.3000000000128,-1942.8000000000093
79,1177,-564.7999999999995,-849.9999999999889,-894.2000000000202,-2309.0000000000086
81,973,-422.09999999999775,-666.9999999999966,-645.0000000000034,-1734.0999999999979
82,901,-415.4999999999994,-632.299999999999,-600.4000000000002,-1648.1999999999985
83,1043,-498.8999999999994,-720.699999999996,-694.4000000000066,-1914.0000000000018
84,949,-439.4999999999983,-650.1999999999981,-634.0000000000024,-1723.699999999999
85,914,-440.8000000000004,-629.2999999999989,-606.5000000000003,-1676.6
86,742,-359.49999999999915,-474.50000000000335,-491.8999999999946,-1325.8999999999971
87,965,-428.4000000000001,-659.6999999999979,-633.8000000000025,-1721.9000000000005
88,910,-402.1999999999987,-625.6999999999994,-602.9000000000004,-1630.7999999999984
89,954,-452.3999999999995,-647.9999999999992,-638.5000000000031,-1738.900000000002
91,932,-410.59999999999945,-648.4999999999976,-619.1000000000017,-1678.199999999999
92,897,-408.39999999999935,-591.7000000000019,-591.9999999999997,-1592.1000000000008
93,860,-384.80000000000047,-574.5000000000024,-570.8999999999984,-1530.2000000000012
94,876,-395.89999999999895,-598.5000000000017,-589.7000000000002,-1584.1000000000008
95,849,-377.99999999999886,-575.5000000000013,-563.799999999998,-1517.2999999999981
96,893,-404.79999999999933,-617.7000000000002,-591.1999999999998,-1613.6999999999994
97,959,-436.1999999999998,-660.2999999999984,-638.400000000003,-1734.9000000000012
98,895,-405.20000000000016,-611.5000000000013,-597.6000000000007,-1614.300000000002
99,997,-460.89999999999935,-681.5999999999968,-665.8000000000043,-1808.3000000000004
101,850,-391.0999999999999,-569.7000000000021,-567.0999999999981,-1527.9
102,999,-452.29999999999876,-659.299999999999,-658.2000000000039,-1769.8000000000018
103,869,-386.5999999999994,-589.6999999999996,-574.7999999999987,-1551.0999999999976
104,953,-421.2999999999988,-636.2999999999992,-631.4000000000024,-1689.0000000000005
105,1006,-452.3999999999997,-672.4999999999975,-664.5000000000045,-1789.4000000000017
106,879,-386.59999999999894,-578.5000000000032,-575.7999999999984,-1540.9000000000005
107,901,-400.79999999999785,-627.9999999999989,-604.600000000001,-1633.3999999999978
108,908,-410.9999999999994,-618.7999999999996,-602.3000000000006,-1632.0999999999997
109,978,-432.80000000000047,-661.7999999999981,-642.7000000000031,-1737.3000000000015
111,875,-391.9999999999994,-587.2000000000003,-580.1999999999992,-1559.3999999999987
112,882,-399.10000000000014,-598.9000000000005,-586.8999999999993,-1584.9
113,984,-454.4000000000006,-666.8999999999988,-650.7000000000033,-1772.0000000000027
114,838,-384.19999999999897,-548.3000000000026,-555.6999999999971,-1488.1999999999987
115,1038,-451.8999999999984,-715.9999999999959,-694.1000000000067,-1862.000000000001
116,848,-386.40000000000026,-598.5000000000008,-566.699999999998,-1551.599999999999
117,930,-421.9999999999992,-656.7999999999982,-619.1000000000013,-1697.8999999999987
118,943,-427.3999999999994,-658.6999999999996,-622.8000000000019,-1708.900000000001
119,921,-411.8999999999999,-630.0000000000001,-611.000000000001,-1652.900000000001
121,863,-389.70000000000005,-583.200000000002,-571.3999999999985,-1544.3000000000006
122,965,-429.7999999999988,-657.9999999999987,-637.800000000003,-1725.6000000000004
123,908,-413.6999999999998,-622.0000000000001,-604.5000000000007,-1640.2000000000005
124,935,-413.79999999999956,-631.8999999999993,-617.4000000000016,-1663.1000000000004
125,1005,-459.6999999999986,-687.0999999999971,-668.4000000000049,-1815.2000000000005
126,950,-425.39999999999895,-656.4000000000013,-629.5000000000023,-1711.3000000000025
127,901,-402.4999999999991,-596.7000000000004,-596.8000000000003,-1595.9999999999998
128,843,-389.6000000000009,-584.7000000000028,-560.5999999999977,-1534.9000000000015
129,909,-409.49999999999756,-579.2000000000002,-600.8000000000003,-1589.4999999999982
131,1006,-433.599999999998,-678.6999999999989,-662.7000000000043,-1775.0000000000014
132,941,-416.9999999999997,-634.3,-622.8000000000017,-1674.1000000000013
133,923,-404.49999999999864,-641.8999999999993,-612.4000000000013,-1658.7999999999993
134,937,-434.299999999999,-639.8999999999985,-622.800000000002,-1696.9999999999995
135,965,-435.89999999999986,-667.399999999998,-643.4000000000033,-1746.7000000000012
136,908,-408.3000000000006,-641.3999999999993,-602.3000000000004,-1652.0000000000002
137,897,-405.10000000000053,-604.7000000000004,-591.3999999999995,-1601.2000000000003
138,919,-420.20000000000033,-603.5999999999998,-609.0000000000005,-1632.8000000000006
139,978,-438.9999999999993,-657.499999999999,-647.3000000000031,-1743.8000000000013
141,913,-413.2000000000002,-603.8000000000009,-605.6000000000006,-1622.6000000000017
142,976,-437.8999999999982,-671.6999999999969,-649.3000000000042,-1758.8999999999992
143,852,-382.9999999999994,-573.2000000000028,-563.2999999999975,-1519.4999999999995
144,883,-402.59999999999883,-598.5000000000016,-588.3999999999994,-1589.4999999999998
145,931,-410.29999999999944,-611.3000000000026,-619.8000000000014,-1641.4000000000033
146,1028,-463.89999999999895,-724.499999999995,-685.3000000000061,-1873.7
147,845,-390.3999999999988,-556.3000000000019,-556.9999999999972,-1503.699999999998
148,1005,-451.699999999998,-673.1999999999977,-669.8000000000051,-1794.7000000000007
149,975,-448.29999999999967,-667.8999999999976,-647.2000000000036,-1763.400000000001
151,858,-378.5999999999996,-581.8000000000022,-565.0999999999976,-1525.4999999999995
152,853,-387.7999999999996,-553.8000000000026,-567.799999999998,-1509.4
153,936,-417.9999999999994,-617.5000000000017,-615.9000000000013,-1651.4000000000024
154,888,-400.20000000000056,-597.6000000000005,-588.8999999999994,-1586.7000000000005
155,863,-402.8999999999999,-597.5000000000005,-573.7999999999985,-1574.199999999999
156,974,-431.1999999999981,-678.8999999999959,-651.1000000000033,-1761.1999999999973
157,977,-438.79999999999933,-670.1999999999985,-650.2000000000033,-1759.2000000000012
158,865,-379.89999999999895,-622.0000000000018,-574.7999999999985,-1576.6999999999994
159,863,-382.8999999999991,-598.6000000000031,-571.399999999998,-1552.9000000000003
161,966,-428.0999999999984,-663.1999999999975,-642.9000000000028,-1734.1999999999987
162,860,-386.0999999999994,-578.3000000000022,-572.6999999999982,-1537.1
163,919,-411.5999999999998,-621.7000000000006,-607.4000000000009,-1640.7000000000012
164,958,-421.7999999999972,-667.9999999999962,-642.5000000000034,-1732.2999999999968
165,839,-381.9000000000007,-564.500000000003,-559.3999999999975,-1505.800000000001
166,971,-435.0000000000004,-655.7999999999994,-646.4000000000037,-1737.2000000000035
167,964,-439.8000000000002,-660.3999999999983,-636.5000000000025,-1736.700000000001
168,1010,-435.1999999999984,-704.1999999999965,-672.3000000000054,-1811.7000000000003
169,945,-418.5999999999996,-625.7999999999984,-626.8000000000019,-1671.1999999999998
171,864,-375.3999999999989,-594.2000000000012,-573.0999999999985,-1542.6999999999987
172,834,-371.7999999999993,-555.1000000000021,-555.0999999999977,-1481.999999999999
173,969,-429.199999999999,-651.7999999999977,-641.8000000000033,-1722.8000000000002
174,991,-447.99999999999847,-675.3999999999976,-657.6000000000045,-1781.0000000000005
175,1013,-444.09999999999724,-698.4999999999956,-676.8000000000053,-1819.3999999999983
176,1046,-463.0999999999992,-735.0999999999947,-691.9000000000068,-1890.1000000000008
177,906,-422.7000000000003,-618.7999999999987,-602.7000000000006,-1644.1999999999998
178,841,-386.3999999999992,-552.3000000000028,-560.7999999999978,-1499.4999999999998
179,957,-421.19999999999874,-665.0999999999983,-635.6000000000028,-1721.8999999999996
181,989,-444.99999999999886,-703.4999999999965,-658.6000000000043,-1807.1
182,984,-438.3999999999986,-680.6999999999964,-660.5000000000049,-1779.6
183,824,-387.99999999999983,-522.3000000000034,-544.8999999999965,-1455.1999999999996
184,912,-407.79999999999893,-619.5000000000002,-606.7000000000008,-1634.0
185,861,-389.4999999999996,-560.800000000003,-568.5999999999981,-1518.9000000000008
186,857,-379.1999999999989,-577.0000000000027,-571.1999999999983,-1527.4
187,862,-382.89999999999895,-577.8000000000022,-573.2999999999986,-1533.9999999999998
188,793,-364.69999999999936,-537.8000000000042,-526.1999999999952,-1428.6999999999987
189,1023,-452.89999999999816,-679.6999999999977,-677.6000000000058,-1810.2000000000016
191,871,-398.2000000000004,-588.7000000000007,-579.9999999999986,-1566.8999999999996
192,872,-398.59999999999883,-582.9000000000003,-585.6999999999997,-1567.199999999999
193,830,-378.1999999999996,-571.3000000000011,-553.8999999999972,-1503.3999999999978
194,921,-412.19999999999794,-609.7999999999993,-605.4000000000005,-1627.3999999999978
195,1041,-464.89999999999816,-729.3999999999953,-693.2000000000071,-1887.5000000000005
196,889,-403.39999999999935,-626.7000000000004,-590.5999999999996,-1620.6999999999994
197,875,-390.39999999999816,-578.1000000000028,-579.5999999999989,-1548.1
198,933,-421.09999999999826,-645.8000000000011,-620.0000000000013,-1686.9000000000005
199,908,-412.49999999999886,-606.8000000000014,-602.5000000000005,-1621.8000000000006
201,958,-438.2999999999993,-633.099999999997,-638.7000000000027,-1710.099999999999
202,877,-382.1999999999997,-582.3000000000012,-582.1999999999994,-1546.7000000000003
203,800,-358.7,-526.600000000004,-530.8999999999957,-1416.1999999999998
204,929,-412.1999999999991,-609.6999999999997,-615.0000000000015,-1636.9
205,846,-385.39999999999975,-576.6000000000025,-558.4999999999975,-1520.4999999999998
206,817,-358.90000000000043,-533.0000000000026,-537.7999999999959,-1429.699999999999
207,890,-407.19999999999914,-597.4000000000027,-590.6999999999998,-1595.3000000000015
208,879,-399.8999999999995,-609.1000000000009,-583.1999999999989,-1592.1999999999994
209,902,-403.49999999999983,-586.9000000000021,-591.6999999999997,-1582.1000000000017
211,902,-418.5999999999992,-597.4000000000004,-597.1,-1613.0999999999997
212,790,-361.29999999999933,-523.0000000000035,-524.6999999999949,-1408.9999999999977
213,966,-431.8999999999987,-670.8999999999959,-651.3000000000038,-1754.0999999999985
214,894,-404.49999999999966,-608.0999999999996,-591.0999999999996,-1603.699999999999
215,894,-402.79999999999933,-591.700000000002,-595.7,-1590.2000000000014
216,906,-398.2000000000001,-602.1000000000003,-596.9,-1597.2000000000003
217,859,-386.1999999999984,-566.4000000000021,-568.7999999999981,-1521.3999999999987
218,884,-383.49999999999784,-591.1000000000013,-585.0999999999996,-1559.6999999999987
219,982,-431.199999999998,-669.199999999997,-650.9000000000037,-1751.2999999999988
221,904,-398.699999999999,-610.6000000000006,-597.6999999999999,-1606.9999999999995
222,895,-404.6999999999978,-595.3000000000006,-594.4000000000002,-1594.3999999999987
223,846,-374.40000000000003,-568.700000000002,-564.6999999999981,-1507.8000000000002
224,936,-420.4999999999981,-645.4,-632.5000000000023,-1698.4000000000003
225,933,-421.3999999999993,-625.2000000000013,-620.0000000000014,-1666.600000000002
226,867,-384.699999999999,-582.5000000000024,-572.7999999999985,-1540.0
227,888,-392.49999999999835,-620.0000000000002,-586.6999999999994,-1599.199999999998
228,933,-421.3,-614.0000000000003,-618.0000000000017,-1653.300000000002
229,924,-404.699999999999,-618.300000000001,-612.9000000000012,-1635.9000000000012
231,951,-427.7999999999989,-640.1999999999981,-634.4000000000024,-1702.3999999999994
232,833,-368.9999999999993,-543.9000000000019,-550.3999999999971,-1463.2999999999984
233,877,-384.9999999999988,-568.600000000001,-574.7999999999985,-1528.3999999999983
234,1002,-439.4999999999979,-664.8999999999988,-667.3000000000052,-1771.7000000000019
235,874,-392.1999999999997,-579.1000000000016,-576.0999999999985,-1547.3999999999999
236,937,-419.9999999999987,-621.5999999999992,-622.2000000000019,-1663.7999999999997
237,812,-368.29999999999865,-534.0000000000039,-537.499999999996,-1439.7999999999984
238,1024,-446.0999999999995,-681.1999999999977,-670.1000000000054,-1797.4000000000026
239,843,-375.29999999999933,-558.5000000000014,-562.1999999999982,-1495.9999999999989
241,887,-391.5000000000001,-615.7000000000003,-591.8,-1599.0000000000005
242,826,-369.90000000000043,-552.900000000005,-547.4999999999965,-1470.300000000002
243,887,-397.89999999999833,-585.8000000000005,-587.7999999999995,-1571.4999999999984
244,898,-403.19999999999857,-632.0000000000001,-601.1000000000006,-1636.2999999999993
245,1014,-450.0999999999986,-673.5999999999988,-673.7000000000055,-1797.4000000000028
246,868,-392.8999999999986,-595.7000000000008,-578.2999999999994,-1566.8999999999987
247,987,-443.7999999999991,-678.7999999999989,-664.0000000000048,-1786.6000000000029
248,823,-378.2999999999992,-552.100000000002,-546.7999999999969,-1477.199999999998
249,864,-377.5999999999993,-560.5000000000028,-572.0999999999988,-1510.200000000001
251,844,-380.89999999999884,-539.7000000000024,-562.2999999999975,-1482.8999999999987
252,841,-385.70000000000033,-545.700000000003,-558.3999999999975,-1489.8000000000006
253,882,-404.0999999999999,-584.1000000000013,-588.0999999999997,-1576.3000000000009
254,872,-389.59999999999945,-574.8000000000023,-577.6999999999988,-1542.1000000000006
255,913,-395.99999999999903,-618.7000000000007,-607.8000000000011,-1622.500000000001
256,920,-415.5999999999985,-598.6000000000001,-613.5000000000008,-1627.6999999999994
257,856,-374.8999999999981,-565.4000000000034,-562.8999999999977,-1503.1999999999994
258,881,-394.2999999999983,-616.1000000000005,-586.9999999999995,-1597.3999999999983
259,944,-425.0000000000001,-607.0000000000005,-623.300000000002,-1655.3000000000025
261,871,-387.49999999999864,-597.8000000000006,-580.1999999999991,-1565.4999999999984
262,913,-403.4999999999996,-631.6999999999982,-605.2000000000003,-1640.399999999998
263,953,-413.89999999999867,-653.5999999999976,-627.8000000000021,-1695.2999999999984
264,773,-361.8000000000007,-531.3000000000043,-526.199999999996,-1419.3000000000009
265,871,-396.70000000000016,-583.7000000000014,-577.7999999999989,-1558.2000000000005
266,824,-389.49999999999955,-564.9000000000012,-550.0999999999966,-1504.4999999999973
267,924,-407.49999999999795,-642.7999999999985,-616.9000000000019,-1667.1999999999985
268,1031,-455.19999999999743,-710.5999999999958,-686.4000000000066,-1852.1999999999998
269,955,-418.8999999999985,-663.8999999999987,-636.2000000000033,-1719.0000000000005
271,920,-414.59999999999843,-611.9999999999995,-611.7000000000014,-1638.2999999999995
272,996,-425.0999999999982,-691.1999999999957,-658.5000000000048,-1774.7999999999986
273,826,-366.19999999999885,-567.1000000000016,-552.2999999999973,-1485.5999999999976
274,944,-421.29999999999785,-635.6999999999987,-630.5000000000026,-1687.499999999999
275,856,-374.89999999999964,-544.0000000000032,-566.6999999999983,-1485.6000000000013
276,845,-367.7999999999994,-548.8000000000027,-558.3999999999975,-1474.9999999999995
277,877,-395.2999999999988,-570.8000000000018,-577.9999999999989,-1544.0999999999995
278,1032,-457.4999999999989,-731.499999999994,-689.100000000007,-1878.1
279,927,-418.499999999999,-642.7999999999988,-617.0000000000016,-1678.2999999999995
281,889,-403.09999999999917,-581.6000000000032,-588.7999999999993,-1573.5000000000016
282,951,-417.49999999999886,-639.1999999999996,-629.2000000000023,-1685.9000000000008
283,962,-427.59999999999934,-645.5999999999988,-633.9000000000027,-1707.1000000000008
284,962,-430.8999999999974,-656.3999999999995,-635.7000000000029,-1723.0
285,834,-375.69999999999817,-549.9000000000034,-552.8999999999975,-1478.499999999999
286,918,-418.0999999999984,-606.2999999999995,-608.7000000000008,-1633.0999999999985
287,832,-376.39999999999907,-537.1000000000032,-552.2999999999969,-1465.7999999999993
288,868,-373.70000000000016,-572.8000000000014,-571.4999999999984,-1518.0
289,870,-390.79999999999984,-575.8000000000013,-576.0999999999988,-1542.6999999999998
291,877,-386.9999999999995,-614.1000000000017,-584.5999999999998,-1585.7000000000012
292,922,-420.8999999999985,-626.0999999999988,-615.1000000000013,-1662.0999999999985
293,978,-429.799999999998,-673.1999999999978,-654.7000000000043,-1757.7000000000003
294,800,-373.4999999999998,-537.4000000000042,-531.6999999999955,-1442.5999999999995
295,867,-400.6999999999997,-576.0000000000024,-576.3999999999988,-1553.1000000000008
296,952,-431.2999999999992,-668.2999999999978,-635.1000000000026,-1734.6999999999996
297,895,-412.29999999999944,-575.3000000000014,-594.1999999999997,-1581.8000000000006
298,841,-380.8999999999994,-563.0000000000025,-555.3999999999974,-1499.2999999999993
299,1030,-444.69999999999675,-709.8999999999943,-681.1000000000063,-1835.6999999999973
301,877,-393.19999999999993,-575.6000000000007,-583.3999999999986,-1552.1999999999994
302,859,-384.3999999999984,-567.900000000002,-574.1999999999989,-1526.4999999999993
303,975,-430.39999999999884,-670.199999999999,-645.2000000000035,-1745.8000000000013
304,886,-400.2999999999994,-569.5000000000022,-589.6999999999997,-1559.5000000000014
305,796,-361.3999999999999,-504.8000000000038,-533.299999999996,-1399.4999999999995
306,761,-357.9999999999993,-480.3000000000032,-506.3999999999944,-1344.6999999999969
307,943,-418.29999999999865,-616.3,-624.2000000000018,-1658.8000000000002
308,855,-386.6999999999995,-579.0000000000015,-566.199999999998,-1531.899999999999
309,793,-356.69999999999925,-559.3000000000029,-527.5999999999956,-1443.5999999999976
311,847,-388.1999999999987,-579.7000000000016,-564.7999999999981,-1532.6999999999985
312,889,-390.799999999998,-626.4000000000019,-588.7999999999994,-1605.9999999999993
313,1039,-464.1999999999988,-691.8999999999976,-688.4000000000067,-1844.500000000003
314,851,-382.4999999999997,-584.3000000000012,-565.5999999999976,-1532.3999999999985
315,902,-390.19999999999806,-594.5000000000025,-594.3000000000001,-1579.0000000000005
316,802,-375.70000000000016,-518.2000000000036,-533.4999999999958,-1427.3999999999996
317,858,-374.4999999999972,-554.6000000000025,-568.0999999999983,-1497.199999999998
318,873,-389.1999999999996,-605.8000000000004,-580.1999999999992,-1575.1999999999994
319,869,-387.29999999999933,-592.6000000000013,-579.5999999999995,-1559.5
321,848,-383.2000000000003,-568.8000000000018,-564.099999999998,-1516.1
322,833,-377.4000000000001,-562.200000000002,-554.5999999999972,-1494.1999999999994
323,1007,-452.2999999999974,-686.0999999999967,-669.4000000000051,-1807.7999999999993
324,940,-421.6999999999971,-644.4,-628.5000000000026,-1694.6
325,923,-402.09999999999854,-609.6999999999996,-613.400000000001,-1625.1999999999991
326,1038,-459.19999999999874,-725.6999999999982,-691.9000000000067,-1876.8000000000036
327,954,-427.1999999999978,-662.1999999999977,-638.9000000000029,-1728.2999999999984
328,859,-383.1999999999975,-589.3000000000031,-575.999999999999,-1548.4999999999995
329,988,-443.69999999999874,-683.1999999999965,-651.9000000000036,-1778.7999999999988
331,860,-388.7999999999981,-573.0000000000019,-573.6999999999987,-1535.4999999999986
332,901,-400.9999999999989,-612.3000000000005,-597.8000000000003,-1611.1
333,986,-437.4000000000008,-685.999999999997,-655.9000000000041,-1779.300000000002
334,896,-397.1000000000002,-587.8000000000012,-590.6999999999998,-1575.6000000000013
335,937,-414.09999999999917,-651.5999999999981,-624.6000000000024,-1690.2999999999997
336,963,-435.69999999999874,-618.2000000000012,-639.8000000000027,-1693.7000000000025
337,1045,-462.3999999999985,-711.7999999999971,-691.0000000000067,-1865.2000000000025
338,862,-384.39999999999975,-560.4000000000024,-570.2999999999982,-1515.1000000000004
339,884,-404.89999999999964,-582.6000000000009,-588.6999999999997,-1576.2000000000003
341,945,-426.19999999999965,-626.6000000000001,-629.2000000000025,-1682.0000000000023
342,982,-433.3999999999985,-687.5999999999958,-655.3000000000044,-1776.2999999999988
343,887,-400.1999999999985,-600.7000000000027,-587.7999999999996,-1588.7000000000007
344,896,-400.8999999999983,-580.2000000000005,-594.9000000000001,-1575.9999999999989
345,881,-391.5999999999991,-598.5,-584.1999999999991,-1574.2999999999984
346,949,-410.6999999999989,-661.2999999999988,-628.6000000000022,-1700.6
347,926,-401.0999999999976,-660.2999999999997,-617.1000000000017,-1678.499999999999
348,963,-432.69999999999965,-640.9000000000012,-643.2000000000038,-1716.8000000000047
349,872,-389.5999999999986,-578.3000000000028,-578.4999999999989,-1546.4000000000003
351,903,-402.8999999999986,-620.9999999999998,-597.6000000000004,-1621.4999999999986
352,856,-387.0999999999986,-566.0000000000015,-568.6999999999986,-1521.7999999999988
353,929,-405.39999999999793,-601.5999999999997,-618.6000000000022,-1625.6
354,798,-361.20000000000005,-523.1000000000035,-527.099999999995,-1411.3999999999987
355,996,-438.19999999999686,-673.399999999997,-657.1000000000043,-1768.6999999999985
356,873,-406.7000000000006,-589.8000000000011,-584.9999999999991,-1581.500000000001
357,924,-417.5999999999995,-604.800000000001,-615.100000000002,-1637.5000000000025
358,854,-380.29999999999876,-576.0000000000027,-568.2999999999984,-1524.6
359,961,-437.0999999999995,-623.6999999999985,-635.8000000000028,-1696.6000000000008
361,917,-423.0999999999993,-633.6999999999989,-610.000000000001,-1666.7999999999993
362,880,-395.3999999999998,-601.8000000000037,-586.6999999999997,-1583.9000000000033
363,931,-419.5999999999999,-637.699999999997,-619.2000000000014,-1676.4999999999984
364,799,-359.59999999999883,-535.400000000003,-535.1999999999964,-1430.1999999999982
365,907,-409.99999999999903,-619.3000000000004,-605.2000000000007,-1634.5000000000002
366,912,-413.09999999999883,-625.2999999999994,-609.900000000001,-1648.2999999999993
367,989,-434.29999999999745,-667.7999999999976,-658.0000000000042,-1760.099999999999
368,956,-422.69999999999965,-628.1000000000012,-628.1000000000025,-1678.9000000000033
369,935,-418.3999999999984,-638.5999999999995,-619.200000000002,-1676.1999999999998
371,860,-381.59999999999854,-541.0000000000028,-566.8999999999978,-1489.499999999999
372,899,-404.5000000000001,-602.3000000000029,-594.6000000000001,-1601.4000000000033
373,958,-428.69999999999925,-669.5999999999984,-636.5000000000028,-1734.8000000000006
374,971,-439.09999999999854,-675.4999999999976,-643.6000000000032,-1758.1999999999994
375,999,-435.2999999999968,-675.3999999999972,-662.0000000000048,-1772.699999999999
376,967,-439.1999999999983,-646.8999999999979,-645.4000000000041,-1731.5000000000005
377,849,-380.0999999999995,-574.2000000000025,-564.1999999999978,-1518.4999999999998
378,898,-405.1000000000004,-626.3999999999999,-608.500000000001,-1640.0000000000014
379,1002,-442.6999999999994,-712.9999999999974,-668.700000000005,-1824.400000000002
381,904,-404.199999999998,-603.3,-597.7000000000003,-1605.1999999999982
382,848,-372.5999999999987,-562.600000000003,-559.2999999999976,-1494.499999999999
383,928,-420.09999999999957,-625.2999999999988,-613.9000000000009,-1659.2999999999993
