Episode,Steps,Agent0,Agent1,Agent2,Total
730,1053,-455.3999999999975,-724.7999999999938,-702.8000000000075,-1882.9999999999986
740,873,-381.89999999999907,-584.5000000000019,-579.5999999999993,-1546.0000000000005
750,995,-448.4999999999991,-692.0999999999954,-662.4000000000045,-1802.999999999999
760,877,-392.30000000000007,-584.3000000000035,-580.399999999999,-1557.0000000000025
770,720,-320.70000000000084,-466.4000000000029,-481.8999999999949,-1268.9999999999986
780,899,-395.3999999999986,-575.5000000000038,-589.9999999999997,-1560.900000000002
790,970,-428.29999999999984,-634.3999999999995,-645.3000000000036,-1708.000000000003
800,925,-397.3999999999989,-597.0999999999998,-615.4000000000015,-1609.9
810,898,-390.8999999999992,-567.2000000000019,-592.4999999999997,-1550.6000000000008
820,879,-388.4999999999991,-580.6000000000026,-583.5999999999995,-1552.7000000000012
830,865,-387.29999999999814,-601.8000000000011,-576.999999999999,-1566.099999999998
840,878,-391.99999999999875,-587.1000000000014,-587.8999999999996,-1566.9999999999998
850,897,-390.0999999999977,-606.1000000000006,-593.2000000000003,-1589.3999999999985
860,916,-406.2999999999984,-631.399999999999,-607.1000000000009,-1644.7999999999984
870,868,-391.49999999999795,-575.2000000000023,-576.8999999999992,-1543.5999999999995
880,926,-405.5999999999987,-625.3000000000011,-610.5000000000011,-1641.400000000001
890,901,-391.4999999999988,-627.5000000000018,-599.8000000000004,-1618.800000000001
900,840,-374.8000000000001,-572.7000000000024,-557.0999999999973,-1504.6
910,747,-324.5999999999991,-480.0000000000036,-493.19999999999453,-1297.7999999999972
920,925,-414.69999999999857,-631.1999999999986,-619.2000000000021,-1665.0999999999992
930,1012,-430.3999999999972,-676.699999999998,-668.5000000000053,-1775.6000000000004
940,787,-346.49999999999955,-532.9000000000037,-518.3999999999945,-1397.799999999998
950,705,-328.29999999999995,-426.70000000000243,-468.399999999995,-1223.3999999999974
960,845,-365.7999999999982,-548.1000000000029,-555.1999999999972,-1469.099999999998
970,867,-382.69999999999953,-567.9000000000019,-574.9999999999983,-1525.6
980,861,-378.50000000000045,-588.3000000000015,-574.3999999999984,-1541.2000000000003
990,866,-385.59999999999917,-568.0000000000023,-572.8999999999982,-1526.4999999999995
1000,847,-373.2999999999994,-561.6000000000037,-560.7999999999973,-1495.7000000000003
1010,942,-420.399999999999,-628.8999999999977,-624.900000000002,-1674.199999999999
1020,959,-423.5999999999975,-619.5999999999993,-635.200000000003,-1678.3999999999999
1030,930,-426.59999999999957,-606.9000000000015,-614.3000000000014,-1647.8000000000025
1040,776,-347.7999999999991,-509.40000000000384,-515.2999999999945,-1372.4999999999975
1050,938,-410.09999999999854,-651.5000000000009,-626.1000000000025,-1687.700000000002
1060,847,-377.3999999999997,-525.4000000000045,-560.1999999999973,-1463.0000000000016
1070,846,-365.89999999999986,-545.4000000000032,-560.699999999998,-1472.000000000001
1080,882,-395.1999999999988,-607.9000000000004,-595.7,-1598.7999999999993
1090,824,-365.5,-534.7000000000029,-545.0999999999965,-1445.2999999999993
1100,905,-393.1999999999999,-615.0999999999996,-601.2000000000003,-1609.4999999999998
1110,838,-371.599999999999,-541.6000000000032,-556.8999999999975,-1470.0999999999997
1120,842,-381.9999999999994,-557.6000000000022,-560.0999999999979,-1499.6999999999994
1130,800,-360.09999999999985,-500.6000000000036,-528.2999999999955,-1388.999999999999
1140,957,-428.59999999999843,-620.8000000000005,-638.0000000000026,-1687.4000000000015
1150,846,-376.09999999999957,-565.1000000000026,-563.2999999999978,-1504.5
1160,732,-330.10000000000036,-444.1000000000029,-486.8999999999946,-1261.0999999999979
1170,833,-363.9999999999993,-521.3000000000038,-551.399999999997,-1436.7000000000003
1180,930,-403.6999999999993,-628.1999999999991,-617.1000000000014,-1649.0
1190,786,-353.29999999999905,-513.4000000000037,-524.4999999999951,-1391.199999999998
1200,874,-397.5000000000004,-579.100000000002,-579.899999999999,-1556.5000000000014
1210,835,-370.5999999999998,-553.0000000000023,-552.3999999999969,-1475.999999999999
1220,992,-440.29999999999774,-680.4999999999964,-656.7000000000044,-1777.4999999999984
1230,984,-424.59999999999866,-661.6999999999973,-649.1000000000034,-1735.3999999999996
1240,821,-369.10000000000053,-523.3000000000033,-540.5999999999962,-1433.0
1250,952,-420.2999999999979,-643.6999999999977,-634.7000000000025,-1698.699999999998
1260,856,-373.5999999999989,-565.3000000000028,-565.0999999999977,-1503.9999999999995
1270,901,-391.7999999999988,-595.5,-596.6000000000003,-1583.8999999999992
1280,826,-359.69999999999817,-567.7000000000037,-548.8999999999972,-1476.2999999999993
1290,626,-296.30000000000024,-380.8000000000018,-420.4999999999958,-1097.5999999999976
1300,820,-377.4999999999995,-551.0000000000034,-548.8999999999967,-1477.3999999999996
1310,820,-371.899999999999,-537.9000000000037,-544.0999999999965,-1453.8999999999992
1320,889,-384.2999999999981,-559.000000000002,-586.1999999999992,-1529.4999999999995
1330,882,-375.49999999999875,-569.5000000000022,-579.6999999999992,-1524.7000000000003
1340,768,-348.20000000000033,-488.9000000000032,-508.89999999999435,-1345.999999999998
1350,839,-362.9999999999994,-571.9000000000028,-558.3999999999976,-1493.2999999999997
1360,976,-425.69999999999845,-633.5999999999992,-648.9000000000037,-1708.2000000000014
1370,941,-418.5999999999986,-627.2999999999979,-631.2000000000023,-1677.0999999999988
1380,835,-376.3999999999996,-548.2000000000029,-552.3999999999972,-1476.9999999999995
1390,869,-385.4999999999989,-550.800000000003,-574.9999999999986,-1511.3000000000006
1400,816,-369.3999999999993,-548.4000000000019,-541.6999999999964,-1459.4999999999977
1410,894,-400.6999999999992,-590.0999999999999,-592.6999999999998,-1583.4999999999989
1420,930,-408.6999999999987,-628.8999999999986,-618.5000000000022,-1656.0999999999995
1430,898,-406.79999999999916,-573.8000000000026,-593.2999999999996,-1573.9000000000015
1440,946,-414.9999999999984,-604.1999999999995,-621.3000000000019,-1640.4999999999998
1450,892,-395.6999999999997,-586.1000000000015,-593.9000000000002,-1575.7000000000014
1460,821,-367.90000000000003,-523.800000000004,-540.3999999999959,-1432.1
1470,834,-369.8999999999997,-548.6000000000033,-553.0999999999973,-1471.6000000000004
1480,959,-419.19999999999874,-633.500000000001,-632.6000000000024,-1685.3000000000022
1490,872,-390.0999999999983,-563.8000000000025,-581.6999999999991,-1535.6
1500,1043,-462.1999999999992,-699.8999999999957,-692.0000000000064,-1854.1000000000013
1510,771,-352.0000000000002,-501.5000000000035,-518.1999999999949,-1371.6999999999987
1520,885,-395.59999999999826,-578.6000000000023,-585.5999999999995,-1559.8
1530,956,-424.3999999999987,-624.0,-638.3000000000033,-1686.700000000002
1540,799,-365.49999999999943,-506.9000000000031,-532.1999999999958,-1404.5999999999985
1550,920,-397.1999999999988,-583.2000000000019,-607.9000000000013,-1588.300000000002
1560,873,-390.59999999999917,-580.2000000000021,-579.9999999999987,-1550.8000000000002
1570,879,-383.50000000000017,-568.2000000000039,-582.3999999999994,-1534.1000000000035
1580,821,-370.79999999999916,-533.4000000000049,-542.9999999999964,-1447.2000000000003
1590,832,-369.1999999999989,-539.2000000000038,-553.8999999999971,-1462.2999999999997
1600,858,-380.1999999999994,-564.1000000000021,-568.8999999999984,-1513.1999999999998
1610,849,-377.3000000000005,-554.5000000000027,-562.599999999998,-1494.4000000000012
1620,810,-360.4999999999994,-528.2000000000031,-542.4999999999968,-1431.1999999999994
1630,837,-370.0999999999991,-555.5000000000026,-554.7999999999973,-1480.3999999999992
1640,828,-368.3999999999991,-547.0000000000036,-550.4999999999972,-1465.9
1650,889,-398.99999999999807,-589.9000000000011,-590.3999999999999,-1579.299999999999
1660,905,-406.09999999999934,-582.2000000000018,-603.6000000000008,-1591.900000000002
1670,868,-388.39999999999867,-571.4000000000024,-575.6999999999989,-1535.5
1680,851,-378.3999999999993,-556.5000000000024,-564.3999999999979,-1499.2999999999997
1690,794,-353.19999999999857,-501.90000000000333,-523.6999999999949,-1378.799999999997
1700,796,-348.49999999999943,-506.4000000000037,-524.8999999999949,-1379.799999999998
1710,864,-380.2999999999993,-566.100000000002,-572.0999999999985,-1518.4999999999998
1720,791,-360.29999999999984,-534.2000000000045,-525.7999999999951,-1420.2999999999993
1730,898,-391.2999999999986,-580.5000000000006,-599.1000000000005,-1570.8999999999996
1740,885,-390.2999999999996,-554.5000000000018,-582.7999999999992,-1527.6000000000006
1750,864,-389.5999999999997,-564.1000000000028,-573.2999999999982,-1527.0000000000007
1760,927,-411.3999999999992,-623.2999999999995,-618.6000000000016,-1653.3000000000002
1770,829,-370.5999999999994,-550.2000000000041,-552.3999999999974,-1473.200000000001
1780,859,-376.79999999999944,-532.2000000000038,-562.1999999999974,-1471.2000000000007
1790,924,-405.0000000000004,-621.2000000000032,-612.3000000000011,-1638.5000000000048
1800,833,-370.4999999999998,-550.6000000000022,-555.3999999999976,-1476.4999999999995
1810,899,-417.89999999999844,-585.0,-596.1999999999998,-1599.0999999999983
1820,798,-361.7999999999986,-497.30000000000314,-527.2999999999953,-1386.399999999997
1830,876,-389.1999999999981,-536.500000000003,-580.0999999999991,-1505.8000000000002
1840,950,-434.59999999999934,-635.400000000001,-639.5000000000033,-1709.5000000000036
1850,1044,-449.8999999999986,-710.6999999999954,-691.5000000000069,-1852.1000000000008
1860,921,-413.29999999999995,-594.7999999999998,-607.6000000000008,-1615.7000000000007
1870,878,-393.7000000000004,-564.6000000000026,-583.8999999999995,-1542.2000000000025
1880,802,-357.29999999999933,-529.4000000000043,-532.4999999999956,-1419.1999999999994
1890,961,-416.4999999999985,-611.5000000000015,-638.4000000000035,-1666.4000000000035
1900,875,-395.1999999999988,-580.1000000000018,-583.1999999999992,-1558.5
1910,894,-393.8999999999993,-576.6000000000025,-588.0999999999996,-1558.6000000000013
1920,882,-392.99999999999784,-597.2000000000006,-583.6999999999994,-1573.8999999999978
1930,860,-379.6999999999986,-555.3000000000021,-565.499999999998,-1500.4999999999986
1940,933,-396.3999999999979,-620.3999999999991,-625.8000000000027,-1642.5999999999997
1950,832,-368.6999999999999,-556.1000000000026,-552.4999999999973,-1477.2999999999997
1960,878,-383.699999999998,-542.7000000000022,-577.8999999999986,-1504.2999999999988
1970,833,-382.0999999999998,-534.8000000000037,-554.7999999999973,-1471.7000000000007
1980,809,-356.69999999999993,-520.3000000000034,-532.7999999999956,-1409.7999999999988
1990,886,-391.29999999999825,-566.2000000000019,-587.6999999999996,-1545.1999999999998
