Episode,Steps,Agent0,Agent1,Agent2,Total
290,835,-371.6000000000001,-566.4000000000012,-555.3999999999975,-1493.3999999999987
300,935,-412.89999999999907,-622.0000000000002,-616.6000000000015,-1651.5000000000007
310,858,-385.3999999999996,-561.2000000000024,-568.2999999999978,-1514.8999999999996
320,910,-397.6999999999993,-602.200000000003,-603.1000000000008,-1603.0000000000032
330,943,-407.49999999999824,-637.6000000000008,-634.800000000003,-1679.900000000002
340,890,-397.3999999999996,-597.0000000000007,-592.2999999999997,-1586.7
350,986,-422.0999999999981,-649.8999999999999,-649.5000000000041,-1721.500000000002
360,872,-388.5999999999991,-582.5000000000024,-586.2999999999997,-1557.4000000000012
370,870,-393.69999999999976,-550.3000000000031,-572.6999999999986,-1516.7000000000016
380,819,-358.2999999999998,-542.0000000000038,-543.3999999999968,-1443.7000000000003
390,877,-384.19999999999897,-571.2000000000014,-578.3999999999988,-1533.7999999999993
400,992,-430.0999999999979,-665.0999999999979,-658.1000000000046,-1753.3000000000002
410,914,-398.6999999999993,-616.5999999999992,-607.5000000000011,-1622.7999999999997
420,861,-373.79999999999853,-574.1000000000024,-574.3999999999987,-1522.2999999999997
430,846,-384.2999999999999,-554.4000000000027,-562.699999999998,-1501.4000000000005
440,824,-375.1999999999995,-569.9000000000034,-550.899999999997,-1496.0
450,788,-350.30000000000024,-510.9000000000033,-522.0999999999949,-1383.2999999999984
460,819,-367.09999999999854,-530.000000000003,-544.7999999999964,-1441.8999999999978
470,906,-395.8999999999986,-614.6999999999998,-610.5000000000018,-1621.1000000000004
480,865,-378.2999999999992,-578.9000000000028,-570.7999999999981,-1528.0000000000002
490,798,-356.0999999999996,-508.40000000000333,-525.099999999995,-1389.599999999998
500,892,-404.30000000000007,-618.2999999999994,-594.6999999999999,-1617.2999999999993
510,844,-379.19999999999885,-564.5000000000017,-562.2999999999975,-1505.999999999998
520,967,-412.9999999999985,-653.9999999999975,-637.8000000000029,-1704.7999999999988
530,863,-379.7999999999985,-587.1000000000004,-570.9999999999984,-1537.8999999999974
540,961,-421.39999999999964,-648.499999999999,-636.8000000000031,-1706.7000000000019
550,891,-384.8999999999973,-561.400000000003,-583.5999999999991,-1529.8999999999996
560,806,-366.7000000000007,-523.9000000000048,-533.6999999999957,-1424.300000000001
570,912,-399.7999999999986,-617.400000000001,-607.1000000000009,-1624.3000000000006
580,891,-393.5999999999982,-594.2000000000018,-591.3999999999999,-1579.1999999999998
590,749,-337.89999999999935,-492.20000000000374,-500.7999999999946,-1330.8999999999978
600,914,-400.20000000000016,-614.4000000000008,-608.500000000001,-1623.100000000002
610,819,-356.19999999999965,-532.6000000000039,-549.7999999999973,-1438.6000000000008
620,909,-401.19999999999897,-631.6999999999997,-608.200000000001,-1641.0999999999997
630,869,-384.8999999999995,-568.5000000000018,-575.7999999999987,-1529.2
640,852,-381.79999999999933,-529.300000000004,-565.899999999998,-1477.0000000000014
650,887,-390.79999999999905,-603.6000000000004,-589.9999999999998,-1584.3999999999992
660,842,-379.8999999999994,-551.700000000002,-555.6999999999969,-1487.2999999999984
670,860,-379.299999999999,-580.7000000000007,-573.8999999999985,-1533.8999999999983
680,864,-385.89999999999884,-558.6000000000012,-573.6999999999988,-1518.199999999999
690,886,-391.3999999999992,-576.200000000002,-588.0999999999999,-1555.7000000000012
700,882,-388.2999999999991,-591.1000000000023,-586.0999999999996,-1565.500000000001
710,831,-364.9000000000002,-514.6000000000029,-547.3999999999967,-1426.8999999999996
720,868,-387.2999999999984,-575.7000000000013,-573.8999999999985,-1536.8999999999983
730,1007,-433.49999999999784,-663.4000000000009,-670.8000000000051,-1767.700000000004
740,838,-370.6999999999993,-554.5000000000041,-557.0999999999972,-1482.3000000000006
750,910,-402.5999999999984,-603.3000000000004,-602.5000000000008,-1608.3999999999996
760,815,-370.6999999999996,-554.9000000000029,-541.5999999999962,-1467.1999999999987
770,846,-373.79999999999916,-539.8000000000026,-564.499999999998,-1478.0999999999997
780,916,-405.3999999999985,-605.5000000000001,-612.5000000000016,-1623.4
790,984,-437.09999999999974,-666.2999999999967,-656.5000000000044,-1759.900000000001
800,960,-422.59999999999906,-631.2999999999998,-636.1000000000025,-1690.0000000000014
810,829,-359.2999999999996,-508.6000000000037,-546.3999999999963,-1414.2999999999997
820,911,-397.29999999999853,-602.0999999999989,-607.0000000000007,-1606.399999999998
830,843,-364.69999999999845,-535.100000000003,-557.9999999999972,-1457.7999999999986
840,838,-371.19999999999834,-547.2000000000033,-558.2999999999977,-1476.6999999999994
850,877,-386.89999999999964,-577.0000000000006,-580.9999999999994,-1544.8999999999996
860,854,-385.39999999999975,-582.4000000000025,-573.0999999999984,-1540.9000000000005
870,842,-385.6999999999986,-569.2000000000033,-559.8999999999975,-1514.7999999999993
880,1003,-443.9999999999986,-691.9999999999982,-666.800000000005,-1802.8000000000018
890,968,-419.79999999999797,-665.1999999999989,-638.9000000000032,-1723.9
900,906,-399.1999999999986,-630.1999999999998,-601.5000000000006,-1630.8999999999992
910,749,-328.09999999999997,-503.2000000000044,-495.5999999999946,-1326.899999999999
920,893,-395.59999999999957,-591.1000000000017,-591.1999999999997,-1577.900000000001
930,918,-403.20000000000044,-614.7000000000004,-610.9000000000011,-1628.800000000002
940,851,-372.0999999999991,-573.5000000000007,-567.1999999999986,-1512.7999999999984
950,808,-369.1999999999988,-506.9000000000035,-535.6999999999961,-1411.7999999999984
960,825,-368.1999999999984,-531.8000000000031,-544.3999999999963,-1444.3999999999978
970,845,-367.49999999999864,-545.5000000000024,-557.5999999999971,-1470.599999999998
980,861,-379.99999999999903,-594.1000000000016,-577.799999999999,-1551.8999999999996
990,841,-373.89999999999867,-546.0000000000034,-556.7999999999973,-1476.6999999999994
1000,827,-366.40000000000043,-540.4000000000024,-553.9999999999976,-1460.8000000000004
1010,900,-402.6999999999982,-613.5,-599.9000000000002,-1616.0999999999985
1020,1013,-450.19999999999817,-666.8999999999963,-678.4000000000062,-1795.5000000000007
1030,919,-409.0000000000004,-589.300000000003,-606.200000000001,-1604.5000000000043
1040,766,-344.69999999999953,-504.1000000000037,-507.49999999999426,-1356.2999999999975
1050,895,-390.59999999999775,-597.7000000000032,-590.5999999999993,-1578.9000000000003
1060,909,-403.0999999999993,-567.7000000000018,-598.7999999999998,-1569.6000000000008
1070,835,-355.5999999999994,-523.5000000000032,-548.9999999999968,-1428.0999999999995
1080,917,-401.99999999999966,-621.2999999999997,-610.000000000001,-1633.3000000000004
1090,837,-371.6999999999987,-556.8000000000022,-554.9999999999972,-1483.4999999999982
1100,847,-378.4999999999994,-589.700000000002,-572.7999999999992,-1541.0000000000005
1110,798,-357.59999999999997,-511.700000000004,-527.499999999995,-1396.799999999999
1120,787,-355.8999999999988,-505.8000000000037,-519.5999999999946,-1381.299999999997
1130,856,-383.49999999999983,-551.1000000000034,-567.8999999999983,-1502.5000000000016
1140,951,-407.1999999999988,-601.9000000000015,-635.8000000000025,-1644.9000000000028
1150,897,-386.2999999999994,-589.900000000003,-590.7999999999997,-1567.0000000000023
1160,771,-344.10000000000076,-475.80000000000354,-513.9999999999945,-1333.8999999999987
1170,833,-365.39999999999986,-521.3000000000038,-550.999999999997,-1437.7000000000007
1180,912,-393.699999999999,-626.9000000000007,-606.1000000000007,-1626.7000000000003
1190,863,-390.09999999999854,-568.5000000000011,-579.1999999999994,-1537.799999999999
1200,841,-378.69999999999897,-534.1000000000047,-563.5999999999984,-1476.400000000002
1210,820,-366.49999999999824,-531.5000000000043,-544.6999999999965,-1442.699999999999
1220,886,-387.4999999999982,-585.800000000001,-591.5000000000001,-1564.7999999999993
1230,950,-419.09999999999803,-647.4999999999976,-633.5000000000027,-1700.0999999999983
1240,814,-361.8999999999996,-514.7000000000038,-539.4999999999964,-1416.0999999999997
1250,964,-421.89999999999685,-623.8999999999994,-637.7000000000025,-1683.4999999999989
1260,934,-420.79999999999814,-626.5999999999995,-624.7000000000022,-1672.1
1270,851,-366.59999999999985,-567.9000000000027,-565.1999999999982,-1499.7000000000007
1280,894,-391.39999999999856,-612.8999999999996,-591.6999999999998,-1595.999999999998
1290,692,-320.3999999999995,-405.8000000000019,-460.4999999999952,-1186.6999999999966
1300,910,-413.199999999998,-603.8000000000019,-609.5000000000011,-1626.500000000001
1310,789,-362.80000000000035,-515.4000000000042,-530.399999999996,-1408.6000000000006
1320,868,-380.09999999999894,-560.4000000000016,-574.8999999999984,-1515.3999999999987
1330,881,-383.3999999999986,-584.0000000000033,-587.5999999999999,-1555.0000000000018
1340,754,-342.9999999999989,-472.400000000003,-498.0999999999944,-1313.4999999999964
1350,826,-365.6999999999995,-561.5000000000031,-548.8999999999969,-1476.0999999999995
1360,993,-439.1000000000002,-650.4999999999981,-660.4000000000044,-1750.0000000000027
1370,784,-349.0999999999996,-496.30000000000354,-519.899999999995,-1365.2999999999981
1380,835,-375.2999999999991,-544.0000000000028,-552.3999999999972,-1471.6999999999994
1390,866,-380.4999999999981,-547.5000000000031,-572.4999999999984,-1500.4999999999995
1400,835,-364.9999999999979,-548.4000000000033,-551.9999999999972,-1465.3999999999983
1410,822,-355.89999999999856,-528.9000000000043,-541.4999999999964,-1426.2999999999993
1420,852,-373.1999999999992,-573.9000000000021,-569.6999999999985,-1516.7999999999997
1430,901,-399.79999999999905,-561.1000000000018,-595.6,-1556.500000000001
1440,820,-359.79999999999944,-519.1000000000039,-541.0999999999965,-1419.9999999999998
1450,873,-388.9999999999991,-581.7000000000019,-577.9999999999987,-1548.6999999999998
1460,889,-383.6999999999986,-560.2000000000021,-586.3999999999994,-1530.3000000000002
1470,734,-324.29999999999967,-461.30000000000257,-483.6999999999946,-1269.2999999999968
1480,865,-381.29999999999944,-561.0000000000018,-574.3999999999983,-1516.6999999999996
1490,791,-353.39999999999964,-509.8000000000039,-524.199999999995,-1387.3999999999985
1500,981,-431.19999999999857,-659.1000000000001,-650.2000000000039,-1740.5000000000027
1510,767,-344.6000000000008,-496.0000000000034,-506.79999999999427,-1347.3999999999985
1520,933,-419.8999999999988,-627.7999999999996,-617.2000000000014,-1664.8999999999999
1530,1053,-468.9999999999986,-701.4999999999969,-704.6000000000076,-1875.100000000003
1540,773,-353.2999999999997,-484.5000000000027,-515.5999999999947,-1353.3999999999971
1550,838,-372.599999999999,-535.7000000000033,-559.699999999998,-1468.0000000000005
1560,932,-414.9999999999977,-627.8999999999984,-621.3000000000019,-1664.199999999998
1570,837,-370.9999999999996,-541.8000000000025,-554.9999999999974,-1467.7999999999993
1580,816,-369.99999999999966,-527.9000000000043,-539.4999999999961,-1437.4
1590,874,-384.69999999999874,-566.1000000000034,-581.8999999999991,-1532.7000000000012
1600,828,-367.5000000000005,-527.9000000000042,-545.2999999999965,-1440.7000000000012
1610,945,-418.30000000000024,-628.5000000000003,-624.4000000000023,-1671.200000000003
1620,973,-424.49999999999875,-660.1999999999978,-645.8000000000034,-1730.5
1630,938,-406.4999999999982,-650.199999999999,-621.1000000000022,-1677.7999999999993
1640,822,-367.1999999999994,-541.6000000000037,-546.4999999999967,-1455.2999999999997
1650,870,-383.69999999999953,-565.1000000000013,-576.899999999999,-1525.6999999999998
1660,875,-383.899999999999,-554.1000000000021,-581.5999999999996,-1519.6000000000008
1670,845,-382.79999999999916,-568.0000000000028,-564.1999999999982,-1515.0000000000002
1680,866,-377.3999999999995,-544.7000000000016,-577.4999999999992,-1499.6000000000004
1690,769,-342.7000000000004,-491.5000000000042,-512.5999999999945,-1346.799999999999
1700,871,-383.2999999999996,-573.2000000000028,-570.9999999999981,-1527.5000000000005
1710,863,-377.09999999999906,-571.5000000000018,-568.399999999998,-1516.9999999999989
1720,875,-388.39999999999884,-569.900000000003,-577.9999999999989,-1536.3000000000006
1730,942,-405.5999999999989,-620.3999999999993,-626.5000000000023,-1652.5000000000005
1740,814,-362.3999999999984,-496.1000000000036,-534.8999999999958,-1393.3999999999978
1750,864,-389.5999999999997,-564.1000000000028,-573.2999999999982,-1527.0000000000007
1760,964,-426.999999999999,-668.7999999999981,-645.5000000000039,-1741.3000000000009
1770,828,-359.5999999999999,-549.8000000000043,-549.6999999999967,-1459.1000000000008
1780,857,-381.1999999999989,-553.2000000000029,-569.5999999999982,-1504.0
1790,911,-398.9999999999998,-612.9000000000016,-605.8000000000001,-1617.7000000000014
1800,910,-395.99999999999767,-586.4000000000018,-604.1000000000007,-1586.5
1810,907,-416.1999999999982,-557.4000000000024,-598.2,-1571.8000000000006
1820,809,-368.8999999999988,-521.8000000000031,-534.3999999999954,-1425.0999999999972
1830,858,-387.3000000000003,-549.9000000000046,-568.299999999998,-1505.500000000003
1840,960,-430.49999999999903,-627.2999999999995,-639.1000000000029,-1696.9000000000015
1850,931,-400.9999999999987,-614.5000000000006,-622.4000000000024,-1637.9000000000017
1860,884,-392.2999999999994,-549.100000000002,-583.8999999999992,-1525.3000000000006
1870,884,-390.3999999999993,-587.0000000000019,-591.8999999999996,-1569.3000000000009
1880,848,-372.29999999999865,-547.9000000000036,-564.0999999999981,-1484.3000000000004
1890,945,-429.19999999999993,-634.0999999999999,-634.4000000000032,-1697.700000000003
1900,864,-380.6999999999987,-540.500000000003,-573.0999999999984,-1494.3000000000002
1910,840,-367.69999999999897,-546.0000000000025,-557.4999999999976,-1471.199999999999
1920,912,-392.99999999999784,-601.3000000000017,-599.5000000000003,-1593.7999999999997
1930,911,-397.5999999999987,-602.7000000000007,-599.8000000000004,-1600.1
1940,943,-400.89999999999753,-614.0000000000005,-647.600000000005,-1662.5000000000032
1950,840,-364.4999999999988,-547.8000000000046,-560.4999999999981,-1472.8000000000015
1960,863,-376.19999999999834,-537.7000000000035,-567.9999999999982,-1481.9
1970,851,-391.39999999999947,-560.5000000000032,-565.3999999999979,-1517.3000000000006
1980,867,-385.89999999999867,-559.6000000000034,-569.9999999999982,-1515.5000000000002
1990,1027,-448.49999999999727,-703.0999999999966,-684.600000000006,-1836.2
