Episode,Steps,Agent0,Agent1,Agent2,Total
43,933,-420.59999999999843,-629.699999999999,-621.2000000000021,-1671.4999999999995
44,849,-366.6999999999984,-574.4000000000026,-567.3999999999983,-1508.4999999999993
45,860,-375.3000000000002,-573.300000000003,-569.4999999999982,-1518.1000000000013
46,869,-387.0999999999992,-596.0000000000013,-580.5999999999995,-1563.6999999999998
47,796,-360.6999999999979,-524.6000000000039,-528.0999999999952,-1413.399999999997
48,880,-384.99999999999886,-613.0000000000014,-588.6999999999999,-1586.7000000000003
49,821,-373.49999999999983,-546.6000000000023,-545.7999999999963,-1465.8999999999985
51,996,-443.1999999999991,-650.899999999999,-657.3000000000044,-1751.4000000000024
52,847,-396.20000000000005,-560.4000000000032,-559.3999999999974,-1516.0000000000005
53,1002,-445.79999999999797,-680.6999999999986,-666.1000000000051,-1792.6000000000017
54,1012,-452.29999999999814,-699.0999999999962,-672.5000000000055,-1823.8999999999996
55,929,-421.30000000000126,-621.2999999999997,-613.2000000000011,-1655.800000000002
56,815,-371.8000000000001,-539.5000000000025,-539.7999999999961,-1451.0999999999988
57,965,-429.4999999999991,-667.4999999999981,-642.6000000000034,-1739.6000000000008
58,1026,-444.1999999999971,-699.6999999999964,-674.3000000000056,-1818.1999999999991
59,1019,-451.59999999999764,-674.4999999999972,-674.6000000000051,-1800.7
61,873,-398.09999999999866,-601.9000000000015,-585.1999999999995,-1585.1999999999996
62,1023,-457.79999999999916,-721.1999999999938,-683.6000000000063,-1862.5999999999992
63,861,-394.5999999999987,-581.1000000000024,-575.7999999999988,-1551.5
64,954,-430.4000000000001,-650.3999999999994,-629.3000000000021,-1710.1000000000017
65,932,-408.99999999999824,-624.4000000000002,-620.1000000000015,-1653.5
66,915,-407.6999999999986,-637.4999999999992,-610.000000000001,-1655.199999999999
67,961,-426.899999999999,-667.6999999999963,-635.6000000000025,-1730.199999999998
68,805,-362.8999999999987,-539.600000000003,-537.1999999999957,-1439.6999999999975
69,868,-388.1999999999986,-577.3000000000019,-571.0999999999983,-1536.5999999999988
71,834,-376.5999999999994,-577.0000000000019,-554.6999999999974,-1508.2999999999988
72,1052,-473.49999999999824,-742.699999999993,-703.5000000000077,-1919.699999999999
73,954,-432.29999999999814,-675.8999999999971,-634.5000000000033,-1742.6999999999985
74,884,-391.3999999999977,-596.6000000000013,-592.1,-1580.099999999999
75,866,-392.4000000000003,-610.1000000000016,-577.2999999999988,-1579.8000000000006
76,877,-421.6000000000003,-589.7000000000014,-580.5999999999988,-1591.9000000000005
77,980,-449.1999999999973,-697.0999999999968,-652.7000000000037,-1798.999999999998
78,841,-390.7000000000002,-584.9000000000012,-568.3999999999983,-1543.9999999999998
79,881,-397.5999999999991,-593.8000000000019,-584.3999999999994,-1575.8000000000004
81,851,-373.19999999999845,-574.6000000000033,-567.7999999999979,-1515.5999999999997
82,851,-376.8999999999977,-590.3000000000003,-565.5999999999983,-1532.7999999999963
83,991,-442.4999999999979,-669.8999999999984,-655.6000000000037,-1768.0
84,979,-436.19999999999715,-665.9999999999976,-655.8000000000044,-1757.999999999999
85,903,-407.3999999999988,-604.4000000000011,-596.4,-1608.1999999999998
86,842,-396.5999999999999,-569.9000000000017,-562.4999999999978,-1528.9999999999995
87,892,-404.8999999999997,-606.4000000000003,-597.5000000000001,-1608.8000000000002
88,945,-420.8999999999986,-660.4999999999969,-637.2000000000029,-1718.5999999999985
89,922,-423.49999999999824,-635.1000000000013,-609.1000000000009,-1667.7000000000003
91,927,-409.69999999999857,-660.6999999999982,-618.4000000000012,-1688.7999999999981
92,834,-392.1000000000003,-547.3000000000017,-552.6999999999969,-1492.0999999999988
93,898,-407.19999999999953,-595.1000000000015,-596.5000000000002,-1598.8000000000013
94,941,-421.79999999999825,-637.8999999999982,-621.6000000000021,-1681.2999999999984
95,844,-368.99999999999915,-577.500000000002,-560.2999999999978,-1506.7999999999988
96,875,-393.89999999999975,-587.0000000000007,-581.9999999999995,-1562.9
97,835,-379.0,-572.6000000000009,-555.9999999999972,-1507.599999999998
98,910,-407.4999999999996,-618.5000000000003,-603.3000000000003,-1629.3000000000002
99,847,-383.89999999999895,-550.4000000000027,-565.1999999999978,-1499.4999999999995
101,893,-396.7999999999996,-607.4000000000009,-590.3999999999996,-1594.6000000000001
102,923,-418.69999999999925,-627.6999999999999,-611.2000000000011,-1657.6000000000004
103,903,-409.8,-633.3000000000004,-600.0,-1643.1000000000004
104,900,-403.3999999999983,-610.3000000000004,-596.9000000000003,-1610.599999999999
105,934,-425.7999999999993,-639.7999999999994,-618.9000000000016,-1684.5
106,885,-394.99999999999943,-600.9000000000003,-587.5999999999995,-1583.499999999999
107,934,-411.1999999999989,-672.7999999999973,-625.700000000002,-1709.6999999999985
108,860,-391.99999999999983,-610.1000000000008,-573.6999999999985,-1575.799999999999
109,927,-418.59999999999883,-633.3000000000008,-621.200000000002,-1673.1000000000017
111,915,-414.49999999999994,-634.0999999999988,-606.8000000000008,-1655.3999999999996
112,893,-396.2000000000008,-588.8000000000001,-590.4,-1575.400000000001
113,1025,-474.7999999999986,-702.7999999999954,-681.4000000000059,-1859.0
114,861,-394.49999999999835,-578.6000000000008,-568.399999999998,-1541.4999999999973
115,1044,-459.4999999999985,-722.1999999999955,-696.5000000000068,-1878.2000000000007
116,872,-398.9000000000003,-643.8000000000011,-580.6999999999991,-1623.4000000000005
117,959,-432.5999999999992,-652.7999999999968,-639.800000000003,-1725.199999999999
118,953,-439.6000000000005,-668.8999999999994,-632.4000000000024,-1740.9000000000024
119,991,-450.09999999999974,-673.1999999999989,-658.8000000000045,-1782.100000000003
121,856,-382.9000000000005,-563.4000000000023,-567.499999999998,-1513.8000000000006
122,954,-424.89999999999833,-658.1999999999988,-635.1000000000025,-1718.1999999999998
123,877,-404.4999999999992,-596.8000000000012,-582.3999999999991,-1583.6999999999994
124,932,-405.8999999999991,-634.2999999999993,-617.1000000000013,-1657.2999999999997
125,1001,-458.29999999999814,-688.0999999999976,-663.2000000000045,-1809.6000000000004
126,897,-403.99999999999903,-598.7000000000005,-593.3999999999996,-1596.0999999999992
127,929,-420.69999999999936,-645.5000000000001,-618.4000000000018,-1684.6000000000013
128,948,-428.39999999999964,-647.8999999999983,-629.3000000000025,-1705.6000000000004
129,1035,-478.2999999999989,-694.9999999999968,-683.400000000006,-1856.7000000000016
131,1029,-448.39999999999856,-716.2999999999953,-681.0000000000061,-1845.7
132,1023,-456.69999999999925,-700.8999999999961,-677.2000000000056,-1834.800000000001
133,886,-389.6999999999972,-612.3000000000015,-592.1000000000006,-1594.0999999999995
134,910,-411.19999999999885,-618.1000000000004,-603.5000000000008,-1632.8000000000002
135,903,-405.99999999999903,-626.5000000000002,-598.6,-1631.0999999999995
136,877,-394.80000000000064,-603.3000000000003,-583.7999999999992,-1581.9
137,902,-406.7000000000001,-603.5,-595.9000000000001,-1606.1000000000001
138,991,-452.3999999999999,-666.0999999999962,-657.2000000000041,-1775.7000000000003
139,938,-433.59999999999974,-633.1999999999975,-621.5000000000019,-1688.2999999999993
141,972,-430.4999999999985,-647.1999999999981,-642.5000000000027,-1720.1999999999994
142,930,-413.69999999999925,-627.6999999999992,-616.7000000000016,-1658.1000000000001
143,890,-402.0999999999998,-602.5000000000011,-588.2999999999995,-1592.9000000000005
144,950,-426.5999999999998,-645.6999999999975,-628.7000000000022,-1700.9999999999995
145,947,-417.59999999999934,-650.399999999999,-622.8000000000019,-1690.8000000000002
146,1020,-453.49999999999994,-697.3999999999971,-675.3000000000052,-1826.2000000000023
147,800,-363.6999999999996,-526.9000000000032,-531.2999999999955,-1421.8999999999983
148,917,-408.3999999999983,-599.5000000000003,-609.4000000000005,-1617.2999999999993
149,893,-396.89999999999816,-604.4000000000002,-594.3999999999997,-1595.699999999998
151,863,-386.5,-584.5000000000005,-573.1999999999987,-1544.1999999999991
152,865,-390.49999999999966,-567.8000000000025,-568.799999999998,-1527.1000000000001
153,898,-400.89999999999907,-597.3000000000004,-595.3,-1593.4999999999995
154,857,-390.399999999999,-580.6000000000017,-568.9999999999981,-1539.9999999999986
155,812,-371.50000000000045,-560.9000000000035,-538.699999999996,-1471.1
156,878,-401.49999999999926,-614.3000000000002,-590.0999999999992,-1605.8999999999987
157,1010,-458.09999999999854,-673.5999999999975,-672.1000000000058,-1803.800000000002
158,842,-380.8999999999993,-591.1000000000008,-561.0999999999974,-1533.0999999999976
159,890,-399.9999999999994,-604.1999999999999,-594.1000000000001,-1598.2999999999995
161,995,-436.09999999999786,-674.8999999999991,-658.6000000000042,-1769.600000000001
162,881,-406.70000000000016,-602.6000000000023,-587.5999999999997,-1596.9000000000021
163,838,-374.1000000000004,-563.8000000000015,-556.0999999999974,-1493.9999999999993
164,858,-376.1999999999983,-579.3000000000011,-569.099999999998,-1524.5999999999972
165,810,-364.4999999999993,-516.3000000000042,-535.2999999999959,-1416.0999999999995
166,903,-410.5000000000002,-614.6000000000029,-604.0000000000006,-1629.1000000000035
167,924,-419.0999999999994,-594.3000000000009,-612.3000000000013,-1625.7000000000016
168,954,-422.1999999999987,-665.3999999999967,-643.1000000000042,-1730.6999999999996
169,975,-428.0999999999987,-679.6999999999982,-646.4000000000035,-1754.2000000000005
171,975,-434.3999999999988,-676.1999999999989,-654.6000000000047,-1765.2000000000023
172,825,-374.000000000001,-552.7000000000029,-548.3999999999968,-1475.1000000000008
173,968,-429.7999999999993,-649.9999999999995,-640.9000000000033,-1720.700000000002
174,935,-419.39999999999856,-595.3000000000003,-619.0000000000016,-1633.7000000000005
175,959,-424.19999999999857,-660.5999999999958,-635.2000000000029,-1719.9999999999973
176,900,-404.6999999999995,-619.4000000000011,-596.2999999999998,-1620.4000000000005
177,839,-384.70000000000016,-535.9000000000036,-554.7999999999972,-1475.400000000001
178,881,-403.0999999999997,-596.300000000001,-586.1999999999992,-1585.6
179,903,-399.69999999999806,-614.2000000000008,-600.4000000000003,-1614.2999999999993
181,843,-378.6999999999985,-576.3000000000018,-564.3999999999983,-1519.3999999999985
182,1070,-471.29999999999876,-743.499999999995,-710.7000000000083,-1925.5000000000023
183,874,-410.8999999999997,-588.6000000000008,-584.6999999999995,-1584.1999999999998
184,847,-369.79999999999944,-562.0000000000028,-562.1999999999979,-1494.0
185,867,-397.3999999999989,-584.6000000000018,-575.1999999999987,-1557.1999999999994
186,875,-390.1999999999989,-583.5000000000011,-582.9999999999992,-1556.6999999999994
187,970,-435.29999999999916,-655.7999999999997,-647.1000000000033,-1738.2000000000023
188,827,-374.79999999999836,-571.0000000000042,-548.1999999999969,-1493.9999999999995
189,962,-433.9999999999993,-650.9999999999999,-638.3000000000029,-1723.300000000002
191,863,-385.8999999999984,-566.0000000000027,-572.7999999999985,-1524.6999999999996
192,856,-389.9999999999988,-564.2000000000039,-574.2999999999984,-1528.5000000000011
193,832,-366.49999999999994,-555.4000000000021,-550.6999999999967,-1472.599999999999
194,921,-407.4999999999983,-616.7000000000011,-608.6000000000013,-1632.8000000000006
195,1006,-441.6999999999981,-694.2999999999975,-663.9000000000049,-1799.9000000000003
196,863,-385.5999999999991,-578.6000000000026,-570.9999999999984,-1535.2000000000003
197,831,-364.79999999999944,-538.0000000000031,-549.3999999999968,-1452.1999999999994
198,932,-417.0999999999986,-621.3000000000011,-622.1000000000026,-1660.5000000000023
199,923,-411.29999999999797,-608.4000000000011,-612.200000000001,-1631.9
201,928,-429.7999999999991,-603.9999999999997,-615.3000000000013,-1649.1000000000001
202,941,-415.2999999999993,-633.1999999999999,-626.400000000002,-1674.900000000001
203,821,-375.59999999999934,-560.2000000000015,-547.9999999999969,-1483.799999999998
204,1008,-454.80000000000115,-672.5999999999979,-666.7000000000046,-1794.1000000000035
205,935,-422.20000000000016,-639.9999999999989,-616.0000000000013,-1678.2000000000003
206,857,-387.70000000000135,-565.8000000000026,-568.3999999999984,-1521.9000000000024
207,819,-369.5999999999993,-520.8000000000036,-538.999999999996,-1429.3999999999987
208,928,-422.0999999999999,-635.8999999999986,-616.1000000000009,-1674.0999999999995
209,863,-393.39999999999986,-544.8000000000028,-572.9999999999983,-1511.200000000001
211,819,-372.799999999999,-538.400000000003,-544.3999999999963,-1455.5999999999985
212,763,-355.0,-498.40000000000384,-508.39999999999424,-1361.7999999999981
213,911,-398.99999999999903,-626.4999999999991,-610.8000000000012,-1636.2999999999993
214,854,-379.99999999999926,-554.7000000000024,-565.0999999999979,-1499.7999999999995
215,882,-391.1999999999995,-573.1000000000025,-581.899999999999,-1546.200000000001
216,872,-384.9999999999996,-575.9000000000028,-573.2999999999985,-1534.2000000000007
217,944,-426.0999999999988,-638.699999999999,-625.3000000000018,-1690.0999999999997
218,783,-349.70000000000084,-514.000000000004,-516.7999999999946,-1380.4999999999995
219,947,-423.5999999999991,-650.8999999999991,-625.6000000000017,-1700.1
221,894,-395.9999999999995,-611.6000000000013,-594.4999999999999,-1602.1000000000008
222,924,-414.59999999999735,-598.9000000000003,-611.1000000000009,-1624.5999999999985
223,890,-399.99999999999943,-611.8000000000009,-591.8999999999999,-1603.7000000000003
224,877,-385.2999999999987,-586.1000000000008,-581.599999999999,-1552.9999999999986
225,1066,-481.4000000000001,-736.8999999999958,-705.1000000000073,-1923.4000000000033
226,896,-406.0999999999976,-619.8000000000011,-599.9000000000005,-1625.7999999999993
227,939,-417.19999999999817,-668.3999999999986,-623.2000000000018,-1708.7999999999984
228,985,-431.6999999999984,-661.2999999999968,-646.2000000000035,-1739.1999999999987
229,851,-374.4000000000003,-561.7000000000028,-565.1999999999975,-1501.3000000000006
231,989,-432.099999999998,-653.4000000000005,-658.0000000000043,-1743.500000000003
232,846,-376.7999999999994,-581.6000000000018,-558.2999999999976,-1516.699999999999
233,882,-390.90000000000003,-574.0000000000024,-581.299999999999,-1546.2000000000014
234,984,-440.19999999999845,-667.599999999998,-654.9000000000044,-1762.700000000001
235,821,-369.29999999999905,-545.4000000000036,-544.9999999999966,-1459.6999999999994
236,829,-377.40000000000015,-552.0000000000026,-549.599999999997,-1478.9999999999998
237,887,-400.0999999999988,-626.7000000000025,-589.7999999999997,-1616.600000000001
238,1019,-453.599999999998,-682.2999999999972,-677.0000000000064,-1812.9000000000015
239,867,-381.3999999999977,-572.0000000000014,-576.5999999999988,-1529.9999999999977
241,842,-372.5000000000006,-563.6000000000022,-556.6999999999972,-1492.8000000000002
242,944,-407.3999999999978,-626.0000000000013,-624.1000000000018,-1657.500000000001
243,869,-389.2999999999983,-586.0000000000013,-574.7999999999985,-1550.099999999998
244,886,-390.1999999999989,-601.8000000000027,-587.0999999999992,-1579.1000000000008
245,936,-411.09999999999906,-598.4000000000004,-618.500000000002,-1628.0000000000016
246,822,-368.99999999999926,-570.5000000000022,-545.8999999999968,-1485.3999999999983
247,968,-425.99999999999875,-663.8999999999993,-641.900000000003,-1731.800000000001
248,875,-396.7999999999992,-584.9000000000028,-581.199999999999,-1562.900000000001
249,848,-373.89999999999935,-564.2000000000025,-563.0999999999981,-1501.2
251,855,-382.9999999999985,-547.5000000000045,-563.5999999999976,-1494.1000000000008
252,951,-422.19999999999885,-624.7999999999992,-624.4000000000017,-1671.3999999999996
253,832,-378.7999999999993,-543.3000000000034,-555.6999999999975,-1477.8000000000002
254,824,-366.0999999999989,-524.1000000000038,-548.8999999999966,-1439.0999999999992
255,912,-397.899999999999,-616.9000000000003,-607.3000000000006,-1622.1
256,991,-444.699999999999,-647.2999999999992,-656.0000000000045,-1748.0000000000027
257,812,-362.19999999999834,-545.4000000000036,-537.4999999999961,-1445.099999999998
258,822,-367.3999999999997,-561.1000000000023,-550.6999999999973,-1479.1999999999994
259,960,-427.1999999999996,-631.699999999999,-631.9000000000026,-1690.8000000000013
261,895,-386.8999999999998,-595.9000000000007,-588.3999999999995,-1571.1999999999998
262,915,-405.39999999999844,-625.0999999999997,-611.4000000000015,-1641.8999999999996
263,882,-389.9999999999979,-595.4000000000009,-587.6999999999994,-1573.099999999998
264,885,-396.39999999999907,-603.3000000000008,-585.9999999999995,-1585.6999999999994
265,873,-382.5999999999993,-588.0000000000023,-576.7999999999988,-1547.4000000000003
266,826,-384.2,-557.7000000000033,-551.6999999999971,-1493.6000000000004
267,967,-421.89999999999776,-659.099999999997,-639.2000000000024,-1720.199999999997
268,851,-372.1999999999989,-565.5000000000031,-570.1999999999988,-1507.9000000000008
269,892,-390.19999999999857,-595.3000000000008,-589.4999999999993,-1574.9999999999986
271,854,-382.99999999999926,-564.0000000000023,-567.499999999998,-1514.4999999999995
272,911,-397.0999999999969,-639.600000000001,-613.0000000000019,-1649.6999999999998
273,805,-361.1,-535.9000000000037,-535.799999999996,-1432.7999999999997
274,854,-379.49999999999955,-566.8000000000033,-566.899999999998,-1513.2000000000007
275,864,-386.29999999999933,-583.6000000000017,-576.6999999999989,-1546.6
276,891,-380.3999999999976,-587.2000000000006,-586.3999999999994,-1553.9999999999977
277,964,-431.0999999999982,-630.3999999999996,-640.300000000003,-1701.8000000000006
278,946,-405.8999999999985,-626.6999999999994,-627.5000000000025,-1660.1000000000004
279,934,-418.599999999998,-645.3999999999994,-621.9000000000018,-1685.8999999999992
281,920,-410.59999999999985,-619.9,-607.5000000000008,-1638.0000000000005
282,964,-423.7999999999988,-636.1999999999971,-640.900000000003,-1700.899999999999
283,920,-406.3999999999988,-585.7000000000014,-607.3000000000009,-1599.400000000001
284,1011,-451.6999999999978,-692.599999999997,-670.0000000000045,-1814.2999999999993
285,816,-373.89999999999907,-551.6000000000031,-541.8999999999963,-1467.3999999999985
286,932,-417.4,-612.9000000000016,-618.1000000000017,-1648.4000000000033
287,884,-397.8999999999993,-586.3000000000019,-583.6999999999994,-1567.9000000000005
288,901,-400.89999999999867,-612.7000000000012,-599.6000000000006,-1613.2000000000005
289,860,-384.1999999999992,-562.7000000000027,-567.4999999999981,-1514.4
291,801,-360.6999999999989,-542.4000000000044,-532.5999999999956,-1435.699999999999
292,902,-402.6999999999984,-594.2,-599.9000000000005,-1596.799999999999
293,992,-442.49999999999795,-695.2999999999961,-662.9000000000051,-1800.6999999999991
294,867,-401.0999999999998,-569.7000000000028,-575.5999999999988,-1546.4000000000015
295,871,-399.2999999999987,-568.1000000000025,-578.3999999999991,-1545.8000000000002
296,916,-413.2999999999998,-620.0000000000006,-610.9000000000016,-1644.200000000002
297,900,-405.8999999999994,-577.8000000000004,-592.0999999999996,-1575.7999999999993
298,878,-399.1000000000002,-587.3000000000014,-585.2999999999995,-1571.7000000000012
299,925,-397.79999999999814,-621.6000000000004,-610.2000000000015,-1629.6
301,879,-387.99999999999983,-583.8000000000028,-581.199999999999,-1553.0000000000018
302,832,-375.3999999999986,-552.9000000000025,-556.8999999999978,-1485.199999999999
303,1012,-445.2999999999989,-691.199999999997,-674.3000000000055,-1810.8000000000015
304,921,-419.39999999999986,-603.7000000000015,-617.2000000000016,-1640.300000000003
305,848,-388.3999999999998,-571.1000000000031,-564.0999999999979,-1523.6000000000008
306,840,-387.00000000000006,-560.4000000000023,-559.6999999999974,-1507.1
307,929,-417.3999999999994,-623.4000000000003,-616.8000000000015,-1657.6000000000013
308,820,-374.19999999999993,-546.9000000000048,-549.6999999999971,-1470.8000000000018
309,731,-328.40000000000106,-484.70000000000346,-483.1999999999947,-1296.2999999999993
311,777,-352.09999999999957,-510.400000000004,-516.7999999999947,-1379.2999999999984
312,879,-387.9000000000002,-588.8000000000031,-585.1999999999991,-1561.9000000000024
313,961,-435.2999999999981,-643.0999999999989,-639.8000000000031,-1718.2
314,806,-362.7999999999998,-522.4000000000043,-538.2999999999964,-1423.5000000000005
315,849,-377.6000000000002,-555.7000000000047,-562.5999999999977,-1495.9000000000028
316,807,-369.39999999999964,-500.5000000000033,-535.9999999999959,-1405.8999999999987
317,946,-413.6999999999974,-615.4999999999998,-628.9000000000023,-1658.0999999999995
318,841,-369.9999999999999,-556.000000000002,-555.1999999999972,-1481.1999999999991
319,913,-403.19999999999925,-610.8000000000012,-600.6000000000003,-1614.6000000000008
321,884,-395.39999999999884,-585.1999999999997,-590.6999999999999,-1571.2999999999984
322,824,-366.6999999999981,-537.2000000000038,-545.2999999999964,-1449.1999999999985
323,981,-434.39999999999907,-666.9999999999981,-649.2000000000037,-1750.6000000000008
324,902,-407.39999999999935,-603.5000000000015,-602.1000000000008,-1613.0000000000016
325,1000,-439.3999999999978,-688.9999999999959,-665.900000000005,-1794.2999999999988
326,938,-410.8,-639.7999999999994,-626.1000000000014,-1676.7000000000007
327,862,-380.8999999999998,-581.5000000000008,-568.299999999998,-1530.6999999999985
328,854,-384.7999999999995,-581.200000000002,-567.6999999999982,-1533.6999999999998
329,909,-401.29999999999825,-610.9000000000008,-600.4000000000004,-1612.5999999999995
331,902,-400.19999999999993,-615.5999999999985,-601.7000000000002,-1617.4999999999986
332,938,-416.1999999999993,-656.3999999999984,-623.1000000000021,-1695.6999999999998
333,877,-388.9999999999988,-566.6000000000021,-586.5999999999998,-1542.2000000000007
334,926,-413.49999999999955,-613.499999999999,-615.3000000000012,-1642.2999999999997
335,941,-414.89999999999776,-640.2999999999992,-629.200000000002,-1684.3999999999987
336,981,-439.29999999999956,-636.1,-648.8000000000035,-1724.200000000003
337,1041,-462.89999999999964,-706.0999999999971,-693.6000000000066,-1862.6000000000035
338,858,-382.79999999999956,-548.6000000000037,-563.0999999999976,-1494.500000000001
339,823,-370.1999999999996,-536.9000000000029,-546.9999999999967,-1454.0999999999992
341,897,-401.19999999999936,-560.1000000000029,-592.7999999999997,-1554.100000000002
342,931,-407.79999999999853,-623.4999999999999,-615.0000000000015,-1646.2999999999997
343,872,-386.49999999999926,-561.8000000000026,-572.0999999999982,-1520.4
344,881,-401.19999999999897,-586.4000000000023,-587.3999999999996,-1575.000000000001
345,848,-373.3999999999996,-548.2000000000029,-565.2999999999982,-1486.9000000000005
346,940,-409.7999999999969,-632.9000000000002,-622.5000000000023,-1665.1999999999994
347,948,-410.7999999999979,-660.7999999999978,-630.3000000000026,-1701.8999999999983
348,909,-401.2999999999987,-608.8000000000021,-602.2000000000006,-1612.3000000000015
349,828,-365.59999999999934,-545.0000000000044,-545.2999999999965,-1455.9000000000003
351,883,-393.29999999999876,-612.5000000000005,-588.7999999999998,-1594.599999999999
352,985,-439.2999999999977,-686.4999999999967,-657.4000000000046,-1783.199999999999
353,867,-370.2999999999997,-544.7000000000025,-567.1999999999977,-1482.1999999999998
354,826,-378.49999999999983,-532.300000000003,-548.2999999999969,-1459.1
355,885,-397.9999999999996,-607.2999999999998,-594.2000000000003,-1599.4999999999998
356,866,-401.9000000000009,-567.500000000003,-575.4999999999987,-1544.9000000000026
357,856,-381.89999999999793,-554.6000000000032,-566.4999999999981,-1502.999999999999
358,801,-359.99999999999847,-529.2000000000041,-534.1999999999962,-1423.3999999999987
359,931,-413.5999999999994,-587.5999999999996,-615.0000000000014,-1616.2000000000003
361,906,-407.2999999999986,-587.7000000000003,-598.2999999999998,-1593.2999999999988
362,779,-339.49999999999943,-512.1000000000038,-514.7999999999944,-1366.3999999999976
363,905,-404.80000000000007,-577.9000000000001,-594.5999999999997,-1577.2999999999997
364,817,-364.59999999999945,-531.5000000000038,-541.3999999999965,-1437.4999999999995
365,940,-421.69999999999885,-654.2000000000006,-624.700000000002,-1700.6000000000013
366,982,-437.8999999999995,-656.1000000000001,-653.100000000004,-1747.1000000000035
367,987,-423.6999999999965,-657.899999999999,-653.4000000000044,-1734.9999999999998
368,1042,-457.89999999999833,-676.4999999999977,-690.5000000000064,-1824.9000000000024
369,886,-382.49999999999886,-582.4000000000025,-590.0999999999996,-1555.000000000001
371,893,-402.999999999999,-598.3000000000009,-593.6,-1594.8999999999999
372,852,-378.8999999999989,-572.2000000000025,-563.8999999999978,-1514.9999999999993
373,970,-419.3999999999981,-634.8000000000004,-637.1000000000031,-1691.3000000000015
374,944,-419.8999999999979,-618.6999999999996,-629.3000000000027,-1667.9
375,989,-433.1999999999976,-649.7999999999971,-657.4000000000045,-1740.3999999999992
376,944,-421.1999999999988,-619.199999999999,-622.7000000000016,-1663.0999999999995
377,892,-395.9999999999985,-593.200000000001,-591.9000000000001,-1581.0999999999995
378,891,-399.6999999999989,-605.0999999999996,-601.4000000000013,-1606.1999999999998
379,896,-386.6999999999987,-608.6000000000017,-596.1000000000003,-1591.4000000000005
381,873,-394.799999999999,-592.6000000000025,-580.999999999999,-1568.4000000000005
382,860,-386.9999999999996,-577.6000000000018,-569.6999999999983,-1534.2999999999997
383,905,-399.69999999999817,-586.200000000002,-596.8000000000001,-1582.7000000000003
