Episode,Steps,Agent0,Agent1,Agent2,Total
63,899,-426.0999999999997,-645.999999999999,-600.4000000000003,-1672.4999999999989
64,885,-399.1,-593.6000000000006,-581.7999999999988,-1574.4999999999995
65,1026,-469.3999999999986,-719.1999999999955,-678.5000000000058,-1867.1
66,915,-399.3999999999987,-635.9000000000018,-604.8000000000004,-1640.100000000001
67,1015,-437.6999999999991,-699.9999999999956,-668.8000000000053,-1806.5
68,856,-385.7999999999994,-585.1000000000009,-568.099999999998,-1538.9999999999982
69,942,-423.5999999999989,-664.9999999999983,-625.5000000000024,-1714.0999999999995
71,819,-363.59999999999985,-559.0000000000022,-542.999999999996,-1465.599999999998
72,932,-406.9999999999968,-639.9999999999989,-614.9000000000011,-1661.899999999997
73,1023,-464.8,-713.9999999999952,-678.0000000000057,-1856.8000000000009
74,1014,-441.49999999999676,-699.8999999999963,-666.7000000000054,-1808.0999999999985
75,907,-389.7999999999995,-623.0999999999995,-602.0000000000002,-1614.8999999999992
76,859,-406.6999999999996,-581.9000000000029,-570.9999999999985,-1559.600000000001
77,978,-449.9000000000003,-664.1999999999988,-648.7000000000037,-1762.8000000000027
78,839,-381.9999999999998,-584.7000000000008,-556.3999999999974,-1523.099999999998
79,912,-415.79999999999956,-630.6999999999988,-607.7000000000011,-1654.1999999999994
81,995,-442.39999999999793,-684.0999999999972,-661.6000000000048,-1788.1
82,872,-392.7000000000001,-608.8999999999993,-579.8999999999993,-1581.4999999999986
83,976,-444.6999999999991,-672.4999999999978,-647.1000000000034,-1764.3000000000002
84,977,-439.69999999999897,-646.2999999999986,-639.8000000000031,-1725.8000000000006
85,946,-415.0999999999975,-612.700000000001,-622.5000000000019,-1650.3000000000002
86,871,-407.09999999999894,-567.4000000000016,-576.9999999999987,-1551.499999999999
