Episode,Steps,Agent0,Agent1,Agent2,Total
123,878,-407.00000000000057,-601.3000000000013,-592.1,-1600.400000000002
124,946,-416.19999999999925,-641.8000000000008,-628.9000000000025,-1686.9000000000024
125,1052,-482.3999999999989,-746.0999999999962,-703.3000000000065,-1931.8000000000015
126,914,-422.8999999999989,-611.5000000000035,-608.9000000000011,-1643.3000000000034
127,970,-435.9999999999983,-646.8999999999994,-645.9000000000034,-1728.800000000001
128,787,-363.6,-516.0000000000034,-520.9999999999949,-1400.5999999999983
129,979,-455.8999999999986,-646.800000000001,-649.4000000000036,-1752.100000000003
131,1022,-445.69999999999874,-715.7999999999955,-677.5000000000053,-1838.9999999999995
132,1022,-469.7,-706.2999999999959,-689.700000000007,-1865.700000000003
133,907,-409.899999999999,-650.8999999999979,-615.0000000000024,-1675.7999999999993
134,1005,-464.99999999999807,-681.7999999999953,-665.2000000000048,-1811.9999999999982
135,894,-410.79999999999956,-594.7000000000018,-593.2999999999998,-1598.800000000001
136,925,-414.9999999999995,-629.4000000000002,-615.6000000000016,-1660.0000000000014
137,878,-400.9999999999992,-584.2000000000024,-583.4999999999992,-1568.7000000000007
138,957,-443.79999999999956,-627.3000000000002,-634.4000000000032,-1705.5000000000027
139,947,-433.20000000000044,-644.2,-629.6000000000022,-1707.0000000000027
141,982,-453.40000000000055,-665.7999999999977,-652.5000000000038,-1771.700000000002
142,1005,-453.6999999999988,-687.1,-667.2000000000052,-1808.000000000004
143,874,-402.39999999999924,-590.5000000000028,-581.2999999999992,-1574.2000000000012
144,906,-404.0999999999984,-616.4000000000003,-601.7000000000007,-1622.1999999999994
145,955,-422.0999999999996,-646.799999999999,-630.6000000000022,-1699.500000000001
146,988,-451.09999999999934,-701.2999999999975,-661.5000000000044,-1813.9000000000015
147,886,-414.7999999999989,-575.7000000000022,-588.4999999999994,-1579.0000000000005
148,923,-423.5000000000003,-623.3000000000002,-610.800000000001,-1657.6000000000013
149,913,-422.89999999999895,-642.4999999999985,-612.0000000000011,-1677.3999999999985
151,900,-393.8999999999977,-615.0000000000011,-593.9000000000001,-1602.7999999999988
152,928,-428.2999999999992,-633.5000000000006,-615.9000000000013,-1677.7000000000012
153,953,-429.2999999999992,-645.199999999999,-633.400000000002,-1707.9
154,905,-410.29999999999967,-611.7000000000007,-601.4000000000005,-1623.400000000001
155,873,-405.4999999999994,-602.5000000000006,-582.3999999999991,-1590.3999999999992
156,962,-424.499999999997,-664.0999999999966,-639.5000000000036,-1728.0999999999972
157,1005,-472.40000000000043,-686.9999999999948,-672.0000000000051,-1831.4
158,822,-368.8999999999991,-574.0000000000025,-544.0999999999963,-1486.999999999998
159,842,-375.7999999999985,-576.9000000000028,-559.4999999999976,-1512.199999999999
161,949,-423.0999999999999,-645.0999999999964,-635.2000000000025,-1703.3999999999987
162,882,-399.79999999999995,-616.6000000000007,-586.2999999999993,-1602.6999999999998
163,926,-414.49999999999835,-651.5000000000008,-615.3000000000017,-1681.3000000000006
164,1001,-436.09999999999786,-697.0999999999956,-661.0000000000042,-1794.1999999999975
165,904,-400.79999999999933,-607.1000000000007,-596.3,-1604.2
166,956,-431.09999999999974,-643.699999999999,-635.1000000000031,-1709.900000000002
167,890,-402.99999999999926,-579.0000000000005,-588.0999999999995,-1570.0999999999992
168,1013,-435.79999999999757,-714.6999999999973,-672.8000000000053,-1823.3000000000002
169,927,-411.40000000000015,-625.8999999999984,-619.2000000000014,-1656.5
171,922,-405.69999999999936,-636.6000000000016,-611.7000000000011,-1654.0000000000023
172,902,-407.8999999999993,-616.5000000000001,-599.3000000000004,-1623.6999999999998
173,891,-395.30000000000035,-583.6000000000026,-589.3999999999993,-1568.3000000000025
174,991,-444.1999999999983,-672.8999999999975,-655.800000000004,-1772.8999999999999
175,978,-430.99999999999756,-678.6999999999986,-647.3000000000037,-1757.0
176,928,-407.3999999999988,-634.3999999999997,-615.1000000000015,-1656.9
177,855,-392.4000000000006,-581.8000000000015,-568.5999999999982,-1542.8000000000002
178,886,-406.7999999999995,-605.1999999999992,-588.2999999999997,-1600.2999999999984
179,860,-389.5999999999977,-588.9000000000011,-572.8999999999983,-1551.3999999999971
181,880,-399.3000000000006,-603.5000000000025,-587.0999999999995,-1589.9000000000026
182,1069,-472.79999999999785,-746.0999999999916,-709.2000000000073,-1928.0999999999967
183,910,-420.1999999999998,-636.8999999999999,-610.1000000000014,-1667.2000000000012
184,914,-407.29999999999956,-640.6999999999999,-607.9000000000009,-1655.9000000000005
185,884,-404.90000000000094,-581.900000000002,-585.0999999999993,-1571.9000000000024
186,896,-398.59999999999945,-592.1000000000017,-588.4999999999994,-1579.2000000000007
187,928,-413.39999999999867,-627.2999999999985,-616.7000000000015,-1657.3999999999987
188,766,-356.8999999999994,-516.0000000000036,-509.4999999999944,-1382.3999999999974
189,998,-441.49999999999966,-680.4999999999984,-661.3000000000045,-1783.3000000000027
191,916,-410.6999999999989,-617.0000000000003,-605.7000000000004,-1633.3999999999996
192,830,-373.39999999999793,-540.1000000000034,-550.0999999999971,-1463.5999999999985
193,855,-372.8999999999996,-574.5000000000036,-565.7999999999981,-1513.2000000000014
194,918,-414.70000000000005,-633.3999999999987,-607.1000000000005,-1655.1999999999994
195,1059,-478.19999999999817,-752.4999999999927,-708.4000000000082,-1939.099999999999
196,842,-375.3999999999992,-579.100000000002,-561.6999999999979,-1516.199999999999
197,910,-407.69999999999936,-601.7000000000005,-601.3000000000001,-1610.6999999999998
198,894,-401.6999999999996,-626.6999999999995,-593.4999999999995,-1621.8999999999987
199,876,-401.99999999999875,-585.7000000000021,-582.2999999999993,-1570.0
201,901,-422.29999999999916,-600.5000000000002,-600.4000000000007,-1623.2
202,926,-407.2000000000006,-642.2999999999986,-611.5000000000006,-1660.9999999999995
203,883,-406.5999999999999,-640.4999999999994,-587.7999999999997,-1634.8999999999992
204,973,-427.9999999999979,-643.0999999999991,-643.0000000000031,-1714.1
205,948,-425.7999999999989,-637.2999999999992,-625.1000000000023,-1688.2000000000003
206,879,-383.89999999999924,-587.8000000000011,-578.1999999999988,-1549.8999999999992
207,847,-391.3999999999999,-566.900000000001,-561.1999999999975,-1519.4999999999984
208,915,-412.9999999999997,-612.9000000000012,-602.8000000000003,-1628.7000000000012
209,857,-392.50000000000045,-573.1000000000004,-568.5999999999982,-1534.199999999999
211,839,-379.19999999999766,-556.4000000000023,-559.3999999999978,-1494.9999999999977
212,788,-370.0000000000005,-522.1000000000034,-525.8999999999952,-1417.999999999999
213,932,-411.5999999999981,-644.8999999999976,-617.9000000000013,-1674.399999999997
214,954,-429.59999999999854,-664.3999999999996,-632.1000000000024,-1726.1000000000006
215,954,-438.6999999999999,-659.3000000000003,-632.7000000000025,-1730.7000000000028
216,896,-395.50000000000017,-608.2000000000004,-595.1000000000003,-1598.8000000000006
217,883,-405.49999999999955,-629.3000000000014,-587.9999999999992,-1622.8000000000002
218,877,-403.8999999999988,-598.600000000002,-583.399999999999,-1585.8999999999996
219,1027,-454.29999999999814,-703.4999999999969,-678.4000000000059,-1836.2000000000012
221,1017,-448.69999999999845,-704.8999999999965,-674.4000000000052,-1828.0
222,954,-430.6999999999981,-658.9999999999997,-633.9000000000028,-1723.6000000000006
223,865,-385.0999999999981,-593.4000000000012,-576.199999999999,-1554.6999999999985
224,937,-422.49999999999807,-640.5999999999992,-628.4000000000027,-1691.5
225,998,-448.8999999999999,-709.1999999999982,-661.7000000000046,-1819.8000000000027
226,974,-423.69999999999703,-650.3999999999982,-642.3000000000036,-1716.3999999999987
227,913,-405.0999999999984,-630.5999999999993,-603.6000000000006,-1639.2999999999984
228,927,-412.89999999999895,-629.4,-615.2000000000016,-1657.5000000000005
229,965,-424.79999999999916,-678.3999999999974,-644.0000000000038,-1747.2000000000003
231,1022,-452.4999999999983,-694.899999999997,-672.1000000000051,-1819.5000000000005
232,891,-394.6999999999982,-578.7000000000021,-585.5999999999993,-1558.9999999999995
233,972,-437.09999999999894,-665.9999999999986,-642.7000000000031,-1745.8000000000006
234,1010,-453.3999999999987,-689.8999999999967,-671.9000000000053,-1815.2000000000007
235,909,-410.79999999999984,-630.4999999999995,-604.6000000000003,-1645.8999999999996
236,927,-428.20000000000033,-629.7999999999996,-613.8000000000011,-1671.800000000001
237,836,-387.2999999999991,-562.4000000000025,-552.4999999999968,-1502.1999999999985
238,963,-430.99999999999807,-633.0999999999997,-637.4000000000033,-1701.500000000001
239,854,-382.7999999999988,-583.5000000000008,-566.2999999999979,-1532.5999999999976
241,860,-370.2999999999991,-582.9000000000005,-567.8999999999983,-1521.0999999999979
242,888,-406.5999999999998,-598.2000000000011,-584.4999999999991,-1589.3
243,929,-423.79999999999893,-616.0000000000006,-615.0000000000014,-1654.8000000000009
244,906,-401.99999999999875,-644.2999999999996,-605.300000000001,-1651.5999999999995
245,932,-424.8999999999987,-633.6999999999998,-619.5000000000018,-1678.1000000000004
246,777,-355.50000000000006,-538.9000000000048,-516.3999999999946,-1410.7999999999995
247,989,-444.2999999999999,-682.6999999999965,-659.6000000000041,-1786.6000000000004
248,822,-385.00000000000034,-577.2000000000021,-552.4999999999972,-1514.6999999999996
249,890,-393.8999999999976,-611.6000000000012,-588.6999999999998,-1594.1999999999985
251,913,-423.9999999999977,-619.9999999999995,-609.600000000001,-1653.5999999999983
252,871,-397.4999999999998,-580.8000000000019,-577.9999999999987,-1556.3000000000004
253,872,-399.29999999999905,-586.8000000000005,-578.899999999999,-1564.9999999999986
254,910,-408.4,-627.3999999999994,-605.3000000000003,-1641.0999999999995
255,879,-387.40000000000015,-597.4000000000008,-581.3999999999986,-1566.1999999999994
256,894,-412.89999999999867,-591.500000000001,-589.0999999999997,-1593.4999999999993
257,858,-397.0999999999989,-575.6000000000014,-568.2999999999982,-1540.9999999999986
258,920,-413.49999999999875,-648.4999999999992,-611.1000000000009,-1673.099999999999
259,908,-399.70000000000016,-580.100000000001,-597.1000000000001,-1576.9000000000015
261,938,-414.39999999999856,-644.0999999999991,-626.7000000000021,-1685.1999999999998
262,875,-391.199999999998,-608.2999999999998,-583.1999999999985,-1582.6999999999962
263,874,-383.1999999999973,-591.7000000000006,-578.899999999999,-1553.799999999997
264,826,-365.79999999999984,-566.200000000003,-546.8999999999966,-1478.8999999999994
265,827,-369.70000000000067,-561.500000000003,-544.9999999999964,-1476.2
266,826,-386.7999999999993,-560.1000000000031,-553.6999999999973,-1500.5999999999997
267,877,-375.7999999999987,-585.1000000000018,-579.3999999999988,-1540.2999999999993
268,880,-393.29999999999905,-623.4000000000002,-589.1,-1605.7999999999993
269,930,-409.39999999999884,-644.2999999999989,-617.5000000000017,-1671.1999999999994
271,855,-384.7999999999997,-564.8000000000023,-566.7999999999978,-1516.3999999999999
272,947,-402.39999999999725,-665.2999999999976,-629.4000000000027,-1697.0999999999976
273,939,-415.19999999999993,-630.3999999999999,-623.200000000002,-1668.800000000002
274,852,-391.09999999999917,-579.0000000000016,-570.6999999999986,-1540.7999999999993
275,864,-387.69999999999925,-579.7000000000023,-577.8999999999987,-1545.3000000000002
276,880,-382.1999999999986,-582.5000000000027,-580.6999999999994,-1545.4000000000008
277,883,-398.59999999999997,-580.4000000000015,-583.3999999999991,-1562.4000000000005
278,951,-414.79999999999825,-656.6999999999992,-636.6000000000032,-1708.1000000000008
279,913,-406.9999999999986,-624.8999999999995,-605.2000000000007,-1637.0999999999988
281,930,-418.19999999999936,-616.1999999999994,-613.3000000000009,-1647.6999999999996
282,941,-417.299999999999,-654.8999999999974,-628.6000000000025,-1700.7999999999988
283,988,-453.6999999999975,-659.899999999998,-651.5000000000041,-1765.0999999999997
284,971,-423.299999999997,-674.2999999999992,-644.2000000000036,-1741.7999999999997
285,859,-393.69999999999806,-581.4000000000016,-570.999999999998,-1546.0999999999976
286,946,-429.4999999999986,-630.9999999999994,-627.500000000002,-1688.0
287,899,-407.19999999999897,-603.4000000000005,-597.0000000000003,-1607.6
288,1004,-450.7999999999999,-696.4999999999964,-671.1000000000048,-1818.400000000001
289,887,-401.59999999999883,-602.8000000000017,-589.3999999999996,-1593.8000000000002
291,900,-408.1999999999995,-653.3,-597.3000000000001,-1658.7999999999997
292,981,-434.59999999999695,-651.2999999999985,-648.2000000000037,-1734.0999999999992
293,996,-435.799999999998,-695.1999999999963,-664.5000000000052,-1795.4999999999995
294,872,-411.0999999999994,-594.2000000000005,-582.0999999999995,-1587.3999999999994
295,846,-388.10000000000014,-558.3000000000045,-560.0999999999974,-1506.500000000002
296,900,-401.59999999999906,-596.100000000002,-595.0999999999998,-1592.8000000000006
297,915,-411.29999999999814,-618.9000000000007,-603.6000000000005,-1633.7999999999993
298,761,-345.5000000000004,-526.1000000000043,-507.9999999999945,-1379.5999999999992
299,999,-440.8999999999979,-695.3999999999951,-665.8000000000051,-1802.099999999998
301,929,-416.3999999999985,-626.6999999999995,-613.2000000000012,-1656.2999999999993
302,838,-376.6999999999995,-551.800000000002,-556.6999999999977,-1485.1999999999991
303,994,-443.0999999999987,-685.599999999997,-661.5000000000045,-1790.2000000000003
304,936,-420.29999999999944,-629.3000000000013,-616.1000000000012,-1665.700000000002
305,825,-369.1999999999998,-535.2000000000044,-546.1999999999966,-1450.6000000000008
306,849,-399.6999999999992,-578.6000000000023,-566.9999999999982,-1545.2999999999997
307,920,-417.49999999999886,-626.1999999999987,-606.7000000000005,-1650.399999999998
308,878,-405.7,-602.4000000000011,-580.6999999999988,-1588.7999999999997
309,805,-359.3999999999989,-547.3000000000029,-532.9999999999959,-1439.6999999999978
311,819,-374.2999999999993,-539.3000000000034,-542.3999999999965,-1455.999999999999
312,991,-443.8,-678.499999999997,-656.800000000004,-1779.100000000001
313,1029,-464.4999999999996,-696.9999999999966,-678.2000000000056,-1839.7000000000016
314,858,-392.19999999999806,-589.9000000000009,-572.0999999999982,-1554.199999999997
315,929,-416.9999999999997,-634.8,-616.2000000000014,-1668.0000000000011
316,818,-387.6999999999996,-543.7000000000025,-543.2999999999964,-1474.6999999999985
317,804,-364.399999999998,-547.8000000000034,-537.2999999999963,-1449.4999999999977
318,928,-425.199999999998,-634.7999999999995,-618.1000000000014,-1678.099999999999
319,873,-383.1999999999989,-601.8000000000012,-578.3999999999991,-1563.3999999999992
321,838,-382.49999999999966,-577.3000000000026,-557.2999999999973,-1517.0999999999995
322,905,-408.4999999999993,-616.2999999999992,-603.2000000000006,-1627.999999999999
323,971,-433.69999999999936,-658.7999999999982,-646.0000000000033,-1738.500000000001
324,947,-429.8999999999982,-663.0999999999974,-630.8000000000025,-1723.7999999999981
325,1065,-472.1999999999979,-742.899999999995,-705.2000000000073,-1920.3000000000002
326,1035,-448.89999999999804,-700.899999999997,-688.2000000000066,-1838.0000000000018
327,867,-381.2000000000001,-579.7000000000023,-569.3999999999983,-1530.3000000000006
328,820,-366.0000000000001,-543.3000000000036,-546.0999999999966,-1455.4000000000003
329,931,-422.39999999999867,-613.1999999999999,-620.0000000000017,-1655.6000000000004
331,870,-395.69999999999925,-595.6000000000007,-575.0999999999983,-1566.3999999999983
332,947,-415.49999999999926,-653.1999999999985,-628.2000000000022,-1696.9
333,963,-431.6999999999998,-648.1999999999991,-633.4000000000026,-1713.3000000000015
334,954,-425.49999999999983,-650.9999999999976,-630.300000000002,-1706.7999999999995
335,970,-425.999999999998,-669.8999999999958,-646.7000000000037,-1742.5999999999974
336,921,-425.9999999999997,-612.9999999999994,-612.0000000000015,-1651.0000000000005
337,1101,-489.89999999999924,-737.6999999999967,-727.6000000000087,-1955.2000000000048
338,947,-436.2999999999997,-647.3999999999995,-627.0000000000018,-1710.7000000000012
339,905,-411.5000000000002,-591.8000000000021,-599.5999999999999,-1602.9000000000024
341,960,-430.20000000000056,-630.1999999999999,-630.3000000000025,-1690.700000000003
342,957,-429.6999999999983,-662.9999999999986,-632.4000000000026,-1725.0999999999995
343,962,-430.69999999999783,-647.7999999999989,-635.9000000000034,-1714.4
344,890,-408.99999999999875,-605.5999999999993,-590.0999999999995,-1604.6999999999975
345,945,-415.39999999999714,-641.3999999999978,-627.600000000002,-1684.399999999997
346,912,-391.7,-625.0000000000003,-605.5000000000008,-1622.2000000000012
347,899,-386.39999999999816,-612.6000000000004,-592.9999999999999,-1591.9999999999984
348,933,-409.0999999999996,-624.0000000000001,-618.4000000000017,-1651.5000000000014
349,901,-409.3999999999985,-619.9000000000007,-598.8000000000002,-1628.0999999999995
351,928,-412.59999999999826,-640.3999999999983,-615.5000000000015,-1668.4999999999982
352,900,-403.2999999999981,-609.699999999999,-597.7,-1610.699999999997
353,902,-394.0999999999995,-603.0000000000006,-591.8999999999996,-1588.9999999999998
354,853,-397.6999999999998,-564.6000000000025,-565.599999999998,-1527.9000000000003
355,966,-429.5999999999986,-663.699999999998,-644.1000000000029,-1737.3999999999994
356,962,-444.5999999999988,-632.3000000000001,-639.3000000000031,-1716.2000000000019
357,969,-438.9999999999975,-663.6999999999974,-645.4000000000037,-1748.0999999999985
358,788,-364.5999999999995,-523.8000000000033,-521.2999999999948,-1409.6999999999975
359,970,-439.1999999999999,-650.899999999998,-639.9000000000028,-1730.0000000000007
361,775,-360.79999999999876,-512.6000000000042,-515.9999999999945,-1389.3999999999976
362,850,-379.1999999999997,-582.400000000002,-563.8999999999982,-1525.5
363,1014,-465.0000000000003,-697.8999999999963,-667.100000000005,-1830.0000000000018
364,812,-362.9999999999998,-558.6000000000023,-539.4999999999962,-1461.0999999999983
365,873,-400.29999999999916,-600.2000000000029,-582.7999999999993,-1583.3000000000013
366,963,-428.099999999999,-670.4999999999985,-640.6000000000031,-1739.2000000000007
367,1017,-450.1999999999994,-704.1999999999972,-673.0000000000056,-1827.4000000000024
368,1052,-469.39999999999844,-712.1999999999972,-693.9000000000069,-1875.5000000000025
369,992,-439.99999999999795,-693.1999999999962,-653.3000000000042,-1786.4999999999982
371,893,-406.89999999999907,-604.3000000000021,-595.5999999999998,-1606.800000000001
372,899,-402.7000000000001,-629.6000000000007,-598.2000000000006,-1630.5000000000014
373,947,-412.99999999999784,-623.6000000000006,-625.8000000000023,-1662.400000000001
374,936,-425.1999999999989,-658.8999999999992,-624.9000000000018,-1709.0
375,939,-418.9999999999977,-639.0999999999991,-627.8000000000028,-1685.8999999999996
376,894,-414.5999999999993,-588.200000000001,-590.4999999999995,-1593.2999999999997
377,838,-386.7999999999999,-573.500000000002,-558.2999999999972,-1518.5999999999992
378,954,-426.1999999999982,-664.9999999999978,-639.7000000000028,-1730.899999999999
379,964,-424.4999999999988,-663.9999999999966,-639.1000000000032,-1727.5999999999985
381,902,-410.89999999999964,-631.0999999999993,-602.9000000000007,-1644.8999999999996
382,873,-392.7999999999995,-594.6000000000012,-579.5999999999991,-1566.9999999999998
383,871,-386.6999999999988,-583.100000000003,-575.3999999999984,-1545.2000000000003
384,846,-376.5999999999991,-569.6000000000023,-559.8999999999977,-1506.099999999999
