Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
410,511,-341.9000000000015,-406.99999999999744,-429.8999999999958,-406.1999999999971,-381.1999999999985,-406.9000000000019,-2373.099999999992
420,473,-328.2000000000009,-392.49999999999983,-415.5000000000002,-387.9999999999987,-357.4000000000006,-393.20000000000164,-2274.800000000002
430,454,-315.7000000000023,-367.29999999999825,-380.89999999999884,-367.4999999999984,-337.4999999999991,-369.800000000002,-2138.699999999999
440,483,-327.20000000000135,-391.19999999999806,-397.19999999999743,-386.39999999999776,-367.99999999999886,-394.3000000000017,-2264.299999999995
450,469,-334.0000000000016,-385.79999999999814,-407.89999999999725,-382.29999999999785,-358.3999999999992,-386.20000000000135,-2254.5999999999954
460,401,-281.10000000000116,-327.79999999999916,-332.49999999999886,-327.3999999999994,-287.79999999999995,-322.20000000000124,-1878.7999999999997
470,532,-358.5000000000026,-422.3999999999973,-433.09999999999786,-422.4999999999969,-381.09999999999866,-435.9000000000023,-2453.4999999999955
480,515,-361.0000000000019,-426.0999999999991,-430.3999999999971,-415.7999999999971,-395.9999999999988,-443.2000000000017,-2472.499999999996
490,476,-334.20000000000124,-390.69999999999874,-410.3999999999995,-384.2999999999976,-357.4999999999992,-390.8000000000017,-2267.899999999998
500,496,-339.7000000000015,-400.2999999999978,-416.39999999999793,-396.89999999999765,-370.299999999999,-397.60000000000264,-2321.1999999999966
510,400,-278.10000000000116,-323.6999999999993,-334.1999999999997,-325.49999999999955,-283.90000000000003,-320.80000000000115,-1866.2000000000007
520,526,-359.4000000000004,-422.3999999999975,-450.1000000000004,-420.0999999999969,-404.1000000000011,-413.90000000000293,-2469.999999999999
530,481,-328.90000000000254,-385.39999999999753,-400.09999999999854,-385.5999999999979,-350.4000000000003,-373.90000000000214,-2224.2999999999993
540,527,-379.90000000000117,-430.59999999999695,-460.0000000000023,-427.09999999999695,-404.2000000000021,-450.70000000000283,-2552.5000000000023
550,505,-354.10000000000167,-423.5999999999961,-428.6999999999987,-415.5999999999966,-398.7999999999974,-410.3000000000025,-2431.099999999993
560,440,-313.1000000000025,-355.89999999999844,-369.19999999999914,-357.8999999999988,-325.0999999999999,-363.20000000000215,-2084.400000000001
570,543,-360.1000000000008,-440.3999999999978,-455.79999999999774,-433.5999999999968,-404.19999999999976,-433.2000000000021,-2527.2999999999947
580,466,-315.7000000000008,-371.59999999999815,-392.4999999999982,-372.2999999999981,-345.4999999999993,-364.2000000000025,-2161.799999999997
590,428,-309.4000000000011,-353.3999999999987,-369.0999999999988,-354.8999999999988,-329.29999999999865,-357.6000000000012,-2073.699999999997
600,478,-314.20000000000107,-376.0999999999979,-398.4999999999982,-376.89999999999804,-340.2999999999998,-363.30000000000274,-2169.299999999998
610,460,-309.00000000000057,-369.9999999999984,-383.4000000000001,-378.5000000000001,-340.70000000000164,-381.60000000000184,-2163.2000000000025
620,495,-336.30000000000126,-398.1999999999976,-419.09999999999934,-399.1999999999978,-366.7999999999993,-403.2000000000017,-2322.799999999997
630,479,-341.00000000000125,-402.79999999999734,-413.4999999999997,-394.9999999999986,-363.6,-410.700000000003,-2326.6
640,457,-313.80000000000166,-366.6999999999982,-372.79999999999893,-368.5999999999982,-331.6000000000002,-382.00000000000136,-2135.499999999998
650,497,-337.9000000000012,-406.29999999999814,-411.79999999999876,-403.1999999999977,-374.6000000000016,-427.40000000000174,-2361.1999999999994
660,469,-324.60000000000235,-376.89999999999804,-384.19999999999766,-375.99999999999807,-336.59999999999974,-380.50000000000205,-2178.799999999998
670,459,-310.30000000000024,-372.99999999999824,-383.6999999999979,-368.99999999999824,-336.79999999999944,-364.80000000000183,-2137.599999999996
680,438,-301.80000000000115,-351.1999999999987,-356.2999999999981,-351.59999999999866,-315.4999999999997,-369.30000000000075,-2045.699999999997
690,442,-305.90000000000157,-354.4999999999988,-362.29999999999933,-353.49999999999864,-307.5,-343.20000000000294,-2026.9000000000012
700,490,-334.20000000000186,-394.49999999999835,-400.0999999999983,-390.79999999999774,-351.3000000000005,-403.4000000000017,-2274.2999999999984
710,406,-290.60000000000116,-330.0999999999994,-332.6,-327.89999999999947,-284.7000000000001,-325.70000000000107,-1891.6000000000013
720,460,-324.50000000000176,-385.29999999999745,-393.9999999999977,-371.6999999999983,-351.69999999999806,-370.70000000000203,-2197.899999999995
730,518,-343.20000000000124,-407.9999999999974,-438.9000000000001,-409.0999999999974,-365.09999999999917,-400.5000000000024,-2364.799999999998
740,536,-380.1000000000023,-451.0999999999984,-454.399999999999,-449.09999999999786,-432.30000000000206,-460.7000000000018,-2627.700000000001
750,509,-351.50000000000233,-408.39999999999736,-426.699999999999,-408.1999999999975,-364.39999999999856,-410.6000000000018,-2369.7999999999965
760,401,-270.9000000000008,-322.1999999999997,-329.10000000000014,-322.7999999999999,-272.8000000000007,-309.40000000000174,-1827.2000000000028
770,424,-294.4000000000007,-340.4999999999989,-348.6999999999996,-338.899999999999,-283.6999999999999,-344.40000000000157,-1950.5999999999995
780,507,-333.20000000000056,-403.5999999999979,-413.6999999999981,-400.99999999999727,-363.39999999999856,-405.8000000000019,-2320.6999999999944
790,481,-320.4000000000012,-381.6999999999981,-395.4999999999997,-380.9999999999978,-336.99999999999886,-389.8000000000021,-2205.399999999998
800,516,-348.90000000000106,-414.69999999999783,-431.1999999999982,-412.0999999999971,-379.09999999999906,-428.6000000000019,-2414.599999999995
810,516,-349.80000000000246,-407.29999999999757,-418.3999999999985,-410.2999999999972,-358.69999999999976,-409.10000000000286,-2353.5999999999985
820,507,-349.10000000000196,-404.09999999999724,-403.89999999999736,-403.7999999999974,-354.1999999999994,-421.2000000000015,-2336.2999999999947
830,448,-301.5000000000003,-360.79999999999853,-370.60000000000014,-358.49999999999903,-317.90000000000043,-355.3000000000015,-2064.6
840,437,-306.6000000000015,-358.3999999999986,-361.8999999999994,-353.99999999999903,-321.0000000000003,-356.90000000000185,-2058.8000000000006
850,484,-331.90000000000106,-389.7999999999981,-385.69999999999794,-385.89999999999765,-342.0999999999997,-393.70000000000124,-2229.099999999996
860,461,-311.8000000000014,-365.39999999999856,-381.69999999999993,-365.5999999999983,-321.9999999999996,-350.9000000000027,-2097.4000000000005
870,432,-294.000000000001,-346.6999999999989,-348.49999999999994,-347.09999999999883,-297.6999999999998,-339.6000000000023,-1973.6000000000008
880,488,-326.8000000000016,-382.69999999999783,-396.59999999999906,-387.0999999999977,-343.4999999999997,-366.80000000000274,-2203.4999999999986
890,491,-331.90000000000174,-396.59999999999866,-408.199999999998,-395.1999999999974,-369.8000000000001,-388.8000000000023,-2290.499999999998
900,494,-337.5000000000005,-398.0999999999982,-408.4000000000002,-396.9999999999976,-358.6999999999987,-395.50000000000273,-2295.199999999998
910,440,-299.9000000000008,-356.09999999999866,-358.5,-352.09999999999866,-315.3000000000003,-351.50000000000233,-2033.4000000000005
920,506,-334.40000000000106,-401.29999999999785,-410.5999999999969,-399.09999999999735,-359.29999999999933,-399.80000000000217,-2304.4999999999945
930,511,-340.1999999999998,-408.4999999999971,-423.99999999999847,-412.39999999999833,-367.4,-432.40000000000197,-2384.8999999999955
940,418,-283.2999999999999,-337.09999999999917,-340.2999999999993,-334.49999999999943,-284.1000000000008,-325.00000000000193,-1904.3000000000006
950,405,-277.40000000000157,-324.5999999999992,-333.6999999999989,-322.99999999999943,-276.3999999999998,-298.60000000000235,-1833.7000000000014
960,457,-312.8000000000008,-368.1999999999985,-380.8999999999985,-366.79999999999825,-334.7999999999998,-360.2000000000027,-2123.6999999999985
970,475,-311.20000000000164,-374.19999999999817,-372.99999999999807,-375.4999999999982,-322.8,-372.9000000000028,-2129.5999999999985
980,501,-335.70000000000033,-405.7999999999982,-418.19999999999766,-400.19999999999766,-371.80000000000024,-418.90000000000214,-2350.599999999996
990,473,-326.9000000000025,-374.89999999999804,-389.59999999999826,-377.1999999999979,-330.39999999999924,-366.00000000000273,-2164.9999999999986
1000,474,-329.90000000000106,-394.39999999999895,-419.0000000000018,-405.3000000000024,-355.90000000000094,-395.1000000000015,-2299.6000000000067
1010,487,-327.50000000000125,-387.99999999999795,-395.3999999999974,-387.1999999999979,-358.19999999999925,-394.40000000000146,-2250.6999999999953
1020,475,-306.90000000000003,-369.9999999999981,-374.69999999999783,-369.3999999999983,-312.1999999999996,-346.7000000000032,-2079.899999999997
1030,462,-313.8000000000022,-363.8999999999986,-378.299999999999,-367.6999999999987,-311.0999999999996,-350.10000000000224,-2084.9000000000005
1040,352,-243.30000000000106,-284.20000000000033,-293.69999999999993,-285.8000000000002,-243.70000000000022,-271.5000000000009,-1622.2000000000025
1050,478,-319.9,-381.39999999999833,-387.4999999999981,-393.30000000000047,-356.50000000000074,-377.6000000000027,-2216.2000000000003
1060,484,-327.30000000000086,-386.8999999999985,-397.99999999999795,-385.699999999998,-341.8999999999993,-375.90000000000134,-2215.699999999996
1070,411,-271.0000000000005,-323.39999999999935,-335.099999999999,-323.29999999999933,-270.60000000000065,-295.8000000000018,-1819.2000000000005
1080,479,-315.60000000000093,-379.1999999999979,-397.3999999999991,-380.39999999999776,-333.39999999999924,-371.00000000000233,-2176.9999999999973
1090,437,-292.20000000000095,-345.99999999999915,-350.39999999999844,-346.59999999999883,-292.4999999999999,-341.4000000000012,-1969.0999999999983
1100,556,-395.300000000002,-469.0999999999972,-481.29999999999586,-463.4999999999987,-433.699999999999,-469.000000000004,-2711.899999999997
1110,415,-287.2000000000013,-331.39999999999907,-348.4999999999995,-331.69999999999914,-283.40000000000015,-309.2000000000016,-1891.4000000000008
1120,396,-270.1000000000004,-317.89999999999975,-322.80000000000035,-315.8999999999997,-266.90000000000043,-298.90000000000214,-1792.500000000003
1130,405,-268.30000000000075,-320.3999999999995,-323.89999999999907,-321.19999999999936,-263.00000000000057,-300.4000000000017,-1797.200000000001
1140,487,-324.30000000000047,-382.7999999999976,-403.19999999999953,-383.99999999999784,-338.1999999999993,-374.3000000000026,-2206.7999999999975
1150,479,-307.69999999999976,-375.199999999998,-394.69999999999953,-377.5999999999981,-325.80000000000024,-367.2000000000018,-2148.1999999999975
1160,382,-251.90000000000006,-303.19999999999976,-309.39999999999964,-303.5,-249.30000000000044,-285.300000000002,-1702.600000000002
1170,437,-293.0000000000009,-344.999999999999,-354.29999999999836,-345.999999999999,-290.70000000000005,-329.9000000000019,-1958.8999999999992
1180,492,-332.1000000000007,-397.8999999999978,-406.99999999999915,-395.6999999999976,-357.0999999999993,-393.70000000000147,-2283.499999999996
1190,468,-333.80000000000126,-377.69999999999885,-401.6999999999996,-379.8999999999987,-337.3000000000008,-369.1000000000024,-2199.500000000002
1200,418,-283.9000000000005,-329.4999999999992,-336.4999999999991,-328.99999999999915,-271.3000000000007,-315.8000000000024,-1866.000000000001
1210,500,-366.20000000000107,-414.6999999999977,-433.49999999999767,-412.2999999999979,-382.30000000000126,-416.0000000000023,-2424.999999999998
1220,437,-288.900000000001,-346.9999999999988,-359.199999999999,-345.99999999999886,-300.1,-332.20000000000294,-1973.4000000000005
1230,474,-327.6000000000021,-376.8999999999981,-399.2999999999992,-378.8999999999984,-334.2999999999994,-356.0000000000033,-2173.0000000000005
1240,426,-285.9000000000015,-337.29999999999893,-351.59999999999957,-338.69999999999885,-290.1,-325.3000000000024,-1928.9000000000015
1250,463,-305.7000000000014,-364.5999999999983,-376.29999999999745,-367.39999999999833,-312.3999999999993,-361.3000000000027,-2087.699999999997
1260,482,-320.90000000000055,-382.6999999999977,-404.6999999999989,-385.0999999999975,-324.70000000000033,-389.10000000000167,-2207.1999999999966
1270,519,-343.1000000000008,-414.79999999999745,-429.59999999999786,-411.599999999997,-369.5999999999993,-410.8000000000035,-2379.499999999996
1280,473,-322.8,-386.9999999999998,-402.70000000000033,-382.7999999999986,-346.4000000000007,-376.0000000000018,-2217.700000000001
1290,383,-268.2000000000008,-309.9999999999997,-314.49999999999915,-306.7999999999998,-255.20000000000007,-295.7000000000016,-1750.400000000001
1300,396,-264.80000000000115,-309.99999999999983,-321.90000000000066,-312.6999999999996,-252.90000000000055,-286.8000000000018,-1749.1000000000035
1310,395,-265.99999999999943,-314.6999999999997,-319.39999999999964,-314.79999999999956,-268.6000000000004,-295.6000000000013,-1779.1
1320,464,-305.1000000000006,-366.1999999999984,-373.59999999999803,-363.4999999999982,-306.09999999999945,-336.5000000000028,-2050.9999999999977
1330,501,-339.90000000000066,-401.29999999999745,-412.59999999999883,-416.00000000000057,-360.39999999999964,-435.10000000000366,-2365.3000000000006
1340,366,-244.30000000000024,-296.1,-300.3000000000006,-293.60000000000036,-243.7000000000002,-267.4000000000012,-1645.4000000000028
1350,500,-346.6000000000012,-407.8999999999979,-435.4000000000015,-415.49999999999955,-380.70000000000135,-447.5000000000047,-2433.6000000000063
1360,497,-334.70000000000124,-390.8999999999979,-414.4999999999984,-391.49999999999744,-340.6999999999997,-381.8000000000032,-2254.099999999998
1370,430,-298.0999999999997,-346.69999999999897,-356.20000000000203,-349.0999999999989,-303.7,-327.3000000000016,-1981.100000000001
1380,395,-266.1000000000004,-317.7999999999993,-321.5999999999988,-317.09999999999934,-264.80000000000047,-294.10000000000235,-1781.5000000000005
1390,412,-281.6000000000012,-325.89999999999947,-334.4999999999985,-325.6999999999993,-264.9000000000003,-302.1000000000022,-1834.700000000001
1400,426,-290.30000000000064,-342.49999999999903,-349.9999999999987,-339.29999999999905,-298.29999999999956,-314.5000000000021,-1934.899999999999
1410,434,-283.8000000000009,-341.49999999999886,-347.8999999999992,-341.09999999999906,-292.29999999999956,-317.2000000000022,-1923.7999999999997
1420,476,-334.10000000000076,-387.79999999999825,-430.00000000000296,-386.29999999999876,-341.0999999999988,-381.9000000000024,-2261.200000000002
1430,423,-271.8000000000004,-328.39999999999924,-338.2000000000001,-327.9999999999992,-266.60000000000036,-301.8000000000024,-1834.8000000000015
1440,449,-304.40000000000157,-355.0999999999985,-365.9999999999979,-356.99999999999835,-294.9000000000008,-340.90000000000225,-2018.2999999999993
1450,438,-291.8000000000015,-352.49999999999915,-351.2999999999989,-349.29999999999916,-298.4999999999995,-321.9000000000021,-1965.3000000000004
1460,406,-272.8,-320.49999999999955,-325.9999999999996,-321.6999999999996,-260.30000000000024,-291.50000000000176,-1792.8000000000006
1470,444,-308.90000000000185,-363.09999999999957,-373.19999999999845,-361.30000000000024,-307.79999999999995,-333.20000000000175,-2047.5000000000018
1480,501,-335.6000000000013,-399.3999999999972,-428.2000000000014,-401.3999999999974,-358.6999999999989,-394.4000000000039,-2317.7
1490,382,-264.2000000000012,-304.0999999999999,-323.9000000000002,-306.29999999999984,-251.10000000000048,-285.50000000000193,-1735.1000000000035
1500,522,-340.6000000000016,-407.19999999999703,-422.19999999999925,-408.69999999999703,-349.6999999999996,-389.5000000000039,-2317.8999999999983
1510,361,-249.00000000000085,-287.3000000000005,-286.7000000000003,-288.0000000000006,-231.2000000000001,-278.10000000000196,-1620.3000000000043
1520,430,-292.50000000000136,-342.69999999999885,-351.1999999999984,-341.69999999999897,-290.5999999999998,-323.20000000000266,-1941.9
1530,475,-312.5000000000014,-371.89999999999816,-393.7999999999994,-374.7999999999979,-322.59999999999957,-349.50000000000347,-2125.1
1540,389,-264.10000000000105,-307.9999999999998,-318.0,-311.7999999999999,-251.6000000000003,-284.9000000000014,-1738.4000000000026
1550,484,-316.9000000000001,-380.99999999999767,-401.7999999999995,-379.6999999999978,-328.199999999999,-351.800000000003,-2159.399999999997
1560,472,-311.6999999999998,-372.4999999999981,-396.70000000000005,-373.299999999998,-335.6999999999994,-345.1000000000032,-2134.9999999999986
1570,472,-347.30000000000075,-386.09999999999764,-418.2000000000001,-387.5999999999975,-371.3000000000009,-378.7000000000022,-2289.1999999999994
1580,395,-271.3000000000015,-317.79999999999956,-331.8999999999986,-316.3999999999997,-277.8000000000006,-296.60000000000144,-1811.8000000000015
1590,464,-307.90000000000094,-373.19999999999885,-392.59999999999843,-370.79999999999865,-339.90000000000015,-353.90000000000316,-2138.3
1600,434,-309.50000000000176,-358.8999999999994,-370.50000000000125,-359.1000000000002,-319.7,-353.6000000000028,-2071.300000000005
1610,457,-304.60000000000105,-359.5999999999984,-370.3999999999995,-360.79999999999853,-309.9999999999997,-340.90000000000276,-2046.3000000000002
1620,489,-322.10000000000093,-385.1999999999977,-392.49999999999744,-386.09999999999746,-318.7999999999994,-366.4000000000023,-2171.0999999999954
1630,458,-304.30000000000143,-362.29999999999836,-375.2999999999987,-363.0999999999984,-312.30000000000047,-345.0000000000027,-2062.2999999999997
1640,428,-283.4000000000004,-339.09999999999917,-346.50000000000074,-338.09999999999906,-280.90000000000066,-319.4000000000019,-1907.400000000002
1650,454,-299.0000000000009,-359.19999999999845,-375.99999999999886,-358.4999999999984,-321.0999999999998,-335.4000000000025,-2049.199999999999
1660,435,-284.5,-344.59999999999883,-366.2999999999984,-342.8999999999989,-284.80000000000047,-317.3000000000021,-1940.3999999999987
1670,401,-258.8000000000001,-317.3,-317.79999999999956,-314.9999999999995,-265.60000000000053,-286.9000000000018,-1761.4000000000015
1680,470,-318.30000000000155,-378.1999999999981,-398.1999999999993,-374.6999999999979,-321.199999999999,-360.30000000000166,-2150.8999999999974
1690,387,-259.9000000000003,-308.89999999999964,-314.2000000000002,-307.50000000000006,-247.90000000000023,-290.3000000000019,-1728.7000000000025
1700,403,-276.5000000000008,-321.2999999999999,-335.9000000000006,-322.79999999999967,-275.80000000000103,-308.500000000002,-1840.800000000004
1710,493,-330.8000000000015,-389.0999999999978,-403.7999999999981,-388.19999999999766,-328.99999999999983,-365.60000000000326,-2206.499999999998
1720,476,-341.70000000000175,-403.39999999999753,-420.0999999999996,-395.59999999999826,-381.700000000001,-382.6000000000027,-2325.100000000001
1730,511,-352.9000000000016,-417.39999999999833,-442.3000000000006,-414.3999999999984,-375.80000000000024,-401.6000000000036,-2404.400000000003
1740,396,-261.20000000000056,-313.29999999999967,-315.5999999999994,-310.4999999999998,-253.3000000000003,-282.80000000000166,-1736.7000000000012
1750,405,-279.3000000000005,-324.19999999999936,-327.19999999999914,-324.39999999999975,-264.8000000000003,-309.10000000000235,-1829.0000000000016
1760,516,-367.30000000000194,-425.09999999999934,-433.5999999999975,-430.2000000000002,-383.3000000000012,-426.1000000000012,-2465.6000000000013
1770,416,-284.90000000000026,-331.09999999999957,-337.9999999999992,-332.49999999999966,-274.7000000000006,-328.5000000000023,-1889.7000000000016
1780,450,-293.5000000000008,-353.2999999999987,-362.29999999999797,-353.4999999999985,-298.89999999999975,-328.3000000000024,-1989.799999999998
1790,471,-318.0000000000018,-373.59999999999815,-386.2999999999977,-373.5999999999981,-316.2000000000003,-354.8000000000024,-2122.499999999998
1800,449,-296.70000000000067,-353.49999999999864,-365.6999999999992,-356.6999999999986,-291.6000000000002,-331.6000000000029,-1995.8000000000002
1810,438,-290.2000000000006,-340.4999999999989,-348.29999999999825,-343.79999999999905,-278.70000000000005,-317.40000000000265,-1918.8999999999996
1820,390,-264.3000000000005,-309.59999999999985,-321.8999999999995,-310.89999999999975,-264.10000000000053,-288.40000000000174,-1759.2000000000019
1830,413,-280.80000000000155,-325.59999999999917,-330.29999999999933,-328.9999999999994,-266.0000000000006,-302.5000000000022,-1834.2000000000023
1840,525,-348.60000000000105,-415.89999999999736,-431.6999999999972,-414.99999999999693,-351.9999999999993,-424.70000000000164,-2387.8999999999933
1850,511,-337.9000000000013,-402.2999999999975,-414.5000000000003,-404.1999999999973,-350.6999999999998,-408.20000000000425,-2317.8000000000006
1860,413,-273.0999999999999,-323.9999999999993,-331.89999999999895,-325.19999999999925,-247.39999999999998,-302.9000000000016,-1804.4999999999993
1870,481,-312.00000000000074,-379.2999999999981,-396.99999999999727,-377.19999999999783,-317.1999999999991,-352.00000000000296,-2134.699999999996
1880,430,-283.50000000000085,-341.9999999999996,-353.99999999999784,-338.89999999999884,-288.10000000000025,-307.50000000000233,-1913.9999999999995
1890,471,-317.5000000000008,-371.799999999998,-387.099999999997,-371.79999999999814,-321.4000000000012,-360.70000000000334,-2130.2999999999984
1900,390,-258.7000000000004,-308.89999999999964,-322.59999999999917,-308.8999999999998,-261.50000000000074,-280.6000000000017,-1741.2000000000014
1910,431,-282.90000000000106,-339.59999999999894,-354.7999999999978,-339.09999999999894,-271.60000000000036,-316.8000000000025,-1904.7999999999995
1920,458,-301.90000000000015,-363.6999999999982,-374.79999999999916,-363.2999999999982,-309.0999999999999,-355.3000000000025,-2068.099999999998
1930,433,-291.2000000000006,-342.999999999999,-362.6999999999986,-344.69999999999897,-272.8000000000006,-334.6000000000013,-1948.999999999999
1940,493,-332.2999999999998,-396.9999999999977,-430.2000000000006,-395.6999999999976,-345.20000000000033,-382.80000000000246,-2283.1999999999985
1950,427,-288.2000000000005,-344.5999999999996,-353.99999999999966,-339.09999999999906,-291.39999999999986,-315.50000000000216,-1932.800000000001
1960,436,-285.0000000000007,-343.0999999999987,-348.8999999999993,-346.89999999999856,-267.9000000000001,-322.50000000000216,-1914.2999999999997
1970,389,-258.09999999999997,-307.99999999999966,-308.99999999999983,-310.00000000000006,-253.80000000000027,-283.30000000000155,-1722.2000000000012
1980,504,-348.3000000000008,-411.1999999999973,-424.999999999998,-422.0999999999969,-371.6999999999975,-395.8000000000025,-2374.099999999993
1990,477,-324.0000000000006,-382.1999999999977,-418.00000000000034,-378.49999999999807,-334.3999999999998,-369.3000000000023,-2206.3999999999987
