Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
420,475,-333.700000000001,-386.59999999999843,-402.7999999999991,-395.30000000000075,-354.99999999999983,-400.8000000000018,-2274.2000000000007
430,423,-286.5000000000008,-335.99999999999915,-344.4000000000002,-334.99999999999915,-283.7999999999996,-310.5000000000025,-1896.2000000000014
440,479,-323.90000000000174,-384.59999999999815,-390.3999999999985,-386.999999999999,-354.19999999999925,-383.5000000000017,-2223.5999999999985
450,504,-349.20000000000164,-412.29999999999734,-429.59999999999854,-406.7999999999976,-386.2999999999991,-412.00000000000165,-2396.199999999996
460,417,-302.00000000000136,-343.09999999999883,-345.2999999999998,-343.3999999999991,-299.39999999999964,-333.9000000000014,-1967.1000000000001
470,508,-336.30000000000086,-402.3999999999975,-414.5999999999968,-403.49999999999756,-365.0999999999987,-409.9000000000027,-2331.7999999999943
480,498,-348.20000000000186,-407.5999999999984,-418.49999999999847,-405.49999999999767,-372.69999999999914,-394.3000000000024,-2346.799999999998
490,465,-340.1000000000011,-376.5999999999982,-388.99999999999864,-377.09999999999786,-328.79999999999916,-376.1000000000017,-2187.6999999999966
500,512,-347.1000000000013,-407.699999999997,-410.6999999999984,-407.29999999999734,-368.6999999999988,-410.9000000000026,-2352.399999999995
510,426,-287.70000000000084,-341.79999999999876,-348.3999999999985,-341.2999999999992,-307.1,-322.50000000000193,-1948.7999999999993
520,527,-354.9000000000007,-423.7999999999977,-445.8999999999974,-423.19999999999743,-393.799999999999,-430.30000000000217,-2471.8999999999946
530,472,-317.7000000000014,-377.29999999999797,-382.4999999999972,-376.89999999999804,-351.0999999999992,-371.50000000000193,-2176.999999999996
540,504,-369.20000000000164,-413.49999999999795,-447.5000000000016,-411.79999999999734,-381.5000000000008,-414.2000000000037,-2437.7000000000035
550,485,-349.6000000000019,-405.59999999999627,-430.99999999999875,-397.1999999999969,-358.9999999999988,-376.8000000000026,-2319.1999999999953
560,423,-289.3000000000011,-339.39999999999895,-344.29999999999916,-341.79999999999916,-299.09999999999997,-335.50000000000233,-1949.4000000000005
570,498,-334.50000000000006,-404.0999999999995,-413.19999999999965,-398.6999999999979,-364.1000000000007,-387.70000000000266,-2302.3000000000006
580,465,-311.40000000000055,-369.1999999999979,-382.7999999999987,-368.39999999999804,-322.19999999999976,-353.20000000000243,-2107.1999999999975
590,459,-337.00000000000074,-378.1999999999992,-383.3999999999985,-373.3999999999978,-340.6000000000003,-381.3000000000009,-2193.899999999998
600,465,-304.6000000000009,-367.3999999999987,-380.59999999999707,-366.19999999999857,-317.20000000000033,-336.00000000000307,-2071.9999999999986
610,456,-314.20000000000095,-369.19999999999817,-388.1999999999983,-367.29999999999865,-345.3000000000017,-365.30000000000183,-2149.4999999999995
620,472,-316.5000000000005,-376.7999999999982,-387.9999999999987,-378.4999999999981,-343.70000000000033,-381.7000000000019,-2185.199999999998
630,478,-346.20000000000215,-397.7999999999984,-415.40000000000174,-397.8999999999991,-364.09999999999883,-403.80000000000297,-2325.2000000000035
640,428,-283.5000000000005,-338.2999999999991,-347.99999999999835,-337.4999999999989,-284.1000000000004,-324.10000000000207,-1915.499999999999
650,496,-339.9000000000008,-403.8999999999989,-417.79999999999825,-400.6999999999975,-373.3000000000007,-404.8000000000029,-2340.399999999999
660,452,-305.10000000000076,-364.7999999999989,-370.29999999999956,-361.8999999999986,-319.7000000000003,-370.8000000000017,-2092.5999999999995
670,496,-336.50000000000057,-399.6999999999974,-418.7999999999978,-398.8999999999976,-358.499999999999,-397.300000000002,-2309.6999999999944
680,416,-282.1000000000001,-330.09999999999917,-330.2999999999994,-332.39999999999895,-283.70000000000084,-332.40000000000146,-1891.0
690,442,-308.100000000001,-356.5999999999993,-361.7999999999978,-354.49999999999864,-327.70000000000005,-353.4000000000015,-2062.0999999999985
700,476,-317.1000000000005,-375.89999999999816,-393.89999999999674,-376.6999999999979,-334.3000000000006,-362.1000000000028,-2159.9999999999964
710,409,-282.7000000000014,-330.1999999999997,-343.1999999999994,-331.9000000000003,-287.4000000000005,-322.60000000000156,-1898.000000000003
720,452,-318.4000000000013,-373.29999999999757,-379.09999999999684,-364.69999999999817,-338.69999999999953,-364.300000000002,-2138.4999999999955
730,551,-359.2000000000004,-430.99999999999676,-459.1999999999999,-431.7999999999966,-376.4999999999984,-415.30000000000337,-2472.999999999995
740,530,-373.100000000001,-448.0999999999987,-451.69999999999965,-438.2999999999985,-422.70000000000186,-440.6000000000039,-2574.5000000000036
750,448,-298.90000000000134,-353.2999999999986,-366.6999999999988,-354.89999999999856,-304.29999999999967,-333.8000000000026,-2011.8999999999996
760,416,-271.3999999999993,-330.9999999999992,-333.09999999999906,-329.09999999999934,-280.5000000000009,-310.00000000000153,-1855.0999999999992
770,461,-313.89999999999975,-369.5999999999986,-375.9999999999992,-368.59999999999843,-314.39999999999947,-358.70000000000255,-2101.199999999998
780,452,-305.2000000000015,-358.8999999999984,-382.89999999999947,-361.0999999999988,-327.1000000000004,-341.10000000000286,-2076.300000000001
790,475,-310.60000000000053,-372.2999999999982,-382.19999999999715,-372.3999999999983,-320.5999999999991,-357.2000000000026,-2115.2999999999956
800,505,-334.9000000000001,-403.59999999999803,-412.1999999999961,-403.1999999999971,-360.59999999999957,-392.5000000000026,-2306.9999999999936
810,470,-308.70000000000107,-370.69999999999897,-372.69999999999885,-369.29999999999836,-298.2999999999996,-352.70000000000266,-2072.3999999999996
820,431,-299.90000000000157,-344.1999999999992,-356.7000000000012,-346.5999999999991,-297.39999999999964,-332.60000000000224,-1977.4000000000028
830,435,-291.6999999999996,-344.69999999999914,-357.1000000000002,-352.00000000000006,-301.30000000000007,-321.2000000000027,-1968.0000000000016
840,435,-298.0000000000015,-357.59999999999826,-363.7000000000005,-352.7999999999995,-307.7999999999997,-341.6000000000031,-2021.5000000000025
850,484,-325.8000000000003,-392.2999999999984,-416.89999999999986,-389.09999999999735,-367.2999999999989,-381.80000000000234,-2273.199999999997
860,446,-298.60000000000014,-356.69999999999885,-361.2999999999983,-356.6999999999987,-311.9000000000003,-340.8000000000024,-2025.9999999999989
870,398,-272.5999999999999,-318.4999999999995,-315.4999999999997,-318.4999999999995,-272.3000000000004,-303.20000000000175,-1800.6000000000008
880,472,-311.80000000000086,-370.6999999999987,-376.9999999999976,-371.49999999999824,-318.8999999999997,-353.6000000000031,-2103.499999999998
890,508,-344.4000000000011,-404.8999999999976,-416.5999999999973,-405.6999999999975,-367.8999999999983,-402.3000000000026,-2341.7999999999943
900,494,-334.60000000000036,-397.09999999999724,-405.4999999999968,-399.49999999999875,-348.8999999999997,-394.6000000000033,-2280.199999999996
910,435,-295.10000000000116,-349.59999999999906,-356.1999999999994,-348.5999999999987,-315.5999999999993,-330.7000000000029,-1995.8000000000006
920,470,-312.80000000000086,-374.0999999999992,-376.7999999999981,-370.2999999999982,-315.90000000000015,-353.9000000000025,-2103.799999999999
930,507,-333.3000000000006,-402.6999999999972,-430.6999999999979,-402.5999999999973,-356.0,-414.3000000000024,-2339.5999999999954
940,453,-304.0000000000005,-361.39999999999844,-369.599999999999,-363.79999999999853,-312.99999999999994,-354.2000000000021,-2065.9999999999986
950,392,-267.90000000000015,-310.4999999999996,-317.6999999999996,-312.0999999999997,-251.3000000000003,-295.30000000000115,-1754.8000000000002
