Episode,Steps,Agent0,Agent1,Agent2,Total
56,993,-631.7000000000028,-731.3000000000023,-684.4000000000063,-2047.4000000000115
57,1070,-579.6999999999991,-777.599999999999,-738.1000000000091,-2095.4000000000074
58,1136,-591.7999999999981,-839.1999999999935,-788.3000000000125,-2219.300000000004
59,1194,-663.5,-863.7999999999892,-838.9000000000154,-2366.200000000005
61,887,-502.0999999999999,-641.0000000000005,-613.8000000000021,-1756.9000000000024
62,962,-498.9000000000002,-682.0000000000016,-665.7000000000054,-1846.6000000000072
63,1017,-542.5,-744.0999999999998,-699.6000000000062,-1986.2000000000062
64,1096,-581.9999999999995,-798.6999999999972,-776.1000000000107,-2156.8000000000075
65,1097,-540.4999999999985,-813.4999999999967,-750.4000000000102,-2104.4000000000055
66,1069,-552.7999999999997,-781.0999999999956,-753.4000000000119,-2087.3000000000075
67,1193,-600.0999999999981,-921.9999999999939,-820.8000000000133,-2342.900000000005
68,1133,-626.5999999999998,-850.8999999999963,-788.8000000000119,-2266.300000000008
69,1051,-579.4999999999991,-804.0000000000013,-731.60000000001,-2115.1000000000104
71,983,-540.5999999999998,-722.2999999999981,-701.0000000000056,-1963.9000000000033
72,1148,-652.4000000000011,-847.3999999999897,-795.7000000000118,-2295.5000000000027
73,1015,-508.1999999999996,-750.5999999999966,-705.6000000000072,-1964.4000000000033
74,1131,-605.5999999999987,-833.1999999999952,-783.4000000000133,-2222.200000000007
75,1021,-543.6000000000004,-751.5000000000002,-718.8000000000077,-2013.9000000000083
76,1128,-641.1,-840.3999999999967,-768.1000000000121,-2249.600000000009
77,1137,-624.4000000000008,-831.6999999999963,-787.8000000000114,-2243.9000000000087
78,880,-500.69999999999993,-640.1000000000006,-607.3000000000013,-1748.100000000002
79,1076,-583.1999999999983,-822.1000000000029,-740.3000000000098,-2145.600000000011
81,1078,-560.1999999999978,-786.2999999999945,-746.7000000000094,-2093.2000000000016
82,1056,-514.9999999999985,-796.0999999999992,-765.5000000000124,-2076.60000000001
83,1093,-506.2999999999989,-773.1999999999961,-862.6000000000156,-2142.1000000000104
84,1045,-464.1999999999976,-694.1999999999965,-727.400000000009,-1885.8000000000031
85,954,-439.69999999999885,-645.2999999999989,-733.9000000000077,-1818.9000000000055
86,764,-360.7999999999999,-496.1000000000041,-531.2999999999971,-1388.2000000000012
87,1037,-451.5999999999977,-707.7999999999976,-718.6000000000091,-1878.0000000000045
88,989,-443.99999999999915,-684.2999999999977,-673.4000000000057,-1801.7000000000025
89,944,-428.4999999999991,-656.7999999999986,-652.7000000000047,-1738.0000000000023
91,965,-429.1999999999976,-669.2999999999973,-650.4000000000045,-1748.8999999999996
92,951,-429.1000000000002,-614.7999999999996,-640.0000000000026,-1683.9000000000024
93,911,-402.90000000000026,-627.7000000000004,-614.4000000000017,-1645.0000000000023
94,897,-395.39999999999833,-613.600000000001,-602.600000000001,-1611.6000000000004
95,821,-368.99999999999926,-575.4000000000024,-553.9999999999977,-1498.3999999999994
96,948,-432.6999999999993,-667.8999999999993,-635.100000000003,-1735.7000000000016
97,888,-401.29999999999956,-613.8000000000005,-591.6999999999996,-1606.7999999999997
98,866,-382.0999999999994,-589.0000000000018,-581.6999999999994,-1552.8000000000006
99,971,-444.9999999999977,-649.6000000000001,-641.400000000003,-1736.000000000001
101,895,-407.90000000000003,-607.0,-590.9999999999993,-1605.8999999999994
102,949,-425.39999999999765,-655.8000000000002,-633.0000000000027,-1714.2000000000005
103,894,-402.10000000000053,-637.1999999999997,-600.3000000000003,-1639.6000000000004
104,943,-421.399999999999,-666.0999999999983,-631.4000000000027,-1718.9
105,889,-403.5999999999992,-588.7000000000031,-592.1999999999998,-1584.5000000000023
106,839,-368.89999999999964,-551.1000000000023,-557.1999999999975,-1477.1999999999994
107,975,-434.4999999999995,-683.5999999999968,-646.0000000000032,-1764.0999999999995
108,812,-372.9999999999991,-541.0000000000026,-537.6999999999961,-1451.6999999999978
109,901,-409.89999999999907,-599.0000000000018,-596.3999999999999,-1605.3000000000006
111,907,-419.7,-641.9999999999984,-605.8000000000004,-1667.4999999999989
112,998,-448.29999999999853,-668.7999999999985,-661.7000000000047,-1778.8000000000015
113,908,-418.69999999999993,-621.7000000000006,-603.9000000000005,-1644.300000000001
114,836,-387.39999999999924,-575.3000000000023,-557.0999999999972,-1519.7999999999988
115,893,-387.9999999999985,-613.8999999999993,-598.2000000000003,-1600.099999999998
116,785,-353.4000000000002,-532.8000000000042,-520.3999999999946,-1406.599999999999
117,962,-429.59999999999883,-660.1999999999987,-637.300000000003,-1727.1000000000004
118,896,-409.4999999999987,-610.7000000000018,-596.7000000000003,-1616.9000000000008
119,997,-457.499999999998,-685.0999999999968,-661.8000000000046,-1804.3999999999996
121,868,-394.6000000000003,-570.3000000000013,-573.0999999999984,-1538.0
122,968,-434.59999999999957,-672.4999999999969,-643.5000000000035,-1750.6
123,916,-420.69999999999993,-626.4000000000007,-605.7000000000006,-1652.800000000001
124,922,-408.2999999999996,-630.7999999999988,-612.500000000001,-1651.5999999999995
125,966,-424.39999999999753,-631.4999999999984,-633.5000000000024,-1689.3999999999983
126,869,-401.8,-590.8000000000014,-582.1999999999991,-1574.8000000000006
127,833,-380.89999999999924,-572.4000000000029,-551.5999999999968,-1504.8999999999992
128,836,-380.10000000000025,-585.4000000000034,-558.4999999999976,-1524.0000000000014
129,1023,-474.2999999999981,-684.8999999999965,-677.6000000000057,-1836.8000000000002
131,1054,-458.59999999999786,-715.3999999999968,-701.5000000000074,-1875.5000000000018
132,886,-402.29999999999984,-607.7000000000007,-591.0999999999998,-1601.1000000000004
133,841,-368.2999999999986,-597.1000000000037,-562.7999999999979,-1528.2000000000003
134,925,-421.49999999999795,-613.1999999999996,-615.200000000001,-1649.8999999999985
135,899,-417.10000000000053,-607.3000000000021,-594.5999999999998,-1619.0000000000023
136,835,-369.99999999999915,-563.6000000000023,-551.9999999999969,-1485.5999999999985
137,893,-402.59999999999974,-598.5000000000014,-588.1999999999994,-1589.3000000000004
138,950,-428.8000000000002,-652.6999999999996,-629.500000000002,-1711.0000000000018
139,1022,-456.39999999999907,-708.9999999999949,-678.5000000000059,-1843.8999999999999
141,942,-422.40000000000043,-641.5999999999982,-630.3000000000025,-1694.300000000001
142,977,-433.0999999999982,-649.4999999999997,-646.8000000000036,-1729.4000000000015
143,905,-401.49999999999915,-622.6999999999997,-601.8000000000004,-1625.9999999999993
144,904,-413.89999999999714,-607.9000000000012,-599.5000000000006,-1621.2999999999988
145,936,-418.19999999999965,-643.0999999999999,-623.3000000000018,-1684.6000000000013
146,918,-408.9000000000005,-621.8000000000006,-604.7000000000005,-1635.4000000000017
147,852,-397.9999999999985,-557.2000000000021,-566.899999999998,-1522.0999999999985
148,947,-438.60000000000025,-640.7999999999989,-630.2000000000021,-1709.6000000000013
149,891,-399.2999999999984,-615.8999999999994,-589.3999999999995,-1604.5999999999972
151,895,-404.29999999999785,-632.7000000000006,-600.8000000000008,-1637.7999999999993
152,906,-409.29999999999984,-620.7999999999992,-598.3000000000001,-1628.3999999999992
153,897,-398.29999999999956,-594.3000000000012,-596.4000000000004,-1589.0000000000014
154,866,-396.69999999999914,-597.400000000001,-576.8999999999988,-1570.999999999999
155,833,-379.1999999999998,-564.0000000000024,-552.1999999999971,-1495.3999999999992
156,891,-392.09999999999764,-617.8000000000011,-590.1999999999998,-1600.0999999999985
157,995,-443.8999999999996,-669.9999999999958,-652.8000000000035,-1766.699999999999
158,903,-408.09999999999906,-626.7000000000003,-601.4000000000003,-1636.1999999999996
159,869,-383.6999999999998,-597.7000000000012,-575.1999999999982,-1556.5999999999992
161,1106,-489.2999999999989,-755.0999999999938,-727.5000000000093,-1971.900000000002
162,921,-418.0999999999983,-642.799999999999,-619.000000000002,-1679.8999999999994
163,807,-361.9999999999989,-540.1000000000031,-534.1999999999958,-1436.299999999998
164,923,-406.5999999999974,-635.5999999999983,-612.0000000000007,-1654.1999999999964
165,882,-402.7999999999997,-594.6000000000025,-582.6999999999989,-1580.1000000000013
166,911,-410.50000000000017,-619.4000000000018,-604.2000000000004,-1634.1000000000022
167,896,-402.7999999999987,-583.4000000000021,-594.1000000000003,-1580.300000000001
168,981,-424.7999999999971,-681.8999999999983,-650.4000000000038,-1757.099999999999
169,893,-393.29999999999944,-599.0000000000006,-595.1999999999998,-1587.4999999999998
171,934,-416.2000000000002,-662.2999999999986,-624.9000000000026,-1703.4000000000015
172,865,-398.00000000000085,-595.8000000000002,-576.7999999999988,-1570.6
173,961,-430.99999999999943,-649.099999999999,-634.4000000000024,-1714.500000000001
174,959,-436.4999999999997,-646.0999999999979,-636.4000000000026,-1719.0000000000002
175,916,-405.19999999999874,-626.2999999999982,-611.500000000001,-1642.9999999999982
176,882,-385.6999999999997,-598.9000000000007,-586.2999999999993,-1570.8999999999996
177,800,-369.49999999999966,-521.3000000000039,-533.4999999999958,-1424.2999999999993
178,872,-401.7999999999998,-573.0000000000005,-579.8999999999991,-1554.6999999999994
179,855,-384.1000000000001,-584.2000000000029,-566.9999999999981,-1535.300000000001
181,822,-371.60000000000053,-573.5000000000026,-545.6999999999965,-1490.7999999999997
182,944,-411.0999999999991,-625.1000000000004,-620.1000000000016,-1656.300000000001
183,833,-385.69999999999925,-561.4000000000032,-557.1999999999977,-1504.3000000000002
184,923,-413.5999999999992,-646.2999999999987,-615.2000000000015,-1675.0999999999995
185,833,-381.79999999999916,-545.0000000000044,-550.799999999997,-1477.6000000000006
186,848,-381.7000000000006,-574.0000000000016,-567.8999999999984,-1523.6000000000006
187,960,-427.19999999999897,-648.4999999999986,-635.5000000000031,-1711.2000000000007
188,845,-383.0999999999988,-566.200000000003,-558.1999999999977,-1507.4999999999995
189,1018,-452.09999999999894,-664.099999999998,-673.1000000000056,-1789.3000000000025
191,938,-427.7999999999993,-630.8999999999987,-619.9000000000018,-1678.6
192,901,-410.09999999999883,-598.3000000000014,-599.0,-1607.4000000000003
193,838,-375.89999999999986,-571.7000000000023,-554.4999999999974,-1502.0999999999995
194,857,-389.8000000000002,-595.1000000000006,-573.9999999999984,-1558.8999999999992
195,919,-403.09999999999894,-634.9,-604.2000000000006,-1642.1999999999994
196,826,-381.6999999999998,-571.7000000000011,-557.8999999999975,-1511.2999999999984
197,876,-398.3999999999989,-587.1000000000005,-580.0999999999989,-1565.599999999998
198,887,-405.8999999999997,-605.100000000001,-587.1999999999991,-1598.1999999999998
199,933,-418.7999999999985,-605.7000000000003,-615.2000000000015,-1639.7000000000003
201,944,-440.29999999999916,-627.399999999998,-630.3000000000021,-1697.999999999999
202,926,-410.99999999999807,-605.0000000000007,-614.5000000000013,-1630.5
203,858,-389.00000000000006,-588.800000000001,-570.4999999999984,-1548.2999999999995
204,924,-404.1999999999997,-595.200000000002,-609.7000000000008,-1609.1000000000026
205,862,-394.90000000000015,-576.8000000000022,-571.2999999999986,-1543.000000000001
206,824,-369.39999999999964,-547.1000000000028,-549.2999999999969,-1465.7999999999993
207,906,-407.6999999999998,-605.3000000000018,-600.1,-1613.1000000000017
208,978,-446.5000000000007,-682.4999999999981,-651.5000000000035,-1780.5000000000023
209,858,-398.4000000000008,-571.7000000000023,-568.699999999998,-1538.800000000001
211,872,-392.2999999999991,-575.300000000002,-575.0999999999984,-1542.6999999999994
212,761,-342.50000000000085,-530.6000000000046,-505.1999999999945,-1378.2999999999997
213,940,-407.29999999999865,-638.1999999999995,-626.7000000000029,-1672.2000000000012
214,881,-392.799999999998,-601.8000000000011,-581.7999999999992,-1576.3999999999983
215,924,-420.39999999999935,-621.0000000000003,-612.5000000000014,-1653.900000000001
216,908,-402.5,-615.700000000001,-600.7000000000004,-1618.9000000000015
217,888,-399.3999999999993,-578.0000000000025,-592.4999999999997,-1569.9000000000015
218,905,-404.1999999999982,-622.3000000000002,-602.4000000000004,-1628.8999999999987
219,1012,-450.499999999997,-708.3999999999967,-677.500000000006,-1836.3999999999996
221,915,-411.4999999999994,-634.7999999999986,-613.0000000000011,-1659.299999999999
222,908,-408.59999999999826,-607.6999999999998,-601.7000000000003,-1617.9999999999984
223,917,-408.3999999999996,-636.5000000000002,-611.2000000000012,-1656.100000000001
224,982,-436.09999999999934,-658.5999999999989,-646.3000000000038,-1741.000000000002
225,925,-421.5999999999993,-625.6999999999998,-616.4000000000015,-1663.7000000000005
226,857,-374.19999999999914,-565.5000000000014,-570.9999999999981,-1510.6999999999985
227,939,-411.79999999999865,-653.1999999999977,-624.400000000002,-1689.3999999999983
228,958,-437.79999999999984,-653.2999999999977,-637.7000000000032,-1728.8000000000009
229,897,-395.69999999999897,-590.4000000000029,-595.7999999999998,-1581.900000000002
231,975,-433.6999999999997,-653.1999999999986,-643.0000000000031,-1729.9000000000015
232,858,-383.59999999999803,-564.4000000000029,-565.299999999998,-1513.2999999999988
233,867,-388.1000000000006,-559.3000000000025,-569.999999999998,-1517.400000000001
234,1023,-458.9999999999978,-698.5999999999967,-679.8000000000061,-1837.4000000000005
235,856,-382.99999999999943,-571.6000000000018,-568.4999999999982,-1523.0999999999995
236,881,-398.2999999999988,-581.1000000000021,-586.7999999999994,-1566.2000000000003
237,869,-396.7000000000001,-602.1000000000008,-577.7999999999989,-1576.6
238,917,-405.7999999999994,-611.7999999999998,-607.4000000000007,-1625.0
239,838,-375.69999999999834,-568.4000000000038,-555.2999999999972,-1499.3999999999994
241,866,-375.29999999999944,-592.2000000000021,-572.4999999999985,-1540.0
242,874,-388.59999999999815,-592.2000000000024,-582.8999999999992,-1563.6999999999998
243,887,-395.39999999999884,-603.8000000000025,-587.9999999999997,-1587.200000000001
244,889,-392.1999999999992,-610.9000000000009,-591.3999999999999,-1594.5
245,893,-396.00000000000034,-585.3000000000013,-588.9999999999993,-1570.300000000001
246,806,-363.5999999999998,-552.8000000000021,-536.0999999999962,-1452.4999999999982
247,976,-432.09999999999883,-658.699999999999,-652.7000000000039,-1743.5000000000018
248,777,-353.59999999999985,-505.4000000000036,-513.5999999999942,-1372.5999999999976
249,827,-370.39999999999867,-557.5000000000034,-552.3999999999967,-1480.2999999999988
251,870,-386.7999999999983,-555.2000000000019,-573.6999999999985,-1515.6999999999987
252,929,-411.1999999999991,-634.4000000000004,-620.4000000000017,-1666.0000000000011
253,872,-391.89999999999833,-582.0000000000036,-581.6999999999994,-1555.6000000000013
254,899,-401.0000000000001,-608.1000000000017,-596.3999999999997,-1605.5000000000016
255,949,-406.5999999999985,-656.4999999999987,-630.2000000000025,-1693.2999999999997
256,974,-439.39999999999844,-646.4999999999997,-646.5000000000036,-1732.4000000000017
257,798,-364.59999999999917,-516.1000000000035,-530.0999999999955,-1410.7999999999984
258,916,-408.3999999999983,-638.6000000000014,-612.3000000000012,-1659.3000000000006
259,911,-407.8999999999996,-597.200000000001,-606.2000000000008,-1611.3000000000015
261,919,-410.9999999999989,-627.7999999999989,-608.0000000000009,-1646.7999999999988
262,860,-382.8999999999995,-568.2000000000016,-573.2999999999989,-1524.4
263,877,-383.8999999999987,-568.7000000000019,-575.7999999999986,-1528.3999999999992
264,805,-368.6000000000006,-545.7000000000019,-538.5999999999964,-1452.8999999999987
265,850,-376.10000000000065,-591.8000000000012,-565.299999999998,-1533.1999999999998
266,770,-362.7000000000009,-518.9000000000049,-511.49999999999415,-1393.1
267,908,-394.999999999997,-619.2000000000004,-605.7000000000006,-1619.8999999999978
268,939,-414.099999999998,-652.3999999999987,-624.2000000000021,-1690.699999999999
269,959,-420.8999999999991,-667.7999999999994,-634.8000000000028,-1723.5000000000014
271,875,-396.5999999999996,-601.7999999999993,-586.1999999999989,-1584.5999999999979
272,876,-376.89999999999895,-615.3000000000014,-587.2999999999998,-1579.5000000000002
273,812,-362.7999999999987,-535.4000000000036,-540.4999999999964,-1438.6999999999987
274,921,-407.1999999999985,-628.4999999999984,-612.2000000000016,-1647.8999999999985
275,930,-414.09999999999854,-609.3000000000012,-613.5000000000015,-1636.9000000000012
276,924,-400.39999999999856,-616.2000000000012,-610.5000000000015,-1627.1000000000013
277,888,-394.1999999999975,-566.100000000002,-581.8999999999991,-1542.1999999999985
278,981,-434.2999999999972,-688.5999999999974,-659.600000000005,-1782.4999999999995
279,935,-420.69999999999874,-624.7000000000007,-619.4000000000018,-1664.800000000001
281,873,-395.70000000000056,-568.8000000000028,-577.1999999999986,-1541.700000000002
282,879,-387.69999999999993,-590.9000000000015,-581.799999999999,-1560.4000000000005
283,908,-412.19999999999925,-603.5000000000011,-604.5000000000008,-1620.2000000000012
284,976,-437.3999999999981,-670.899999999999,-646.7000000000036,-1755.0000000000005
285,813,-370.69999999999897,-548.0000000000025,-541.3999999999966,-1460.099999999998
286,864,-393.39999999999844,-559.9000000000029,-571.8999999999984,-1525.1999999999998
287,837,-381.60000000000014,-546.4000000000026,-557.9999999999975,-1486.0000000000002
288,979,-435.49999999999847,-680.0999999999976,-646.4000000000035,-1761.9999999999995
289,797,-362.00000000000006,-523.6000000000029,-530.1999999999954,-1415.7999999999984
291,893,-403.19999999999857,-618.4000000000013,-593.9999999999999,-1615.6
292,915,-405.2999999999975,-610.2000000000007,-611.2000000000015,-1626.6999999999998
293,960,-420.69999999999754,-670.9999999999978,-640.7000000000033,-1732.3999999999987
294,875,-406.6999999999992,-573.0000000000008,-583.7999999999996,-1563.4999999999995
295,862,-391.8,-564.8000000000026,-572.2999999999985,-1528.900000000001
296,962,-430.79999999999825,-661.7000000000016,-643.7000000000033,-1736.2000000000035
297,785,-359.999999999999,-473.000000000003,-518.3999999999947,-1351.399999999997
298,814,-358.4,-556.500000000002,-538.6999999999961,-1453.599999999998
299,983,-435.89999999999867,-675.7999999999969,-651.4000000000042,-1763.0999999999997
301,845,-377.1999999999997,-557.1000000000029,-557.9999999999975,-1492.3000000000002
302,883,-394.3999999999974,-602.5000000000005,-587.3999999999994,-1584.2999999999972
303,1024,-450.39999999999833,-705.4999999999974,-681.1000000000058,-1837.0000000000016
304,890,-401.9999999999988,-571.300000000004,-588.2999999999994,-1561.6000000000022
305,810,-361.59999999999985,-531.1000000000028,-536.6999999999958,-1429.3999999999983
306,810,-370.2999999999997,-523.8000000000036,-537.8999999999959,-1431.999999999999
307,1063,-475.19999999999845,-727.2999999999948,-706.8000000000073,-1909.3000000000006
308,822,-379.0,-533.3000000000027,-544.8999999999966,-1457.1999999999994
309,800,-363.5999999999997,-558.0000000000032,-535.6999999999961,-1457.2999999999988
311,903,-410.2999999999998,-603.8000000000002,-601.4000000000003,-1615.5000000000002
312,871,-383.5,-581.2000000000018,-581.199999999999,-1545.9000000000008
313,902,-405.2999999999999,-589.9000000000004,-603.5000000000009,-1598.7000000000012
314,841,-382.1999999999991,-551.5000000000025,-556.5999999999973,-1490.2999999999988
315,866,-381.3999999999992,-586.9000000000027,-574.6999999999987,-1543.0000000000005
316,871,-399.60000000000014,-595.7000000000032,-579.1999999999991,-1574.5000000000025
317,920,-401.8999999999985,-582.7000000000019,-608.1000000000005,-1592.7000000000007
318,901,-399.9999999999999,-631.3000000000003,-597.4000000000002,-1628.7000000000003
319,910,-401.09999999999906,-616.2999999999981,-603.1000000000006,-1620.4999999999977
321,898,-407.7999999999993,-607.6000000000003,-600.1000000000005,-1615.5
322,912,-408.99999999999903,-601.1000000000005,-605.5000000000007,-1615.6000000000001
323,950,-412.399999999998,-620.2999999999986,-636.3000000000036,-1669.0000000000002
324,907,-403.7999999999996,-585.500000000002,-600.4000000000004,-1589.700000000002
325,924,-395.99999999999955,-597.5000000000003,-611.5000000000013,-1605.0000000000011
326,1004,-437.8999999999967,-668.5999999999988,-674.7000000000058,-1781.2000000000012
327,941,-416.3999999999993,-650.2999999999989,-632.6000000000031,-1699.3000000000013
328,798,-359.8000000000004,-530.9000000000043,-526.8999999999952,-1417.6
329,904,-394.39999999999793,-601.100000000001,-597.1000000000003,-1592.5999999999992
331,809,-370.09999999999957,-554.7000000000022,-541.9999999999962,-1466.799999999998
332,898,-404.8999999999991,-611.5000000000006,-597.3000000000003,-1613.6999999999998
333,836,-368.7999999999995,-538.1000000000026,-553.0999999999971,-1459.999999999999
334,903,-400.6999999999991,-598.7999999999997,-596.8000000000006,-1596.2999999999995
335,888,-379.9999999999976,-589.4000000000025,-583.4999999999992,-1552.8999999999992
336,927,-417.99999999999835,-596.9999999999998,-615.4000000000013,-1630.3999999999996
337,917,-405.5999999999992,-592.200000000002,-612.0000000000014,-1609.8000000000025
338,829,-369.1000000000006,-534.2000000000046,-554.999999999997,-1458.3000000000022
339,860,-382.99999999999926,-557.800000000003,-569.2999999999986,-1510.1000000000008
341,891,-401.1000000000006,-559.0000000000022,-588.5999999999993,-1548.700000000002
342,887,-391.19999999999897,-592.6000000000018,-588.9999999999997,-1572.8000000000006
343,922,-422.09999999999906,-621.2,-616.5000000000019,-1659.800000000001
344,828,-380.89999999999947,-534.6000000000037,-552.0999999999971,-1467.6000000000004
345,937,-409.9999999999989,-617.6000000000006,-614.8000000000013,-1642.4000000000008
346,909,-396.1999999999996,-621.2000000000015,-608.8000000000012,-1626.2000000000023
347,921,-399.9999999999991,-659.3999999999991,-613.0000000000016,-1672.3999999999999
348,935,-406.89999999999867,-623.0999999999995,-626.6000000000029,-1656.600000000001
349,846,-376.299999999999,-561.8000000000025,-560.6999999999979,-1498.7999999999993
351,857,-380.19999999999936,-594.9000000000004,-571.1999999999981,-1546.299999999998
352,920,-411.9999999999987,-624.3999999999994,-610.7000000000008,-1647.099999999999
353,954,-408.099999999998,-607.5000000000005,-623.1000000000018,-1638.7000000000003
354,783,-356.30000000000047,-486.6000000000033,-516.3999999999944,-1359.2999999999981
355,936,-407.1999999999983,-629.6999999999989,-615.5000000000015,-1652.3999999999987
356,928,-421.89999999999975,-613.8000000000002,-618.5000000000018,-1654.2000000000016
357,934,-412.6999999999987,-594.9999999999989,-622.7000000000021,-1630.3999999999996
358,770,-356.4999999999989,-494.9000000000036,-518.2999999999953,-1369.699999999998
359,970,-431.39999999999833,-633.0000000000003,-645.7000000000037,-1710.1000000000024
361,884,-398.89999999999895,-591.4000000000008,-586.2999999999993,-1576.599999999999
362,799,-359.70000000000033,-551.9000000000045,-534.9999999999958,-1446.6000000000008
363,904,-406.69999999999834,-587.0000000000001,-599.3000000000002,-1592.9999999999986
364,904,-401.6999999999973,-597.1000000000007,-596.9000000000004,-1595.6999999999985
365,850,-375.49999999999966,-557.9000000000033,-563.2999999999979,-1496.7000000000007
366,956,-415.99999999999847,-647.5999999999996,-631.5000000000026,-1695.1000000000008
367,961,-427.39999999999804,-651.799999999999,-639.6000000000031,-1718.8000000000002
368,977,-426.2999999999985,-641.8999999999994,-654.4000000000036,-1722.6000000000017
369,933,-411.2999999999987,-633.999999999998,-619.2000000000016,-1664.4999999999982
371,873,-389.09999999999906,-570.4000000000023,-579.399999999999,-1538.9000000000003
372,799,-349.9999999999997,-537.6000000000037,-532.599999999996,-1420.1999999999994
373,947,-419.1999999999985,-644.0999999999981,-627.2000000000022,-1690.4999999999986
374,904,-404.7999999999984,-619.9000000000005,-599.5,-1624.199999999999
375,1005,-443.79999999999853,-682.0999999999962,-672.2000000000058,-1798.1000000000004
376,885,-389.0999999999987,-546.7000000000029,-582.7999999999994,-1518.6000000000008
377,877,-400.3999999999995,-575.4000000000019,-581.3999999999988,-1557.2000000000003
378,927,-410.90000000000043,-615.2999999999998,-617.2000000000012,-1643.4000000000015
379,894,-395.19999999999857,-618.8000000000005,-600.1000000000006,-1614.0999999999997
381,979,-432.7999999999987,-669.2000000000041,-650.2000000000037,-1752.2000000000064
382,815,-363.30000000000047,-535.7000000000043,-541.5999999999964,-1440.6000000000013
383,890,-397.39999999999833,-595.8000000000008,-594.5000000000001,-1587.6999999999994
