Episode,Steps,Agent0,Agent1,Agent2,Total
380,822,-363.49999999999926,-544.2000000000024,-545.8999999999965,-1453.599999999998
390,881,-389.00000000000017,-598.4000000000017,-583.7999999999993,-1571.2000000000012
400,1013,-442.1999999999986,-674.199999999998,-674.4000000000058,-1790.8000000000025
410,859,-365.79999999999933,-555.5000000000017,-565.199999999998,-1486.499999999999
420,878,-381.59999999999934,-569.1000000000045,-577.499999999999,-1528.2000000000028
430,869,-392.7999999999995,-572.9000000000026,-576.999999999999,-1542.7000000000012
440,832,-368.0999999999994,-545.4000000000023,-553.2999999999973,-1466.7999999999988
450,852,-380.69999999999993,-588.2000000000033,-562.0999999999976,-1531.000000000001
460,776,-354.8999999999994,-508.30000000000365,-513.8999999999942,-1377.0999999999972
470,916,-395.39999999999833,-620.6999999999995,-607.9000000000008,-1623.9999999999986
480,845,-370.0999999999987,-559.800000000004,-555.9999999999972,-1485.9
490,833,-383.0999999999992,-558.7000000000022,-554.3999999999972,-1496.1999999999987
500,905,-389.49999999999955,-585.1000000000022,-598.8000000000005,-1573.4000000000024
510,896,-402.5999999999996,-629.0000000000002,-595.8999999999999,-1627.4999999999998
520,1025,-443.199999999998,-713.1999999999975,-688.0000000000065,-1844.400000000002
530,831,-367.09999999999894,-543.5000000000023,-547.5999999999965,-1458.1999999999978
540,859,-372.59999999999945,-574.3000000000017,-571.1999999999987,-1518.1
550,916,-419.8999999999996,-615.9999999999995,-612.7000000000011,-1648.6000000000004
560,849,-385.799999999999,-569.2000000000033,-563.9999999999977,-1519.0
570,904,-394.0999999999991,-609.699999999999,-600.9000000000005,-1604.6999999999987
580,851,-377.8999999999992,-556.7000000000025,-567.3999999999979,-1501.9999999999995
590,751,-342.59999999999934,-496.90000000000396,-501.59999999999457,-1341.0999999999979
600,948,-415.8999999999996,-628.9999999999994,-628.5000000000027,-1673.4000000000017
610,933,-405.2999999999985,-628.6999999999991,-617.2000000000016,-1651.1999999999994
620,874,-377.3999999999987,-604.2000000000027,-579.2999999999987,-1560.9
630,841,-376.19999999999897,-558.2000000000022,-560.9999999999981,-1495.3999999999992
640,849,-376.1999999999986,-528.6000000000035,-555.9999999999973,-1460.7999999999995
650,916,-390.8999999999979,-628.3999999999997,-606.5000000000007,-1625.7999999999984
660,835,-369.10000000000014,-535.2000000000043,-549.5999999999968,-1453.9000000000012
670,851,-375.4999999999991,-570.3000000000022,-566.7999999999984,-1512.5999999999997
680,864,-381.9999999999994,-567.600000000002,-573.2999999999985,-1522.8999999999996
690,929,-426.19999999999885,-625.800000000001,-621.000000000002,-1673.0000000000018
700,882,-384.2999999999996,-570.7000000000022,-582.4999999999993,-1537.5000000000011
710,808,-366.99999999999994,-521.4000000000035,-533.8999999999957,-1422.2999999999993
720,766,-349.2999999999995,-500.900000000004,-512.0999999999946,-1362.299999999998
730,999,-431.3999999999983,-655.8000000000012,-665.8000000000045,-1753.0000000000039
740,943,-420.599999999997,-637.1999999999977,-624.8000000000015,-1682.5999999999963
750,890,-390.5999999999998,-572.7000000000024,-589.8999999999995,-1553.2000000000016
760,805,-355.29999999999825,-519.8000000000038,-529.3999999999954,-1404.4999999999975
770,829,-363.39999999999884,-528.0000000000033,-556.7999999999977,-1448.1999999999998
780,914,-397.5999999999975,-580.8000000000011,-601.1000000000005,-1579.499999999999
790,1007,-436.69999999999794,-650.4999999999973,-668.8000000000056,-1756.000000000001
800,924,-404.19999999999834,-620.9000000000011,-619.7000000000021,-1644.8000000000015
810,946,-403.3999999999985,-593.8,-621.9000000000021,-1619.1000000000006
820,915,-405.19999999999897,-604.2999999999993,-611.8000000000012,-1621.2999999999993
830,868,-376.3999999999987,-576.0000000000027,-574.8999999999991,-1527.3000000000006
840,827,-366.09999999999985,-548.2000000000023,-547.1999999999967,-1461.499999999999
850,810,-359.7999999999992,-526.4000000000044,-541.4999999999967,-1427.7000000000003
860,815,-364.5999999999998,-530.2000000000041,-540.999999999996,-1435.8
870,818,-365.3999999999979,-534.800000000005,-545.899999999997,-1446.1
880,910,-400.59999999999906,-601.7000000000002,-607.300000000001,-1609.6000000000004
890,966,-414.9999999999984,-651.2999999999996,-640.9000000000029,-1707.2000000000007
900,781,-342.7999999999988,-513.8000000000039,-515.3999999999942,-1371.9999999999968
910,750,-329.3000000000005,-493.10000000000423,-498.89999999999475,-1321.2999999999995
920,940,-409.0999999999991,-607.5000000000007,-616.3000000000012,-1632.900000000001
930,866,-370.49999999999915,-566.0000000000032,-580.2999999999995,-1516.8000000000018
940,824,-362.59999999999917,-553.7000000000028,-542.6999999999963,-1458.9999999999982
950,808,-369.8999999999993,-518.4000000000035,-539.4999999999965,-1427.7999999999993
960,841,-372.2999999999981,-536.7000000000025,-562.5999999999983,-1471.599999999999
970,917,-407.9999999999989,-611.8000000000002,-609.4000000000004,-1629.1999999999994
980,894,-394.1999999999979,-622.7000000000005,-595.7000000000003,-1612.5999999999985
990,917,-410.19999999999885,-622.4999999999991,-613.000000000001,-1645.699999999999
1000,813,-355.4999999999995,-501.00000000000307,-539.5999999999964,-1396.099999999999
1010,896,-386.89999999999947,-600.900000000001,-593.6999999999998,-1581.5000000000002
1020,1008,-436.7999999999972,-640.7999999999994,-669.3000000000055,-1746.9000000000024
1030,876,-387.3,-565.9000000000024,-575.8999999999985,-1529.1000000000008
1040,752,-337.19999999999936,-483.10000000000304,-497.89999999999446,-1318.1999999999969
1050,913,-392.99999999999807,-600.8000000000031,-601.0000000000001,-1594.8000000000013
1060,878,-388.39999999999867,-560.8000000000029,-578.2999999999986,-1527.5000000000002
1070,861,-378.5999999999993,-544.4000000000037,-567.599999999998,-1490.6000000000008
1080,936,-405.0999999999988,-627.7999999999996,-621.5000000000018,-1654.4
1090,814,-360.4999999999998,-505.1000000000039,-537.8999999999958,-1403.4999999999995
1100,893,-396.899999999999,-620.0000000000009,-597.9999999999999,-1614.8999999999996
1110,824,-371.19999999999874,-536.1000000000043,-546.8999999999968,-1454.1999999999998
1120,837,-380.6999999999998,-549.2000000000041,-557.3999999999974,-1487.3000000000013
1130,827,-362.7999999999988,-525.9000000000033,-545.3999999999968,-1434.099999999999
1140,1075,-470.69999999999817,-734.6999999999939,-717.4000000000079,-1922.8000000000002
1150,843,-369.99999999999835,-564.1000000000024,-562.3999999999982,-1496.499999999999
1160,816,-368.50000000000006,-510.40000000000396,-545.0999999999971,-1424.000000000001
1170,838,-366.69999999999885,-523.6000000000037,-550.0999999999968,-1440.3999999999992
1180,902,-394.89999999999964,-613.6999999999994,-603.1000000000009,-1611.6999999999998
1190,937,-417.5999999999994,-637.8999999999996,-620.8000000000017,-1676.3000000000006
1200,855,-389.799999999999,-557.4000000000018,-572.3999999999987,-1519.5999999999995
1210,810,-359.3999999999996,-540.500000000002,-537.4999999999959,-1437.3999999999976
1220,831,-365.59999999999854,-527.5000000000043,-553.7999999999977,-1446.9000000000005
1230,908,-402.499999999999,-611.4999999999995,-608.1000000000008,-1622.0999999999995
1240,785,-350.70000000000016,-493.00000000000415,-518.3999999999946,-1362.099999999999
1250,923,-404.0999999999989,-601.1000000000006,-609.6000000000009,-1614.8000000000004
1260,846,-374.8999999999998,-569.9000000000018,-563.0999999999977,-1507.8999999999992
1270,993,-428.5999999999978,-663.4999999999983,-667.4000000000054,-1759.5000000000014
1280,818,-350.7999999999991,-552.9000000000019,-540.2999999999965,-1443.9999999999975
1290,664,-321.0999999999998,-419.8000000000026,-448.4999999999954,-1189.3999999999978
1300,812,-356.8999999999994,-531.900000000004,-534.6999999999956,-1423.499999999999
1310,906,-406.1999999999974,-595.1000000000018,-600.5000000000001,-1601.7999999999993
1320,881,-392.3999999999982,-570.000000000002,-585.5999999999997,-1548.0
1330,878,-379.8999999999991,-565.2000000000027,-582.8999999999995,-1528.0000000000014
1340,742,-335.99999999999983,-453.8000000000019,-490.69999999999453,-1280.4999999999964
1350,864,-370.1999999999987,-591.2000000000018,-575.8999999999988,-1537.2999999999993
1360,950,-415.69999999999953,-606.3999999999999,-626.9000000000021,-1649.0000000000016
1370,872,-389.89999999999935,-594.5000000000017,-581.0999999999985,-1565.4999999999995
1380,867,-387.7999999999985,-552.300000000004,-576.599999999999,-1516.7000000000016
1390,852,-376.9999999999989,-550.0000000000027,-566.6999999999983,-1493.6999999999998
1400,818,-362.9999999999984,-546.7000000000037,-543.0999999999966,-1452.7999999999988
1410,871,-376.29999999999876,-550.3000000000026,-573.3999999999984,-1499.9999999999995
1420,850,-378.5000000000006,-577.0000000000016,-569.6999999999986,-1525.2000000000007
1430,839,-372.00000000000057,-529.6000000000041,-556.1999999999969,-1457.8000000000015
1440,873,-391.39999999999986,-572.7000000000029,-580.3999999999988,-1544.5000000000016
1450,825,-369.3,-544.6000000000031,-547.9999999999968,-1461.8999999999999
1460,859,-380.8999999999979,-571.5000000000034,-573.1999999999987,-1525.6
1470,820,-364.79999999999995,-521.0000000000034,-544.0999999999967,-1429.9
1480,902,-390.8999999999982,-602.999999999999,-595.9000000000002,-1589.7999999999975
1490,829,-379.70000000000056,-527.3000000000037,-551.9999999999969,-1459.0000000000014
1500,932,-402.2999999999982,-596.3000000000025,-617.5000000000017,-1616.1000000000022
1510,814,-365.30000000000086,-526.200000000004,-539.8999999999965,-1431.4000000000015
1520,859,-381.29999999999814,-550.4000000000033,-566.1999999999979,-1497.8999999999992
1530,933,-409.79999999999905,-591.8000000000014,-615.8000000000015,-1617.400000000002
1540,879,-405.6000000000001,-577.0000000000025,-585.1999999999994,-1567.800000000002
1550,917,-405.4999999999981,-603.9999999999995,-618.6000000000013,-1628.099999999999
1560,827,-363.09999999999894,-526.1000000000043,-546.3999999999965,-1435.5999999999997
1570,881,-379.5999999999987,-570.0000000000013,-583.9999999999994,-1533.5999999999995
1580,805,-368.50000000000034,-527.3000000000031,-536.1999999999961,-1431.9999999999995
1590,976,-439.6999999999978,-662.8999999999987,-652.5000000000041,-1755.1000000000006
1600,832,-370.9999999999982,-539.0000000000031,-550.2999999999971,-1460.2999999999984
1610,900,-401.2999999999991,-577.3000000000026,-597.7000000000005,-1576.3000000000022
1620,891,-389.2999999999983,-569.1000000000007,-591.1999999999997,-1549.5999999999985
1630,844,-367.29999999999905,-554.6000000000028,-558.4999999999977,-1480.3999999999996
1640,736,-326.39999999999964,-456.20000000000294,-490.0999999999948,-1272.6999999999975
1650,902,-393.99999999999767,-599.8000000000013,-598.9000000000004,-1592.6999999999994
1660,893,-386.599999999999,-549.8000000000019,-590.8,-1527.2000000000007
1670,865,-390.9999999999994,-562.3000000000038,-581.1999999999995,-1534.5000000000027
1680,802,-358.09999999999883,-504.60000000000343,-536.8999999999965,-1399.5999999999988
1690,757,-352.79999999999865,-478.2000000000033,-508.7999999999947,-1339.7999999999965
1700,826,-365.7999999999988,-529.2000000000031,-546.6999999999964,-1441.6999999999985
1710,919,-402.3999999999996,-611.8000000000006,-609.0000000000011,-1623.2000000000014
1720,871,-375.4999999999984,-572.4000000000023,-582.9999999999997,-1530.9000000000003
1730,1003,-430.49999999999784,-662.2999999999976,-675.6000000000062,-1768.4000000000015
1740,780,-350.49999999999994,-495.70000000000437,-520.4999999999952,-1366.6999999999996
1750,879,-384.0000000000003,-584.6000000000023,-581.5999999999992,-1550.2000000000019
1760,872,-379.19999999999953,-560.7000000000008,-576.4999999999987,-1516.3999999999992
1770,841,-362.79999999999905,-547.5000000000034,-553.1999999999969,-1463.4999999999993
1780,892,-389.99999999999886,-574.500000000002,-589.4999999999994,-1554.0000000000005
1790,999,-436.39999999999924,-679.099999999999,-663.8000000000048,-1779.300000000003
1800,926,-416.4999999999986,-598.1000000000031,-620.3000000000015,-1634.9000000000033
1810,858,-390.4999999999999,-526.7000000000045,-569.6999999999985,-1486.9000000000028
1820,844,-378.099999999999,-535.8000000000031,-560.0999999999979,-1474.0
1830,858,-390.00000000000057,-562.1000000000029,-571.8999999999984,-1524.0000000000018
1840,1006,-445.99999999999915,-652.1999999999983,-670.9000000000053,-1769.1000000000029
1850,1005,-440.39999999999793,-693.9999999999962,-669.8000000000054,-1804.1999999999996
1860,823,-366.8999999999991,-501.3000000000029,-541.3999999999961,-1409.599999999998
