Episode,Steps,Agent0,Agent1,Agent2,Total
1240,846,-369.49999999999966,-555.0000000000041,-556.8999999999971,-1481.400000000001
1250,986,-429.69999999999874,-639.2999999999984,-646.2000000000032,-1715.2000000000003
1260,976,-417.9999999999967,-644.9999999999972,-646.9000000000032,-1709.899999999997
1270,945,-395.0999999999972,-607.5999999999991,-630.1000000000026,-1632.7999999999988
1280,818,-355.3999999999985,-551.0000000000027,-548.7999999999964,-1455.1999999999975
1290,731,-333.1000000000003,-427.4000000000017,-484.4999999999946,-1244.9999999999966
1300,868,-377.9999999999979,-563.3000000000023,-570.999999999998,-1512.2999999999981
1310,887,-394.69999999999845,-584.4999999999999,-588.2999999999994,-1567.4999999999977
1320,913,-389.9999999999986,-561.8000000000008,-596.1999999999999,-1547.999999999999
1330,867,-378.29999999999893,-567.200000000002,-580.8999999999986,-1526.3999999999996
1340,859,-385.59999999999866,-543.800000000003,-568.1999999999982,-1497.6
1350,833,-369.59999999999974,-571.7000000000048,-555.9999999999975,-1497.300000000002
1360,1006,-423.99999999999784,-635.4999999999982,-660.4000000000041,-1719.9
1370,813,-354.79999999999825,-511.4000000000035,-534.4999999999956,-1400.6999999999973
1380,823,-367.6999999999999,-503.3000000000026,-540.999999999996,-1411.9999999999986
1390,897,-387.29999999999853,-556.9000000000021,-587.299999999999,-1531.4999999999998
1400,734,-326.99999999999966,-452.9000000000027,-489.79999999999484,-1269.699999999997
1410,862,-366.1999999999987,-546.8000000000045,-570.299999999998,-1483.300000000001
1420,851,-379.29999999999814,-559.1000000000023,-565.1999999999981,-1503.5999999999985
1430,898,-391.69999999999885,-563.3000000000039,-588.8999999999994,-1543.9000000000021
1440,894,-388.00000000000006,-557.9000000000018,-584.2999999999989,-1530.2000000000007
1450,834,-361.4000000000007,-527.3000000000026,-549.7999999999965,-1438.4999999999998
1460,791,-340.9999999999989,-465.6000000000029,-520.2999999999946,-1326.8999999999965
1470,822,-353.2999999999999,-511.30000000000337,-545.7999999999969,-1410.4
1480,909,-389.99999999999807,-577.9000000000015,-597.3,-1565.1999999999994
1490,800,-353.7000000000001,-501.20000000000294,-528.7999999999952,-1383.6999999999982
1500,992,-423.2999999999987,-637.4000000000009,-653.9000000000037,-1714.6000000000033
1510,825,-370.09999999999985,-526.500000000003,-542.3999999999962,-1438.999999999999
1520,877,-386.79999999999933,-552.5000000000014,-578.899999999999,-1518.1999999999996
1530,927,-396.899999999999,-567.1000000000018,-617.7000000000016,-1581.7000000000025
1540,824,-371.0999999999998,-503.7000000000028,-545.0999999999962,-1419.8999999999987
1550,880,-370.19999999999857,-540.1000000000024,-576.7999999999985,-1487.0999999999995
1560,923,-396.9999999999981,-601.4999999999999,-611.4000000000008,-1609.8999999999987
1570,898,-400.4999999999985,-612.2000000000021,-600.3000000000003,-1613.000000000001
1580,807,-352.7999999999982,-485.10000000000304,-535.9999999999959,-1373.8999999999971
1590,848,-373.0000000000004,-547.8000000000027,-566.7999999999982,-1487.6000000000013
1600,865,-384.19999999999936,-590.200000000003,-576.6999999999986,-1551.1000000000008
1610,888,-381.90000000000106,-551.1000000000025,-582.999999999999,-1516.0000000000027
1620,834,-358.7999999999996,-521.700000000003,-548.3999999999965,-1428.8999999999992
1630,903,-377.2999999999976,-576.2000000000005,-595.0999999999998,-1548.599999999998
1640,906,-386.9999999999986,-582.8000000000017,-595.9,-1565.7000000000003
1650,850,-361.3999999999992,-528.9000000000033,-556.7999999999972,-1447.0999999999997
1660,891,-378.4999999999999,-538.7000000000019,-581.7999999999988,-1499.0000000000005
1670,896,-393.4999999999993,-592.6000000000021,-590.9999999999993,-1577.1000000000008
1680,837,-367.09999999999917,-551.6000000000022,-558.6999999999978,-1477.3999999999992
1690,782,-341.90000000000015,-471.80000000000257,-515.8999999999943,-1329.5999999999972
1700,828,-364.0,-528.6000000000039,-545.4999999999962,-1438.1000000000001
1710,886,-379.59999999999866,-574.6000000000015,-583.599999999999,-1537.7999999999993
1720,782,-355.399999999999,-555.2000000000023,-526.9999999999957,-1437.599999999997
1730,927,-392.3999999999985,-603.199999999999,-617.4000000000016,-1612.999999999999
1740,814,-348.9999999999985,-490.900000000003,-535.0999999999956,-1374.999999999997
1750,816,-356.29999999999944,-525.1000000000041,-537.999999999996,-1419.3999999999996
1760,945,-408.2,-634.3,-629.4000000000025,-1671.9000000000024
1770,920,-396.299999999998,-589.4000000000024,-603.9000000000003,-1589.6000000000008
1780,940,-411.69999999999953,-595.0000000000018,-614.8000000000012,-1621.5000000000027
1790,879,-377.40000000000043,-556.7000000000015,-583.5999999999987,-1517.7000000000007
1800,897,-385.5999999999997,-559.3000000000014,-585.699999999999,-1530.6000000000001
1810,931,-417.2999999999988,-571.500000000002,-611.2000000000007,-1600.0000000000016
1820,750,-332.60000000000065,-467.6000000000028,-494.7999999999943,-1294.9999999999977
1830,877,-379.899999999999,-535.0000000000024,-577.0999999999983,-1491.9999999999998
1840,943,-402.5999999999972,-580.2000000000008,-618.7000000000015,-1601.4999999999995
1850,958,-406.6999999999982,-630.4000000000004,-631.5000000000024,-1668.6000000000008
1860,888,-381.90000000000015,-532.2000000000028,-582.2999999999984,-1496.4000000000012
1870,900,-391.9000000000001,-578.6000000000023,-594.6999999999994,-1565.2000000000016
1880,843,-365.90000000000026,-537.3000000000021,-556.8999999999972,-1460.0999999999995
1890,935,-406.69999999999993,-598.0000000000003,-611.8000000000006,-1616.500000000001
1900,902,-402.40000000000026,-578.5000000000017,-595.5,-1576.400000000002
1910,879,-380.9999999999992,-570.3000000000014,-580.3999999999988,-1531.6999999999994
1920,970,-416.69999999999663,-621.8999999999993,-636.0000000000028,-1674.5999999999985
1930,878,-374.99999999999864,-546.5000000000033,-578.6999999999987,-1500.2000000000007
1940,941,-400.6999999999984,-633.5999999999987,-622.5000000000015,-1656.7999999999984
1950,896,-389.99999999999864,-591.9000000000009,-588.7999999999994,-1570.699999999999
1960,856,-365.2999999999995,-525.6000000000032,-559.8999999999975,-1450.8000000000002
1970,875,-383.7999999999976,-530.0000000000031,-573.7999999999982,-1487.599999999999
1980,855,-377.09999999999906,-531.800000000003,-563.9999999999981,-1472.9
1990,839,-369.3999999999996,-523.7000000000036,-558.8999999999977,-1452.000000000001
