Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
150,609,-471.30000000000376,-541.4000000000017,-568.3000000000061,-538.000000000002,-515.0000000000043,-545.2000000000025,-3179.2000000000207
160,607,-484.0000000000033,-521.5999999999987,-549.6000000000029,-518.099999999997,-513.0000000000026,-514.400000000005,-3100.70000000001
170,651,-499.4000000000032,-572.4000000000009,-578.9000000000002,-579.9000000000032,-555.0000000000052,-595.5000000000049,-3381.100000000018
180,580,-436.00000000000125,-497.29999999999865,-504.2999999999973,-496.49999999999847,-509.90000000000117,-510.7000000000021,-2954.699999999999
190,690,-540.8000000000008,-629.5000000000013,-648.5000000000048,-620.8000000000034,-612.3000000000033,-625.8000000000043,-3677.700000000018
200,570,-429.9000000000035,-480.6999999999979,-504.2999999999994,-502.10000000000247,-483.30000000000365,-505.5000000000034,-2905.80000000001
210,625,-487.0000000000022,-556.0000000000002,-565.6999999999999,-562.3000000000036,-551.8000000000047,-573.2000000000063,-3296.0000000000173
220,530,-390.600000000003,-438.499999999998,-458.69999999999976,-442.0999999999984,-425.3000000000007,-446.2000000000026,-2601.4000000000024
230,554,-420.400000000003,-463.69999999999635,-491.60000000000196,-462.19999999999646,-442.89999999999856,-473.00000000000193,-2753.799999999998
240,548,-378.60000000000343,-442.8999999999974,-469.8999999999983,-438.49999999999653,-412.6999999999988,-424.10000000000326,-2566.6999999999975
250,519,-356.50000000000256,-434.6000000000009,-437.09999999999906,-419.79999999999745,-403.2000000000016,-414.20000000000385,-2465.4000000000055
260,574,-412.50000000000273,-485.2999999999993,-510.70000000000005,-492.5000000000009,-455.6999999999989,-490.8000000000033,-2847.500000000005
270,519,-374.8000000000018,-435.3999999999974,-462.599999999999,-428.79999999999757,-425.4000000000011,-448.2000000000037,-2575.2000000000007
280,579,-419.60000000000235,-521.200000000001,-520.8000000000021,-486.7999999999974,-490.40000000000236,-488.2000000000034,-2927.0000000000086
290,570,-431.5000000000021,-490.2999999999997,-505.3999999999981,-484.29999999999836,-505.70000000000454,-511.6000000000047,-2928.8000000000075
300,671,-498.80000000000217,-578.3999999999995,-592.7999999999979,-580.999999999998,-586.2000000000061,-602.9000000000035,-3440.1000000000067
310,503,-349.5000000000019,-414.5999999999992,-431.2999999999978,-409.2999999999983,-397.40000000000083,-406.3000000000016,-2408.3999999999996
320,522,-371.4000000000026,-442.7000000000001,-442.4999999999982,-432.6999999999984,-417.30000000000314,-443.7000000000026,-2550.3000000000047
330,747,-597.9000000000046,-659.5999999999985,-684.6000000000026,-662.0000000000009,-655.8000000000062,-693.8000000000025,-3953.7000000000153
340,605,-461.2000000000037,-528.3999999999995,-562.7000000000035,-548.8000000000039,-521.2000000000047,-535.7000000000047,-3158.00000000002
350,553,-377.0000000000021,-443.1999999999967,-466.49999999999795,-445.59999999999695,-418.79999999999785,-438.4000000000032,-2589.4999999999945
360,551,-382.2000000000007,-446.79999999999694,-463.599999999997,-443.39999999999657,-424.59999999999764,-452.5000000000019,-2613.099999999991
370,480,-330.60000000000093,-398.2999999999988,-404.69999999999953,-395.4999999999972,-378.49999999999943,-399.1000000000013,-2306.699999999997
380,518,-379.5000000000015,-464.6999999999997,-465.09999999999997,-445.29999999999956,-438.9000000000026,-460.2000000000022,-2653.7000000000053
390,513,-369.2000000000017,-429.1999999999985,-441.3999999999995,-431.9999999999987,-414.00000000000034,-433.9000000000028,-2519.7000000000016
400,535,-358.50000000000205,-424.19999999999743,-439.99999999999693,-421.99999999999676,-391.99999999999716,-402.70000000000346,-2439.3999999999937
410,545,-396.90000000000293,-452.2999999999972,-475.8999999999993,-456.79999999999865,-424.4,-476.6000000000039,-2682.900000000002
420,667,-518.8000000000044,-599.9000000000017,-605.3,-602.4000000000015,-589.800000000007,-651.9000000000079,-3568.1000000000226
430,493,-371.1000000000037,-413.1999999999985,-441.000000000001,-413.7999999999997,-392.99999999999994,-415.10000000000196,-2447.2000000000053
440,567,-425.9000000000035,-486.79999999999876,-508.6000000000019,-490.0000000000003,-478.20000000000255,-503.20000000000414,-2892.7000000000116
450,680,-574.8000000000037,-618.3000000000008,-625.5000000000007,-608.1000000000006,-586.7000000000029,-626.5000000000051,-3639.9000000000137
460,510,-401.5000000000019,-442.0999999999978,-460.799999999999,-452.4999999999999,-455.9000000000033,-453.8000000000032,-2666.6000000000054
470,561,-395.50000000000153,-465.99999999999886,-485.5999999999996,-458.3999999999968,-458.4000000000022,-477.9000000000032,-2741.8000000000025
480,693,-536.9000000000046,-622.200000000001,-635.8000000000034,-618.6000000000021,-626.8000000000039,-616.7000000000008,-3657.0000000000155
490,644,-521.3000000000048,-568.6999999999978,-577.700000000001,-565.3000000000005,-576.7000000000025,-578.0000000000007,-3387.700000000007
500,461,-324.40000000000225,-372.5999999999986,-385.099999999999,-371.1999999999984,-344.79999999999944,-365.40000000000276,-2163.5000000000005
510,429,-301.400000000001,-354.5999999999996,-363.09999999999945,-355.2000000000001,-320.0000000000003,-361.7000000000017,-2056.0000000000023
520,745,-576.7000000000023,-648.2999999999985,-682.8999999999991,-686.2000000000071,-681.0000000000081,-673.8000000000094,-3948.9000000000246
530,598,-450.6000000000019,-519.6999999999963,-524.1000000000003,-509.19999999999885,-518.100000000003,-531.100000000004,-3052.8000000000043
540,713,-551.5000000000031,-660.4000000000046,-668.8000000000035,-668.2000000000061,-639.8000000000052,-662.8000000000014,-3851.500000000024
550,705,-562.0000000000031,-620.999999999995,-635.1000000000006,-632.3999999999976,-612.1999999999978,-624.4,-3687.0999999999945
560,428,-309.3000000000021,-355.69999999999885,-360.8999999999992,-346.89999999999907,-314.3000000000009,-342.20000000000243,-2029.3000000000025
570,640,-479.400000000003,-561.500000000001,-581.5000000000032,-570.9000000000028,-564.5000000000068,-585.0000000000073,-3342.8000000000243
580,494,-356.2000000000019,-420.3999999999987,-435.2000000000004,-411.4999999999996,-390.9000000000005,-403.9000000000021,-2418.100000000003
590,630,-508.8000000000041,-569.6999999999975,-568.2999999999988,-564.2999999999987,-559.500000000001,-573.4000000000033,-3344.000000000003
600,503,-340.7,-404.9999999999981,-413.99999999999915,-407.5999999999971,-384.99999999999903,-388.3000000000027,-2340.5999999999963
610,643,-497.7000000000037,-563.0999999999981,-580.5000000000013,-555.3999999999969,-579.2000000000052,-592.6000000000029,-3368.500000000008
620,651,-497.1000000000039,-564.9999999999999,-581.8000000000001,-578.2000000000006,-562.2000000000047,-587.4000000000018,-3371.700000000011
630,668,-539.2000000000028,-597.8999999999994,-621.7000000000007,-617.7000000000035,-623.1000000000066,-628.6000000000065,-3628.20000000002
640,516,-382.20000000000067,-434.39999999999895,-449.7000000000008,-432.2999999999991,-423.10000000000105,-417.1000000000027,-2538.8000000000034
650,660,-525.9000000000033,-588.7000000000013,-602.2000000000018,-587.1000000000017,-574.5000000000068,-602.7000000000087,-3481.100000000023
660,560,-425.8000000000032,-481.4999999999995,-491.2000000000023,-473.29999999999853,-452.30000000000314,-496.3000000000029,-2820.4000000000096
670,611,-454.00000000000045,-538.1999999999978,-552.8000000000014,-529.1999999999988,-527.2000000000044,-543.0000000000027,-3144.4000000000055
680,456,-327.300000000002,-378.09999999999815,-381.30000000000024,-378.10000000000036,-335.50000000000017,-365.8000000000023,-2166.100000000003
690,471,-345.50000000000273,-388.199999999998,-396.5999999999984,-390.9999999999996,-355.1999999999993,-388.2000000000022,-2264.7000000000003
700,484,-329.10000000000076,-402.79999999999984,-407.19999999999806,-407.8999999999995,-360.3,-403.10000000000286,-2310.400000000001
710,596,-488.70000000000584,-548.1000000000016,-545.6000000000016,-521.7000000000002,-525.5000000000036,-532.7000000000048,-3162.300000000018
720,644,-514.9000000000023,-564.1999999999987,-584.8999999999982,-552.0999999999951,-574.1000000000034,-602.300000000002,-3392.4999999999995
730,607,-475.7000000000035,-516.3999999999999,-537.4000000000019,-526.4000000000019,-476.8000000000027,-499.50000000000506,-3032.200000000015
740,712,-573.1000000000046,-670.4000000000023,-665.9000000000027,-663.1000000000023,-650.000000000006,-676.7000000000079,-3899.2000000000257
750,518,-381.10000000000184,-428.0999999999978,-439.49999999999795,-432.0999999999993,-406.7000000000015,-444.40000000000265,-2531.900000000001
760,487,-361.3000000000015,-416.2000000000003,-413.4999999999988,-409.199999999998,-385.0000000000004,-405.5000000000021,-2390.700000000001
770,465,-327.0000000000011,-398.7999999999974,-401.09999999999945,-382.39999999999867,-356.20000000000044,-379.60000000000224,-2245.0999999999995
780,590,-477.2000000000054,-509.8999999999995,-520.3999999999995,-509.50000000000006,-491.9000000000028,-530.5000000000038,-3039.400000000011
790,515,-378.30000000000234,-432.3,-447.1000000000008,-418.39999999999714,-400.40000000000026,-427.6000000000048,-2504.1000000000054
800,672,-556.900000000005,-575.4999999999974,-588.5999999999995,-593.1000000000016,-564.4000000000038,-589.700000000002,-3468.2000000000094
810,571,-405.7000000000017,-466.39999999999685,-478.39999999999986,-472.19999999999715,-428.0000000000006,-479.4000000000047,-2730.100000000001
820,569,-420.30000000000257,-481.5999999999973,-507.90000000000106,-502.2000000000008,-483.8000000000035,-518.8000000000056,-2914.600000000011
830,565,-426.70000000000215,-492.90000000000106,-491.5999999999979,-473.5999999999978,-488.0000000000034,-482.8000000000027,-2855.600000000005
840,571,-452.000000000004,-518.4000000000027,-510.0999999999988,-513.0000000000017,-503.8000000000038,-522.2000000000035,-3019.5000000000146
850,663,-514.300000000004,-584.5999999999997,-594.2000000000002,-575.5999999999995,-573.2000000000047,-600.000000000004,-3441.9000000000124
860,532,-383.80000000000217,-457.70000000000056,-455.7999999999994,-461.50000000000125,-429.9000000000042,-463.00000000000296,-2651.7000000000107
870,353,-246.2,-287.50000000000045,-299.09999999999997,-286.0000000000002,-243.20000000000047,-255.40000000000148,-1617.4000000000026
880,505,-338.8000000000008,-408.7999999999985,-416.0999999999987,-405.1999999999978,-381.99999999999983,-412.2000000000026,-2363.099999999998
890,698,-532.5000000000023,-616.6999999999998,-646.9000000000035,-623.1000000000016,-619.1000000000063,-615.3000000000055,-3653.600000000019
900,671,-519.0000000000024,-596.1999999999986,-630.1000000000048,-581.9999999999973,-606.8000000000064,-641.8000000000079,-3575.9000000000174
910,512,-379.0000000000007,-434.19999999999817,-456.2999999999993,-451.7000000000014,-418.500000000002,-444.2000000000038,-2583.9000000000055
920,509,-369.3000000000011,-415.59999999999803,-441.69999999999936,-417.5999999999978,-390.60000000000224,-419.200000000005,-2454.0000000000036
930,664,-521.0000000000045,-568.6999999999983,-594.8000000000018,-598.9000000000051,-545.6000000000045,-592.4000000000041,-3421.4000000000183
940,547,-408.9000000000013,-492.8000000000035,-477.19999999999874,-465.5999999999987,-474.0000000000048,-485.9000000000038,-2804.400000000011
950,409,-284.00000000000114,-331.0999999999993,-341.39999999999947,-330.59999999999906,-293.60000000000025,-321.40000000000134,-1902.1000000000004
960,535,-419.20000000000323,-449.79999999999836,-472.200000000002,-452.19999999999897,-429.39999999999964,-452.8000000000035,-2675.6000000000054
970,559,-413.20000000000255,-463.7999999999961,-478.09999999999735,-463.79999999999757,-431.7999999999993,-478.3000000000028,-2728.999999999996
980,672,-520.7000000000035,-592.7000000000002,-605.9999999999987,-596.8999999999993,-577.8000000000051,-648.0000000000068,-3542.1000000000136
990,457,-321.4000000000027,-366.19999999999857,-383.99999999999903,-367.5999999999984,-325.3999999999996,-352.8000000000035,-2117.400000000002
1000,686,-572.300000000005,-614.7999999999972,-637.5000000000022,-633.1000000000043,-631.500000000005,-642.2000000000055,-3731.4000000000196
1010,572,-424.70000000000215,-493.8999999999988,-507.80000000000217,-481.69999999999845,-462.100000000002,-488.4000000000035,-2858.6000000000067
1020,487,-321.1000000000003,-384.3999999999981,-394.89999999999696,-383.39999999999776,-337.2999999999998,-373.70000000000283,-2194.7999999999956
1030,489,-336.90000000000214,-391.1999999999976,-406.49999999999915,-389.7999999999979,-356.7999999999987,-381.300000000002,-2262.4999999999973
1040,409,-293.5000000000004,-348.6,-356.79999999999865,-341.99999999999875,-325.39999999999986,-315.30000000000217,-1981.6
1050,539,-388.10000000000093,-457.89999999999844,-474.6000000000024,-452.199999999997,-431.999999999999,-459.10000000000394,-2663.900000000002
1060,470,-326.80000000000143,-377.29999999999797,-404.3999999999994,-380.69999999999845,-342.49999999999966,-354.20000000000306,-2185.9
1070,519,-381.1000000000022,-444.2000000000006,-452.1000000000007,-436.79999999999905,-418.2000000000021,-431.3000000000032,-2563.700000000008
1080,589,-446.40000000000265,-512.0000000000011,-526.6000000000032,-510.4000000000011,-483.4000000000023,-502.0000000000047,-2980.8000000000147
1090,466,-328.0000000000012,-382.2999999999992,-401.30000000000075,-388.3000000000001,-349.30000000000115,-368.6000000000035,-2217.800000000006
1100,794,-656.1000000000005,-723.100000000002,-740.1000000000009,-750.3000000000047,-733.5000000000075,-744.5000000000036,-4347.6000000000195
1110,512,-413.3000000000036,-454.3000000000005,-446.80000000000047,-442.90000000000106,-403.50000000000057,-448.8000000000042,-2609.6000000000104
1120,438,-321.80000000000166,-378.9000000000023,-377.4999999999998,-375.5000000000019,-354.50000000000176,-356.8000000000023,-2165.0000000000095
1130,443,-323.3000000000016,-363.399999999999,-372.59999999999945,-367.2000000000002,-328.0000000000005,-347.700000000003,-2102.200000000004
1140,503,-364.2000000000024,-413.59999999999934,-440.7000000000025,-416.3999999999998,-379.80000000000103,-399.30000000000416,-2414.0000000000095
1150,523,-349.600000000001,-419.7999999999969,-438.99999999999903,-418.59999999999684,-382.3999999999986,-416.9000000000029,-2426.299999999995
1160,405,-286.30000000000035,-337.1000000000003,-339.1999999999998,-333.4000000000011,-305.79999999999933,-319.1000000000017,-1920.9000000000026
1170,493,-366.1000000000027,-405.19999999999766,-417.7999999999989,-407.9999999999994,-377.3999999999985,-392.0000000000017,-2366.4999999999986
1180,690,-547.3000000000021,-602.0999999999963,-628.2999999999989,-620.0999999999985,-595.5000000000027,-655.4000000000068,-3648.7000000000053
1190,618,-495.3000000000034,-554.7000000000016,-569.5000000000026,-557.900000000003,-557.5000000000049,-546.700000000004,-3281.6000000000195
1200,394,-274.7000000000014,-328.70000000000067,-322.5999999999991,-325.900000000001,-285.70000000000084,-314.4000000000018,-1852.000000000005
1210,761,-621.1000000000056,-695.5000000000018,-715.7000000000035,-706.8000000000039,-692.6000000000079,-723.5000000000074,-4155.20000000003
1220,609,-476.5000000000037,-513.9999999999976,-526.7999999999993,-528.6000000000006,-502.00000000000364,-540.6000000000042,-3088.500000000009
1230,495,-355.4000000000016,-413.3999999999999,-425.7000000000004,-403.3999999999982,-371.79999999999956,-398.5000000000034,-2368.200000000003
1240,464,-345.20000000000294,-392.6999999999996,-392.40000000000066,-385.2999999999982,-365.30000000000234,-410.00000000000256,-2290.9000000000065
1250,478,-332.90000000000214,-386.8999999999983,-398.0999999999985,-383.6999999999977,-352.69999999999857,-388.2000000000029,-2242.499999999998
1260,576,-452.3000000000035,-490.09999999999854,-510.3000000000012,-518.7000000000032,-459.7000000000001,-504.70000000000505,-2935.800000000012
1270,658,-518.2000000000035,-574.8999999999986,-599.1000000000023,-589.9000000000005,-555.9000000000018,-580.6000000000038,-3418.6000000000104
1280,625,-473.10000000000144,-558.1000000000001,-570.0000000000007,-548.4000000000001,-539.600000000006,-595.7000000000072,-3284.900000000015
1290,374,-283.00000000000193,-314.9000000000007,-316.9999999999994,-311.9000000000003,-278.29999999999905,-307.5000000000013,-1812.6000000000026
1300,445,-327.20000000000186,-359.6999999999986,-381.09999999999985,-359.9999999999984,-311.4000000000017,-350.20000000000294,-2089.6000000000035
1310,423,-300.90000000000026,-346.3999999999993,-355.40000000000043,-349.99999999999875,-312.59999999999974,-327.60000000000224,-1992.9000000000005
1320,536,-396.2000000000025,-460.29999999999905,-454.79999999999876,-452.29999999999825,-425.5000000000023,-460.1000000000048,-2649.2000000000057
1330,548,-408.1000000000017,-469.9000000000011,-503.30000000000274,-487.5000000000047,-444.5000000000024,-457.6000000000048,-2770.900000000018
1340,467,-366.80000000000274,-394.6999999999982,-405.6000000000001,-398.199999999997,-372.0000000000003,-402.2000000000018,-2339.5
1350,791,-632.1000000000015,-714.4000000000012,-752.700000000005,-754.2000000000073,-719.0000000000098,-779.2000000000114,-4351.600000000037
1360,563,-393.90000000000174,-447.8999999999966,-461.59999999999826,-453.5999999999978,-406.5999999999984,-438.10000000000383,-2601.699999999997
1370,522,-394.5000000000011,-451.6999999999994,-460.5000000000012,-461.1000000000008,-442.6999999999995,-459.8000000000023,-2670.3000000000043
1380,497,-394.10000000000065,-422.499999999998,-444.8999999999994,-426.7999999999994,-397.2000000000011,-430.7000000000027,-2516.200000000001
1390,435,-297.60000000000156,-349.59999999999894,-364.9999999999988,-348.399999999999,-315.80000000000047,-341.6000000000023,-2018.000000000001
1400,580,-454.9000000000038,-515.0999999999992,-514.6999999999998,-537.500000000003,-502.3000000000028,-527.400000000005,-3051.9000000000137
1410,425,-290.1999999999997,-345.7999999999998,-357.7000000000005,-353.80000000000155,-302.20000000000124,-325.5000000000019,-1975.2000000000046
1420,621,-472.10000000000133,-558.5000000000007,-561.8000000000014,-579.600000000005,-537.4000000000055,-581.3000000000069,-3290.7000000000207
1430,449,-307.60000000000116,-368.4000000000006,-377.8999999999991,-361.1999999999984,-317.6000000000005,-350.80000000000246,-2083.5000000000023
1440,514,-375.0000000000026,-419.89999999999736,-437.19999999999885,-417.49999999999744,-388.49999999999875,-407.6000000000042,-2445.699999999999
1450,533,-403.7000000000024,-454.4999999999997,-473.8000000000009,-468.60000000000207,-445.40000000000435,-471.5000000000045,-2717.5000000000136
1460,434,-298.3000000000018,-350.29999999999865,-363.4999999999994,-350.6999999999992,-316.70000000000084,-348.30000000000257,-2027.800000000002
1470,579,-445.00000000000216,-508.1999999999973,-534.0000000000025,-509.1999999999976,-505.0000000000018,-529.500000000003,-3030.900000000004
1480,575,-431.6000000000012,-502.79999999999916,-501.4000000000013,-496.80000000000075,-488.4000000000016,-497.40000000000447,-2918.4000000000083
1490,484,-357.3000000000016,-415.6999999999989,-428.2999999999996,-407.09999999999724,-382.70000000000095,-397.8000000000025,-2388.900000000001
1500,491,-327.10000000000196,-385.9999999999979,-405.79999999999893,-386.59999999999803,-345.3999999999997,-357.3000000000032,-2208.2
1510,444,-311.7000000000011,-377.90000000000043,-379.19999999999845,-371.700000000001,-338.50000000000074,-354.20000000000135,-2133.200000000003
1520,436,-297.3000000000021,-349.7999999999995,-364.29999999999893,-348.0999999999986,-302.6999999999999,-337.00000000000324,-1999.200000000002
1530,484,-335.2000000000012,-383.6999999999983,-399.39999999999935,-389.8999999999991,-340.69999999999885,-368.4000000000025,-2217.2999999999993
1540,480,-362.5000000000014,-404.7000000000002,-418.19999999999885,-411.7000000000012,-389.70000000000346,-417.10000000000264,-2403.900000000008
1550,484,-354.7000000000009,-405.7000000000003,-418.7999999999996,-392.29999999999745,-371.7000000000006,-383.2000000000035,-2326.4000000000024
1560,448,-309.2000000000004,-363.5999999999987,-371.2999999999983,-370.9000000000002,-327.1000000000016,-368.20000000000357,-2110.300000000003
1570,744,-621.9000000000044,-680.2999999999988,-701.900000000003,-712.3000000000064,-659.7000000000066,-694.3000000000058,-4070.400000000025
1580,501,-406.2000000000032,-423.79999999999836,-457.00000000000347,-435.2000000000001,-400.1999999999991,-398.00000000000296,-2520.400000000007
1590,556,-445.6000000000025,-475.49999999999824,-491.6999999999966,-488.69999999999936,-464.7000000000007,-472.60000000000406,-2838.8000000000015
1600,667,-553.3000000000048,-600.6000000000017,-618.6000000000022,-622.8000000000064,-594.2000000000072,-627.2000000000081,-3616.7000000000303
1610,462,-316.70000000000033,-381.30000000000064,-400.30000000000166,-373.09999999999803,-348.50000000000193,-362.0000000000029,-2181.900000000005
1620,569,-420.5000000000019,-482.9999999999964,-503.8999999999999,-498.40000000000106,-470.8000000000023,-481.30000000000484,-2857.9000000000065
1630,577,-427.30000000000047,-485.19999999999845,-498.8000000000006,-489.1999999999994,-456.6000000000018,-492.60000000000537,-2849.700000000006
1640,473,-347.9000000000015,-399.8000000000004,-408.79999999999825,-396.8000000000003,-353.40000000000254,-386.8000000000041,-2293.500000000007
1650,420,-301.2000000000006,-350.5000000000006,-359.4999999999986,-345.29999999999956,-324.5000000000019,-327.90000000000146,-2008.9000000000026
1660,483,-356.10000000000144,-405.09999999999917,-415.2999999999986,-397.79999999999706,-348.5999999999997,-374.30000000000206,-2297.199999999998
1670,424,-300.1000000000013,-344.8999999999986,-351.6000000000014,-342.4999999999995,-292.9000000000014,-334.6000000000025,-1966.600000000005
1680,502,-378.8000000000003,-434.100000000001,-419.6999999999982,-440.70000000000186,-396.0999999999999,-443.10000000000196,-2512.5000000000036
1690,434,-300.80000000000155,-354.7,-369.8999999999995,-348.29999999999876,-311.29999999999956,-323.6000000000021,-2008.6000000000015
1700,464,-345.40000000000197,-388.6999999999991,-400.39999999999935,-390.3000000000006,-352.9000000000022,-383.90000000000356,-2261.6000000000067
1710,501,-365.8000000000009,-424.5999999999992,-429.40000000000026,-422.3999999999997,-392.80000000000274,-431.100000000004,-2466.1000000000067
1720,719,-584.7000000000028,-671.600000000002,-667.6999999999983,-684.6000000000048,-661.8000000000078,-690.0000000000072,-3960.4000000000233
1730,724,-589.3000000000018,-654.5000000000014,-658.8000000000027,-666.9000000000058,-631.1000000000037,-669.7000000000047,-3870.30000000002
1740,396,-275.7000000000005,-323.49999999999983,-322.09999999999917,-323.9000000000007,-269.7000000000001,-309.4000000000023,-1824.3000000000027
1750,505,-368.6000000000016,-427.99999999999994,-425.5999999999977,-416.7999999999985,-405.0000000000017,-431.80000000000206,-2475.8000000000015
1760,770,-638.9000000000033,-690.0999999999981,-717.0000000000017,-733.5000000000108,-691.7000000000061,-722.7000000000081,-4193.900000000029
1770,544,-429.20000000000397,-462.5999999999989,-487.1000000000023,-493.70000000000556,-450.100000000002,-454.00000000000415,-2776.7000000000166
1780,455,-320.2000000000024,-362.69999999999874,-375.19999999999936,-364.7999999999985,-328.5999999999992,-352.9000000000024,-2104.4000000000005
1790,588,-444.8000000000013,-490.8999999999977,-513.7999999999977,-501.2999999999971,-491.7000000000018,-512.3000000000046,-2954.8
1800,502,-369.5000000000021,-430.2999999999999,-443.39999999999793,-430.9000000000018,-396.60000000000264,-432.7000000000031,-2503.4000000000074
1810,427,-294.1000000000014,-337.69999999999885,-346.09999999999826,-338.9999999999991,-291.4000000000003,-330.5000000000021,-1938.8
1820,425,-315.4000000000012,-360.6000000000018,-356.7000000000005,-350.19999999999925,-310.8000000000019,-350.5000000000024,-2044.200000000007
1830,403,-284.4000000000019,-325.2999999999995,-330.2999999999986,-322.7999999999995,-265.80000000000047,-307.6000000000024,-1836.2000000000023
1840,508,-332.3000000000006,-395.7999999999974,-420.599999999998,-401.29999999999717,-339.69999999999976,-390.6000000000027,-2280.2999999999956
1850,508,-354.3000000000005,-413.5999999999988,-427.30000000000007,-414.09999999999826,-376.7000000000026,-414.8000000000045,-2400.8000000000047
1860,414,-284.8000000000001,-342.30000000000217,-337.3999999999988,-340.1000000000001,-281.1000000000009,-318.9000000000021,-1904.6000000000042
1870,556,-402.1000000000013,-465.9999999999992,-484.40000000000174,-479.70000000000226,-443.6000000000008,-467.8000000000037,-2743.6000000000095
1880,472,-321.7000000000009,-381.89999999999924,-397.8999999999986,-383.69999999999845,-349.49999999999926,-349.90000000000293,-2184.5999999999995
1890,511,-365.400000000002,-425.7000000000006,-427.19999999999993,-421.1999999999992,-368.2000000000001,-417.8000000000029,-2425.5000000000045
1900,445,-320.8000000000016,-364.19999999999885,-373.89999999999924,-362.399999999999,-325.2000000000002,-346.7000000000031,-2093.200000000002
1910,499,-352.7000000000005,-410.79999999999865,-421.19999999999874,-409.99999999999943,-374.80000000000143,-413.50000000000324,-2383.000000000002
1920,474,-346.50000000000153,-393.1999999999978,-409.3000000000003,-394.6999999999998,-363.9000000000005,-380.70000000000203,-2288.300000000002
1930,456,-312.0000000000005,-371.89999999999935,-386.0999999999978,-365.1999999999983,-329.1000000000006,-345.8000000000029,-2110.0999999999995
1940,627,-491.9000000000025,-537.2999999999977,-568.9000000000017,-556.2000000000007,-518.0000000000017,-574.9000000000057,-3247.2000000000103
1950,610,-458.3000000000034,-524.0999999999967,-548.3999999999987,-543.5000000000017,-514.7000000000025,-563.9000000000054,-3152.9000000000087
1960,524,-384.70000000000124,-433.8999999999969,-456.09999999999604,-451.8999999999983,-396.49999999999915,-429.4000000000016,-2552.499999999993
1970,354,-248.1000000000003,-286.0000000000003,-287.8000000000002,-285.90000000000055,-251.10000000000028,-271.60000000000105,-1630.5000000000027
1980,679,-553.9000000000029,-613.6,-650.3000000000048,-630.0000000000043,-593.6000000000031,-607.7000000000028,-3649.1000000000176
1990,685,-555.3000000000045,-606.800000000001,-636.800000000003,-612.8000000000002,-582.5000000000034,-627.400000000005,-3621.6000000000167
