Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-1740.79999999994,-1923.6999999999603,-1678.8999999999442,-1600.999999999962,-2030.8999999999505,-2082.9999999999304,-11058.299999999686
10,1999,-1895.6999999999346,-1756.3999999999985,-1798.299999999944,-1591.7999999999902,-1873.4999999999884,-2032.7999999999347,-10948.499999999789
20,1999,-1910.7999999999342,-1843.99999999999,-1899.2999999999358,-1573.799999999991,-1854.499999999989,-2161.699999999921,-11244.099999999762
30,1999,-1998.5999999999308,-1701.999999999988,-1707.8999999999578,-1801.99999999997,-2000.5999999999617,-1896.6999999999503,-11107.799999999757
40,991,-749.9999999999964,-882.0000000000063,-830.399999999995,-874.3000000000121,-793.8999999999991,-911.1000000000122,-5041.700000000021
50,450,-323.2000000000022,-370.89999999999895,-379.4999999999982,-375.6999999999987,-326.1000000000003,-357.6000000000018,-2133.0000000000005
60,1999,-1793.1999999999437,-1877.2999999999536,-1597.4999999999582,-1853.8999999999373,-2056.1999999999302,-1874.6999999999525,-11052.799999999675
70,865,-682.3000000000018,-806.0000000000047,-825.400000000003,-846.4000000000115,-778.8000000000089,-832.4000000000118,-4771.300000000042
80,572,-403.30000000000166,-495.3999999999973,-511.9000000000001,-489.89999999999924,-461.6999999999983,-471.70000000000255,-2833.899999999999
90,492,-350.2000000000021,-400.49999999999767,-423.59999999999854,-400.89999999999725,-356.6999999999993,-394.60000000000235,-2326.4999999999973
100,623,-474.70000000000147,-552.399999999999,-577.5000000000065,-571.9000000000025,-503.3999999999997,-531.7000000000061,-3211.600000000015
110,571,-384.7000000000024,-456.8999999999974,-479.09999999999735,-452.7999999999964,-414.3999999999983,-459.60000000000184,-2647.499999999993
120,447,-316.9000000000016,-370.9999999999998,-380.19999999999953,-368.3999999999993,-343.20000000000186,-372.0000000000023,-2151.7000000000044
130,479,-359.9000000000027,-395.19999999999936,-405.60000000000076,-396.1999999999992,-365.4000000000013,-389.6000000000029,-2311.900000000006
140,588,-440.3000000000015,-515.2000000000013,-523.2999999999977,-544.900000000005,-470.3000000000017,-499.60000000000457,-2993.6000000000113
150,644,-512.600000000005,-551.2999999999977,-596.4000000000085,-572.600000000003,-530.1000000000024,-572.7000000000011,-3335.7000000000176
160,581,-448.50000000000335,-490.39999999999776,-514.7000000000005,-510.3000000000012,-472.20000000000056,-519.1000000000038,-2955.200000000007
170,625,-474.3000000000029,-556.9000000000019,-557.2000000000019,-570.000000000006,-505.00000000000256,-567.7000000000036,-3231.100000000019
180,621,-468.90000000000214,-534.799999999998,-571.3000000000017,-540.9999999999982,-524.9999999999992,-541.1000000000038,-3182.100000000003
190,708,-524.9000000000038,-625.4999999999973,-676.4000000000058,-641.9000000000037,-633.3000000000042,-653.2000000000041,-3755.200000000019
200,534,-401.80000000000234,-451.39999999999964,-479.2000000000027,-458.10000000000093,-424.70000000000107,-469.1000000000037,-2684.30000000001
210,617,-470.700000000003,-550.4000000000016,-561.300000000004,-547.5000000000005,-536.2000000000049,-561.7000000000036,-3227.8000000000175
220,532,-383.6000000000017,-449.00000000000017,-464.8000000000016,-437.89999999999725,-433.9000000000025,-458.10000000000366,-2627.3000000000065
230,551,-416.70000000000203,-465.399999999996,-499.70000000000397,-477.69999999999675,-426.59999999999894,-450.9000000000034,-2737.000000000001
240,521,-351.0000000000012,-413.59999999999764,-420.29999999999666,-413.3999999999973,-374.4000000000002,-400.50000000000233,-2373.1999999999953
250,510,-348.10000000000144,-413.29999999999836,-423.29999999999785,-412.29999999999814,-395.30000000000206,-406.00000000000193,-2398.2999999999997
260,598,-451.80000000000285,-505.29999999999893,-506.4999999999971,-509.09999999999906,-474.7000000000025,-515.5000000000043,-2962.900000000004
270,518,-383.50000000000324,-431.29999999999785,-451.5999999999992,-429.4999999999974,-425.4999999999994,-457.3000000000024,-2578.7
280,557,-414.3000000000008,-472.59999999999917,-489.1,-484.20000000000215,-449.40000000000185,-485.50000000000404,-2795.100000000008
290,570,-430.7000000000022,-484.49999999999864,-495.0999999999993,-496.1000000000009,-489.30000000000496,-519.9000000000054,-2915.6000000000117
300,634,-489.5000000000022,-569.1000000000041,-574.9000000000043,-561.3000000000005,-505.50000000000205,-539.1000000000029,-3239.400000000016
310,474,-337.20000000000226,-399.5000000000003,-396.59999999999974,-393.29999999999785,-364.90000000000094,-387.8000000000021,-2279.3000000000034
320,485,-345.90000000000293,-397.59999999999934,-402.30000000000075,-390.9999999999978,-370.5999999999988,-401.20000000000283,-2308.600000000002
330,728,-557.2000000000027,-638.6999999999991,-680.3000000000039,-654.5000000000033,-622.1000000000042,-677.8000000000081,-3830.6000000000213
340,665,-525.1000000000031,-589.4000000000019,-616.3000000000062,-612.0000000000073,-564.4000000000045,-574.2000000000058,-3481.4000000000287
350,528,-359.40000000000146,-423.9999999999979,-432.89999999999804,-422.7999999999976,-381.0999999999986,-416.10000000000275,-2436.2999999999965
360,462,-310.9999999999997,-367.09999999999826,-372.99999999999767,-366.09999999999826,-330.6999999999993,-351.6000000000025,-2099.499999999996
370,457,-320.00000000000193,-373.599999999998,-385.19999999999766,-373.19999999999817,-360.59999999999917,-372.1000000000017,-2184.6999999999966
380,500,-379.60000000000116,-434.89999999999804,-446.4000000000012,-431.70000000000056,-399.6999999999992,-438.9000000000021,-2531.200000000002
390,488,-343.1999999999998,-414.0999999999986,-416.49999999999875,-412.70000000000033,-369.50000000000097,-420.8000000000022,-2376.8
400,514,-341.1000000000014,-407.6999999999978,-417.19999999999806,-408.4999999999975,-366.0999999999982,-419.1000000000025,-2359.6999999999957
410,493,-355.10000000000156,-411.19999999999976,-419.69999999999897,-408.7999999999994,-382.2000000000005,-399.4000000000016,-2376.400000000002
420,659,-501.2000000000027,-595.5000000000018,-598.0000000000009,-611.2000000000048,-594.8000000000071,-624.6000000000082,-3525.3000000000256
430,493,-374.7000000000028,-418.1999999999996,-420.3999999999995,-413.6999999999999,-389.80000000000115,-426.90000000000344,-2443.700000000006
440,567,-424.5000000000033,-493.3999999999992,-488.09999999999945,-490.8000000000001,-468.40000000000344,-523.0000000000042,-2888.2000000000094
450,651,-563.4000000000049,-578.2000000000003,-587.299999999998,-608.6000000000039,-555.0000000000023,-592.7000000000036,-3485.200000000013
460,529,-410.3000000000022,-467.3999999999988,-467.69999999999857,-479.00000000000125,-467.8000000000014,-470.90000000000356,-2763.1000000000063
470,529,-370.1000000000011,-434.79999999999853,-455.70000000000346,-447.8000000000008,-401.8000000000015,-449.4000000000032,-2559.6000000000085
480,668,-509.1000000000038,-597.1999999999996,-612.000000000003,-601.6000000000034,-607.3000000000062,-599.0000000000027,-3526.2000000000185
490,629,-505.60000000000497,-547.199999999998,-562.500000000001,-566.7000000000023,-526.6000000000023,-587.300000000003,-3295.9000000000115
500,486,-342.80000000000166,-395.8999999999981,-402.2999999999983,-392.2999999999978,-367.49999999999994,-408.90000000000146,-2309.6999999999975
510,464,-328.00000000000136,-391.69999999999817,-397.8,-385.89999999999947,-363.89999999999947,-400.40000000000197,-2267.7000000000003
520,745,-582.4000000000024,-646.6999999999983,-676.1000000000016,-678.6000000000051,-657.4000000000076,-699.7000000000099,-3940.900000000025
530,598,-458.1000000000031,-516.499999999998,-523.9999999999999,-521.099999999997,-495.3000000000024,-533.700000000004,-3048.700000000004
540,765,-645.8000000000061,-677.3999999999969,-704.1999999999969,-715.6000000000055,-691.2000000000086,-739.6000000000105,-4173.800000000025
550,686,-575.8000000000043,-597.4999999999956,-613.899999999999,-625.8999999999977,-569.299999999998,-605.2000000000007,-3587.599999999995
560,415,-292.10000000000196,-336.79999999999933,-340.69999999999857,-337.19999999999976,-303.60000000000076,-325.100000000003,-1935.5000000000032
570,640,-471.4000000000023,-585.5000000000042,-570.4000000000018,-577.3000000000046,-552.9000000000057,-590.0000000000065,-3347.500000000025
580,493,-348.3000000000026,-414.9999999999982,-414.09999999999854,-403.2999999999981,-384.40000000000055,-424.20000000000243,-2389.3000000000006
590,631,-507.40000000000384,-555.5999999999959,-583.4000000000023,-566.9999999999986,-558.2000000000013,-575.4000000000034,-3347.000000000005
600,487,-323.4000000000007,-389.7999999999976,-394.2999999999972,-387.79999999999825,-363.9999999999998,-377.70000000000243,-2236.999999999996
610,643,-517.8000000000038,-559.7999999999998,-579.500000000001,-569.9999999999976,-561.200000000005,-584.2000000000036,-3372.500000000011
620,651,-489.0000000000036,-585.0,-591.8000000000015,-569.599999999999,-550.0000000000045,-585.9000000000019,-3371.3000000000106
630,668,-539.2000000000028,-599.8999999999993,-600.8999999999978,-624.3000000000056,-619.900000000006,-637.1000000000063,-3621.300000000018
640,503,-352.80000000000155,-419.3999999999986,-424.3999999999975,-413.39999999999816,-401.0000000000006,-433.6000000000029,-2444.5999999999995
650,660,-531.700000000004,-589.1000000000003,-600.5000000000005,-585.3000000000019,-592.5000000000058,-586.8000000000081,-3485.9000000000206
660,559,-421.9000000000033,-483.8999999999996,-489.5,-499.1000000000028,-448.40000000000134,-476.60000000000394,-2819.400000000011
670,589,-436.90000000000066,-525.6000000000015,-526.300000000002,-506.19999999999817,-484.4000000000006,-537.7000000000036,-3017.1000000000067
680,445,-315.10000000000076,-373.199999999999,-369.90000000000083,-367.80000000000035,-325.4,-364.0000000000021,-2115.4000000000033
690,447,-318.4000000000023,-369.39999999999975,-383.7999999999993,-370.19999999999965,-338.8000000000004,-359.10000000000264,-2139.700000000004
700,504,-345.0000000000002,-414.0999999999986,-440.90000000000003,-422.4999999999996,-399.7000000000022,-403.60000000000235,-2425.800000000003
710,580,-471.10000000000423,-514.8999999999999,-523.700000000001,-530.3000000000031,-505.9000000000044,-519.5000000000053,-3065.400000000018
720,629,-503.0000000000023,-561.5999999999987,-556.9999999999962,-553.1999999999982,-561.600000000003,-567.2000000000011,-3303.6
730,607,-468.5000000000043,-514.5999999999996,-533.6000000000012,-527.8000000000021,-483.80000000000285,-510.0000000000059,-3038.300000000016
740,712,-588.9000000000023,-663.5000000000011,-679.7000000000039,-650.3000000000014,-651.1000000000067,-671.7000000000079,-3905.2000000000235
750,508,-363.5000000000014,-418.0999999999987,-430.1999999999982,-424.7999999999997,-392.50000000000216,-436.3000000000022,-2465.4000000000024
760,458,-349.40000000000134,-380.2999999999991,-387.69999999999925,-384.2999999999987,-353.89999999999964,-370.90000000000214,-2226.5
770,468,-332.7000000000001,-392.09999999999906,-402.80000000000103,-403.6999999999975,-369.9000000000015,-374.50000000000193,-2275.700000000001
780,590,-489.8000000000048,-508.39999999999816,-527.2000000000016,-504.0999999999982,-483.1000000000028,-529.800000000005,-3042.4000000000106
790,470,-341.30000000000183,-380.0999999999986,-388.7000000000008,-389.7000000000008,-346.2999999999997,-380.00000000000256,-2226.1000000000045
800,672,-565.000000000006,-582.2999999999972,-599.599999999999,-596.9000000000032,-556.4000000000041,-569.3000000000029,-3469.5000000000127
810,549,-400.7000000000007,-445.7999999999972,-463.9999999999983,-458.79999999999717,-412.2000000000005,-453.00000000000455,-2634.4999999999986
820,581,-433.8000000000037,-496.79999999999916,-540.4000000000032,-493.9999999999966,-492.2000000000045,-520.1000000000057,-2977.300000000013
830,539,-397.7000000000011,-477.6999999999992,-479.90000000000043,-458.0999999999999,-429.80000000000143,-454.30000000000484,-2697.500000000007
840,571,-446.20000000000323,-510.40000000000003,-504.3999999999976,-521.8000000000028,-498.4000000000045,-536.3000000000051,-3017.5000000000136
850,613,-464.7000000000015,-536.3000000000009,-552.500000000001,-530.2,-518.6000000000031,-543.5000000000039,-3145.80000000001
860,512,-370.7000000000019,-442.9000000000006,-452.30000000000086,-434.7000000000008,-393.0000000000018,-436.4000000000037,-2530.0000000000095
870,420,-299.80000000000086,-348.7,-347.7999999999996,-341.899999999999,-314.2999999999997,-335.7000000000017,-1988.200000000001
880,523,-362.4000000000028,-423.5999999999981,-430.8999999999986,-419.399999999997,-397.79999999999865,-421.30000000000297,-2455.3999999999983
890,683,-522.4000000000038,-600.5999999999987,-620.5000000000007,-614.500000000003,-595.8000000000052,-619.2000000000048,-3573.0000000000164
900,671,-529.3000000000026,-600.0000000000013,-634.1000000000066,-602.6000000000012,-595.0000000000051,-616.2000000000062,-3577.200000000023
910,528,-406.90000000000197,-447.89999999999804,-468.59999999999866,-457.49999999999596,-438.30000000000064,-453.90000000000407,-2673.0999999999995
920,509,-365.00000000000176,-420.3999999999994,-438.69999999999703,-416.79999999999905,-392.00000000000176,-409.80000000000354,-2442.7000000000025
930,664,-522.0000000000043,-575.7000000000003,-604.7000000000028,-591.1000000000032,-543.3000000000048,-591.4000000000038,-3428.200000000019
940,531,-405.00000000000153,-462.80000000000086,-464.7999999999984,-462.40000000000146,-440.80000000000354,-471.0000000000048,-2706.80000000001
950,390,-274.5000000000013,-315.69999999999953,-316.90000000000106,-317.09999999999934,-260.10000000000065,-297.0000000000018,-1781.3000000000036
960,498,-372.2000000000024,-412.69999999999783,-421.0999999999983,-423.10000000000014,-387.7000000000018,-446.20000000000266,-2463.000000000003
970,516,-372.30000000000217,-437.09999999999843,-444.2000000000003,-441.39999999999753,-395.69999999999953,-409.50000000000307,-2500.200000000001
980,682,-516.9000000000012,-605.0999999999992,-612.0999999999987,-600.5999999999989,-594.9000000000067,-647.0000000000073,-3576.600000000012
990,407,-276.2000000000005,-325.7999999999992,-332.3999999999987,-326.19999999999965,-268.40000000000066,-292.00000000000216,-1821.000000000001
1000,686,-563.6000000000042,-611.1999999999974,-637.0000000000018,-633.1000000000038,-640.3000000000075,-640.2000000000082,-3725.4000000000224
1010,587,-436.6000000000031,-492.79999999999785,-509.89999999999725,-512.200000000002,-470.600000000002,-498.6000000000046,-2920.700000000007
1020,453,-307.60000000000105,-358.4999999999985,-361.6999999999981,-358.39999999999856,-314.4000000000006,-346.90000000000254,-2047.4999999999993
1030,452,-310.7000000000025,-359.69999999999857,-374.70000000000084,-361.89999999999895,-319.499999999999,-338.20000000000294,-2064.7000000000025
1040,439,-327.00000000000193,-372.2999999999993,-363.8999999999988,-372.79999999999785,-335.9999999999998,-359.60000000000116,-2131.599999999999
1050,549,-389.7000000000021,-466.59999999999894,-484.10000000000184,-461.4999999999974,-450.0000000000015,-470.0000000000049,-2721.9000000000065
1060,457,-315.7000000000018,-366.3999999999982,-375.00000000000006,-377.7999999999977,-322.9999999999996,-339.50000000000273,-2097.4
