Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1080,589,-445.9000000000042,-509.00000000000074,-521.0000000000008,-500.7999999999987,-480.80000000000257,-522.4000000000041,-2979.900000000011
1090,484,-349.90000000000276,-405.6999999999995,-410.60000000000025,-403.4999999999973,-360.6999999999995,-405.4000000000025,-2335.8000000000015
1100,804,-675.5,-734.7000000000015,-755.6000000000043,-767.7000000000043,-729.3000000000076,-747.6000000000048,-4410.400000000022
1110,512,-417.8000000000034,-450.7000000000008,-451.6000000000014,-450.3000000000015,-402.90000000000083,-437.1000000000046,-2610.4000000000124
1120,452,-354.9000000000031,-384.50000000000034,-388.700000000002,-392.7000000000008,-358.5000000000022,-384.2000000000019,-2263.5000000000105
1130,420,-305.8000000000019,-341.699999999999,-351.8000000000007,-344.89999999999964,-309.7000000000011,-335.00000000000296,-1988.9000000000053
1140,531,-394.3000000000023,-444.59999999999945,-459.3000000000011,-436.9999999999981,-421.00000000000125,-455.90000000000396,-2612.100000000006
1150,465,-310.0,-375.1999999999985,-388.0999999999973,-370.1999999999983,-325.6000000000005,-356.9000000000025,-2125.999999999997
1160,458,-330.90000000000083,-378.69999999999965,-382.89999999999907,-381.6999999999988,-340.1000000000005,-397.2000000000019,-2211.500000000001
1170,491,-351.4000000000015,-408.79999999999944,-423.10000000000156,-405.3999999999988,-363.4000000000001,-406.20000000000203,-2358.3000000000034
1180,688,-545.6000000000012,-616.9000000000002,-640.200000000001,-616.299999999998,-602.1000000000015,-627.900000000005,-3649.0000000000073
1190,661,-540.200000000005,-604.6000000000029,-607.3000000000025,-581.5999999999995,-574.4000000000066,-625.4000000000068,-3533.500000000023
1200,404,-293.5000000000008,-336.50000000000125,-337.69999999999953,-337.9000000000005,-290.900000000001,-333.6000000000013,-1930.1000000000045
1210,761,-628.9000000000061,-700.0000000000025,-713.5000000000035,-699.4000000000035,-683.0000000000076,-727.2000000000065,-4152.00000000003
1220,627,-468.70000000000294,-533.7999999999987,-553.1000000000005,-548.1999999999988,-518.2000000000029,-536.7000000000036,-3158.7000000000075
1230,503,-359.1000000000012,-412.7999999999992,-423.1999999999982,-412.5999999999984,-386.6000000000031,-403.4000000000033,-2397.7000000000035
1240,440,-314.60000000000053,-370.3000000000006,-364.50000000000017,-384.7000000000008,-340.900000000002,-384.60000000000235,-2159.6000000000063
1250,466,-336.2000000000016,-375.699999999998,-387.4000000000002,-377.89999999999856,-334.3000000000001,-369.40000000000293,-2180.9000000000015
1260,598,-472.00000000000335,-508.6999999999981,-524.8999999999975,-533.5000000000027,-466.4999999999999,-525.8000000000051,-3031.400000000007
1270,658,-526.4000000000035,-569.8999999999983,-607.2000000000037,-590.7000000000018,-555.9000000000038,-567.5000000000016,-3417.600000000012
1280,637,-473.3000000000018,-566.6000000000007,-563.499999999999,-559.7999999999997,-557.800000000006,-625.9000000000077,-3346.900000000015
1290,348,-258.9000000000012,-288.10000000000036,-284.10000000000076,-290.5000000000015,-238.90000000000018,-288.60000000000093,-1649.100000000005
1300,419,-290.1000000000007,-339.39999999999947,-339.8000000000003,-339.79999999999876,-304.0000000000011,-339.6000000000026,-1952.700000000003
1310,441,-317.1000000000026,-361.79999999999853,-374.99999999999943,-366.19999999999834,-326.79999999999995,-352.8000000000014,-2099.7000000000003
1320,536,-395.90000000000254,-457.89999999999986,-464.5000000000012,-453.49999999999824,-420.9000000000024,-457.6000000000042,-2650.3000000000084
1330,587,-479.7000000000052,-512.6000000000009,-511.6000000000008,-503.79999999999944,-482.0000000000037,-540.9000000000051,-3030.6000000000154
1340,468,-362.40000000000305,-392.699999999998,-405.399999999999,-414.7000000000025,-353.29999999999865,-404.3000000000029,-2332.800000000004
1350,791,-641.6000000000017,-721.2000000000014,-745.3000000000043,-735.4000000000044,-718.6000000000099,-795.10000000001,-4357.200000000032
1360,573,-383.0000000000016,-454.99999999999636,-460.9999999999957,-471.3999999999992,-421.999999999999,-456.1000000000044,-2648.4999999999964
1370,573,-458.40000000000333,-488.1999999999974,-509.9999999999984,-494.80000000000035,-486.40000000000026,-503.4000000000043,-2941.200000000004
1380,487,-384.6000000000012,-417.5999999999976,-423.8999999999991,-440.39999999999964,-390.80000000000155,-419.5000000000016,-2476.800000000001
1390,494,-341.0000000000014,-394.8999999999977,-405.09999999999786,-396.2999999999974,-361.8999999999987,-406.70000000000175,-2305.899999999995
1400,574,-459.80000000000337,-503.49999999999966,-519.2000000000016,-527.5000000000041,-488.9000000000035,-521.3000000000053,-3020.2000000000176
1410,483,-346.9000000000024,-409.2000000000012,-401.1999999999984,-401.3999999999981,-367.00000000000006,-419.9000000000031,-2345.600000000003
1420,621,-474.80000000000075,-562.0000000000006,-560.700000000001,-571.6000000000048,-549.4000000000057,-577.9000000000071,-3296.4000000000196
1430,458,-322.60000000000264,-369.2999999999984,-378.09999999999917,-369.2999999999984,-332.5000000000011,-366.7000000000018,-2138.5000000000014
1440,523,-367.400000000001,-437.39999999999867,-441.0,-429.5999999999979,-409.7999999999991,-438.100000000003,-2523.2999999999997
1450,533,-394.8000000000017,-469.4000000000019,-454.9999999999989,-469.8000000000024,-448.2000000000043,-480.80000000000393,-2718.000000000013
1460,459,-314.1000000000006,-371.1999999999987,-369.7999999999989,-367.19999999999817,-333.5999999999992,-375.30000000000234,-2131.199999999998
1470,579,-452.3000000000034,-509.39999999999907,-521.8000000000014,-525.1999999999978,-492.80000000000314,-526.2000000000037,-3027.700000000009
1480,592,-444.10000000000343,-510.09999999999866,-521.0000000000013,-521.5000000000024,-488.50000000000296,-530.400000000005,-3015.600000000014
1490,489,-359.60000000000196,-412.5999999999979,-415.4999999999987,-416.99999999999665,-388.40000000000117,-413.10000000000304,-2406.1999999999994
1500,540,-373.30000000000285,-428.49999999999665,-442.99999999999784,-429.8999999999969,-384.89999999999856,-428.1000000000031,-2487.699999999996
1510,419,-291.80000000000086,-342.9999999999991,-345.40000000000066,-342.5999999999999,-311.19999999999976,-344.60000000000224,-1978.6000000000026
1520,456,-311.7000000000015,-372.0999999999996,-370.19999999999783,-366.4999999999983,-336.9000000000008,-370.7000000000023,-2128.1000000000004
1530,507,-345.2000000000003,-403.99999999999767,-406.59999999999735,-403.5999999999974,-366.5999999999994,-422.4000000000025,-2348.3999999999946
1540,456,-333.00000000000216,-379.8999999999994,-389.0000000000004,-401.9000000000023,-360.10000000000224,-395.9000000000025,-2259.800000000009
1550,474,-334.7000000000013,-396.2999999999986,-399.49999999999875,-383.29999999999797,-364.5000000000001,-389.6000000000027,-2267.899999999999
1560,496,-353.90000000000174,-407.6999999999988,-420.40000000000043,-411.2999999999997,-354.09999999999934,-413.7000000000029,-2361.100000000003
1570,716,-592.9000000000035,-647.8999999999988,-663.6000000000021,-690.5000000000077,-629.1000000000062,-678.8000000000053,-3902.800000000024
1580,494,-384.80000000000246,-424.69999999999993,-414.3999999999988,-436.90000000000225,-382.7000000000006,-447.5000000000018,-2491.000000000006
1590,578,-452.6000000000031,-503.4999999999987,-518.5999999999966,-506.2999999999974,-474.90000000000066,-515.100000000005,-2971.0000000000014
1600,667,-549.9000000000041,-607.6000000000035,-603.7000000000028,-626.0000000000066,-584.6000000000053,-639.5000000000072,-3611.3000000000297
1610,499,-352.00000000000216,-404.7999999999978,-420.29999999999865,-407.59999999999826,-379.2000000000011,-418.30000000000155,-2382.2
1620,569,-440.80000000000217,-478.9999999999984,-493.99999999999903,-488.7999999999996,-470.80000000000257,-479.4000000000046,-2852.8000000000065
1630,561,-407.50000000000176,-475.1999999999984,-485.20000000000016,-473.1999999999987,-453.4000000000003,-489.3000000000045,-2783.800000000004
1640,498,-364.60000000000116,-414.6999999999986,-425.39999999999947,-414.2999999999994,-384.100000000001,-421.0000000000028,-2424.1000000000026
1650,450,-314.20000000000067,-376.7,-375.899999999998,-390.7000000000021,-344.70000000000226,-376.70000000000203,-2178.900000000005
1660,507,-365.5000000000023,-418.59999999999775,-416.39999999999634,-431.5999999999956,-381.2000000000004,-431.00000000000193,-2444.2999999999943
1670,432,-320.10000000000144,-353.29999999999893,-362.3000000000002,-357.9000000000005,-316.3000000000004,-352.8000000000016,-2062.700000000003
1680,497,-373.40000000000094,-415.7999999999979,-424.9999999999972,-431.9999999999999,-403.8000000000016,-450.70000000000186,-2500.7
1690,437,-312.9000000000015,-357.99999999999983,-365.8999999999989,-354.5999999999993,-315.99999999999943,-331.1000000000017,-2038.5000000000005
1700,456,-348.00000000000097,-373.89999999999844,-386.10000000000167,-390.10000000000025,-347.9000000000025,-378.3000000000017,-2224.300000000005
1710,565,-422.40000000000305,-482.7999999999989,-501.10000000000196,-491.19999999999925,-461.40000000000236,-474.20000000000243,-2833.100000000008
1720,719,-573.600000000003,-669.400000000002,-653.4999999999989,-693.2000000000046,-663.8000000000076,-701.8000000000061,-3955.300000000022
1730,729,-599.5000000000041,-652.1999999999992,-662.5999999999993,-659.8000000000025,-649.4000000000074,-684.1000000000078,-3907.6000000000204
1740,429,-308.00000000000097,-352.59999999999854,-365.10000000000025,-347.799999999999,-312.9999999999999,-350.0000000000019,-2036.5000000000005
1750,501,-384.900000000002,-417.599999999998,-439.00000000000074,-425.1999999999993,-392.4000000000015,-414.500000000004,-2473.600000000006
1760,722,-614.4000000000028,-657.1000000000004,-659.500000000003,-667.9000000000041,-645.7000000000069,-690.200000000008,-3934.8000000000247
1770,569,-449.00000000000426,-496.59999999999894,-494.60000000000093,-486.59999999999917,-479.6000000000034,-519.3000000000063,-2925.7000000000135
1780,480,-329.3000000000014,-379.6999999999981,-382.99999999999835,-381.499999999998,-335.89999999999975,-374.0000000000031,-2183.3999999999987
1790,603,-444.0000000000022,-507.9999999999972,-535.2999999999972,-515.7999999999975,-501.2000000000022,-533.0000000000053,-3037.3000000000015
1800,499,-379.8000000000038,-419.7999999999985,-431.6999999999999,-418.3999999999992,-405.3999999999998,-435.10000000000144,-2490.2000000000025
1810,444,-310.10000000000144,-353.0999999999985,-364.0999999999991,-357.2999999999985,-310.2999999999998,-355.7000000000015,-2050.599999999999
1820,430,-313.00000000000136,-361.10000000000076,-363.90000000000094,-358.90000000000026,-322.50000000000074,-358.8000000000023,-2078.2000000000066
1830,459,-327.20000000000243,-371.3999999999986,-377.99999999999784,-370.39999999999816,-343.1999999999994,-385.0000000000015,-2175.199999999998
1840,515,-346.60000000000053,-407.5999999999973,-408.09999999999707,-407.19999999999715,-365.9999999999988,-427.60000000000156,-2363.099999999992
1850,551,-377.7000000000013,-457.9999999999998,-464.60000000000036,-467.40000000000106,-432.8000000000031,-461.7000000000047,-2662.2000000000103
1860,449,-313.0000000000009,-365.39999999999964,-365.4999999999996,-383.8000000000023,-321.4000000000014,-374.4000000000022,-2123.500000000006
1870,561,-410.50000000000165,-469.39999999999884,-494.40000000000265,-496.800000000003,-430.59999999999997,-458.10000000000406,-2759.80000000001
1880,496,-344.5000000000019,-404.29999999999825,-401.59999999999775,-400.8999999999974,-374.0999999999991,-410.20000000000135,-2335.5999999999954
1890,486,-340.0000000000012,-391.8999999999985,-410.7000000000014,-396.09999999999934,-354.90000000000066,-387.40000000000236,-2281.000000000003
1900,471,-336.20000000000243,-382.99999999999864,-377.399999999998,-380.3999999999979,-347.0000000000004,-402.80000000000183,-2226.7999999999993
1910,466,-330.2000000000014,-384.69999999999885,-398.6999999999993,-405.90000000000026,-348.5000000000005,-370.1000000000025,-2238.100000000003
1920,511,-395.10000000000264,-434.8000000000002,-436.4000000000003,-435.999999999996,-393.6000000000003,-408.30000000000325,-2504.200000000003
1930,464,-324.99999999999983,-374.29999999999825,-384.799999999997,-383.09999999999735,-332.4999999999996,-361.30000000000246,-2160.9999999999945
1940,627,-481.9000000000018,-558.7999999999993,-558.100000000002,-557.0000000000008,-524.8000000000012,-571.6000000000057,-3252.2000000000107
1950,616,-463.2000000000028,-529.0999999999982,-544.9000000000016,-557.2999999999992,-527.1000000000042,-551.1000000000024,-3172.700000000008
1960,572,-419.9000000000013,-479.49999999999494,-485.0999999999975,-485.89999999999657,-450.49999999999886,-499.40000000000214,-2820.299999999991
1970,403,-294.30000000000166,-330.99999999999966,-331.9999999999988,-334.0000000000005,-285.80000000000103,-331.3000000000021,-1908.4000000000037
1980,679,-543.2000000000033,-615.8000000000005,-639.3000000000054,-635.4000000000041,-588.400000000003,-629.9000000000023,-3652.000000000019
1990,690,-554.900000000005,-616.7000000000016,-601.9999999999982,-636.1000000000025,-580.3000000000044,-660.7000000000043,-3650.700000000016
