Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
450,632,-545.000000000005,-565.1000000000009,-583.9000000000021,-575.1000000000018,-535.100000000002,-565.8000000000038,-3370.0000000000155
460,494,-415.00000000000284,-438.0999999999974,-444.300000000001,-443.69999999999806,-404.30000000000234,-428.2000000000027,-2573.600000000004
470,536,-372.70000000000164,-446.4999999999984,-454.4999999999995,-448.7,-406.20000000000005,-445.4000000000036,-2574.000000000003
480,668,-516.9000000000028,-607.0000000000026,-620.1000000000049,-606.9000000000028,-576.9000000000036,-586.6000000000028,-3514.4000000000196
490,608,-508.8000000000055,-541.4999999999987,-547.2000000000036,-533.8999999999994,-503.9000000000011,-563.3000000000045,-3198.600000000012
500,461,-318.40000000000117,-368.5999999999988,-377.8999999999978,-367.7999999999987,-325.8000000000004,-354.7000000000032,-2113.2000000000003
510,413,-304.50000000000034,-337.899999999999,-342.90000000000094,-349.80000000000206,-295.4000000000011,-318.8000000000023,-1949.3000000000059
520,745,-578.500000000002,-660.8000000000015,-681.8000000000026,-693.0000000000082,-645.2000000000062,-676.6000000000075,-3935.9000000000283
530,598,-464.4000000000032,-524.0999999999987,-527.6999999999991,-528.9000000000032,-470.90000000000026,-526.1000000000045,-3042.1000000000085
540,713,-554.8000000000027,-663.2000000000061,-678.2000000000053,-667.400000000006,-615.2000000000045,-664.3000000000017,-3843.100000000026
550,675,-573.9000000000037,-587.3999999999962,-603.8000000000008,-618.1999999999987,-571.7999999999981,-567.4000000000051,-3522.5000000000027
560,434,-312.00000000000176,-350.6999999999991,-364.4000000000015,-355.69999999999925,-314.09999999999997,-342.6000000000024,-2039.5000000000039
570,640,-490.6000000000027,-572.500000000003,-591.8000000000045,-571.3000000000033,-551.3000000000068,-562.6000000000074,-3340.1000000000276
580,450,-320.8000000000003,-375.500000000001,-378.29999999999916,-374.89999999999907,-349.3000000000011,-374.4000000000026,-2173.2000000000035
590,619,-488.7000000000035,-545.3999999999968,-569.0000000000024,-561.4000000000002,-542.4,-565.8000000000025,-3272.7000000000053
600,520,-355.1000000000013,-423.69999999999726,-428.29999999999654,-440.2999999999954,-367.7999999999988,-408.4000000000019,-2423.5999999999913
610,643,-516.1000000000039,-560.5999999999997,-596.8000000000014,-568.7999999999976,-569.4000000000048,-557.3000000000038,-3369.000000000011
620,640,-500.7000000000034,-564.1000000000001,-582.9000000000036,-560.1000000000003,-538.7000000000019,-571.1000000000025,-3317.6000000000117
630,645,-508.90000000000293,-584.1999999999996,-598.3000000000014,-591.400000000003,-588.0000000000053,-614.5000000000066,-3485.3000000000193
640,503,-364.00000000000057,-427.1999999999987,-425.2999999999973,-436.4000000000017,-385.0000000000003,-413.90000000000254,-2451.800000000001
650,634,-493.4000000000038,-557.5000000000005,-587.8000000000036,-587.9000000000075,-538.9000000000032,-546.7000000000064,-3312.2000000000253
660,543,-408.4000000000036,-474.30000000000143,-481.80000000000143,-467.1999999999991,-430.2000000000012,-466.200000000004,-2728.100000000011
670,589,-445.0000000000016,-514.9000000000002,-525.000000000002,-523.0000000000005,-487.40000000000225,-514.300000000003,-3009.6000000000095
680,445,-317.2000000000019,-371.1999999999987,-380.59999999999985,-366.19999999999874,-341.80000000000007,-357.50000000000165,-2134.500000000001
690,473,-350.1000000000021,-393.80000000000007,-408.6999999999991,-390.5999999999991,-364.99999999999966,-372.2000000000034,-2280.4000000000033
700,508,-363.90000000000146,-425.20000000000005,-424.4999999999982,-414.2999999999974,-404.10000000000235,-426.7000000000028,-2458.7000000000025
710,595,-476.7000000000046,-535.4000000000023,-533.5000000000002,-534.4000000000033,-516.200000000003,-528.1000000000043,-3124.300000000018
720,641,-513.7000000000023,-562.1999999999991,-591.3999999999999,-586.3999999999996,-550.0000000000017,-562.1000000000018,-3365.8000000000043
730,599,-470.5000000000041,-497.899999999998,-524.5000000000016,-519.8000000000021,-475.2000000000023,-498.0000000000062,-2985.900000000014
740,712,-592.200000000002,-658.8000000000013,-691.1000000000048,-642.9000000000012,-651.9000000000065,-666.1000000000083,-3903.0000000000236
750,468,-357.40000000000236,-386.39999999999804,-407.30000000000194,-394.7000000000011,-354.30000000000064,-358.000000000003,-2258.100000000007
760,458,-338.20000000000044,-392.20000000000056,-387.49999999999847,-378.49999999999926,-347.1000000000003,-369.80000000000217,-2213.300000000001
770,462,-332.3000000000001,-381.6999999999978,-391.5,-390.2999999999999,-337.3000000000011,-376.2000000000031,-2209.300000000002
780,590,-479.4000000000047,-508.5999999999988,-531.0000000000026,-500.49999999999704,-504.700000000003,-521.3000000000054,-3045.500000000012
790,476,-356.10000000000247,-388.0999999999992,-407.3999999999993,-387.29999999999905,-339.0999999999999,-377.9000000000032,-2255.900000000003
800,672,-537.5000000000051,-592.1000000000005,-604.1000000000031,-600.1000000000015,-554.400000000002,-575.3000000000019,-3463.500000000014
810,549,-395.7000000000011,-447.79999999999745,-475.69999999999953,-464.4000000000009,-416.60000000000014,-431.20000000000465,-2631.4000000000037
820,556,-429.8000000000016,-488.7000000000019,-482.1999999999994,-497.10000000000207,-452.90000000000276,-483.90000000000566,-2834.6000000000136
830,565,-426.90000000000174,-482.6999999999985,-488.0999999999972,-479.6999999999994,-482.20000000000385,-483.20000000000266,-2842.8000000000034
840,571,-446.2000000000032,-507.7000000000002,-503.50000000000085,-504.6000000000014,-506.60000000000366,-546.200000000005,-3014.800000000014
850,621,-490.2000000000025,-538.9999999999997,-568.200000000004,-557.600000000002,-509.20000000000294,-528.8000000000042,-3193.0000000000155
860,532,-402.5000000000017,-451.0999999999997,-458.5999999999985,-455.500000000001,-434.300000000003,-453.600000000004,-2655.6000000000076
870,386,-273.8000000000008,-313.59999999999997,-326.20000000000095,-312.19999999999976,-284.9000000000004,-292.30000000000183,-1803.0000000000036
880,517,-350.8000000000005,-423.4000000000001,-429.1999999999978,-419.39999999999856,-374.3999999999998,-412.50000000000387,-2409.7000000000007
890,683,-540.2000000000047,-611.9999999999999,-627.6000000000037,-598.3999999999984,-590.4000000000058,-600.1000000000053,-3568.7000000000176
900,658,-516.3000000000035,-574.2999999999981,-607.0000000000017,-597.7000000000041,-580.5000000000069,-625.1000000000076,-3500.900000000022
910,512,-376.50000000000045,-435.5999999999983,-443.8999999999996,-442.6999999999996,-419.10000000000144,-457.4000000000045,-2575.200000000004
920,510,-369.60000000000383,-423.0999999999999,-440.1999999999987,-414.89999999999776,-400.9000000000014,-412.5000000000026,-2461.2000000000044
930,668,-516.3000000000038,-587.9000000000011,-615.800000000005,-603.7000000000056,-546.9000000000041,-587.6000000000066,-3458.200000000026
940,540,-397.40000000000185,-473.3000000000021,-492.1000000000014,-483.7000000000042,-451.50000000000335,-463.6000000000042,-2761.6000000000167
950,411,-285.9000000000022,-339.3999999999991,-347.79999999999995,-332.1999999999995,-296.8000000000001,-333.7000000000012,-1935.800000000002
960,485,-354.1000000000015,-403.5999999999984,-426.5999999999983,-418.6000000000025,-366.7999999999996,-415.50000000000205,-2385.2000000000025
970,537,-382.70000000000147,-452.49999999999835,-456.4999999999976,-440.5999999999968,-429.80000000000086,-448.4000000000031,-2610.499999999998
980,681,-504.1000000000004,-604.3999999999992,-612.8999999999996,-607.4000000000021,-611.2000000000073,-634.5000000000043,-3574.5000000000127
990,432,-290.3000000000017,-343.9999999999989,-343.99999999999847,-347.8999999999998,-298.2999999999999,-319.40000000000254,-1943.9000000000015
1000,658,-532.3000000000038,-597.4000000000015,-623.7000000000038,-601.900000000003,-589.8000000000039,-598.3000000000038,-3543.4000000000196
1010,580,-433.8000000000035,-500.09999999999934,-515.3000000000014,-493.49999999999835,-492.30000000000206,-487.8000000000048,-2922.8000000000097
1020,471,-311.50000000000045,-371.2999999999984,-375.09999999999764,-371.1999999999982,-324.2000000000001,-357.30000000000274,-2110.5999999999976
1030,452,-310.30000000000183,-358.4999999999986,-379.00000000000125,-360.8999999999986,-312.30000000000024,-336.10000000000264,-2057.100000000003
1040,462,-340.6000000000017,-393.1999999999995,-383.5999999999988,-395.0999999999984,-347.1000000000004,-379.10000000000156,-2238.7000000000003
1050,538,-382.300000000001,-453.09999999999707,-483.4000000000029,-450.69999999999703,-421.10000000000076,-458.600000000004,-2649.2000000000025
1060,465,-320.9000000000015,-372.0999999999987,-386.69999999999715,-375.1999999999983,-320.39999999999935,-353.9000000000029,-2129.199999999998
1070,526,-399.9000000000029,-446.2999999999981,-452.9000000000005,-454.09999999999997,-404.30000000000126,-443.8000000000035,-2601.300000000006
1080,589,-449.7000000000024,-517.4000000000025,-531.7000000000043,-517.7999999999992,-470.20000000000203,-493.1000000000051,-2979.9000000000156
1090,491,-339.9000000000008,-406.8,-410.0999999999999,-401.59999999999724,-370.8,-422.2000000000034,-2351.400000000001
1100,816,-673.7000000000015,-750.9000000000028,-766.0000000000006,-759.5000000000045,-755.7000000000077,-769.9000000000037,-4475.700000000021
1110,512,-407.2000000000028,-452.50000000000205,-456.1000000000014,-451.09999999999997,-391.10000000000025,-441.2000000000045,-2599.2000000000107
1120,473,-377.3000000000033,-406.20000000000044,-412.7000000000022,-398.1999999999982,-383.0000000000028,-408.80000000000206,-2386.200000000009
1130,406,-292.2000000000013,-331.70000000000016,-345.09999999999906,-333.5000000000009,-288.9000000000001,-317.40000000000146,-1908.800000000003
1140,505,-387.00000000000205,-414.8999999999996,-435.2000000000013,-413.799999999999,-376.20000000000067,-401.9000000000031,-2429.000000000006
1150,472,-317.7000000000001,-376.89999999999816,-391.8999999999972,-377.89999999999765,-332.29999999999944,-365.100000000002,-2161.7999999999947
1160,450,-328.3000000000011,-373.1999999999995,-372.69999999999914,-383.3000000000018,-332.9000000000006,-372.20000000000226,-2162.6000000000045
1170,479,-346.90000000000185,-401.1999999999969,-405.8000000000007,-395.199999999999,-360.39999999999924,-382.30000000000337,-2291.800000000001
1180,638,-500.9000000000028,-575.7000000000004,-582.2000000000012,-586.9000000000025,-547.7000000000028,-580.3000000000012,-3373.7000000000107
1190,618,-495.30000000000376,-560.9000000000015,-558.8000000000031,-557.9000000000029,-545.5000000000051,-559.6000000000021,-3278.0000000000186
1200,427,-306.90000000000236,-363.10000000000184,-362.00000000000233,-359.80000000000024,-314.60000000000167,-349.50000000000153,-2055.90000000001
1210,762,-637.1000000000064,-705.8000000000038,-717.3000000000048,-704.4000000000055,-668.100000000006,-720.7000000000065,-4153.400000000032
1220,627,-496.6000000000027,-539.5999999999988,-551.1999999999999,-534.9999999999967,-518.6000000000032,-520.1000000000046,-3161.100000000006
1230,499,-352.30000000000126,-411.49999999999886,-425.500000000001,-410.39999999999844,-383.00000000000114,-403.6000000000041,-2386.3000000000047
1240,441,-313.30000000000115,-382.7000000000015,-368.50000000000057,-367.99999999999903,-339.8000000000017,-383.4000000000017,-2155.7000000000057
1250,468,-323.0000000000014,-379.49999999999864,-393.6999999999972,-379.2999999999983,-348.90000000000043,-372.5000000000027,-2196.8999999999987
1260,587,-459.8000000000033,-502.99999999999795,-528.8000000000037,-511.6000000000007,-472.4000000000004,-517.9000000000053,-2993.500000000012
1270,617,-470.600000000003,-533.9999999999983,-558.3000000000005,-561.0000000000041,-509.2000000000001,-535.2000000000039,-3168.30000000001
1280,649,-499.9000000000025,-577.2999999999993,-602.9000000000035,-560.3999999999976,-576.2000000000055,-610.9000000000074,-3427.6000000000154
1290,349,-261.00000000000125,-290.2000000000005,-291.4000000000013,-291.2000000000007,-257.20000000000044,-272.0000000000018,-1663.0000000000061
1300,416,-296.00000000000176,-333.5999999999997,-346.8999999999993,-340.0999999999998,-285.7000000000006,-319.600000000002,-1921.900000000003
1310,453,-321.3000000000008,-371.8999999999995,-384.40000000000106,-374.7999999999981,-338.20000000000033,-349.2000000000029,-2139.8000000000025
1320,537,-395.90000000000174,-445.79999999999814,-480.3000000000012,-444.79999999999774,-429.00000000000136,-444.8000000000041,-2640.6000000000045
1330,581,-455.10000000000355,-514.8000000000029,-525.0000000000014,-490.999999999998,-484.00000000000523,-514.300000000006,-2984.200000000017
1340,475,-364.6000000000027,-397.99999999999807,-409.399999999998,-403.1999999999995,-380.39999999999975,-405.3000000000021,-2360.9
1350,804,-653.2000000000003,-749.1000000000048,-763.4000000000048,-766.7000000000086,-716.5000000000082,-769.4000000000079,-4418.300000000035
1360,521,-355.3000000000016,-419.09999999999735,-429.19999999999806,-423.3999999999991,-368.5999999999997,-403.800000000004,-2399.3999999999996
1370,573,-452.80000000000217,-496.59999999999854,-490.99999999999767,-512.0000000000002,-483.20000000000147,-499.3000000000037,-2934.900000000004
1380,497,-401.00000000000057,-424.69999999999783,-438.89999999999964,-440.5999999999995,-399.4000000000013,-413.90000000000276,-2518.500000000002
1390,446,-300.70000000000124,-354.7999999999987,-357.7999999999992,-359.69999999999857,-304.49999999999943,-337.8000000000032,-2015.3000000000004
1400,566,-438.6000000000047,-503.0000000000005,-508.59999999999945,-502.6999999999999,-489.5000000000036,-520.2000000000041,-2962.600000000012
1410,456,-312.9000000000007,-386.7000000000018,-390.8999999999997,-374.299999999999,-348.3000000000025,-362.2000000000031,-2175.300000000007
1420,621,-480.50000000000193,-556.1000000000007,-578.5000000000038,-553.6000000000018,-554.6000000000064,-573.3000000000059,-3296.6000000000204
1430,464,-334.1000000000021,-375.19999999999857,-389.5999999999988,-380.8999999999993,-341.6999999999996,-370.1000000000021,-2191.6000000000004
1440,487,-342.8000000000011,-394.0999999999981,-427.0000000000013,-396.59999999999843,-364.3999999999991,-387.80000000000246,-2312.7000000000007
1450,533,-432.700000000003,-469.4000000000022,-460.4000000000005,-461.6000000000001,-423.4000000000024,-468.600000000005,-2716.100000000013
1460,421,-290.6000000000002,-341.59999999999945,-340.7999999999986,-340.40000000000015,-290.19999999999993,-310.70000000000164,-1914.2999999999997
1470,595,-473.90000000000356,-525.5999999999987,-529.2000000000002,-537.1999999999962,-524.8000000000036,-544.1000000000034,-3134.800000000006
1480,592,-444.7000000000027,-508.69999999999857,-534.8000000000017,-502.8999999999985,-505.1000000000036,-523.0000000000048,-3019.20000000001
1490,485,-360.80000000000115,-408.99999999999744,-411.4999999999976,-420.599999999997,-377.4000000000013,-396.0000000000023,-2375.2999999999965
1500,471,-314.1000000000011,-371.79999999999876,-376.39999999999804,-372.5999999999983,-321.4000000000001,-359.8000000000036,-2116.1
1510,408,-294.00000000000034,-330.59999999999957,-348.8999999999977,-337.99999999999955,-305.50000000000114,-316.20000000000243,-1933.2000000000007
1520,427,-297.20000000000124,-340.59999999999883,-354.7999999999992,-343.39999999999895,-292.40000000000026,-319.50000000000256,-1947.900000000001
1530,515,-352.2000000000012,-410.1999999999972,-416.3999999999974,-416.99999999999767,-370.39999999999907,-416.4000000000019,-2382.5999999999945
1540,433,-315.600000000001,-368.8000000000014,-366.6999999999997,-385.2000000000035,-331.4000000000015,-357.8000000000028,-2125.50000000001
1550,497,-360.49999999999994,-413.79999999999916,-426.6999999999977,-407.399999999998,-383.60000000000133,-409.8000000000018,-2401.799999999998
1560,444,-316.70000000000135,-362.0999999999997,-376.90000000000197,-366.29999999999933,-334.50000000000165,-341.10000000000304,-2097.6000000000067
1570,768,-639.700000000004,-700.1,-728.5000000000035,-708.5000000000022,-714.3000000000079,-727.2000000000091,-4218.300000000027
1580,501,-412.00000000000307,-421.69999999999766,-432.80000000000075,-444.40000000000333,-382.7999999999994,-420.40000000000236,-2514.1000000000063
1590,618,-471.2000000000034,-530.8999999999953,-554.4999999999981,-548.3000000000011,-496.8999999999998,-571.800000000004,-3173.6000000000013
1600,667,-556.9000000000042,-596.0000000000002,-614.6000000000015,-628.6000000000067,-589.0000000000065,-628.8000000000087,-3613.900000000028
1610,452,-324.10000000000053,-367.2999999999993,-386.3999999999995,-372.5999999999992,-329.50000000000165,-354.20000000000255,-2134.1000000000026
1620,581,-426.200000000002,-509.80000000000183,-520.5000000000018,-498.9999999999984,-478.4000000000027,-490.50000000000534,-2924.4000000000124
1630,561,-410.4999999999999,-476.5999999999984,-491.70000000000095,-471.39999999999776,-455.400000000003,-461.4000000000053,-2767.0000000000055
1640,463,-329.00000000000034,-387.9000000000001,-398.3999999999998,-394.0000000000013,-344.0000000000021,-382.60000000000235,-2235.900000000006
1650,447,-323.8000000000016,-379.0000000000009,-382.10000000000196,-380.20000000000135,-336.10000000000065,-356.50000000000114,-2157.7000000000075
1660,508,-374.50000000000125,-417.89999999999804,-436.1999999999986,-433.89999999999765,-380.2999999999992,-406.1000000000025,-2448.8999999999974
1670,454,-323.700000000001,-372.3999999999988,-381.69999999999976,-369.6999999999985,-332.3000000000006,-383.9000000000024,-2163.700000000001
1680,524,-393.80000000000257,-449.29999999999797,-454.49999999999955,-458.1000000000005,-425.7000000000012,-480.00000000000165,-2661.4000000000037
1690,428,-310.2000000000012,-347.29999999999944,-357.7999999999988,-350.7,-294.7,-338.9000000000019,-1999.6000000000015
1700,469,-340.7000000000015,-396.59999999999985,-404.4999999999999,-399.60000000000144,-369.0000000000015,-388.3000000000032,-2298.7000000000075
1710,473,-330.40000000000055,-400.2000000000002,-407.8000000000011,-400.00000000000034,-367.00000000000074,-394.90000000000276,-2300.3000000000056
1720,745,-599.200000000004,-696.6000000000018,-690.0999999999967,-704.7000000000043,-694.0000000000084,-712.2000000000069,-4096.800000000022
1730,735,-611.6000000000049,-667.8000000000022,-675.6000000000043,-666.0000000000018,-646.2000000000046,-662.4000000000045,-3929.6000000000226
1740,425,-304.20000000000135,-344.8999999999992,-362.99999999999903,-347.39999999999907,-316.6000000000005,-348.70000000000107,-2024.8000000000002
1750,491,-368.3000000000021,-410.89999999999947,-416.29999999999893,-416.79999999999933,-393.20000000000107,-406.4000000000038,-2411.9000000000046
1760,770,-641.9000000000029,-710.100000000005,-726.4000000000071,-718.8000000000054,-669.5000000000056,-718.1000000000074,-4184.800000000034
1770,544,-432.5000000000037,-467.8999999999992,-485.40000000000157,-492.50000000000506,-448.7000000000019,-454.50000000000387,-2781.5000000000155
1780,426,-284.40000000000146,-340.69999999999976,-349.2999999999989,-338.0999999999989,-290.0999999999996,-312.5000000000022,-1915.100000000001
1790,597,-459.8000000000027,-505.7999999999977,-531.5000000000006,-511.79999999999706,-486.2,-505.8000000000045,-3000.9000000000024
1800,499,-378.2000000000026,-430.3999999999987,-439.20000000000385,-426.8000000000011,-395.2000000000015,-415.80000000000194,-2485.60000000001
1810,449,-311.7000000000023,-354.7999999999987,-366.3999999999995,-357.1999999999987,-301.3999999999997,-339.70000000000283,-2031.2000000000016
1820,409,-289.3000000000011,-339.2,-346.99999999999966,-343.80000000000183,-306.20000000000124,-317.9000000000024,-1943.4000000000062
1830,437,-310.9000000000017,-352.7999999999993,-360.99999999999943,-351.7999999999988,-297.99999999999983,-338.80000000000297,-2013.3000000000018
1840,481,-324.30000000000194,-378.1999999999981,-385.59999999999826,-379.999999999998,-331.60000000000036,-374.1000000000031,-2173.7999999999997
1850,518,-366.60000000000116,-429.5000000000009,-433.2999999999985,-430.90000000000043,-393.1000000000022,-409.6000000000044,-2463.0000000000077
1860,436,-303.20000000000175,-358.50000000000114,-371.79999999999984,-350.89999999999884,-318.50000000000097,-341.0000000000029,-2043.9000000000053
1870,561,-415.7000000000015,-466.4999999999984,-485.40000000000066,-480.6000000000006,-439.99999999999983,-472.60000000000514,-2760.8000000000065
1880,483,-340.1000000000011,-386.59999999999764,-401.3999999999974,-399.19999999999783,-331.80000000000024,-370.50000000000216,-2229.5999999999963
1890,462,-319.800000000001,-374.69999999999953,-387.7000000000002,-385.40000000000117,-324.90000000000083,-349.70000000000346,-2142.200000000006
1900,417,-297.3000000000011,-338.19999999999885,-344.9000000000011,-335.9999999999995,-291.5999999999993,-327.0000000000021,-1935.0000000000018
1910,522,-366.10000000000133,-431.19999999999834,-452.19999999999766,-442.8999999999994,-405.900000000001,-430.60000000000235,-2528.8999999999996
1920,527,-404.90000000000293,-442.19999999999857,-452.99999999999864,-438.3999999999979,-415.8000000000007,-459.6000000000045,-2613.9000000000033
1930,479,-333.20000000000033,-391.2999999999998,-394.7999999999987,-405.39999999999833,-342.00000000000074,-361.600000000003,-2228.3000000000006
1940,627,-495.10000000000196,-555.5,-573.7000000000019,-551.7999999999994,-532.6000000000012,-551.6000000000045,-3260.300000000009
1950,598,-465.20000000000255,-519.7999999999989,-528.3999999999972,-545.9000000000021,-504.9000000000021,-538.8000000000048,-3103.0000000000077
1960,572,-415.60000000000156,-475.2999999999956,-498.79999999999694,-492.699999999998,-453.8999999999975,-464.4000000000024,-2800.699999999992
1970,362,-250.40000000000038,-293.2,-296.90000000000026,-293.7000000000002,-253.50000000000009,-278.5000000000011,-1666.200000000002
1980,679,-557.0000000000034,-623.9000000000019,-632.4000000000032,-635.6000000000041,-589.2000000000027,-615.6000000000023,-3653.700000000017
1990,673,-532.2000000000038,-594.9000000000009,-619.8000000000011,-606.4000000000037,-581.6000000000049,-616.2000000000058,-3551.10000000002
