Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,928,-775.7000000000077,-876.0000000000031,-856.5999999999982,-927.600000000014,-873.1000000000104,-948.800000000015,-5257.8000000000475
10,602,-422.8000000000023,-497.29999999999654,-510.1999999999957,-506.1999999999993,-488.70000000000255,-546.9000000000063,-2972.1000000000026
20,835,-644.6000000000029,-742.1999999999989,-755.6999999999996,-779.1000000000043,-768.4000000000085,-802.7000000000077,-4492.700000000023
30,786,-586.6000000000034,-694.2999999999952,-710.8999999999992,-738.6000000000065,-729.2000000000066,-779.9000000000112,-4239.500000000022
40,1015,-835.0000000000018,-938.1999999999988,-944.4999999999994,-983.1000000000108,-969.2000000000128,-1032.5000000000155,-5702.500000000039
50,615,-473.5000000000041,-542.1999999999999,-550.6999999999994,-556.2000000000047,-537.2000000000061,-567.1000000000042,-3226.9000000000187
60,825,-728.7000000000095,-766.3000000000051,-792.7000000000082,-777.6000000000082,-755.7000000000064,-758.5000000000078,-4579.5000000000455
70,1248,-1149.1000000000065,-1259.100000000002,-1272.9999999999939,-1236.300000000012,-1196.3000000000045,-1218.2999999999906,-7332.1000000000095
80,768,-638.0000000000052,-703.5999999999997,-729.2000000000063,-700.3999999999969,-682.1000000000046,-725.8000000000051,-4179.100000000018
90,636,-497.0000000000033,-552.999999999999,-578.9000000000026,-544.8999999999982,-537.1000000000031,-577.3000000000043,-3288.2000000000103
100,864,-763.9000000000037,-814.6000000000032,-830.3000000000063,-834.5000000000078,-802.7000000000081,-824.700000000008,-4870.700000000037
110,686,-559.0000000000036,-614.1000000000012,-617.2000000000014,-613.2000000000015,-567.1000000000026,-578.7000000000022,-3549.3000000000125
120,612,-496.9000000000039,-555.0000000000005,-560.300000000003,-549.9000000000026,-543.3000000000056,-553.0000000000047,-3258.4000000000206
130,687,-567.1000000000045,-613.2000000000002,-631.600000000004,-618.4000000000028,-612.8000000000064,-643.3000000000048,-3686.400000000023
140,845,-707.9000000000048,-783.1000000000018,-800.9000000000053,-787.2000000000037,-789.0000000000082,-824.6000000000112,-4692.700000000035
150,867,-751.9000000000049,-806.5000000000019,-844.8000000000083,-822.6000000000074,-805.20000000001,-860.100000000013,-4891.100000000046
160,832,-701.5000000000044,-768.4999999999993,-773.7000000000028,-809.3000000000089,-765.100000000008,-796.1000000000049,-4614.200000000028
170,877,-743.4000000000051,-824.800000000004,-845.8000000000065,-822.3000000000059,-830.80000000001,-844.2000000000103,-4911.300000000041
180,757,-598.500000000005,-709.2000000000002,-700.0000000000007,-734.5000000000086,-692.4000000000059,-718.4000000000063,-4153.000000000026
190,972,-833.4000000000052,-934.5000000000081,-944.6000000000081,-932.9000000000054,-939.3000000000098,-950.4000000000107,-5535.100000000048
200,723,-601.3000000000075,-666.6000000000023,-663.1000000000007,-689.6000000000084,-659.8000000000072,-666.4000000000046,-3946.8000000000306
210,899,-787.7000000000085,-846.4000000000037,-866.7000000000041,-856.4000000000063,-865.0000000000126,-869.7000000000135,-5091.900000000049
220,742,-601.0000000000067,-683.3000000000028,-671.2999999999996,-677.7000000000013,-690.3000000000087,-702.9000000000061,-4026.500000000025
