Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
360,521,-376.0000000000018,-427.29999999999666,-456.4000000000013,-428.99999999999784,-412.8000000000005,-439.10000000000394,-2540.600000000002
370,608,-473.7000000000031,-548.2999999999976,-543.2999999999968,-550.9000000000001,-502.09999999999997,-530.4000000000024,-3148.7
380,652,-521.4000000000013,-595.7999999999985,-598.4000000000033,-590.8999999999968,-599.9000000000055,-644.200000000007,-3550.6000000000126
390,710,-569.7000000000035,-642.5000000000006,-666.0000000000033,-650.9000000000003,-639.1000000000064,-661.7000000000064,-3829.9000000000206
400,560,-415.5000000000042,-461.49999999999767,-477.90000000000026,-461.499999999998,-436.10000000000053,-489.10000000000394,-2741.6000000000045
410,682,-559.4000000000018,-611.7000000000003,-615.2000000000007,-615.0999999999998,-604.7000000000049,-616.7000000000056,-3622.8000000000134
420,964,-796.2999999999992,-912.2000000000028,-943.3000000000097,-972.5000000000155,-951.1000000000142,-958.6000000000148,-5534.000000000056
430,573,-452.8000000000035,-512.3999999999983,-532.000000000003,-496.19999999999834,-508.8000000000048,-538.0000000000057,-3040.2000000000135
440,781,-636.2999999999997,-728.6000000000032,-716.2000000000028,-744.800000000007,-719.000000000008,-768.3000000000097,-4313.20000000003
450,911,-835.4000000000013,-871.8000000000037,-885.500000000005,-899.2000000000097,-868.600000000009,-882.2000000000068,-5242.700000000036
460,710,-603.100000000006,-674.2999999999997,-681.0000000000034,-693.1000000000042,-664.900000000006,-667.5000000000044,-3983.900000000024
470,708,-549.4000000000008,-624.4000000000002,-642.8000000000011,-652.5000000000041,-631.1000000000081,-655.8000000000087,-3756.000000000023
480,932,-787.5000000000077,-880.7000000000038,-914.9000000000109,-899.9000000000091,-880.5000000000101,-916.3000000000086,-5279.80000000005
490,842,-789.0000000000114,-799.6000000000013,-801.6000000000063,-803.9000000000046,-767.1000000000073,-808.5000000000056,-4769.700000000036
500,511,-363.80000000000035,-435.1999999999996,-423.8999999999994,-416.39999999999714,-411.20000000000186,-438.6000000000023,-2489.1000000000004
510,508,-401.50000000000375,-456.9000000000006,-452.7000000000033,-444.3000000000011,-413.90000000000236,-461.60000000000406,-2630.900000000015
520,1060,-898.2000000000071,-986.5000000000026,-1011.7000000000064,-1033.5000000000136,-1031.7000000000146,-1064.6000000000115,-6026.200000000055
530,817,-689.6000000000071,-765.6000000000031,-766.5000000000053,-756.2000000000022,-783.6000000000104,-776.7000000000066,-4538.200000000035
540,1068,-931.1000000000082,-1019.6000000000023,-1035.8000000000072,-1067.5000000000098,-1043.7000000000141,-1086.400000000011,-6184.100000000053
550,892,-800.8000000000023,-828.5999999999999,-844.0000000000002,-859.7000000000036,-826.9000000000035,-830.1000000000006,-4990.1000000000095
560,469,-365.20000000000357,-392.0999999999978,-404.20000000000005,-391.7999999999983,-393.80000000000086,-398.90000000000197,-2346.0000000000027
570,902,-776.3000000000059,-846.7000000000036,-856.1000000000057,-865.1000000000095,-852.5000000000115,-874.7000000000122,-5071.400000000049
580,641,-520.7000000000041,-581.8000000000018,-580.3000000000013,-583.4000000000027,-570.6000000000053,-588.9000000000035,-3425.700000000019
590,845,-750.1000000000032,-794.5999999999966,-806.8000000000008,-832.8000000000094,-810.6000000000095,-843.9000000000085,-4838.8000000000275
600,640,-491.2000000000033,-551.5999999999976,-591.1000000000023,-551.0999999999972,-530.0999999999995,-558.0000000000013,-3273.1000000000013
610,866,-747.5000000000031,-822.8000000000019,-819.2000000000033,-837.9000000000076,-809.5000000000084,-833.8000000000084,-4870.700000000033
620,929,-804.9000000000066,-877.200000000004,-883.0000000000035,-898.4000000000075,-867.2000000000104,-893.7000000000068,-5224.400000000039
630,917,-798.1000000000062,-871.2000000000024,-890.600000000005,-909.200000000011,-893.0000000000126,-929.9000000000138,-5292.000000000052
640,683,-566.5000000000015,-615.2999999999992,-621.3999999999977,-634.8000000000037,-602.8000000000039,-621.300000000003,-3662.100000000009
650,900,-772.6000000000076,-853.200000000006,-860.4000000000057,-866.9000000000103,-836.5000000000115,-878.5000000000139,-5068.100000000055
660,794,-669.999999999998,-723.0999999999993,-747.7000000000044,-733.1000000000045,-711.1000000000066,-760.5000000000066,-4345.500000000019
670,809,-672.900000000003,-769.2000000000043,-752.6000000000022,-768.8000000000044,-754.2000000000088,-785.7000000000106,-4503.400000000033
680,582,-462.0000000000018,-526.2999999999994,-516.4999999999997,-521.8999999999994,-515.500000000002,-524.5000000000049,-3066.7000000000075
690,608,-468.6000000000032,-537.5999999999995,-554.1000000000042,-538.2999999999982,-517.1000000000037,-571.4000000000067,-3187.100000000016
700,636,-498.20000000000243,-538.4999999999964,-555.0999999999974,-578.7000000000035,-559.3000000000052,-587.5000000000034,-3317.3000000000084
710,861,-781.8000000000068,-806.9999999999997,-801.8000000000001,-825.6000000000076,-821.8000000000097,-845.3000000000081,-4883.300000000032
720,876,-790.0000000000056,-836.1000000000038,-820.6000000000018,-843.9000000000043,-827.3000000000083,-849.4000000000066,-4967.30000000003
730,856,-740.5000000000067,-765.899999999999,-795.9999999999999,-822.9000000000102,-783.9000000000102,-792.1000000000087,-4701.300000000035
740,1010,-925.4000000000068,-966.6000000000072,-995.2000000000086,-983.1000000000053,-983.900000000013,-1013.8000000000108,-5868.000000000052
750,669,-534.4000000000042,-586.1999999999985,-591.400000000001,-603.200000000002,-586.2000000000055,-639.0000000000061,-3540.400000000018
760,627,-489.3000000000022,-561.4000000000002,-564.9000000000017,-580.400000000002,-562.4000000000063,-574.9000000000041,-3333.300000000017
770,629,-482.2000000000009,-568.4000000000007,-569.4000000000015,-556.7999999999988,-560.0000000000041,-582.700000000003,-3319.500000000009
780,817,-719.700000000006,-767.3000000000043,-770.2000000000028,-766.4000000000045,-728.6000000000078,-772.9000000000069,-4525.100000000032
790,703,-593.9000000000053,-613.6999999999958,-631.4999999999991,-623.6000000000004,-631.2000000000071,-644.9000000000075,-3738.800000000015
800,924,-821.4000000000128,-864.6000000000033,-868.300000000005,-869.3000000000059,-852.9000000000082,-902.1000000000087,-5178.600000000043
810,784,-633.4000000000044,-699.9000000000001,-733.7000000000044,-725.9000000000045,-685.3000000000033,-726.1000000000049,-4204.300000000022
820,771,-645.3000000000062,-720.400000000004,-720.3000000000011,-726.8000000000058,-707.4000000000084,-745.2000000000077,-4265.400000000033
830,751,-626.700000000004,-688.4000000000013,-709.0000000000026,-676.1999999999995,-690.2000000000082,-712.0000000000047,-4102.50000000002
840,842,-718.4000000000024,-805.4000000000019,-799.5000000000039,-836.5000000000109,-784.7000000000078,-849.300000000012,-4793.800000000039
850,896,-734.4000000000059,-834.0000000000026,-856.8000000000065,-870.1000000000093,-845.300000000011,-843.1000000000076,-4983.7000000000435
860,740,-603.6000000000039,-683.0000000000032,-699.5000000000038,-674.500000000001,-678.1000000000088,-695.5000000000085,-4034.2000000000294
870,394,-299.200000000001,-331.7000000000019,-324.2999999999994,-329.09999999999985,-288.49999999999966,-312.5000000000012,-1885.3000000000031
880,655,-497.10000000000224,-574.9000000000018,-580.9000000000036,-586.8000000000044,-557.6000000000054,-567.800000000006,-3365.1000000000236
890,982,-833.4000000000061,-940.7000000000022,-932.100000000004,-963.1000000000108,-921.500000000011,-965.1000000000096,-5555.900000000044
900,949,-816.9000000000041,-883.4000000000025,-901.100000000002,-941.8000000000119,-926.4000000000135,-954.3000000000142,-5423.900000000048
910,729,-605.0000000000045,-672.699999999999,-687.5000000000036,-681.6000000000021,-663.8000000000045,-694.5000000000055,-4005.1000000000195
920,731,-598.9000000000066,-655.2,-669.9000000000027,-644.1999999999999,-657.8000000000086,-674.7000000000106,-3900.700000000029
930,926,-790.4000000000077,-867.3000000000034,-880.200000000005,-880.3000000000086,-860.3000000000097,-888.8000000000084,-5167.300000000043
940,741,-616.000000000006,-683.3000000000008,-692.2000000000027,-692.4000000000026,-685.2000000000083,-729.6000000000097,-4098.700000000031
950,455,-342.7000000000023,-385.79999999999933,-384.59999999999775,-400.8000000000021,-380.80000000000314,-405.9000000000027,-2300.600000000007
960,719,-611.6000000000025,-641.0000000000002,-676.400000000004,-666.4000000000044,-648.0000000000058,-671.6000000000043,-3915.0000000000214
970,680,-542.4000000000053,-603.0999999999987,-603.2999999999946,-655.5000000000047,-585.5000000000056,-623.2000000000036,-3613.0000000000123
980,942,-778.8000000000037,-886.1000000000012,-909.5000000000055,-918.3000000000097,-887.3000000000117,-942.2000000000135,-5322.200000000045
990,495,-372.10000000000315,-428.29999999999944,-420.9000000000015,-417.79999999999956,-398.20000000000164,-417.7000000000023,-2455.0000000000073
1000,950,-850.700000000006,-910.0000000000017,-924.9000000000037,-924.7000000000057,-913.5000000000115,-941.0000000000085,-5464.800000000037
1010,805,-685.5000000000017,-733.3999999999965,-735.4000000000009,-743.4000000000015,-747.6000000000068,-764.8000000000062,-4410.100000000014
1020,495,-356.9000000000023,-404.1999999999991,-410.99999999999955,-396.9999999999977,-356.6000000000001,-415.5000000000029,-2341.2000000000016
1030,604,-461.00000000000443,-516.9999999999989,-543.600000000003,-530.7000000000007,-503.90000000000316,-517.8000000000045,-3074.0000000000146
1040,557,-432.30000000000126,-502.99999999999727,-494.19999999999936,-524.8000000000027,-495.60000000000304,-505.10000000000383,-2955.0000000000077
1050,703,-557.7000000000031,-643.1000000000001,-651.7000000000045,-638.2000000000023,-617.8000000000042,-646.9000000000045,-3755.4000000000187
1060,529,-411.30000000000246,-447.5999999999991,-469.6999999999988,-459.1999999999976,-439.8000000000023,-451.9000000000014,-2679.500000000002
1070,739,-605.500000000002,-664.0000000000008,-672.3999999999978,-648.7999999999937,-694.400000000009,-719.3000000000088,-4004.400000000012
1080,828,-684.8000000000039,-756.0999999999989,-778.0000000000047,-767.9000000000052,-768.1000000000079,-795.6000000000079,-4550.500000000028
1090,641,-493.500000000004,-578.0000000000022,-585.2000000000008,-581.3999999999997,-559.2000000000053,-597.6000000000066,-3394.9000000000187
1100,1155,-1014.6000000000066,-1110.1999999999994,-1143.2000000000207,-1150.80000000001,-1142.4000000000046,-1151.4000000000058,-6712.600000000047
1110,723,-604.6000000000022,-669.4000000000028,-696.7000000000055,-679.2000000000049,-673.6000000000066,-681.8000000000081,-4005.30000000003
1120,627,-528.6000000000038,-575.4000000000019,-563.9000000000007,-596.8000000000055,-556.600000000006,-585.800000000007,-3407.1000000000254
1130,578,-452.90000000000293,-509.09999999999934,-542.8000000000018,-500.0999999999959,-505.3000000000048,-518.5000000000035,-3028.7000000000085
1140,720,-590.000000000006,-647.1999999999999,-654.8999999999969,-655.700000000004,-638.900000000004,-665.4000000000068,-3852.1000000000176
1150,597,-434.3999999999998,-514.7999999999969,-531.3000000000003,-519.3999999999959,-495.00000000000125,-508.8000000000053,-3003.6999999999994
