Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
1,839,-729.6000000000029,-771.5000000000002,-787.2000000000029,-764.9000000000008,-780.0000000000078,-783.1000000000055,-4616.30000000002
2,658,-551.1000000000067,-603.5000000000034,-597.5999999999976,-590.3000000000025,-606.3000000000064,-584.200000000007,-3533.0000000000236
3,937,-799.8000000000033,-883.7000000000037,-920.9000000000093,-858.9999999999967,-923.2000000000122,-908.3000000000096,-5294.900000000034
4,690,-570.6000000000037,-657.2000000000032,-666.9000000000063,-630.1000000000017,-634.700000000004,-659.9000000000077,-3819.400000000027
5,845,-760.8000000000054,-822.9000000000036,-788.4999999999984,-820.2000000000098,-800.2000000000071,-809.2000000000046,-4801.800000000028
6,634,-557.7000000000063,-584.0,-576.0000000000008,-546.7999999999964,-599.9000000000068,-585.1000000000053,-3449.500000000016
7,901,-818.5000000000074,-862.7000000000053,-868.4000000000055,-830.1000000000012,-839.0000000000065,-851.2000000000055,-5069.9000000000315
8,920,-832.7000000000093,-883.8000000000012,-873.2000000000033,-878.9000000000073,-875.7000000000088,-893.2000000000064,-5237.500000000036
9,954,-847.9000000000082,-911.9000000000054,-911.4000000000036,-909.2000000000086,-911.2000000000112,-929.8000000000121,-5421.400000000049
11,755,-640.9000000000057,-681.6000000000014,-710.7000000000045,-666.6999999999998,-685.2000000000078,-682.8000000000048,-4067.900000000024
12,583,-473.6000000000034,-522.5000000000038,-534.7000000000025,-519.6999999999999,-498.5000000000035,-494.800000000004,-3043.800000000017
13,521,-415.50000000000375,-465.49999999999676,-454.0999999999978,-437.1999999999974,-437.00000000000233,-467.9000000000034,-2677.200000000001
14,608,-446.9000000000021,-537.6000000000015,-532.6000000000007,-507.7999999999957,-521.2999999999987,-507.70000000000306,-3053.900000000002
15,674,-592.7000000000046,-621.4999999999987,-626.9999999999992,-610.9,-651.3000000000077,-627.0000000000035,-3730.400000000014
16,575,-470.9000000000049,-503.0000000000012,-516.2000000000005,-483.2999999999975,-475.00000000000165,-485.1000000000047,-2933.500000000011
17,519,-386.9000000000017,-437.6999999999987,-443.8999999999966,-439.49999999999727,-421.2,-442.2000000000016,-2571.399999999996
18,609,-504.1000000000051,-567.7000000000037,-536.7999999999972,-556.8000000000051,-508.2000000000044,-537.5000000000072,-3211.1000000000226
19,690,-559.0000000000044,-650.5000000000026,-638.3000000000025,-608.099999999999,-630.9000000000071,-629.4000000000036,-3716.2000000000194
21,866,-785.4000000000113,-833.0000000000067,-820.9000000000032,-794.5999999999996,-815.1000000000084,-818.9000000000091,-4867.900000000038
22,843,-725.6000000000093,-777.3000000000015,-781.0000000000006,-774.3000000000026,-786.0000000000103,-799.2000000000099,-4643.400000000034
23,849,-746.7000000000057,-798.3000000000015,-766.3999999999969,-776.4000000000012,-800.8000000000087,-791.9000000000062,-4680.500000000021
24,569,-438.40000000000344,-508.5000000000008,-525.4000000000026,-479.99999999999716,-496.4000000000021,-480.8000000000038,-2929.5000000000095
25,693,-560.2000000000031,-633.8000000000018,-629.3000000000001,-630.6000000000038,-640.2000000000055,-620.4000000000067,-3714.500000000021
26,824,-719.6000000000054,-774.5000000000057,-797.4000000000095,-769.5000000000049,-763.1000000000088,-782.6000000000109,-4606.700000000045
27,552,-412.4000000000027,-460.5999999999984,-466.1999999999982,-445.7999999999964,-434.099999999999,-457.60000000000275,-2676.6999999999975
28,532,-417.8000000000026,-468.5000000000024,-460.2999999999992,-438.2999999999975,-427.9000000000022,-429.70000000000306,-2642.500000000007
29,1111,-1014.7000000000116,-1051.1000000000076,-1098.2000000000094,-1063.9000000000124,-1093.0000000000095,-1105.4000000000049,-6426.300000000056
31,651,-544.3000000000033,-608.9999999999998,-616.5000000000035,-576.599999999998,-607.0000000000057,-603.5000000000033,-3556.9000000000137
32,810,-658.5000000000075,-745.0999999999985,-745.8000000000018,-737.2000000000014,-764.9000000000087,-776.000000000009,-4427.500000000027
33,762,-674.3000000000017,-695.2999999999975,-708.3999999999974,-691.0999999999984,-722.7000000000079,-719.9000000000052,-4211.700000000008
34,941,-878.5000000000123,-877.1000000000043,-904.2000000000074,-835.3999999999959,-877.8000000000106,-902.3000000000095,-5275.30000000004
35,835,-727.2000000000054,-772.0000000000016,-770.8999999999978,-778.2000000000018,-782.4000000000068,-777.9000000000038,-4608.600000000018
36,649,-501.6000000000038,-573.5999999999979,-570.6999999999979,-546.9999999999967,-537.000000000001,-557.7000000000016,-3287.599999999999
37,866,-763.3000000000015,-808.0999999999966,-825.9000000000003,-814.1000000000007,-836.900000000009,-827.8000000000109,-4876.1000000000195
38,520,-406.60000000000196,-472.89999999999907,-460.6999999999989,-443.0999999999986,-420.4999999999965,-438.0000000000023,-2641.799999999997
39,654,-510.90000000000254,-583.2999999999971,-585.3999999999993,-570.5999999999989,-556.3000000000027,-568.1000000000023,-3374.600000000003
41,706,-553.1000000000041,-652.4000000000017,-646.0000000000009,-642.7000000000035,-650.9000000000086,-665.4000000000055,-3810.5000000000246
42,671,-570.6000000000028,-604.8999999999994,-596.4999999999999,-595.5999999999973,-579.1000000000022,-607.7000000000037,-3554.400000000005
43,683,-569.4000000000046,-654.6000000000031,-618.3000000000011,-597.5999999999971,-594.8000000000009,-599.6,-3634.300000000007
44,753,-591.8000000000055,-693.5999999999991,-692.300000000001,-666.3999999999997,-683.2000000000061,-679.6000000000009,-4006.9000000000124
45,863,-740.7000000000055,-810.9000000000035,-815.6000000000016,-827.5000000000098,-827.60000000001,-807.5000000000065,-4829.8000000000375
46,758,-646.6000000000062,-722.500000000004,-711.3000000000017,-696.7000000000022,-715.9000000000094,-709.3000000000047,-4202.300000000028
47,631,-529.9000000000065,-581.0999999999984,-575.9999999999976,-548.8999999999938,-597.6000000000055,-587.000000000005,-3420.500000000007
48,769,-617.6000000000034,-719.5000000000027,-720.9000000000035,-694.199999999998,-727.6000000000049,-703.3000000000061,-4183.100000000019
49,613,-517.3000000000052,-575.2000000000029,-558.6999999999999,-537.3999999999978,-549.2000000000024,-541.3000000000034,-3279.1000000000117
51,711,-601.2000000000046,-640.3999999999994,-659.0000000000035,-619.7999999999984,-623.200000000001,-625.6000000000045,-3769.200000000011
52,613,-526.0000000000051,-573.6000000000007,-571.9000000000005,-542.3999999999996,-548.2000000000047,-569.1000000000058,-3331.2000000000166
53,526,-396.8000000000021,-467.30000000000206,-442.3999999999974,-448.60000000000036,-419.600000000001,-440.8000000000036,-2615.5000000000064
54,531,-390.40000000000225,-454.2999999999983,-461.699999999998,-433.9999999999968,-437.20000000000056,-424.30000000000257,-2601.8999999999983
55,786,-666.5000000000044,-748.4000000000051,-755.3000000000072,-733.3000000000038,-736.5000000000105,-744.5000000000093,-4384.500000000041
56,710,-595.5000000000035,-659.7999999999988,-676.5000000000023,-660.3000000000027,-661.4000000000069,-647.0000000000065,-3900.500000000021
