Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2099.799999999927,-1633.5999999999992,-1800.6999999999548,-1834.7999999999788,-1934.399999999975,-1901.19999999995,-11204.499999999785
10,1999,-2149.8999999999232,-1467.7999999999981,-1551.0999999999783,-2017.7999999999504,-2067.5999999999467,-1602.3999999999776,-10856.599999999775
20,1999,-2149.8999999999232,-1534.0000000000055,-1751.1999999999618,-1884.5999999999772,-1934.399999999975,-1802.1999999999598,-11056.299999999803
30,1999,-2032.3999999999296,-1398.3999999999917,-1327.299999999989,-2086.399999999927,-2190.7999999999183,-1412.599999999991,-10447.899999999747
40,1197,-928.499999999997,-977.8000000000068,-999.8000000000088,-1144.1000000000015,-1166.4000000000044,-1021.100000000012,-6237.700000000031
50,727,-537.4000000000025,-684.6000000000064,-593.8000000000044,-624.7999999999943,-619.4000000000043,-720.600000000009,-3780.600000000021
60,817,-620.1999999999983,-763.5000000000048,-749.9000000000085,-742.3000000000023,-693.4000000000026,-841.2000000000116,-4410.500000000028
70,1225,-1027.2999999999956,-1229.1999999999985,-1258.299999999996,-1236.2999999999968,-1129.8000000000097,-1275.6999999999944,-7156.59999999999
80,781,-607.4000000000008,-727.4000000000018,-751.2000000000094,-746.2000000000048,-646.8,-756.1000000000103,-4235.100000000027
90,684,-501.80000000000445,-593.3999999999992,-642.300000000008,-598.1000000000003,-538.6999999999991,-633.6000000000055,-3507.9000000000165
100,864,-735.7000000000044,-823.3000000000078,-873.3000000000127,-823.2000000000064,-754.3000000000058,-819.0000000000061,-4828.800000000043
110,658,-520.6000000000042,-578.2000000000011,-627.6000000000066,-593.100000000004,-530.300000000002,-549.5000000000033,-3399.300000000021
120,612,-482.40000000000435,-560.1000000000042,-587.3000000000069,-548.900000000002,-510.7000000000038,-552.3000000000046,-3241.700000000026
130,687,-570.1000000000021,-635.4000000000062,-653.8000000000068,-613.1999999999989,-592.4000000000045,-606.8000000000059,-3671.7000000000244
140,819,-677.9000000000063,-778.0000000000061,-800.6000000000096,-770.8000000000044,-733.0000000000068,-746.7000000000054,-4507.000000000038
