Episode,Steps,Agent0,Agent1,Agent2,Total
520,1738,-1286.800000000003,-1563.0999999999697,-1519.8999999999996,-4369.799999999972
530,1268,-922.7000000000069,-1084.7999999999934,-1008.5000000000259,-3016.0000000000264
540,1900,-1469.7999999999863,-1804.5999999999465,-1781.2999999999677,-5055.699999999901
550,1478,-1055.200000000006,-1233.2999999999881,-1240.7000000000376,-3529.2000000000317
560,970,-612.8000000000037,-748.2000000000071,-723.5000000000024,-2084.500000000013
570,1634,-1168.9000000000126,-1426.199999999985,-1489.9000000000035,-4085.000000000001
580,1147,-664.9000000000004,-943.0000000000013,-890.8000000000183,-2498.70000000002
590,1290,-978.0000000000072,-1121.0000000000016,-1060.7000000000305,-3159.700000000039
600,1218,-707.5999999999976,-993.0000000000047,-1009.7000000000227,-2710.3000000000247
610,1707,-1307.099999999991,-1546.7999999999674,-1509.000000000011,-4362.89999999997
620,1540,-1065.200000000006,-1332.8999999999871,-1379.500000000013,-3777.600000000006
630,1594,-1186.2000000000053,-1496.699999999975,-1473.5000000000061,-4156.399999999987
640,1238,-793.2999999999996,-1026.6000000000006,-963.9000000000202,-2783.80000000002
650,1771,-1298.2999999999995,-1636.599999999962,-1655.199999999974,-4590.099999999935
660,1245,-854.8000000000079,-1039.0999999999985,-1037.4000000000224,-2931.300000000029
670,1437,-1024.6000000000058,-1287.699999999986,-1271.4000000000074,-3583.6999999999994
680,1195,-781.5000000000022,-1027.9000000000076,-979.4000000000111,-2788.8000000000206
690,1366,-996.6000000000067,-1156.1999999999948,-1174.4999999999995,-3327.300000000001
700,1273,-820.7000000000045,-1071.099999999997,-1016.4000000000225,-2908.200000000024
710,1411,-1026.7000000000094,-1242.2999999999895,-1234.2000000000146,-3503.2000000000135
720,1337,-965.1000000000049,-1151.9999999999955,-1124.8000000000304,-3241.9000000000306
730,1378,-905.6000000000055,-1147.1000000000017,-1125.100000000018,-3177.800000000025
740,1720,-1379.4999999999966,-1546.2999999999647,-1540.3000000000045,-4466.099999999966
750,1268,-848.100000000006,-1038.2000000000044,-1031.9000000000187,-2918.200000000029
760,1167,-757.7000000000048,-984.9000000000088,-956.0000000000191,-2698.6000000000327
770,1157,-726.5000000000023,-960.8999999999984,-964.6000000000162,-2652.000000000017
780,1466,-974.8000000000058,-1268.0999999999942,-1253.9000000000171,-3496.8000000000175
790,1280,-873.500000000005,-1051.700000000004,-1027.300000000019,-2952.500000000028
800,1505,-1127.3000000000086,-1285.6999999999878,-1292.4000000000208,-3705.400000000017
810,1179,-729.1000000000029,-909.1999999999949,-942.4000000000228,-2580.7000000000207
820,1406,-1015.6000000000081,-1243.2999999999938,-1212.9000000000167,-3471.8000000000184
830,1464,-1090.400000000001,-1274.0999999999874,-1257.9000000000103,-3622.3999999999987
840,1428,-999.0000000000042,-1269.9999999999905,-1297.1000000000083,-3566.100000000003
850,1427,-1001.2000000000077,-1210.1999999999946,-1254.4000000000165,-3465.800000000019
860,1244,-794.8000000000001,-1078.9000000000076,-1025.7000000000178,-2899.400000000025
870,912,-499.4000000000019,-711.8000000000089,-676.7000000000011,-1887.900000000012
880,1164,-741.0000000000053,-886.5000000000018,-901.5000000000132,-2529.0000000000205
890,1540,-1173.0000000000118,-1333.499999999981,-1290.9000000000262,-3797.4000000000187
900,1476,-1041.90000000001,-1334.599999999985,-1295.9000000000265,-3672.4000000000215
910,1302,-875.2000000000031,-1164.4999999999943,-1078.900000000026,-3118.6000000000236
920,1390,-942.3000000000088,-1147.3000000000002,-1180.100000000019,-3269.700000000028
930,1789,-1320.6999999999791,-1633.299999999969,-1612.7999999999797,-4566.799999999928
940,1328,-824.8000000000025,-1154.400000000005,-1234.3000000000018,-3213.500000000009
950,879,-442.6999999999994,-652.8999999999996,-613.800000000003,-1709.400000000002
960,1304,-909.5000000000045,-1097.8000000000015,-1093.5000000000246,-3100.8000000000306
970,1187,-748.0000000000027,-931.1999999999937,-926.8000000000258,-2606.0000000000223
980,1779,-1356.5999999999876,-1572.6999999999703,-1634.4000000000074,-4563.699999999965
990,912,-471.00000000000045,-686.6000000000039,-615.1000000000015,-1772.700000000006
1000,1784,-1387.499999999979,-1655.899999999962,-1633.8999999999878,-4677.299999999928
1010,1274,-845.2000000000002,-1045.1000000000013,-1024.9000000000183,-2915.20000000002
1020,997,-528.3000000000026,-692.1999999999972,-689.6000000000045,-1910.1000000000042
1030,1022,-545.4000000000019,-721.5999999999988,-725.9000000000118,-1992.9000000000124
1040,976,-595.7000000000006,-825.7000000000008,-749.5000000000106,-2170.900000000012
1050,1704,-1266.5000000000084,-1507.599999999971,-1536.2999999999915,-4310.3999999999705
1060,938,-554.9999999999981,-697.6000000000043,-656.1000000000037,-1908.7000000000062
1070,1490,-1118.6000000000017,-1261.7999999999834,-1263.70000000002,-3644.100000000005
1080,1356,-880.2000000000038,-1101.0999999999954,-1108.7000000000235,-3090.0000000000227
1090,1074,-640.5000000000031,-828.7999999999939,-857.5000000000182,-2326.800000000015
1100,1801,-1287.40000000001,-1675.8999999999708,-1691.2000000000016,-4654.499999999983
1110,1185,-858.3000000000092,-967.5000000000036,-979.6000000000201,-2805.4000000000333
1120,1246,-883.7000000000088,-1066.7000000000064,-1057.300000000019,-3007.7000000000344
1130,1198,-855.5000000000034,-979.6000000000047,-927.500000000013,-2762.6000000000213
1140,1531,-1032.0000000000061,-1272.599999999996,-1322.4000000000106,-3627.0000000000127
1150,1022,-583.3999999999976,-786.6999999999944,-749.5000000000085,-2119.6000000000004
1160,1028,-655.0000000000031,-806.7000000000012,-765.1000000000115,-2226.8000000000156
1170,1167,-688.2000000000007,-917.299999999996,-952.6000000000239,-2558.100000000021
1180,1543,-1088.0000000000073,-1374.7999999999768,-1344.4000000000271,-3807.2000000000107
1190,1544,-1077.2000000000094,-1416.69999999998,-1390.8999999999985,-3884.7999999999884
1200,1234,-850.7000000000081,-1031.2000000000123,-1046.9000000000108,-2928.800000000031
1210,1698,-1295.5000000000075,-1564.1999999999734,-1524.3000000000109,-4383.999999999992
1220,1319,-911.6000000000083,-1110.899999999994,-1062.80000000003,-3085.300000000032
1230,1205,-738.1000000000046,-982.2000000000053,-948.4000000000208,-2668.7000000000307
1240,1073,-668.2000000000021,-896.1000000000055,-828.8000000000106,-2393.100000000018
1250,1053,-592.0000000000002,-759.3999999999933,-803.000000000015,-2154.4000000000087
1260,1362,-932.4000000000024,-1133.100000000001,-1129.5000000000205,-3195.000000000024
1270,1739,-1162.0000000000082,-1578.89999999997,-1587.4000000000042,-4328.299999999983
1280,1474,-1049.0000000000036,-1321.4999999999836,-1333.500000000005,-3703.9999999999923
1290,843,-521.9000000000016,-614.8999999999999,-636.8000000000034,-1773.600000000005
1300,1042,-599.7000000000031,-817.2999999999987,-804.5000000000141,-2221.500000000016
1310,944,-518.9999999999993,-737.0999999999976,-698.5000000000055,-1954.6000000000024
1320,1193,-754.9000000000028,-964.8999999999984,-950.8000000000227,-2670.600000000024
1330,1759,-1355.5999999999924,-1584.1999999999734,-1569.9999999999889,-4509.799999999955
1340,1066,-762.9000000000042,-809.6999999999974,-816.1000000000141,-2388.7000000000157
1350,1979,-1556.0999999999894,-1862.399999999951,-1901.5999999999626,-5320.099999999903
1360,1236,-687.4000000000017,-947.4999999999924,-905.700000000025,-2540.6000000000195
1370,1466,-1063.9000000000135,-1270.9999999999818,-1301.300000000011,-3636.200000000006
1380,1095,-734.5000000000041,-906.2999999999979,-872.8000000000244,-2513.6000000000263
1390,846,-442.39999999999844,-563.0000000000016,-571.2999999999986,-1576.6999999999987
1400,1245,-949.9000000000094,-1026.5000000000032,-1024.0000000000223,-3000.400000000035
1410,1210,-802.1000000000017,-1008.6000000000106,-962.1000000000141,-2772.8000000000266
1420,1822,-1372.8999999999926,-1707.699999999959,-1750.2999999999697,-4830.899999999921
1430,989,-590.5000000000011,-726.2000000000048,-726.6000000000114,-2043.3000000000175
1440,1027,-655.6000000000037,-790.2000000000038,-777.2000000000168,-2223.000000000024
1450,1309,-929.2000000000063,-1134.4000000000046,-1076.4000000000162,-3140.0000000000273
1460,955,-512.4999999999994,-691.9999999999982,-677.4000000000058,-1881.9000000000035
1470,1420,-1011.9000000000043,-1278.499999999991,-1236.5000000000248,-3526.9000000000196
1480,1332,-929.8000000000028,-1079.6000000000015,-1129.3000000000218,-3138.700000000026
1490,1086,-655.299999999999,-925.4000000000026,-841.1000000000192,-2421.800000000021
1500,978,-510.20000000000005,-684.8999999999979,-679.9000000000057,-1875.0000000000036
1510,1031,-646.4000000000028,-855.5000000000074,-764.2000000000078,-2266.1000000000176
1520,840,-446.4000000000018,-579.2000000000037,-576.7,-1602.3000000000054
1530,1082,-610.7999999999989,-807.3999999999941,-779.9000000000098,-2198.1000000000026
1540,1140,-753.3000000000052,-962.9000000000021,-893.3000000000158,-2609.500000000023
1550,1315,-819.4,-1112.8000000000004,-1125.0000000000202,-3057.2000000000207
1560,1050,-628.0000000000018,-847.5000000000052,-811.9000000000099,-2287.400000000017
1570,1812,-1384.8999999999965,-1647.4999999999645,-1711.499999999982,-4743.899999999943
1580,1114,-750.300000000005,-886.1000000000005,-894.7000000000188,-2531.1000000000245
1590,1581,-1193.0,-1359.6999999999769,-1392.2000000000107,-3944.899999999988
1600,1731,-1384.599999999981,-1607.9999999999673,-1554.999999999993,-4547.599999999941
1610,1146,-697.6000000000024,-901.8999999999985,-868.7000000000148,-2468.2000000000157
1620,1271,-863.6000000000051,-1035.4000000000042,-1057.000000000019,-2956.000000000028
1630,1250,-812.2000000000018,-1051.9999999999982,-997.1000000000201,-2861.30000000002
1640,1203,-828.9000000000041,-982.1000000000054,-1003.2000000000176,-2814.200000000027
1650,1051,-642.0000000000023,-847.8000000000033,-821.800000000014,-2311.6000000000195
1660,1172,-710.7000000000013,-926.0999999999942,-931.9000000000219,-2568.7000000000176
1670,1133,-763.8000000000022,-910.4000000000061,-891.4000000000078,-2565.6000000000163
1680,1310,-921.600000000005,-1103.7999999999975,-1055.3000000000263,-3080.700000000029
1690,825,-434.7999999999994,-587.1000000000055,-584.7999999999996,-1606.7000000000044
1700,1488,-1129.5000000000018,-1312.1999999999916,-1298.299999999997,-3739.9999999999905
1710,1292,-845.8000000000023,-1095.600000000002,-1040.500000000019,-2981.9000000000233
1720,1597,-1206.0000000000111,-1514.999999999973,-1446.200000000012,-4167.199999999996
1730,1847,-1446.2999999999886,-1633.9999999999684,-1596.600000000015,-4676.899999999972
1740,932,-537.6000000000032,-663.7000000000004,-689.100000000008,-1890.4000000000115
1750,1451,-1010.1000000000089,-1276.6999999999919,-1266.0000000000095,-3552.80000000001
1760,1690,-1266.700000000006,-1521.4999999999732,-1506.1000000000122,-4294.299999999991
1770,1422,-987.6000000000038,-1215.300000000001,-1249.7000000000046,-3452.6000000000095
1780,976,-515.8000000000017,-740.5000000000011,-666.3000000000058,-1922.6000000000085
1790,1521,-1150.3999999999985,-1276.1999999999741,-1261.2000000000216,-3687.7999999999943
1800,1386,-1001.7000000000081,-1151.099999999998,-1177.7000000000198,-3330.500000000026
1810,848,-401.5999999999991,-509.50000000000335,-557.8999999999971,-1468.9999999999995
1820,1096,-692.4000000000032,-874.6000000000095,-925.1000000000118,-2492.1000000000245
1830,891,-457.80000000000206,-647.6000000000042,-616.5999999999993,-1722.0000000000055
1840,1002,-456.69999999999794,-655.799999999998,-676.9000000000071,-1789.400000000003
1850,1771,-1317.0999999999979,-1486.8999999999721,-1529.6000000000047,-4333.599999999975
1860,1223,-821.0000000000082,-969.0000000000031,-979.0000000000158,-2769.0000000000273
1870,1260,-841.8000000000042,-1004.400000000001,-1016.3000000000235,-2862.5000000000286
1880,997,-536.6999999999987,-795.1999999999989,-730.800000000014,-2062.7000000000116
1890,1144,-694.9000000000041,-888.1000000000046,-852.5000000000138,-2435.5000000000223
1900,981,-549.900000000002,-775.1000000000035,-744.2000000000055,-2069.2000000000107
1910,1080,-675.7999999999997,-897.300000000001,-825.7000000000138,-2398.8000000000147
1920,1334,-897.4000000000033,-1099.9999999999993,-1063.7000000000241,-3061.1000000000267
1930,1066,-613.0999999999992,-808.2999999999937,-801.5000000000131,-2222.900000000006
1940,1684,-1267.1000000000006,-1475.7999999999715,-1525.3,-4268.1999999999725
1950,1338,-889.6000000000028,-1181.8999999999978,-1154.5000000000186,-3226.000000000019
1960,1171,-722.7000000000005,-932.6999999999949,-919.400000000027,-2574.8000000000225
1970,1011,-695.9000000000061,-786.2000000000094,-784.4000000000046,-2266.50000000002
1980,1523,-1103.200000000012,-1311.999999999996,-1329.2000000000278,-3744.400000000036
1990,1534,-1062.9000000000135,-1327.9999999999936,-1360.7000000000303,-3751.600000000037
