Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2188.799999999919,-2187.9999999999186,-2197.999999999918,-2197.999999999918,-2197.999999999918,-2197.999999999918,-13168.79999999951
10,1999,-2172.699999999926,-2187.9999999999186,-2197.999999999918,-2197.999999999918,-2197.999999999918,-2197.999999999918,-13152.699999999517
20,1999,-2178.5999999999194,-2186.9999999999186,-2196.999999999918,-2196.999999999918,-2196.999999999918,-2196.999999999918,-13153.599999999511
30,1693,-1435.4999999999934,-1625.5000000000002,-1567.8000000000056,-1786.9999999999527,-1698.9999999999686,-1789.49999999995,-9904.299999999872
40,1777,-1492.3999999999864,-1721.9999999999939,-1742.4999999999864,-1849.5999999999592,-1794.2999999999581,-1877.5999999999478,-10478.399999999832
50,1354,-1048.7999999999888,-1249.0000000000127,-1363.7000000000028,-1336.1000000000013,-1391.499999999981,-1416.599999999988,-7805.699999999975
60,1534,-1218.0999999999817,-1445.9000000000026,-1590.1999999999769,-1541.2999999999956,-1539.5999999999744,-1627.4999999999684,-8962.5999999999
70,1563,-1210.6999999999898,-1477.5000000000034,-1580.3999999999862,-1563.2999999999952,-1565.4999999999718,-1643.6999999999703,-9041.099999999917
80,1664,-1317.9999999999905,-1598.6000000000063,-1674.9999999999868,-1751.1999999999612,-1524.6999999999628,-1775.3999999999544,-9642.899999999861
90,1664,-1277.1999999999814,-1542.7000000000135,-1681.7999999999865,-1728.699999999959,-1518.1999999999646,-1735.89999999996,-9484.499999999865
100,1801,-1359.5999999999792,-1723.699999999989,-1864.4999999999588,-1862.699999999968,-1711.1999999999498,-1900.5999999999503,-10422.299999999796
110,1999,-2066.0999999999303,-2031.499999999988,-2028.4999999999877,-2178.9999999999195,-1724.19999999994,-2187.9999999999186,-12217.299999999685
120,1999,-2097.899999999928,-2031.2999999999877,-2029.0999999999879,-2185.7999999999192,-1715.199999999941,-2190.9999999999186,-12250.299999999681
130,1229,-923.5999999999945,-1059.7999999999874,-1190.6000000000006,-1192.7999999999997,-1049.6999999999946,-1190.8999999999996,-6607.399999999977
140,1401,-1076.2999999999813,-1238.5000000000018,-1417.9999999999911,-1474.6999999999782,-1241.0999999999774,-1434.0999999999867,-7882.699999999916
150,860,-618.2000000000006,-735.9999999999916,-807.0999999999997,-800.7000000000014,-725.0000000000043,-796.5999999999984,-4483.599999999997
160,856,-625.5999999999975,-720.3999999999897,-807.4999999999989,-767.5999999999964,-703.1000000000016,-796.8999999999984,-4421.099999999983
170,738,-532.6000000000028,-628.1999999999947,-691.8000000000014,-681.1999999999995,-589.4000000000004,-699.4000000000035,-3822.600000000002
180,627,-449.80000000000246,-540.2999999999965,-553.6999999999985,-564.999999999999,-502.1999999999967,-618.2000000000046,-3229.199999999998
190,740,-552.2000000000024,-653.2999999999978,-675.3999999999992,-677.4000000000023,-609.5000000000011,-741.400000000009,-3909.2000000000116
200,658,-467.700000000002,-559.1999999999954,-579.2999999999962,-595.9999999999994,-509.9,-637.6000000000034,-3349.6999999999966
210,671,-492.20000000000306,-590.7999999999995,-594.9999999999951,-628.300000000004,-556.700000000002,-653.7000000000047,-3516.700000000009
220,627,-448.60000000000304,-536.0999999999963,-540.299999999995,-563.4000000000001,-485.09999999999997,-594.1000000000032,-3167.599999999997
230,618,-444.5000000000037,-521.9999999999962,-550.0999999999984,-555.2999999999987,-490.8999999999973,-569.5000000000011,-3132.2999999999956
240,562,-386.80000000000217,-456.3999999999968,-464.5999999999968,-470.19999999999743,-396.8999999999995,-483.0000000000018,-2657.8999999999946
250,568,-396.60000000000224,-469.09999999999826,-462.29999999999615,-475.99999999999676,-416.6999999999996,-509.70000000000203,-2730.399999999995
260,598,-417.50000000000165,-496.89999999999685,-507.8999999999993,-528.3000000000011,-452.9000000000017,-548.000000000006,-2951.500000000007
270,531,-390.7000000000021,-443.3999999999982,-456.599999999999,-445.3999999999987,-410.5999999999987,-465.10000000000537,-2611.800000000002
280,551,-403.10000000000133,-463.6999999999976,-484.1000000000005,-483.19999999999976,-440.3000000000017,-488.7000000000049,-2763.100000000006
290,588,-456.600000000004,-498.1999999999981,-508.49999999999756,-508.4999999999995,-481.8000000000039,-563.9000000000052,-3017.500000000008
300,679,-521.9000000000032,-579.8999999999975,-594.3999999999984,-600.2000000000006,-564.7000000000038,-606.8000000000013,-3467.900000000005
310,495,-345.00000000000165,-410.09999999999906,-430.899999999998,-405.6999999999981,-382.6999999999997,-401.7000000000034,-2376.1
320,457,-325.8000000000026,-370.0999999999983,-391.6999999999988,-371.2999999999987,-335.19999999999953,-351.4000000000031,-2145.5000000000014
330,716,-530.3000000000022,-624.7999999999992,-657.2000000000007,-660.400000000007,-619.7000000000049,-669.0000000000075,-3761.4000000000215
340,627,-491.70000000000323,-556.8000000000029,-578.5000000000025,-571.6000000000056,-510.4000000000022,-555.7000000000056,-3264.700000000022
350,518,-352.5000000000011,-414.7999999999981,-431.29999999999956,-419.8999999999971,-377.7000000000002,-378.1000000000032,-2374.2999999999993
360,493,-332.4000000000004,-394.0999999999983,-412.2999999999978,-397.99999999999756,-346.899999999999,-369.3000000000033,-2252.9999999999964
370,458,-326.30000000000155,-374.39999999999844,-389.0999999999974,-373.0999999999979,-337.59999999999917,-351.8000000000019,-2152.2999999999965
380,516,-385.7000000000015,-452.8999999999995,-458.69999999999965,-442.8999999999992,-417.60000000000093,-471.00000000000335,-2628.800000000004
390,527,-385.50000000000165,-443.5999999999989,-480.6000000000023,-442.3999999999979,-428.50000000000045,-427.00000000000415,-2607.6000000000054
400,538,-350.90000000000094,-422.699999999997,-448.399999999997,-422.2999999999966,-385.8999999999985,-397.0000000000037,-2427.199999999994
410,523,-390.7000000000021,-432.8999999999975,-472.50000000000296,-434.19999999999885,-407.3000000000013,-421.0000000000037,-2558.6000000000067
420,659,-500.3000000000024,-592.8000000000018,-599.6999999999994,-602.1000000000047,-580.2000000000068,-644.1000000000087,-3519.2000000000235
430,424,-307.100000000002,-359.9000000000002,-376.00000000000125,-348.2999999999992,-321.9000000000009,-336.6000000000028,-2049.8000000000065
440,560,-444.10000000000394,-472.3999999999976,-510.30000000000194,-482.3000000000007,-450.2000000000031,-484.30000000000564,-2843.600000000013
450,650,-554.8000000000051,-579.0999999999995,-597.8000000000014,-585.1000000000012,-570.6000000000022,-590.1000000000028,-3477.5000000000123
460,517,-410.8000000000027,-448.29999999999785,-469.6999999999981,-461.59999999999974,-453.4000000000038,-463.8000000000038,-2707.6000000000063
470,529,-378.70000000000226,-434.99999999999875,-463.0000000000026,-431.9999999999981,-402.90000000000094,-428.60000000000343,-2540.200000000006
480,670,-523.4000000000026,-598.4000000000011,-614.8000000000026,-608.5000000000028,-595.2000000000046,-609.8000000000037,-3550.1000000000176
490,607,-498.00000000000404,-536.8999999999987,-562.1000000000035,-532.8999999999996,-520.1000000000025,-548.5000000000049,-3198.5000000000136
500,492,-334.4000000000008,-395.99999999999847,-410.39999999999856,-393.29999999999797,-363.40000000000003,-371.10000000000326,-2268.599999999999
510,432,-310.1000000000009,-356.3999999999991,-361.99999999999994,-359.3000000000001,-320.4000000000005,-350.7000000000027,-2058.9000000000033
520,745,-554.700000000004,-646.2999999999985,-688.6000000000026,-677.0000000000051,-662.800000000009,-706.4000000000101,-3935.8000000000297
530,598,-464.1000000000018,-509.49999999999744,-529.8000000000003,-521.7999999999995,-495.8000000000024,-523.800000000004,-3044.8000000000056
540,755,-597.1000000000043,-703.4000000000038,-729.8000000000045,-681.3,-701.600000000008,-702.9000000000066,-4116.100000000028
550,682,-577.300000000003,-590.2999999999954,-606.8999999999984,-621.8999999999978,-577.9999999999991,-596.2999999999998,-3570.6999999999935
560,433,-305.600000000001,-355.5999999999996,-360.8999999999982,-351.69999999999857,-329.2000000000004,-346.50000000000153,-2049.499999999999
570,640,-490.2000000000019,-574.900000000004,-580.1000000000003,-579.4000000000054,-554.900000000007,-567.4000000000066,-3346.900000000025
580,501,-367.70000000000067,-423.0,-425.40000000000026,-412.999999999998,-390.60000000000133,-415.1000000000038,-2434.800000000004
590,598,-485.0000000000038,-532.8999999999976,-547.1999999999991,-523.5999999999971,-546.4000000000027,-551.3000000000044,-3186.4000000000046
600,498,-346.100000000002,-400.69999999999743,-434.2999999999994,-398.8999999999979,-363.19999999999925,-377.3000000000038,-2320.5
610,643,-505.8000000000034,-561.6999999999988,-588.1000000000014,-565.1999999999983,-571.9000000000052,-575.7000000000037,-3368.4000000000106
620,640,-504.9000000000038,-568.4000000000004,-580.8000000000026,-583.7000000000021,-523.5000000000032,-560.2000000000023,-3321.5000000000146
630,645,-505.1000000000029,-588.100000000001,-595.8000000000009,-591.3000000000029,-592.9000000000051,-618.4000000000065,-3491.600000000019
640,528,-381.20000000000084,-445.69999999999936,-452.1999999999985,-465.0000000000004,-424.4000000000013,-422.7000000000034,-2591.200000000004
650,660,-517.600000000004,-590.5000000000015,-609.9000000000027,-593.7000000000023,-573.4000000000051,-593.2000000000079,-3478.300000000024
660,569,-427.4000000000027,-491.69999999999976,-511.30000000000246,-501.20000000000175,-445.1000000000014,-489.10000000000537,-2865.8000000000134
670,555,-411.10000000000065,-481.4000000000002,-507.2000000000017,-477.7000000000003,-465.8000000000029,-482.4000000000027,-2825.6000000000085
680,457,-326.7000000000015,-370.69999999999845,-398.2999999999992,-374.69999999999857,-346.200000000001,-375.7000000000023,-2192.300000000001
690,438,-325.40000000000106,-358.0999999999993,-378.4999999999996,-357.49999999999886,-321.59999999999997,-344.100000000003,-2085.2000000000016
700,506,-357.0000000000006,-419.39999999999947,-428.1999999999973,-436.0000000000025,-380.80000000000115,-410.0000000000034,-2431.400000000004
710,596,-479.60000000000457,-539.4999999999994,-548.4000000000033,-535.1000000000018,-522.6000000000042,-526.2000000000049,-3151.4000000000183
720,646,-524.5000000000018,-573.5999999999984,-591.0999999999997,-590.6999999999995,-581.300000000003,-563.3000000000047,-3424.5000000000073
730,619,-476.700000000005,-519.7999999999981,-558.0000000000015,-535.6000000000016,-493.6000000000016,-523.4000000000061,-3107.100000000014
740,712,-608.800000000004,-659.6000000000009,-657.6000000000026,-648.6000000000012,-636.600000000006,-688.1000000000088,-3899.300000000024
750,504,-353.8000000000023,-413.0999999999989,-439.4000000000025,-418.09999999999917,-389.0000000000004,-416.8000000000021,-2430.2000000000057
760,477,-350.10000000000144,-394.1999999999981,-425.49999999999983,-397.2999999999987,-376.29999999999944,-385.50000000000296,-2328.9000000000005
770,464,-330.1000000000007,-385.8999999999974,-392.99999999999847,-381.29999999999876,-357.70000000000005,-387.1000000000016,-2235.099999999997
780,590,-469.5000000000055,-504.3999999999992,-546.8000000000021,-502.79999999999797,-489.20000000000255,-523.2000000000049,-3035.900000000012
790,476,-357.6000000000021,-392.1999999999996,-415.50000000000205,-391.39999999999947,-339.8999999999998,-360.9000000000027,-2257.500000000006
800,672,-563.5000000000059,-572.9999999999974,-583.1999999999955,-596.5000000000032,-563.8000000000033,-582.7000000000023,-3462.700000000007
