Episode,Steps,Agent0,Agent1,Agent2,Agent3,Agent4,Agent5,Total
0,1999,-2023.4999999999332,-2099.8999999999396,-1979.2999999999897,-2082.7999999999247,-1687.8999999999428,-2006.299999999988,-11879.699999999719
10,819,-591.2000000000027,-701.0999999999934,-713.2999999999912,-682.8999999999915,-654.3999999999961,-769.8000000000012,-4112.699999999976
20,1999,-1912.099999999939,-2008.7999999999342,-1919.4999999999814,-1977.5999999999185,-1678.0999999999415,-1968.3999999999883,-11464.499999999704
30,907,-668.6999999999992,-798.5999999999958,-821.2999999999986,-760.59999999999,-715.9999999999976,-859.5000000000035,-4624.699999999985
40,1999,-1771.1999999999357,-1991.3999999999455,-2076.6999999999357,-1932.7999999999502,-1739.6999999999462,-2000.4999999999823,-11512.299999999696
50,1133,-871.5999999999952,-1017.9999999999928,-1112.2000000000041,-1006.3999999999916,-978.8999999999896,-1119.3000000000034,-6106.399999999976
60,858,-620.5999999999996,-730.0999999999905,-799.5999999999989,-729.7999999999898,-761.5999999999996,-835.5000000000051,-4477.199999999983
70,888,-713.9999999999993,-796.4999999999973,-831.4000000000028,-814.500000000001,-865.7000000000126,-916.3000000000127,-4938.400000000026
80,921,-688.1000000000025,-792.2999999999898,-870.100000000004,-823.999999999997,-795.9999999999966,-914.7000000000072,-4885.199999999997
90,758,-541.2000000000012,-629.099999999993,-664.9999999999953,-628.1999999999923,-601.3999999999976,-708.2000000000008,-3773.0999999999804
100,683,-511.30000000000456,-584.999999999996,-613.8000000000009,-577.7999999999937,-572.6000000000018,-681.3000000000077,-3541.8000000000047
110,648,-450.6000000000031,-523.0999999999943,-554.099999999998,-524.3999999999946,-443.49999999999835,-600.7000000000019,-3096.3999999999896
120,588,-424.00000000000296,-500.5999999999972,-520.3999999999952,-493.0999999999959,-472.60000000000156,-560.3000000000018,-2970.9999999999945
130,598,-438.70000000000397,-503.3999999999975,-518.1999999999966,-497.7999999999955,-463.50000000000034,-567.8000000000023,-2989.3999999999965
140,604,-451.0000000000036,-520.1999999999987,-526.4999999999973,-506.59999999999616,-494.90000000000254,-585.8000000000062,-3085.000000000004
150,659,-501.500000000004,-563.5999999999974,-594.300000000001,-572.4999999999997,-531.7000000000021,-639.5000000000078,-3403.1000000000117
160,606,-466.9000000000037,-527.499999999999,-524.099999999997,-516.7999999999962,-488.8000000000029,-570.6000000000059,-3094.7000000000044
170,651,-480.8000000000031,-571.5000000000013,-590.5000000000009,-576.8000000000025,-543.9000000000053,-602.1000000000065,-3365.6000000000195
180,552,-408.70000000000164,-473.19999999999783,-478.09999999999695,-484.5000000000005,-447.70000000000107,-489.1000000000039,-2781.300000000002
190,693,-532.5000000000005,-632.8000000000017,-625.1000000000009,-622.2000000000022,-606.0000000000044,-659.6000000000067,-3678.200000000016
