Episode,Steps,Agent0,Agent1,Agent2,Total
1,1111,-570.1999999999997,-891.0000000000023,-849.6000000000179,-2310.80000000002
2,875,-439.9000000000018,-610.100000000005,-605.5999999999991,-1655.6000000000058
3,1208,-728.1000000000023,-968.9000000000059,-1010.5000000000169,-2707.500000000025
4,887,-475.40000000000083,-684.700000000008,-702.8000000000014,-1862.90000000001
5,1086,-677.6000000000045,-923.0000000000053,-835.3000000000079,-2435.900000000018
6,875,-483.40000000000134,-640.7000000000043,-633.5999999999981,-1757.7000000000037
7,1194,-802.9000000000086,-921.1999999999994,-906.3000000000162,-2630.400000000024
8,1204,-830.2000000000075,-952.3999999999975,-974.90000000002,-2757.500000000025
9,1258,-797.6000000000058,-1078.2000000000087,-996.9000000000103,-2872.700000000025
11,974,-482.39999999999895,-727.2999999999978,-702.3000000000067,-1912.0000000000032
12,890,-412.59999999999934,-617.9000000000004,-596.3000000000001,-1626.7999999999997
13,840,-394.40000000000055,-577.9000000000024,-572.6999999999977,-1545.0000000000005
14,999,-469.29999999999956,-681.5999999999965,-665.600000000005,-1816.500000000001
15,899,-539.400000000001,-687.3000000000058,-631.2000000000031,-1857.9000000000096
16,898,-410.5999999999997,-608.3000000000009,-608.6999999999998,-1627.6000000000004
17,840,-387.4999999999985,-553.6000000000022,-560.8999999999977,-1501.9999999999984
18,892,-436.30000000000206,-650.5000000000051,-602.3000000000001,-1689.1000000000072
19,878,-419.8999999999997,-650.2000000000053,-603.9000000000015,-1674.0000000000064
21,1044,-624.4000000000027,-832.8000000000071,-810.9000000000044,-2268.100000000014
22,1123,-573.5000000000011,-902.3999999999987,-823.6000000000076,-2299.5000000000073
23,1104,-615.2000000000031,-842.699999999997,-817.9000000000156,-2275.8000000000156
24,913,-422.5000000000001,-603.5999999999999,-617.200000000002,-1643.300000000002
25,929,-470.5000000000009,-674.9000000000029,-633.4000000000009,-1778.8000000000047
26,1065,-633.6000000000055,-850.2000000000112,-831.4000000000035,-2315.20000000002
27,1184,-521.0999999999974,-815.6999999999902,-780.5000000000127,-2117.3
28,850,-392.7000000000006,-584.0000000000045,-572.4999999999989,-1549.200000000004
29,1478,-999.0000000000093,-1290.6999999999962,-1295.8999999999996,-3585.600000000005
31,844,-445.50000000000074,-605.1000000000007,-627.1000000000065,-1677.700000000008
32,1026,-517.0000000000005,-790.2000000000068,-771.9000000000053,-2079.100000000012
33,1027,-596.800000000001,-841.0999999999999,-726.0000000000101,-2163.900000000011
34,1200,-670.0000000000032,-957.6000000000028,-1005.5000000000148,-2633.1000000000204
35,1098,-653.5000000000034,-859.7000000000005,-809.9000000000123,-2323.1000000000163
36,919,-425.1999999999984,-627.8999999999995,-622.2000000000016,-1675.2999999999995
37,1092,-667.5000000000009,-873.400000000002,-844.7000000000158,-2385.6000000000186
38,912,-424.8999999999992,-633.2999999999987,-611.5000000000016,-1669.6999999999996
39,917,-426.49999999999795,-643.1999999999986,-616.6000000000012,-1686.299999999998
41,905,-455.99999999999943,-671.2000000000022,-630.6000000000014,-1757.800000000003
42,887,-433.699999999997,-652.3999999999986,-609.2000000000014,-1695.299999999997
43,897,-433.7999999999987,-619.7000000000012,-613.2000000000016,-1666.7000000000016
