Episode,Steps,Agent0,Agent1,Agent2,Total
1,1237,-892.6000000000058,-982.1999999999967,-872.8000000000164,-2747.600000000019
2,978,-594.4000000000024,-703.6999999999999,-661.7000000000033,-1959.8000000000056
3,1382,-1150.1000000000006,-1059.5999999999808,-1023.9000000000239,-3233.6000000000054
4,1020,-811.5000000000078,-766.2999999999957,-730.7000000000102,-2308.5000000000136
5,1120,-853.4000000000065,-904.6999999999987,-791.5000000000119,-2549.600000000017
6,1090,-728.0000000000052,-852.6000000000024,-744.1000000000084,-2324.700000000016
7,1240,-952.7000000000089,-938.7999999999945,-873.9000000000146,-2765.400000000018
8,1457,-1208.8000000000027,-1203.1999999999905,-1063.2000000000235,-3475.2000000000166
9,1319,-1040.600000000009,-1055.9999999999975,-982.6000000000155,-3079.200000000022
11,1220,-903.6000000000028,-911.2999999999888,-900.100000000014,-2715.0000000000055
12,969,-607.9000000000016,-692.1999999999983,-659.2000000000039,-1959.3000000000038
13,954,-577.2000000000021,-674.1999999999979,-645.9000000000028,-1897.300000000003
14,1074,-635.5999999999997,-745.0999999999947,-725.700000000008,-2106.4000000000024
15,1058,-721.0000000000042,-861.4999999999992,-724.5000000000082,-2307.000000000012
16,1077,-657.800000000002,-775.299999999992,-731.400000000009,-2164.5000000000027
17,939,-560.8000000000028,-640.7999999999975,-634.600000000002,-1836.2000000000023
18,1002,-655.000000000003,-686.1999999999989,-677.7000000000053,-2018.9000000000071
19,957,-596.1000000000026,-695.700000000005,-647.6000000000034,-1939.400000000011
21,1248,-1015.0000000000082,-944.1999999999881,-930.9000000000135,-2890.1000000000095
22,1251,-846.2000000000038,-974.2999999999956,-877.8000000000146,-2698.3000000000143
23,1200,-790.7000000000039,-906.6999999999938,-848.3000000000167,-2545.7000000000144
24,1117,-732.5999999999989,-781.2999999999902,-761.0000000000105,-2274.8999999999996
25,1113,-729.8000000000042,-847.3999999999951,-758.2000000000093,-2335.4000000000087
26,1151,-914.8000000000112,-874.6999999999964,-804.2000000000106,-2593.7000000000185
27,1099,-590.0999999999985,-733.3999999999951,-738.8000000000088,-2062.3000000000025
28,992,-567.8000000000015,-711.5999999999967,-666.5000000000044,-1945.9000000000028
29,1584,-1365.8999999999874,-1310.0999999999854,-1291.5000000000057,-3967.499999999978
31,908,-587.9000000000042,-705.8999999999995,-624.3000000000023,-1918.1000000000063
32,1179,-810.600000000003,-916.4999999999968,-835.0000000000114,-2562.1000000000113
33,1293,-1057.9000000000062,-999.9999999999923,-947.4000000000169,-3005.3000000000156
34,1296,-989.8000000000077,-1013.2999999999892,-931.1000000000178,-2934.2000000000144
35,1285,-922.9000000000068,-1014.5999999999917,-905.600000000017,-2843.100000000016
36,1092,-674.8,-793.0999999999974,-740.9000000000096,-2208.800000000007
37,1189,-954.5000000000089,-909.8999999999928,-858.8000000000173,-2723.200000000019
38,952,-570.2000000000022,-691.8999999999994,-645.900000000003,-1908.0000000000048
39,1132,-723.1000000000023,-824.2999999999892,-786.5000000000103,-2333.900000000002
41,1022,-733.3000000000068,-771.4999999999974,-699.5000000000066,-2204.300000000011
42,1171,-886.0000000000049,-892.3999999999899,-803.2000000000136,-2581.600000000008
43,1022,-615.6000000000021,-781.0999999999987,-700.9000000000075,-2097.600000000008
44,1236,-846.4000000000024,-933.9999999999878,-879.5000000000161,-2659.900000000006
45,1186,-859.2000000000072,-915.3999999999979,-858.3000000000125,-2632.900000000018
46,1195,-927.8000000000071,-946.8999999999949,-866.6000000000147,-2741.3000000000166
47,1024,-706.900000000003,-754.7999999999969,-698.9000000000066,-2160.6000000000063
48,1251,-926.0000000000035,-954.7999999999848,-896.2000000000163,-2777.0000000000045
49,1032,-725.4000000000036,-768.7999999999964,-700.1000000000064,-2194.3000000000065
51,1120,-714.3000000000019,-812.0999999999921,-768.9000000000111,-2295.300000000005
52,987,-684.3000000000045,-711.500000000001,-674.0000000000045,-2069.80000000001
53,1082,-747.1000000000043,-761.1999999999978,-730.1000000000085,-2238.4000000000106
54,1043,-643.2999999999995,-714.1999999999957,-703.4000000000063,-2060.9000000000015
55,1111,-838.1000000000071,-836.0999999999981,-778.6000000000096,-2452.8000000000147
56,1016,-689.4000000000034,-745.4999999999997,-723.9000000000059,-2158.800000000009
57,1272,-987.5000000000089,-991.9999999999852,-922.3000000000177,-2901.800000000012
58,1549,-1341.4999999999898,-1291.0999999999738,-1194.2000000000116,-3826.799999999975
59,1209,-773.5000000000005,-825.3999999999904,-814.400000000014,-2413.3000000000047
61,926,-645.7000000000031,-667.499999999998,-644.1000000000023,-1957.3000000000034
62,1220,-867.7000000000039,-916.5999999999907,-833.3000000000158,-2617.6000000000104
63,917,-554.4999999999998,-654.3000000000053,-618.2000000000012,-1827.0000000000064
64,1035,-610.8000000000014,-719.5999999999949,-704.4000000000077,-2034.8000000000043
65,1110,-659.9,-798.9999999999916,-776.1000000000099,-2235.0000000000014
66,1239,-889.100000000004,-925.9999999999859,-895.2000000000198,-2710.3000000000097
67,1298,-997.3000000000086,-1015.6999999999912,-923.1000000000191,-2936.100000000019
68,956,-556.1000000000013,-685.1999999999967,-644.5000000000028,-1885.8000000000006
69,1294,-1048.9000000000133,-1009.3999999999903,-997.100000000017,-3055.4000000000206
71,1137,-912.7000000000072,-916.5999999999971,-811.4000000000125,-2640.7000000000166
72,1268,-884.000000000004,-913.9999999999877,-877.3000000000163,-2675.3000000000084
73,1369,-1095.8000000000054,-1100.799999999987,-1036.4000000000199,-3233.000000000012
74,1398,-1036.5000000000086,-1133.5999999999951,-1051.7000000000178,-3221.800000000022
75,1567,-1443.099999999983,-1362.7999999999824,-1167.600000000021,-3973.4999999999864
76,1044,-715.4000000000023,-726.1999999999963,-714.7000000000062,-2156.3000000000047
77,912,-477.6999999999996,-636.5000000000015,-614.500000000001,-1728.700000000002
78,913,-490.40000000000146,-727.6000000000066,-695.400000000005,-1913.4000000000133
79,1114,-672.6000000000025,-837.1999999999989,-816.90000000002,-2326.7000000000216
81,1332,-863.2000000000047,-1149.2999999999977,-1109.900000000018,-3122.4000000000206
82,1691,-1352.5999999999942,-1520.5999999999704,-1489.9999999999955,-4363.19999999996
83,920,-447.99999999999886,-639.9000000000003,-630.9000000000015,-1718.8000000000006
84,815,-375.7999999999987,-559.9000000000045,-551.5999999999976,-1487.3000000000009
85,1198,-776.8000000000063,-1013.1000000000057,-955.300000000014,-2745.200000000026
86,805,-389.1000000000003,-536.7000000000036,-538.1999999999958,-1463.9999999999995
87,1041,-613.7000000000011,-799.7999999999984,-814.6000000000095,-2228.100000000009
88,1208,-734.2000000000036,-989.9000000000087,-964.3000000000131,-2688.400000000025
89,934,-438.99999999999875,-680.0999999999995,-628.7000000000024,-1747.8000000000006
91,1005,-564.2000000000021,-745.999999999995,-723.8000000000121,-2034.000000000009
92,970,-449.69999999999857,-659.6999999999995,-640.5000000000028,-1749.900000000001
93,1579,-1174.1000000000095,-1436.49999999998,-1390.00000000001,-4000.5999999999995
94,1249,-874.4000000000104,-1033.4000000000067,-1044.0000000000168,-2951.800000000034
95,940,-526.0000000000011,-734.1000000000007,-711.700000000006,-1971.8000000000077
96,870,-429.0999999999999,-604.6000000000059,-595.0999999999999,-1628.8000000000056
97,1257,-873.5000000000077,-1062.7000000000007,-1030.2000000000241,-2966.4000000000324
98,1006,-604.000000000001,-794.7000000000072,-756.5000000000123,-2155.2000000000207
99,902,-424.19999999999845,-594.6000000000001,-598.1000000000003,-1616.8999999999987
101,1276,-845.2000000000093,-1065.4000000000128,-1059.9000000000058,-2970.500000000028
102,1085,-611.5000000000025,-849.8999999999995,-820.40000000001,-2281.800000000012
103,1146,-713.3000000000065,-922.6000000000083,-928.700000000007,-2564.6000000000217
104,1429,-1017.6000000000109,-1213.1000000000047,-1211.0000000000123,-3441.700000000028
105,880,-407.3000000000005,-612.3000000000028,-587.4999999999995,-1607.1000000000029
106,1066,-611.300000000003,-827.1000000000037,-839.300000000014,-2277.7000000000207
107,1275,-836.9000000000067,-1066.7000000000091,-1072.6000000000129,-2976.200000000029
108,1341,-967.3000000000085,-1153.8999999999926,-1102.0000000000239,-3223.2000000000253
109,1628,-1233.7000000000048,-1440.9999999999777,-1373.0999999999904,-4047.799999999973
111,1183,-743.9000000000051,-954.1000000000082,-962.8000000000119,-2660.800000000025
112,892,-447.8000000000017,-638.4000000000067,-636.900000000001,-1723.1000000000095
113,916,-418.3,-613.9000000000015,-607.9000000000004,-1640.1000000000017
114,775,-367.4999999999994,-546.900000000005,-522.1999999999953,-1436.5999999999997
115,997,-458.29999999999797,-727.0000000000027,-700.4000000000092,-1885.7000000000098
116,1055,-692.2000000000069,-892.4000000000129,-855.4000000000074,-2440.0000000000273
117,1035,-620.6000000000043,-823.6000000000081,-785.6000000000079,-2229.80000000002
118,1134,-775.8000000000078,-922.2000000000049,-881.900000000012,-2579.9000000000246
119,1101,-657.0000000000047,-832.9000000000003,-851.8000000000129,-2341.700000000018
121,1023,-645.300000000004,-795.300000000004,-788.2000000000179,-2228.800000000026
122,876,-392.29999999999933,-622.5000000000048,-586.8999999999992,-1601.7000000000032
123,936,-552.1000000000039,-750.3000000000087,-666.1000000000038,-1968.5000000000164
124,852,-405.4000000000014,-603.6000000000041,-597.6999999999971,-1606.7000000000025
125,1024,-482.49999999999864,-711.7999999999978,-687.5000000000065,-1881.800000000003
126,955,-515.3000000000025,-707.8999999999985,-673.8000000000038,-1897.0000000000048
127,1212,-853.9000000000112,-999.1000000000093,-1009.1000000000159,-2862.1000000000363
128,990,-564.8000000000028,-771.4000000000044,-753.5000000000102,-2089.700000000017
129,1005,-457.29999999999797,-658.7999999999977,-670.2000000000048,-1786.3000000000004
131,890,-391.99999999999875,-637.0000000000035,-597.9000000000003,-1626.9000000000026
132,975,-492.90000000000134,-724.6000000000058,-727.2000000000003,-1944.7000000000075
133,1064,-590.2999999999995,-862.3000000000054,-874.1000000000133,-2326.700000000018
134,941,-439.1999999999974,-608.6999999999998,-621.4000000000018,-1669.2999999999988
135,944,-437.2999999999993,-641.0999999999993,-626.7000000000019,-1705.1000000000006
136,1265,-843.4000000000087,-1067.7000000000096,-1046.4000000000146,-2957.5000000000327
137,1045,-692.7000000000063,-783.1999999999996,-781.4000000000136,-2257.3000000000197
138,1053,-469.90000000000015,-709.9999999999962,-694.0000000000064,-1873.9000000000028
139,951,-424.5999999999995,-634.099999999998,-630.6000000000018,-1689.2999999999993
141,972,-525.1000000000032,-709.4000000000025,-706.3000000000079,-1940.8000000000136
142,949,-430.3999999999984,-649.3999999999976,-631.4000000000027,-1711.199999999999
143,932,-448.19999999999965,-703.7000000000002,-677.1000000000057,-1829.0000000000055
144,1028,-658.9000000000049,-813.2000000000103,-804.9000000000074,-2277.0000000000227
145,1020,-611.4000000000037,-764.3000000000043,-727.7000000000045,-2103.4000000000124
146,1208,-803.800000000008,-975.4000000000057,-961.1000000000139,-2740.3000000000275
147,854,-425.50000000000006,-638.900000000003,-592.5000000000003,-1656.9000000000033
148,935,-471.69999999999953,-637.7000000000002,-639.0000000000038,-1748.4000000000033
149,900,-509.0000000000029,-665.0000000000048,-636.100000000003,-1810.1000000000108
151,1212,-815.5000000000077,-994.6000000000049,-971.7000000000196,-2781.800000000032
152,900,-418.59999999999866,-628.4000000000043,-605.3000000000005,-1652.3000000000034
153,1009,-574.5000000000032,-826.000000000008,-787.0000000000032,-2187.5000000000146
154,968,-487.10000000000036,-740.9999999999986,-671.300000000006,-1899.400000000005
155,834,-419.20000000000147,-596.1000000000059,-591.4999999999966,-1606.800000000004
156,1073,-600.7000000000021,-879.2000000000035,-798.6000000000081,-2278.5000000000136
157,967,-445.09999999999906,-658.8000000000013,-636.8000000000027,-1740.700000000003
158,1021,-632.3000000000005,-844.3000000000054,-791.8000000000087,-2268.4000000000146
159,1049,-625.700000000003,-823.7000000000025,-814.6000000000098,-2264.0000000000155
161,886,-423.3000000000007,-583.1000000000017,-596.3,-1602.7000000000023
162,884,-424.5999999999998,-663.2000000000052,-618.4999999999983,-1706.3000000000034
163,900,-442.7000000000015,-644.4000000000013,-626.3000000000028,-1713.4000000000055
164,1145,-766.1000000000033,-914.0999999999989,-926.2000000000185,-2606.4000000000206
165,979,-555.7000000000029,-728.8000000000005,-693.200000000006,-1977.7000000000094
166,877,-412.10000000000014,-618.4000000000015,-592.5999999999999,-1623.1000000000015
167,885,-397.9999999999992,-568.2000000000023,-591.0,-1557.2000000000016
168,1217,-710.1000000000021,-965.6000000000028,-962.2000000000169,-2637.9000000000215
169,879,-406.1999999999993,-597.8000000000003,-596.6000000000003,-1600.6
171,946,-433.0999999999989,-672.5999999999987,-677.7000000000081,-1783.4000000000055
172,869,-435.69999999999914,-615.9000000000033,-588.7999999999995,-1640.400000000002
173,881,-415.8,-588.3000000000013,-592.7999999999998,-1596.900000000001
174,806,-369.30000000000086,-537.5000000000043,-552.6999999999954,-1459.5000000000005
175,976,-440.0999999999984,-691.1999999999962,-655.3000000000034,-1786.5999999999979
176,948,-437.29999999999865,-681.0999999999988,-664.5000000000043,-1782.9000000000017
