Episode,Steps,Agent0,Agent1,Agent2,Total
480,1202,-791.5000000000064,-964.1000000000029,-996.3000000000155,-2751.9000000000246
490,1101,-704.6000000000057,-881.500000000004,-879.0000000000132,-2465.100000000023
500,898,-393.79999999999825,-598.5999999999997,-594.6999999999999,-1587.0999999999979
510,786,-379.7999999999999,-527.0000000000041,-531.7999999999962,-1438.6000000000004
520,1359,-890.7000000000082,-1109.7000000000062,-1125.3000000000054,-3125.70000000002
530,1034,-613.7000000000044,-793.599999999999,-796.9000000000126,-2204.200000000016
540,1368,-939.8000000000072,-1196.1999999999998,-1166.0000000000132,-3302.0000000000205
550,1306,-851.4000000000048,-1028.499999999994,-1025.3000000000284,-2905.200000000027
560,780,-362.90000000000026,-521.1000000000045,-523.9999999999951,-1408.0
570,1148,-695.5000000000058,-909.4000000000115,-926.7000000000077,-2531.600000000025
580,882,-430.0999999999998,-627.9000000000034,-617.0000000000036,-1675.0000000000068
590,1125,-741.5000000000038,-919.6000000000073,-903.1000000000213,-2564.2000000000326
600,953,-421.79999999999893,-636.0000000000003,-650.8000000000046,-1708.600000000004
610,1179,-717.8000000000034,-964.100000000006,-953.6000000000157,-2635.500000000025
620,1240,-719.7000000000021,-1002.5000000000088,-1056.8000000000184,-2779.000000000029
630,1228,-825.8000000000076,-1049.1000000000097,-1058.2000000000182,-2933.100000000036
640,942,-502.8000000000013,-680.3999999999987,-665.5000000000075,-1848.7000000000075
650,1174,-730.8000000000047,-957.3000000000109,-947.5000000000107,-2635.6000000000263
660,1047,-586.2000000000032,-820.0000000000034,-781.7000000000082,-2187.900000000015
670,986,-545.9999999999983,-783.4000000000076,-761.9000000000057,-2091.3000000000116
680,801,-374.8999999999989,-543.4000000000038,-543.3999999999972,-1461.6999999999998
690,834,-389.09999999999934,-557.8000000000018,-579.5000000000002,-1526.4000000000015
700,867,-402.99999999999886,-595.7000000000049,-597.5000000000007,-1596.2000000000044
710,1116,-731.0000000000066,-879.0000000000083,-910.8000000000094,-2520.8000000000243
720,1179,-846.1000000000075,-930.7999999999982,-911.5000000000199,-2688.4000000000256
730,1140,-644.3000000000039,-874.100000000008,-836.9000000000077,-2355.3000000000197
740,1292,-892.3000000000073,-1073.8999999999996,-1126.9000000000096,-3093.1000000000167
750,840,-384.90000000000026,-557.7000000000019,-571.0999999999991,-1513.7000000000012
760,864,-430.40000000000055,-620.9000000000017,-599.8000000000026,-1651.100000000005
770,826,-403.0999999999983,-566.9000000000023,-572.5999999999989,-1542.5999999999995
780,1091,-675.7000000000054,-825.8000000000027,-831.7000000000141,-2333.2000000000226
790,880,-393.8999999999993,-581.9000000000042,-596.2999999999994,-1572.1000000000029
800,1230,-874.1000000000096,-949.6999999999969,-931.8000000000173,-2755.600000000024
810,1069,-555.1000000000007,-777.6000000000015,-759.2000000000096,-2091.9000000000115
820,1056,-590.900000000002,-800.6000000000048,-849.4000000000121,-2240.9000000000187
830,1007,-560.0000000000019,-756.8000000000026,-756.5000000000086,-2073.300000000013
840,1090,-669.9000000000046,-903.8000000000116,-895.1000000000075,-2468.800000000024
850,1151,-734.4000000000051,-904.0000000000042,-881.000000000009,-2519.4000000000183
860,933,-479.7000000000003,-699.5000000000081,-682.9,-1862.1000000000085
870,738,-347.2000000000009,-473.60000000000355,-494.7999999999946,-1315.599999999999
880,955,-425.8999999999981,-650.6999999999996,-639.000000000002,-1715.5999999999997
890,1308,-795.900000000006,-1056.0000000000073,-1113.6000000000113,-2965.5000000000246
900,1247,-849.100000000008,-1023.5000000000061,-1042.8000000000131,-2915.400000000027
910,975,-564.6000000000021,-747.8000000000004,-706.6000000000075,-2019.00000000001
920,917,-421.8000000000002,-643.8000000000034,-624.5,-1690.1000000000035
930,1248,-831.000000000009,-988.9000000000063,-977.7000000000105,-2797.600000000026
940,948,-567.4000000000045,-731.6000000000064,-695.4000000000038,-1994.4000000000146
950,801,-367.79999999999916,-512.1000000000037,-535.4999999999962,-1415.3999999999992
960,836,-445.800000000002,-592.7000000000056,-583.0000000000001,-1621.5000000000077
970,959,-446.19999999999993,-699.7000000000006,-709.4000000000116,-1855.300000000012
980,1294,-775.5000000000016,-1071.9000000000076,-1101.100000000016,-2948.5000000000255
990,824,-374.4000000000004,-532.6000000000041,-546.8999999999962,-1453.9000000000008
1000,1233,-868.600000000008,-1023.0000000000039,-1020.3000000000217,-2911.9000000000333
1010,1054,-648.8000000000058,-769.3999999999987,-762.7000000000077,-2180.900000000012
1020,923,-409.39999999999907,-590.2000000000023,-618.9000000000011,-1618.5000000000025
1030,872,-395.20000000000095,-564.2000000000023,-576.7999999999986,-1536.2000000000019
1040,752,-376.3999999999997,-525.7000000000036,-513.8999999999952,-1415.9999999999986
1050,934,-428.7999999999976,-690.3999999999995,-684.0000000000061,-1803.2000000000032
1060,946,-438.89999999999975,-611.2000000000005,-629.0000000000015,-1679.1000000000017
1070,895,-413.399999999999,-644.2000000000045,-655.6000000000066,-1713.2000000000103
1080,1068,-634.200000000004,-826.5000000000023,-828.1000000000085,-2288.8000000000147
1090,853,-423.4000000000008,-585.7000000000025,-577.4999999999981,-1586.6000000000013
1100,1518,-1057.9000000000083,-1299.9999999999984,-1364.0000000000023,-3721.900000000009
1110,952,-530.2000000000031,-719.8000000000059,-734.0000000000064,-1984.0000000000155
1120,808,-421.6000000000019,-566.4000000000057,-568.1000000000007,-1556.100000000008
1130,875,-435.60000000000133,-611.8000000000028,-588.099999999999,-1635.5000000000032
1140,908,-402.999999999999,-630.8000000000061,-645.1999999999997,-1679.000000000005
1150,888,-387.0999999999973,-576.7000000000007,-586.999999999999,-1550.799999999997
1160,741,-340.79999999999967,-483.5000000000037,-508.9999999999958,-1333.2999999999993
1170,839,-388.99999999999943,-566.9000000000045,-581.8000000000012,-1537.7000000000053
1180,1219,-841.9000000000073,-1001.3000000000058,-987.8000000000198,-2831.0000000000327
1190,1124,-670.6000000000039,-928.7000000000091,-922.6000000000054,-2521.9000000000183
1200,764,-354.4000000000011,-511.00000000000443,-513.0999999999946,-1378.5
1210,1383,-1038.9000000000117,-1178.9999999999984,-1172.6000000000095,-3390.5000000000196
1220,1089,-679.4000000000061,-846.2000000000029,-824.5000000000084,-2350.1000000000176
1230,858,-401.9999999999997,-575.5000000000017,-597.099999999998,-1574.5999999999995
1240,782,-381.0000000000008,-549.2000000000053,-531.399999999995,-1461.600000000001
1250,858,-385.4000000000011,-556.0000000000028,-568.9999999999978,-1510.400000000002
1260,1083,-658.9000000000048,-828.3000000000003,-840.4000000000119,-2327.6000000000167
1270,1189,-735.7000000000064,-945.1999999999999,-950.4000000000171,-2631.300000000024
1280,1144,-724.3000000000034,-942.2000000000096,-940.8000000000144,-2607.3000000000275
1290,712,-348.3999999999994,-473.10000000000326,-479.19999999999504,-1300.6999999999978
1300,846,-390.2999999999998,-588.7000000000043,-566.7999999999982,-1545.8000000000025
1310,856,-392.7999999999988,-567.8000000000015,-573.9999999999989,-1534.5999999999992
1320,968,-546.2000000000019,-711.9000000000026,-700.5000000000026,-1958.6000000000072
1330,965,-538.600000000003,-721.500000000006,-695.1000000000024,-1955.2000000000114
1340,907,-591.1000000000038,-609.6999999999996,-626.7000000000023,-1827.5000000000057
1350,1512,-1022.800000000008,-1338.1999999999891,-1395.5999999999883,-3756.599999999986
1360,1003,-461.4999999999991,-671.7999999999993,-672.8000000000048,-1806.100000000003
1370,987,-600.0000000000039,-790.9000000000063,-719.3000000000081,-2110.200000000018
1380,937,-553.8000000000009,-690.2000000000016,-700.3000000000128,-1944.3000000000152
1390,821,-372.4999999999984,-500.7000000000036,-544.8999999999966,-1418.0999999999985
1400,1050,-645.5000000000055,-828.1000000000062,-853.2000000000116,-2326.8000000000234
1410,829,-398.0000000000002,-578.2000000000055,-560.4999999999982,-1536.700000000004
1420,1135,-697.9000000000045,-958.5000000000086,-940.2000000000139,-2596.600000000027
1430,795,-362.30000000000035,-506.80000000000365,-535.6999999999962,-1404.8000000000002
1440,871,-450.6000000000013,-574.3000000000022,-585.5999999999985,-1610.500000000002
1450,983,-551.2000000000037,-743.900000000008,-758.3000000000019,-2053.4000000000137
1460,837,-375.5000000000003,-535.1000000000028,-552.9999999999972,-1463.6000000000004
1470,1100,-751.4000000000067,-902.5000000000016,-838.6000000000145,-2492.5000000000227
1480,1093,-640.500000000003,-871.8000000000058,-822.3000000000067,-2334.6000000000154
1490,915,-496.79999999999967,-664.2000000000015,-630.9000000000018,-1791.9000000000028
1500,940,-416.60000000000105,-622.5000000000028,-620.3000000000009,-1659.4000000000049
1510,810,-402.2000000000017,-532.6000000000032,-543.3999999999969,-1478.2000000000019
1520,834,-372.9999999999986,-501.00000000000375,-551.0999999999966,-1425.099999999999
1530,895,-396.599999999999,-567.4000000000021,-606.1999999999995,-1570.2000000000007
1540,840,-447.8000000000022,-598.800000000005,-606.9000000000016,-1653.5000000000086
1550,875,-415.4999999999989,-611.5000000000024,-600.8000000000003,-1627.8000000000015
1560,823,-371.59999999999917,-586.2000000000052,-555.299999999997,-1513.1000000000013
1570,1374,-1011.5000000000099,-1160.499999999999,-1168.800000000016,-3340.800000000025
1580,918,-563.400000000004,-647.2000000000035,-652.300000000004,-1862.9000000000115
1590,1008,-548.4000000000008,-792.6000000000057,-767.700000000012,-2108.7000000000185
1600,1300,-908.8000000000116,-1071.3000000000116,-1123.3000000000047,-3103.400000000028
1610,855,-389.3999999999999,-577.5000000000027,-588.1999999999988,-1555.1000000000013
1620,976,-526.2000000000022,-718.9000000000057,-729.8000000000028,-1974.9000000000106
1630,1008,-506.299999999999,-762.1000000000004,-761.5000000000093,-2029.9000000000087
1640,856,-432.00000000000006,-597.6000000000049,-629.3999999999994,-1659.0000000000043
1650,776,-377.20000000000124,-500.50000000000347,-534.0999999999973,-1411.800000000002
1660,925,-451.0999999999989,-634.9000000000019,-642.6000000000049,-1728.6000000000058
1670,801,-370.89999999999867,-518.4000000000038,-537.2999999999964,-1426.599999999999
1680,861,-459.00000000000205,-597.5000000000028,-649.9000000000043,-1706.4000000000092
1690,813,-375.30000000000007,-538.1000000000026,-544.1999999999965,-1457.5999999999992
1700,833,-408.50000000000045,-598.2000000000036,-564.5999999999982,-1571.3000000000022
1710,911,-470.30000000000206,-653.2000000000015,-671.0000000000009,-1794.5000000000045
1720,1335,-933.8000000000087,-1188.5999999999972,-1169.000000000016,-3291.400000000022
1730,1320,-884.3000000000093,-1070.1000000000074,-1095.3000000000154,-3049.700000000032
1740,723,-328.50000000000017,-435.9000000000028,-482.0999999999949,-1246.499999999998
1750,893,-434.19999999999993,-648.1000000000047,-627.8000000000003,-1710.100000000005
1760,1392,-987.3000000000119,-1198.0000000000005,-1210.6000000000004,-3395.900000000013
1770,1002,-600.8000000000053,-769.6000000000051,-767.8000000000064,-2138.200000000017
1780,815,-361.50000000000034,-515.7000000000035,-538.699999999996,-1415.8999999999996
1790,1123,-637.1000000000016,-896.5000000000034,-828.1000000000134,-2361.7000000000185
1800,940,-558.1000000000048,-697.2000000000056,-670.1000000000046,-1925.400000000015
1810,856,-382.4999999999993,-507.00000000000324,-563.9999999999976,-1453.5
1820,761,-348.9000000000007,-525.6000000000056,-512.4999999999948,-1387.0000000000011
1830,841,-385.3000000000009,-534.6000000000038,-559.7999999999972,-1479.7000000000019
1840,1031,-450.8999999999985,-644.1999999999988,-675.4000000000049,-1770.500000000002
1850,923,-411.40000000000003,-649.6000000000038,-619.000000000002,-1680.000000000006
1860,834,-375.8999999999999,-560.8000000000056,-556.9999999999977,-1493.7000000000032
1870,1003,-558.600000000003,-722.4000000000012,-718.1000000000076,-1999.1000000000117
1880,892,-398.99999999999875,-580.7000000000024,-594.2999999999997,-1574.000000000001
1890,906,-425.5999999999993,-589.0000000000024,-637.8000000000036,-1652.4000000000053
1900,861,-394.1000000000007,-584.4000000000015,-575.099999999998,-1553.6000000000001
1910,858,-424.8999999999991,-602.0000000000031,-586.3999999999987,-1613.3000000000009
1920,866,-436.5999999999983,-602.1000000000031,-590.7000000000005,-1629.400000000002
1930,916,-416.29999999999944,-624.0999999999998,-617.7000000000014,-1658.1000000000006
1940,1108,-676.1000000000025,-859.9000000000003,-858.0000000000156,-2394.000000000018
1950,1019,-622.4000000000037,-825.6000000000084,-774.3000000000077,-2222.30000000002
1960,1055,-570.1,-747.2999999999951,-766.3000000000156,-2083.7000000000107
1970,714,-332.1999999999996,-456.1000000000031,-479.499999999995,-1267.7999999999977
1980,1283,-889.7000000000086,-1046.0000000000025,-1092.2000000000185,-3027.9000000000296
1990,1305,-850.5000000000088,-1073.6000000000067,-1054.6000000000154,-2978.7000000000307
