Episode,Steps,Agent0,Agent1,Agent2,Total
480,1201,-786.8000000000054,-998.1000000000041,-959.6000000000151,-2744.5000000000246
490,1101,-711.800000000006,-894.6000000000045,-872.6000000000126,-2479.000000000023
500,870,-393.3999999999976,-582.400000000001,-587.6999999999998,-1563.4999999999984
510,786,-369.7999999999989,-570.9000000000058,-531.8999999999961,-1472.6000000000008
520,1359,-862.5000000000072,-1140.5000000000043,-1128.6000000000045,-3131.600000000016
530,1034,-632.9000000000037,-787.5999999999992,-799.5000000000128,-2220.000000000016
540,1368,-917.200000000008,-1215.299999999999,-1175.9000000000133,-3308.4000000000206
550,1303,-872.8000000000046,-1047.0999999999947,-1006.4000000000286,-2926.300000000028
560,819,-381.499999999999,-567.5000000000025,-549.7999999999973,-1498.7999999999988
570,1148,-655.1000000000032,-937.1000000000128,-936.3000000000045,-2528.5000000000205
580,882,-471.50000000000233,-621.3000000000042,-609.9000000000028,-1702.7000000000094
590,1125,-739.9000000000044,-932.0000000000065,-904.2000000000215,-2576.1000000000327
600,958,-448.5999999999983,-660.9000000000004,-658.5000000000055,-1768.000000000004
610,1179,-718.7000000000033,-977.5000000000083,-963.8000000000194,-2660.000000000031
620,1240,-755.7000000000044,-1034.0000000000075,-1007.3000000000194,-2797.0000000000314
630,1228,-857.6000000000082,-1059.9000000000099,-1030.5000000000164,-2948.0000000000346
640,937,-490.2999999999998,-671.8000000000004,-645.6000000000047,-1807.7000000000048
650,1192,-744.7000000000054,-1014.5000000000091,-941.1000000000112,-2700.3000000000256
660,1047,-581.5000000000028,-822.4000000000038,-800.2000000000102,-2204.1000000000167
670,986,-519.8999999999991,-799.7000000000083,-778.5000000000111,-2098.1000000000186
680,865,-416.3999999999989,-633.4000000000041,-587.8000000000001,-1637.600000000003
690,907,-428.99999999999886,-651.8000000000017,-616.8000000000014,-1697.6000000000022
700,898,-405.9999999999982,-665.0000000000053,-605.5000000000014,-1676.500000000005
710,1116,-758.1000000000075,-896.2000000000091,-879.3000000000097,-2533.6000000000263
720,1179,-818.1000000000074,-970.6000000000009,-897.6000000000195,-2686.300000000028
730,1140,-661.3000000000045,-883.9000000000049,-813.5000000000099,-2358.7000000000194
740,1292,-890.9000000000073,-1095.7999999999981,-1116.7000000000098,-3103.400000000015
750,868,-433.6000000000017,-602.2000000000012,-606.6999999999978,-1642.5000000000007
760,812,-369.2999999999988,-595.9000000000035,-567.9000000000005,-1533.1000000000029
770,791,-378.2999999999992,-544.0000000000022,-540.7999999999964,-1463.0999999999976
780,1091,-671.6000000000054,-846.0000000000031,-822.6000000000136,-2340.200000000022
790,965,-516.3000000000015,-689.4999999999995,-658.8000000000046,-1864.6000000000058
800,1230,-855.1000000000095,-962.5999999999975,-948.9000000000192,-2766.6000000000263
810,1064,-540.3000000000008,-815.000000000003,-741.1000000000082,-2096.400000000012
820,1056,-596.4000000000029,-859.9000000000073,-793.3000000000062,-2249.6000000000163
830,1007,-532.1000000000003,-779.2000000000036,-766.4000000000074,-2077.700000000011
840,1090,-671.7000000000046,-909.7000000000122,-900.5000000000088,-2481.9000000000256
850,1151,-656.400000000002,-929.7000000000056,-926.6000000000131,-2512.7000000000207
860,933,-486.60000000000065,-719.900000000009,-665.8000000000022,-1872.3000000000118
870,802,-383.20000000000135,-577.3000000000034,-544.4999999999968,-1505.0000000000016
880,943,-417.1999999999982,-658.3999999999986,-627.4000000000023,-1702.999999999999
890,1308,-796.0000000000049,-1078.3000000000068,-1099.3000000000116,-2973.600000000023
900,1247,-846.8000000000073,-1050.0000000000057,-1035.600000000013,-2932.400000000026
910,975,-555.3000000000017,-755.1000000000008,-709.4000000000083,-2019.8000000000106
920,919,-422.29999999999876,-654.6000000000046,-622.2000000000014,-1699.1000000000047
930,1248,-810.5000000000066,-1002.3000000000078,-993.9000000000149,-2806.700000000029
940,948,-575.400000000004,-729.0000000000065,-699.1000000000042,-2003.5000000000148
950,797,-372.4999999999994,-534.1000000000035,-533.3999999999962,-1439.999999999999
960,836,-449.50000000000114,-604.3000000000053,-575.0999999999995,-1628.900000000006
970,983,-493.7999999999997,-749.0000000000017,-695.200000000009,-1938.0000000000105
980,1294,-733.900000000002,-1123.8000000000065,-1088.7000000000164,-2946.400000000025
990,891,-416.10000000000053,-622.500000000001,-596.8000000000001,-1635.4000000000015
1000,1233,-854.9000000000079,-1060.6000000000024,-1007.0000000000206,-2922.500000000031
1010,1054,-590.8000000000028,-806.1000000000016,-773.3000000000062,-2170.2000000000107
1020,1050,-471.29999999999865,-708.1999999999956,-701.7000000000069,-1881.2000000000012
1030,932,-429.79999999999995,-640.1000000000007,-628.500000000002,-1698.4000000000026
1040,779,-372.09999999999906,-605.8000000000046,-532.3999999999965,-1510.3000000000002
1050,971,-486.7999999999996,-746.5999999999995,-699.2000000000052,-1932.6000000000045
1060,880,-405.9999999999997,-594.1000000000004,-592.9000000000002,-1593.0000000000005
1070,927,-494.0000000000014,-668.1000000000024,-666.0000000000055,-1828.1000000000092
1080,1068,-669.1000000000053,-831.7000000000028,-798.5000000000064,-2299.3000000000143
1090,865,-412.499999999999,-620.9000000000037,-589.599999999999,-1623.0000000000018
1100,1518,-1044.3000000000084,-1330.5999999999963,-1358.5000000000016,-3733.400000000006
1110,952,-510.9000000000022,-754.000000000007,-728.7000000000061,-1993.6000000000154
1120,840,-486.1000000000042,-601.5000000000032,-577.6999999999995,-1665.300000000007
1130,850,-400.1999999999997,-620.6000000000045,-565.0999999999977,-1585.900000000002
1140,916,-438.09999999999985,-655.0000000000038,-618.3000000000012,-1711.4000000000046
1150,917,-413.49999999999886,-638.599999999999,-616.8000000000015,-1668.8999999999994
1160,770,-361.5000000000002,-539.7000000000052,-520.0999999999954,-1421.3000000000006
1170,878,-441.8000000000006,-615.8,-605.5000000000016,-1663.1000000000022
1180,1219,-858.6000000000073,-1012.0000000000072,-973.6000000000182,-2844.2000000000326
1190,1124,-664.9000000000034,-939.8000000000105,-925.5000000000059,-2530.20000000002
1200,786,-381.20000000000124,-564.9000000000059,-526.2999999999953,-1472.4000000000024
1210,1383,-1026.4000000000128,-1185.099999999998,-1182.4000000000087,-3393.9000000000196
1220,1089,-655.4000000000036,-862.0000000000034,-833.6000000000095,-2351.0000000000164
1230,872,-400.2999999999984,-612.2000000000018,-588.6999999999999,-1601.2000000000003
1240,805,-405.400000000001,-589.6000000000063,-552.1999999999981,-1547.2000000000053
1250,960,-440.7999999999995,-686.1000000000015,-646.7000000000036,-1773.6000000000045
1260,1083,-642.7000000000048,-859.6000000000032,-832.6000000000114,-2334.900000000019
1270,1189,-734.4000000000049,-943.0000000000014,-961.8000000000186,-2639.200000000025
1280,1144,-721.0000000000047,-971.0000000000078,-920.5000000000166,-2612.500000000029
1290,747,-391.2000000000002,-498.40000000000356,-504.59999999999485,-1394.1999999999987
1300,769,-355.6999999999998,-504.40000000000356,-513.5999999999947,-1373.699999999998
1310,823,-392.69999999999925,-586.0000000000011,-556.1999999999978,-1534.8999999999983
1320,968,-492.8999999999999,-747.900000000006,-719.9000000000026,-1960.7000000000085
1330,965,-519.6000000000014,-720.4000000000066,-727.0000000000041,-1967.000000000012
1340,892,-474.20000000000044,-658.7000000000015,-636.3000000000042,-1769.2000000000062
1350,1512,-1032.7000000000069,-1347.5999999999885,-1389.4999999999877,-3769.7999999999834
1360,1050,-476.09999999999894,-733.2999999999964,-715.7000000000071,-1925.1000000000024
1370,987,-602.6000000000029,-806.2000000000052,-715.4000000000074,-2124.2000000000153
1380,974,-557.5000000000011,-756.4000000000005,-702.1000000000104,-2016.000000000012
1390,884,-430.79999999999734,-591.0000000000026,-589.2999999999997,-1611.0999999999997
1400,1050,-657.4000000000059,-834.8000000000062,-840.5000000000095,-2332.7000000000216
1410,862,-413.80000000000064,-639.700000000005,-579.6999999999987,-1633.2000000000044
1420,1135,-693.2000000000035,-954.6000000000087,-954.400000000011,-2602.200000000023
1430,840,-397.4000000000007,-563.3000000000019,-561.0999999999976,-1521.8000000000002
1440,908,-446.7999999999992,-635.3000000000012,-611.5000000000014,-1693.6000000000017
1450,983,-546.9000000000029,-770.0000000000091,-743.2000000000014,-2060.100000000013
1460,789,-373.40000000000003,-516.1000000000037,-526.1999999999954,-1415.699999999999
1470,1100,-748.6000000000066,-919.9000000000024,-831.5000000000141,-2500.000000000023
1480,1093,-630.5000000000025,-862.1000000000058,-856.2000000000063,-2348.8000000000147
1490,964,-508.70000000000005,-753.1000000000004,-661.9000000000055,-1923.700000000006
1500,970,-443.7999999999986,-641.6999999999987,-646.7000000000031,-1732.2000000000003
1510,828,-392.3999999999993,-602.3000000000051,-556.4999999999977,-1551.200000000002
1520,880,-407.79999999999734,-585.3000000000013,-583.8999999999993,-1576.999999999998
1530,952,-429.89999999999884,-642.1999999999988,-637.7000000000031,-1709.8000000000006
1540,840,-473.10000000000207,-603.3000000000046,-585.2999999999996,-1661.7000000000062
1550,868,-410.9999999999984,-620.0000000000041,-594.7000000000002,-1625.7000000000025
1560,882,-401.3999999999984,-657.9000000000062,-591.7000000000002,-1651.000000000005
1570,1374,-991.1000000000105,-1184.3999999999971,-1172.3000000000159,-3347.800000000024
1580,936,-535.4000000000034,-703.3000000000038,-680.900000000003,-1919.6000000000101
1590,1008,-567.8000000000011,-795.2000000000052,-757.1000000000121,-2120.1000000000186
1600,1300,-888.0000000000105,-1097.7000000000085,-1119.9000000000046,-3105.6000000000236
1610,858,-411.8000000000001,-603.7000000000033,-578.2999999999988,-1593.8000000000022
1620,976,-538.0000000000019,-742.5000000000066,-706.5000000000026,-1987.0000000000114
1630,1008,-520.8999999999991,-766.6000000000013,-753.1000000000089,-2040.6000000000095
1640,856,-430.6000000000006,-621.0000000000053,-615.4999999999982,-1667.100000000004
1650,833,-402.10000000000053,-618.3000000000071,-562.3999999999978,-1582.8000000000054
1660,942,-450.19999999999845,-678.000000000002,-651.9000000000061,-1780.1000000000067
1670,850,-411.299999999999,-585.4000000000034,-572.499999999999,-1569.2000000000012
1680,917,-503.7000000000026,-692.5000000000005,-683.0000000000055,-1879.2000000000085
1690,791,-373.1999999999988,-527.5000000000031,-529.1999999999956,-1429.8999999999974
1700,828,-416.10000000000116,-581.000000000003,-572.4999999999986,-1569.6000000000026
1710,935,-492.0000000000019,-689.4000000000023,-695.6000000000008,-1877.000000000005
1720,1335,-948.000000000009,-1187.5999999999972,-1164.0000000000157,-3299.600000000022
1730,1320,-890.3000000000093,-1083.9000000000071,-1086.9000000000149,-3061.1000000000313
1740,845,-398.9999999999993,-586.6000000000014,-565.5999999999982,-1551.199999999999
1750,897,-450.4000000000001,-657.4000000000032,-612.8000000000023,-1720.6000000000058
1760,1392,-1027.3000000000113,-1189.1000000000006,-1200.2999999999995,-3416.7000000000116
1770,1002,-578.400000000004,-788.8000000000059,-773.7000000000071,-2140.900000000017
1780,904,-416.80000000000086,-608.9000000000005,-602.9000000000005,-1628.600000000002
1790,1123,-659.9000000000024,-902.800000000002,-813.6000000000131,-2376.3000000000175
1800,940,-554.6000000000039,-708.3000000000062,-665.9000000000027,-1928.800000000013
1810,880,-418.0999999999995,-571.4000000000012,-584.6999999999992,-1574.1999999999998
1820,798,-406.1000000000011,-556.6000000000053,-537.8999999999963,-1500.6000000000026
1830,857,-395.9999999999987,-550.1000000000038,-566.999999999998,-1513.1000000000004
1840,948,-438.7999999999997,-650.999999999998,-629.9000000000021,-1719.6999999999998
1850,935,-433.89999999999964,-661.0000000000011,-640.4000000000024,-1735.3000000000031
1860,825,-384.90000000000003,-544.000000000004,-550.3999999999972,-1479.300000000001
1870,1039,-597.9000000000034,-767.7000000000002,-751.2000000000055,-2116.8000000000093
1880,869,-393.09999999999764,-597.2000000000013,-584.9999999999997,-1575.2999999999986
1890,912,-429.20000000000005,-642.2000000000024,-610.3000000000012,-1681.7000000000035
1900,853,-396.89999999999924,-574.3000000000028,-572.5999999999984,-1543.8000000000006
1910,924,-512.9000000000025,-638.3000000000005,-636.9000000000026,-1788.1000000000056
1920,871,-427.00000000000017,-596.0000000000008,-618.8000000000001,-1641.800000000001
1930,928,-433.69999999999845,-651.399999999999,-627.5000000000027,-1712.6000000000001
1940,1109,-663.4000000000024,-871.7000000000015,-864.6000000000164,-2399.7000000000203
1950,1019,-646.2000000000048,-840.7000000000089,-744.0000000000055,-2230.900000000019
1960,988,-541.1000000000006,-748.6999999999956,-699.1000000000098,-1988.900000000006
1970,765,-368.1999999999994,-523.9000000000046,-513.7999999999944,-1405.8999999999983
1980,1307,-864.800000000007,-1101.1999999999996,-1106.60000000002,-3072.6000000000267
1990,1247,-827.4000000000088,-1021.3000000000064,-1046.6000000000156,-2895.300000000031
