Episode,Steps,Agent0,Agent1,Agent2,Total
390,918,-475.3000000000009,-672.7999999999982,-666.5000000000039,-1814.600000000003
400,905,-391.19999999999743,-596.6000000000003,-600.6000000000003,-1588.3999999999978
410,894,-424.89999999999975,-622.9000000000033,-629.6,-1677.4000000000028
420,1251,-758.8000000000051,-1091.70000000001,-1106.300000000007,-2956.800000000022
430,793,-396.6000000000005,-557.200000000005,-551.5999999999957,-1505.4000000000012
440,987,-557.700000000003,-769.2000000000043,-722.6000000000047,-2049.500000000012
450,1208,-820.7000000000072,-1000.3000000000079,-1010.3000000000202,-2831.300000000035
460,960,-605.0000000000041,-772.3000000000034,-696.2000000000066,-2073.500000000014
470,889,-416.30000000000075,-626.0000000000036,-603.9999999999995,-1646.3000000000038
480,1202,-773.2000000000061,-964.4000000000029,-1012.3000000000188,-2749.900000000028
490,1101,-688.7000000000055,-877.1000000000038,-897.0000000000148,-2462.800000000024
500,889,-394.2999999999997,-609.2000000000006,-589.6999999999992,-1593.1999999999996
510,798,-360.39999999999975,-574.1000000000062,-532.9999999999957,-1467.5000000000016
520,1359,-877.7000000000075,-1114.8000000000059,-1128.8000000000059,-3121.3000000000193
530,1043,-640.6000000000048,-786.2999999999985,-807.4000000000115,-2234.3000000000147
540,1368,-937.9000000000085,-1186.0000000000007,-1180.100000000013,-3304.0000000000223
550,1290,-823.5000000000035,-1008.8999999999957,-1028.7000000000294,-2861.1000000000286
560,761,-342.2999999999996,-483.60000000000394,-507.6999999999944,-1333.5999999999979
570,1148,-676.3000000000047,-921.9000000000124,-930.9000000000035,-2529.1000000000204
580,867,-430.1000000000009,-603.1000000000056,-619.3000000000036,-1652.50000000001
590,1125,-740.9000000000038,-919.3000000000065,-904.7000000000211,-2564.9000000000315
600,911,-402.2999999999986,-601.8000000000014,-609.3000000000005,-1613.4000000000005
610,1179,-773.4000000000049,-964.4000000000067,-916.5000000000106,-2654.300000000022
620,1240,-701.6000000000017,-1015.9000000000094,-1054.400000000018,-2771.900000000029
630,1228,-852.6000000000083,-1055.8000000000088,-1030.2000000000164,-2938.6000000000336
640,930,-476.40000000000094,-680.1999999999985,-656.8000000000048,-1813.4000000000042
650,1174,-728.4000000000048,-947.7000000000104,-958.6000000000116,-2634.7000000000266
660,1010,-564.7000000000025,-754.500000000005,-759.4000000000073,-2078.600000000015
670,986,-529.4999999999991,-773.1000000000073,-788.6000000000125,-2091.200000000019
680,749,-344.5999999999999,-491.0000000000028,-502.9999999999949,-1338.5999999999976
690,827,-379.89999999999844,-543.1000000000038,-561.1999999999986,-1484.2000000000007
700,855,-402.39999999999935,-560.700000000002,-588.5,-1551.6000000000013
710,1116,-722.7000000000069,-871.0000000000084,-920.5000000000101,-2514.2000000000253
720,1179,-836.7000000000077,-931.3999999999987,-914.6000000000198,-2682.700000000026
730,1140,-645.5000000000034,-858.7000000000047,-840.8000000000104,-2345.000000000018
740,1292,-905.0000000000074,-1072.3999999999999,-1116.80000000001,-3094.200000000017
750,876,-405.90000000000043,-610.0000000000015,-588.7999999999995,-1604.7000000000014
760,812,-377.09999999999906,-583.4000000000036,-558.0999999999989,-1518.6000000000017
770,872,-412.39999999999924,-614.5000000000031,-610.7000000000027,-1637.600000000005
780,1091,-665.8000000000053,-811.2000000000016,-850.9000000000153,-2327.9000000000224
790,872,-415.79999999999995,-571.400000000002,-596.099999999998,-1583.3
800,1230,-840.300000000009,-968.1999999999973,-943.0000000000184,-2751.5000000000246
810,1029,-528.1000000000012,-737.5000000000024,-740.1000000000091,-2005.7000000000126
820,1056,-616.5000000000033,-817.4000000000055,-812.3000000000094,-2246.200000000018
830,1007,-566.3000000000029,-762.8000000000023,-749.4000000000053,-2078.500000000011
840,1090,-678.3000000000054,-921.8000000000128,-870.1000000000033,-2470.2000000000216
850,1151,-739.9000000000054,-892.0000000000038,-891.4000000000099,-2523.3000000000193
860,933,-505.1000000000027,-681.7000000000077,-683.3000000000028,-1870.100000000013
870,753,-350.3000000000006,-485.60000000000423,-499.7999999999944,-1335.6999999999994
880,913,-397.6999999999998,-612.5999999999993,-611.4000000000004,-1621.6999999999996
890,1308,-813.2000000000061,-1060.8000000000072,-1090.5000000000143,-2964.5000000000273
900,1247,-828.3000000000078,-1032.6000000000056,-1053.5000000000143,-2914.400000000028
910,975,-545.7000000000014,-745.5000000000007,-713.5000000000081,-2004.7000000000103
920,917,-412.59999999999866,-641.0000000000031,-639.3000000000012,-1692.9000000000028
930,1248,-813.5000000000085,-987.9000000000085,-995.700000000011,-2797.1000000000276
940,948,-567.0000000000043,-731.3000000000061,-693.9000000000036,-1992.200000000014
950,829,-374.39999999999884,-520.8000000000035,-553.6999999999971,-1448.8999999999994
960,848,-451.2000000000017,-593.9000000000049,-604.0000000000015,-1649.100000000008
970,983,-480.2000000000003,-738.6000000000018,-705.9000000000109,-1924.700000000013
980,1276,-826.1000000000041,-1054.400000000006,-1069.5000000000164,-2950.0000000000264
990,832,-374.5999999999993,-531.6000000000038,-553.199999999997,-1459.4
1000,1233,-875.000000000008,-1028.2000000000035,-1003.80000000002,-2907.0000000000314
1010,1054,-632.7000000000046,-776.0999999999992,-760.9000000000073,-2169.700000000011
1020,918,-411.0999999999999,-604.0000000000005,-615.300000000001,-1630.4000000000015
1030,848,-386.40000000000117,-540.7000000000036,-567.0999999999982,-1494.200000000003
1040,752,-375.4999999999997,-524.2000000000036,-513.6999999999949,-1413.3999999999983
1050,946,-433.2999999999984,-703.3000000000018,-700.7000000000049,-1837.3000000000052
1060,852,-381.69999999999993,-527.3000000000035,-566.5999999999981,-1475.6000000000015
1070,895,-412.4999999999989,-642.8000000000043,-654.0000000000064,-1709.3000000000095
1080,1068,-632.6000000000053,-831.7000000000021,-812.700000000007,-2277.0000000000146
1090,901,-410.4999999999983,-642.0000000000028,-605.3000000000008,-1657.800000000002
1100,1518,-1038.8000000000084,-1306.1999999999987,-1375.0000000000027,-3720.00000000001
1110,952,-550.5000000000034,-705.7000000000055,-739.3000000000071,-1995.500000000016
1120,808,-420.3000000000012,-570.0000000000057,-564.7,-1555.0000000000068
1130,794,-357.0999999999989,-531.6000000000045,-537.0999999999959,-1425.7999999999993
1140,964,-518.2000000000023,-673.900000000002,-674.0000000000028,-1866.1000000000072
1150,905,-399.699999999997,-594.5999999999992,-602.7,-1596.9999999999964
1160,761,-366.3000000000005,-504.60000000000394,-512.4999999999947,-1383.3999999999992
1170,839,-407.4999999999999,-564.5000000000049,-568.1999999999988,-1540.2000000000035
1180,1219,-839.800000000007,-1002.0000000000059,-987.6000000000197,-2829.4000000000324
1190,1124,-676.2000000000036,-918.0000000000102,-925.2000000000056,-2519.4000000000196
1200,773,-354.3000000000007,-535.4000000000049,-516.5999999999946,-1406.3000000000002
1210,1383,-1014.100000000012,-1172.899999999999,-1195.5000000000089,-3382.50000000002
1220,1089,-649.6000000000049,-864.5000000000038,-827.6000000000088,-2341.700000000017
1230,865,-387.0999999999984,-588.6000000000009,-614.7000000000012,-1590.4000000000005
1240,760,-369.4,-505.7000000000041,-516.9999999999951,-1392.099999999999
1250,875,-397.90000000000026,-574.8000000000034,-583.1999999999985,-1555.9000000000021
1260,1083,-658.5000000000049,-819.2000000000015,-850.4000000000124,-2328.1000000000186
1270,1189,-753.5000000000052,-950.0000000000026,-927.5000000000155,-2631.000000000023
1280,1144,-747.0000000000036,-934.6000000000098,-930.000000000013,-2611.6000000000267
1290,658,-318.0000000000005,-392.1000000000012,-443.1999999999956,-1153.2999999999975
1300,799,-362.9999999999995,-519.8000000000039,-539.3999999999969,-1422.2000000000003
1310,836,-378.6999999999989,-558.2000000000021,-568.3999999999986,-1505.2999999999997
1320,968,-521.8000000000001,-699.9000000000046,-731.4000000000058,-1953.1000000000106
1330,965,-506.00000000000153,-715.800000000006,-727.6000000000033,-1949.4000000000108
1340,907,-590.2000000000038,-607.8999999999996,-626.4000000000023,-1824.500000000006
1350,1512,-1005.0000000000077,-1352.5999999999885,-1393.7999999999884,-3751.3999999999846
1360,990,-434.4999999999992,-652.500000000001,-680.2000000000048,-1767.200000000005
1370,987,-609.9000000000037,-780.300000000005,-727.3000000000092,-2117.5000000000177
1380,937,-552.9000000000008,-689.7000000000016,-700.0000000000126,-1942.600000000015
1390,899,-396.2999999999981,-572.7000000000011,-597.8999999999996,-1566.8999999999987
1400,1050,-654.8000000000061,-827.0000000000065,-847.5000000000106,-2329.300000000023
1410,820,-372.69999999999914,-569.7000000000055,-564.0999999999958,-1506.5000000000005
1420,1135,-698.0000000000044,-958.4000000000086,-939.4000000000138,-2595.800000000027
1430,798,-360.6999999999998,-506.1000000000032,-535.8999999999958,-1402.699999999999
1440,878,-417.20000000000067,-612.1000000000001,-590.5999999999997,-1619.9000000000005
1450,983,-543.6000000000024,-738.9000000000085,-766.1000000000033,-2048.600000000014
1460,862,-382.9999999999998,-560.3000000000019,-573.8999999999986,-1517.2000000000003
1470,1100,-745.9000000000067,-895.0000000000015,-847.7000000000162,-2488.6000000000245
1480,1093,-652.3000000000036,-838.7000000000045,-846.2000000000045,-2337.2000000000126
1490,841,-405.8000000000002,-646.2000000000039,-581.7999999999997,-1633.8000000000038
1500,945,-414.6999999999992,-624.5000000000024,-628.3000000000015,-1667.5000000000032
1510,751,-341.1000000000002,-471.90000000000305,-510.59999999999525,-1323.5999999999985
1520,857,-379.3999999999995,-527.2000000000035,-564.0999999999979,-1470.7000000000007
1530,953,-420.49999999999955,-601.8000000000002,-649.9000000000028,-1672.2000000000025
1540,813,-437.80000000000285,-568.900000000006,-586.2999999999975,-1593.0000000000064
1550,888,-402.999999999998,-622.8000000000046,-641.7000000000045,-1667.5000000000073
1560,823,-387.19999999999953,-542.9000000000028,-555.5999999999974,-1485.6999999999998
1570,1374,-1012.3000000000105,-1154.7999999999995,-1169.3000000000159,-3336.400000000026
1580,936,-576.4000000000046,-664.3000000000018,-651.5000000000045,-1892.200000000011
1590,1008,-602.1000000000014,-768.0000000000068,-744.4000000000078,-2114.500000000016
1600,1300,-883.8000000000096,-1093.6000000000113,-1117.4000000000035,-3094.8000000000247
1610,872,-419.80000000000143,-579.5000000000017,-605.9999999999983,-1605.3000000000015
1620,976,-533.1000000000028,-717.2000000000057,-728.1000000000026,-1978.400000000011
1630,1008,-520.4,-746.9,-765.1000000000096,-2032.4000000000096
1640,856,-441.3000000000018,-604.5000000000058,-618.3999999999972,-1664.2000000000048
1650,773,-379.000000000002,-496.8000000000033,-529.9999999999959,-1405.800000000001
1660,943,-529.8000000000013,-627.0999999999992,-639.8000000000034,-1796.700000000004
1670,808,-370.9999999999998,-523.8000000000037,-547.3999999999968,-1442.2000000000003
1680,849,-475.2000000000024,-590.7000000000044,-605.5000000000006,-1671.4000000000074
1690,748,-353.1999999999996,-481.0000000000034,-501.99999999999454,-1336.1999999999975
1700,822,-398.70000000000016,-567.300000000003,-571.1999999999973,-1537.2000000000005
1710,853,-441.1000000000007,-593.0000000000053,-576.4999999999989,-1610.600000000005
1720,1335,-880.3000000000059,-1188.7000000000025,-1214.5000000000089,-3283.5000000000173
1730,1320,-880.90000000001,-1069.4000000000076,-1101.100000000016,-3051.4000000000333
1740,755,-337.9000000000011,-457.7000000000028,-500.69999999999453,-1296.2999999999984
1750,905,-461.9000000000017,-631.6000000000005,-656.6000000000014,-1750.1000000000035
1760,1392,-972.5000000000117,-1204.3,-1218.0999999999995,-3394.900000000011
1770,1002,-607.9000000000058,-772.9000000000046,-752.0000000000053,-2132.8000000000156
1780,857,-376.79999999999967,-552.9000000000035,-568.299999999998,-1498.0000000000014
1790,1123,-655.5000000000022,-867.5000000000034,-841.5000000000164,-2364.500000000022
1800,940,-552.3000000000043,-715.4000000000052,-658.9000000000026,-1926.600000000012
1810,870,-383.799999999999,-507.5000000000034,-570.0999999999979,-1461.4000000000003
1820,783,-393.70000000000147,-518.2000000000046,-536.5999999999973,-1448.5000000000032
1830,837,-378.60000000000036,-541.6000000000037,-557.2999999999973,-1477.5000000000014
1840,934,-411.9999999999988,-584.1000000000007,-614.3000000000013,-1610.4000000000008
1850,981,-457.1999999999992,-689.9000000000027,-686.5000000000041,-1833.600000000006
1860,846,-407.5000000000017,-543.8000000000028,-568.099999999998,-1519.4000000000024
1870,1003,-533.1000000000017,-733.8000000000017,-729.2000000000087,-1996.100000000012
1880,856,-383.29999999999916,-548.3000000000042,-570.6999999999982,-1502.3000000000015
1890,918,-463.30000000000206,-632.0000000000024,-620.0000000000009,-1715.3000000000054
1900,798,-369.09999999999957,-508.3000000000041,-533.6999999999958,-1411.0999999999995
1910,887,-411.39999999999895,-609.6000000000035,-606.9000000000013,-1627.9000000000037
1920,829,-379.79999999999956,-560.0000000000043,-565.299999999997,-1505.1000000000008
1930,875,-399.09999999999866,-589.8999999999993,-598.9000000000018,-1587.8999999999996
1940,1108,-647.4000000000028,-866.1999999999995,-871.3000000000167,-2384.9000000000187
1950,1019,-622.0000000000034,-814.3000000000073,-786.500000000011,-2222.8000000000216
1960,999,-532.4999999999997,-722.299999999996,-714.2000000000111,-1969.0000000000068
1970,773,-370.0000000000004,-525.1000000000049,-520.999999999995,-1416.1000000000004
1980,1283,-862.1000000000082,-1056.100000000002,-1098.9000000000192,-3017.1000000000295
1990,1305,-867.2000000000094,-1063.6000000000063,-1057.2000000000155,-2988.000000000031
