Episode,Steps,Agent0,Agent1,Agent2,Total
390,918,-476.00000000000153,-696.0999999999996,-651.1000000000025,-1823.2000000000035
400,1041,-446.39999999999895,-689.6999999999977,-682.6000000000057,-1818.7000000000025
410,940,-510.80000000000285,-697.600000000002,-636.9000000000028,-1845.3000000000077
420,1251,-779.100000000005,-1077.5000000000111,-1106.4000000000067,-2963.0000000000227
430,793,-397.20000000000016,-553.9000000000052,-554.399999999996,-1505.5000000000014
440,987,-525.7000000000011,-784.8000000000077,-744.6000000000064,-2055.100000000015
450,1208,-876.1000000000097,-1007.4000000000084,-962.3000000000175,-2845.8000000000357
460,960,-572.3000000000013,-734.2000000000033,-763.500000000012,-2070.0000000000164
470,923,-418.7,-684.4000000000032,-645.8000000000005,-1748.9000000000037
480,1202,-778.1000000000056,-978.7000000000037,-993.1000000000171,-2749.9000000000265
490,1101,-690.5000000000048,-887.4000000000046,-886.8000000000139,-2464.7000000000235
500,835,-372.1999999999989,-537.2000000000028,-553.1999999999972,-1462.599999999999
510,813,-398.8000000000009,-585.8000000000028,-545.3999999999962,-1530.0
520,1359,-891.2000000000086,-1105.1000000000065,-1135.0000000000061,-3131.300000000021
530,1034,-613.8000000000043,-798.1999999999994,-797.7000000000127,-2209.700000000016
540,1368,-937.4000000000073,-1198.0000000000002,-1172.9000000000133,-3308.3000000000206
550,1339,-860.5000000000032,-1045.999999999994,-1046.0000000000298,-2952.5000000000273
560,772,-355.99999999999994,-508.50000000000415,-513.8999999999944,-1378.3999999999985
570,1148,-673.4000000000046,-913.3000000000123,-946.9000000000084,-2533.6000000000254
580,832,-412.50000000000097,-569.6000000000051,-577.5,-1559.600000000006
590,1125,-740.6000000000039,-935.2000000000068,-891.0000000000209,-2566.8000000000316
600,898,-400.4999999999979,-584.9000000000019,-600.7000000000007,-1586.1000000000006
610,1179,-716.6000000000033,-972.8000000000079,-961.200000000019,-2650.6000000000304
620,1240,-777.5000000000047,-1010.8000000000071,-1004.3000000000189,-2792.600000000031
630,1228,-866.3000000000085,-1049.7000000000096,-1030.3000000000166,-2946.3000000000347
640,978,-510.4000000000004,-697.0000000000016,-691.5000000000092,-1898.900000000011
650,1174,-717.3000000000048,-990.6000000000112,-932.9000000000094,-2640.8000000000256
660,1047,-598.6000000000026,-800.900000000003,-797.8000000000095,-2197.300000000015
670,986,-550.9999999999989,-794.4000000000078,-752.900000000005,-2098.3000000000116
680,817,-375.0999999999991,-561.1000000000028,-563.9999999999974,-1500.1999999999994
690,822,-370.49999999999903,-558.6000000000023,-553.0999999999973,-1482.1999999999985
700,885,-410.49999999999926,-640.1000000000041,-591.7999999999997,-1642.400000000003
710,1116,-772.3000000000073,-895.300000000008,-865.7000000000085,-2533.300000000024
720,1179,-837.7000000000074,-948.799999999999,-899.4000000000192,-2685.9000000000256
730,1140,-658.4000000000053,-847.1000000000058,-848.1000000000107,-2353.6000000000217
740,1292,-885.9000000000071,-1081.3999999999992,-1126.9000000000096,-3094.200000000016
750,868,-430.9000000000018,-597.500000000001,-605.2999999999976,-1633.7000000000003
760,855,-425.4999999999998,-615.2000000000036,-590.2000000000018,-1630.900000000005
770,840,-401.1999999999995,-582.4000000000015,-594.7000000000003,-1578.300000000001
780,1091,-655.5000000000052,-843.0000000000031,-831.6000000000134,-2330.1000000000217
790,892,-425.6000000000006,-579.3000000000017,-610.6999999999997,-1615.600000000002
800,1230,-843.9000000000087,-963.0999999999974,-950.9000000000195,-2757.9000000000256
810,1056,-571.8000000000023,-763.0000000000035,-731.1000000000083,-2065.900000000014
820,1056,-590.4000000000028,-848.8000000000063,-798.9000000000068,-2238.100000000016
830,1007,-560.7000000000024,-766.400000000001,-753.0000000000052,-2080.1000000000085
840,1090,-685.4000000000058,-929.6000000000123,-865.5000000000039,-2480.500000000022
850,1151,-732.0000000000051,-898.1000000000042,-892.6000000000103,-2522.70000000002
860,933,-491.1000000000012,-713.5000000000088,-664.0000000000009,-1868.6000000000108
870,725,-332.09999999999985,-455.1000000000036,-484.1999999999949,-1271.3999999999983
880,895,-395.2999999999984,-594.0000000000008,-594.1999999999995,-1583.4999999999986
890,1308,-859.5000000000068,-1064.2000000000066,-1051.7000000000132,-2975.400000000027
900,1247,-850.5000000000081,-1059.700000000006,-1010.600000000011,-2920.8000000000247
910,975,-567.800000000001,-750.8000000000003,-702.6000000000072,-2021.2000000000085
920,910,-414.7999999999988,-636.4000000000003,-621.3000000000009,-1672.5
930,1248,-809.2000000000077,-986.8000000000071,-1002.7000000000129,-2798.7000000000276
940,948,-558.9000000000035,-724.9000000000062,-708.9000000000049,-1992.7000000000146
950,734,-344.50000000000034,-460.00000000000296,-488.2999999999947,-1292.799999999998
960,860,-463.5000000000012,-619.8000000000053,-596.3000000000006,-1679.6000000000072
970,983,-486.79999999999967,-745.7000000000018,-696.0000000000092,-1928.5000000000105
980,1294,-773.0000000000023,-1083.2000000000073,-1091.3000000000166,-2947.5000000000264
990,908,-417.5999999999993,-626.3999999999999,-609.100000000001,-1653.1000000000001
1000,1233,-869.000000000008,-1025.2000000000041,-1021.4000000000218,-2915.600000000034
1010,1054,-625.9000000000045,-779.6999999999997,-764.9000000000078,-2170.500000000012
1020,927,-408.39999999999856,-612.0000000000022,-612.800000000001,-1633.2000000000016
1030,890,-402.3,-575.7000000000015,-590.9,-1568.9000000000015
1040,748,-375.2,-537.5000000000031,-518.8999999999961,-1431.599999999999
1050,936,-482.89999999999986,-678.2999999999995,-658.7000000000055,-1819.9000000000049
1060,866,-395.3000000000005,-561.7000000000022,-578.8999999999983,-1535.900000000001
1070,907,-456.1000000000003,-656.2000000000046,-642.4000000000055,-1754.7000000000105
1080,1068,-639.9000000000048,-848.4000000000033,-795.7000000000057,-2284.0000000000136
1090,842,-405.89999999999935,-592.3000000000025,-570.6999999999987,-1568.9000000000005
1100,1518,-1041.1000000000083,-1310.0999999999979,-1377.100000000002,-3728.3000000000084
1110,952,-549.4000000000034,-707.2000000000057,-739.9000000000071,-1996.5000000000161
1120,840,-486.2000000000043,-593.6000000000035,-577.4999999999992,-1657.300000000007
1130,780,-365.50000000000074,-536.700000000005,-527.2999999999957,-1429.5000000000014
1140,916,-443.2000000000004,-643.6000000000037,-620.3000000000017,-1707.1000000000058
1150,882,-388.7999999999986,-567.8000000000006,-589.0999999999999,-1545.6999999999991
1160,746,-346.3000000000005,-502.8000000000039,-501.0999999999948,-1350.1999999999994
1170,875,-438.100000000001,-610.8000000000018,-588.6000000000001,-1637.500000000003
1180,1219,-826.800000000007,-1019.5000000000058,-985.6000000000197,-2831.9000000000324
1190,1124,-658.2000000000033,-940.4000000000099,-921.9000000000053,-2520.500000000018
1200,762,-350.7000000000007,-510.50000000000443,-507.69999999999436,-1368.8999999999996
1210,1383,-1038.200000000011,-1181.3999999999985,-1175.2000000000094,-3394.800000000019
1220,1089,-667.7000000000056,-848.7000000000032,-827.6000000000088,-2344.0000000000173
1230,896,-415.4999999999996,-638.5000000000035,-620.8999999999993,-1674.9000000000024
1240,780,-383.6000000000004,-541.700000000005,-534.0999999999956,-1459.400000000001
1250,903,-408.6999999999999,-599.2000000000002,-613.1999999999998,-1621.1
1260,1083,-640.3000000000048,-854.6000000000028,-829.6000000000112,-2324.5000000000186
1270,1189,-750.8000000000051,-951.9000000000033,-931.2000000000161,-2633.9000000000246
1280,1144,-784.1000000000055,-938.9000000000067,-897.3000000000139,-2620.300000000026
1290,688,-346.00000000000034,-437.40000000000236,-466.49999999999545,-1249.8999999999983
1300,793,-360.800000000001,-540.2000000000047,-530.5999999999952,-1431.6000000000008
1310,823,-389.5999999999985,-542.3000000000026,-555.5999999999977,-1487.4999999999986
1320,968,-521.0000000000005,-753.100000000007,-687.7000000000029,-1961.8000000000102
1330,1012,-560.700000000003,-774.3000000000059,-771.300000000004,-2106.300000000013
1340,907,-601.3000000000053,-600.7999999999998,-634.0000000000035,-1836.1000000000085
1350,1512,-1016.4000000000078,-1345.6999999999884,-1392.2999999999881,-3754.399999999984
1360,1027,-473.69999999999817,-686.3999999999966,-694.4000000000058,-1854.5000000000005
1370,987,-600.8000000000039,-792.5000000000065,-720.0000000000083,-2113.300000000019
1380,974,-571.3000000000014,-751.6000000000006,-688.7000000000081,-2011.60000000001
1390,821,-367.6999999999989,-507.60000000000343,-546.7999999999965,-1422.099999999999
1400,1050,-664.1000000000063,-851.2000000000065,-812.9000000000061,-2328.200000000019
1410,833,-386.1999999999996,-576.3000000000056,-587.3999999999966,-1549.900000000002
1420,1135,-679.1000000000023,-972.6000000000116,-942.000000000009,-2593.700000000023
1430,803,-370.399999999999,-511.5000000000036,-536.9999999999959,-1418.8999999999985
1440,844,-385.6999999999985,-574.300000000003,-563.699999999998,-1523.6999999999996
1450,983,-550.2000000000041,-748.800000000008,-752.4000000000009,-2051.4000000000133
1460,884,-396.2999999999985,-603.4000000000027,-589.699999999999,-1589.4
1470,1100,-746.5000000000066,-897.6000000000022,-848.500000000015,-2492.600000000024
1480,1093,-642.6000000000035,-852.5000000000056,-850.6000000000054,-2345.7000000000144
1490,915,-497.8999999999999,-667.0000000000018,-632.6000000000022,-1797.5000000000039
1500,911,-398.59999999999945,-575.3000000000022,-605.0000000000007,-1578.9000000000024
1510,790,-365.19999999999993,-539.2000000000045,-527.4999999999955,-1431.8999999999999
1520,849,-387.09999999999883,-549.000000000002,-564.7999999999976,-1500.8999999999983
1530,940,-423.699999999998,-623.5999999999998,-628.700000000002,-1676.0
1540,813,-405.5000000000011,-596.0000000000057,-578.3999999999967,-1579.9000000000035
1550,900,-439.3999999999998,-630.7000000000022,-632.1000000000001,-1702.200000000002
1560,832,-389.2000000000005,-565.6000000000024,-559.0999999999979,-1513.9000000000008
1570,1374,-995.1000000000105,-1169.199999999998,-1179.1000000000156,-3343.400000000024
1580,936,-564.2000000000041,-704.7000000000043,-647.9000000000036,-1916.800000000012
1590,1008,-571.700000000001,-775.4000000000067,-769.7000000000122,-2116.8000000000197
1600,1300,-887.9000000000107,-1086.2000000000098,-1130.5000000000048,-3104.600000000025
1610,836,-385.999999999999,-573.6000000000057,-559.8999999999978,-1519.5000000000025
1620,976,-566.0000000000032,-719.3000000000056,-704.1000000000024,-1989.4000000000112
1630,1008,-515.0999999999998,-765.0000000000013,-757.9000000000091,-2038.00000000001
1640,856,-432.7999999999998,-599.2000000000048,-631.2999999999996,-1663.3000000000043
1650,788,-373.6000000000008,-546.4000000000053,-532.499999999996,-1452.5000000000023
1660,872,-405.3999999999995,-592.6000000000016,-597.5000000000009,-1595.500000000002
1670,820,-403.40000000000015,-541.1000000000034,-554.2999999999975,-1498.800000000001
1680,891,-503.90000000000276,-627.900000000001,-664.8000000000061,-1796.60000000001
1690,784,-364.5999999999999,-496.0000000000033,-521.6999999999948,-1382.299999999998
1700,840,-440.80000000000126,-573.1000000000025,-583.4999999999987,-1597.4000000000024
1710,911,-493.3000000000025,-646.5000000000019,-661.1999999999997,-1801.000000000004
1720,1335,-941.000000000009,-1203.7999999999947,-1151.6000000000154,-3296.400000000019
1730,1320,-885.8000000000094,-1072.700000000007,-1096.1000000000156,-3054.600000000032
1740,777,-390.40000000000066,-479.70000000000323,-515.3999999999946,-1385.4999999999986
1750,905,-460.8000000000017,-630.3000000000006,-662.0000000000035,-1753.1000000000058
1760,1392,-991.200000000012,-1202.2999999999995,-1207.8999999999999,-3401.4000000000115
1770,1002,-605.8000000000055,-786.1000000000053,-747.3000000000047,-2139.2000000000153
1780,866,-394.7000000000003,-558.6000000000033,-575.4999999999992,-1528.800000000003
1790,1123,-674.0000000000027,-870.1000000000008,-828.2000000000111,-2372.3000000000147
1800,952,-577.4000000000048,-704.9000000000045,-682.100000000003,-1964.4000000000124
1810,828,-382.7000000000008,-518.3000000000038,-545.8999999999963,-1446.900000000001
1820,790,-375.90000000000026,-567.0000000000059,-532.6999999999961,-1475.6000000000022
1830,858,-386.90000000000015,-560.1000000000038,-572.2999999999982,-1519.300000000002
1840,1013,-448.6999999999985,-653.8999999999999,-665.6000000000047,-1768.200000000003
1850,915,-413.1999999999998,-634.7000000000037,-622.6000000000001,-1670.5000000000036
1860,814,-375.1999999999999,-537.6000000000045,-537.6999999999956,-1450.5
1870,1039,-610.5000000000035,-739.0999999999989,-763.6000000000043,-2113.2000000000066
1880,863,-384.7999999999985,-607.4000000000062,-577.7999999999982,-1570.000000000003
1890,923,-430.59999999999957,-624.2000000000013,-626.0000000000017,-1680.8000000000025
1900,862,-399.4000000000005,-573.1000000000022,-576.0999999999989,-1548.6000000000017
1910,859,-416.20000000000033,-608.8000000000039,-588.3999999999991,-1613.4000000000033
1920,866,-437.09999999999843,-590.3000000000013,-593.1000000000005,-1620.5
1930,858,-407.4999999999994,-575.6000000000012,-579.4999999999997,-1562.6000000000004
1940,1108,-662.8000000000029,-872.1000000000016,-857.9000000000158,-2392.80000000002
1950,1019,-635.1000000000038,-831.0000000000089,-756.8000000000072,-2222.9000000000196
1960,1016,-555.6000000000013,-747.8999999999953,-738.7000000000143,-2042.2000000000107
1970,735,-349.30000000000024,-467.50000000000296,-492.7999999999946,-1309.5999999999976
1980,1307,-871.6000000000073,-1105.0999999999992,-1089.6000000000188,-3066.3000000000256
1990,1247,-844.50000000001,-1032.1000000000067,-1020.0000000000138,-2896.6000000000304
