Episode,Steps,Agent0,Agent1,Agent2,Total
28,1295,-629.0999999999996,-1173.8999999999962,-959.2000000000213,-2762.200000000017
29,1622,-929.2000000000015,-1560.1999999999719,-1398.8999999999958,-3888.2999999999693
31,995,-512.6999999999986,-816.9000000000061,-771.400000000009,-2101.0000000000136
32,1422,-667.8999999999955,-1289.4999999999877,-1193.9000000000112,-3151.2999999999947
33,1424,-690.6999999999957,-1280.4999999999902,-1211.3000000000147,-3182.500000000001
34,1431,-689.7999999999963,-1310.6999999999853,-1223.4000000000087,-3223.8999999999905
35,1304,-691.1,-1094.8999999999958,-1029.1000000000215,-2815.1000000000176
36,1164,-553.8999999999986,-952.0999999999933,-859.5000000000143,-2365.5000000000064
37,1525,-813.299999999997,-1417.4999999999775,-1269.6000000000215,-3500.399999999996
38,1235,-639.4999999999977,-1101.5999999999997,-939.6000000000207,-2680.700000000018
39,1506,-762.5999999999963,-1394.0999999999724,-1203.5000000000205,-3360.1999999999894
41,1109,-545.9999999999968,-966.4000000000078,-853.0000000000165,-2365.400000000021
42,1241,-595.5999999999962,-1148.0999999999976,-947.000000000013,-2690.700000000007
43,1247,-651.0999999999981,-1053.0000000000007,-985.000000000023,-2689.1000000000217
44,1361,-638.9999999999949,-1205.8999999999944,-1120.4000000000156,-2965.3000000000047
45,1212,-649.5000000000008,-1010.3000000000104,-1024.5000000000118,-2684.300000000023
46,1103,-548.5999999999988,-887.0000000000039,-934.4000000000145,-2370.0000000000173
47,942,-458.9000000000002,-745.2000000000038,-730.7000000000068,-1934.8000000000106
48,1138,-542.7999999999969,-960.8000000000019,-986.3000000000202,-2489.9000000000187
49,941,-444.9999999999998,-711.3000000000054,-698.4000000000067,-1854.7000000000119
51,1144,-554.3999999999992,-830.9999999999983,-874.1000000000156,-2259.5000000000127
52,853,-471.40000000000117,-600.1000000000033,-624.8000000000025,-1696.300000000007
53,951,-430.6999999999988,-621.7000000000013,-641.2000000000033,-1693.6000000000035
54,949,-426.09999999999866,-663.3999999999992,-677.0000000000026,-1766.5000000000005
55,1014,-532.4000000000012,-801.0000000000105,-830.7000000000045,-2164.1000000000163
56,906,-438.79999999999893,-679.7000000000025,-714.7000000000077,-1833.200000000009
57,1193,-639.4999999999992,-972.9000000000086,-1035.0000000000146,-2647.4000000000224
58,1534,-1015.3000000000087,-1327.8999999999883,-1393.2999999999895,-3736.4999999999864
59,869,-405.59999999999945,-595.4000000000024,-587.1999999999999,-1588.2000000000016
61,740,-358.8999999999992,-504.80000000000405,-498.49999999999494,-1362.1999999999982
62,997,-497.6000000000006,-739.3000000000036,-736.2000000000062,-1973.1000000000104
63,789,-378.19999999999874,-513.6000000000035,-534.9999999999965,-1426.7999999999988
64,911,-411.4999999999989,-626.2999999999997,-610.2000000000008,-1647.9999999999995
65,936,-423.49999999999943,-647.9000000000004,-623.9000000000019,-1695.3000000000018
66,1058,-549.6000000000006,-816.800000000004,-850.9000000000086,-2217.3000000000134
67,1103,-598.4000000000001,-888.8000000000011,-902.4000000000157,-2389.6000000000167
68,841,-386.89999999999907,-583.8000000000054,-565.7999999999979,-1536.5000000000023
69,1203,-763.4000000000049,-985.5000000000074,-1001.2000000000138,-2750.1000000000263
71,1083,-662.8000000000036,-893.2000000000023,-885.2000000000163,-2441.200000000022
72,1002,-509.49999999999875,-751.9000000000029,-728.1000000000034,-1989.500000000005
73,1163,-692.2000000000025,-963.4000000000043,-954.4000000000138,-2610.0000000000205
74,1279,-788.0000000000064,-1038.600000000003,-1046.8000000000118,-2873.4000000000215
75,1399,-958.100000000008,-1221.199999999996,-1261.8000000000088,-3441.1000000000126
76,893,-432.7999999999984,-637.3999999999976,-605.4000000000008,-1675.5999999999967
77,885,-414.0999999999999,-600.3000000000029,-592.3999999999997,-1606.8000000000025
78,913,-515.6000000000017,-700.5000000000055,-711.8000000000065,-1927.9000000000137
79,1055,-629.5000000000022,-790.0000000000018,-788.4000000000141,-2207.9000000000183
81,1332,-858.9000000000053,-1146.7999999999954,-1120.5000000000175,-3126.200000000018
82,1721,-1341.2999999999959,-1499.899999999975,-1567.399999999989,-4408.599999999959
83,915,-434.49999999999767,-659.5000000000049,-635.2000000000013,-1729.200000000004
