Episode,Steps,Agent0,Agent1,Agent2,Total
1600,1300,-912.1000000000109,-1080.3000000000106,-1123.5000000000045,-3115.900000000026
1610,813,-374.29999999999944,-548.800000000005,-544.7999999999962,-1467.9000000000005
1620,976,-538.8000000000021,-748.5000000000068,-709.3000000000021,-1996.6000000000108
1630,1008,-512.8000000000005,-772.0000000000013,-764.7000000000096,-2049.5000000000114
1640,856,-454.70000000000243,-596.4000000000038,-626.4999999999993,-1677.6000000000056
1650,792,-414.4000000000031,-520.800000000004,-543.4999999999973,-1478.7000000000044
1660,875,-416.799999999998,-599.3000000000034,-596.0000000000011,-1612.1000000000026
1670,821,-381.8999999999989,-552.4000000000026,-567.9999999999999,-1502.3000000000015
1680,861,-463.6000000000022,-604.8000000000026,-652.2000000000046,-1720.6000000000092
1690,758,-353.7000000000001,-503.10000000000366,-511.49999999999466,-1368.2999999999984
1700,833,-414.0000000000003,-604.000000000004,-568.1999999999987,-1586.200000000003
1710,911,-485.10000000000207,-656.1000000000016,-666.4000000000011,-1807.600000000005
1720,1335,-956.1000000000092,-1192.0999999999965,-1154.800000000015,-3303.000000000021
1730,1320,-884.4000000000102,-1078.500000000007,-1104.1000000000163,-3067.0000000000337
1740,735,-338.7000000000002,-444.7000000000029,-489.7999999999948,-1273.1999999999978
1750,893,-430.9,-655.600000000005,-632.0000000000007,-1718.5000000000057
1760,1392,-976.1000000000118,-1212.199999999999,-1222.300000000001,-3410.6000000000117
1770,1002,-593.2000000000049,-790.3000000000051,-760.9000000000062,-2144.400000000016
1780,858,-384.4999999999995,-559.4000000000019,-570.2999999999987,-1514.2000000000003
1790,1123,-617.3000000000008,-912.4000000000045,-844.4000000000163,-2374.1000000000217
1800,926,-495.8000000000017,-709.3000000000083,-682.3000000000013,-1887.4000000000112
1810,826,-375.29999999999916,-488.300000000003,-547.2999999999965,-1410.8999999999987
1820,740,-350.400000000001,-491.6000000000043,-501.8999999999952,-1343.9000000000005
1830,838,-379.8999999999997,-549.900000000004,-563.8999999999982,-1493.7000000000016
1840,961,-427.49999999999915,-628.7999999999992,-636.0000000000024,-1692.3000000000006
1850,910,-421.9999999999994,-621.5000000000033,-630.9000000000004,-1674.4000000000033
1860,840,-400.3000000000008,-552.4000000000026,-566.8999999999985,-1519.600000000002
1870,1039,-599.3000000000034,-755.3999999999999,-764.0000000000051,-2118.7000000000085
1880,852,-383.09999999999866,-572.0000000000016,-577.2999999999997,-1532.4
1890,879,-392.3999999999994,-601.9000000000057,-587.1999999999995,-1581.5000000000045
1900,814,-380.2000000000002,-532.7000000000038,-543.8999999999967,-1456.8000000000006
1910,911,-461.4999999999998,-621.4000000000013,-630.4000000000036,-1713.3000000000047
1920,829,-383.8999999999995,-565.5000000000049,-567.7999999999975,-1517.2000000000019
1930,871,-410.9999999999993,-579.500000000001,-591.0000000000002,-1581.5000000000005
1940,1108,-689.3000000000035,-866.4000000000019,-848.1000000000142,-2403.8000000000193
1950,1019,-618.0000000000047,-829.0000000000088,-785.8000000000121,-2232.8000000000256
1960,1055,-564.5000000000001,-758.9999999999955,-775.2000000000174,-2098.700000000013
1970,711,-334.10000000000076,-459.60000000000343,-480.59999999999513,-1274.2999999999993
1980,1307,-886.2000000000077,-1095.4999999999998,-1096.2000000000194,-3077.900000000027
1990,1305,-845.1000000000085,-1072.8000000000068,-1073.2000000000162,-2991.1000000000313
